date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,237.85,237.86,233.89,234.64,4764774,0.0,0.0,VTI
2024-04-09,228.32,232.64,223.01,231.1,2000000,0.0,0.0,VTI
2024-04-10,236.23,239.43,229.84,234.47,2418062,0.0,0.0,VTI
2024-04-11,230.07,231.75,226.16,228.67,3144806,0.0,0.0,VTI
2024-04-12,235.05,239.49,229.33,232.95,5586919,0.0,0.0,VTI
2024-04-15,232.27,233.46,231.65,232.04,5187337,0.0,0.0,VTI
2024-04-16,232.59,234.48,231.57,232.96,4679665,0.0,0.0,VTI
2024-04-17,229.82,232.54,228.77,231.38,5948409,0.0,0.0,VTI
2024-04-18,231.64,232.04,230.51,231.49,3219384,0.0,0.0,VTI
2024-04-19,234.16,237.88,234.0,235.04,2385280,0.0,0.0,VTI
2024-04-22,237.19,239.24,236.1,236.26,5254994,0.0,0.0,VTI
2024-04-23,231.54,235.16,228.74,232.21,3824455,0.0,0.0,VTI
2024-04-24,242.1,243.69,240.34,241.16,3202527,0.0,0.0,VTI
2024-04-25,235.4,238.25,234.88,236.89,6319961,0.0,0.0,VTI
2024-04-26,237.73,238.81,236.19,237.68,4060248,0.0,0.0,VTI
2024-04-29,238.09,238.71,236.8,237.19,2471612,0.0,0.0,VTI
2024-04-30,241.34,244.96,235.97,238.78,3235429,0.0,0.0,VTI
2024-05-01,234.03,236.97,232.3,236.54,5571607,0.0,0.0,VTI
2024-05-02,239.86,241.06,237.8,238.09,3064467,0.0,0.0,VTI
2024-05-03,236.22,240.52,235.38,237.27,4833214,0.0,0.0,VTI
2024-05-06,233.98,234.26,233.47,234.07,3162944,0.0,0.0,VTI
2024-05-07,232.17,239.15,230.02,236.14,5141263,0.0,0.0,VTI
2024-05-08,238.65,239.44,233.71,236.02,4724702,0.0,0.0,VTI
2024-05-09,233.54,234.67,230.25,232.3,4850777,0.0,0.0,VTI
2024-05-10,240.04,241.09,234.6,235.79,4907780,0.0,0.0,VTI
2024-05-13,232.56,242.23,230.39,239.15,5821430,0.0,0.0,VTI
2024-05-14,247.92,249.71,240.42,243.3,3767858,0.0,0.0,VTI
2024-05-15,246.97,248.93,244.36,246.59,4843570,0.0,0.0,VTI
2024-05-16,248.49,256.32,246.16,252.53,2118903,0.0,0.0,VTI
2024-05-17,242.78,245.75,242.29,244.6,2198772,0.0,0.0,VTI
2024-05-20,245.6,246.22,244.48,244.67,3490631,0.0,0.0,VTI
2024-05-21,249.51,249.84,247.8,248.86,3907440,0.0,0.0,VTI
2024-05-22,251.03,255.83,249.85,252.73,4705603,0.0,0.0,VTI
2024-05-23,245.75,246.79,243.19,246.08,3140943,0.0,0.0,VTI
2024-05-24,246.13,247.69,241.58,241.66,6585024,0.0,0.0,VTI
2024-05-27,238.37,238.92,236.82,238.22,4946074,0.0,0.0,VTI
2024-05-28,240.55,244.64,236.93,243.55,3256451,0.0,0.0,VTI
2024-05-29,246.81,248.03,242.78,243.88,2000000,0.0,0.0,VTI
2024-05-30,246.71,248.54,245.43,247.8,7415709,0.0,0.0,VTI
2024-05-31,246.27,249.08,241.86,244.17,3094922,0.0,0.0,VTI
2024-06-03,247.51,249.02,241.1,243.98,4615286,0.0,0.0,VTI
2024-06-04,241.26,243.29,237.67,241.1,3987162,0.0,0.0,VTI
2024-06-05,235.95,240.8,233.19,237.65,2630383,0.0,0.0,VTI
2024-06-06,239.15,241.45,232.45,240.55,4728844,0.0,0.0,VTI
2024-06-07,240.59,240.6,238.82,240.08,4065636,0.0,0.0,VTI
2024-06-10,240.52,240.84,232.13,235.9,4730656,0.0,0.0,VTI
2024-06-11,239.93,244.01,238.38,242.03,3304189,0.0,0.0,VTI
2024-06-12,244.77,247.34,242.77,245.48,2750401,0.0,0.0,VTI
2024-06-13,246.91,252.49,242.19,248.01,3281871,0.0,0.0,VTI
2024-06-14,249.94,251.84,249.42,249.65,4566774,0.0,0.0,VTI
2024-06-17,239.98,243.78,239.79,241.86,4321144,0.0,0.0,VTI
2024-06-18,243.21,243.67,239.01,243.51,3660584,0.0,0.0,VTI
2024-06-19,242.2,242.25,241.58,241.58,2917262,0.0,0.0,VTI
2024-06-20,246.29,250.93,245.13,247.77,2000000,0.0,0.0,VTI
2024-06-21,246.59,250.23,246.09,250.16,5328998,0.0,0.0,VTI
2024-06-24,255.09,260.49,249.97,256.1,4239005,0.0,0.0,VTI
2024-06-25,259.48,261.29,257.98,258.82,2904048,0.0,0.0,VTI
2024-06-26,257.65,259.13,255.49,256.83,4154849,0.0,0.0,VTI
2024-06-27,249.11,250.53,246.41,249.09,4267529,0.0,0.0,VTI
2024-06-28,258.75,260.23,249.9,253.73,2000000,0.0,0.0,VTI
2024-07-01,253.04,259.24,251.07,252.4,3533477,0.0,0.0,VTI
2024-07-02,254.75,262.04,252.98,255.69,3409682,0.0,0.0,VTI
2024-07-03,255.91,256.93,253.09,253.52,3834654,0.0,0.0,VTI
2024-07-04,253.87,256.62,250.3,251.4,5309260,0.0,0.0,VTI
2024-07-05,254.48,255.96,248.47,250.33,3339140,0.0,0.0,VTI
2024-07-08,248.24,251.75,245.78,247.54,5068600,0.0,0.0,VTI
2024-07-09,246.68,247.78,243.33,247.59,3817731,0.0,0.0,VTI
2024-07-10,243.9,248.33,239.65,246.51,5300671,0.0,0.0,VTI
2024-07-11,247.97,248.91,245.18,247.7,3040859,0.0,0.0,VTI
2024-07-12,242.11,246.14,239.47,242.28,4416014,0.0,0.0,VTI
2024-07-15,243.59,247.1,241.38,246.0,2879916,0.0,0.0,VTI
2024-07-16,242.68,244.58,237.75,242.43,2138010,0.0,0.0,VTI
2024-07-17,246.15,247.44,243.12,247.0,3858785,0.0,0.0,VTI
2024-07-18,248.19,252.78,243.46,247.27,2237860,0.0,0.0,VTI
2024-07-19,249.17,251.63,247.77,249.12,5343273,0.0,0.0,VTI
2024-07-22,252.5,253.64,250.88,253.12,2869826,0.0,0.0,VTI
2024-07-23,249.75,253.47,246.86,247.24,5935845,0.0,0.0,VTI
2024-07-24,245.8,247.91,244.66,245.47,4258830,0.0,0.0,VTI
2024-07-25,244.19,247.32,243.16,247.05,3174490,0.0,0.0,VTI
2024-07-26,243.91,248.43,243.72,244.8,2294778,0.0,0.0,VTI
2024-07-29,242.47,247.54,241.51,244.51,5397007,0.0,0.0,VTI
2024-07-30,241.62,244.13,239.85,242.84,4160927,0.0,0.0,VTI
2024-07-31,236.34,245.18,231.87,240.92,3189030,0.0,0.0,VTI
2024-08-01,246.44,248.24,241.8,246.1,4417044,0.0,0.0,VTI
2024-08-02,247.03,253.06,245.78,248.36,5593163,0.0,0.0,VTI
2024-08-05,248.68,248.83,247.74,247.77,4249362,0.0,0.0,VTI
2024-08-06,248.89,254.66,246.76,248.54,2346879,0.0,0.0,VTI
2024-08-07,236.66,240.83,235.43,238.29,3477307,0.0,0.0,VTI
2024-08-08,237.21,237.74,234.08,236.18,6017120,0.0,0.0,VTI
2024-08-09,233.88,234.67,228.85,232.62,3640722,0.0,0.0,VTI
2024-08-12,232.77,236.62,229.41,233.88,5109622,0.0,0.0,VTI
2024-08-13,239.63,243.36,236.85,239.95,5855641,0.0,0.0,VTI
2024-08-14,239.45,246.76,238.64,241.52,4218680,0.0,0.0,VTI
2024-08-15,235.48,235.92,234.81,235.52,2000000,0.0,0.0,VTI
2024-08-16,235.6,235.98,232.46,234.28,2760048,0.0,0.0,VTI
2024-08-19,234.23,236.32,232.17,235.12,5712234,0.0,0.0,VTI
2024-08-20,233.36,236.4,230.82,235.01,4919657,0.0,0.0,VTI
2024-08-21,237.34,238.04,233.57,236.01,3603127,0.0,0.0,VTI
2024-08-22,233.92,234.96,230.09,233.88,2587022,0.0,0.0,VTI
2024-08-23,236.32,241.84,236.07,239.81,7772357,0.0,0.0,VTI
2024-08-26,234.83,238.46,232.89,237.35,6093346,0.0,0.0,VTI
2024-08-27,242.38,242.81,240.98,241.16,2000000,0.0,0.0,VTI
2024-08-28,239.95,242.87,236.37,237.79,3478044,0.0,0.0,VTI
2024-08-29,237.97,242.75,236.12,241.48,5123292,0.0,0.0,VTI
2024-08-30,232.96,234.48,232.17,232.66,4806334,0.0,0.0,VTI
2024-09-02,231.54,232.48,230.55,231.54,6015809,0.0,0.0,VTI
2024-09-03,242.31,244.26,238.41,240.06,2519494,0.0,0.0,VTI
2024-09-04,236.42,236.76,228.39,231.89,3759343,0.0,0.0,VTI
2024-09-05,231.2,237.34,228.53,236.97,5598847,0.0,0.0,VTI
2024-09-06,230.42,230.87,229.19,229.65,4216691,0.0,0.0,VTI
2024-09-09,235.16,237.37,232.71,235.53,3969757,0.0,0.0,VTI
2024-09-10,233.33,234.22,223.82,229.43,5573036,0.0,0.0,VTI
2024-09-11,239.31,243.34,232.61,236.55,3112732,0.0,0.0,VTI
2024-09-12,238.84,241.47,237.99,239.77,5162459,0.0,0.0,VTI
2024-09-13,245.45,249.44,244.91,246.31,5532794,0.0,0.0,VTI
2024-09-16,244.32,249.64,240.65,248.6,3444489,0.0,0.0,VTI
2024-09-17,242.18,242.89,236.12,239.25,4634100,0.0,0.0,VTI
2024-09-18,240.15,240.94,239.44,240.74,5290067,0.0,0.0,VTI
2024-09-19,241.0,245.74,236.84,242.47,5824791,0.0,0.0,VTI
2024-09-20,235.79,240.31,234.54,239.44,5836391,0.0,0.0,VTI
2024-09-23,235.25,238.81,233.44,236.08,4378783,0.0,0.0,VTI
2024-09-24,238.4,238.73,231.09,235.51,3631427,0.0,0.0,VTI
2024-09-25,233.28,241.12,232.81,237.37,4490231,0.0,0.0,VTI
2024-09-26,234.91,241.11,232.87,239.25,3445459,0.0,0.0,VTI
2024-09-27,231.4,235.42,227.27,227.53,4375536,0.0,0.0,VTI
2024-09-30,227.3,229.9,226.05,226.63,5399307,0.0,0.0,VTI
2024-10-01,223.49,229.11,221.97,223.83,3497386,0.0,0.0,VTI
2024-10-02,223.65,228.41,220.02,224.63,3680360,0.0,0.0,VTI
2024-10-03,230.92,231.02,227.25,230.07,5463162,0.0,0.0,VTI
2024-10-04,231.77,233.55,228.97,230.43,6046159,0.0,0.0,VTI
2024-10-07,222.14,230.53,219.17,225.97,2933118,0.0,0.0,VTI
2024-10-08,225.17,228.37,221.88,225.29,5331175,0.0,0.0,VTI
2024-10-09,229.81,229.9,229.02,229.07,4970455,0.0,0.0,VTI
2024-10-10,226.59,232.24,221.18,230.7,3819007,0.0,0.0,VTI
2024-10-11,233.56,236.85,233.31,236.56,2889030,0.0,0.0,VTI
2024-10-14,234.54,238.47,233.25,236.36,4519474,0.0,0.0,VTI
2024-10-15,241.35,241.67,236.31,241.46,4158836,0.0,0.0,VTI
2024-10-16,244.93,249.87,241.79,249.51,3027504,0.0,0.0,VTI
2024-10-17,245.46,250.5,242.88,250.3,5629109,0.0,0.0,VTI
2024-10-18,249.32,256.2,243.98,248.62,5586877,0.0,0.0,VTI
2024-10-21,252.62,259.19,250.75,251.62,4833049,0.0,0.0,VTI
2024-10-22,258.67,258.84,254.99,255.48,4591616,0.0,0.0,VTI
2024-10-23,255.54,257.82,251.32,252.76,3566538,0.0,0.0,VTI
2024-10-24,251.31,253.84,248.76,249.23,3416397,0.0,0.0,VTI
2024-10-25,253.36,261.07,246.33,249.93,5094494,0.0,0.0,VTI
2024-10-28,251.57,256.2,248.3,251.81,3457642,0.0,0.0,VTI
2024-10-29,254.66,255.85,250.52,250.84,3942577,0.0,0.0,VTI
2024-10-30,245.09,251.77,244.72,249.77,3460044,0.0,0.0,VTI
2024-10-31,248.35,252.86,243.09,252.62,3399090,0.0,0.0,VTI
2024-11-01,261.6,264.09,255.28,259.06,3409913,0.0,0.0,VTI
2024-11-04,258.26,261.36,256.47,257.86,5817953,0.0,0.0,VTI
2024-11-05,263.43,267.85,262.14,264.42,5150002,0.0,0.0,VTI
2024-11-06,268.09,271.12,266.94,267.13,2600903,0.0,0.0,VTI
2024-11-07,254.11,261.72,250.09,258.06,4174584,0.0,0.0,VTI
2024-11-08,255.66,261.63,251.8,254.03,3035308,0.0,0.0,VTI
2024-11-11,256.94,261.1,255.53,255.99,2774308,0.0,0.0,VTI
2024-11-12,256.79,258.36,252.79,256.83,3787879,0.0,0.0,VTI
2024-11-13,255.9,259.53,253.93,257.47,5734316,0.0,0.0,VTI
2024-11-14,256.26,259.93,252.66,255.83,7284855,0.0,0.0,VTI
2024-11-15,256.81,258.02,253.59,255.17,3706718,0.0,0.0,VTI
2024-11-18,254.36,259.05,251.71,255.83,2220179,0.0,0.0,VTI
2024-11-19,256.2,256.96,254.68,255.99,5837546,0.0,0.0,VTI
2024-11-20,262.83,263.13,259.5,260.59,4055533,0.0,0.0,VTI
2024-11-21,261.19,261.57,256.5,259.33,6026243,0.0,0.0,VTI
2024-11-22,265.84,269.04,264.76,265.16,3426296,0.0,0.0,VTI
2024-11-25,270.12,270.15,266.68,267.33,4490320,0.0,0.0,VTI
2024-11-26,280.7,283.97,275.49,279.03,2000000,0.0,0.0,VTI
2024-11-27,280.47,282.57,277.42,280.94,3845636,0.0,0.0,VTI
2024-11-28,279.28,280.6,272.45,276.26,3766964,0.0,0.0,VTI
2024-11-29,281.0,281.06,274.11,278.75,3738560,0.0,0.0,VTI
2024-12-02,268.31,270.01,265.29,265.33,4692128,0.0,0.0,VTI
2024-12-03,256.63,259.36,254.94,257.35,4496254,0.0,0.0,VTI
2024-12-04,256.99,257.16,253.46,256.52,5032639,0.0,0.0,VTI
2024-12-05,252.95,257.12,250.52,253.37,2753384,0.0,0.0,VTI
2024-12-06,251.39,252.51,249.49,252.12,5685292,0.0,0.0,VTI
2024-12-09,258.23,264.15,253.18,255.59,2207934,0.0,0.0,VTI
2024-12-10,253.21,257.44,251.58,252.25,6124232,0.0,0.0,VTI
2024-12-11,247.29,247.47,243.65,246.64,3748112,0.0,0.0,VTI
2024-12-12,243.88,245.33,241.47,244.26,3960577,0.7386,0.0,VTI
2024-12-13,251.08,252.58,246.44,247.76,6204501,0.0,0.0,VTI
2024-12-16,244.21,245.86,239.92,242.06,6094112,0.0,0.0,VTI
2024-12-17,244.46,246.72,242.6,242.93,4080172,0.0,0.0,VTI
2024-12-18,244.93,249.56,237.68,243.95,3599987,0.0,0.0,VTI
2024-12-19,246.33,249.5,244.55,245.62,3753183,0.0,0.0,VTI
2024-12-20,238.49,240.87,237.31,240.62,3053665,0.0,0.0,VTI
2024-12-23,236.84,241.14,236.52,239.79,4520069,0.0,0.0,VTI
2024-12-24,240.7,242.32,239.94,240.84,3416018,0.0,0.0,VTI
2024-12-25,236.27,237.99,235.38,237.29,3354794,0.0,0.0,VTI
2024-12-26,235.81,239.3,235.34,237.56,4779206,0.0,0.0,VTI
2024-12-27,225.24,231.62,222.56,229.84,6317802,0.0,0.0,VTI
2024-12-30,234.13,235.56,227.63,232.16,3131703,0.0,0.0,VTI
2024-12-31,230.65,231.31,227.27,229.84,6207792,0.0,0.0,VTI
2025-01-01,222.56,224.56,218.95,223.72,3197384,0.0,0.0,VTI
2025-01-02,226.19,227.28,222.73,224.75,5601688,0.0,0.0,VTI
2025-01-03,220.21,221.57,219.29,220.51,4164529,0.0,0.0,VTI
2025-01-06,215.49,216.93,211.9,213.01,3455803,0.0,0.0,VTI
2025-01-07,217.23,218.36,214.88,216.2,4672998,0.0,0.0,VTI
2025-01-08,226.35,226.96,223.2,225.44,5245069,0.0,0.0,VTI
2025-01-09,218.12,220.82,215.92,219.72,3099439,0.0,0.0,VTI
2025-01-10,224.0,226.02,221.21,221.29,4223439,0.0,0.0,VTI
2025-01-13,223.11,225.22,218.7,222.15,2000000,0.0,0.0,VTI
2025-01-14,228.29,229.35,223.96,225.36,6468559,0.0,0.0,VTI
2025-01-15,226.23,233.26,225.4,229.2,4052534,0.0,0.0,VTI
2025-01-16,230.83,234.66,227.34,233.97,2084974,0.0,0.0,VTI
2025-01-17,229.51,234.34,227.76,229.91,4734593,0.0,0.0,VTI
2025-01-20,227.31,232.47,224.63,229.51,3230161,0.0,0.0,VTI
2025-01-21,224.6,226.5,223.06,224.91,3674443,0.0,0.0,VTI
2025-01-22,228.55,229.95,223.9,226.66,3682041,0.0,0.0,VTI
2025-01-23,236.39,240.84,228.1,231.3,5064160,0.0,0.0,VTI
2025-01-24,228.25,232.22,226.76,229.31,3323163,0.0,0.0,VTI
2025-01-27,221.14,228.87,220.14,225.08,2037925,0.0,0.0,VTI
2025-01-28,233.19,234.25,231.51,233.63,2632266,0.0,0.0,VTI
2025-01-29,235.85,236.65,231.87,233.72,6157778,0.0,0.0,VTI
2025-01-30,238.69,241.04,229.56,231.16,3569933,0.0,0.0,VTI
2025-01-31,216.39,222.06,216.05,217.84,3924240,0.0,0.0,VTI
2025-02-03,225.2,227.9,225.01,227.38,3619344,0.0,0.0,VTI
2025-02-04,220.16,222.72,214.25,220.43,2864867,0.0,0.0,VTI
2025-02-05,225.54,226.14,222.53,223.12,3277834,0.0,0.0,VTI
2025-02-06,224.55,229.53,220.67,221.75,6194755,0.0,0.0,VTI
2025-02-07,225.53,227.29,221.9,222.42,4619172,0.0,0.0,VTI
2025-02-10,226.5,228.45,224.52,225.61,5017055,0.0,0.0,VTI
2025-02-11,224.48,228.32,223.59,226.49,3445411,0.0,0.0,VTI
2025-02-12,221.97,224.39,219.9,220.93,2154029,0.0,0.0,VTI
2025-02-13,214.13,215.62,210.76,211.95,4894849,0.0,0.0,VTI
2025-02-14,220.96,223.35,211.19,216.44,2646358,0.0,0.0,VTI
2025-02-17,211.47,216.36,208.31,213.94,3529132,0.0,0.0,VTI
2025-02-18,223.25,225.77,218.1,219.86,3649717,0.0,0.0,VTI
2025-02-19,217.67,218.25,216.53,218.14,4062011,0.0,0.0,VTI
2025-02-20,222.4,223.45,219.68,220.03,2556786,0.0,0.0,VTI
2025-02-21,223.18,226.43,221.29,225.04,4026240,0.0,0.0,VTI
2025-02-24,236.53,236.69,226.49,231.24,3015273,0.0,0.0,VTI
2025-02-25,234.93,238.37,229.23,233.23,4373598,0.0,0.0,VTI
2025-02-26,232.61,234.84,226.31,230.21,2581593,0.0,0.0,VTI
2025-02-27,239.43,239.83,236.67,237.64,5424406,0.0,0.0,VTI
2025-02-28,240.28,240.88,237.23,238.67,3770382,0.0,0.0,VTI
2025-03-03,235.55,237.52,232.73,233.46,5175506,0.0,0.0,VTI
2025-03-04,232.48,238.09,228.81,235.67,2993915,0.0,0.0,VTI
2025-03-05,239.88,244.87,235.06,237.94,4407656,0.0,0.0,VTI
2025-03-06,235.57,235.58,231.69,233.52,2317884,0.0,0.0,VTI
2025-03-07,239.38,242.32,239.25,239.57,3986769,0.0,0.0,VTI
2025-03-10,240.97,241.3,238.15,238.45,3337838,0.0,0.0,VTI
2025-03-11,236.65,241.5,234.46,238.4,4517233,0.0,0.0,VTI
2025-03-12,239.77,242.87,238.62,241.5,3378379,0.0,0.0,VTI
2025-03-13,243.25,245.93,241.24,245.71,4880912,0.0,0.0,VTI
2025-03-14,251.13,254.85,248.12,251.18,2877606,0.0,0.0,VTI
2025-03-17,242.51,250.63,240.32,245.24,4762834,0.0,0.0,VTI
2025-03-18,239.87,245.24,239.2,243.18,3368699,0.0,0.0,VTI
2025-03-19,247.93,252.03,246.94,247.62,2000000,0.0,0.0,VTI
2025-03-20,261.85,263.04,260.09,261.97,5004021,0.0,0.0,VTI
2025-03-21,257.68,258.0,256.73,257.66,2000000,0.0,0.0,VTI
2025-03-24,259.07,259.34,255.95,258.75,5580605,0.0,0.0,VTI
2025-03-25,262.89,269.52,258.59,265.74,5346359,0.0,0.0,VTI
2025-03-26,268.28,272.66,263.65,272.48,4301740,0.0,0.0,VTI
2025-03-27,266.29,271.02,265.49,270.25,2000000,0.0,0.0,VTI
2025-03-28,261.2,264.64,260.22,261.01,5964875,0.0,0.0,VTI
2025-03-31,248.51,254.34,246.12,249.4,3414688,0.0,0.0,VTI
2025-04-01,253.84,254.2,247.56,248.93,4298642,0.0,0.0,VTI
2025-04-02,249.22,251.2,245.49,246.47,4319421,0.0,0.0,VTI
2025-04-03,243.3,248.93,241.31,243.1,3190755,0.0,0.0,VTI
2025-04-04,246.35,247.07,243.48,245.9,3897733,0.0,0.0,VTI
2025-04-07,241.93,246.27,238.12,243.18,4036101,0.0,0.0,VTI
2025-04-08,245.57,247.84,241.76,241.84,5958904,0.0,0.0,VTI
2025-04-09,243.79,248.16,243.69,246.56,2868041,0.0,0.0,VTI
2025-04-10,248.8,254.38,248.29,251.96,5671016,0.0,0.0,VTI
2025-04-11,257.44,265.44,250.52,258.84,2000000,0.0,0.0,VTI
2025-04-14,260.95,261.48,259.1,259.48,4762229,0.0,0.0,VTI
2025-04-15,254.73,262.99,250.73,254.36,3493779,0.0,0.0,VTI
2025-04-16,245.97,251.07,244.87,249.32,2433096,0.0,0.0,VTI
2025-04-17,250.12,250.31,247.5,249.86,3430862,0.0,0.0,VTI
2025-04-18,248.13,252.15,245.49,250.93,6016513,0.0,0.0,VTI
2025-04-21,243.61,246.22,241.4,244.99,5192876,0.0,0.0,VTI
2025-04-22,241.98,244.01,240.55,241.77,2283498,0.0,0.0,VTI
2025-04-23,247.87,251.47,246.17,246.37,4214759,0.0,0.0,VTI
2025-04-24,234.13,237.54,234.05,236.16,6194858,0.0,0.0,VTI
2025-04-25,237.41,238.27,234.65,235.51,4189167,0.0,0.0,VTI
2025-04-28,237.38,239.89,235.97,236.68,4255300,0.0,0.0,VTI
2025-04-29,234.15,239.69,229.79,238.17,3043295,0.0,0.0,VTI
2025-04-30,234.2,237.57,230.48,230.97,4067733,0.0,0.0,VTI
2025-05-01,227.13,231.5,224.26,229.71,3717363,0.0,0.0,VTI
2025-05-02,239.41,240.63,238.91,240.01,6479633,0.0,0.0,VTI
2025-05-05,238.32,247.69,237.27,241.64,2987690,0.0,0.0,VTI
2025-05-06,241.33,246.33,240.06,243.77,3463746,0.0,0.0,VTI
2025-05-07,240.86,244.0,237.03,242.74,5645084,0.0,0.0,VTI
2025-05-08,240.43,240.51,236.03,239.75,3320267,0.0,0.0,VTI
2025-05-09,237.79,239.51,235.41,237.61,5665691,0.0,0.0,VTI
2025-05-12,237.59,240.32,233.87,236.01,4003533,0.0,0.0,VTI
2025-05-13,236.75,239.23,229.18,233.34,3980276,0.9035,0.0,VTI
2025-05-14,233.26,235.71,229.65,231.38,3869616,0.0,0.0,VTI
2025-05-15,240.63,242.11,237.69,239.84,3300461,0.0,0.0,VTI
2025-05-16,242.56,245.38,239.66,243.08,2666743,0.0,0.0,VTI
2025-05-19,239.67,243.1,237.19,239.0,4507065,0.0,0.0,VTI
2025-05-20,249.83,251.56,240.75,243.94,2912428,0.0,0.0,VTI
2025-05-21,246.26,247.73,239.86,241.42,2251938,0.0,0.0,VTI
2025-05-22,235.15,235.91,234.04,235.52,4482212,0.0,0.0,VTI
2025-05-23,237.18,238.32,236.07,237.45,2335043,0.0,0.0,VTI
2025-05-26,243.12,250.44,237.32,248.1,3188679,0.0,0.0,VTI
2025-05-27,250.15,251.55,246.25,247.61,3348729,0.0,0.0,VTI
2025-05-28,249.82,250.3,245.54,247.21,4102288,0.0,0.0,VTI
2025-05-29,241.86,245.43,238.84,242.74,2869018,0.0,0.0,VTI
2025-05-30,245.28,252.22,244.43,248.86,4398074,0.0,0.0,VTI
2025-06-02,247.92,250.77,242.26,246.87,5469837,0.0,0.0,VTI
2025-06-03,247.06,247.91,245.98,247.82,3726528,0.0,0.0,VTI
2025-06-04,252.65,253.91,250.39,253.35,3574975,0.0,0.0,VTI
2025-06-05,249.98,253.35,246.75,251.67,4014516,0.0,0.0,VTI
2025-06-06,250.84,251.74,249.93,251.64,4569917,0.0,0.0,VTI
2025-06-09,249.13,250.89,242.8,245.9,4420987,0.0,0.0,VTI
2025-06-10,249.78,250.17,246.91,249.06,3702551,0.0,0.0,VTI
2025-06-11,247.99,252.44,247.78,250.51,5464001,0.0,0.0,VTI
2025-06-12,245.48,245.7,242.66,244.66,5270948,0.0,0.0,VTI
2025-06-13,239.15,240.97,238.43,238.97,3654685,0.0,0.0,VTI
2025-06-16,237.07,237.09,234.89,236.97,5018506,0.0,0.0,VTI
2025-06-17,250.28,255.3,241.18,244.55,2784634,0.0,0.0,VTI
2025-06-18,244.51,245.95,241.38,242.0,5760407,0.0,0.0,VTI
2025-06-19,242.76,245.97,237.44,241.58,2573331,0.0,0.0,VTI
2025-06-20,241.97,242.1,240.74,241.3,3319497,0.0,0.0,VTI
2025-06-23,245.08,249.39,239.48,242.39,4662337,0.0,0.0,VTI
2025-06-24,240.94,244.52,238.03,242.64,4216189,0.0,0.0,VTI
2025-06-25,242.48,243.62,237.4,239.12,2598659,0.0,0.0,VTI
2025-06-26,241.77,248.19,236.87,238.95,5026657,0.0,0.0,VTI
2025-06-27,240.83,245.81,235.54,242.6,5187548,0.0,0.0,VTI
2025-06-30,242.22,242.35,238.04,241.01,2967574,0.0,0.0,VTI
2025-07-01,236.79,240.02,232.82,235.42,4199339,0.0,0.0,VTI
2025-07-02,219.64,227.79,216.92,224.07,5186598,0.0,0.0,VTI
2025-07-03,224.61,229.44,223.0,223.36,4517631,0.0,0.0,VTI
2025-07-04,217.88,221.25,214.76,220.28,2000000,0.0,0.0,VTI
2025-07-07,219.95,222.24,217.55,221.57,5425909,0.0,0.0,VTI
2025-07-08,221.07,226.64,218.59,224.53,2884680,0.0,0.0,VTI
2025-07-09,220.82,221.78,218.83,220.35,2988874,0.0,0.0,VTI
2025-07-10,227.69,229.45,224.05,225.09,4293294,0.0,0.0,VTI
2025-07-11,227.62,229.9,222.65,225.7,2929077,0.0,0.0,VTI
2025-07-14,227.44,227.96,225.2,227.33,5063841,0.0,0.0,VTI
2025-07-15,229.48,235.51,225.99,232.22,2159292,0.0,0.0,VTI
2025-07-16,235.43,235.64,230.11,231.28,3401717,0.0,0.0,VTI
2025-07-17,221.6,223.12,217.72,220.94,3938949,0.0,0.0,VTI
2025-07-18,222.8,228.51,221.25,225.49,4452843,0.0,0.0,VTI
2025-07-21,232.68,233.89,230.04,231.58,4006759,0.0,0.0,VTI
2025-07-22,231.38,234.82,230.91,230.98,3982216,0.0,0.0,VTI
2025-07-23,227.47,235.67,226.59,231.92,2384026,0.0,0.0,VTI
2025-07-24,225.13,225.86,219.32,223.1,3678173,0.0,0.0,VTI
2025-07-25,219.12,222.93,216.12,221.44,5325888,0.0,0.0,VTI
2025-07-28,232.01,233.3,225.27,226.89,5730860,0.0,0.0,VTI
2025-07-29,229.56,232.07,226.59,227.49,3993502,0.0,0.0,VTI
2025-07-30,230.21,230.45,227.13,227.79,4140572,0.0,0.0,VTI
2025-07-31,227.73,231.97,224.48,228.05,4171834,0.0,0.0,VTI
2025-08-01,233.66,234.87,228.84,231.77,6318168,0.0,0.0,VTI
2025-08-04,227.66,228.93,222.56,227.4,2148887,0.0,0.0,VTI
2025-08-05,226.56,228.82,224.34,225.36,2341205,0.0,0.0,VTI
2025-08-06,233.83,233.94,227.87,230.13,3777924,0.0,0.0,VTI
2025-08-07,225.35,228.83,224.72,227.72,3791849,0.0,0.0,VTI
2025-08-08,222.99,229.17,219.55,225.79,3645235,0.0,0.0,VTI
2025-08-11,233.2,233.2,230.42,232.39,4996585,0.0,0.0,VTI
2025-08-12,230.13,234.43,228.66,229.79,4379846,0.0,0.0,VTI
2025-08-13,225.72,227.39,224.37,225.98,2621859,0.0,0.0,VTI
2025-08-14,229.29,230.21,228.62,229.26,4323330,0.0,0.0,VTI
2025-08-15,239.53,240.35,230.11,232.88,3958719,0.0,0.0,VTI
2025-08-18,226.86,228.01,226.17,226.34,4286518,0.0,0.0,VTI
2025-08-19,230.31,231.57,226.55,228.34,4478012,0.0,0.0,VTI
2025-08-20,229.53,230.66,224.61,227.59,4649952,0.0,0.0,VTI
