date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-26,317.22,318.45,312.97,315.63,22500000,0.0,0.0,QQQ
2024-03-27,303.84,309.05,301.05,304.86,43443299,0.0,0.0,QQQ
2024-03-28,310.18,313.11,300.75,305.54,36868741,0.0,0.0,QQQ
2024-03-29,305.84,317.38,298.47,311.26,50404183,0.0,0.0,QQQ
2024-04-01,310.25,311.98,305.44,307.43,37193610,0.0,0.0,QQQ
2024-04-02,293.96,298.88,291.95,295.88,67271169,0.0,0.0,QQQ
2024-04-03,300.7,301.2,295.09,298.38,44065610,0.0,0.0,QQQ
2024-04-04,285.65,288.51,279.89,284.04,52249967,0.0,0.0,QQQ
2024-04-05,282.93,285.84,278.24,281.05,64039146,0.0,0.0,QQQ
2024-04-08,277.93,286.15,272.97,276.74,27007482,0.0,0.0,QQQ
2024-04-09,267.22,269.68,264.28,265.42,58723968,0.0,0.0,QQQ
2024-04-10,265.05,270.47,262.01,265.97,42104503,0.0,0.0,QQQ
2024-04-11,261.72,264.03,256.76,260.99,45854189,0.0,0.0,QQQ
2024-04-12,265.42,268.7,264.71,268.29,50117175,0.0,0.0,QQQ
2024-04-15,281.22,282.74,279.87,280.71,53179309,0.0,0.0,QQQ
2024-04-16,285.82,289.88,282.76,287.83,51049899,0.0,0.0,QQQ
2024-04-17,283.41,294.93,281.08,286.32,54363750,0.0,0.0,QQQ
2024-04-18,272.74,276.83,271.92,274.89,59125624,0.0,0.0,QQQ
2024-04-19,278.82,283.12,277.57,280.13,43341984,0.0,0.0,QQQ
2024-04-22,276.53,282.87,275.17,279.81,56532641,0.0,0.0,QQQ
2024-04-23,280.5,281.55,276.63,278.62,32370284,0.0,0.0,QQQ
2024-04-24,276.29,277.18,274.45,274.73,28950113,0.0,0.0,QQQ
2024-04-25,267.93,269.98,261.86,265.82,42210148,0.0,0.0,QQQ
2024-04-26,272.72,276.72,272.44,272.54,39746289,0.0,0.0,QQQ
2024-04-29,277.75,279.6,273.6,273.91,63799162,0.0,0.0,QQQ
2024-04-30,270.95,272.85,268.46,270.66,58944767,0.0,0.0,QQQ
2024-05-01,280.97,284.97,274.26,279.97,60093233,0.0,0.0,QQQ
2024-05-02,289.43,295.8,284.7,290.55,57622493,0.0,0.0,QQQ
2024-05-03,294.16,297.74,293.93,294.32,47718041,0.0,0.0,QQQ
2024-05-06,297.61,300.17,292.51,293.41,66778289,0.0,0.0,QQQ
2024-05-07,303.24,307.17,302.08,302.6,38180169,0.0,0.0,QQQ
2024-05-08,298.3,306.1,296.15,301.78,42609774,0.0,0.0,QQQ
2024-05-09,308.98,310.62,304.49,304.7,39002498,0.0,0.0,QQQ
2024-05-10,308.6,310.29,302.36,303.2,38819292,0.0,0.0,QQQ
2024-05-13,310.37,313.55,303.73,308.04,46082613,0.0,0.0,QQQ
2024-05-14,313.24,315.42,309.04,315.11,44217507,0.0,0.0,QQQ
2024-05-15,318.03,322.33,316.13,320.8,22500000,0.0,0.0,QQQ
2024-05-16,322.84,325.97,320.36,325.54,35459223,0.0,0.0,QQQ
2024-05-17,303.13,311.93,302.26,309.58,33308887,0.0,0.0,QQQ
2024-05-20,305.89,306.33,304.91,305.41,42058572,0.0,0.0,QQQ
2024-05-21,295.01,298.2,292.99,295.99,39274802,0.0,0.0,QQQ
2024-05-22,295.23,300.1,294.08,298.95,71985879,0.0,0.0,QQQ
2024-05-23,302.4,309.48,301.56,306.28,66564037,0.0,0.0,QQQ
2024-05-24,291.97,294.09,285.32,293.33,37784118,0.0,0.0,QQQ
2024-05-27,297.71,301.38,295.0,296.37,48037273,0.0,0.0,QQQ
2024-05-28,303.06,304.76,299.58,301.34,43474753,0.0,0.0,QQQ
2024-05-29,297.59,305.87,289.74,305.5,38782971,0.0,0.0,QQQ
2024-05-30,294.07,296.74,289.71,291.93,43302872,0.0,0.0,QQQ
2024-05-31,291.06,292.13,290.11,291.62,22942379,0.0,0.0,QQQ
2024-06-03,296.53,297.28,291.0,293.95,51628921,0.0,0.0,QQQ
2024-06-04,296.11,299.81,295.98,298.05,53315857,0.0,0.0,QQQ
2024-06-05,296.65,299.71,293.4,296.3,33083547,0.0,0.0,QQQ
2024-06-06,285.31,287.93,280.43,284.3,46904486,0.0,0.0,QQQ
2024-06-07,281.31,282.34,273.95,281.4,53125324,0.0,0.0,QQQ
2024-06-10,280.76,290.35,275.81,285.2,64856263,0.0,0.0,QQQ
2024-06-11,289.49,295.13,289.14,292.9,50362415,0.0,0.0,QQQ
2024-06-12,283.36,297.07,282.56,287.78,28188149,0.0,0.0,QQQ
2024-06-13,276.65,286.01,273.31,280.32,76093572,0.0,0.0,QQQ
2024-06-14,270.92,271.94,269.58,271.82,47416195,0.0,0.0,QQQ
2024-06-17,272.43,272.66,270.85,271.5,53169860,0.0,0.0,QQQ
2024-06-18,269.68,270.73,259.24,263.58,52494064,0.0,0.0,QQQ
2024-06-19,260.53,264.12,256.65,257.48,46929590,0.0,0.0,QQQ
2024-06-20,254.12,258.19,252.81,256.48,44561254,0.0,0.0,QQQ
2024-06-21,258.95,259.02,256.55,257.42,63836812,0.0,0.0,QQQ
2024-06-24,252.19,252.27,246.69,251.27,35533405,0.4495,0.0,QQQ
2024-06-25,248.73,250.26,248.58,249.27,37664364,0.0,0.0,QQQ
2024-06-26,248.08,248.81,246.88,247.88,48888176,0.0,0.0,QQQ
2024-06-27,246.81,250.59,240.64,243.72,53441635,0.0,0.0,QQQ
2024-06-28,243.25,251.33,238.09,248.65,40655843,0.0,0.0,QQQ
2024-07-01,244.32,247.06,241.4,246.6,54634780,0.0,0.0,QQQ
2024-07-02,250.62,252.71,245.86,249.71,39483301,0.0,0.0,QQQ
2024-07-03,250.37,250.81,243.37,246.64,53675606,0.0,0.0,QQQ
2024-07-04,247.96,251.23,246.73,249.92,37961256,0.0,0.0,QQQ
2024-07-05,257.4,258.74,252.69,255.1,51996202,0.0,0.0,QQQ
2024-07-08,249.97,256.31,248.33,255.01,50925194,0.0,0.0,QQQ
2024-07-09,259.08,267.26,258.13,261.66,31566117,0.0,0.0,QQQ
2024-07-10,254.47,255.39,254.0,254.32,61500748,0.0,0.0,QQQ
2024-07-11,248.44,248.75,244.19,248.25,32321097,0.0,0.0,QQQ
2024-07-12,250.9,254.87,248.65,253.36,52800823,0.0,0.0,QQQ
2024-07-15,241.95,242.31,237.26,241.31,31380085,0.0,0.0,QQQ
2024-07-16,239.57,249.31,234.59,244.06,22500000,0.0,0.0,QQQ
2024-07-17,242.39,245.67,238.08,240.61,55257982,0.0,0.0,QQQ
2024-07-18,241.69,244.32,234.46,236.52,22500000,0.0,0.0,QQQ
2024-07-19,241.77,245.66,240.39,241.82,30664121,0.0,0.0,QQQ
2024-07-22,241.02,241.53,237.91,240.08,42770995,0.0,0.0,QQQ
2024-07-23,244.04,250.22,240.65,243.05,56260262,0.0,0.0,QQQ
2024-07-24,243.54,244.52,240.34,242.76,41935144,0.0,0.0,QQQ
2024-07-25,238.5,239.88,236.72,237.78,35439128,0.0,0.0,QQQ
2024-07-26,236.93,237.56,229.81,234.48,35328809,0.0,0.0,QQQ
2024-07-29,234.67,238.86,233.61,237.33,39979083,0.0,0.0,QQQ
2024-07-30,238.83,243.67,238.42,241.85,44380499,0.0,0.0,QQQ
2024-07-31,244.36,246.54,243.05,246.5,38115122,0.0,0.0,QQQ
2024-08-01,243.7,250.54,239.37,245.96,22736001,0.0,0.0,QQQ
2024-08-02,244.03,245.61,239.82,242.58,22500000,0.0,0.0,QQQ
2024-08-05,240.01,240.13,233.05,238.56,47420941,0.0,0.0,QQQ
2024-08-06,241.92,242.61,239.49,241.18,39869953,0.0,0.0,QQQ
2024-08-07,237.45,240.41,234.86,238.36,62325335,0.0,0.0,QQQ
2024-08-08,239.93,241.76,239.81,240.39,28891159,0.0,0.0,QQQ
2024-08-09,233.11,235.03,232.67,234.44,67708743,0.0,0.0,QQQ
2024-08-12,228.66,233.48,228.02,232.16,56820947,0.0,0.0,QQQ
2024-08-13,238.12,241.27,234.58,237.49,41730159,0.0,0.0,QQQ
2024-08-14,244.15,246.13,239.44,241.52,36473492,0.0,0.0,QQQ
2024-08-15,249.3,254.16,242.12,243.41,22500000,0.0,0.0,QQQ
2024-08-16,249.58,258.28,249.32,253.78,46088106,0.0,0.0,QQQ
2024-08-19,250.52,252.53,243.57,252.17,30118131,0.0,0.0,QQQ
2024-08-20,249.65,251.39,247.78,248.93,30662694,0.0,0.0,QQQ
2024-08-21,251.82,254.89,242.48,246.39,42478829,0.0,0.0,QQQ
2024-08-22,251.28,253.97,249.39,250.0,31503799,0.0,0.0,QQQ
2024-08-23,258.09,260.3,253.22,260.15,61784938,0.0,0.0,QQQ
2024-08-26,255.91,256.34,249.96,253.83,60164363,0.0,0.0,QQQ
2024-08-27,250.07,251.55,244.87,249.15,36392390,0.0,0.0,QQQ
2024-08-28,254.01,255.43,251.39,252.69,36402002,0.0,0.0,QQQ
2024-08-29,248.07,253.07,245.28,251.97,35516114,0.0,0.0,QQQ
2024-08-30,248.72,254.14,246.96,253.82,57281122,0.0,0.0,QQQ
2024-09-02,256.02,258.13,255.07,256.23,22500000,0.0,0.0,QQQ
2024-09-03,252.48,252.73,248.27,249.04,75894961,0.0,0.0,QQQ
2024-09-04,253.35,255.16,252.43,254.98,48897337,0.0,0.0,QQQ
2024-09-05,254.06,256.0,249.32,254.62,22500000,0.0,0.0,QQQ
2024-09-06,249.82,255.33,246.62,253.15,38922420,0.0,0.0,QQQ
2024-09-09,253.83,257.91,252.77,254.43,33426622,0.0,0.0,QQQ
2024-09-10,249.5,252.42,248.5,250.75,27046572,0.0,0.0,QQQ
2024-09-11,246.57,249.34,245.48,248.66,64855442,0.0,0.0,QQQ
2024-09-12,251.34,252.87,246.47,248.44,48770452,0.0,0.0,QQQ
2024-09-13,249.9,252.96,248.74,251.21,64298265,0.0,0.0,QQQ
2024-09-16,258.88,260.78,255.5,256.61,53930179,0.0,0.0,QQQ
2024-09-17,254.51,256.82,253.46,255.97,53939828,0.0,0.0,QQQ
2024-09-18,252.3,256.65,250.23,252.31,34263673,0.0,0.0,QQQ
2024-09-19,243.03,246.67,242.83,243.73,48675080,0.0,0.0,QQQ
2024-09-20,246.47,252.46,245.93,246.69,42343557,0.0,0.0,QQQ
2024-09-23,256.64,261.25,251.42,255.08,48258751,0.0,0.0,QQQ
2024-09-24,246.36,246.74,243.6,246.45,32534093,0.0,0.0,QQQ
2024-09-25,247.33,250.12,241.94,245.17,43862243,0.0,0.0,QQQ
2024-09-26,234.93,237.67,232.26,236.57,44810122,0.0,0.0,QQQ
2024-09-27,239.97,241.57,235.61,238.6,55316748,0.4208,0.0,QQQ
2024-09-30,235.23,237.27,234.86,234.92,46499103,0.0,0.0,QQQ
2024-10-01,232.36,235.42,229.44,233.55,71961934,0.0,0.0,QQQ
2024-10-02,243.12,245.53,240.36,240.53,49400216,0.0,0.0,QQQ
2024-10-03,249.6,251.27,246.46,249.16,36868479,0.0,0.0,QQQ
2024-10-04,249.42,253.84,244.94,252.42,43975451,0.0,0.0,QQQ
2024-10-07,247.31,248.12,244.27,245.29,51750983,0.0,0.0,QQQ
2024-10-08,242.14,242.92,240.64,241.66,66568257,0.0,0.0,QQQ
2024-10-09,252.36,255.16,250.66,253.15,25883936,0.0,0.0,QQQ
2024-10-10,252.84,261.06,252.09,255.59,45339638,0.0,0.0,QQQ
2024-10-11,250.31,250.63,244.66,247.22,46018301,0.0,0.0,QQQ
2024-10-14,237.92,242.97,237.69,239.81,44951161,0.0,0.0,QQQ
2024-10-15,246.25,248.47,244.53,246.66,33031448,0.0,0.0,QQQ
2024-10-16,243.85,248.15,243.5,247.2,33945573,0.0,0.0,QQQ
2024-10-17,245.5,246.24,241.65,244.49,52503398,0.0,0.0,QQQ
2024-10-18,244.26,245.82,241.1,243.55,44817878,0.0,0.0,QQQ
2024-10-21,241.2,247.13,237.82,242.27,32195967,0.0,0.0,QQQ
2024-10-22,242.65,245.01,241.62,242.25,44541685,0.0,0.0,QQQ
2024-10-23,248.14,254.35,246.11,252.2,44664274,0.0,0.0,QQQ
2024-10-24,256.81,258.13,256.02,257.02,29346303,0.0,0.0,QQQ
2024-10-25,258.94,260.73,255.25,255.3,64011823,0.0,0.0,QQQ
2024-10-28,263.57,263.58,259.95,262.17,52018542,0.0,0.0,QQQ
2024-10-29,267.83,269.74,265.57,266.35,50059258,0.0,0.0,QQQ
2024-10-30,253.58,254.66,251.26,253.99,65579025,0.0,0.0,QQQ
2024-10-31,257.72,259.03,252.85,253.57,22500000,0.0,0.0,QQQ
2024-11-01,255.62,256.01,252.68,255.98,60809582,0.0,0.0,QQQ
2024-11-04,251.73,256.71,250.56,253.47,42123638,0.0,0.0,QQQ
2024-11-05,251.69,256.05,247.24,252.41,35751679,0.0,0.0,QQQ
2024-11-06,254.36,256.81,253.99,255.58,23766848,0.0,0.0,QQQ
2024-11-07,272.41,273.72,264.78,266.44,57880292,0.0,0.0,QQQ
2024-11-08,264.66,264.68,261.52,263.83,71300198,0.0,0.0,QQQ
2024-11-11,269.37,270.57,268.49,269.23,49271562,0.0,0.0,QQQ
2024-11-12,272.06,272.82,263.62,271.76,55875736,0.0,0.0,QQQ
2024-11-13,250.16,255.16,246.84,254.66,36414746,0.0,0.0,QQQ
2024-11-14,262.31,266.25,261.49,262.7,58186611,0.0,0.0,QQQ
2024-11-15,257.99,264.08,253.82,258.06,47730071,0.0,0.0,QQQ
2024-11-18,259.01,261.03,254.37,256.55,46620291,0.0,0.0,QQQ
2024-11-19,251.79,256.91,251.67,255.47,50719441,0.0,0.0,QQQ
2024-11-20,261.11,265.95,256.77,256.89,53087239,0.0,0.0,QQQ
2024-11-21,269.79,274.12,263.45,268.26,42083158,0.0,0.0,QQQ
2024-11-22,269.93,271.01,265.91,270.3,51956228,0.0,0.0,QQQ
2024-11-25,265.31,272.92,263.76,269.48,40691366,0.0,0.0,QQQ
2024-11-26,282.85,285.47,269.9,274.53,50075321,0.0,0.0,QQQ
2024-11-27,272.05,275.42,271.69,274.1,41381522,0.0,0.0,QQQ
2024-11-28,277.51,277.64,274.61,276.58,26897463,0.0,0.0,QQQ
2024-11-29,278.77,280.2,271.51,275.09,57135589,0.0,0.0,QQQ
2024-12-02,272.92,274.65,270.79,271.1,50755845,0.0,0.0,QQQ
2024-12-03,261.35,265.38,261.26,263.51,50425219,0.0,0.0,QQQ
2024-12-04,270.37,274.28,264.66,267.35,47923808,0.0,0.0,QQQ
2024-12-05,273.89,278.71,271.72,276.13,48811106,0.0,0.0,QQQ
2024-12-06,272.6,275.65,271.58,273.73,41320001,0.0,0.0,QQQ
2024-12-09,271.4,273.48,265.92,269.48,74234299,0.0,0.0,QQQ
2024-12-10,275.76,277.16,271.22,273.47,47729474,0.0,0.0,QQQ
2024-12-11,263.59,266.07,261.31,264.49,54088504,0.0,0.0,QQQ
2024-12-12,276.03,279.02,271.68,275.96,52130406,0.0,0.0,QQQ
2024-12-13,278.07,280.57,274.25,276.62,52501866,0.0,0.0,QQQ
2024-12-16,283.18,284.77,274.83,279.06,47274490,0.0,0.0,QQQ
2024-12-17,258.6,268.01,257.19,266.1,22500000,0.0,0.0,QQQ
2024-12-18,273.6,276.45,270.21,274.82,29856503,0.0,0.0,QQQ
2024-12-19,271.64,273.94,265.41,273.6,48286581,0.0,0.0,QQQ
2024-12-20,275.01,282.07,271.3,280.02,33073121,0.0,0.0,QQQ
2024-12-23,278.9,282.17,276.82,281.49,60273686,0.0,0.0,QQQ
2024-12-24,293.68,299.41,292.23,295.37,34616697,0.0,0.0,QQQ
2024-12-25,295.32,295.8,294.97,295.32,25326026,0.0,0.0,QQQ
2024-12-26,291.95,299.79,289.35,296.34,72921498,0.0,0.0,QQQ
2024-12-27,286.89,290.66,286.33,287.95,54190108,0.0,0.0,QQQ
2024-12-30,298.15,304.88,290.76,294.05,44483599,0.0,0.0,QQQ
2024-12-31,293.3,293.52,287.94,289.16,48383916,0.0,0.0,QQQ
2025-01-01,282.94,284.42,282.6,284.26,69236812,0.0,0.0,QQQ
2025-01-02,271.9,276.67,271.53,273.94,45800735,0.0,0.0,QQQ
2025-01-03,272.55,277.3,271.3,275.93,32907190,0.0,0.0,QQQ
2025-01-06,292.46,294.74,286.3,287.86,28920085,0.0,0.0,QQQ
2025-01-07,292.24,295.89,291.49,293.65,54294215,0.0,0.0,QQQ
2025-01-08,292.0,294.15,291.39,294.01,22500000,0.0,0.0,QQQ
2025-01-09,292.14,292.46,288.05,290.52,52655699,0.0,0.0,QQQ
2025-01-10,300.73,302.26,290.87,295.36,51189349,0.0,0.0,QQQ
2025-01-13,301.56,305.36,299.54,303.09,32078304,0.0,0.0,QQQ
2025-01-14,300.51,304.92,290.85,297.07,62557957,0.0,0.0,QQQ
2025-01-15,295.4,297.15,290.73,293.13,61591679,0.0,0.0,QQQ
2025-01-16,298.15,305.13,294.72,300.37,50929178,0.0,0.0,QQQ
2025-01-17,310.98,312.67,306.12,307.14,35844214,0.0,0.0,QQQ
2025-01-20,312.34,312.85,311.32,311.73,37090448,0.0,0.0,QQQ
2025-01-21,303.67,306.33,297.53,299.72,28545916,0.0,0.0,QQQ
2025-01-22,303.18,305.55,293.67,299.36,66094524,0.0,0.0,QQQ
2025-01-23,300.39,301.33,294.56,298.76,41429829,0.0,0.0,QQQ
2025-01-24,301.8,305.58,299.83,304.07,50991489,0.0,0.0,QQQ
2025-01-27,315.12,317.86,310.67,312.87,70761071,0.0,0.0,QQQ
2025-01-28,305.07,314.88,303.42,313.08,22500000,0.0,0.0,QQQ
2025-01-29,298.89,303.54,298.2,301.05,44661516,0.0,0.0,QQQ
2025-01-30,285.8,286.14,280.69,285.67,53372204,0.0,0.0,QQQ
2025-01-31,288.1,292.15,287.2,289.23,29796322,0.0,0.0,QQQ
2025-02-03,290.98,292.39,285.62,286.04,63175673,0.0,0.0,QQQ
2025-02-04,284.44,287.46,279.51,284.97,43537695,0.0,0.0,QQQ
2025-02-05,282.39,285.1,280.32,284.99,37998662,0.0,0.0,QQQ
2025-02-06,287.75,291.37,284.77,286.26,46966842,0.0,0.0,QQQ
2025-02-07,279.37,282.72,275.34,277.94,45252848,0.0,0.0,QQQ
2025-02-10,276.58,280.53,269.57,277.51,59125424,0.0,0.0,QQQ
2025-02-11,281.38,285.82,275.72,279.38,51769803,0.0,0.0,QQQ
2025-02-12,284.42,286.65,279.38,281.48,30424212,0.0,0.0,QQQ
2025-02-13,285.67,290.77,285.58,290.42,54443882,0.0,0.0,QQQ
2025-02-14,308.63,313.29,303.55,304.58,36057021,0.0,0.0,QQQ
2025-02-17,308.6,311.38,303.39,305.54,32256954,0.0,0.0,QQQ
2025-02-18,298.83,302.09,292.83,298.9,43551051,0.0,0.0,QQQ
2025-02-19,287.79,292.66,287.71,288.99,48482596,0.0,0.0,QQQ
2025-02-20,284.35,292.39,283.46,288.26,37233385,0.0,0.0,QQQ
2025-02-21,293.28,296.3,290.18,291.45,40366396,0.0,0.0,QQQ
2025-02-24,287.29,291.21,286.35,288.41,66805273,0.0,0.0,QQQ
2025-02-25,296.22,296.34,293.37,295.43,22500000,0.0,0.0,QQQ
2025-02-26,297.96,298.1,295.13,296.67,48733544,0.0,0.0,QQQ
2025-02-27,303.58,303.83,299.71,301.44,50476695,0.0,0.0,QQQ
2025-02-28,299.76,301.89,299.47,300.01,61062274,0.0,0.0,QQQ
2025-03-03,302.45,306.73,297.38,303.01,39320971,0.0,0.0,QQQ
2025-03-04,305.94,307.14,299.33,303.49,42326756,0.0,0.0,QQQ
2025-03-05,301.17,305.46,300.04,303.04,55803019,0.0,0.0,QQQ
2025-03-06,300.02,304.38,295.42,301.64,50691004,0.0,0.0,QQQ
2025-03-07,307.91,314.09,303.35,307.4,46838129,0.0,0.0,QQQ
2025-03-10,300.75,307.65,298.76,304.04,61513311,0.0,0.0,QQQ
2025-03-11,296.37,304.47,296.05,301.58,55333186,0.0,0.0,QQQ
2025-03-12,290.26,292.3,287.45,288.77,47252894,0.0,0.0,QQQ
2025-03-13,298.21,298.26,290.7,298.08,33777260,0.3343,0.0,QQQ
2025-03-14,302.87,305.76,297.86,298.89,45017594,0.0,0.0,QQQ
2025-03-17,312.06,312.08,299.86,305.03,23026392,0.0,0.0,QQQ
2025-03-18,305.36,313.3,300.88,306.12,55634057,0.0,0.0,QQQ
2025-03-19,305.32,308.82,303.36,306.89,49665831,0.0,0.0,QQQ
2025-03-20,299.94,300.12,294.67,297.95,40263882,0.0,0.0,QQQ
2025-03-21,312.98,316.28,305.39,306.77,36771462,0.0,0.0,QQQ
2025-03-24,299.92,302.98,298.23,301.72,45604133,0.0,0.0,QQQ
2025-03-25,303.57,307.43,297.74,304.72,60585627,0.0,0.0,QQQ
2025-03-26,308.12,309.27,305.38,306.51,30012364,0.0,0.0,QQQ
2025-03-27,314.48,314.78,311.98,313.45,24426401,0.0,0.0,QQQ
2025-03-28,318.66,322.06,314.59,314.92,29185830,0.0,0.0,QQQ
2025-03-31,310.31,311.55,305.73,310.59,42146167,0.0,0.0,QQQ
2025-04-01,326.05,330.23,318.43,320.4,34721040,0.0,0.0,QQQ
2025-04-02,319.03,320.71,314.65,317.91,22500000,0.0,0.0,QQQ
2025-04-03,301.14,304.08,301.02,304.0,29130847,0.0,0.0,QQQ
2025-04-04,300.87,302.42,294.94,298.51,35757351,0.0,0.0,QQQ
2025-04-07,294.18,298.55,292.77,296.63,63434444,0.0,0.0,QQQ
2025-04-08,306.87,311.33,303.07,303.31,50093921,0.0,0.0,QQQ
2025-04-09,306.13,308.57,305.19,308.06,44972640,0.0,0.0,QQQ
2025-04-10,302.76,307.3,302.26,306.84,40218618,0.0,0.0,QQQ
2025-04-11,310.23,316.16,309.46,312.23,62865883,0.0,0.0,QQQ
2025-04-14,316.76,323.09,313.74,317.37,51623525,0.0,0.0,QQQ
2025-04-15,311.49,313.73,309.27,309.74,48920492,0.0,0.0,QQQ
2025-04-16,321.91,323.48,315.84,318.78,43506982,0.0,0.0,QQQ
2025-04-17,309.87,313.57,308.64,311.66,46674458,0.0,0.0,QQQ
2025-04-18,320.82,322.8,316.53,319.04,43802919,0.0,0.0,QQQ
2025-04-21,329.23,333.3,326.29,329.87,37211343,0.0,0.0,QQQ
2025-04-22,322.21,331.35,318.99,327.48,35659935,0.0,0.0,QQQ
2025-04-23,331.17,331.56,328.28,328.45,38859423,0.0,0.0,QQQ
2025-04-24,326.85,328.75,322.49,328.63,26978454,0.0,0.0,QQQ
2025-04-25,331.67,338.77,326.82,331.27,28626217,0.0,0.0,QQQ
2025-04-28,321.96,329.31,321.28,327.95,27122436,0.0,0.0,QQQ
2025-04-29,334.87,338.63,334.29,334.48,40816750,0.0,0.0,QQQ
2025-04-30,339.15,346.65,334.17,344.18,65440588,0.0,0.0,QQQ
2025-05-01,353.45,360.61,344.24,350.39,54908308,0.0,0.0,QQQ
2025-05-02,358.3,358.74,353.14,353.48,58135275,0.0,0.0,QQQ
2025-05-05,368.83,371.75,355.02,360.23,26371967,0.6322,0.0,QQQ
2025-05-06,359.19,362.15,353.0,360.42,42018732,0.0,0.0,QQQ
2025-05-07,360.56,369.9,351.67,366.52,45109345,0.0,0.0,QQQ
2025-05-08,379.73,383.26,372.52,375.47,44184422,0.0,0.0,QQQ
2025-05-09,374.25,384.49,367.55,375.93,39392445,0.0,0.0,QQQ
2025-05-12,365.47,369.12,363.49,367.26,40156415,0.0,0.0,QQQ
2025-05-13,360.56,363.11,356.34,361.42,48196512,0.0,0.0,QQQ
2025-05-14,360.05,361.88,359.57,360.43,22500000,0.0,0.0,QQQ
2025-05-15,362.66,367.1,357.39,358.08,54363014,0.0,0.0,QQQ
2025-05-16,357.74,364.33,356.5,357.38,53747238,0.0,0.0,QQQ
2025-05-19,376.34,382.9,371.63,372.91,54472244,0.0,0.0,QQQ
2025-05-20,367.97,377.8,362.77,373.16,37150760,0.0,0.0,QQQ
2025-05-21,372.3,372.78,363.6,365.76,60038344,0.0,0.0,QQQ
2025-05-22,376.83,377.54,371.69,374.23,37653689,0.0,0.0,QQQ
2025-05-23,371.58,376.74,370.48,371.69,37646514,0.0,0.0,QQQ
2025-05-26,365.72,371.57,355.12,369.25,37208620,0.0,0.0,QQQ
2025-05-27,378.64,382.82,376.94,377.1,46439248,0.0,0.0,QQQ
2025-05-28,365.06,373.84,363.23,371.73,34889037,0.0,0.0,QQQ
2025-05-29,354.42,366.5,351.08,364.21,59933350,0.0,0.0,QQQ
2025-05-30,361.27,367.01,354.84,363.42,57269483,0.0,0.0,QQQ
2025-06-02,362.6,375.28,357.59,359.36,30037309,0.0,0.0,QQQ
2025-06-03,358.27,361.21,350.46,355.45,29188279,1.7454,0.0,QQQ
2025-06-04,354.63,354.88,351.76,354.78,52798642,0.0,0.0,QQQ
2025-06-05,349.88,355.63,344.79,355.33,54935966,0.0,0.0,QQQ
2025-06-06,345.7,350.09,343.29,347.16,47533341,0.0,0.0,QQQ
2025-06-09,343.82,347.16,342.69,346.56,64007252,0.0,0.0,QQQ
2025-06-10,343.95,348.55,337.28,341.66,62392138,0.0,0.0,QQQ
2025-06-11,347.68,348.7,343.46,344.1,47600907,0.0,0.0,QQQ
2025-06-12,343.78,350.13,343.46,343.84,26986795,0.0,0.0,QQQ
2025-06-13,330.66,336.83,328.97,336.47,49890688,0.0,0.0,QQQ
2025-06-16,343.04,343.22,341.63,342.34,35896004,0.0,0.0,QQQ
2025-06-17,345.44,353.47,344.3,348.36,54740740,0.0,0.0,QQQ
2025-06-18,355.62,359.43,354.09,357.59,64386576,0.0,0.0,QQQ
2025-06-19,364.85,365.7,356.38,357.95,42638050,0.0,0.0,QQQ
2025-06-20,347.52,352.99,347.21,350.01,50917408,0.0,0.0,QQQ
2025-06-23,347.39,348.24,346.51,346.86,36819597,0.0,0.0,QQQ
2025-06-24,341.01,343.62,332.87,338.17,29892024,0.0,0.0,QQQ
2025-06-25,351.87,353.76,347.19,349.74,22500000,0.0,0.0,QQQ
2025-06-26,349.05,354.32,347.57,351.04,43552485,0.0,0.0,QQQ
2025-06-27,351.66,357.05,350.46,353.42,34164645,0.0,0.0,QQQ
2025-06-30,343.95,349.98,338.31,340.55,33878016,0.0,0.0,QQQ
2025-07-01,337.94,344.82,330.18,341.47,47642919,0.0,0.0,QQQ
2025-07-02,332.9,333.28,328.15,329.18,47573518,0.0,0.0,QQQ
2025-07-03,321.9,325.87,319.36,324.05,51142163,0.0,0.0,QQQ
2025-07-04,333.17,336.75,329.02,330.65,49470228,0.0,0.0,QQQ
2025-07-07,324.76,326.75,322.13,326.47,61345574,0.0,0.0,QQQ
2025-07-08,322.72,329.19,321.31,323.84,47064323,0.0,0.0,QQQ
2025-07-09,340.68,340.73,327.96,335.9,38036823,0.0,0.0,QQQ
2025-07-10,331.3,338.98,327.89,334.88,63770129,0.0,0.0,QQQ
2025-07-11,334.64,337.76,333.47,336.42,35552173,0.0,0.0,QQQ
2025-07-14,340.64,341.84,339.49,341.56,58974719,0.0,0.0,QQQ
2025-07-15,341.64,353.11,331.18,336.19,54585539,0.0,0.0,QQQ
2025-07-16,336.53,336.59,334.67,335.13,45337540,0.0,0.0,QQQ
2025-07-17,336.93,337.85,334.35,335.24,22500000,0.0,0.0,QQQ
2025-07-18,329.18,339.52,325.59,337.74,74444800,0.0,0.0,QQQ
2025-07-21,338.43,341.67,336.77,341.11,36638137,0.0,0.0,QQQ
2025-07-22,351.45,355.15,345.71,346.89,31377548,0.0,0.0,QQQ
2025-07-23,356.09,358.84,350.43,351.44,57131772,0.0,0.0,QQQ
2025-07-24,355.63,355.87,351.3,355.26,23480330,0.0,0.0,QQQ
2025-07-25,354.74,359.2,347.77,357.31,53168083,0.0,0.0,QQQ
