date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-26,159.41,160.8,153.11,154.42,71729159,0.0,0.0,AAPL
2024-03-27,150.06,151.97,147.83,150.37,72223358,0.0,0.0,AAPL
2024-03-28,147.31,148.05,146.78,147.85,86319770,0.0,0.0,AAPL
2024-03-29,149.79,152.61,144.29,146.31,88791733,0.0,0.0,AAPL
2024-04-01,145.81,147.26,145.42,147.09,74129300,0.0,0.0,AAPL
2024-04-02,144.23,149.51,143.06,146.11,66753081,0.0,0.0,AAPL
2024-04-03,141.43,144.25,141.2,141.33,103544348,0.0,0.0,AAPL
2024-04-04,142.2,142.77,141.8,142.05,69091649,0.0,0.0,AAPL
2024-04-05,139.49,139.68,137.37,138.92,69853022,0.0,0.0,AAPL
2024-04-08,143.06,143.44,142.18,142.48,51514923,0.0,0.0,AAPL
2024-04-09,146.76,147.74,146.29,146.41,47302644,0.0,0.0,AAPL
2024-04-10,143.03,146.24,141.3,143.81,91515075,0.0,0.0,AAPL
2024-04-11,146.44,147.14,144.63,146.02,70130820,0.0,0.0,AAPL
2024-04-12,143.25,146.1,143.01,145.59,51630082,0.0,0.0,AAPL
2024-04-15,143.48,146.82,142.55,144.43,48806246,0.0,0.0,AAPL
2024-04-16,147.9,148.53,146.28,146.58,88736007,0.0,0.0,AAPL
2024-04-17,148.4,149.56,146.15,146.6,103936144,0.0,0.0,AAPL
2024-04-18,145.48,146.79,143.84,144.07,77958109,0.0,0.0,AAPL
2024-04-19,141.83,142.98,141.06,142.58,95119996,0.0,0.0,AAPL
2024-04-22,138.52,148.1,137.93,142.88,84116977,0.0,0.0,AAPL
2024-04-23,141.95,143.58,140.9,142.59,67337035,0.0,0.0,AAPL
2024-04-24,142.79,145.2,141.3,144.18,39603807,0.0,0.0,AAPL
2024-04-25,144.99,147.49,142.16,143.51,35000000,0.0,0.0,AAPL
2024-04-26,144.6,144.93,141.67,144.08,44373004,0.0,0.0,AAPL
2024-04-29,142.36,144.7,141.51,143.84,63202980,0.0,0.0,AAPL
2024-04-30,144.72,144.93,142.03,143.02,57279575,0.0,0.0,AAPL
2024-05-01,139.73,141.54,138.67,139.17,88266217,0.0,0.0,AAPL
2024-05-02,140.62,141.1,139.37,139.92,48812375,0.0,0.0,AAPL
2024-05-03,138.2,142.91,136.36,140.4,79961504,0.0,0.0,AAPL
2024-05-06,140.76,142.49,140.45,141.41,90577598,0.0,0.0,AAPL
2024-05-07,144.28,146.66,143.19,144.68,53337359,0.0,0.0,AAPL
2024-05-08,146.44,152.5,144.49,148.05,67882749,0.0,0.0,AAPL
2024-05-09,148.72,151.79,147.09,150.34,88273257,0.0,0.0,AAPL
2024-05-10,147.8,150.15,146.57,146.83,61851515,0.0,0.0,AAPL
2024-05-13,151.61,153.25,151.45,152.09,58496824,0.0,0.0,AAPL
2024-05-14,151.59,154.1,150.4,152.96,35000000,0.0,0.0,AAPL
2024-05-15,152.5,153.08,150.9,151.39,67440716,0.0,0.0,AAPL
2024-05-16,156.49,156.91,153.07,154.3,70401186,0.0,0.0,AAPL
2024-05-17,151.74,153.41,150.47,152.83,35000000,0.0,0.0,AAPL
2024-05-20,160.21,161.67,156.68,158.36,87156495,0.0,0.0,AAPL
2024-05-21,154.23,156.1,150.89,155.98,42579725,0.0,0.0,AAPL
2024-05-22,158.48,159.46,157.19,157.84,103400784,0.0,0.0,AAPL
2024-05-23,159.65,161.72,159.39,160.35,51627124,0.0,0.0,AAPL
2024-05-24,154.1,158.2,150.98,155.57,92447287,0.0,0.0,AAPL
2024-05-27,154.04,158.06,153.42,155.96,79495343,0.0,0.0,AAPL
2024-05-28,152.29,153.42,149.91,152.8,80268294,0.0,0.0,AAPL
2024-05-29,153.27,156.49,151.58,154.89,64079041,0.0,0.0,AAPL
2024-05-30,151.05,155.87,148.34,155.26,40565884,0.0,0.0,AAPL
2024-05-31,151.89,152.47,150.67,151.24,82668554,0.0,0.0,AAPL
2024-06-03,155.13,157.98,153.24,154.33,48607011,0.0,0.0,AAPL
2024-06-04,151.93,152.34,148.44,149.71,68508920,0.0,0.0,AAPL
2024-06-05,148.07,150.08,146.58,147.79,35000000,0.0,0.0,AAPL
2024-06-06,147.77,149.63,146.73,147.68,64225449,0.0,0.0,AAPL
2024-06-07,149.94,150.88,146.34,147.33,102854355,0.0,0.0,AAPL
2024-06-10,141.82,143.41,141.4,143.1,84989132,0.0,0.0,AAPL
2024-06-11,146.12,146.84,141.53,143.67,70832053,0.0,0.0,AAPL
2024-06-12,144.31,146.8,142.93,143.91,35000000,0.0,0.0,AAPL
2024-06-13,147.97,150.51,143.48,144.02,52958791,0.0,0.0,AAPL
2024-06-14,146.46,147.08,144.74,145.55,63467011,0.0,0.0,AAPL
2024-06-17,142.53,142.88,142.43,142.61,74934120,0.0,0.0,AAPL
2024-06-18,144.62,145.77,141.85,142.43,76580584,0.0,0.0,AAPL
2024-06-19,142.64,143.58,142.24,142.79,53425003,0.0,0.0,AAPL
2024-06-20,137.38,138.0,136.38,136.83,75044665,0.0,0.0,AAPL
2024-06-21,134.76,137.17,132.92,133.85,35000000,0.0,0.0,AAPL
2024-06-24,131.87,132.12,129.52,131.67,38709849,0.0,0.0,AAPL
2024-06-25,132.45,133.98,131.97,132.11,95396134,0.0,0.0,AAPL
2024-06-26,132.09,134.81,131.36,132.42,61964150,0.0,0.0,AAPL
2024-06-27,133.99,137.91,131.88,136.22,79617826,0.0,0.0,AAPL
2024-06-28,138.76,140.14,136.48,137.25,87910806,0.0,0.0,AAPL
2024-07-01,136.36,138.06,134.04,135.27,56984637,0.0,0.0,AAPL
2024-07-02,131.93,133.73,131.7,133.06,71858507,0.0,0.0,AAPL
2024-07-03,136.82,137.29,133.42,133.55,71115241,0.0,0.0,AAPL
2024-07-04,132.25,136.93,131.24,133.81,67438928,0.0,0.0,AAPL
2024-07-05,135.06,136.41,134.97,136.16,78437100,0.0,0.0,AAPL
2024-07-08,138.45,138.7,133.45,135.28,70459017,0.0,0.0,AAPL
2024-07-09,133.52,133.92,132.21,133.07,82998319,0.0,0.0,AAPL
2024-07-10,136.48,137.04,135.44,137.0,71724174,0.0,0.0,AAPL
2024-07-11,134.34,136.52,132.73,134.92,78480785,0.0,0.0,AAPL
2024-07-12,133.85,135.98,130.48,134.43,64558529,0.0,0.0,AAPL
2024-07-15,130.97,132.81,130.34,131.08,60056939,0.0,0.0,AAPL
2024-07-16,132.82,134.65,131.2,131.27,85255333,0.0,0.0,AAPL
2024-07-17,133.99,134.78,131.15,133.05,91290312,0.0,0.0,AAPL
2024-07-18,131.72,133.08,129.25,132.23,100488341,0.0,0.0,AAPL
2024-07-19,130.68,134.38,130.25,131.21,69776616,0.0,0.0,AAPL
2024-07-22,134.56,134.7,133.36,133.75,57720413,0.0,0.0,AAPL
2024-07-23,131.39,134.71,130.0,133.37,68026614,0.0,0.0,AAPL
2024-07-24,135.42,136.2,134.15,134.31,73066713,0.0,0.0,AAPL
2024-07-25,128.09,130.76,126.87,129.07,107366685,0.0,0.0,AAPL
2024-07-26,130.61,135.67,130.27,132.86,90811404,0.0,0.0,AAPL
2024-07-29,132.88,134.97,131.51,134.19,80977684,0.0,0.0,AAPL
2024-07-30,135.01,136.0,132.73,134.56,45322102,0.0,0.0,AAPL
2024-07-31,136.34,136.74,134.11,135.57,61670378,0.0,0.0,AAPL
2024-08-01,135.64,136.22,134.87,135.85,58546906,0.0,0.0,AAPL
2024-08-02,131.32,132.73,130.93,132.61,109627134,0.0,0.0,AAPL
2024-08-05,132.51,134.11,132.06,132.48,66932799,0.0,0.0,AAPL
2024-08-06,135.28,136.88,134.26,135.83,76695388,0.0,0.0,AAPL
2024-08-07,137.19,139.35,134.9,137.37,90956835,0.0,0.0,AAPL
2024-08-08,136.54,138.73,134.88,138.18,54545615,0.0,0.0,AAPL
2024-08-09,137.46,139.16,136.01,139.01,116366853,0.0,0.0,AAPL
2024-08-12,139.1,141.42,138.87,140.71,35000000,0.0,0.0,AAPL
2024-08-13,139.44,140.54,138.53,139.62,68359792,0.0,0.0,AAPL
2024-08-14,140.66,141.28,138.33,140.73,35840843,0.0,0.0,AAPL
2024-08-15,135.96,137.34,135.41,136.9,91222597,0.0,0.0,AAPL
2024-08-16,135.95,136.69,134.74,136.61,35257358,0.0,0.0,AAPL
2024-08-19,134.92,135.95,128.89,132.58,65990751,0.0,0.0,AAPL
2024-08-20,133.72,133.99,132.71,133.6,108533665,0.0,0.0,AAPL
2024-08-21,130.24,130.8,130.2,130.21,79149900,0.0,0.0,AAPL
2024-08-22,131.35,132.42,127.63,130.08,98333138,0.0,0.0,AAPL
2024-08-23,135.98,136.74,134.31,135.22,60879964,0.0,0.0,AAPL
2024-08-26,138.97,140.46,134.59,135.82,91575784,0.0,0.0,AAPL
2024-08-27,134.42,135.15,132.05,132.78,61432553,0.0,0.0,AAPL
2024-08-28,133.3,135.79,129.05,131.55,95519934,0.0,0.0,AAPL
2024-08-29,134.56,136.34,134.12,134.81,66159982,0.0,0.0,AAPL
2024-08-30,135.91,137.61,135.85,136.4,98821895,0.0,0.0,AAPL
2024-09-02,132.68,133.76,131.79,133.37,53966554,0.0,0.0,AAPL
2024-09-03,132.34,134.2,130.11,132.14,82157423,0.0,0.0,AAPL
2024-09-04,134.84,135.67,134.37,135.03,57963731,0.0,0.0,AAPL
2024-09-05,136.65,139.63,136.46,138.23,49118645,0.0,0.0,AAPL
2024-09-06,136.66,139.4,136.19,136.38,114242513,0.0,0.0,AAPL
2024-09-09,133.71,135.59,131.45,135.33,48590803,0.0,0.0,AAPL
2024-09-10,134.35,135.01,133.89,134.97,73560966,0.0,0.0,AAPL
2024-09-11,132.82,132.85,131.73,131.76,98154614,0.0,0.0,AAPL
2024-09-12,134.98,135.67,133.65,134.83,56668039,0.0,0.0,AAPL
2024-09-13,134.0,136.16,133.95,134.85,77876092,0.0,0.0,AAPL
2024-09-16,133.58,134.44,129.83,131.97,59684769,0.0,0.0,AAPL
2024-09-17,136.38,138.45,134.43,134.55,76262736,0.0,0.0,AAPL
2024-09-18,132.73,135.1,131.2,133.57,76341487,0.0,0.0,AAPL
2024-09-19,129.66,132.41,129.33,131.19,65556469,0.0,0.0,AAPL
2024-09-20,127.98,128.06,126.97,128.0,125882242,0.0,0.0,AAPL
2024-09-23,125.91,126.36,122.83,125.21,89195080,0.0,0.0,AAPL
2024-09-24,125.75,126.66,123.23,124.92,83960004,0.0,0.0,AAPL
2024-09-25,130.16,131.05,128.21,128.52,35488705,0.0,0.0,AAPL
2024-09-26,128.88,131.1,128.75,130.11,99887092,0.0,0.0,AAPL
2024-09-27,133.62,134.61,131.02,132.02,59946756,0.0,0.0,AAPL
2024-09-30,134.43,134.98,130.99,131.02,57265327,0.0,0.0,AAPL
2024-10-01,134.47,136.13,132.5,132.72,35000000,0.0,0.0,AAPL
2024-10-02,128.88,132.56,127.21,130.61,35000000,0.0,0.0,AAPL
2024-10-03,125.07,127.52,123.36,126.02,76069231,0.0,0.0,AAPL
2024-10-04,121.88,124.88,120.56,124.02,35000000,0.0,0.0,AAPL
2024-10-07,126.02,126.36,123.59,124.59,79054686,0.0,0.0,AAPL
2024-10-08,125.61,126.07,124.91,125.51,57619783,0.0,0.0,AAPL
2024-10-09,122.63,122.86,119.14,121.74,70827445,0.0,0.0,AAPL
2024-10-10,121.19,125.51,120.29,122.35,56937623,0.0,0.0,AAPL
2024-10-11,127.53,128.4,122.84,125.73,49698830,0.0,0.0,AAPL
2024-10-14,128.81,130.65,125.84,127.36,115098568,0.0,0.0,AAPL
2024-10-15,129.05,129.74,127.68,128.11,61948610,0.0,0.0,AAPL
2024-10-16,130.9,133.23,129.74,129.83,89135379,0.0,0.0,AAPL
2024-10-17,132.4,133.05,130.48,132.12,101238542,0.0,0.0,AAPL
2024-10-18,134.4,135.47,132.5,132.98,60917673,0.0,0.0,AAPL
2024-10-21,131.01,131.43,129.21,131.26,68120185,0.0,0.0,AAPL
2024-10-22,131.72,132.61,130.0,130.28,71289835,0.0,0.0,AAPL
2024-10-23,133.54,134.23,132.64,133.52,48802443,0.0,0.0,AAPL
2024-10-24,128.51,129.27,127.38,127.5,85524077,0.0,0.0,AAPL
2024-10-25,124.88,127.42,124.32,127.26,49305668,0.0,0.0,AAPL
2024-10-28,126.0,127.69,125.31,126.4,75430058,0.0,0.0,AAPL
2024-10-29,127.99,129.47,126.91,127.3,81928135,0.0,0.0,AAPL
2024-10-30,127.83,129.53,123.61,126.76,67709880,0.0,0.0,AAPL
2024-10-31,123.85,125.19,122.98,124.79,70960900,0.0,0.0,AAPL
2024-11-01,125.25,126.42,123.2,123.6,60671984,0.0,0.0,AAPL
2024-11-04,121.99,122.21,119.1,120.15,53359303,0.0,0.0,AAPL
2024-11-05,123.05,123.87,119.6,120.96,46969872,0.0,0.0,AAPL
2024-11-06,123.7,125.17,123.02,124.5,75193215,0.0,0.0,AAPL
2024-11-07,124.33,125.59,122.91,124.32,53909524,0.0,0.0,AAPL
2024-11-08,126.02,128.49,124.48,125.42,55267643,0.0,0.0,AAPL
2024-11-11,125.28,126.15,123.32,124.54,69733499,0.0,0.0,AAPL
2024-11-12,130.54,130.56,126.29,128.15,93683485,0.0,0.0,AAPL
2024-11-13,126.55,129.23,125.97,128.29,45020514,0.0,0.0,AAPL
2024-11-14,132.89,132.97,130.26,131.51,66411261,0.0,0.0,AAPL
2024-11-15,131.62,131.83,131.07,131.42,35000000,0.0,0.0,AAPL
2024-11-18,128.14,129.72,126.94,129.69,65496476,0.0,0.0,AAPL
2024-11-19,131.88,132.63,130.9,131.78,111765946,0.0,0.0,AAPL
2024-11-20,135.13,136.98,131.19,132.52,95006283,0.0,0.0,AAPL
2024-11-21,132.68,133.08,131.84,132.31,54169975,0.0,0.0,AAPL
2024-11-22,135.88,136.31,134.79,135.11,65005305,0.0,0.0,AAPL
2024-11-25,136.34,136.79,135.29,136.55,74877496,0.0,0.0,AAPL
2024-11-26,137.75,138.41,135.15,136.31,35000000,0.0,0.0,AAPL
2024-11-27,137.17,139.38,135.77,136.61,40040498,0.0,0.0,AAPL
2024-11-28,135.13,136.79,134.13,136.57,46469179,0.0,0.0,AAPL
2024-11-29,137.57,141.05,137.44,138.42,55122166,0.0,0.0,AAPL
2024-12-02,138.26,139.05,137.29,138.49,103257211,0.0,0.0,AAPL
2024-12-03,140.69,141.25,137.19,137.47,70181012,0.0,0.0,AAPL
2024-12-04,139.21,140.59,138.64,139.98,47691843,0.6386,0.0,AAPL
2024-12-05,137.56,139.11,134.04,137.18,38134001,0.0,0.0,AAPL
2024-12-06,132.61,132.87,132.6,132.74,84626608,0.0,0.0,AAPL
2024-12-09,131.56,135.48,128.71,134.26,80379493,0.0,0.0,AAPL
2024-12-10,136.59,138.04,135.54,136.67,94523895,0.0,0.0,AAPL
2024-12-11,138.37,138.69,135.63,137.34,85311324,0.0,0.0,AAPL
2024-12-12,143.02,144.89,139.28,141.82,71725338,0.0,0.0,AAPL
2024-12-13,140.07,140.7,139.03,139.27,67853335,0.0,0.0,AAPL
2024-12-16,143.83,146.17,140.25,141.99,93199922,0.0,0.0,AAPL
2024-12-17,139.41,140.9,138.99,140.18,100312337,0.0,0.0,AAPL
2024-12-18,136.36,138.68,133.83,135.06,77486980,0.0,0.0,AAPL
2024-12-19,133.42,134.32,129.86,133.07,72567769,0.0,0.0,AAPL
2024-12-20,134.47,134.87,132.85,134.64,79072174,0.0,0.0,AAPL
2024-12-23,133.95,136.12,133.4,134.5,35000000,0.0,0.0,AAPL
2024-12-24,130.59,132.45,126.87,129.19,102826882,0.0,0.0,AAPL
2024-12-25,127.32,128.93,126.58,128.0,109115299,0.0,0.0,AAPL
2024-12-26,130.16,132.74,128.85,130.22,106193435,0.0,0.0,AAPL
2024-12-27,128.77,128.93,127.61,128.13,86079235,0.0,0.0,AAPL
2024-12-30,131.33,131.79,128.05,130.56,72206191,0.0,0.0,AAPL
2024-12-31,130.09,131.05,127.7,130.92,82972094,0.0,0.0,AAPL
2025-01-01,132.95,133.52,130.12,130.66,54926126,0.0,0.0,AAPL
2025-01-02,124.79,126.33,122.9,126.15,58446263,0.0,0.0,AAPL
2025-01-03,126.14,127.42,125.6,126.01,89406795,0.0,0.0,AAPL
2025-01-06,130.29,130.59,130.18,130.39,79792720,0.0,0.0,AAPL
2025-01-07,122.89,123.7,122.61,123.21,61342251,0.0,0.0,AAPL
2025-01-08,119.69,120.7,118.55,119.86,72472475,0.0,0.0,AAPL
2025-01-09,119.59,120.95,117.93,119.57,35000000,0.0,0.0,AAPL
2025-01-10,120.78,122.99,119.26,119.42,65689276,0.0,0.0,AAPL
2025-01-13,115.65,117.96,115.49,116.51,64156055,0.0,0.0,AAPL
2025-01-14,117.18,118.26,114.52,117.28,80842553,0.0,0.0,AAPL
2025-01-15,118.5,119.65,117.76,118.94,51450087,0.0,0.0,AAPL
2025-01-16,121.21,122.16,120.05,121.67,59963341,0.0,0.0,AAPL
2025-01-17,121.25,121.91,120.19,121.61,43052638,0.0,0.0,AAPL
2025-01-20,120.7,121.47,118.29,118.73,65825809,0.0,0.0,AAPL
2025-01-21,114.62,118.37,113.67,117.12,67274244,0.0,0.0,AAPL
2025-01-22,120.98,121.84,119.09,120.04,38501954,0.0,0.0,AAPL
2025-01-23,122.39,123.15,120.99,121.43,36556924,0.0,0.0,AAPL
2025-01-24,117.15,118.13,116.55,117.52,94965360,0.0,0.0,AAPL
2025-01-27,117.46,118.78,116.63,117.61,79121016,0.0,0.0,AAPL
2025-01-28,116.71,117.46,115.4,115.76,80346654,0.0,0.0,AAPL
2025-01-29,112.33,112.7,110.98,112.48,47424804,0.0,0.0,AAPL
2025-01-30,112.28,113.61,109.21,111.19,73510730,0.0,0.0,AAPL
2025-01-31,114.14,115.76,113.22,115.07,63180339,0.0,0.0,AAPL
2025-02-03,113.81,114.77,112.88,113.69,76849684,0.0,0.0,AAPL
2025-02-04,120.01,120.93,118.63,119.94,80359745,0.0,0.0,AAPL
2025-02-05,121.23,121.83,119.63,119.94,60257377,0.0,0.0,AAPL
2025-02-06,117.5,118.72,115.26,116.02,86504745,0.0,0.0,AAPL
2025-02-07,122.8,123.05,119.69,120.27,57555378,0.0,0.0,AAPL
2025-02-10,119.44,123.48,118.28,118.57,94657024,0.0,0.0,AAPL
2025-02-11,117.5,118.66,117.33,117.84,52022856,0.0,0.0,AAPL
2025-02-12,118.65,119.5,117.18,117.7,59290833,0.0,0.0,AAPL
2025-02-13,119.73,119.8,116.33,117.97,56713480,0.0,0.0,AAPL
2025-02-14,114.42,118.26,113.47,116.9,96218848,0.0,0.0,AAPL
2025-02-17,120.4,121.65,118.79,119.39,56927564,0.0,0.0,AAPL
2025-02-18,118.67,120.27,117.65,119.34,110780191,0.3128,0.0,AAPL
2025-02-19,124.93,127.85,122.59,123.43,81358135,0.0,0.0,AAPL
2025-02-20,122.12,123.23,119.79,121.24,63760772,0.0,0.0,AAPL
2025-02-21,121.01,121.59,119.57,119.75,82700534,0.0,0.0,AAPL
2025-02-24,121.49,124.59,120.11,120.85,71046241,0.0,0.0,AAPL
2025-02-25,119.6,122.08,119.15,120.06,65811895,0.0,0.0,AAPL
2025-02-26,124.43,125.53,121.85,122.4,64742937,0.0,0.0,AAPL
2025-02-27,123.54,124.5,122.55,124.43,65998410,0.0,0.0,AAPL
2025-02-28,126.77,129.96,126.35,128.82,61311368,0.0,0.0,AAPL
2025-03-03,132.14,132.25,129.23,130.53,75319632,0.0,0.0,AAPL
2025-03-04,129.18,130.03,128.99,129.35,62149452,0.0,0.0,AAPL
2025-03-05,128.42,130.84,127.58,130.37,54602842,0.0,0.0,AAPL
2025-03-06,131.78,132.26,130.32,131.28,39869964,0.0,0.0,AAPL
2025-03-07,135.99,136.47,132.71,134.82,88888334,0.0,0.0,AAPL
2025-03-10,130.51,132.03,129.22,130.94,68320374,0.0,0.0,AAPL
2025-03-11,130.31,131.72,129.4,131.43,64695936,0.0,0.0,AAPL
2025-03-12,130.35,131.54,128.98,129.62,62671069,0.0,0.0,AAPL
2025-03-13,129.8,130.78,128.9,130.11,50612616,0.0,0.0,AAPL
2025-03-14,129.0,129.44,127.38,127.88,59911442,0.0,0.0,AAPL
2025-03-17,126.29,129.79,125.85,126.86,46583923,0.0,0.0,AAPL
2025-03-18,125.25,128.79,124.74,125.06,77210616,0.0,0.0,AAPL
2025-03-19,119.19,119.93,117.28,117.49,86035143,0.0,0.0,AAPL
2025-03-20,118.18,118.95,115.56,116.24,62361038,0.0,0.0,AAPL
2025-03-21,116.06,116.46,113.71,115.38,109592623,0.0,0.0,AAPL
2025-03-24,116.33,118.35,114.6,116.14,52493135,0.0,0.0,AAPL
2025-03-25,118.56,121.56,118.29,121.41,46708824,0.0,0.0,AAPL
2025-03-26,121.37,121.86,120.32,120.48,100081403,0.0,0.0,AAPL
2025-03-27,116.56,117.83,114.82,117.12,63201679,0.0,0.0,AAPL
2025-03-28,120.42,122.22,119.32,120.73,85244520,0.0,0.0,AAPL
2025-03-31,122.0,124.05,121.51,123.3,94358311,0.0,0.0,AAPL
2025-04-01,126.21,127.01,125.2,125.23,88555675,0.0,0.0,AAPL
2025-04-02,125.99,128.19,125.72,127.04,84024950,0.0,0.0,AAPL
2025-04-03,128.01,131.98,127.86,130.38,86896037,0.0,0.0,AAPL
2025-04-04,132.34,134.31,130.58,132.43,96450294,0.0,0.0,AAPL
2025-04-07,129.0,132.99,128.95,132.41,71814245,0.0,0.0,AAPL
2025-04-08,133.68,136.16,132.99,133.0,64574427,0.0,0.0,AAPL
2025-04-09,132.73,133.07,131.34,132.41,77965620,0.0,0.0,AAPL
2025-04-10,130.38,135.52,129.79,132.11,109128061,0.0,0.0,AAPL
2025-04-11,133.53,133.57,132.0,133.27,67437052,0.0,0.0,AAPL
2025-04-14,129.11,129.89,126.2,128.28,93031852,0.0,0.0,AAPL
2025-04-15,130.88,132.66,130.7,131.46,92206440,0.0,0.0,AAPL
2025-04-16,132.57,133.61,132.12,132.91,93027885,0.0,0.0,AAPL
2025-04-17,127.41,127.95,124.56,126.79,64429273,0.0,0.0,AAPL
2025-04-18,126.32,127.67,126.0,126.56,67927718,0.0,0.0,AAPL
2025-04-21,125.71,127.54,125.32,127.38,104615120,0.0,0.0,AAPL
2025-04-22,129.96,132.04,125.96,131.65,91841085,0.0,0.0,AAPL
2025-04-23,129.39,130.14,127.77,128.73,70215244,0.0,0.0,AAPL
2025-04-24,134.7,136.1,133.23,134.02,60833536,0.0,0.0,AAPL
2025-04-25,134.69,135.76,134.49,134.66,78506535,0.0,0.0,AAPL
2025-04-28,137.1,138.97,136.38,138.65,52989661,0.0,0.0,AAPL
2025-04-29,136.25,137.29,134.72,136.47,78122364,0.0,0.0,AAPL
2025-04-30,139.26,140.73,136.91,137.69,72621201,0.0,0.0,AAPL
2025-05-01,137.72,138.24,136.18,138.2,86408820,0.0,0.0,AAPL
2025-05-02,137.13,140.09,136.69,138.73,91650709,0.0,0.0,AAPL
2025-05-05,137.43,139.69,137.15,138.06,90817581,0.0,0.0,AAPL
2025-05-06,140.71,141.2,135.39,137.28,60498764,0.0,0.0,AAPL
2025-05-07,140.61,144.3,140.19,140.22,50454870,0.0,0.0,AAPL
2025-05-08,143.12,143.3,140.64,140.86,58212573,0.0,0.0,AAPL
2025-05-09,138.9,139.73,138.45,139.48,95044876,0.0,0.0,AAPL
2025-05-12,143.27,144.65,139.81,141.73,37802864,0.0,0.0,AAPL
2025-05-13,144.96,146.56,141.54,144.02,49327086,0.0,0.0,AAPL
2025-05-14,139.67,144.87,137.84,140.8,49818349,0.0,0.0,AAPL
2025-05-15,145.61,146.78,144.42,144.55,77298849,0.0,0.0,AAPL
2025-05-16,146.52,147.69,142.76,144.98,60556538,0.6992,0.0,AAPL
2025-05-19,147.47,147.89,146.94,147.52,83006265,0.0,0.0,AAPL
2025-05-20,143.93,144.13,139.74,140.77,97200965,0.0,0.0,AAPL
2025-05-21,147.38,148.42,146.14,146.2,64527497,0.5827,0.0,AAPL
2025-05-22,148.36,149.56,144.33,146.08,57545517,0.0,0.0,AAPL
2025-05-23,145.72,148.11,144.5,147.81,45622779,0.0,0.0,AAPL
2025-05-26,148.53,152.19,148.38,149.46,67011043,0.0,0.0,AAPL
2025-05-27,146.79,149.26,143.27,146.26,42782265,0.0,0.0,AAPL
2025-05-28,152.88,153.44,151.1,151.76,76613918,0.0,0.0,AAPL
2025-05-29,150.59,151.24,147.42,151.06,94842619,0.0,0.0,AAPL
2025-05-30,151.4,152.08,149.23,150.04,43142625,0.0,0.0,AAPL
2025-06-02,155.58,156.2,151.73,152.44,101023645,0.0,0.0,AAPL
2025-06-03,151.14,152.56,149.97,152.53,61890655,0.0,0.0,AAPL
2025-06-04,159.45,159.92,153.95,155.6,81244840,0.0,0.0,AAPL
2025-06-05,154.92,158.21,154.22,156.86,57989322,0.0,0.0,AAPL
2025-06-06,155.91,157.9,153.81,157.25,53480080,0.0,0.0,AAPL
2025-06-09,158.87,162.58,156.86,161.01,68755235,0.0,0.0,AAPL
2025-06-10,164.91,166.15,159.83,163.63,40907970,0.0,0.0,AAPL
2025-06-11,159.27,164.37,158.0,160.66,43111129,0.0,0.0,AAPL
2025-06-12,166.52,167.08,163.47,164.55,87200657,0.0,0.0,AAPL
2025-06-13,156.29,159.98,155.56,158.46,62107893,0.0,0.0,AAPL
2025-06-16,156.23,158.31,154.76,155.65,107328604,0.0,0.0,AAPL
2025-06-17,156.28,158.31,154.12,157.7,64858107,0.0,0.0,AAPL
2025-06-18,154.06,154.97,153.51,154.05,35000000,0.0,0.0,AAPL
2025-06-19,156.91,158.3,154.39,155.43,42743413,0.0,0.0,AAPL
2025-06-20,157.09,158.66,154.66,158.31,74963399,0.0,0.0,AAPL
2025-06-23,157.47,162.17,155.21,161.28,37040414,0.0,0.0,AAPL
2025-06-24,162.34,164.45,161.73,162.53,84748075,0.0,0.0,AAPL
2025-06-25,167.86,168.54,164.37,166.91,118098948,0.0,0.0,AAPL
2025-06-26,167.08,169.06,166.09,168.61,68046796,0.0,0.0,AAPL
2025-06-27,167.05,169.62,166.33,169.21,55017840,0.0,0.0,AAPL
2025-06-30,175.86,175.99,173.43,174.01,97800205,0.0,0.0,AAPL
2025-07-01,171.99,173.25,170.64,172.15,90996311,0.0,0.0,AAPL
2025-07-02,175.53,177.86,172.56,173.54,35000000,0.0,0.0,AAPL
2025-07-03,173.51,174.08,169.56,171.39,42347849,0.0,0.0,AAPL
2025-07-04,168.06,171.91,166.42,169.92,44486109,0.0,0.0,AAPL
2025-07-07,169.85,173.12,168.22,171.59,56866304,0.0,0.0,AAPL
2025-07-08,165.92,167.44,162.68,167.14,57775842,0.0,0.0,AAPL
2025-07-09,164.8,165.53,162.33,163.99,71728741,0.2421,0.0,AAPL
2025-07-10,163.17,163.2,160.91,162.62,67321310,0.0,0.0,AAPL
2025-07-11,169.44,171.0,167.95,168.01,66058073,0.0,0.0,AAPL
2025-07-14,170.07,170.77,167.06,167.63,83221269,0.0,0.0,AAPL
2025-07-15,170.95,174.45,170.67,171.33,84927989,0.0,0.0,AAPL
2025-07-16,176.11,178.07,172.49,173.27,82406089,0.0,0.0,AAPL
2025-07-17,168.94,174.01,168.75,172.33,97044392,0.0,0.0,AAPL
2025-07-18,174.23,175.04,173.6,174.52,80498464,0.0,0.0,AAPL
2025-07-21,175.81,177.98,175.8,177.95,57813157,0.0,0.0,AAPL
2025-07-22,173.06,175.71,172.46,174.11,63537421,0.0,0.0,AAPL
2025-07-23,174.23,178.48,168.2,170.44,43909542,0.0,0.0,AAPL
2025-07-24,168.68,170.08,167.85,169.44,81941297,0.0,0.0,AAPL
2025-07-25,162.54,167.21,160.82,165.94,67776941,0.0,0.0,AAPL
