date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-26,145.8,147.65,144.15,145.7,63964788,0.5186,0.0,AMZN
2024-03-27,145.9,151.26,144.96,148.94,59667369,0.0,0.0,AMZN
2024-03-28,141.51,143.66,138.83,139.86,49506527,0.0,0.0,AMZN
2024-03-29,138.82,140.07,138.4,139.31,25000000,0.0,0.0,AMZN
2024-04-01,137.9,141.16,133.73,139.22,42875863,0.0,0.0,AMZN
2024-04-02,138.5,139.71,135.28,137.98,73636256,0.0,0.0,AMZN
2024-04-03,136.94,140.09,133.92,137.84,65702901,0.0,0.0,AMZN
2024-04-04,137.84,138.05,136.7,137.47,53413188,0.0,0.0,AMZN
2024-04-05,135.18,135.64,133.83,135.46,42258667,0.0,0.0,AMZN
2024-04-08,133.67,135.55,133.65,135.03,35888306,0.0,0.0,AMZN
2024-04-09,133.04,133.96,130.43,131.41,41407777,0.0,0.0,AMZN
2024-04-10,131.62,133.3,128.98,130.75,59050005,0.0,0.0,AMZN
2024-04-11,127.24,131.13,126.46,130.77,73948348,0.0,0.0,AMZN
2024-04-12,129.26,132.14,127.14,130.77,48205218,0.0,0.0,AMZN
2024-04-15,130.59,132.29,129.8,132.02,33817092,0.0,0.0,AMZN
2024-04-16,135.55,137.13,134.21,135.58,45165941,0.0,0.0,AMZN
2024-04-17,136.11,137.79,133.74,135.31,26922960,0.0,0.0,AMZN
2024-04-18,139.48,140.46,137.6,138.51,78298844,0.0,0.0,AMZN
2024-04-19,134.62,136.27,132.49,135.84,44818109,0.0,0.0,AMZN
2024-04-22,133.88,135.82,133.25,134.72,59455728,0.0,0.0,AMZN
2024-04-23,131.78,134.28,131.17,132.57,36304787,0.0,0.0,AMZN
2024-04-24,136.58,139.73,133.53,135.49,51256266,0.0,0.0,AMZN
2024-04-25,139.4,141.0,138.39,140.33,52393577,0.0,0.0,AMZN
2024-04-26,135.15,135.77,134.25,134.94,49455016,0.0,0.0,AMZN
2024-04-29,134.34,135.26,132.16,132.76,48768314,0.0,0.0,AMZN
2024-04-30,131.93,134.02,130.17,131.28,80496396,0.0,0.0,AMZN
2024-05-01,129.71,129.9,129.16,129.21,53001798,0.0,0.0,AMZN
2024-05-02,126.05,128.91,124.1,125.19,32075907,0.0,0.0,AMZN
2024-05-03,125.45,125.98,122.98,125.27,55508293,0.0,0.0,AMZN
2024-05-06,123.52,124.81,122.65,124.19,25000000,0.0,0.0,AMZN
2024-05-07,126.55,126.66,125.04,125.77,49684132,0.0,0.0,AMZN
2024-05-08,124.78,126.62,120.27,123.01,48615710,0.0,0.0,AMZN
2024-05-09,123.61,124.97,122.22,124.14,44882905,0.0,0.0,AMZN
2024-05-10,126.35,128.02,125.86,128.0,37766633,0.0,0.0,AMZN
2024-05-13,133.72,135.05,129.35,130.06,45132573,0.0,0.0,AMZN
2024-05-14,130.15,130.63,127.58,130.54,60447795,0.0,0.0,AMZN
2024-05-15,125.31,125.32,124.4,124.82,52301964,0.0,0.0,AMZN
2024-05-16,128.24,132.23,127.37,128.76,40303350,0.1551,0.0,AMZN
2024-05-17,125.5,128.9,125.29,128.49,51438565,0.0,0.0,AMZN
2024-05-20,123.89,126.39,123.76,125.54,58248220,0.0,0.0,AMZN
2024-05-21,125.26,126.07,124.53,125.11,28264949,0.0,0.0,AMZN
2024-05-22,128.6,128.66,124.96,127.02,65714972,0.0,0.0,AMZN
2024-05-23,129.64,133.33,128.41,131.5,60963690,0.0,0.0,AMZN
2024-05-24,131.93,134.83,129.83,133.53,39468879,0.0,0.0,AMZN
2024-05-27,128.5,130.75,128.27,129.35,37819317,0.0,0.0,AMZN
2024-05-28,127.84,128.18,125.02,127.69,46076192,0.0,0.0,AMZN
2024-05-29,124.22,127.52,123.64,125.04,44277538,0.0,0.0,AMZN
2024-05-30,122.98,124.66,122.98,123.72,74839059,0.0,0.0,AMZN
2024-05-31,122.16,125.14,121.09,123.32,58923238,0.0,0.0,AMZN
2024-06-03,121.18,122.8,120.18,121.82,45595516,0.0,0.0,AMZN
2024-06-04,121.07,123.71,120.89,121.55,55635019,0.0,0.0,AMZN
2024-06-05,118.33,119.55,118.12,118.97,39060120,0.0,0.0,AMZN
2024-06-06,115.01,116.85,113.66,116.71,47427871,0.0,0.0,AMZN
2024-06-07,114.3,115.5,110.45,114.2,51269058,0.0,0.0,AMZN
2024-06-10,114.81,115.56,112.99,114.73,50050654,0.0,0.0,AMZN
2024-06-11,114.58,115.58,113.39,114.34,46076258,0.0,0.0,AMZN
2024-06-12,114.59,116.55,114.21,115.26,62000510,0.0,0.0,AMZN
2024-06-13,116.49,117.01,115.22,116.6,57599549,0.0,0.0,AMZN
2024-06-14,115.28,115.77,114.74,115.27,36137821,0.0,0.0,AMZN
2024-06-17,112.39,115.37,111.36,113.68,57077511,0.0,0.0,AMZN
2024-06-18,114.63,115.71,114.3,115.52,42301690,0.0,0.0,AMZN
2024-06-19,118.52,119.81,113.12,116.94,55603420,0.0,0.0,AMZN
2024-06-20,116.75,118.52,116.16,117.33,44129591,0.0,0.0,AMZN
2024-06-21,123.6,124.29,120.0,120.27,81355925,0.0,0.0,AMZN
2024-06-24,117.73,121.33,114.56,119.5,38371208,0.0,0.0,AMZN
2024-06-25,123.55,123.55,120.81,121.42,76551259,0.0,0.0,AMZN
2024-06-26,124.48,125.17,120.14,121.51,53212864,0.0,0.0,AMZN
2024-06-27,117.26,121.67,117.04,119.91,25000000,0.0,0.0,AMZN
2024-06-28,114.14,114.44,112.59,114.16,55030537,0.0,0.0,AMZN
2024-07-01,111.75,116.1,110.64,112.62,25008341,0.0,0.0,AMZN
2024-07-02,112.08,115.75,110.34,113.59,60143110,0.0,0.0,AMZN
2024-07-03,117.25,118.05,115.17,116.13,50546811,0.0,0.0,AMZN
2024-07-04,114.03,114.17,111.12,112.9,68992889,0.0,0.0,AMZN
2024-07-05,107.71,109.13,106.75,108.11,61842006,0.0,0.0,AMZN
2024-07-08,106.29,107.5,104.13,104.91,25000000,0.0,0.0,AMZN
2024-07-09,107.85,108.26,106.18,106.56,51593481,0.0,0.0,AMZN
2024-07-10,104.44,105.03,103.04,104.63,38275196,0.0,0.0,AMZN
2024-07-11,102.79,104.27,100.1,103.98,41262951,0.0,0.0,AMZN
2024-07-12,100.93,102.11,100.1,101.02,35667166,0.0,0.0,AMZN
2024-07-15,96.93,97.41,96.8,97.18,58259025,0.0,0.0,AMZN
2024-07-16,95.92,95.99,94.61,95.91,61833278,0.0,0.0,AMZN
2024-07-17,96.36,97.28,96.25,97.02,56267568,0.0,0.0,AMZN
2024-07-18,97.69,100.45,97.56,98.21,42802507,0.0,0.0,AMZN
2024-07-19,96.41,97.91,96.13,97.31,25000000,0.0,0.0,AMZN
2024-07-22,98.06,98.63,96.87,97.06,58884835,0.0,0.0,AMZN
2024-07-23,96.19,96.79,95.98,96.08,34709396,0.0,0.0,AMZN
2024-07-24,98.88,99.71,97.64,98.22,49722935,0.0,0.0,AMZN
2024-07-25,97.14,100.35,96.7,99.21,44254969,0.0,0.0,AMZN
2024-07-26,97.65,100.76,97.21,99.3,47994054,0.0,0.0,AMZN
2024-07-29,98.5,99.15,98.3,99.1,68104678,0.0,0.0,AMZN
2024-07-30,100.68,102.68,98.7,99.71,45598366,0.0,0.0,AMZN
2024-07-31,100.63,100.96,98.27,98.44,43968537,0.0,0.0,AMZN
2024-08-01,96.28,98.31,95.74,97.54,46627510,0.0,0.0,AMZN
2024-08-02,95.28,96.69,95.11,96.64,48472353,0.0,0.0,AMZN
2024-08-05,98.11,98.82,96.95,97.02,88618541,0.0,0.0,AMZN
2024-08-06,100.92,102.39,100.09,100.53,43922392,0.0,0.0,AMZN
2024-08-07,102.01,103.86,101.29,103.32,29628735,0.0,0.0,AMZN
2024-08-08,105.25,106.25,103.84,104.49,37066523,0.0,0.0,AMZN
2024-08-09,104.55,105.99,103.71,103.71,35465395,0.0,0.0,AMZN
2024-08-12,104.6,104.75,103.1,104.71,35906237,0.0,0.0,AMZN
2024-08-13,106.12,107.77,105.37,106.23,48280288,0.0,0.0,AMZN
2024-08-14,105.27,105.51,104.46,105.47,38232885,0.0,0.0,AMZN
2024-08-15,103.87,104.09,103.56,103.78,32500111,0.0,0.0,AMZN
2024-08-16,105.58,106.28,103.69,104.15,48967394,0.0,0.0,AMZN
2024-08-19,105.57,107.53,104.47,106.2,36898394,0.0,0.0,AMZN
2024-08-20,105.8,107.49,104.83,105.16,68261254,0.0,0.0,AMZN
2024-08-21,104.82,104.91,103.21,104.87,52324288,0.0,0.0,AMZN
2024-08-22,104.32,107.04,102.8,105.76,60062647,0.0,0.0,AMZN
2024-08-23,106.46,106.54,105.27,106.23,61050705,0.0,0.0,AMZN
2024-08-26,103.66,104.58,100.57,103.84,38461492,0.0,0.0,AMZN
2024-08-27,101.45,106.07,99.71,104.27,25000000,0.0,0.0,AMZN
2024-08-28,104.38,105.43,104.35,104.7,38726298,0.0,0.0,AMZN
2024-08-29,102.62,102.68,101.55,102.17,41958099,0.0,0.0,AMZN
2024-08-30,104.67,106.9,103.6,105.3,50520851,0.0,0.0,AMZN
2024-09-02,104.44,107.02,104.31,106.69,25000000,0.0,0.0,AMZN
2024-09-03,108.56,109.27,108.13,108.81,68243788,0.0,0.0,AMZN
2024-09-04,113.31,113.67,111.8,112.33,30604167,0.0,0.0,AMZN
2024-09-05,117.71,118.62,115.27,116.33,42904411,0.0,0.0,AMZN
2024-09-06,112.96,113.25,112.21,112.62,37089769,0.0,0.0,AMZN
2024-09-09,107.92,112.49,106.91,110.25,44299656,0.0,0.0,AMZN
2024-09-10,110.53,110.96,108.79,109.5,40394711,0.0,0.0,AMZN
2024-09-11,111.68,112.07,108.67,110.6,56987761,0.0,0.0,AMZN
2024-09-12,110.45,112.03,107.95,109.84,76364952,0.0,0.0,AMZN
2024-09-13,107.3,109.46,106.11,108.58,46629829,0.0,0.0,AMZN
2024-09-16,105.47,108.59,105.13,106.87,59097780,0.0,0.0,AMZN
2024-09-17,104.42,105.74,103.22,105.4,53983620,0.0,0.0,AMZN
2024-09-18,107.68,109.51,106.96,109.37,31632583,0.0,0.0,AMZN
2024-09-19,109.84,110.72,108.75,110.32,34726676,0.0,0.0,AMZN
2024-09-20,110.04,111.49,108.2,108.5,46544682,0.0,0.0,AMZN
2024-09-23,105.66,107.45,103.89,105.32,42546564,0.0,0.0,AMZN
2024-09-24,107.83,109.8,106.25,106.49,50605415,0.0,0.0,AMZN
2024-09-25,108.36,109.23,107.85,108.41,32985657,0.0,0.0,AMZN
2024-09-26,107.83,108.33,106.65,107.01,50551081,0.0,0.0,AMZN
2024-09-27,106.9,108.68,104.41,108.14,63718506,0.0,0.0,AMZN
2024-09-30,104.65,107.32,103.83,107.0,51897972,0.0,0.0,AMZN
2024-10-01,108.26,109.0,107.22,108.12,41283800,0.0,0.0,AMZN
2024-10-02,106.04,106.58,104.53,105.04,58271964,0.0,0.0,AMZN
2024-10-03,105.55,106.65,101.9,104.7,61466118,0.0,0.0,AMZN
2024-10-04,105.89,107.64,103.96,106.88,25000000,0.0,0.0,AMZN
2024-10-07,108.64,109.1,108.02,108.16,29888367,0.0,0.0,AMZN
2024-10-08,107.8,108.03,106.78,107.78,49065202,0.0,0.0,AMZN
2024-10-09,110.8,112.67,108.03,109.33,36145084,0.0,0.0,AMZN
2024-10-10,116.75,118.1,113.6,115.33,64029530,0.0,0.0,AMZN
2024-10-11,115.5,117.09,114.21,116.45,71735328,0.0,0.0,AMZN
2024-10-14,112.67,113.33,111.68,112.56,47643682,0.0,0.0,AMZN
2024-10-15,115.21,115.27,113.43,114.2,57490514,0.0,0.0,AMZN
2024-10-16,110.33,110.57,110.11,110.34,51802684,0.0,0.0,AMZN
2024-10-17,110.41,111.29,109.41,111.19,40328043,0.0,0.0,AMZN
2024-10-18,113.26,114.38,112.87,113.62,67010623,0.0,0.0,AMZN
2024-10-21,119.71,119.87,116.46,117.33,34326712,0.0,0.0,AMZN
2024-10-22,116.4,117.11,113.74,116.05,60849118,0.0,0.0,AMZN
2024-10-23,116.22,116.4,113.27,115.54,75801350,0.0,0.0,AMZN
2024-10-24,114.71,117.17,113.53,115.53,69222756,0.0,0.0,AMZN
2024-10-25,115.98,117.55,113.79,114.64,40410892,0.0,0.0,AMZN
2024-10-28,113.79,114.98,113.3,114.03,52126150,0.0,0.0,AMZN
2024-10-29,112.9,113.36,111.87,112.35,60697428,0.0,0.0,AMZN
2024-10-30,109.65,112.04,108.48,111.57,43348759,0.0,0.0,AMZN
2024-10-31,107.78,108.47,106.88,108.4,42297564,0.0,0.0,AMZN
2024-11-01,107.82,110.6,107.56,109.48,63698809,0.0,0.0,AMZN
2024-11-04,110.42,111.36,108.69,109.96,68383218,0.0,0.0,AMZN
2024-11-05,104.66,106.48,103.57,105.99,40460542,0.0,0.0,AMZN
2024-11-06,106.67,106.9,105.15,105.96,63785087,0.0,0.0,AMZN
2024-11-07,106.31,108.63,105.55,108.07,49902871,0.0,0.0,AMZN
2024-11-08,104.07,105.71,103.74,104.27,49105718,0.0,0.0,AMZN
2024-11-11,106.22,106.52,105.12,106.03,52079506,0.0,0.0,AMZN
2024-11-12,108.71,108.87,106.69,108.79,29990803,0.0,0.0,AMZN
2024-11-13,112.56,112.64,110.4,110.88,54048107,0.0,0.0,AMZN
2024-11-14,108.37,108.71,108.05,108.4,41972699,0.0,0.0,AMZN
2024-11-15,108.21,109.1,105.4,106.46,61799880,0.0,0.0,AMZN
2024-11-18,106.35,108.38,103.89,103.92,54317622,0.0,0.0,AMZN
2024-11-19,103.84,104.09,102.82,103.98,56669388,0.0,0.0,AMZN
2024-11-20,103.78,105.14,103.52,104.04,68095500,0.0,0.0,AMZN
2024-11-21,102.5,103.65,101.87,101.99,32181657,0.0,0.0,AMZN
2024-11-22,101.88,102.64,101.7,102.12,39844672,0.0,0.0,AMZN
2024-11-25,102.11,105.01,101.46,101.91,71115564,0.0,0.0,AMZN
2024-11-26,104.61,105.88,101.48,102.61,48388673,0.0,0.0,AMZN
2024-11-27,104.26,105.55,102.99,104.09,61539520,0.0,0.0,AMZN
2024-11-28,102.37,103.69,101.2,103.54,49106714,0.0,0.0,AMZN
2024-11-29,103.31,103.74,102.8,103.14,57333348,0.0,0.0,AMZN
2024-12-02,103.53,104.49,103.42,104.34,27778778,0.0,0.0,AMZN
2024-12-03,104.37,106.27,103.91,105.99,38612470,0.0,0.0,AMZN
2024-12-04,108.6,110.43,107.83,108.63,76646509,0.0,0.0,AMZN
2024-12-05,110.14,112.67,109.65,110.59,33359274,0.0,0.0,AMZN
2024-12-06,110.34,111.88,109.75,111.41,40848707,0.0,0.0,AMZN
2024-12-09,111.61,112.9,108.93,112.04,52598157,0.0,0.0,AMZN
2024-12-10,113.01,113.83,110.71,112.65,41114005,0.0,0.0,AMZN
2024-12-11,112.09,112.66,111.92,112.01,25000000,0.0,0.0,AMZN
2024-12-12,111.22,111.96,110.59,111.56,61887457,0.0,0.0,AMZN
2024-12-13,108.38,109.01,107.78,108.55,71023599,0.0,0.0,AMZN
2024-12-16,107.35,107.91,106.15,106.91,45306288,0.0,0.0,AMZN
2024-12-17,105.61,108.62,104.25,105.41,61168222,0.0,0.0,AMZN
2024-12-18,106.05,108.65,105.89,107.45,48494011,0.0,0.0,AMZN
2024-12-19,107.64,108.56,106.45,107.09,60017658,0.0,0.0,AMZN
2024-12-20,107.74,108.36,107.0,107.21,40850869,0.0,0.0,AMZN
2024-12-23,108.63,109.81,106.84,107.96,54634312,0.0,0.0,AMZN
2024-12-24,110.47,112.44,108.46,111.32,49904574,0.0,0.0,AMZN
2024-12-25,111.33,111.46,108.57,110.24,46632274,0.0,0.0,AMZN
2024-12-26,109.08,110.31,108.86,109.8,67852286,0.0,0.0,AMZN
2024-12-27,108.97,110.77,107.5,107.73,56733123,0.0,0.0,AMZN
2024-12-30,106.29,107.15,104.48,105.29,77221320,0.0,0.0,AMZN
2024-12-31,107.23,108.05,105.51,106.19,55650669,0.0,0.0,AMZN
2025-01-01,105.88,106.0,104.79,105.28,52268333,0.0,0.0,AMZN
2025-01-02,105.56,106.27,102.63,104.05,43535755,0.0,0.0,AMZN
2025-01-03,102.8,104.12,101.82,103.49,25000000,0.0,0.0,AMZN
2025-01-06,100.1,102.84,98.52,101.68,58893807,0.0,0.0,AMZN
2025-01-07,103.19,103.51,100.99,101.54,58421447,0.0,0.0,AMZN
2025-01-08,100.26,102.69,99.45,101.84,25000000,0.0,0.0,AMZN
2025-01-09,102.29,103.0,101.07,101.46,39930581,0.0,0.0,AMZN
2025-01-10,102.77,104.51,100.2,101.17,66838394,0.0,0.0,AMZN
2025-01-13,101.18,102.82,101.03,102.16,34667827,0.0,0.0,AMZN
2025-01-14,102.68,103.9,101.87,103.04,63193771,0.0,0.0,AMZN
2025-01-15,103.57,103.77,101.65,102.9,56658446,0.0,0.0,AMZN
2025-01-16,105.06,106.27,104.61,105.43,48193200,0.0,0.0,AMZN
2025-01-17,100.09,101.73,98.76,101.34,60796780,0.0,0.0,AMZN
2025-01-20,106.77,107.55,104.12,104.63,41034812,0.0,0.0,AMZN
2025-01-21,111.72,113.37,109.97,111.03,53303508,0.0,0.0,AMZN
2025-01-22,108.15,109.02,108.03,108.63,54568562,0.0,0.0,AMZN
2025-01-23,110.26,112.12,108.98,111.26,52677383,0.0,0.0,AMZN
2025-01-24,113.36,114.53,110.68,111.37,86317263,0.0,0.0,AMZN
2025-01-27,109.34,110.01,106.17,109.95,48605900,0.0,0.0,AMZN
2025-01-28,111.12,112.13,108.9,111.55,53799126,0.0,0.0,AMZN
2025-01-29,110.08,114.73,109.65,112.36,49058553,0.0,0.0,AMZN
2025-01-30,112.42,115.17,111.23,111.6,25000000,0.0,0.0,AMZN
2025-01-31,107.48,109.52,106.34,109.08,55905120,0.0,0.0,AMZN
2025-02-03,109.94,110.78,109.87,110.38,47897267,0.0,0.0,AMZN
2025-02-04,105.83,106.79,104.33,106.72,63934028,0.0,0.0,AMZN
2025-02-05,104.96,105.86,104.9,105.34,67932694,0.0,0.0,AMZN
2025-02-06,106.94,108.67,106.8,108.07,40854126,0.0,0.0,AMZN
2025-02-07,108.28,108.31,107.14,107.68,54163386,0.0,0.0,AMZN
2025-02-10,109.35,111.43,109.24,110.83,54187233,0.0,0.0,AMZN
2025-02-11,108.33,109.88,106.67,109.49,78307253,0.0,0.0,AMZN
2025-02-12,106.98,109.48,106.32,108.05,38137090,0.0,0.0,AMZN
2025-02-13,109.15,109.64,107.96,108.09,73578605,0.0,0.0,AMZN
2025-02-14,104.27,105.5,103.37,103.46,35948730,0.0,0.0,AMZN
2025-02-17,103.14,103.26,101.72,102.62,25000000,0.0,0.0,AMZN
2025-02-18,100.4,100.72,98.33,100.36,63790471,0.0,0.0,AMZN
2025-02-19,101.91,103.36,100.74,102.49,67834055,0.0,0.0,AMZN
2025-02-20,104.94,104.96,102.98,104.07,69821346,0.0,0.0,AMZN
2025-02-21,103.52,104.46,102.35,102.46,32722237,0.0,0.0,AMZN
2025-02-24,104.38,105.17,103.22,104.7,49540607,0.0,0.0,AMZN
2025-02-25,105.14,106.11,104.85,105.11,47118491,0.0,0.0,AMZN
2025-02-26,107.94,108.49,105.68,106.47,56358674,0.0,0.0,AMZN
2025-02-27,106.4,107.58,106.28,106.33,60422937,0.0,0.0,AMZN
2025-02-28,104.25,105.06,103.09,104.68,41120285,0.0,0.0,AMZN
2025-03-03,105.72,106.18,103.71,105.47,53667507,0.0,0.0,AMZN
2025-03-04,100.83,102.41,99.96,102.14,62782076,0.0,0.0,AMZN
2025-03-05,101.26,101.35,100.82,101.35,39642320,0.0,0.0,AMZN
2025-03-06,101.94,104.16,100.81,102.15,48997780,0.0,0.0,AMZN
2025-03-07,103.05,105.34,101.74,103.72,43997489,0.0,0.0,AMZN
2025-03-10,102.57,103.2,101.35,102.06,36032359,0.0,0.0,AMZN
2025-03-11,99.15,103.47,99.13,101.49,40220157,0.0,0.0,AMZN
2025-03-12,102.66,104.68,101.78,103.46,72733040,0.0,0.0,AMZN
2025-03-13,106.7,108.05,104.84,105.67,30247450,0.0,0.0,AMZN
2025-03-14,104.18,104.48,103.48,103.74,55776011,0.0,0.0,AMZN
2025-03-17,104.31,105.04,103.69,104.01,79428847,0.0,0.0,AMZN
2025-03-18,104.73,105.44,104.2,104.48,76434142,0.0,0.0,AMZN
2025-03-19,101.98,103.7,100.89,103.69,40735302,0.0,0.0,AMZN
2025-03-20,101.95,104.87,99.78,103.14,45440296,0.0,0.0,AMZN
2025-03-21,104.96,106.13,103.63,104.13,46878971,0.0,0.0,AMZN
2025-03-24,106.93,109.19,104.99,105.66,74989736,0.0,0.0,AMZN
2025-03-25,104.69,105.01,103.05,104.4,51350900,0.0,0.0,AMZN
2025-03-26,101.08,102.69,98.95,102.58,52591488,0.0,0.0,AMZN
2025-03-27,105.09,107.04,104.4,104.81,54671215,0.0,0.0,AMZN
2025-03-28,107.45,109.6,107.35,108.89,58095797,0.0,0.0,AMZN
2025-03-31,112.79,114.31,110.71,112.69,34267427,0.0,0.0,AMZN
2025-04-01,114.55,115.84,112.27,113.33,30298259,0.0,0.0,AMZN
2025-04-02,109.06,111.65,108.49,110.21,55177617,0.0,0.0,AMZN
2025-04-03,110.54,112.03,108.79,111.8,52353623,0.0,0.0,AMZN
2025-04-04,108.09,110.87,107.81,109.71,60825533,0.0,0.0,AMZN
2025-04-07,103.35,107.34,103.06,105.57,79715077,0.0,0.0,AMZN
2025-04-08,106.45,108.26,106.1,106.99,63241001,0.0,0.0,AMZN
2025-04-09,106.43,107.58,106.1,107.07,57180377,0.0,0.0,AMZN
2025-04-10,106.92,109.45,105.87,108.17,55714561,0.0,0.0,AMZN
2025-04-11,109.29,110.27,107.61,108.31,25000000,0.0,0.0,AMZN
2025-04-14,110.01,112.66,108.06,108.78,34449997,0.0,0.0,AMZN
2025-04-15,106.55,107.4,105.79,106.77,55446259,0.0,0.0,AMZN
2025-04-16,104.0,105.18,103.63,103.73,56572642,0.0,0.0,AMZN
2025-04-17,103.23,104.71,100.93,102.29,36472150,0.0,0.0,AMZN
2025-04-18,104.7,104.77,102.47,104.18,49849532,0.0,0.0,AMZN
2025-04-21,105.35,105.47,102.77,105.27,55578255,0.0,0.0,AMZN
2025-04-22,100.86,102.63,100.21,100.96,48026159,0.0,0.0,AMZN
2025-04-23,101.25,101.69,99.49,101.39,59105076,0.0,0.0,AMZN
2025-04-24,100.95,103.04,100.0,100.64,48785343,0.0,0.0,AMZN
2025-04-25,99.48,102.34,98.31,101.28,33250872,0.0,0.0,AMZN
2025-04-28,97.26,99.87,96.56,98.83,55278271,0.0,0.0,AMZN
2025-04-29,103.51,105.93,102.51,103.27,54289687,0.0,0.0,AMZN
2025-04-30,104.05,104.86,102.94,104.79,38179058,0.0,0.0,AMZN
2025-05-01,105.49,105.8,104.24,104.64,35959014,0.0,0.0,AMZN
2025-05-02,101.96,103.41,100.51,100.96,68111714,0.0,0.0,AMZN
2025-05-05,100.15,103.71,99.06,102.45,45258744,0.0,0.0,AMZN
2025-05-06,101.11,102.81,100.88,101.44,26192314,0.0,0.0,AMZN
2025-05-07,99.62,102.89,97.99,100.97,70314204,0.0,0.0,AMZN
2025-05-08,100.3,100.42,98.56,99.53,42840665,0.0,0.0,AMZN
2025-05-09,101.3,101.45,99.55,100.24,60606262,0.0,0.0,AMZN
2025-05-12,98.22,98.22,97.74,97.97,25215356,0.0,0.0,AMZN
2025-05-13,98.26,99.29,95.89,97.02,52284376,0.0,0.0,AMZN
2025-05-14,97.93,98.44,96.38,98.21,50511144,0.0,0.0,AMZN
2025-05-15,98.57,99.28,97.04,99.24,36151768,0.0,0.0,AMZN
2025-05-16,99.08,100.57,98.08,100.06,52825500,0.0,0.0,AMZN
2025-05-19,97.75,99.69,97.19,98.36,47945348,0.0,0.0,AMZN
2025-05-20,96.47,97.01,94.78,95.48,55926108,0.0,0.0,AMZN
2025-05-21,95.89,96.38,95.42,96.37,25000000,0.0,0.0,AMZN
2025-05-22,96.92,100.16,95.18,98.58,77633714,0.0,0.0,AMZN
2025-05-23,98.95,101.95,97.19,99.4,59343090,0.0,0.0,AMZN
2025-05-26,98.63,99.38,97.16,97.99,40677384,0.0,0.0,AMZN
2025-05-27,95.4,98.29,94.86,97.18,37583365,0.0,0.0,AMZN
2025-05-28,96.42,98.53,94.62,95.9,83941999,0.0,0.0,AMZN
2025-05-29,96.25,96.71,95.06,95.69,41615340,0.0,0.0,AMZN
2025-05-30,94.91,97.37,93.86,95.94,61982670,0.0,0.0,AMZN
2025-06-02,94.92,95.93,94.72,95.36,52015274,0.0,0.0,AMZN
2025-06-03,92.67,93.77,92.51,92.91,41018956,0.0,0.0,AMZN
2025-06-04,95.32,96.57,94.45,96.57,52350214,0.0,0.0,AMZN
2025-06-05,95.1,96.05,94.76,94.87,61966414,0.0,0.0,AMZN
2025-06-06,93.21,93.51,91.13,91.86,28855242,0.0,0.0,AMZN
2025-06-09,90.93,91.9,88.65,90.08,52447378,0.0,0.0,AMZN
2025-06-10,90.89,91.74,89.63,90.31,25000000,0.0,0.0,AMZN
2025-06-11,90.09,90.94,89.18,90.17,50749604,0.0,0.0,AMZN
2025-06-12,87.84,88.58,87.02,88.46,26196784,0.0,0.0,AMZN
2025-06-13,92.43,93.4,89.93,91.23,47281024,0.0,0.0,AMZN
2025-06-16,92.0,92.69,91.54,91.56,56273252,0.0,0.0,AMZN
2025-06-17,90.98,91.91,87.43,89.79,80869730,0.0,0.0,AMZN
2025-06-18,89.16,89.53,88.62,89.08,66747689,0.0,0.0,AMZN
2025-06-19,88.74,89.04,86.65,87.15,25000000,0.0,0.0,AMZN
2025-06-20,87.2,88.38,86.53,87.87,50541208,0.0,0.0,AMZN
2025-06-23,89.54,91.44,88.81,88.96,25000000,0.0,0.0,AMZN
2025-06-24,87.78,89.26,86.52,87.47,58657818,0.0,0.0,AMZN
2025-06-25,83.79,84.18,83.72,84.06,25000000,0.0,0.0,AMZN
2025-06-26,84.17,84.57,83.4,83.71,53687672,0.0,0.0,AMZN
2025-06-27,83.35,83.9,82.2,83.46,41043790,0.0,0.0,AMZN
2025-06-30,83.38,84.76,81.5,82.42,63216717,0.0,0.0,AMZN
2025-07-01,84.21,84.75,82.79,83.44,34188428,0.0,0.0,AMZN
2025-07-02,82.8,85.35,82.69,84.51,36909403,0.0,0.0,AMZN
2025-07-03,84.92,87.01,84.84,85.94,66519929,0.0,0.0,AMZN
2025-07-04,84.53,85.83,83.86,84.96,34542000,0.0,0.0,AMZN
2025-07-07,82.5,84.04,81.33,82.92,30586163,0.0,0.0,AMZN
2025-07-08,84.37,86.11,83.98,83.99,47139842,0.0,0.0,AMZN
2025-07-09,85.18,86.03,84.22,85.55,50772374,0.0,0.0,AMZN
2025-07-10,86.88,87.47,85.33,86.85,63207793,0.0,0.0,AMZN
2025-07-11,85.02,86.0,83.57,84.85,67123650,0.0,0.0,AMZN
2025-07-14,84.75,85.71,83.83,84.37,36892102,0.0,0.0,AMZN
2025-07-15,86.37,87.89,86.07,86.78,44106547,0.0,0.0,AMZN
2025-07-16,86.08,86.32,85.44,86.16,28392945,0.0,0.0,AMZN
2025-07-17,84.7,85.81,82.99,84.12,55925691,0.0,0.0,AMZN
2025-07-18,86.67,86.94,85.02,85.7,69651120,0.0,0.0,AMZN
2025-07-21,83.02,84.62,82.33,83.99,37060217,0.0,0.0,AMZN
2025-07-22,84.53,85.42,83.03,84.4,33896996,0.0,0.0,AMZN
2025-07-23,86.21,88.66,85.16,85.52,42007326,0.0,0.0,AMZN
2025-07-24,85.53,86.63,85.51,86.05,53332971,0.0,0.0,AMZN
2025-07-25,81.74,83.65,80.71,83.06,53440335,0.0,0.0,AMZN
