date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,619.72,621.49,607.28,620.05,109879068,0.0,0.0,SPY
2024-04-09,625.7,629.14,615.61,620.51,77932425,0.0,0.0,SPY
2024-04-10,626.33,631.14,613.47,618.72,81480950,0.0,0.0,SPY
2024-04-11,627.88,630.51,616.33,626.92,68585600,0.0,0.0,SPY
2024-04-12,617.95,625.64,609.24,612.18,96995404,0.0,0.0,SPY
2024-04-15,621.32,625.4,619.02,621.94,97520215,0.0,0.0,SPY
2024-04-16,635.07,637.76,633.29,637.38,52886975,0.0,0.0,SPY
2024-04-17,612.05,618.74,610.58,617.08,111967052,0.0,0.0,SPY
2024-04-18,606.62,611.76,603.55,607.66,99326596,0.0,0.0,SPY
2024-04-19,601.76,605.68,588.51,604.59,111714892,0.0,0.0,SPY
2024-04-22,606.2,609.28,596.69,597.94,54236043,0.0,0.0,SPY
2024-04-23,598.12,598.98,591.21,598.2,68995033,0.0,0.0,SPY
2024-04-24,608.49,613.04,594.85,605.72,49145813,0.0,0.0,SPY
2024-04-25,586.36,597.6,581.4,591.84,71544554,0.0,0.0,SPY
2024-04-26,568.37,578.49,566.27,569.33,106879209,0.7889,0.0,SPY
2024-04-29,595.35,596.68,572.38,581.44,99604413,0.0,0.0,SPY
2024-04-30,565.68,576.19,554.52,570.03,92600661,0.0,0.0,SPY
2024-05-01,566.86,567.22,559.38,559.56,58672773,0.0,0.0,SPY
2024-05-02,563.88,564.13,559.04,562.19,68181687,0.0,0.0,SPY
2024-05-03,567.56,571.37,567.12,567.39,75658121,0.0,0.0,SPY
2024-05-06,572.21,596.47,563.64,585.74,98797512,0.0,0.0,SPY
2024-05-07,590.13,596.49,590.07,593.43,100102242,0.0,0.0,SPY
2024-05-08,591.69,594.4,582.44,587.12,85297007,0.0,0.0,SPY
2024-05-09,580.33,587.0,576.17,582.08,104967299,0.0,0.0,SPY
2024-05-10,579.26,582.74,572.49,582.19,79197412,0.0,0.0,SPY
2024-05-13,574.01,581.8,569.04,578.72,86291569,0.0,0.0,SPY
2024-05-14,594.3,602.86,570.6,583.09,110035251,0.0,0.0,SPY
2024-05-15,580.41,593.26,569.53,586.41,80339080,0.0,0.0,SPY
2024-05-16,572.86,584.19,568.13,570.69,40000000,0.0,0.0,SPY
2024-05-17,568.86,571.7,560.86,567.41,76343095,0.0,0.0,SPY
2024-05-20,574.62,584.58,572.93,579.29,84325646,0.0,0.0,SPY
2024-05-21,592.21,594.13,591.27,591.44,77325285,0.0,0.0,SPY
2024-05-22,575.48,584.19,568.38,577.73,40000000,0.0,0.0,SPY
2024-05-23,579.67,583.57,577.85,583.4,96936120,0.0,0.0,SPY
2024-05-24,593.14,593.87,583.17,591.92,40000000,0.0,0.0,SPY
2024-05-27,595.91,599.46,593.31,593.33,75205851,0.0,0.0,SPY
2024-05-28,606.98,609.58,601.71,604.45,75992713,1.7964,0.0,SPY
2024-05-29,597.73,608.89,593.43,604.88,47505929,0.0,0.0,SPY
2024-05-30,606.16,618.55,599.14,605.26,82076266,0.0,0.0,SPY
2024-05-31,645.17,647.97,623.96,638.82,76948913,0.0,0.0,SPY
2024-06-03,675.29,681.19,656.37,663.88,86105075,0.0,0.0,SPY
2024-06-04,640.2,655.62,626.4,651.62,103677801,3.2379,0.0,SPY
2024-06-05,647.11,653.64,644.14,649.95,48448573,0.0,0.0,SPY
2024-06-06,651.06,657.13,649.4,655.89,44767271,0.0,0.0,SPY
2024-06-07,652.03,652.91,645.45,649.02,116279768,0.0,0.0,SPY
2024-06-10,644.21,653.23,640.48,650.59,81499617,0.0,0.0,SPY
2024-06-11,639.58,644.28,629.99,632.04,94929944,0.0,0.0,SPY
2024-06-12,615.31,645.91,613.01,626.53,40000000,0.0,0.0,SPY
2024-06-13,620.26,628.28,616.77,624.21,76820995,0.0,0.0,SPY
2024-06-14,609.42,626.17,605.52,620.06,40000000,0.0,0.0,SPY
2024-06-17,615.26,625.32,607.59,612.49,117782158,0.0,0.0,SPY
2024-06-18,603.35,605.16,591.74,604.6,53636863,0.0,0.0,SPY
2024-06-19,626.41,629.13,611.3,612.39,104413537,0.0,0.0,SPY
2024-06-20,625.94,628.6,621.8,623.87,78872575,0.0,0.0,SPY
2024-06-21,628.2,635.91,617.9,627.06,105056872,0.0,0.0,SPY
2024-06-24,622.28,626.45,617.74,619.5,40023287,0.0,0.0,SPY
2024-06-25,611.67,615.15,606.78,609.08,56752220,0.0,0.0,SPY
2024-06-26,611.55,614.19,601.93,603.68,110993393,0.0,0.0,SPY
2024-06-27,606.69,613.55,601.24,602.17,49133696,0.0,0.0,SPY
2024-06-28,599.22,609.52,594.03,605.26,49994428,0.0,0.0,SPY
2024-07-01,588.56,592.58,583.7,592.57,61999431,0.0,0.0,SPY
2024-07-02,592.16,594.84,588.64,590.77,63538246,0.0,0.0,SPY
2024-07-03,610.6,613.79,603.44,603.79,54735013,0.0,0.0,SPY
2024-07-04,616.28,621.95,612.41,621.44,66762756,0.0,0.0,SPY
2024-07-05,618.85,624.0,616.58,621.01,55707797,0.0,0.0,SPY
2024-07-08,611.22,625.82,610.64,618.89,56480721,0.0,0.0,SPY
2024-07-09,634.58,634.77,629.89,633.04,96800420,0.0,0.0,SPY
2024-07-10,638.69,640.92,628.37,635.9,109142066,0.0,0.0,SPY
2024-07-11,627.27,631.65,614.73,629.74,107475563,0.0,0.0,SPY
2024-07-12,627.33,631.96,621.92,629.87,91915370,0.0,0.0,SPY
2024-07-15,625.71,641.88,618.24,621.47,120881954,0.0,0.0,SPY
2024-07-16,637.23,646.46,618.11,622.94,75406141,0.0,0.0,SPY
2024-07-17,625.95,634.03,620.67,621.99,43404745,0.0,0.0,SPY
2024-07-18,631.99,643.22,631.32,636.97,97603480,0.0,0.0,SPY
2024-07-19,646.1,646.86,637.78,645.3,54451553,0.0,0.0,SPY
2024-07-22,627.11,629.49,623.73,623.96,68135938,0.0,0.0,SPY
2024-07-23,627.54,638.68,619.82,632.27,40000000,0.0,0.0,SPY
2024-07-24,611.07,612.34,598.64,605.8,64849952,0.0,0.0,SPY
2024-07-25,616.42,623.24,607.33,613.19,90797567,0.0,0.0,SPY
2024-07-26,596.06,600.4,590.13,590.41,74985861,0.0,0.0,SPY
2024-07-29,597.39,599.74,573.63,587.11,70189675,0.0,0.0,SPY
2024-07-30,593.86,597.84,585.72,587.51,83670147,0.0,0.0,SPY
2024-07-31,595.97,596.71,588.72,592.57,77964713,0.0,0.0,SPY
2024-08-01,589.47,608.19,582.29,602.47,66600798,0.0,0.0,SPY
2024-08-02,602.97,618.13,576.8,592.99,74106027,0.0,0.0,SPY
2024-08-05,611.1,617.76,595.47,614.66,75127147,0.0,0.0,SPY
2024-08-06,650.72,655.68,647.16,648.7,71545460,0.0,0.0,SPY
2024-08-07,629.0,636.65,627.96,629.62,103269052,0.0,0.0,SPY
2024-08-08,620.06,648.09,611.51,636.65,62213824,0.0,0.0,SPY
2024-08-09,654.33,672.35,653.4,654.69,94810805,0.0,0.0,SPY
2024-08-12,648.79,654.29,640.23,644.0,94457622,0.0,0.0,SPY
2024-08-13,660.56,661.12,650.82,653.51,97625813,0.0,0.0,SPY
2024-08-14,656.2,658.33,649.87,651.67,87591557,0.0,0.0,SPY
2024-08-15,650.71,663.12,643.43,661.34,56031272,0.0,0.0,SPY
2024-08-16,673.96,689.04,661.22,685.84,55842788,0.0,0.0,SPY
2024-08-19,696.11,700.02,685.02,690.1,81113885,0.0,0.0,SPY
2024-08-20,687.46,700.46,679.43,692.03,70317601,0.0,0.0,SPY
2024-08-21,710.34,721.99,702.9,703.62,79196261,0.0,0.0,SPY
2024-08-22,701.57,708.94,699.34,706.34,67501676,0.0,0.0,SPY
2024-08-23,723.43,729.01,682.69,700.99,63911557,0.0,0.0,SPY
2024-08-26,747.07,747.69,735.65,736.45,40000000,0.0,0.0,SPY
2024-08-27,726.09,755.46,720.8,741.18,106116048,0.0,0.0,SPY
2024-08-28,746.69,753.25,733.56,745.82,75478367,0.0,0.0,SPY
2024-08-29,736.78,740.86,736.37,736.53,143467382,0.0,0.0,SPY
2024-08-30,725.63,730.56,711.03,726.52,40000000,0.0,0.0,SPY
2024-09-02,731.53,760.87,727.3,749.86,80101726,0.0,0.0,SPY
2024-09-03,747.87,763.99,736.44,745.04,110192731,0.0,0.0,SPY
2024-09-04,751.99,759.85,749.18,753.69,50973211,0.0,0.0,SPY
2024-09-05,770.19,782.8,765.69,771.96,87276914,0.0,0.0,SPY
2024-09-06,809.06,813.26,789.36,797.54,55746964,0.0,0.0,SPY
2024-09-09,829.23,833.61,806.36,817.25,40000000,0.0,0.0,SPY
2024-09-10,800.94,818.3,792.88,818.09,64305300,0.0,0.0,SPY
2024-09-11,818.07,823.49,795.73,805.05,57560289,0.0,0.0,SPY
2024-09-12,803.08,812.04,788.03,806.17,78208132,0.0,0.0,SPY
2024-09-13,804.95,814.47,801.95,810.26,70293089,0.0,0.0,SPY
2024-09-16,796.92,805.32,783.57,791.34,94199901,0.0,0.0,SPY
2024-09-17,784.22,795.54,780.03,793.5,82437272,0.0,0.0,SPY
2024-09-18,801.77,803.21,787.66,796.62,88512615,0.0,0.0,SPY
2024-09-19,766.96,774.45,764.59,772.24,73176523,0.0,0.0,SPY
2024-09-20,763.75,773.23,758.29,771.37,117792600,0.0,0.0,SPY
2024-09-23,770.67,786.94,769.44,776.44,70333129,0.0,0.0,SPY
2024-09-24,772.8,778.26,761.27,769.71,98052643,0.0,0.0,SPY
2024-09-25,775.93,780.0,771.59,776.84,87574366,0.0,0.0,SPY
2024-09-26,778.22,805.67,774.21,780.05,94275881,0.0,0.0,SPY
2024-09-27,796.71,811.5,793.49,800.35,119728244,0.0,0.0,SPY
2024-09-30,799.76,811.93,794.89,805.15,107303937,0.0,0.0,SPY
2024-10-01,793.03,793.8,782.52,786.16,111002441,0.0,0.0,SPY
2024-10-02,764.37,775.08,758.68,768.84,52837449,0.0,0.0,SPY
2024-10-03,790.75,805.85,785.82,788.44,43821485,0.0,0.0,SPY
2024-10-04,808.65,817.55,796.85,800.1,76023923,0.0,0.0,SPY
2024-10-07,810.51,812.92,793.75,802.3,92153478,0.0,0.0,SPY
2024-10-08,800.64,802.39,793.75,800.6,79864727,0.0,0.0,SPY
2024-10-09,797.21,805.63,782.49,801.85,61385226,0.0,0.0,SPY
2024-10-10,778.55,797.27,771.39,788.94,68525315,0.0,0.0,SPY
2024-10-11,811.92,829.01,809.76,821.05,82646140,0.0,0.0,SPY
2024-10-14,800.15,811.08,792.09,806.95,63668909,0.0,0.0,SPY
2024-10-15,829.97,842.3,814.32,819.09,95997852,0.0,0.0,SPY
2024-10-16,772.74,774.35,758.01,768.91,104029178,0.0,0.0,SPY
2024-10-17,758.37,763.59,747.99,762.2,86731548,0.0,0.0,SPY
2024-10-18,767.09,772.94,755.96,767.92,85884531,0.0,0.0,SPY
2024-10-21,775.19,787.49,772.37,781.62,47848757,0.0,0.0,SPY
2024-10-22,806.97,815.86,796.47,797.52,49651825,0.0,0.0,SPY
2024-10-23,776.37,805.41,772.38,782.06,84086563,0.0,0.0,SPY
2024-10-24,770.06,783.24,747.11,767.65,83521494,0.0,0.0,SPY
2024-10-25,759.36,770.2,754.28,766.79,111678168,0.0,0.0,SPY
2024-10-28,782.97,785.99,776.53,783.94,69313893,0.0,0.0,SPY
2024-10-29,760.73,770.55,760.68,767.17,74012006,0.0,0.0,SPY
2024-10-30,764.55,765.28,756.33,763.66,64312360,0.0,0.0,SPY
2024-10-31,773.67,776.19,764.4,774.3,89758598,0.0,0.0,SPY
2024-11-01,767.98,773.61,757.54,765.65,44886178,0.0,0.0,SPY
2024-11-04,783.85,788.16,765.79,767.17,61942088,0.0,0.0,SPY
2024-11-05,759.91,765.82,737.55,753.91,88097521,0.0,0.0,SPY
2024-11-06,719.57,735.84,715.15,733.59,116284430,0.0,0.0,SPY
2024-11-07,742.27,748.12,737.39,738.78,92870340,0.0,0.0,SPY
2024-11-08,718.11,727.55,713.75,726.92,69004928,0.0,0.0,SPY
2024-11-11,728.09,743.59,724.68,734.42,63709980,0.0,0.0,SPY
2024-11-12,727.91,729.97,709.22,726.69,65093039,0.0,0.0,SPY
2024-11-13,729.5,740.73,728.23,732.91,75235743,0.0,0.0,SPY
2024-11-14,727.94,732.61,714.5,717.28,49808807,0.0,0.0,SPY
2024-11-15,706.94,723.75,703.04,723.02,93473146,0.0,0.0,SPY
2024-11-18,731.1,743.19,718.31,720.05,66727930,0.0,0.0,SPY
2024-11-19,720.17,721.21,717.56,720.91,46218698,0.0,0.0,SPY
2024-11-20,728.87,731.38,716.62,717.96,118785659,0.0,0.0,SPY
2024-11-21,724.43,726.85,720.96,723.3,49736986,0.0,0.0,SPY
2024-11-22,735.96,741.33,726.53,733.47,92073860,0.0,0.0,SPY
2024-11-25,751.83,764.85,743.77,762.68,77862833,0.0,0.0,SPY
2024-11-26,773.22,776.67,757.24,761.87,60455137,0.0,0.0,SPY
2024-11-27,769.08,777.67,748.39,759.14,54024771,0.0,0.0,SPY
2024-11-28,755.32,762.68,737.48,753.51,105217659,0.0,0.0,SPY
2024-11-29,753.95,761.37,747.86,758.85,81685334,0.0,0.0,SPY
2024-12-02,754.97,771.24,747.62,748.46,86465242,0.0,0.0,SPY
2024-12-03,774.09,781.62,759.42,772.0,86049333,0.0,0.0,SPY
2024-12-04,764.92,785.3,754.9,778.17,61508621,0.0,0.0,SPY
2024-12-05,781.77,783.66,773.51,778.84,101483606,0.0,0.0,SPY
2024-12-06,791.1,798.67,786.31,790.33,68711689,0.0,0.0,SPY
2024-12-09,828.06,837.86,813.16,822.99,105877858,0.0,0.0,SPY
2024-12-10,829.48,833.19,818.13,825.84,66009934,0.0,0.0,SPY
2024-12-11,830.65,834.11,824.25,832.72,97270552,0.0,0.0,SPY
2024-12-12,838.59,852.54,831.86,843.53,99236529,0.0,0.0,SPY
2024-12-13,862.88,869.43,830.38,847.3,55452168,0.0,0.0,SPY
2024-12-16,872.73,873.91,859.71,866.18,77442402,0.0,0.0,SPY
2024-12-17,869.19,877.46,857.67,870.17,108210786,0.0,0.0,SPY
2024-12-18,876.82,893.19,875.64,888.4,101407862,0.0,0.0,SPY
2024-12-19,854.22,872.37,848.38,868.33,90738804,0.0,0.0,SPY
2024-12-20,847.27,859.79,842.16,845.89,73430990,0.0,0.0,SPY
2024-12-23,877.53,893.08,856.63,881.74,60467209,0.0,0.0,SPY
2024-12-24,921.94,937.03,899.43,916.63,86453364,0.0,0.0,SPY
2024-12-25,899.06,906.76,894.77,903.99,70631728,0.0,0.0,SPY
2024-12-26,925.06,940.36,913.4,914.95,53208410,0.0,0.0,SPY
2024-12-27,881.62,905.37,868.09,894.49,103288217,0.0,0.0,SPY
2024-12-30,867.73,875.44,861.86,874.57,65659744,0.0,0.0,SPY
2024-12-31,881.04,882.58,840.83,873.7,84676419,0.0,0.0,SPY
2025-01-01,902.0,904.91,893.47,896.08,40000000,0.0,0.0,SPY
2025-01-02,908.59,916.02,893.1,897.34,95044515,0.0,0.0,SPY
2025-01-03,859.35,878.08,852.67,861.72,72599925,0.0,0.0,SPY
2025-01-06,904.86,909.52,883.47,898.64,66088711,0.0,0.0,SPY
2025-01-07,866.83,887.5,865.93,882.96,101030243,0.0,0.0,SPY
2025-01-08,858.9,867.09,853.58,858.31,90062011,0.0,0.0,SPY
2025-01-09,837.62,852.87,832.25,846.65,101357804,0.0,0.0,SPY
2025-01-10,847.01,847.29,829.53,831.93,93391749,0.0,0.0,SPY
2025-01-13,845.48,848.53,841.61,848.1,77876061,0.0,0.0,SPY
2025-01-14,852.31,871.19,844.38,846.07,73359905,0.0,0.0,SPY
2025-01-15,859.4,861.14,834.53,843.9,63357865,0.0,0.0,SPY
2025-01-16,825.67,840.95,824.88,836.42,52463443,0.0,0.0,SPY
2025-01-17,818.69,829.41,813.54,822.11,118444421,0.0,0.0,SPY
2025-01-20,791.47,808.53,778.38,799.58,127574517,0.0,0.0,SPY
2025-01-21,817.89,827.27,813.49,815.81,66692541,0.0,0.0,SPY
2025-01-22,792.6,802.15,775.99,788.25,112065858,0.0,0.0,SPY
2025-01-23,769.5,775.6,757.82,775.18,87589730,0.0,0.0,SPY
2025-01-24,800.71,805.49,774.35,785.36,84462045,2.743,0.0,SPY
2025-01-27,803.38,812.56,793.87,796.96,104174638,0.0,0.0,SPY
2025-01-28,829.89,830.63,815.04,826.52,94386578,0.0,0.0,SPY
2025-01-29,815.81,818.67,805.93,816.05,46209075,0.0,0.0,SPY
2025-01-30,823.66,826.11,822.75,823.29,73657970,0.0,0.0,SPY
2025-01-31,861.95,864.37,839.64,846.11,114396934,0.0,0.0,SPY
2025-02-03,822.96,842.26,812.03,828.21,72943854,0.0,0.0,SPY
2025-02-04,816.83,838.19,810.27,821.76,113264106,1.5203,0.0,SPY
2025-02-05,792.14,800.98,789.28,797.26,99827335,0.0,0.0,SPY
2025-02-06,811.33,811.51,803.91,807.97,40000000,0.0,0.0,SPY
2025-02-07,786.96,805.56,783.81,801.69,40000000,0.0,0.0,SPY
2025-02-10,810.21,820.29,782.17,797.27,61070622,0.0,0.0,SPY
2025-02-11,791.45,791.5,790.87,791.29,93696910,0.0,0.0,SPY
2025-02-12,809.47,812.25,794.39,800.06,44606920,0.0,0.0,SPY
2025-02-13,820.8,828.62,804.17,811.44,98591898,0.0,0.0,SPY
2025-02-14,774.31,797.61,772.15,785.83,52736607,0.0,0.0,SPY
2025-02-17,802.62,814.68,802.5,806.56,88101326,0.0,0.0,SPY
2025-02-18,794.77,810.17,788.44,800.86,104367030,0.0,0.0,SPY
2025-02-19,826.37,827.65,820.85,822.97,76757797,0.0,0.0,SPY
2025-02-20,771.55,797.62,769.86,790.15,101900193,0.0,0.0,SPY
2025-02-21,770.01,793.13,769.26,775.88,49174553,0.0,0.0,SPY
2025-02-24,813.83,817.01,804.49,808.97,86770055,0.0,0.0,SPY
2025-02-25,840.64,843.66,811.13,820.91,70579734,0.0,0.0,SPY
2025-02-26,817.31,819.01,812.0,812.79,96907960,0.0,0.0,SPY
2025-02-27,830.29,834.06,819.84,827.87,51652568,0.0,0.0,SPY
2025-02-28,880.77,894.27,849.49,862.71,74989929,0.0,0.0,SPY
2025-03-03,887.08,888.86,872.13,884.57,65676801,0.0,0.0,SPY
2025-03-04,884.03,908.81,872.03,905.67,109168946,0.0,0.0,SPY
2025-03-05,890.92,895.28,862.94,893.7,54620375,0.0,0.0,SPY
2025-03-06,872.47,891.93,860.51,882.15,95250461,0.0,0.0,SPY
2025-03-07,888.57,896.49,871.05,887.01,74674715,0.0,0.0,SPY
2025-03-10,898.19,900.3,867.73,887.22,99746321,0.0,0.0,SPY
2025-03-11,857.86,871.06,836.56,853.14,113681523,0.0,0.0,SPY
2025-03-12,823.95,848.04,815.89,836.19,77570564,0.0,0.0,SPY
2025-03-13,842.0,846.06,835.82,838.02,61176147,0.0,0.0,SPY
2025-03-14,825.75,827.86,813.56,822.0,104759550,0.0,0.0,SPY
2025-03-17,823.65,830.67,812.49,819.04,102834852,0.0,0.0,SPY
2025-03-18,832.31,833.34,827.01,828.96,40000000,0.0,0.0,SPY
2025-03-19,829.18,834.45,822.3,833.16,107392108,0.0,0.0,SPY
2025-03-20,869.18,877.86,860.2,866.02,55313984,0.0,0.0,SPY
2025-03-21,876.63,882.44,861.42,871.0,104381247,0.0,0.0,SPY
2025-03-24,867.08,881.32,860.14,861.07,84981932,0.0,0.0,SPY
2025-03-25,860.3,864.48,843.42,860.56,76490635,0.0,0.0,SPY
2025-03-26,847.78,862.61,837.99,859.13,65530096,0.0,0.0,SPY
2025-03-27,872.22,882.81,863.25,863.89,87601835,0.0,0.0,SPY
2025-03-28,850.09,869.37,848.96,867.93,53433793,0.0,0.0,SPY
2025-03-31,861.18,870.32,857.73,869.06,82831368,0.0,0.0,SPY
2025-04-01,869.57,879.35,854.26,875.55,46992765,1.8654,0.0,SPY
2025-04-02,895.21,901.57,893.01,894.76,62645508,0.0,0.0,SPY
2025-04-03,891.85,918.68,872.94,878.72,88973263,0.0,0.0,SPY
2025-04-04,895.11,900.34,884.67,890.31,65800971,0.0,0.0,SPY
2025-04-07,933.06,934.19,917.93,928.91,98566323,0.0,0.0,SPY
2025-04-08,926.31,928.96,913.77,925.88,62188926,0.0,0.0,SPY
2025-04-09,882.72,907.1,879.64,894.34,77251359,0.0,0.0,SPY
2025-04-10,880.56,896.64,879.1,890.82,80984928,0.0,0.0,SPY
2025-04-11,924.25,940.51,919.56,936.63,82531912,0.0,0.0,SPY
2025-04-14,919.85,938.31,912.46,929.58,43629448,0.0,0.0,SPY
2025-04-15,906.85,918.09,904.91,911.18,71649445,0.0,0.0,SPY
2025-04-16,891.0,908.57,879.61,896.46,105840459,0.0,0.0,SPY
2025-04-17,891.42,910.56,873.49,879.69,72274972,0.0,0.0,SPY
2025-04-18,876.76,883.18,861.24,866.17,70055939,0.0,0.0,SPY
2025-04-21,911.39,917.44,895.03,897.07,44509420,0.0,0.0,SPY
2025-04-22,920.86,924.84,900.92,908.76,62689952,0.0,0.0,SPY
2025-04-23,964.76,969.71,958.74,964.36,72611045,0.0,0.0,SPY
2025-04-24,956.33,967.99,944.05,947.57,120606722,0.0,0.0,SPY
2025-04-25,933.66,938.19,922.36,925.96,70258477,0.0,0.0,SPY
2025-04-28,918.38,935.85,907.63,934.09,40000000,0.0,0.0,SPY
2025-04-29,953.36,963.42,942.22,947.13,84074666,0.0,0.0,SPY
2025-04-30,937.25,951.96,921.4,932.4,127642743,0.0,0.0,SPY
2025-05-01,905.23,907.27,893.17,899.64,98416642,0.0,0.0,SPY
2025-05-02,836.39,869.61,833.57,855.88,132533044,0.0,0.0,SPY
2025-05-05,864.14,872.24,842.85,843.32,140791770,0.0,0.0,SPY
2025-05-06,812.27,827.95,811.59,816.62,105761206,0.0,0.0,SPY
2025-05-07,828.36,841.54,825.66,829.82,117025996,0.0,0.0,SPY
2025-05-08,846.52,857.52,838.38,848.68,59977725,0.0,0.0,SPY
2025-05-09,878.91,882.83,867.76,876.25,97348495,0.0,0.0,SPY
2025-05-12,865.0,877.1,853.02,855.82,60340735,0.0,0.0,SPY
2025-05-13,881.39,882.97,868.41,869.48,68666091,0.0,0.0,SPY
2025-05-14,852.95,860.55,839.91,855.1,66826535,0.0,0.0,SPY
2025-05-15,866.04,874.09,843.72,853.55,77044745,0.0,0.0,SPY
2025-05-16,876.17,877.46,869.04,873.69,82115132,0.0,0.0,SPY
2025-05-19,852.96,861.69,840.79,854.94,70696145,0.0,0.0,SPY
2025-05-20,850.14,869.64,843.01,868.93,77440778,0.0,0.0,SPY
2025-05-21,861.05,868.29,852.05,856.11,57283467,4.2197,0.0,SPY
2025-05-22,845.63,851.83,829.13,850.0,96963385,0.0,0.0,SPY
2025-05-23,886.5,887.38,876.43,876.63,83295107,0.0,0.0,SPY
2025-05-26,894.38,901.24,885.77,893.67,85755328,0.0,0.0,SPY
2025-05-27,890.45,905.23,888.83,890.29,75721137,0.0,0.0,SPY
2025-05-28,888.92,906.89,875.96,881.72,95905123,0.0,0.0,SPY
2025-05-29,880.96,897.51,853.14,870.77,73172594,0.0,0.0,SPY
2025-05-30,884.39,892.97,863.61,875.08,86709941,0.0,0.0,SPY
2025-06-02,847.42,849.2,833.78,842.74,69108380,0.0,0.0,SPY
2025-06-03,844.84,849.67,834.48,835.95,94060935,0.0,0.0,SPY
2025-06-04,834.61,857.4,829.55,842.78,46878504,0.0,0.0,SPY
2025-06-05,831.13,835.04,827.79,830.18,98093492,0.0,0.0,SPY
2025-06-06,858.61,862.25,838.68,844.1,83622165,0.0,0.0,SPY
2025-06-09,860.26,862.15,846.53,853.78,56236428,0.0,0.0,SPY
2025-06-10,869.29,890.89,867.33,872.74,40000000,0.0,0.0,SPY
2025-06-11,873.82,891.68,868.58,884.83,99667620,0.0,0.0,SPY
2025-06-12,892.0,900.34,887.9,894.54,90406300,0.0,0.0,SPY
2025-06-13,895.3,899.54,875.77,882.45,64033666,0.0,0.0,SPY
2025-06-16,884.78,909.32,883.0,894.5,68913997,0.0,0.0,SPY
2025-06-17,873.46,892.71,873.38,883.03,86271502,0.0,0.0,SPY
2025-06-18,866.44,884.36,864.28,868.36,76652559,0.0,0.0,SPY
2025-06-19,853.44,856.28,853.24,855.66,83140889,0.0,0.0,SPY
2025-06-20,850.21,863.7,848.35,852.54,97842022,0.0,0.0,SPY
2025-06-23,826.34,843.69,813.0,819.03,113128774,0.0,0.0,SPY
2025-06-24,775.1,785.36,770.01,784.15,53442177,0.0,0.0,SPY
2025-06-25,776.62,792.88,752.4,790.97,101048877,0.0,0.0,SPY
2025-06-26,808.01,817.15,804.97,810.44,82995638,0.0,0.0,SPY
2025-06-27,824.15,832.59,800.07,807.59,61948170,0.0,0.0,SPY
2025-06-30,835.23,836.52,833.07,836.01,105183254,0.0,0.0,SPY
2025-07-01,854.52,861.11,842.31,848.25,87119626,0.0,0.0,SPY
2025-07-02,835.51,847.01,826.56,844.21,72396711,0.0,0.0,SPY
2025-07-03,822.98,849.21,812.33,828.11,54708313,0.0,0.0,SPY
2025-07-04,817.09,832.58,813.15,827.06,134926693,0.0,0.0,SPY
2025-07-07,832.58,840.38,819.9,828.09,79729857,0.0,0.0,SPY
2025-07-08,810.56,837.22,795.37,832.26,55880616,0.0,0.0,SPY
2025-07-09,829.31,839.37,822.57,824.37,113117297,0.0,0.0,SPY
2025-07-10,839.81,842.94,829.41,837.8,109715732,0.0,0.0,SPY
2025-07-11,816.08,817.23,805.36,816.25,50578680,0.0,0.0,SPY
2025-07-14,840.39,850.4,832.32,844.82,102081290,0.0,0.0,SPY
2025-07-15,810.16,812.68,808.93,809.65,92165836,0.0,0.0,SPY
2025-07-16,804.43,808.47,792.79,793.23,119632257,0.0,0.0,SPY
2025-07-17,798.37,804.03,783.44,788.52,88019768,0.0,0.0,SPY
2025-07-18,776.58,784.32,765.7,767.28,99460983,0.0,0.0,SPY
2025-07-21,794.03,796.65,785.86,786.77,85874371,0.0,0.0,SPY
2025-07-22,783.98,789.75,780.22,784.48,95148619,0.0,0.0,SPY
2025-07-23,798.36,803.57,790.27,794.9,66955289,0.0,0.0,SPY
2025-07-24,768.62,781.02,764.99,769.89,106856513,0.0,0.0,SPY
2025-07-25,816.78,825.49,795.65,801.58,90526667,0.0,0.0,SPY
2025-07-28,776.51,792.59,768.49,780.92,84402515,0.0,0.0,SPY
2025-07-29,785.77,797.32,779.49,790.82,64723526,0.0,0.0,SPY
2025-07-30,767.44,775.48,754.23,762.64,74140532,0.0,0.0,SPY
2025-07-31,811.92,816.15,789.38,790.68,111890149,0.0,0.0,SPY
2025-08-01,765.85,772.4,760.2,771.03,74550911,0.0,0.0,SPY
2025-08-04,745.1,765.85,739.96,749.86,94998781,0.0,0.0,SPY
2025-08-05,734.38,760.14,725.16,745.9,86337134,0.0,0.0,SPY
2025-08-06,751.21,762.98,736.15,748.02,59044947,0.0,0.0,SPY
2025-08-07,758.17,759.78,745.17,753.01,45845659,0.0,0.0,SPY
2025-08-08,733.88,744.75,730.92,732.81,60981471,0.0,0.0,SPY
2025-08-11,739.31,748.91,730.16,738.35,90174760,0.0,0.0,SPY
2025-08-12,758.86,771.38,742.6,767.63,46063423,0.0,0.0,SPY
2025-08-13,786.71,802.11,781.01,784.15,130182937,0.0,0.0,SPY
2025-08-14,791.76,800.7,775.66,783.67,111788835,0.0,0.0,SPY
2025-08-15,791.16,809.92,788.35,799.3,71660584,0.0,0.0,SPY
2025-08-18,791.07,792.87,784.87,787.72,105993741,0.0,0.0,SPY
2025-08-19,782.8,785.36,763.12,770.45,107652065,0.0,0.0,SPY
2025-08-20,795.61,796.49,756.79,782.07,96666167,0.0,0.0,SPY
