date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,125.98,129.07,124.24,127.43,5577605,0.0,0.0,CRM
2024-04-09,125.54,126.66,123.91,125.92,5750195,0.0,0.0,CRM
2024-04-10,120.83,123.03,119.96,121.66,9885212,0.0,0.0,CRM
2024-04-11,122.05,122.37,120.95,120.96,9740066,0.0,0.0,CRM
2024-04-12,120.35,122.19,119.94,121.71,8395508,0.1562,0.0,CRM
2024-04-15,121.25,122.31,120.51,122.02,4755696,0.0,0.0,CRM
2024-04-16,120.07,121.93,118.79,121.46,4529445,0.0,0.0,CRM
2024-04-17,121.6,123.17,120.47,121.05,5619266,0.0,0.0,CRM
2024-04-18,122.36,123.23,118.3,120.03,5424057,0.0,0.0,CRM
2024-04-19,112.62,115.39,110.74,114.67,5596517,0.0,0.0,CRM
2024-04-22,114.55,115.48,114.18,114.55,7570791,0.0,0.0,CRM
2024-04-23,112.81,113.54,111.6,113.14,3000000,0.0,0.0,CRM
2024-04-24,116.2,116.21,115.38,115.61,5473159,0.0,0.0,CRM
2024-04-25,114.69,115.59,112.86,114.01,7237111,0.0,0.0,CRM
2024-04-26,113.81,114.65,113.34,114.34,5361862,0.0,0.0,CRM
2024-04-29,115.95,118.93,114.9,117.78,3565368,0.0,0.0,CRM
2024-04-30,119.23,120.98,118.63,119.14,3545004,0.0,0.0,CRM
2024-05-01,122.82,124.06,121.71,123.26,5105122,0.0,0.0,CRM
2024-05-02,123.48,123.66,120.96,122.61,8334886,0.0,0.0,CRM
2024-05-03,123.94,124.52,123.8,124.03,4501321,0.0,0.0,CRM
2024-05-06,123.95,125.01,122.03,122.69,4082169,0.0,0.0,CRM
2024-05-07,118.42,118.72,116.34,118.37,4454085,0.0,0.0,CRM
2024-05-08,123.25,124.84,120.91,121.06,7572616,0.0,0.0,CRM
2024-05-09,119.77,124.36,119.4,121.49,6359259,0.0,0.0,CRM
2024-05-10,122.9,125.83,120.36,122.39,6621528,0.0,0.0,CRM
2024-05-13,125.46,126.18,124.51,124.91,5458032,0.0,0.0,CRM
2024-05-14,127.41,129.05,126.55,128.64,4475040,0.0,0.0,CRM
2024-05-15,127.23,131.61,123.7,130.16,10308048,0.0,0.0,CRM
2024-05-16,135.17,135.71,134.6,135.46,5841561,0.0,0.0,CRM
2024-05-17,136.96,141.49,136.63,139.47,6568907,0.0,0.0,CRM
2024-05-20,139.02,141.28,137.1,137.26,7654244,0.0,0.0,CRM
2024-05-21,136.84,138.31,136.49,137.19,7908366,0.0,0.0,CRM
2024-05-22,136.21,136.9,135.97,136.07,5814435,0.0,0.0,CRM
2024-05-23,134.2,134.67,132.92,134.24,5071404,0.0,0.0,CRM
2024-05-24,134.75,134.96,132.79,134.17,4980447,0.0,0.0,CRM
2024-05-27,137.56,138.93,133.61,134.7,4733252,0.0,0.0,CRM
2024-05-28,132.37,132.53,130.11,132.09,8841573,0.0,0.0,CRM
2024-05-29,134.25,138.2,131.96,134.13,9273885,0.0,0.0,CRM
2024-05-30,131.97,134.69,131.07,133.78,5973324,0.0,0.0,CRM
2024-05-31,134.19,136.65,133.7,135.84,5835205,0.0,0.0,CRM
2024-06-03,130.19,132.45,129.77,129.99,4112493,0.0,0.0,CRM
2024-06-04,128.37,129.99,126.21,126.84,6308232,0.0,0.0,CRM
2024-06-05,123.98,125.15,123.85,124.8,6525807,0.0,0.0,CRM
2024-06-06,124.19,126.34,124.11,125.4,6436754,0.0,0.0,CRM
2024-06-07,123.62,124.03,122.68,123.53,6702322,0.0,0.0,CRM
2024-06-10,126.63,126.64,125.73,126.22,5487730,0.0,0.0,CRM
2024-06-11,128.59,130.15,125.97,126.99,9333690,0.0,0.0,CRM
2024-06-12,128.9,131.86,124.85,127.9,7886223,0.0,0.0,CRM
2024-06-13,124.13,128.2,121.14,128.07,4097461,0.0,0.0,CRM
2024-06-14,130.54,131.86,128.99,129.46,6399996,0.0,0.0,CRM
2024-06-17,131.7,132.22,128.79,128.92,6147364,0.0,0.0,CRM
2024-06-18,128.46,130.71,127.07,128.49,4051592,0.0,0.0,CRM
2024-06-19,125.28,127.25,124.79,125.38,5406833,0.0,0.0,CRM
2024-06-20,122.92,125.2,121.16,125.08,7637510,0.0,0.0,CRM
2024-06-21,125.16,128.05,123.79,127.2,8931061,0.0,0.0,CRM
2024-06-24,130.27,130.45,128.18,128.47,6486012,0.0,0.0,CRM
2024-06-25,127.48,132.08,125.05,129.68,3869143,0.0,0.0,CRM
2024-06-26,132.92,133.98,132.64,133.1,6240240,0.0,0.0,CRM
2024-06-27,125.65,127.15,124.25,127.03,8117580,0.0,0.0,CRM
2024-06-28,130.69,131.36,129.7,129.77,9642888,0.0,0.0,CRM
2024-07-01,129.91,131.25,129.25,130.87,6880870,0.0,0.0,CRM
2024-07-02,127.71,130.36,127.7,129.26,4679939,0.0,0.0,CRM
2024-07-03,126.89,129.59,126.26,128.09,6092163,0.0,0.0,CRM
2024-07-04,130.61,132.42,128.62,130.23,5574583,0.0,0.0,CRM
2024-07-05,128.49,128.87,126.74,128.72,4915150,0.0,0.0,CRM
2024-07-08,123.74,125.14,120.89,122.24,6355007,0.0,0.0,CRM
2024-07-09,126.84,129.61,125.27,128.22,6271287,0.0,0.0,CRM
2024-07-10,127.3,128.86,125.74,126.78,4349901,0.0,0.0,CRM
2024-07-11,124.79,126.38,124.48,125.09,7495079,0.0,0.0,CRM
2024-07-12,127.3,128.17,125.08,126.09,4672607,0.0,0.0,CRM
2024-07-15,124.5,124.94,123.42,124.01,7332331,0.0,0.0,CRM
2024-07-16,121.67,123.19,121.24,121.68,5181676,0.0,0.0,CRM
2024-07-17,122.82,123.77,120.75,122.01,8962612,0.0,0.0,CRM
2024-07-18,122.51,123.25,119.6,120.07,7518594,0.0,0.0,CRM
2024-07-19,117.93,119.79,117.28,117.71,7851487,0.0,0.0,CRM
2024-07-22,118.76,120.28,118.57,119.2,4164339,0.0,0.0,CRM
2024-07-23,121.51,123.12,120.78,122.63,7231071,0.0,0.0,CRM
2024-07-24,127.92,129.29,125.98,126.81,6480767,0.0,0.0,CRM
2024-07-25,131.49,132.52,130.2,130.82,8008139,0.0,0.0,CRM
2024-07-26,132.49,134.1,131.07,131.26,6736785,0.0,0.0,CRM
2024-07-29,132.09,132.27,130.72,132.19,3829113,0.0,0.0,CRM
2024-07-30,130.15,133.17,127.93,131.61,8337084,0.0,0.0,CRM
2024-07-31,133.29,134.69,130.81,131.31,6289215,0.0,0.0,CRM
2024-08-01,130.92,131.02,127.9,130.2,4340799,0.0,0.0,CRM
2024-08-02,129.28,129.9,128.97,129.55,5336575,0.0,0.0,CRM
2024-08-05,132.21,133.02,132.13,132.31,4601486,0.0,0.0,CRM
2024-08-06,141.0,142.41,138.15,139.72,7396198,0.0,0.0,CRM
2024-08-07,139.26,139.94,134.44,139.08,4665619,0.0,0.0,CRM
2024-08-08,139.19,141.72,137.65,141.17,6697662,0.0,0.0,CRM
2024-08-09,145.03,146.03,143.0,144.47,6043348,0.0,0.0,CRM
2024-08-12,143.32,144.26,143.03,144.0,3274753,0.0,0.0,CRM
2024-08-13,143.89,144.45,141.2,143.97,5332561,0.0,0.0,CRM
2024-08-14,149.73,150.17,146.99,149.27,7593185,0.0,0.0,CRM
2024-08-15,146.59,151.66,145.0,149.55,4821746,0.0,0.0,CRM
2024-08-16,150.06,151.83,149.1,150.97,4779327,0.0,0.0,CRM
2024-08-19,147.31,147.69,145.73,146.27,5884751,0.0,0.0,CRM
2024-08-20,147.56,149.3,146.56,146.81,4950437,0.0,0.0,CRM
2024-08-21,147.59,150.69,143.1,145.56,6221014,0.0,0.0,CRM
2024-08-22,139.79,146.25,139.72,142.21,5391099,0.0,0.0,CRM
2024-08-23,147.26,147.56,146.54,147.44,5189114,0.0,0.0,CRM
2024-08-26,147.46,148.29,145.35,148.06,7607864,0.0,0.0,CRM
2024-08-27,146.79,148.55,141.89,142.56,7186408,0.0,0.0,CRM
2024-08-28,140.66,141.11,139.91,139.95,5760360,0.0,0.0,CRM
2024-08-29,137.26,139.11,136.78,137.91,5315070,0.0,0.0,CRM
2024-08-30,144.11,145.97,142.78,143.13,3605682,0.0,0.0,CRM
2024-09-02,142.03,143.03,139.47,140.61,9326722,0.0,0.0,CRM
2024-09-03,144.24,144.64,140.42,142.48,5355898,0.0,0.0,CRM
2024-09-04,141.1,144.27,139.18,142.68,5605208,0.0,0.0,CRM
2024-09-05,140.55,142.41,140.14,142.17,7656039,0.0,0.0,CRM
2024-09-06,142.3,143.1,139.07,141.06,10894418,0.0,0.0,CRM
2024-09-09,141.33,142.35,140.34,140.74,5882328,0.0,0.0,CRM
2024-09-10,140.19,143.41,139.28,141.16,6261007,0.0,0.0,CRM
2024-09-11,142.36,142.85,141.86,142.07,5558027,0.0,0.0,CRM
2024-09-12,139.21,139.95,138.9,139.04,6677784,0.0,0.0,CRM
2024-09-13,137.48,138.97,135.99,138.21,5704639,0.0,0.0,CRM
2024-09-16,143.29,144.29,141.67,142.71,6091465,0.0,0.0,CRM
2024-09-17,139.57,141.26,138.51,139.52,6621006,0.0,0.0,CRM
2024-09-18,138.02,142.01,137.73,138.4,5753375,0.0,0.0,CRM
2024-09-19,140.52,143.11,139.3,139.74,6383196,0.0,0.0,CRM
2024-09-20,140.17,143.0,139.59,140.99,6131715,0.0,0.0,CRM
2024-09-23,137.42,140.27,136.04,138.71,4413970,0.0,0.0,CRM
2024-09-24,141.0,142.3,139.83,140.94,7389990,0.0,0.0,CRM
2024-09-25,141.64,142.86,140.86,141.47,7909395,0.0,0.0,CRM
2024-09-26,142.53,145.25,140.73,140.76,8108862,0.0,0.0,CRM
2024-09-27,140.35,142.25,138.3,139.55,7546497,0.0,0.0,CRM
2024-09-30,141.43,141.7,140.91,141.0,7522010,0.0,0.0,CRM
2024-10-01,147.03,147.03,143.39,144.18,6505465,0.0,0.0,CRM
2024-10-02,144.67,145.84,143.08,145.05,8279965,0.0,0.0,CRM
2024-10-03,147.84,149.2,145.27,147.92,5851991,0.0,0.0,CRM
2024-10-04,142.73,145.89,139.81,144.74,7984209,0.0,0.0,CRM
2024-10-07,146.87,148.36,146.15,147.38,6872193,0.0,0.0,CRM
2024-10-08,147.4,148.19,145.8,146.98,8232816,0.0,0.0,CRM
2024-10-09,142.99,144.16,142.68,143.33,6259367,0.0,0.0,CRM
2024-10-10,142.73,146.07,141.52,142.21,4067716,0.0,0.0,CRM
2024-10-11,144.63,147.65,143.3,145.61,3430596,0.0,0.0,CRM
2024-10-14,148.86,149.57,147.43,147.43,7953024,0.0,0.0,CRM
2024-10-15,148.71,150.08,148.56,149.63,7332190,0.0,0.0,CRM
2024-10-16,154.69,157.84,152.84,155.78,5117951,0.0,0.0,CRM
2024-10-17,160.53,163.55,159.37,162.45,7462052,0.0,0.0,CRM
2024-10-18,160.33,165.16,159.52,162.38,7415613,0.6651,0.0,CRM
2024-10-21,169.34,170.12,165.75,166.6,6272825,0.0,0.0,CRM
2024-10-22,165.08,166.02,163.95,164.81,3810711,0.0,0.0,CRM
2024-10-23,164.95,167.16,162.22,165.22,4241702,0.0,0.0,CRM
2024-10-24,165.91,166.9,162.94,165.21,4074091,0.0,0.0,CRM
2024-10-25,159.93,163.45,158.96,163.05,3000000,0.0,0.0,CRM
2024-10-28,161.61,164.05,160.98,161.67,3627750,0.0,0.0,CRM
2024-10-29,164.41,166.12,162.01,165.75,6660522,0.0,0.0,CRM
2024-10-30,164.69,166.58,163.58,164.38,3812309,0.0,0.0,CRM
2024-10-31,163.87,168.15,163.76,166.85,7906081,0.0,0.0,CRM
2024-11-01,170.35,172.77,166.85,169.9,4087660,0.0,0.0,CRM
2024-11-04,165.24,170.79,165.15,168.7,3064311,0.0,0.0,CRM
2024-11-05,165.85,166.25,164.66,165.89,3000000,0.704,0.0,CRM
2024-11-06,161.69,165.3,157.94,160.46,5037130,0.0,0.0,CRM
2024-11-07,160.74,161.1,159.79,160.42,8602154,0.0,0.0,CRM
2024-11-08,167.92,169.62,165.13,166.7,3000000,0.0,0.0,CRM
2024-11-11,168.49,168.71,167.82,167.95,3000000,0.0,0.0,CRM
2024-11-12,163.9,165.33,162.49,162.87,8770236,0.0,0.0,CRM
2024-11-13,171.5,172.56,167.87,170.03,5614181,0.0,0.0,CRM
2024-11-14,173.35,174.81,165.5,170.39,6224794,0.0,0.0,CRM
2024-11-15,167.71,169.04,166.78,166.94,5128333,0.0,0.0,CRM
2024-11-18,169.43,173.99,167.92,172.59,5016018,0.0,0.0,CRM
2024-11-19,169.59,171.94,167.49,171.09,4884248,0.0,0.0,CRM
2024-11-20,169.08,172.96,168.13,170.01,4751587,0.0,0.0,CRM
2024-11-21,172.72,175.53,171.09,173.25,5672930,0.3141,0.0,CRM
2024-11-22,172.92,176.29,171.85,175.12,8017624,0.0,0.0,CRM
2024-11-25,173.53,178.38,172.52,175.88,9324535,0.0,0.0,CRM
2024-11-26,174.45,174.77,171.94,173.26,5015965,0.0,0.0,CRM
2024-11-27,176.14,178.43,174.94,176.75,6007913,0.0,0.0,CRM
2024-11-28,175.63,178.42,175.42,177.98,7628529,0.0,0.0,CRM
2024-11-29,172.99,175.29,171.62,173.38,6389873,0.0,0.0,CRM
2024-12-02,179.56,181.45,175.57,177.52,6357765,0.0,0.0,CRM
2024-12-03,176.97,179.58,174.51,175.95,5980692,0.0,0.0,CRM
2024-12-04,175.88,184.42,175.58,178.33,5250437,0.0,0.0,CRM
2024-12-05,175.33,176.23,173.31,176.11,8663772,0.0,0.0,CRM
2024-12-06,175.31,176.96,171.66,172.16,6211126,0.0,0.0,CRM
2024-12-09,171.02,172.21,170.37,171.67,6195791,0.0,0.0,CRM
2024-12-10,171.66,172.46,166.12,168.93,7497188,0.0,0.0,CRM
2024-12-11,165.19,166.47,164.6,165.85,5280196,0.0,0.0,CRM
2024-12-12,162.52,163.74,160.81,161.11,6084496,0.0,0.0,CRM
2024-12-13,162.25,164.61,159.74,159.78,7772059,0.0,0.0,CRM
2024-12-16,163.38,163.96,159.78,160.58,6375404,0.0,0.0,CRM
2024-12-17,163.54,167.56,161.92,166.48,4875278,0.0,0.0,CRM
2024-12-18,165.74,169.89,164.16,166.44,5553007,0.0,0.0,CRM
2024-12-19,161.26,164.4,158.72,164.1,7466564,0.0,0.0,CRM
2024-12-20,156.95,158.5,155.89,158.49,7119380,0.0,0.0,CRM
2024-12-23,158.32,160.06,158.16,158.85,3180517,0.0,0.0,CRM
2024-12-24,162.95,165.2,160.72,161.59,9007588,0.0,0.0,CRM
2024-12-25,163.25,164.34,161.77,163.45,5272423,0.0,0.0,CRM
2024-12-26,160.07,162.53,159.76,160.3,6554050,0.0,0.0,CRM
2024-12-27,160.97,163.12,159.43,159.78,3000000,0.0,0.0,CRM
2024-12-30,162.48,164.27,159.38,162.37,3430441,0.0,0.0,CRM
2024-12-31,162.55,163.84,160.0,161.02,3872341,0.0,0.0,CRM
2025-01-01,164.79,167.31,162.1,164.9,7988845,0.0,0.0,CRM
2025-01-02,165.64,168.9,164.8,165.23,5446124,0.0,0.0,CRM
2025-01-03,164.04,166.26,162.86,164.81,5446916,0.0,0.0,CRM
2025-01-06,170.1,171.53,166.99,169.95,3027044,0.0,0.0,CRM
2025-01-07,171.16,175.84,170.42,174.08,7987830,0.0,0.0,CRM
2025-01-08,178.76,180.49,174.36,177.89,5599086,0.0,0.0,CRM
2025-01-09,179.6,179.75,176.46,177.74,6115216,0.0,0.0,CRM
2025-01-10,181.92,186.4,181.34,181.97,6897611,0.0,0.0,CRM
2025-01-13,178.16,179.01,174.94,177.85,3947963,0.0,0.0,CRM
2025-01-14,181.37,183.02,180.08,181.76,3472069,0.0,0.0,CRM
2025-01-15,186.29,186.97,184.98,186.88,6346402,0.0,0.0,CRM
2025-01-16,182.01,182.83,180.33,182.48,6710980,0.0,0.0,CRM
2025-01-17,184.51,184.51,182.39,183.08,6511533,0.0,0.0,CRM
2025-01-20,180.37,181.21,179.16,180.87,3953359,0.0,0.0,CRM
2025-01-21,187.42,188.89,185.12,185.78,7488573,0.0,0.0,CRM
2025-01-22,184.43,186.2,181.4,185.98,6049786,0.0,0.0,CRM
2025-01-23,178.77,179.32,177.27,179.05,3771242,0.0,0.0,CRM
2025-01-24,173.6,176.97,172.37,175.49,5784276,0.0,0.0,CRM
2025-01-27,168.22,169.98,165.05,167.92,8227596,0.0,0.0,CRM
2025-01-28,171.33,172.63,169.79,170.17,6789735,0.0,0.0,CRM
2025-01-29,169.84,170.82,168.84,169.97,5262109,0.0,0.0,CRM
2025-01-30,166.46,168.05,162.05,167.29,7741267,0.0,0.0,CRM
2025-01-31,165.91,169.04,163.85,165.26,3044721,0.0,0.0,CRM
2025-02-03,163.95,164.39,161.78,163.66,8441827,0.0,0.0,CRM
2025-02-04,161.54,166.16,158.94,161.99,3568263,0.0,0.0,CRM
2025-02-05,162.3,163.17,157.21,162.75,6025584,0.0,0.0,CRM
2025-02-06,166.04,166.86,163.77,165.69,6665348,0.0,0.0,CRM
2025-02-07,166.56,169.5,164.78,169.35,6937413,0.0,0.0,CRM
2025-02-10,163.48,167.3,162.05,166.47,3749937,0.0,0.0,CRM
2025-02-11,163.41,165.7,160.28,162.28,4493964,0.0,0.0,CRM
2025-02-12,154.37,154.48,152.92,153.94,5954666,0.0,0.0,CRM
2025-02-13,150.93,153.57,149.06,152.25,11122348,0.0,0.0,CRM
2025-02-14,151.04,153.69,149.88,153.58,5519871,0.0,0.0,CRM
2025-02-17,161.55,164.79,156.38,158.24,7368376,0.0,0.0,CRM
2025-02-18,157.81,159.84,156.12,156.83,4626428,0.0,0.0,CRM
2025-02-19,152.48,152.94,150.85,152.12,3889892,0.0,0.0,CRM
2025-02-20,151.36,153.67,150.17,152.65,5257577,0.0,0.0,CRM
2025-02-21,157.55,157.89,155.05,156.14,5813580,0.0,0.0,CRM
2025-02-24,156.63,158.77,155.9,157.56,5130755,0.0,0.0,CRM
2025-02-25,157.93,159.75,157.37,158.78,6438431,0.0,0.0,CRM
2025-02-26,158.57,160.75,155.67,158.75,5576182,0.0,0.0,CRM
2025-02-27,163.21,164.56,161.24,161.38,9363345,0.0,0.0,CRM
2025-02-28,165.34,165.88,160.27,163.99,6047008,0.0,0.0,CRM
2025-03-03,158.42,158.85,155.13,155.66,7597081,0.0,0.0,CRM
2025-03-04,151.79,153.91,151.11,152.89,6081889,0.0,0.0,CRM
2025-03-05,153.71,154.73,152.18,153.08,3000000,0.0,0.0,CRM
2025-03-06,150.34,150.46,149.02,149.82,7970885,0.0,0.0,CRM
2025-03-07,149.25,153.27,147.76,150.97,8860783,0.0,0.0,CRM
2025-03-10,151.86,153.84,150.2,151.88,5692594,0.0,0.0,CRM
2025-03-11,150.18,153.86,149.98,152.31,7833551,0.0,0.0,CRM
2025-03-12,154.34,155.17,151.85,152.81,6933379,0.0,0.0,CRM
2025-03-13,154.73,155.83,151.72,152.81,8104541,0.0,0.0,CRM
2025-03-14,148.55,149.31,148.18,148.89,8305643,0.0,0.0,CRM
2025-03-17,146.65,148.23,146.18,147.1,6060393,0.0,0.0,CRM
2025-03-18,150.39,152.15,146.43,148.41,6032449,0.0,0.0,CRM
2025-03-19,149.26,151.54,147.0,147.2,3000000,0.0,0.0,CRM
2025-03-20,147.39,148.35,144.81,146.33,9341321,0.0,0.0,CRM
2025-03-21,140.12,141.32,137.5,140.71,3120150,0.0,0.0,CRM
2025-03-24,138.42,140.45,133.99,138.84,5355096,0.0,0.0,CRM
2025-03-25,142.11,144.13,141.12,144.02,5431853,0.0,0.0,CRM
2025-03-26,143.41,144.61,142.26,143.95,4429344,0.0,0.0,CRM
2025-03-27,146.86,150.21,145.7,148.95,5760053,0.0,0.0,CRM
2025-03-28,147.05,148.18,145.36,148.0,8807689,0.0,0.0,CRM
2025-03-31,151.6,153.38,150.64,151.11,8299709,0.0,0.0,CRM
2025-04-01,152.47,154.08,150.43,151.47,4529260,0.0,0.0,CRM
2025-04-02,150.38,153.43,150.14,152.99,6645173,0.0,0.0,CRM
2025-04-03,144.42,148.66,144.19,146.01,6746831,0.0,0.0,CRM
2025-04-04,143.24,143.68,142.22,142.26,5984546,0.0,0.0,CRM
2025-04-07,143.51,144.4,141.69,142.3,9608091,0.0,0.0,CRM
2025-04-08,139.55,140.49,137.36,138.28,5642082,0.0,0.0,CRM
2025-04-09,140.85,142.11,140.0,141.45,5445970,0.0,0.0,CRM
2025-04-10,134.98,137.95,133.05,137.76,4383218,0.0,0.0,CRM
2025-04-11,134.03,137.12,133.68,135.72,3318130,0.0,0.0,CRM
2025-04-14,137.76,138.67,135.95,137.96,5498893,0.0,0.0,CRM
2025-04-15,141.0,143.03,140.73,141.34,7810912,0.0,0.0,CRM
2025-04-16,138.3,139.04,137.65,138.89,5448251,0.0,0.0,CRM
2025-04-17,143.8,145.2,141.46,143.22,6965072,0.0,0.0,CRM
2025-04-18,140.69,141.4,137.4,139.5,6365377,0.0,0.0,CRM
2025-04-21,138.41,139.93,137.39,138.94,4870680,0.0,0.0,CRM
2025-04-22,142.73,143.19,141.64,142.73,9452438,0.0,0.0,CRM
2025-04-23,139.72,141.04,139.69,140.96,6409188,0.0,0.0,CRM
2025-04-24,139.26,140.38,137.74,139.34,4711100,0.0,0.0,CRM
2025-04-25,135.18,137.43,133.81,133.83,5108089,0.0,0.0,CRM
2025-04-28,135.45,138.58,134.11,135.77,7911310,0.0,0.0,CRM
2025-04-29,135.21,136.07,134.57,135.06,7139157,0.0,0.0,CRM
2025-04-30,133.52,135.39,132.39,134.47,4467516,0.0,0.0,CRM
2025-05-01,132.43,133.71,132.11,132.26,3000000,0.0,0.0,CRM
2025-05-02,126.22,128.73,125.07,127.04,5780432,0.0,0.0,CRM
2025-05-05,126.05,127.97,125.6,125.76,4907178,0.0,0.0,CRM
2025-05-06,123.37,123.94,122.89,123.21,6749460,0.0,0.0,CRM
2025-05-07,123.16,123.79,121.82,122.94,5934079,0.0,0.0,CRM
2025-05-08,123.38,123.64,120.05,122.0,5992311,0.0,0.0,CRM
2025-05-09,123.13,124.26,122.41,122.58,5242628,0.0,0.0,CRM
2025-05-12,123.57,124.11,122.01,122.67,3701794,0.0,0.0,CRM
2025-05-13,120.92,121.43,119.87,120.27,9221072,0.0,0.0,CRM
2025-05-14,122.43,124.53,121.98,123.14,7925217,0.0,0.0,CRM
2025-05-15,121.08,121.91,120.79,121.54,3591824,0.0,0.0,CRM
2025-05-16,124.71,126.99,123.39,123.4,8867681,0.0,0.0,CRM
2025-05-19,116.91,120.05,115.19,118.39,3401029,0.0,0.0,CRM
2025-05-20,121.76,121.87,121.14,121.5,6545050,0.0,0.0,CRM
2025-05-21,120.19,121.23,119.49,120.22,4886764,0.0,0.0,CRM
2025-05-22,118.1,119.75,115.8,116.39,8240962,0.0,0.0,CRM
2025-05-23,116.94,117.8,115.22,115.86,5895392,0.0,0.0,CRM
2025-05-26,115.97,117.48,115.83,115.94,3000000,0.0,0.0,CRM
2025-05-27,112.51,113.6,108.99,111.49,5411524,0.0,0.0,CRM
2025-05-28,109.92,112.42,106.05,110.21,3000000,0.0,0.0,CRM
2025-05-29,109.81,111.29,108.57,110.17,3821453,0.0,0.0,CRM
2025-05-30,107.81,110.54,107.54,108.74,6082756,0.0,0.0,CRM
2025-06-02,111.11,111.8,109.26,109.4,6769995,0.0,0.0,CRM
2025-06-03,111.44,112.78,110.76,111.09,8407129,0.0,0.0,CRM
2025-06-04,111.2,115.34,109.55,112.7,3000000,0.0,0.0,CRM
2025-06-05,116.79,117.02,115.37,116.2,6037376,0.0,0.0,CRM
2025-06-06,122.57,123.37,118.12,119.42,3000000,0.0,0.0,CRM
2025-06-09,116.87,119.8,116.37,119.2,3919424,0.0,0.0,CRM
2025-06-10,118.48,119.23,117.93,118.59,9289074,0.0,0.0,CRM
2025-06-11,120.75,121.05,119.19,120.65,8666154,0.0,0.0,CRM
2025-06-12,118.17,120.91,116.62,120.54,5044186,0.0,0.0,CRM
2025-06-13,123.14,123.43,120.24,121.32,7075883,0.0,0.0,CRM
2025-06-16,121.04,122.66,119.26,119.31,7026048,0.0,0.0,CRM
2025-06-17,126.5,129.57,125.96,126.64,5415128,0.0,0.0,CRM
2025-06-18,122.31,122.49,119.29,121.58,7643344,0.0,0.0,CRM
2025-06-19,121.36,121.44,120.1,120.77,3459198,0.0,0.0,CRM
2025-06-20,122.38,124.07,119.51,123.96,5399503,0.0,0.0,CRM
2025-06-23,119.16,119.81,118.6,119.48,7431266,0.0,0.0,CRM
2025-06-24,120.98,124.01,120.57,121.52,5267851,0.0,0.0,CRM
2025-06-25,118.95,121.01,115.95,118.76,6621838,0.0,0.0,CRM
2025-06-26,120.28,120.44,117.6,119.17,7787058,0.0,0.0,CRM
2025-06-27,116.83,117.13,115.26,115.83,7654453,0.0,0.0,CRM
2025-06-30,114.66,114.76,113.77,114.63,6211987,0.0,0.0,CRM
2025-07-01,117.68,118.14,116.61,116.61,3000000,0.0,0.0,CRM
2025-07-02,115.26,115.89,114.17,114.7,5467575,0.0,0.0,CRM
2025-07-03,108.39,109.78,107.16,108.49,5647075,0.0,0.0,CRM
2025-07-04,103.0,104.41,102.01,103.06,5634951,0.0,0.0,CRM
2025-07-07,98.79,100.43,98.78,99.88,6053870,0.0,0.0,CRM
2025-07-08,100.87,101.57,100.69,101.5,5481512,0.0,0.0,CRM
2025-07-09,104.17,104.23,102.38,103.48,4980915,0.0,0.0,CRM
2025-07-10,98.49,101.28,97.16,101.05,5118094,0.0,0.0,CRM
2025-07-11,106.42,107.3,104.28,104.76,4743980,0.0,0.0,CRM
2025-07-14,103.09,104.86,101.62,103.22,5097497,0.0,0.0,CRM
2025-07-15,105.98,107.09,104.52,104.93,3000000,0.0,0.0,CRM
2025-07-16,104.43,104.73,102.9,103.75,5133903,0.0,0.0,CRM
2025-07-17,106.39,106.64,105.16,105.73,7142356,0.0,0.0,CRM
2025-07-18,109.43,112.15,108.77,110.98,3000000,0.0,0.0,CRM
2025-07-21,109.65,111.12,109.01,110.24,7302012,0.0,0.0,CRM
2025-07-22,113.66,114.88,111.09,111.34,4863360,0.0,0.0,CRM
2025-07-23,112.33,113.21,109.83,111.67,3000000,0.0,0.0,CRM
2025-07-24,111.23,113.44,110.98,112.67,3324009,0.0,0.0,CRM
2025-07-25,117.5,117.81,116.59,117.61,6105329,0.0,0.0,CRM
2025-07-28,118.01,119.2,115.34,117.62,7765348,0.0,0.0,CRM
2025-07-29,117.28,118.59,116.62,117.53,5216950,0.0,0.0,CRM
2025-07-30,119.84,120.78,118.67,119.78,3078212,0.0,0.0,CRM
2025-07-31,117.67,118.53,117.43,117.45,5304190,0.0,0.0,CRM
2025-08-01,122.44,122.98,119.59,120.96,5421475,0.0,0.0,CRM
2025-08-04,120.28,121.33,120.08,120.59,3843949,0.0,0.0,CRM
2025-08-05,121.59,122.98,120.75,122.1,3529670,0.0,0.0,CRM
2025-08-06,123.36,123.87,119.53,121.29,7493527,0.0,0.0,CRM
2025-08-07,123.22,123.72,122.23,122.65,5616498,0.0,0.0,CRM
2025-08-08,121.19,124.77,120.37,122.15,10511713,0.0,0.0,CRM
2025-08-11,125.21,125.48,121.96,122.4,4903248,0.0,0.0,CRM
2025-08-12,122.18,122.71,120.59,122.69,3000000,0.0,0.0,CRM
2025-08-13,120.22,120.61,119.51,120.14,7551960,0.0,0.0,CRM
2025-08-14,118.19,120.64,117.58,119.67,5749496,0.0,0.0,CRM
2025-08-15,117.23,117.67,115.05,117.56,7747733,0.0,0.0,CRM
2025-08-18,117.82,121.57,117.72,120.18,4887798,0.0,0.0,CRM
2025-08-19,120.6,121.54,118.5,119.18,3739374,0.0,0.0,CRM
2025-08-20,122.28,123.95,119.78,120.35,8140456,0.0,0.0,CRM
