date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-26,74.64,75.42,71.54,72.98,7307757,0.0,0.0,ORCL
2024-03-27,69.08,71.05,68.62,70.38,8569525,0.0,0.0,ORCL
2024-03-28,71.2,72.65,70.66,71.63,9079357,0.0,0.0,ORCL
2024-03-29,72.09,73.43,71.64,72.19,7927421,0.0,0.0,ORCL
2024-04-01,70.43,71.55,69.86,71.16,4840998,0.0,0.0,ORCL
2024-04-02,74.16,75.32,73.38,74.66,10482056,0.0,0.0,ORCL
2024-04-03,74.22,75.4,73.74,74.59,8318228,0.0,0.0,ORCL
2024-04-04,73.85,74.46,72.14,72.62,6397691,0.0,0.0,ORCL
2024-04-05,74.08,75.64,71.5,74.87,7857622,0.0,0.0,ORCL
2024-04-08,74.24,76.06,73.31,75.0,9688706,0.0,0.0,ORCL
2024-04-09,71.1,73.73,70.81,73.06,7302017,0.0,0.0,ORCL
2024-04-10,74.34,74.45,73.68,73.69,8855485,0.0,0.0,ORCL
2024-04-11,72.31,72.57,70.73,71.53,10255817,0.0,0.0,ORCL
2024-04-12,70.96,71.88,69.74,70.82,4000000,0.0,0.0,ORCL
2024-04-15,69.5,71.12,68.92,69.9,10069189,0.0,0.0,ORCL
2024-04-16,72.05,73.19,71.77,72.78,6678230,0.1571,0.0,ORCL
2024-04-17,70.73,71.04,70.42,70.88,9683198,0.0,0.0,ORCL
2024-04-18,70.6,70.64,69.63,70.51,8187590,0.0,0.0,ORCL
2024-04-19,70.64,70.65,69.86,70.15,6990914,0.0,0.0,ORCL
2024-04-22,70.6,71.51,69.53,70.75,10853237,0.0,0.0,ORCL
2024-04-23,68.49,69.98,67.54,69.67,7926902,0.0,0.0,ORCL
2024-04-24,71.91,72.04,70.65,71.05,4209282,0.0,0.0,ORCL
2024-04-25,69.0,69.51,67.55,68.23,7096353,0.0,0.0,ORCL
2024-04-26,69.36,69.79,68.27,69.14,9913712,0.0,0.0,ORCL
2024-04-29,67.89,70.52,67.82,68.95,11900146,0.0,0.0,ORCL
2024-04-30,67.69,68.16,66.06,67.12,10658010,0.0,0.0,ORCL
2024-05-01,66.37,68.71,65.14,65.56,9101987,0.0,0.0,ORCL
2024-05-02,65.84,67.48,65.09,66.01,6861912,0.0,0.0,ORCL
2024-05-03,66.37,67.62,65.79,67.29,4000000,0.0,0.0,ORCL
2024-05-06,71.05,71.51,69.83,70.18,10277072,0.0,0.0,ORCL
2024-05-07,68.0,70.76,67.53,69.73,5842116,0.0,0.0,ORCL
2024-05-08,69.24,70.37,69.14,69.17,8497858,0.0,0.0,ORCL
2024-05-09,68.07,69.04,67.72,68.5,7119202,0.0,0.0,ORCL
2024-05-10,69.1,70.99,68.7,69.95,13597081,0.0,0.0,ORCL
2024-05-13,71.64,72.37,70.21,70.31,7056168,0.0,0.0,ORCL
2024-05-14,67.59,67.97,67.34,67.92,11956966,0.0,0.0,ORCL
2024-05-15,66.75,66.97,66.54,66.95,4000000,0.0,0.0,ORCL
2024-05-16,67.25,67.47,66.43,66.91,4461889,0.0,0.0,ORCL
2024-05-17,64.29,66.03,63.99,65.24,9650355,0.0,0.0,ORCL
2024-05-20,65.95,66.55,65.38,66.34,8732201,0.0,0.0,ORCL
2024-05-21,69.48,70.01,67.45,68.48,10569852,0.0,0.0,ORCL
2024-05-22,70.77,71.15,69.39,69.78,4000000,0.0,0.0,ORCL
2024-05-23,70.85,72.76,70.56,72.25,12951451,0.0,0.0,ORCL
2024-05-24,72.43,73.58,70.95,72.29,6408482,0.0,0.0,ORCL
2024-05-27,72.3,73.81,71.91,72.41,9849588,0.0,0.0,ORCL
2024-05-28,70.08,72.22,69.81,71.94,6288022,0.0,0.0,ORCL
2024-05-29,71.31,71.46,70.78,70.98,10934504,0.0,0.0,ORCL
2024-05-30,68.53,69.54,67.78,69.49,9905353,0.0,0.0,ORCL
2024-05-31,70.38,71.54,69.76,70.0,6055330,0.0,0.0,ORCL
2024-06-03,66.02,66.88,65.05,66.76,9970593,0.0,0.0,ORCL
2024-06-04,65.7,67.07,65.59,66.59,10524699,0.0,0.0,ORCL
2024-06-05,66.48,67.14,65.65,66.15,7186376,0.0,0.0,ORCL
2024-06-06,66.08,66.54,65.53,65.64,7821333,0.0,0.0,ORCL
2024-06-07,66.17,67.01,64.02,64.85,4000000,0.0,0.0,ORCL
2024-06-10,64.74,65.06,64.56,64.99,11713047,0.0,0.0,ORCL
2024-06-11,63.0,63.81,62.61,63.63,11223953,0.0,0.0,ORCL
2024-06-12,61.94,62.4,61.61,62.34,7118496,0.0,0.0,ORCL
2024-06-13,61.19,61.43,60.81,60.96,9584525,0.0,0.0,ORCL
2024-06-14,61.69,61.85,61.08,61.63,10410891,0.0,0.0,ORCL
2024-06-17,60.49,61.01,60.44,60.59,8315235,0.0,0.0,ORCL
2024-06-18,59.84,59.88,58.1,59.52,7123596,0.0,0.0,ORCL
2024-06-19,59.32,60.01,58.92,59.03,10971173,0.0,0.0,ORCL
2024-06-20,58.56,59.26,58.54,58.95,9800926,0.0,0.0,ORCL
2024-06-21,58.29,58.88,56.75,57.68,11072544,0.0,0.0,ORCL
2024-06-24,59.18,60.44,59.13,59.28,9772306,0.0,0.0,ORCL
2024-06-25,58.33,58.75,58.02,58.68,7962765,0.0,0.0,ORCL
2024-06-26,59.84,59.86,59.39,59.51,5318029,0.0,0.0,ORCL
2024-06-27,59.62,60.08,59.48,59.97,8531460,0.0,0.0,ORCL
2024-06-28,59.91,60.4,59.77,59.77,4463894,0.0,0.0,ORCL
2024-07-01,59.81,60.63,59.07,59.45,9410172,0.0,0.0,ORCL
2024-07-02,58.5,59.65,57.68,59.29,6160935,0.0,0.0,ORCL
2024-07-03,60.36,61.16,60.12,60.61,9591768,0.0,0.0,ORCL
2024-07-04,61.94,63.19,61.5,61.64,9728000,0.0,0.0,ORCL
2024-07-05,63.05,63.74,62.91,63.56,8137238,0.0,0.0,ORCL
2024-07-08,65.91,66.39,65.06,66.36,10061461,0.0,0.0,ORCL
2024-07-09,64.74,65.73,63.47,65.19,11237588,0.0,0.0,ORCL
2024-07-10,67.51,67.54,65.13,66.0,5975358,0.0,0.0,ORCL
2024-07-11,64.75,66.02,64.71,65.63,7176874,0.0,0.0,ORCL
2024-07-12,64.39,64.75,64.2,64.2,11589116,0.0,0.0,ORCL
2024-07-15,64.26,65.03,63.04,64.67,9720577,0.0,0.0,ORCL
2024-07-16,64.35,64.87,63.86,64.31,9299602,0.0,0.0,ORCL
2024-07-17,63.76,65.31,63.2,64.9,7362316,0.0,0.0,ORCL
2024-07-18,64.39,66.27,64.01,64.88,8897079,0.0,0.0,ORCL
2024-07-19,64.65,65.22,63.87,64.12,10140588,0.0,0.0,ORCL
2024-07-22,63.13,63.49,62.8,62.89,6765406,0.0,0.0,ORCL
2024-07-23,65.11,66.36,63.79,64.46,11773502,0.0,0.0,ORCL
2024-07-24,63.76,64.3,62.89,63.09,9971775,0.0,0.0,ORCL
2024-07-25,63.54,64.05,63.09,63.23,10959562,0.0,0.0,ORCL
2024-07-26,62.05,63.05,61.27,62.37,7378327,0.0,0.0,ORCL
2024-07-29,60.54,61.42,60.22,60.67,4285340,0.0,0.0,ORCL
2024-07-30,59.02,60.37,58.32,58.55,6703446,0.0,0.0,ORCL
2024-07-31,58.41,60.18,58.37,59.57,9514395,0.0,0.0,ORCL
2024-08-01,58.76,59.59,58.74,59.38,12926332,0.0,0.0,ORCL
2024-08-02,57.6,58.45,57.36,58.0,8586118,0.0,0.0,ORCL
2024-08-05,57.5,57.97,55.18,56.34,9247848,0.0,0.0,ORCL
2024-08-06,55.58,55.84,54.54,55.27,6827330,0.0,0.0,ORCL
2024-08-07,56.82,57.03,55.63,55.81,11699969,0.0,0.0,ORCL
2024-08-08,57.25,58.71,56.87,56.89,8940361,0.0,0.0,ORCL
2024-08-09,57.29,57.73,55.92,56.31,6525243,0.0,0.0,ORCL
2024-08-12,56.66,56.69,56.59,56.66,5954368,0.0,0.0,ORCL
2024-08-13,56.12,56.28,55.32,56.27,11573465,0.0,0.0,ORCL
2024-08-14,55.94,56.39,55.6,55.93,11429148,0.0,0.0,ORCL
2024-08-15,55.71,56.03,54.75,55.03,9512334,0.0,0.0,ORCL
2024-08-16,55.83,56.09,54.51,55.01,10326937,0.0,0.0,ORCL
2024-08-19,56.67,57.05,55.67,55.85,5035279,0.0,0.0,ORCL
2024-08-20,56.49,56.97,55.88,56.11,4479790,0.0,0.0,ORCL
2024-08-21,54.94,55.83,54.19,54.58,6809595,0.0,0.0,ORCL
2024-08-22,54.78,55.02,54.29,55.0,9357963,0.0,0.0,ORCL
2024-08-23,57.24,57.4,55.98,56.63,8721136,0.0,0.0,ORCL
2024-08-26,59.68,60.04,58.73,59.61,9165905,0.0,0.0,ORCL
2024-08-27,60.0,61.21,59.15,60.26,5331166,0.0,0.0,ORCL
2024-08-28,61.68,62.7,59.9,60.76,12541529,0.0,0.0,ORCL
2024-08-29,62.07,62.47,61.76,62.44,12140566,0.0,0.0,ORCL
2024-08-30,65.65,65.84,65.09,65.48,7306705,0.0,0.0,ORCL
2024-09-02,67.06,67.14,66.03,66.54,13521886,0.0,0.0,ORCL
2024-09-03,67.2,67.39,67.11,67.15,7156397,0.0,0.0,ORCL
2024-09-04,68.81,68.87,67.9,68.33,8569661,0.0,0.0,ORCL
2024-09-05,68.47,69.55,67.66,68.05,4130758,0.0,0.0,ORCL
2024-09-06,63.79,65.69,63.38,65.15,7814835,0.0,0.0,ORCL
2024-09-09,65.94,66.43,65.32,65.42,4973538,0.0,0.0,ORCL
2024-09-10,66.84,68.59,66.83,68.03,6992997,0.0,0.0,ORCL
2024-09-11,69.43,70.5,68.71,69.71,9022916,0.0,0.0,ORCL
2024-09-12,70.48,71.83,70.13,71.6,5437178,0.0,0.0,ORCL
2024-09-13,71.4,71.63,70.38,71.25,12319461,0.0,0.0,ORCL
2024-09-16,71.63,72.69,71.6,72.03,9745407,0.0,0.0,ORCL
2024-09-17,71.61,72.27,71.5,71.92,7094806,0.0,0.0,ORCL
2024-09-18,73.39,74.44,72.64,72.75,4000000,0.0,0.0,ORCL
2024-09-19,71.61,71.8,70.34,71.22,10401831,0.0,0.0,ORCL
2024-09-20,72.15,73.21,71.87,72.18,6343600,0.0,0.0,ORCL
2024-09-23,73.1,73.8,72.42,72.48,5495487,0.0,0.0,ORCL
2024-09-24,72.12,73.59,71.92,73.0,8021560,0.0,0.0,ORCL
2024-09-25,76.66,76.67,75.24,75.92,6664963,0.0,0.0,ORCL
2024-09-26,75.99,76.42,74.44,74.71,7722143,0.0,0.0,ORCL
2024-09-27,72.98,73.71,71.65,73.52,5762411,0.0,0.0,ORCL
2024-09-30,74.59,75.84,73.7,73.74,4209403,0.0,0.0,ORCL
2024-10-01,73.91,74.53,72.69,74.22,6072715,0.0,0.0,ORCL
2024-10-02,71.97,73.2,71.54,72.64,5912366,0.0,0.0,ORCL
2024-10-03,73.26,75.28,72.78,74.24,5763154,0.0,0.0,ORCL
2024-10-04,73.11,73.7,72.1,73.36,6358475,0.0,0.0,ORCL
2024-10-07,73.04,73.51,72.23,72.42,7835201,0.0,0.0,ORCL
2024-10-08,72.72,72.84,71.55,71.77,5976473,0.0,0.0,ORCL
2024-10-09,73.35,73.45,72.4,72.82,9634332,0.0,0.0,ORCL
2024-10-10,73.09,73.69,72.52,72.68,4000000,0.0,0.0,ORCL
2024-10-11,70.76,71.01,69.5,70.62,4000000,0.0,0.0,ORCL
2024-10-14,70.04,70.66,68.87,69.21,7815689,0.0,0.0,ORCL
2024-10-15,69.73,69.93,68.5,69.1,10103441,0.0,0.0,ORCL
2024-10-16,69.78,70.68,69.47,70.4,6936361,0.0,0.0,ORCL
2024-10-17,68.93,69.4,68.81,69.24,6389236,0.0,0.0,ORCL
2024-10-18,70.4,71.46,70.29,70.74,6681176,0.0,0.0,ORCL
2024-10-21,72.44,72.8,70.21,71.31,7942353,0.0,0.0,ORCL
2024-10-22,68.78,68.86,68.12,68.15,5938384,0.0,0.0,ORCL
2024-10-23,65.72,66.42,65.53,66.04,4000000,0.0,0.0,ORCL
2024-10-24,63.69,64.71,62.95,64.42,11293895,0.0,0.0,ORCL
2024-10-25,63.39,64.98,63.28,64.8,7412063,0.0,0.0,ORCL
2024-10-28,66.54,67.53,65.22,66.26,10793378,0.0,0.0,ORCL
2024-10-29,64.94,65.52,64.01,64.65,8232320,0.0,0.0,ORCL
2024-10-30,64.46,65.63,64.17,65.3,5867996,0.0,0.0,ORCL
2024-10-31,65.33,65.79,64.56,65.68,7032180,0.0,0.0,ORCL
2024-11-01,65.1,65.89,64.86,65.45,6758759,0.0,0.0,ORCL
2024-11-04,64.44,66.91,63.36,65.93,8794926,0.0,0.0,ORCL
2024-11-05,67.18,68.66,67.14,67.95,6941617,0.0,0.0,ORCL
2024-11-06,69.6,70.12,68.76,69.29,10682685,0.0,0.0,ORCL
2024-11-07,65.94,67.48,65.92,67.05,7514780,0.0,0.0,ORCL
2024-11-08,68.57,69.62,67.99,68.13,10283897,0.0,0.0,ORCL
2024-11-11,66.78,67.35,65.67,66.82,8092801,0.0,0.0,ORCL
2024-11-12,63.73,64.93,63.36,64.12,6065472,0.0,0.0,ORCL
2024-11-13,64.18,64.86,63.22,63.23,6006973,0.0,0.0,ORCL
2024-11-14,63.72,63.94,62.7,63.43,9398747,0.0,0.0,ORCL
2024-11-15,63.69,64.65,63.49,64.18,5640929,0.0,0.0,ORCL
2024-11-18,63.0,63.39,61.72,62.14,7610646,0.0,0.0,ORCL
2024-11-19,63.89,65.25,63.01,63.31,11467258,0.0,0.0,ORCL
2024-11-20,64.16,65.14,64.12,64.78,10807091,0.0,0.0,ORCL
2024-11-21,63.27,64.14,62.49,62.88,13932123,0.0,0.0,ORCL
2024-11-22,61.46,62.44,60.65,60.72,8880093,0.0,0.0,ORCL
2024-11-25,60.93,61.47,59.99,60.32,9075094,0.0,0.0,ORCL
2024-11-26,60.3,60.46,59.99,60.23,6528350,0.1067,0.0,ORCL
2024-11-27,58.89,59.49,58.7,59.18,10866382,0.0,0.0,ORCL
2024-11-28,57.68,58.03,57.52,57.69,5752603,0.0,0.0,ORCL
2024-11-29,55.88,56.65,55.74,56.37,4127810,0.0,0.0,ORCL
2024-12-02,57.95,58.31,56.58,56.9,7566789,0.0,0.0,ORCL
2024-12-03,57.62,57.7,57.19,57.25,4837236,0.0,0.0,ORCL
2024-12-04,57.73,58.1,57.2,57.71,10231836,0.0,0.0,ORCL
2024-12-05,57.33,58.51,56.35,56.9,8186165,0.0,0.0,ORCL
2024-12-06,56.62,56.89,56.16,56.85,10293603,0.0,0.0,ORCL
2024-12-09,56.89,57.08,55.97,56.79,4000000,0.0,0.0,ORCL
2024-12-10,57.59,57.81,56.07,56.76,9857470,0.0,0.0,ORCL
2024-12-11,57.98,58.48,56.95,57.82,11980044,0.0,0.0,ORCL
2024-12-12,59.75,60.55,58.68,58.82,9037921,0.0,0.0,ORCL
2024-12-13,59.9,60.42,59.75,60.28,7427914,0.0,0.0,ORCL
2024-12-16,57.87,59.39,57.86,58.42,6137388,0.0,0.0,ORCL
2024-12-17,57.99,59.16,57.47,58.39,9875717,0.0,0.0,ORCL
2024-12-18,59.49,59.74,59.47,59.69,11549377,0.24,0.0,ORCL
2024-12-19,62.28,62.49,61.48,62.15,9761914,0.0,0.0,ORCL
2024-12-20,62.93,64.1,62.3,63.73,5370702,0.0,0.0,ORCL
2024-12-23,63.53,64.45,62.86,64.21,6018724,0.0,0.0,ORCL
2024-12-24,63.75,64.87,62.22,63.86,7565598,0.0,0.0,ORCL
2024-12-25,64.08,64.6,63.91,64.26,5974797,0.0,0.0,ORCL
2024-12-26,63.96,66.34,63.54,64.75,13076122,0.0,0.0,ORCL
2024-12-27,62.06,64.06,62.04,63.4,14041553,0.0,0.0,ORCL
2024-12-30,65.49,66.63,64.42,66.32,7244787,0.0,0.0,ORCL
2024-12-31,65.39,65.43,64.17,65.28,12600230,0.0,0.0,ORCL
2025-01-01,64.59,64.85,64.51,64.64,4000000,0.0,0.0,ORCL
2025-01-02,62.97,63.52,61.85,63.32,11403866,0.0,0.0,ORCL
2025-01-03,63.08,63.69,62.67,62.7,7099935,0.0,0.0,ORCL
2025-01-06,62.27,64.04,62.22,62.44,7276669,0.0,0.0,ORCL
2025-01-07,62.13,63.5,61.96,62.51,6787174,0.0,0.0,ORCL
2025-01-08,63.86,64.97,63.78,64.38,10291371,0.0,0.0,ORCL
2025-01-09,66.05,66.78,64.53,65.45,5012276,0.0,0.0,ORCL
2025-01-10,64.08,65.36,63.94,64.76,8205716,0.0,0.0,ORCL
2025-01-13,63.85,64.07,63.3,63.68,7190378,0.0,0.0,ORCL
2025-01-14,62.9,63.58,62.11,62.71,12669342,0.2887,0.0,ORCL
2025-01-15,58.49,58.84,57.6,58.24,7601249,0.0,0.0,ORCL
2025-01-16,57.3,57.76,56.96,57.22,7692723,0.0,0.0,ORCL
2025-01-17,57.34,58.49,55.7,56.78,12498046,0.0,0.0,ORCL
2025-01-20,56.93,57.67,56.41,56.62,4627714,0.0,0.0,ORCL
2025-01-21,58.05,59.01,56.95,57.83,7126312,0.0,0.0,ORCL
2025-01-22,59.66,59.82,58.53,58.93,10539694,0.0,0.0,ORCL
2025-01-23,59.34,59.64,58.07,58.81,6959169,0.0,0.0,ORCL
2025-01-24,59.33,59.57,58.95,58.98,7076703,0.0,0.0,ORCL
2025-01-27,59.6,60.28,58.88,59.11,5135336,0.0,0.0,ORCL
2025-01-28,57.76,58.69,56.78,58.34,8447430,0.0,0.0,ORCL
2025-01-29,62.3,62.95,59.55,60.98,7118038,0.0,0.0,ORCL
2025-01-30,59.68,61.36,59.47,60.5,10997144,0.0,0.0,ORCL
2025-01-31,62.44,63.28,61.84,62.02,8302588,0.0,0.0,ORCL
2025-02-03,61.12,62.11,60.25,61.95,8757928,0.0,0.0,ORCL
2025-02-04,64.82,65.6,63.42,64.25,6157396,0.0,0.0,ORCL
2025-02-05,66.67,67.05,65.19,65.6,9550536,0.0,0.0,ORCL
2025-02-06,66.51,67.25,65.35,66.9,7107922,0.0,0.0,ORCL
2025-02-07,67.69,67.99,67.06,67.9,9882286,0.0,0.0,ORCL
2025-02-10,67.76,68.64,67.67,68.46,6675961,0.0,0.0,ORCL
2025-02-11,64.86,65.72,63.03,64.09,7353576,0.0,0.0,ORCL
2025-02-12,63.43,63.74,63.24,63.4,7164985,0.0,0.0,ORCL
2025-02-13,63.25,63.39,62.71,63.04,12790772,0.0,0.0,ORCL
2025-02-14,67.55,67.73,65.77,66.52,5767507,0.0,0.0,ORCL
2025-02-17,66.77,67.07,65.77,66.81,7298029,0.0,0.0,ORCL
2025-02-18,68.73,68.84,67.54,67.71,9914380,0.0,0.0,ORCL
2025-02-19,69.2,69.68,67.68,68.67,7501533,0.0,0.0,ORCL
2025-02-20,71.6,73.23,70.29,70.97,14214428,0.0,0.0,ORCL
2025-02-21,74.73,74.82,72.29,73.29,10368969,0.0,0.0,ORCL
2025-02-24,74.24,75.47,73.73,74.45,8978293,0.0,0.0,ORCL
2025-02-25,77.68,78.0,75.99,76.91,10115854,0.0,0.0,ORCL
2025-02-26,77.41,78.94,76.39,76.98,7329016,0.0,0.0,ORCL
2025-02-27,75.19,76.37,75.03,75.94,5346831,0.0,0.0,ORCL
2025-02-28,77.07,77.87,75.13,75.6,9135593,0.0,0.0,ORCL
2025-03-03,75.99,77.47,74.95,75.48,6776936,0.0,0.0,ORCL
2025-03-04,73.26,74.99,73.13,74.13,6891691,0.0,0.0,ORCL
2025-03-05,74.64,75.14,74.13,74.4,4000000,0.0,0.0,ORCL
2025-03-06,73.35,73.77,72.39,73.42,8088449,0.0,0.0,ORCL
2025-03-07,75.49,76.11,74.98,75.17,7299893,0.0,0.0,ORCL
2025-03-10,76.21,76.72,74.78,75.68,10929387,0.0,0.0,ORCL
2025-03-11,75.64,76.93,74.97,76.02,10545710,0.1708,0.0,ORCL
2025-03-12,75.96,76.65,74.19,74.82,8645601,0.0,0.0,ORCL
2025-03-13,74.23,75.38,73.87,75.31,9162567,0.0,0.0,ORCL
2025-03-14,77.17,77.84,76.24,76.64,7033323,0.0,0.0,ORCL
2025-03-17,75.97,76.43,75.03,76.35,9520686,0.0,0.0,ORCL
2025-03-18,74.82,75.68,74.02,75.06,5794323,0.0,0.0,ORCL
2025-03-19,75.81,76.3,75.52,76.25,7540369,0.0,0.0,ORCL
2025-03-20,77.46,78.45,76.65,78.16,7088026,0.0,0.0,ORCL
2025-03-21,77.35,77.74,76.48,77.1,6974082,0.0,0.0,ORCL
2025-03-24,74.21,75.42,72.9,74.92,8710925,0.0,0.0,ORCL
2025-03-25,76.42,76.93,75.75,76.03,8012814,0.0,0.0,ORCL
2025-03-26,76.75,77.06,76.37,76.71,11130530,0.0,0.0,ORCL
2025-03-27,77.11,77.7,76.86,77.53,9837599,0.0,0.0,ORCL
2025-03-28,78.06,78.14,77.33,78.04,7581375,0.0,0.0,ORCL
2025-03-31,77.12,77.46,76.94,77.29,4182986,0.0,0.0,ORCL
2025-04-01,76.8,77.37,76.59,77.01,6195520,0.0,0.0,ORCL
2025-04-02,74.23,75.27,73.42,74.87,8615739,0.0,0.0,ORCL
2025-04-03,77.31,77.58,75.98,76.28,10179656,0.0,0.0,ORCL
2025-04-04,74.17,75.5,73.52,75.12,6525509,0.0,0.0,ORCL
2025-04-07,74.55,76.26,74.29,75.78,12877386,0.0,0.0,ORCL
2025-04-08,74.28,74.92,73.4,73.77,11609491,0.0,0.0,ORCL
2025-04-09,74.96,75.16,74.12,74.45,8385210,0.0,0.0,ORCL
2025-04-10,72.59,72.95,71.49,72.11,4464943,0.0,0.0,ORCL
2025-04-11,70.97,72.13,70.02,70.55,5614373,0.0,0.0,ORCL
2025-04-14,69.98,70.47,68.29,69.58,4000000,0.0,0.0,ORCL
2025-04-15,69.16,70.18,68.11,68.65,5716426,0.0,0.0,ORCL
2025-04-16,73.2,73.87,72.21,72.4,6029061,0.0,0.0,ORCL
2025-04-17,73.23,74.37,72.47,72.76,6930249,0.0,0.0,ORCL
2025-04-18,73.95,75.74,72.78,74.7,6030332,0.0,0.0,ORCL
2025-04-21,74.09,74.98,73.35,74.56,9001344,0.0,0.0,ORCL
2025-04-22,75.43,76.09,74.25,74.97,10104158,0.0,0.0,ORCL
2025-04-23,76.57,76.58,73.92,75.71,11713939,0.0,0.0,ORCL
2025-04-24,76.37,77.03,73.83,74.94,12964388,0.0,0.0,ORCL
2025-04-25,71.8,73.02,71.68,72.63,4863278,0.0,0.0,ORCL
2025-04-28,70.87,71.71,70.71,70.97,6873590,0.0,0.0,ORCL
2025-04-29,71.51,71.86,70.82,71.73,7639983,0.0,0.0,ORCL
2025-04-30,70.19,70.8,69.68,70.56,8427325,0.0,0.0,ORCL
2025-05-01,70.23,71.1,70.18,70.62,6302417,0.0,0.0,ORCL
2025-05-02,70.61,72.96,69.85,71.51,10979473,0.0,0.0,ORCL
2025-05-05,71.5,71.63,69.34,70.33,9434622,0.0,0.0,ORCL
2025-05-06,71.91,72.73,69.94,71.34,10378549,0.0,0.0,ORCL
2025-05-07,72.85,73.44,72.28,72.89,10864189,0.0,0.0,ORCL
2025-05-08,73.05,75.14,72.87,73.65,6956820,0.0,0.0,ORCL
2025-05-09,75.3,75.58,73.23,74.16,7899522,0.0,0.0,ORCL
2025-05-12,74.58,76.15,73.51,74.84,9817077,0.0,0.0,ORCL
2025-05-13,75.29,76.88,75.13,76.13,7495622,0.0,0.0,ORCL
2025-05-14,76.32,78.4,76.02,77.87,6794518,0.0,0.0,ORCL
2025-05-15,77.81,82.0,77.5,79.81,8262791,0.0,0.0,ORCL
2025-05-16,80.13,81.1,79.55,79.96,7333229,0.0,0.0,ORCL
2025-05-19,82.53,83.18,81.93,82.76,9616463,0.0,0.0,ORCL
2025-05-20,81.39,82.19,80.42,81.26,6404938,0.0,0.0,ORCL
2025-05-21,82.59,83.41,80.9,81.5,11395985,0.0,0.0,ORCL
2025-05-22,82.69,82.94,82.32,82.73,7236779,0.0,0.0,ORCL
2025-05-23,82.96,84.11,82.02,83.55,8612092,0.1587,0.0,ORCL
2025-05-26,83.4,84.65,81.76,83.38,6910801,0.0,0.0,ORCL
2025-05-27,83.77,84.13,82.36,83.92,10729537,0.0,0.0,ORCL
2025-05-28,85.26,85.59,83.42,84.34,7441683,0.0,0.0,ORCL
2025-05-29,86.44,87.59,85.83,85.85,4000000,0.0,0.0,ORCL
2025-05-30,87.89,89.02,86.3,86.81,6935613,0.0,0.0,ORCL
2025-06-02,86.82,87.71,86.66,87.36,10357657,0.0,0.0,ORCL
2025-06-03,87.17,88.3,85.16,86.41,6550638,0.0,0.0,ORCL
2025-06-04,83.78,84.75,83.6,83.82,8557994,0.0,0.0,ORCL
2025-06-05,82.84,83.24,82.16,82.74,10121423,0.0,0.0,ORCL
2025-06-06,84.15,84.95,82.29,83.42,7462264,0.0,0.0,ORCL
2025-06-09,83.53,84.1,82.4,84.05,5467888,0.0,0.0,ORCL
2025-06-10,83.98,85.19,83.72,84.58,12381984,0.0,0.0,ORCL
2025-06-11,83.1,86.24,82.51,84.1,7332025,0.0,0.0,ORCL
2025-06-12,83.06,85.42,81.86,84.89,8696330,0.0,0.0,ORCL
2025-06-13,82.03,83.06,81.84,82.56,5900748,0.0,0.0,ORCL
2025-06-16,81.72,81.93,81.11,81.64,6000708,0.0,0.0,ORCL
2025-06-17,79.55,81.77,79.43,80.64,10195796,0.0,0.0,ORCL
2025-06-18,81.05,82.2,80.59,80.67,12276294,0.0,0.0,ORCL
2025-06-19,80.62,81.53,78.76,78.98,4000000,0.0,0.0,ORCL
2025-06-20,81.26,82.02,79.13,81.85,11112445,0.0,0.0,ORCL
2025-06-23,81.11,82.27,80.93,81.84,9562082,0.0,0.0,ORCL
2025-06-24,84.36,85.43,83.04,84.55,12004068,0.0,0.0,ORCL
2025-06-25,86.15,86.77,85.48,85.69,8798245,0.0,0.0,ORCL
2025-06-26,84.02,86.6,82.81,85.01,8188697,0.0,0.0,ORCL
2025-06-27,86.08,86.86,85.13,85.41,11021631,0.0,0.0,ORCL
2025-06-30,86.8,87.49,84.44,84.9,5128460,0.0,0.0,ORCL
2025-07-01,83.9,84.93,83.71,84.39,7860718,0.0,0.0,ORCL
2025-07-02,83.55,85.51,82.1,85.15,5994073,0.0,0.0,ORCL
2025-07-03,84.98,87.25,84.79,85.31,6696961,0.0,0.0,ORCL
2025-07-04,85.35,86.08,84.3,84.88,6505489,0.0,0.0,ORCL
2025-07-07,88.92,89.52,86.58,87.64,7461343,0.0,0.0,ORCL
2025-07-08,90.45,91.48,87.57,88.81,6811155,0.0,0.0,ORCL
2025-07-09,91.22,91.83,89.66,89.79,9161372,0.0,0.0,ORCL
2025-07-10,93.36,94.03,91.38,91.7,4000000,0.0,0.0,ORCL
2025-07-11,94.03,94.6,92.67,93.88,7837534,0.0,0.0,ORCL
2025-07-14,97.48,97.76,96.66,96.9,7479842,0.0,0.0,ORCL
2025-07-15,95.83,97.22,95.07,95.26,6544657,0.0,0.0,ORCL
2025-07-16,96.57,97.05,95.79,96.61,10291084,0.0,0.0,ORCL
2025-07-17,94.97,96.35,94.74,95.1,8017699,0.0,0.0,ORCL
2025-07-18,94.77,96.04,92.68,94.51,4000000,0.0,0.0,ORCL
2025-07-21,98.22,99.19,96.57,97.27,7585357,0.0,0.0,ORCL
2025-07-22,95.12,95.18,93.76,94.51,9696155,0.0,0.0,ORCL
2025-07-23,94.19,95.08,93.09,93.46,6533351,0.0,0.0,ORCL
2025-07-24,97.04,97.2,96.57,96.66,5475553,0.0,0.0,ORCL
2025-07-25,96.73,97.06,95.23,95.29,4000000,0.0,0.0,ORCL
