date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-19,878.98,897.05,865.98,889.8,2127393,0.0,0.0,COST
2024-04-22,880.04,888.57,869.69,884.42,2548246,0.0,0.0,COST
2024-04-23,893.71,895.95,862.46,875.86,1972732,0.0,0.0,COST
2024-04-24,910.88,911.98,888.47,894.84,1088242,0.0,0.0,COST
2024-04-25,922.27,923.17,892.29,910.2,2109462,0.0,0.0,COST
2024-04-26,907.86,922.25,906.48,910.25,2989271,0.0,0.0,COST
2024-04-29,897.68,900.07,887.55,888.29,2149865,0.0,0.0,COST
2024-04-30,849.19,864.13,833.87,857.83,2453224,0.0,0.0,COST
2024-05-01,857.73,870.87,837.36,852.41,2582564,0.0,0.0,COST
2024-05-02,831.64,849.89,825.62,836.4,3230955,0.0,0.0,COST
2024-05-03,814.7,831.61,790.5,802.1,2168110,0.0,0.0,COST
2024-05-06,752.28,756.43,739.61,754.56,1954838,0.0,0.0,COST
2024-05-07,751.68,762.63,740.04,747.76,2014265,0.0,0.0,COST
2024-05-08,773.13,778.13,752.95,759.19,2753846,0.0,0.0,COST
2024-05-09,786.64,794.98,777.52,777.77,1687145,0.0,0.0,COST
2024-05-10,761.72,773.76,751.16,757.33,1187858,0.0,0.0,COST
2024-05-13,745.83,776.51,743.61,756.85,2308049,0.0,0.0,COST
2024-05-14,755.08,783.77,753.04,765.83,2451384,0.0,0.0,COST
2024-05-15,769.14,774.3,762.47,769.7,1419377,0.0,0.0,COST
2024-05-16,759.42,764.77,750.82,754.73,1530724,0.0,0.0,COST
2024-05-17,764.47,765.31,751.38,757.48,2570139,0.0,0.0,COST
2024-05-20,729.5,745.93,719.37,739.42,1374345,0.0,0.0,COST
2024-05-21,743.7,759.33,739.32,747.86,3019806,0.0,0.0,COST
2024-05-22,755.72,756.04,745.09,749.78,1792441,0.0,0.0,COST
2024-05-23,754.76,760.07,742.31,754.96,2205702,0.0,0.0,COST
2024-05-24,735.98,739.16,728.27,736.73,1440619,0.0,0.0,COST
2024-05-27,800.89,805.18,773.73,782.84,2386363,0.0,0.0,COST
2024-05-28,818.1,824.55,811.63,812.36,2893101,0.0,0.0,COST
2024-05-29,803.09,811.37,802.41,810.59,1557123,0.0,0.0,COST
2024-05-30,831.9,832.72,824.44,827.28,1445953,0.0,0.0,COST
2024-05-31,824.01,827.22,810.94,819.76,2271267,0.0,0.0,COST
2024-06-03,848.46,859.48,808.9,815.64,1742088,0.0,0.0,COST
2024-06-04,797.56,808.52,793.25,803.81,1645818,0.0,0.0,COST
2024-06-05,795.77,813.0,784.51,795.42,1888166,0.0,0.0,COST
2024-06-06,841.24,858.91,820.67,823.27,2089291,0.0,0.0,COST
2024-06-07,824.26,824.97,806.51,816.77,2168706,0.0,0.0,COST
2024-06-10,814.26,820.39,797.93,810.58,1515620,0.0,0.0,COST
2024-06-11,793.56,800.14,787.89,789.98,2056597,0.0,0.0,COST
2024-06-12,782.85,786.77,762.14,777.33,1252825,0.0,0.0,COST
2024-06-13,759.64,773.31,758.11,765.09,1140249,0.0,0.0,COST
2024-06-14,746.92,751.99,729.08,744.7,2047624,0.0,0.0,COST
2024-06-17,753.43,766.37,750.79,765.58,2288294,0.0,0.0,COST
2024-06-18,767.93,778.67,766.0,770.32,1308839,0.0,0.0,COST
2024-06-19,736.16,760.59,735.68,750.6,2574173,0.0,0.0,COST
2024-06-20,756.18,768.64,743.75,758.43,1901795,0.0,0.0,COST
2024-06-21,757.39,777.32,741.37,776.97,1663992,0.0,0.0,COST
2024-06-24,775.92,789.92,768.16,772.76,1269204,0.0,0.0,COST
2024-06-25,789.87,795.38,783.0,784.16,1041458,0.0,0.0,COST
2024-06-26,738.05,751.77,728.48,750.33,2380203,0.0,0.0,COST
2024-06-27,757.3,774.01,748.62,751.65,2621554,0.0,0.0,COST
2024-06-28,785.6,790.36,780.51,781.38,2390723,0.0,0.0,COST
2024-07-01,765.91,768.27,759.27,764.59,1943703,0.0,0.0,COST
2024-07-02,750.63,767.03,748.35,760.02,2044673,0.0,0.0,COST
2024-07-03,761.6,766.75,759.19,761.04,1823850,0.0,0.0,COST
2024-07-04,763.93,769.01,749.74,759.26,1809430,0.0,0.0,COST
2024-07-05,768.36,780.35,758.45,760.78,2165676,0.0,0.0,COST
2024-07-08,756.32,762.33,748.93,752.1,2116964,0.0,0.0,COST
2024-07-09,791.47,792.45,782.16,783.13,1750495,0.0,0.0,COST
2024-07-10,775.12,784.26,768.53,779.05,1241066,0.0,0.0,COST
2024-07-11,802.49,811.1,787.07,798.04,1739371,0.0,0.0,COST
2024-07-12,804.91,808.66,790.42,795.44,2434779,0.0,0.0,COST
2024-07-15,825.22,831.57,821.97,828.59,1292413,0.0,0.0,COST
2024-07-16,833.23,863.28,826.38,844.57,1000000,0.0,0.0,COST
2024-07-17,887.78,890.43,867.67,882.47,1422498,0.0,0.0,COST
2024-07-18,863.03,867.92,855.22,863.46,2005021,0.0,0.0,COST
2024-07-19,859.27,870.75,838.49,843.12,1227646,0.0,0.0,COST
2024-07-22,827.28,844.58,809.37,840.93,2315588,0.0,0.0,COST
2024-07-23,882.77,894.68,870.24,876.51,3246002,0.0,0.0,COST
2024-07-24,854.0,860.4,846.96,851.83,2899494,0.0,0.0,COST
2024-07-25,847.54,859.41,844.97,849.73,2374367,0.0,0.0,COST
2024-07-26,845.48,853.56,833.89,843.45,2240085,0.0,0.0,COST
2024-07-29,849.2,849.61,834.36,845.56,1580202,0.0,0.0,COST
2024-07-30,869.19,871.8,855.22,855.28,1998410,0.0,0.0,COST
2024-07-31,841.99,843.15,829.3,834.22,1650483,0.0,0.0,COST
2024-08-01,836.91,840.22,818.09,826.65,2654639,0.0,0.0,COST
2024-08-02,829.92,837.18,823.94,836.55,2238920,0.0,0.0,COST
2024-08-05,825.48,833.95,825.07,827.25,2097599,0.0,0.0,COST
2024-08-06,840.2,842.3,815.03,825.85,2198609,0.0,0.0,COST
2024-08-07,832.02,839.02,822.1,828.74,1842348,0.0,0.0,COST
2024-08-08,835.14,850.53,814.28,833.97,1976262,0.0,0.0,COST
2024-08-09,866.09,870.97,864.35,866.07,1658309,0.0,0.0,COST
2024-08-12,891.16,894.08,883.45,887.2,1000000,0.0,0.0,COST
2024-08-13,866.21,883.6,849.67,877.26,1404106,0.0,0.0,COST
2024-08-14,853.19,862.91,847.27,854.4,2071372,0.0,0.0,COST
2024-08-15,870.33,871.26,855.03,869.2,1281329,0.0,0.0,COST
2024-08-16,876.67,880.31,860.63,867.37,1529476,0.0,0.0,COST
2024-08-19,895.69,907.7,876.92,881.76,2172264,0.0,0.0,COST
2024-08-20,906.88,909.2,903.38,904.58,1305340,0.0,0.0,COST
2024-08-21,920.57,923.63,905.36,915.32,2801909,0.0,0.0,COST
2024-08-22,900.61,905.21,897.99,901.54,1307184,0.0,0.0,COST
2024-08-23,900.99,913.61,895.51,910.9,1671382,0.0,0.0,COST
2024-08-26,894.36,909.17,890.43,903.93,2215981,0.0,0.0,COST
2024-08-27,873.09,880.94,853.49,871.32,2302392,0.0,0.0,COST
2024-08-28,894.42,910.27,878.0,878.5,1039319,0.0,0.0,COST
2024-08-29,881.79,887.73,875.97,882.74,2325097,0.0,0.0,COST
2024-08-30,892.61,898.45,883.13,886.65,1000000,0.0,0.0,COST
2024-09-02,879.36,897.11,877.87,880.6,2983423,0.0,0.0,COST
2024-09-03,850.27,859.41,836.39,842.28,2200037,0.0,0.0,COST
2024-09-04,821.12,841.08,808.17,829.63,1474738,0.0,0.0,COST
2024-09-05,824.46,832.4,812.22,815.78,1392388,0.0,0.0,COST
2024-09-06,809.73,813.96,809.25,811.92,1785020,0.0,0.0,COST
2024-09-09,818.74,823.39,797.83,816.06,2304924,0.0,0.0,COST
2024-09-10,815.88,829.2,811.47,820.51,1567238,0.0,0.0,COST
2024-09-11,799.76,803.24,797.8,798.37,2824619,0.0,0.0,COST
2024-09-12,819.71,823.57,811.97,814.58,2384267,0.0,0.0,COST
2024-09-13,800.62,801.64,795.59,799.89,1000000,0.0,0.0,COST
2024-09-16,796.28,810.23,792.42,800.94,3145828,0.0,0.0,COST
2024-09-17,813.84,832.54,796.96,822.23,2666748,0.0,0.0,COST
2024-09-18,827.95,828.56,822.63,826.42,1303413,0.0,0.0,COST
2024-09-19,841.62,855.09,839.58,840.43,2005025,0.0,0.0,COST
2024-09-20,845.82,855.43,833.89,853.5,1515021,0.0,0.0,COST
2024-09-23,841.91,853.16,841.69,848.01,1675356,0.0,0.0,COST
2024-09-24,834.53,844.93,805.72,827.11,1505074,0.0,0.0,COST
2024-09-25,810.79,812.4,801.12,803.57,1981322,0.0,0.0,COST
2024-09-26,800.43,819.56,800.23,815.52,1424377,0.0,0.0,COST
2024-09-27,806.91,818.33,790.12,803.42,1120564,0.0,0.0,COST
2024-09-30,796.79,797.83,791.27,795.27,1909276,0.0,0.0,COST
2024-10-01,774.75,781.08,766.49,779.46,2627451,0.0,0.0,COST
2024-10-02,755.47,779.88,750.03,770.19,1698601,0.0,0.0,COST
2024-10-03,764.31,768.8,763.88,767.29,1054937,0.0,0.0,COST
2024-10-04,758.49,759.06,751.22,755.94,2023326,0.0,0.0,COST
2024-10-07,749.32,762.48,747.56,758.93,1902832,0.0,0.0,COST
2024-10-08,750.39,752.74,732.26,740.34,2504493,0.0,0.0,COST
2024-10-09,727.96,733.71,720.02,726.13,1283906,0.0,0.0,COST
2024-10-10,746.91,757.73,734.69,736.66,2926066,0.0,0.0,COST
2024-10-11,756.3,757.97,738.66,746.94,2428985,0.0,0.0,COST
2024-10-14,771.61,792.88,762.37,787.9,2591080,0.0,0.0,COST
2024-10-15,778.78,803.59,765.74,793.75,2771434,0.0,0.0,COST
2024-10-16,777.63,788.29,777.21,784.58,1404535,0.0,0.0,COST
2024-10-17,790.26,797.82,789.02,795.28,1812025,0.0,0.0,COST
2024-10-18,829.75,837.53,807.28,817.58,2418020,0.0,0.0,COST
2024-10-21,802.3,841.28,791.96,815.57,3188115,0.0,0.0,COST
2024-10-22,836.98,844.94,821.23,843.7,1838825,0.0,0.0,COST
2024-10-23,869.31,872.78,866.07,867.27,1160570,0.0,0.0,COST
2024-10-24,877.39,893.62,873.56,875.78,2125784,0.0,0.0,COST
2024-10-25,877.66,882.55,871.58,878.39,1728631,0.0,0.0,COST
2024-10-28,854.25,858.2,844.09,856.49,2997297,0.0,0.0,COST
2024-10-29,852.58,854.06,822.94,833.58,1305265,0.0,0.0,COST
2024-10-30,826.63,832.07,811.68,816.33,2264978,0.0,0.0,COST
2024-10-31,818.44,827.33,800.02,808.66,1692829,0.0,0.0,COST
2024-11-01,780.34,783.8,776.17,778.11,1848011,0.0,0.0,COST
2024-11-04,798.32,803.88,787.78,791.5,2336293,0.0,0.0,COST
2024-11-05,782.45,795.39,763.01,768.45,2556645,0.0,0.0,COST
2024-11-06,764.98,784.05,764.73,775.97,1315616,0.0,0.0,COST
2024-11-07,798.92,804.12,794.97,801.63,1000000,0.0,0.0,COST
2024-11-08,795.8,803.66,785.25,798.3,2882211,0.0,0.0,COST
2024-11-11,804.09,814.09,800.18,806.27,2133630,0.0,0.0,COST
2024-11-12,812.05,829.51,792.14,801.04,1439037,0.0,0.0,COST
2024-11-13,765.0,770.34,760.09,769.94,1964959,0.0,0.0,COST
2024-11-14,743.73,750.02,738.28,746.44,1639293,0.0,0.0,COST
2024-11-15,710.76,741.62,702.18,733.72,1000000,0.0,0.0,COST
2024-11-18,725.18,730.07,716.06,729.62,1878344,0.0,0.0,COST
2024-11-19,732.78,741.67,727.69,729.85,2303229,0.0,0.0,COST
2024-11-20,744.33,751.42,723.95,735.89,2125224,0.0,0.0,COST
2024-11-21,751.68,760.4,744.3,744.38,1000000,0.0,0.0,COST
2024-11-22,766.95,770.34,754.1,759.44,3628548,0.0,0.0,COST
2024-11-25,756.17,757.14,747.44,755.39,1530549,0.0,0.0,COST
2024-11-26,775.64,780.22,758.74,769.17,2852855,0.0,0.0,COST
2024-11-27,829.26,830.56,805.92,813.94,1291778,0.0,0.0,COST
2024-11-28,793.28,826.84,790.54,801.68,1798026,0.0,0.0,COST
2024-11-29,810.91,817.67,789.73,802.39,2580340,0.0,0.0,COST
2024-12-02,838.88,841.27,829.08,838.88,1309116,0.0,0.0,COST
2024-12-03,817.49,826.98,809.71,821.58,1757296,0.0,0.0,COST
2024-12-04,791.96,802.24,784.59,792.22,2399676,0.0,0.0,COST
2024-12-05,788.62,798.67,782.95,789.46,2086792,0.0,0.0,COST
2024-12-06,757.76,772.58,756.13,761.77,3143689,0.0,0.0,COST
2024-12-09,730.27,746.02,724.02,737.23,2403276,0.0,0.0,COST
2024-12-10,784.63,796.17,772.58,785.3,1446511,0.0,0.0,COST
2024-12-11,806.58,808.85,792.76,801.17,2535833,0.0,0.0,COST
2024-12-12,815.08,828.82,813.79,819.48,2887244,0.0,0.0,COST
2024-12-13,805.19,831.1,796.58,803.66,1692475,0.0,0.0,COST
2024-12-16,778.0,788.32,766.63,771.01,2600888,0.0,0.0,COST
2024-12-17,728.2,739.87,722.27,735.46,1121075,0.0,0.0,COST
2024-12-18,720.31,723.12,710.18,720.43,1598496,0.0,0.0,COST
2024-12-19,710.27,721.27,706.31,708.52,2965283,0.0,0.0,COST
2024-12-20,718.22,724.71,702.41,712.97,2093162,0.0,0.0,COST
2024-12-23,732.25,750.33,718.99,738.06,2064151,0.0,0.0,COST
2024-12-24,711.05,721.11,700.12,719.98,2512287,0.0,0.0,COST
2024-12-25,706.32,711.24,698.61,707.35,1690416,0.0,0.0,COST
2024-12-26,670.98,688.05,666.77,679.06,1804164,0.0,0.0,COST
2024-12-27,664.18,668.57,662.07,662.82,3001982,0.0,0.0,COST
2024-12-30,665.55,668.26,659.42,667.14,3086035,0.0,0.0,COST
2024-12-31,668.22,679.06,667.39,670.36,2057688,0.0,0.0,COST
2025-01-01,683.22,689.65,667.31,685.61,2937213,0.0,0.0,COST
2025-01-02,667.01,681.21,665.12,676.22,2307061,0.0,0.0,COST
2025-01-03,693.42,706.71,689.04,703.35,2729347,0.0,0.0,COST
2025-01-06,670.22,674.95,661.87,665.32,2933283,0.0,0.0,COST
2025-01-07,664.23,676.14,658.64,665.18,2309711,0.0,0.0,COST
2025-01-08,669.49,673.54,655.05,664.22,2387375,0.0,0.0,COST
2025-01-09,657.54,667.03,646.83,656.39,1993573,0.0,0.0,COST
2025-01-10,668.92,672.94,661.13,663.51,1000000,0.0,0.0,COST
2025-01-13,646.43,657.1,645.42,655.64,2237701,0.0,0.0,COST
2025-01-14,656.25,661.53,652.65,655.78,1852951,0.0,0.0,COST
2025-01-15,654.75,655.55,637.7,640.71,1993535,0.0,0.0,COST
2025-01-16,644.37,645.16,631.37,638.51,1327174,0.0,0.0,COST
2025-01-17,652.18,655.32,648.74,650.73,1740618,0.0,0.0,COST
2025-01-20,641.72,642.2,638.89,639.38,1818510,0.0,0.0,COST
2025-01-21,652.59,655.01,644.68,654.02,1687868,0.0,0.0,COST
2025-01-22,652.45,670.91,639.07,662.92,1413173,0.0,0.0,COST
2025-01-23,643.28,645.54,639.14,643.41,2501740,0.0,0.0,COST
2025-01-24,653.57,663.5,642.2,647.58,1486267,0.0,0.0,COST
2025-01-27,649.38,654.6,639.34,643.73,1964503,0.0,0.0,COST
2025-01-28,638.14,652.63,624.24,648.62,2989392,0.0,0.0,COST
2025-01-29,656.41,668.57,652.71,663.03,2680465,0.0,0.0,COST
2025-01-30,647.1,658.67,644.14,651.75,2533352,0.0,0.0,COST
2025-01-31,654.79,672.48,652.76,662.74,1925605,0.0,0.0,COST
2025-02-03,697.59,705.59,685.13,687.16,2416631,0.0,0.0,COST
2025-02-04,689.7,704.67,684.18,689.79,2638211,0.0,0.0,COST
2025-02-05,708.02,709.19,700.26,705.02,1768016,0.0,0.0,COST
2025-02-06,700.72,705.47,688.15,703.12,1576117,0.0,0.0,COST
2025-02-07,713.01,725.37,712.5,719.47,2481261,0.0,0.0,COST
2025-02-10,724.14,733.9,707.59,709.65,1805873,0.0,0.0,COST
2025-02-11,702.0,709.18,699.1,707.23,1717485,0.0,0.0,COST
2025-02-12,732.13,733.18,721.56,728.65,1000000,0.0,0.0,COST
2025-02-13,727.66,742.92,717.42,737.3,3025478,0.0,0.0,COST
2025-02-14,748.84,757.0,730.72,743.68,2246483,0.0,0.0,COST
2025-02-17,756.75,761.67,746.76,749.86,1717503,0.0,0.0,COST
2025-02-18,749.46,757.35,737.74,755.81,1518587,0.0,0.0,COST
2025-02-19,750.02,769.3,746.02,766.81,1723088,0.0,0.0,COST
2025-02-20,758.73,762.25,750.48,755.1,2451964,0.0,0.0,COST
2025-02-21,749.16,750.76,743.28,746.03,2207297,0.0,0.0,COST
2025-02-24,738.56,749.0,719.58,739.94,2392676,0.0,0.0,COST
2025-02-25,737.1,743.87,721.51,728.58,1843974,0.0,0.0,COST
2025-02-26,725.39,736.64,716.57,733.22,1680388,0.0,0.0,COST
2025-02-27,734.25,750.21,726.07,748.02,1505093,0.0,0.0,COST
2025-02-28,732.89,743.76,728.44,736.03,1780557,0.0,0.0,COST
2025-03-03,747.29,754.71,736.35,745.78,2061119,0.0,0.0,COST
2025-03-04,749.52,761.84,747.25,761.53,2596887,0.0,0.0,COST
2025-03-05,796.13,799.03,794.5,796.89,1954430,0.0,0.0,COST
2025-03-06,795.69,798.74,791.61,795.21,1594942,0.0,0.0,COST
2025-03-07,827.27,836.14,807.25,810.95,2114342,0.0,0.0,COST
2025-03-10,800.3,804.13,799.33,801.83,2496422,0.0,0.0,COST
2025-03-11,803.53,832.42,793.37,819.63,2028487,0.0,0.0,COST
2025-03-12,806.5,811.84,791.17,807.95,2400708,0.0,0.0,COST
2025-03-13,810.3,827.81,808.34,810.8,1835506,0.0,0.0,COST
2025-03-14,793.69,793.96,788.96,792.78,1944735,0.0,0.0,COST
2025-03-17,842.19,846.53,823.35,832.35,1217645,0.0,0.0,COST
2025-03-18,828.87,845.27,817.36,843.12,1769192,0.0,0.0,COST
2025-03-19,867.89,869.12,858.48,866.58,2463129,0.0,0.0,COST
2025-03-20,888.73,909.89,876.51,880.38,2217292,0.0,0.0,COST
2025-03-21,881.12,882.31,877.53,881.9,2623538,0.0,0.0,COST
2025-03-24,872.02,885.23,868.79,869.36,2620267,0.0,0.0,COST
2025-03-25,857.37,864.99,853.32,863.85,1659378,0.0,0.0,COST
2025-03-26,861.32,866.82,849.94,854.95,1153545,0.0,0.0,COST
2025-03-27,858.52,859.15,842.69,856.21,1958982,0.0,0.0,COST
2025-03-28,877.08,887.37,856.36,868.17,1171657,0.0,0.0,COST
2025-03-31,842.44,846.45,839.3,844.69,2029781,0.0,0.0,COST
2025-04-01,833.55,836.21,824.57,830.54,1861082,0.0,0.0,COST
2025-04-02,851.1,854.35,842.62,848.57,2508618,0.0,0.0,COST
2025-04-03,863.67,870.86,847.25,864.21,1642606,0.0,0.0,COST
2025-04-04,883.87,888.56,874.55,881.09,1128236,0.0,0.0,COST
2025-04-07,885.53,899.79,863.93,875.63,1888170,0.0,0.0,COST
2025-04-08,882.45,904.43,879.34,889.71,2607887,0.0,0.0,COST
2025-04-09,881.29,913.37,877.5,897.84,2715719,0.0,0.0,COST
2025-04-10,922.21,941.86,896.0,905.24,2462578,0.0,0.0,COST
2025-04-11,900.25,915.83,883.21,890.6,1000000,0.0,0.0,COST
2025-04-14,858.59,878.53,855.31,874.06,2401294,0.0,0.0,COST
2025-04-15,901.81,906.32,898.08,900.08,1724813,0.0,0.0,COST
2025-04-16,931.61,938.7,902.82,914.23,2970456,0.0,0.0,COST
2025-04-17,882.66,892.63,875.7,881.58,1000000,0.0,0.0,COST
2025-04-18,866.41,892.39,853.36,877.71,1634934,0.0,0.0,COST
2025-04-21,891.9,896.67,877.89,883.62,2688144,0.0,0.0,COST
2025-04-22,883.65,888.84,876.02,887.92,1497894,0.0,0.0,COST
2025-04-23,900.15,900.71,893.2,895.76,1163540,0.0,0.0,COST
2025-04-24,875.56,887.22,872.61,873.88,1656092,0.0,0.0,COST
2025-04-25,901.57,901.77,885.58,885.92,1000000,0.0,0.0,COST
2025-04-28,880.01,885.89,874.17,875.0,2201632,0.0,0.0,COST
2025-04-29,861.34,872.93,851.75,865.78,2186055,0.0,0.0,COST
2025-04-30,891.81,895.16,882.33,893.95,1914624,0.0,0.0,COST
2025-05-01,891.79,907.28,890.93,895.59,1891348,0.0,0.0,COST
2025-05-02,910.77,919.52,892.37,916.63,1754791,0.0,0.0,COST
2025-05-05,938.61,951.77,929.74,944.74,1944589,0.0,0.0,COST
2025-05-06,934.65,944.37,915.92,932.61,1935900,0.0,0.0,COST
2025-05-07,900.06,917.91,895.15,905.3,2466004,0.0,0.0,COST
2025-05-08,887.25,904.51,880.1,896.15,1650869,0.0,0.0,COST
2025-05-09,850.14,858.87,841.41,857.89,2518077,0.0,0.0,COST
2025-05-12,844.36,857.21,837.75,852.29,1768138,0.0,0.0,COST
2025-05-13,833.11,839.92,815.55,821.38,2730170,1.575,0.0,COST
2025-05-14,796.79,816.98,793.46,809.09,1955674,0.0,0.0,COST
2025-05-15,818.73,821.1,806.07,820.07,1743871,0.0,0.0,COST
2025-05-16,819.09,826.66,813.97,818.11,2862647,0.0,0.0,COST
2025-05-19,833.19,841.54,803.1,819.64,2086429,0.0,0.0,COST
2025-05-20,806.16,817.37,801.47,809.13,2988778,0.0,0.0,COST
2025-05-21,838.66,846.27,829.09,835.66,2294617,0.0,0.0,COST
2025-05-22,864.38,872.95,851.31,852.72,2910165,0.0,0.0,COST
2025-05-23,846.39,846.7,840.13,842.71,2351108,0.0,0.0,COST
2025-05-26,856.13,865.2,851.2,863.92,2222033,0.0,0.0,COST
2025-05-27,868.37,876.08,853.31,870.6,1049259,0.0,0.0,COST
2025-05-28,825.46,839.32,802.21,834.03,3294922,0.0,0.0,COST
2025-05-29,810.37,816.66,805.56,807.02,1325722,0.0,0.0,COST
2025-05-30,789.21,821.82,788.62,813.43,2255642,0.0,0.0,COST
2025-06-02,852.04,855.87,823.42,837.87,2382424,0.0,0.0,COST
2025-06-03,852.67,862.44,820.36,831.19,3560669,0.0,0.0,COST
2025-06-04,857.22,864.13,853.52,854.46,1467737,0.0,0.0,COST
2025-06-05,835.26,844.27,824.38,838.44,1817460,0.0,0.0,COST
2025-06-06,826.5,831.57,822.77,827.81,2274072,0.0,0.0,COST
2025-06-09,840.31,858.16,835.49,837.29,2509943,0.0,0.0,COST
2025-06-10,831.51,855.22,827.97,838.7,1448019,0.0,0.0,COST
2025-06-11,822.01,843.54,808.04,831.28,1596056,0.0,0.0,COST
2025-06-12,831.64,839.62,824.63,825.67,2169981,0.0,0.0,COST
2025-06-13,802.81,804.48,798.83,800.86,1444910,0.0,0.0,COST
2025-06-16,758.18,766.75,758.01,762.47,2877064,0.0,0.0,COST
2025-06-17,768.27,769.0,758.47,762.39,2237141,0.0,0.0,COST
2025-06-18,753.53,781.18,748.57,770.08,1790782,0.0,0.0,COST
2025-06-19,790.04,797.37,789.38,797.06,1549623,0.0,0.0,COST
2025-06-20,779.5,791.08,778.25,781.07,1356398,0.0,0.0,COST
2025-06-23,785.76,803.15,773.29,786.76,3029008,0.0,0.0,COST
2025-06-24,780.2,794.23,774.02,792.13,1736112,0.0,0.0,COST
2025-06-25,799.16,807.08,793.01,804.33,1791130,3.0203,0.0,COST
2025-06-26,782.31,800.34,778.6,789.89,1479101,0.0,0.0,COST
2025-06-27,795.06,797.55,760.94,787.61,1138035,0.0,0.0,COST
2025-06-30,758.75,762.84,758.12,760.99,2678750,0.0,0.0,COST
2025-07-01,772.52,780.73,758.1,765.93,2071930,0.0,0.0,COST
2025-07-02,738.6,751.96,732.49,744.45,1000000,0.0,0.0,COST
2025-07-03,757.06,758.57,747.23,749.26,2614210,0.0,0.0,COST
2025-07-04,779.37,785.12,752.97,765.89,3306681,0.0,0.0,COST
2025-07-07,761.2,764.57,756.25,763.12,2487428,0.0,0.0,COST
2025-07-08,752.72,754.42,725.47,747.87,2356928,0.0,0.0,COST
2025-07-09,760.43,763.35,750.76,757.0,1859967,0.0,0.0,COST
2025-07-10,717.37,729.55,704.16,721.19,2145916,0.0,0.0,COST
2025-07-11,710.46,726.96,700.98,708.72,3738004,0.0,0.0,COST
2025-07-14,717.95,718.43,708.0,709.57,2492784,0.0,0.0,COST
2025-07-15,685.62,692.03,668.74,680.06,2246981,0.0,0.0,COST
2025-07-16,655.41,671.2,648.08,671.04,1227456,0.0,0.0,COST
2025-07-17,687.56,693.94,678.64,683.79,1952041,0.0,0.0,COST
2025-07-18,690.27,694.84,667.14,677.46,2388459,0.0,0.0,COST
2025-07-21,652.18,656.92,643.42,653.22,1984383,0.0,0.0,COST
2025-07-22,652.5,654.64,645.23,649.99,2689296,0.0,0.0,COST
2025-07-23,667.57,670.54,647.58,656.92,2472709,0.0,0.0,COST
2025-07-24,676.49,676.64,669.07,673.37,1000000,0.0,0.0,COST
2025-07-25,683.27,689.28,658.01,670.52,2305341,0.0,0.0,COST
2025-07-28,673.71,685.04,659.24,671.63,1000000,0.0,0.0,COST
2025-07-29,640.4,671.38,639.27,656.32,2075147,0.0,0.0,COST
2025-07-30,664.43,669.9,654.4,667.73,2330319,0.0,0.0,COST
2025-07-31,660.67,662.58,646.43,658.46,2327416,0.0,0.0,COST
2025-08-01,655.68,663.24,645.36,650.18,2117904,0.0,0.0,COST
2025-08-04,640.22,649.31,640.15,641.56,2848902,0.0,0.0,COST
2025-08-05,634.37,641.13,630.46,637.3,1736144,0.0,0.0,COST
2025-08-06,641.26,643.76,627.79,638.18,2256096,0.0,0.0,COST
2025-08-07,632.39,636.29,620.06,631.37,2454936,0.0,0.0,COST
2025-08-08,632.87,644.89,629.18,644.14,2944293,0.0,0.0,COST
2025-08-11,641.04,654.53,635.2,654.29,1229691,0.0,0.0,COST
2025-08-12,648.76,659.65,638.65,652.24,1415553,0.0,0.0,COST
2025-08-13,688.88,690.65,663.24,668.14,2273993,0.0,0.0,COST
2025-08-14,664.65,665.32,652.94,656.64,1737628,0.0,0.0,COST
2025-08-15,653.97,663.68,646.13,651.59,2661231,0.0,0.0,COST
2025-08-18,651.82,664.32,645.39,655.79,1000000,0.0,0.0,COST
2025-08-19,629.01,630.93,621.18,626.96,1806232,0.0,0.0,COST
2025-08-20,623.94,625.38,617.43,624.66,1355938,0.0,0.0,COST
2025-08-21,637.14,638.51,619.62,624.44,2626879,0.0,0.0,COST
2025-08-22,624.81,628.62,621.98,622.08,4190642,0.0,0.0,COST
2025-08-25,627.54,631.41,624.45,630.34,1000000,0.0,0.0,COST
2025-08-26,624.6,641.26,616.59,630.61,2948246,0.0,0.0,COST
2025-08-27,630.39,635.26,626.59,629.0,1319886,0.0,0.0,COST
2025-08-28,634.23,640.2,632.03,639.68,2112821,0.0,0.0,COST
2025-08-29,640.67,645.53,636.25,641.2,1000000,0.0,0.0,COST
2025-09-01,668.81,679.28,666.23,666.68,1964881,0.0,0.0,COST
2025-09-02,676.72,683.6,675.58,676.67,2512142,0.0,0.0,COST
2025-09-03,676.08,683.12,666.83,679.69,1630327,0.0,0.0,COST
2025-09-04,678.61,681.1,667.47,669.22,1217239,0.0,0.0,COST
2025-09-05,651.11,674.2,644.02,665.08,1560987,0.0,0.0,COST
2025-09-08,680.48,694.77,668.83,676.43,1369638,0.0,0.0,COST
2025-09-09,664.82,673.87,656.76,673.27,1680549,0.0,0.0,COST
2025-09-10,676.5,683.64,674.8,682.71,2384132,0.0,0.0,COST
2025-09-11,689.98,699.43,686.55,692.18,2960721,0.0,0.0,COST
2025-09-12,690.3,704.68,682.64,687.32,2612267,0.0,0.0,COST
2025-09-15,688.49,705.25,683.71,692.17,1804707,0.0,0.0,COST
