date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,143.95,144.58,139.43,142.71,1912035,0.0,0.0,CAT
2024-04-09,139.75,143.54,139.59,142.55,3309708,0.0,0.0,CAT
2024-04-10,141.63,143.99,140.84,141.39,2900339,0.0,0.0,CAT
2024-04-11,139.24,140.73,136.94,137.17,3462566,0.0,0.0,CAT
2024-04-12,134.75,135.68,134.51,135.12,2413130,0.0,0.0,CAT
2024-04-15,133.83,135.24,131.24,132.45,3043595,0.0,0.0,CAT
2024-04-16,133.04,133.42,131.09,131.47,2269505,0.0,0.0,CAT
2024-04-17,131.08,134.18,130.0,132.79,4772058,0.0,0.0,CAT
2024-04-18,135.79,140.8,134.7,137.4,4864437,0.0,0.0,CAT
2024-04-19,134.0,134.06,133.02,133.52,2090376,0.0,0.0,CAT
2024-04-22,136.95,138.32,135.62,136.2,3736462,0.0,0.0,CAT
2024-04-23,136.18,136.23,133.33,133.96,2498037,0.0,0.0,CAT
2024-04-24,136.07,136.67,133.43,133.93,2834482,0.0,0.0,CAT
2024-04-25,132.47,133.68,129.94,131.04,3143742,0.0,0.0,CAT
2024-04-26,125.36,129.03,122.66,128.76,2352638,0.0,0.0,CAT
2024-04-29,133.39,135.28,130.28,133.15,2163863,0.0,0.0,CAT
2024-04-30,130.57,135.76,129.28,132.92,2225957,0.0,0.0,CAT
2024-05-01,132.59,132.88,132.4,132.62,2174604,0.0,0.0,CAT
2024-05-02,131.65,131.91,129.01,130.94,3899902,0.0,0.0,CAT
2024-05-03,130.01,131.62,129.81,131.39,2751749,0.0,0.0,CAT
2024-05-06,130.93,132.13,128.44,128.76,3922151,0.0,0.0,CAT
2024-05-07,128.68,129.93,127.89,129.11,2380587,0.0,0.0,CAT
2024-05-08,131.41,132.13,130.97,131.4,1923934,0.0,0.0,CAT
2024-05-09,131.46,132.55,130.85,131.94,4330246,0.0,0.0,CAT
2024-05-10,134.19,134.31,131.81,132.43,4104929,0.0,0.0,CAT
2024-05-13,133.39,134.81,133.36,133.6,4373058,0.0,0.0,CAT
2024-05-14,136.86,138.03,134.55,137.44,3833752,0.0,0.0,CAT
2024-05-15,133.16,136.64,132.61,135.87,1981385,0.0,0.0,CAT
2024-05-16,134.8,136.7,133.36,136.12,2264131,0.0,0.0,CAT
2024-05-17,138.2,139.27,135.96,137.97,4372847,0.0,0.0,CAT
2024-05-20,138.69,142.61,138.16,141.95,2510414,0.0,0.0,CAT
2024-05-21,145.1,146.28,143.77,144.65,3514290,0.0,0.0,CAT
2024-05-22,147.64,148.09,143.77,145.85,3119283,0.0,0.0,CAT
2024-05-23,143.77,147.98,143.72,145.54,2208878,0.0,0.0,CAT
2024-05-24,150.58,151.66,145.88,149.41,5222698,0.0,0.0,CAT
2024-05-27,151.91,153.08,150.32,150.4,3532823,0.0,0.0,CAT
2024-05-28,153.38,153.46,149.02,151.75,2754782,0.0,0.0,CAT
2024-05-29,153.01,154.83,152.23,154.21,3968036,0.0,0.0,CAT
2024-05-30,154.76,157.93,151.04,155.59,2719433,0.0,0.0,CAT
2024-05-31,158.79,160.23,155.09,156.29,2796654,0.0,0.0,CAT
2024-06-03,147.24,149.32,146.38,148.78,4724162,0.0,0.0,CAT
2024-06-04,144.98,148.56,144.77,147.67,3563154,0.0,0.0,CAT
2024-06-05,147.7,150.48,146.62,148.43,3343520,0.0,0.0,CAT
2024-06-06,155.02,157.51,153.82,154.58,2163166,0.0,0.0,CAT
2024-06-07,154.51,160.06,151.98,156.33,3090958,0.0,0.0,CAT
2024-06-10,154.69,157.6,153.91,156.84,4055683,0.0,0.0,CAT
2024-06-11,157.02,159.23,154.35,157.3,3283682,0.0,0.0,CAT
2024-06-12,156.92,159.76,154.53,156.15,3919982,0.0,0.0,CAT
2024-06-13,148.74,151.34,147.87,149.56,4092223,0.0,0.0,CAT
2024-06-14,155.51,155.81,153.87,155.23,2157135,0.0,0.0,CAT
2024-06-17,162.16,162.55,159.51,161.92,2735294,0.0,0.0,CAT
2024-06-18,159.88,160.48,157.71,158.5,2934360,0.0,0.0,CAT
2024-06-19,152.11,153.24,151.94,152.84,3118780,0.0,0.0,CAT
2024-06-20,159.05,160.09,153.41,155.81,3494190,0.0,0.0,CAT
2024-06-21,152.01,154.81,151.59,153.12,4346675,0.0,0.0,CAT
2024-06-24,156.01,156.43,152.7,155.6,3766659,0.0,0.0,CAT
2024-06-25,160.05,161.6,159.62,159.98,2246223,0.0,0.0,CAT
2024-06-26,163.65,163.99,161.41,162.4,2764071,0.0,0.0,CAT
2024-06-27,167.13,169.11,164.06,164.5,2100308,0.0,0.0,CAT
2024-06-28,157.91,159.0,155.7,157.84,2068785,0.0,0.0,CAT
2024-07-01,160.24,161.69,158.22,158.8,4282485,0.0,0.0,CAT
2024-07-02,158.9,159.43,154.69,155.73,2266006,0.0,0.0,CAT
2024-07-03,155.79,157.2,152.7,155.34,3031723,0.0,0.0,CAT
2024-07-04,155.2,157.47,152.57,153.38,2694369,0.0,0.0,CAT
2024-07-05,157.26,159.87,157.19,157.96,1905414,0.0,0.0,CAT
2024-07-08,160.77,161.04,156.19,158.17,2687288,0.0,0.0,CAT
2024-07-09,156.35,160.58,156.21,158.79,4019328,0.0,0.0,CAT
2024-07-10,161.83,162.63,161.34,161.92,4298296,0.0,0.0,CAT
2024-07-11,160.42,161.73,159.01,159.58,1842006,0.0,0.0,CAT
2024-07-12,153.9,157.41,152.44,157.24,3083411,0.0,0.0,CAT
2024-07-15,156.98,157.21,155.22,155.64,4240743,0.0,0.0,CAT
2024-07-16,158.88,159.3,156.5,158.95,3201952,0.0,0.0,CAT
2024-07-17,163.14,163.67,159.78,162.05,3767347,0.0,0.0,CAT
2024-07-18,160.21,162.81,156.17,157.82,3199169,0.0,0.0,CAT
2024-07-19,154.3,156.77,152.08,156.11,4661107,0.0,0.0,CAT
2024-07-22,161.09,163.51,160.67,160.68,2413276,0.0,0.0,CAT
2024-07-23,163.51,165.05,162.58,163.15,3528548,0.0,0.0,CAT
2024-07-24,164.24,164.37,162.66,163.66,2064328,0.0,0.0,CAT
2024-07-25,166.6,168.26,164.74,167.72,2384957,0.0,0.0,CAT
2024-07-26,173.48,174.11,170.69,173.17,3097860,0.0,0.0,CAT
2024-07-29,177.72,180.09,176.69,176.83,3286712,0.0,0.0,CAT
2024-07-30,175.04,179.23,172.17,174.75,2675132,0.0,0.0,CAT
2024-07-31,173.32,176.52,171.02,173.41,2768488,0.4176,0.0,CAT
2024-08-01,169.26,171.43,167.57,171.1,3406441,0.0,0.0,CAT
2024-08-02,171.33,171.46,169.21,169.91,2042439,0.0,0.0,CAT
2024-08-05,173.82,175.85,171.39,175.41,2296420,0.0,0.0,CAT
2024-08-06,180.97,181.78,176.73,178.33,2082026,0.0,0.0,CAT
2024-08-07,181.46,182.82,179.51,179.94,5229365,0.0,0.0,CAT
2024-08-08,180.94,182.06,179.86,181.11,3685084,0.0,0.0,CAT
2024-08-09,174.96,179.32,173.97,177.9,2956762,0.0,0.0,CAT
2024-08-12,184.14,185.45,182.11,183.3,3933291,0.0,0.0,CAT
2024-08-13,176.41,179.03,173.82,178.28,1769627,0.0,0.0,CAT
2024-08-14,178.0,180.59,176.06,179.46,2311043,0.0,0.0,CAT
2024-08-15,177.75,183.85,175.65,178.16,3514997,0.0,0.0,CAT
2024-08-16,178.62,178.86,174.93,178.46,1500000,0.0,0.0,CAT
2024-08-19,176.43,177.61,174.19,176.37,2571501,0.0,0.0,CAT
2024-08-20,174.18,176.78,173.03,174.43,2494336,0.0,0.0,CAT
2024-08-21,170.75,171.81,170.74,171.12,3081008,0.0,0.0,CAT
2024-08-22,176.46,178.92,174.91,177.58,3321252,0.0,0.0,CAT
2024-08-23,181.67,182.43,179.24,181.09,4708370,0.0,0.0,CAT
2024-08-26,183.37,184.84,182.92,183.11,2052720,0.0,0.0,CAT
2024-08-27,184.63,185.06,183.21,184.56,3720218,0.0,0.0,CAT
2024-08-28,182.13,184.02,177.95,179.1,3734262,0.0,0.0,CAT
2024-08-29,175.93,175.94,172.57,173.61,2972016,0.0,0.0,CAT
2024-08-30,168.75,169.49,168.61,169.03,1981949,0.0,0.0,CAT
2024-09-02,167.65,173.07,164.12,170.11,2386045,0.0,0.0,CAT
2024-09-03,167.12,168.27,164.08,165.83,3960991,0.0,0.0,CAT
2024-09-04,165.33,166.55,163.47,164.0,2605729,0.0,0.0,CAT
2024-09-05,164.99,168.18,161.39,161.59,3243630,0.0,0.0,CAT
2024-09-06,162.29,163.72,159.22,162.93,5013007,0.0,0.0,CAT
2024-09-09,162.65,163.17,161.28,162.97,3888317,0.0,0.0,CAT
2024-09-10,167.83,168.12,163.35,165.77,3843432,0.0,0.0,CAT
2024-09-11,164.51,166.96,164.02,166.67,2223114,0.0,0.0,CAT
2024-09-12,168.1,170.65,161.83,164.9,4029432,0.0,0.0,CAT
2024-09-13,160.69,161.91,158.52,159.34,3086749,0.0,0.0,CAT
2024-09-16,157.75,157.79,155.89,157.26,2865993,0.0,0.0,CAT
2024-09-17,153.84,154.45,153.45,154.0,2454159,0.0,0.0,CAT
2024-09-18,149.07,150.28,148.3,148.72,2978569,0.0,0.0,CAT
2024-09-19,149.71,150.23,146.23,147.43,2773681,0.0,0.0,CAT
2024-09-20,146.28,147.55,144.03,147.17,4031610,0.0,0.0,CAT
2024-09-23,148.17,149.38,146.21,147.48,3582251,0.0,0.0,CAT
2024-09-24,150.3,152.48,148.53,149.74,3796248,0.0,0.0,CAT
2024-09-25,145.28,148.61,143.96,147.54,1579839,0.0,0.0,CAT
2024-09-26,147.95,149.38,145.77,147.94,4085644,0.0,0.0,CAT
2024-09-27,145.25,147.04,143.19,146.55,3037464,0.0,0.0,CAT
2024-09-30,150.59,150.68,147.75,149.37,3785301,0.0,0.0,CAT
2024-10-01,148.86,149.88,144.07,147.17,3019267,0.0,0.0,CAT
2024-10-02,154.04,156.49,151.91,153.96,2539466,0.0,0.0,CAT
2024-10-03,148.85,154.62,146.54,152.69,4118993,0.0,0.0,CAT
2024-10-04,145.47,148.02,144.36,146.87,3046389,0.0,0.0,CAT
2024-10-07,141.68,144.49,140.74,143.65,2794709,0.0,0.0,CAT
2024-10-08,139.28,145.21,138.93,143.02,1574039,0.0,0.0,CAT
2024-10-09,137.64,141.97,135.51,139.49,3363889,0.0,0.0,CAT
2024-10-10,143.07,143.95,141.03,141.5,2512747,0.0,0.0,CAT
2024-10-11,139.37,142.74,138.7,139.75,3190751,0.0,0.0,CAT
2024-10-14,138.69,139.2,137.02,138.38,2530636,0.0,0.0,CAT
2024-10-15,139.09,140.21,136.11,138.17,3041210,0.0,0.0,CAT
2024-10-16,132.1,133.92,132.05,133.91,2919341,0.0,0.0,CAT
2024-10-17,137.76,139.96,132.38,134.16,3342077,0.0,0.0,CAT
2024-10-18,135.73,138.35,134.99,136.34,1500000,0.0,0.0,CAT
2024-10-21,134.02,135.29,132.82,134.67,1896869,0.0,0.0,CAT
2024-10-22,138.44,139.25,138.29,138.54,2987871,0.0,0.0,CAT
2024-10-23,139.81,141.04,136.28,137.85,2301955,0.0,0.0,CAT
2024-10-24,139.34,139.73,137.26,138.35,2378965,0.0,0.0,CAT
2024-10-25,134.83,134.83,133.03,133.84,2525874,0.0,0.0,CAT
2024-10-28,129.73,131.31,127.41,130.65,3176367,0.0,0.0,CAT
2024-10-29,127.77,129.04,127.2,128.45,2915372,0.0,0.0,CAT
2024-10-30,130.74,130.95,128.21,129.11,2792434,0.0,0.0,CAT
2024-10-31,124.08,124.38,120.46,124.26,3227921,0.0,0.0,CAT
2024-11-01,127.61,130.83,127.32,130.08,1500000,0.0,0.0,CAT
2024-11-04,129.86,131.14,128.77,130.33,4528109,0.0,0.0,CAT
2024-11-05,132.47,132.97,131.24,132.23,2684537,0.0,0.0,CAT
2024-11-06,132.91,133.0,131.07,132.32,1989294,0.0,0.0,CAT
2024-11-07,126.06,127.18,123.74,125.93,2645934,0.0,0.0,CAT
2024-11-08,125.6,127.26,124.67,125.76,2891779,0.0,0.0,CAT
2024-11-11,127.07,127.4,125.48,125.61,3592579,0.0,0.0,CAT
2024-11-12,129.48,129.92,128.55,128.6,3831203,0.0,0.0,CAT
2024-11-13,132.88,133.53,129.39,130.57,2299083,0.0,0.0,CAT
2024-11-14,127.19,128.71,125.65,128.51,4039800,0.0,0.0,CAT
2024-11-15,127.32,130.46,126.31,128.64,3140687,0.0,0.0,CAT
2024-11-18,129.01,129.32,127.53,127.61,5102808,0.0,0.0,CAT
2024-11-19,130.47,131.52,127.35,128.9,2968625,0.0,0.0,CAT
2024-11-20,132.65,135.11,132.19,134.69,1500000,0.0,0.0,CAT
2024-11-21,137.01,139.19,136.35,137.62,2690374,0.0,0.0,CAT
2024-11-22,143.3,144.34,141.48,143.31,3095325,0.0,0.0,CAT
2024-11-25,147.84,148.48,146.67,148.31,4113606,0.0,0.0,CAT
2024-11-26,156.32,156.97,154.9,155.45,2957923,0.0,0.0,CAT
2024-11-27,157.04,158.02,152.63,156.42,2867208,0.0,0.0,CAT
2024-11-28,162.81,165.45,159.24,161.7,3383366,0.0,0.0,CAT
2024-11-29,156.22,158.33,155.22,156.87,3451763,0.0,0.0,CAT
2024-12-02,158.21,161.69,157.6,158.0,4466355,0.0,0.0,CAT
2024-12-03,158.51,159.72,156.5,158.06,3106823,0.0,0.0,CAT
2024-12-04,155.2,155.72,152.95,154.97,3260616,0.0,0.0,CAT
2024-12-05,160.85,162.31,155.8,158.52,1742861,0.0,0.0,CAT
2024-12-06,162.2,164.12,160.37,163.42,2871584,0.0,0.0,CAT
2024-12-09,164.09,164.97,162.68,163.91,3289631,0.0,0.0,CAT
2024-12-10,166.06,167.92,165.19,165.39,3903867,0.0,0.0,CAT
2024-12-11,158.37,161.25,157.09,160.8,2751593,0.0,0.0,CAT
2024-12-12,162.0,162.79,161.72,162.13,3750620,0.0,0.0,CAT
2024-12-13,158.01,159.84,156.06,159.32,2485550,0.0,0.0,CAT
2024-12-16,162.44,163.02,159.48,161.68,2469146,0.0,0.0,CAT
2024-12-17,159.0,160.74,156.27,157.73,3838643,0.345,0.0,CAT
2024-12-18,166.53,169.46,164.52,164.95,3064406,0.0,0.0,CAT
2024-12-19,162.83,165.16,161.23,163.64,3628715,0.0,0.0,CAT
2024-12-20,161.37,163.11,159.45,162.13,3338631,0.0,0.0,CAT
2024-12-23,158.02,160.45,156.92,160.39,2889492,0.0,0.0,CAT
2024-12-24,160.09,160.83,154.88,158.03,3232725,0.0,0.0,CAT
2024-12-25,161.74,163.87,161.7,162.52,1839674,0.0,0.0,CAT
2024-12-26,169.12,171.62,165.64,166.24,1596128,0.0,0.0,CAT
2024-12-27,171.75,172.19,165.56,168.96,2909177,0.0,0.0,CAT
2024-12-30,172.12,173.59,169.16,170.97,2299318,0.0,0.0,CAT
2024-12-31,166.07,168.99,165.68,166.23,3016954,0.0,0.0,CAT
2025-01-01,163.73,163.84,159.98,163.5,1500000,0.0,0.0,CAT
2025-01-02,169.68,172.15,169.45,170.19,1796762,0.0,0.0,CAT
2025-01-03,173.97,175.95,170.43,170.7,1500000,0.0,0.0,CAT
2025-01-06,165.51,167.62,164.63,165.86,4651124,0.0,0.0,CAT
2025-01-07,164.51,164.77,162.53,163.77,2867199,0.5069,0.0,CAT
2025-01-08,163.88,167.69,161.52,166.27,2923671,0.0,0.0,CAT
2025-01-09,164.11,170.73,162.74,167.07,2945328,0.0,0.0,CAT
2025-01-10,169.22,170.22,163.94,164.8,3526750,0.0,0.0,CAT
2025-01-13,168.01,168.19,166.76,167.26,3160184,0.0,0.0,CAT
2025-01-14,174.23,174.38,171.71,173.67,4296277,0.0,0.0,CAT
2025-01-15,171.89,175.62,171.59,174.19,3669288,0.0,0.0,CAT
2025-01-16,176.08,177.68,173.35,174.43,2070177,0.0,0.0,CAT
2025-01-17,174.8,177.71,171.08,171.72,1500000,0.0,0.0,CAT
2025-01-20,166.52,166.62,161.8,166.21,4376008,0.0,0.0,CAT
2025-01-21,164.63,165.49,158.58,160.65,2227012,0.0,0.0,CAT
2025-01-22,159.54,161.87,158.77,160.81,1590472,0.0,0.0,CAT
2025-01-23,151.53,156.34,149.98,155.13,2644537,0.0,0.0,CAT
2025-01-24,159.85,161.98,159.04,160.33,4351108,0.0,0.0,CAT
2025-01-27,154.49,157.34,153.57,155.09,3293082,0.0,0.0,CAT
2025-01-28,157.32,158.94,154.57,156.02,2296212,0.0,0.0,CAT
2025-01-29,161.08,163.81,157.25,158.37,3012130,0.0,0.0,CAT
2025-01-30,156.17,157.84,152.48,153.77,3203150,0.0,0.0,CAT
2025-01-31,156.12,156.97,155.0,155.96,2699010,0.0,0.0,CAT
2025-02-03,157.5,160.26,157.43,158.27,2523245,0.0,0.0,CAT
2025-02-04,162.3,162.82,161.38,162.07,2310460,0.0,0.0,CAT
2025-02-05,164.65,165.52,160.53,163.49,2822297,0.0,0.0,CAT
2025-02-06,164.28,166.63,161.95,163.41,2789942,0.0,0.0,CAT
2025-02-07,155.15,159.05,154.37,156.29,2314601,0.0,0.0,CAT
2025-02-10,158.21,161.73,155.34,158.58,3182649,0.0,0.0,CAT
2025-02-11,154.78,157.16,154.2,154.88,2165944,0.0,0.0,CAT
2025-02-12,153.29,155.47,151.28,152.84,2369820,0.0,0.0,CAT
2025-02-13,147.72,150.12,147.04,149.35,4344727,0.0,0.0,CAT
2025-02-14,153.66,155.06,152.16,152.51,4105137,0.0,0.0,CAT
2025-02-17,156.76,158.44,156.22,156.32,4137085,0.0,0.0,CAT
2025-02-18,155.9,157.37,154.06,156.5,2896676,0.0,0.0,CAT
2025-02-19,154.36,155.39,149.75,154.46,2739752,0.0,0.0,CAT
2025-02-20,156.95,157.23,155.36,156.96,2428015,0.0,0.0,CAT
2025-02-21,156.15,158.88,156.04,156.66,3432413,0.0,0.0,CAT
2025-02-24,153.84,154.26,153.52,153.65,3751617,0.0,0.0,CAT
2025-02-25,152.76,154.19,152.62,153.87,4331821,0.0,0.0,CAT
2025-02-26,156.83,159.38,154.99,156.53,1937357,0.0,0.0,CAT
2025-02-27,160.96,161.91,156.3,159.24,2604011,0.0,0.0,CAT
2025-02-28,164.01,165.13,161.59,163.41,1790236,0.0,0.0,CAT
2025-03-03,159.47,159.71,158.78,159.58,3425698,0.0,0.0,CAT
2025-03-04,161.54,162.65,158.52,159.79,2593907,0.0,0.0,CAT
2025-03-05,152.65,156.25,150.21,154.1,2092264,0.0,0.0,CAT
2025-03-06,152.54,154.68,150.95,151.38,4437987,0.0,0.0,CAT
2025-03-07,157.27,160.03,156.49,158.54,3087562,0.0,0.0,CAT
2025-03-10,158.14,159.97,157.13,158.02,3070710,0.0,0.0,CAT
2025-03-11,152.41,157.56,152.02,157.01,3230247,0.0,0.0,CAT
2025-03-12,159.66,160.49,157.17,158.36,1800268,0.0,0.0,CAT
2025-03-13,159.5,160.56,158.08,159.02,3601326,0.0,0.0,CAT
2025-03-14,162.02,162.53,159.7,160.48,3447957,0.0,0.0,CAT
2025-03-17,162.11,163.09,160.62,160.85,2322712,0.0,0.0,CAT
2025-03-18,166.35,169.54,164.73,164.74,3252733,0.4234,0.0,CAT
2025-03-19,164.03,166.39,162.61,163.46,2544787,0.0,0.0,CAT
2025-03-20,160.76,162.85,158.87,159.08,3326190,0.0,0.0,CAT
2025-03-21,160.13,162.12,156.96,161.46,2554439,0.0,0.0,CAT
2025-03-24,163.38,165.6,162.26,165.55,3347816,0.0,0.0,CAT
2025-03-25,162.99,163.1,161.56,162.25,3517967,0.0,0.0,CAT
2025-03-26,162.43,164.31,161.22,163.83,2789978,0.0,0.0,CAT
2025-03-27,163.71,166.66,159.29,166.36,3224215,0.0,0.0,CAT
2025-03-28,165.83,170.06,165.62,165.83,1692963,0.0,0.0,CAT
2025-03-31,170.17,170.77,165.45,166.97,3582939,0.0,0.0,CAT
2025-04-01,171.36,174.02,170.68,173.39,3362915,0.0,0.0,CAT
2025-04-02,174.23,175.39,169.01,172.21,3057644,0.0,0.0,CAT
2025-04-03,168.05,170.76,165.79,169.37,1902720,0.0,0.0,CAT
2025-04-04,174.29,176.08,172.34,174.73,2704831,0.0,0.0,CAT
2025-04-07,176.21,178.05,175.52,177.51,1540632,0.0,0.0,CAT
2025-04-08,172.28,176.48,170.51,175.95,2303508,0.0,0.0,CAT
2025-04-09,170.74,174.9,169.54,173.24,2103475,0.0,0.0,CAT
2025-04-10,171.99,173.47,171.62,172.42,2209408,0.0,0.0,CAT
2025-04-11,173.65,175.48,168.79,173.29,3486146,0.0,0.0,CAT
2025-04-14,173.86,175.59,169.8,174.21,3642092,0.0,0.0,CAT
2025-04-15,168.84,171.38,168.75,170.84,3169477,0.0,0.0,CAT
2025-04-16,170.96,172.36,167.94,171.71,2430721,0.0,0.0,CAT
2025-04-17,173.04,173.86,172.29,173.52,3499701,0.0,0.0,CAT
2025-04-18,176.42,176.82,172.07,174.9,2757301,0.0,0.0,CAT
2025-04-21,176.4,178.65,176.07,177.57,2670517,0.0,0.0,CAT
2025-04-22,173.73,175.62,173.11,173.42,1913558,0.0,0.0,CAT
2025-04-23,175.07,176.13,174.11,174.22,2094388,0.0,0.0,CAT
2025-04-24,172.81,175.84,170.49,171.38,3581080,0.0,0.0,CAT
2025-04-25,170.92,171.27,167.75,169.36,1782882,0.0,0.0,CAT
2025-04-28,168.91,172.09,168.08,169.58,2222925,0.0,0.0,CAT
2025-04-29,170.04,172.39,168.43,168.45,3315887,0.0,0.0,CAT
2025-04-30,167.97,170.45,166.3,169.21,4888043,0.0,0.0,CAT
2025-05-01,169.43,171.65,165.81,169.42,4161021,0.0,0.0,CAT
2025-05-02,174.89,177.07,169.79,171.36,1500000,0.0,0.0,CAT
2025-05-05,172.32,173.52,166.35,171.24,3115261,0.0,0.0,CAT
2025-05-06,173.39,174.23,171.94,172.66,2395646,0.0,0.0,CAT
2025-05-07,176.86,180.58,174.6,175.35,3360043,0.0,0.0,CAT
2025-05-08,183.31,186.54,181.21,182.19,3396464,0.0,0.0,CAT
2025-05-09,181.77,182.52,180.5,182.33,1500000,0.0,0.0,CAT
2025-05-12,183.41,187.0,181.87,184.95,3092513,0.0,0.0,CAT
2025-05-13,186.89,189.09,185.33,186.67,3146533,0.0,0.0,CAT
2025-05-14,182.09,189.43,181.24,185.55,2418895,0.0,0.0,CAT
2025-05-15,173.44,178.5,169.52,178.19,3874634,0.0,0.0,CAT
2025-05-16,178.07,180.75,172.58,176.45,3609263,0.0,0.0,CAT
2025-05-19,172.9,175.94,168.94,175.51,3726781,0.0,0.0,CAT
2025-05-20,169.28,171.02,167.52,168.06,2575589,0.0,0.0,CAT
2025-05-21,167.53,168.03,167.18,167.49,1565608,0.0,0.0,CAT
2025-05-22,165.26,169.42,161.44,168.74,2462588,0.0,0.0,CAT
2025-05-23,172.95,173.89,172.35,172.85,1670873,0.0,0.0,CAT
2025-05-26,176.49,178.17,175.32,177.5,3577729,0.0,0.0,CAT
2025-05-27,182.99,184.94,181.18,182.88,2375500,0.0,0.0,CAT
2025-05-28,182.03,183.54,179.8,182.64,2248938,0.0,0.0,CAT
2025-05-29,184.28,185.12,179.62,183.68,3438721,0.6274,0.0,CAT
2025-05-30,180.96,182.94,180.63,181.76,3054521,0.0,0.0,CAT
2025-06-02,175.62,177.97,173.24,176.49,4721737,0.0,0.0,CAT
2025-06-03,182.79,183.23,178.66,180.09,3070308,0.0,0.0,CAT
2025-06-04,181.52,186.08,181.33,184.27,1764743,0.0,0.0,CAT
2025-06-05,172.91,178.68,171.36,176.08,3899209,0.0,0.0,CAT
2025-06-06,166.14,169.99,164.79,169.13,3471281,0.0,0.0,CAT
2025-06-09,172.89,175.43,172.39,172.99,3799045,0.0,0.0,CAT
2025-06-10,170.02,170.31,166.83,169.61,3256245,0.0,0.0,CAT
2025-06-11,170.39,173.38,167.33,170.63,1693809,0.0,0.0,CAT
2025-06-12,170.76,171.06,168.7,170.54,3090283,0.0,0.0,CAT
2025-06-13,165.79,166.81,164.18,166.44,4198837,0.0,0.0,CAT
2025-06-16,165.57,168.51,162.24,165.94,2786687,0.0,0.0,CAT
2025-06-17,170.2,170.47,168.98,169.05,3770770,0.0,0.0,CAT
2025-06-18,170.69,173.64,166.11,168.97,3194904,0.0,0.0,CAT
2025-06-19,171.79,172.66,169.16,170.0,3595137,0.0,0.0,CAT
2025-06-20,167.14,171.19,166.89,167.55,3877513,0.0,0.0,CAT
2025-06-23,166.74,169.01,165.83,165.91,2119691,0.0,0.0,CAT
2025-06-24,161.34,163.42,160.0,162.68,4214067,0.0,0.0,CAT
2025-06-25,163.34,170.06,162.76,165.75,1500000,0.0,0.0,CAT
2025-06-26,162.99,163.72,159.14,161.37,3893742,0.0,0.0,CAT
2025-06-27,155.74,158.51,155.18,156.04,3120248,0.0,0.0,CAT
2025-06-30,162.34,163.88,161.36,162.06,2647826,0.0,0.0,CAT
2025-07-01,158.09,162.3,154.92,160.11,2710754,0.0,0.0,CAT
2025-07-02,158.3,160.96,156.95,158.9,3495489,0.0,0.0,CAT
2025-07-03,154.32,157.59,151.22,156.33,3306535,0.0,0.0,CAT
2025-07-04,156.04,157.4,154.93,156.5,1500000,0.0,0.0,CAT
2025-07-07,157.86,158.95,156.03,156.92,3749818,0.0,0.0,CAT
2025-07-08,156.43,159.46,155.73,157.06,2675016,0.0,0.0,CAT
2025-07-09,155.64,155.67,153.58,153.97,3004895,0.0,0.0,CAT
2025-07-10,150.29,153.6,147.92,149.6,1979669,0.0,0.0,CAT
2025-07-11,149.11,150.46,144.82,148.44,1732205,0.0,0.0,CAT
2025-07-14,148.45,152.14,148.21,151.68,1500000,0.0,0.0,CAT
2025-07-15,145.17,146.27,144.98,146.18,1500000,0.0,0.0,CAT
2025-07-16,144.63,145.79,142.18,142.8,2654397,0.0,0.0,CAT
2025-07-17,144.64,146.09,142.16,144.77,3779589,0.0,0.0,CAT
2025-07-18,144.92,150.33,144.17,148.04,2105178,0.0,0.0,CAT
2025-07-21,149.81,152.23,145.52,146.41,3184005,0.0,0.0,CAT
2025-07-22,148.96,149.28,147.35,148.23,1500000,0.0,0.0,CAT
2025-07-23,146.58,149.39,145.79,146.9,2551982,0.0,0.0,CAT
2025-07-24,146.9,147.09,145.83,146.42,2008166,0.0,0.0,CAT
2025-07-25,148.57,150.18,147.8,150.02,2910973,0.0,0.0,CAT
2025-07-28,151.21,153.47,149.56,151.61,3143785,0.0,0.0,CAT
2025-07-29,151.51,152.66,148.86,149.6,2198854,0.0,0.0,CAT
2025-07-30,153.96,154.01,151.05,152.26,3516149,0.0,0.0,CAT
2025-07-31,148.7,150.11,147.25,149.98,2807259,0.0,0.0,CAT
2025-08-01,152.75,155.22,151.29,152.35,3771203,0.0,0.0,CAT
2025-08-04,151.66,153.77,149.43,151.72,2314412,0.0,0.0,CAT
2025-08-05,151.86,153.18,148.52,149.8,1930589,0.0,0.0,CAT
2025-08-06,145.07,148.85,143.8,148.66,3552906,0.4565,0.0,CAT
2025-08-07,152.82,153.05,150.87,152.34,2858715,0.0,0.0,CAT
2025-08-08,146.18,149.35,146.05,147.56,2021434,0.0,0.0,CAT
2025-08-11,144.3,145.94,143.9,145.06,2513498,0.0,0.0,CAT
2025-08-12,148.3,149.12,146.21,148.31,1907291,0.0,0.0,CAT
2025-08-13,143.36,145.55,141.95,143.67,3024878,0.3307,0.0,CAT
2025-08-14,140.06,141.01,139.91,140.17,3819405,0.0,0.0,CAT
2025-08-15,136.07,139.05,135.79,138.17,3013476,0.0,0.0,CAT
2025-08-18,136.92,139.3,135.38,138.66,3665514,0.0,0.0,CAT
2025-08-19,141.0,142.77,139.81,141.25,3219969,0.0,0.0,CAT
2025-08-20,138.74,146.12,137.95,143.91,1997227,0.0,0.0,CAT
