date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,105.9,107.72,103.53,106.7,3983616,0.0,0.0,NKE
2024-04-09,107.1,107.41,105.38,107.34,4024131,0.0,0.0,NKE
2024-04-10,110.21,112.22,109.19,111.56,5021776,0.0,0.0,NKE
2024-04-11,111.84,112.59,109.24,111.57,5047933,0.0,0.0,NKE
2024-04-12,113.9,114.05,111.39,113.12,6905407,0.0,0.0,NKE
2024-04-15,114.6,115.5,113.22,114.54,7394448,0.0,0.0,NKE
2024-04-16,114.39,115.74,112.02,113.67,7029560,0.0,0.0,NKE
2024-04-17,113.88,115.49,113.64,115.11,9516907,0.0,0.0,NKE
2024-04-18,111.74,113.59,109.59,110.84,8050843,0.0,0.0,NKE
2024-04-19,110.25,111.53,108.23,110.03,8694073,0.0,0.0,NKE
2024-04-22,109.27,112.93,107.41,112.64,6333598,0.0,0.0,NKE
2024-04-23,109.91,112.05,109.18,111.15,9658349,0.0,0.0,NKE
2024-04-24,110.55,111.08,107.88,109.81,5476236,0.0,0.0,NKE
2024-04-25,111.46,112.08,108.77,111.32,8450199,0.0,0.0,NKE
2024-04-26,113.75,114.71,111.68,113.77,9360487,0.0,0.0,NKE
2024-04-29,109.01,109.13,107.64,108.52,9665094,0.0,0.0,NKE
2024-04-30,105.88,107.59,105.6,106.34,7689043,0.0,0.0,NKE
2024-05-01,104.73,106.02,103.85,103.98,9360305,0.0,0.0,NKE
2024-05-02,101.68,102.55,101.53,102.04,3500000,0.0,0.0,NKE
2024-05-03,102.84,104.26,102.31,103.16,6738090,0.0,0.0,NKE
2024-05-06,102.73,103.94,99.58,103.67,6327270,0.0,0.0,NKE
2024-05-07,98.56,101.26,97.7,100.0,4976827,0.0,0.0,NKE
2024-05-08,101.4,101.85,98.76,100.51,9255924,0.0,0.0,NKE
2024-05-09,100.94,103.57,100.22,102.53,7814018,0.0,0.0,NKE
2024-05-10,101.77,103.06,101.4,102.15,8918744,0.0,0.0,NKE
2024-05-13,97.27,101.05,95.91,99.05,7096324,0.0,0.0,NKE
2024-05-14,97.23,98.48,95.93,97.68,7713400,0.0,0.0,NKE
2024-05-15,101.25,102.64,100.52,100.78,5096848,0.0,0.0,NKE
2024-05-16,101.98,103.67,101.58,101.88,5874911,0.0,0.0,NKE
2024-05-17,107.08,107.32,106.3,106.42,6035613,0.0,0.0,NKE
2024-05-20,112.06,112.45,111.77,112.13,4668073,0.0,0.0,NKE
2024-05-21,115.52,116.64,114.02,115.88,10278077,0.0,0.0,NKE
2024-05-22,113.4,114.81,112.21,112.66,6064921,0.0,0.0,NKE
2024-05-23,112.7,112.72,111.56,112.45,5084372,0.0,0.0,NKE
2024-05-24,113.25,113.38,109.19,111.94,6652466,0.0,0.0,NKE
2024-05-27,113.01,113.98,111.92,113.8,5259487,0.0,0.0,NKE
2024-05-28,113.26,114.43,112.12,113.21,6304598,0.0,0.0,NKE
2024-05-29,114.42,116.43,113.54,115.78,6613500,0.0,0.0,NKE
2024-05-30,113.34,115.56,113.3,114.65,6546164,0.0,0.0,NKE
2024-05-31,113.14,114.44,111.07,111.12,9713480,0.0,0.0,NKE
2024-06-03,111.63,113.11,110.01,110.9,4707691,0.0,0.0,NKE
2024-06-04,110.0,110.66,106.16,108.45,6013574,0.0,0.0,NKE
2024-06-05,108.89,109.18,107.28,108.3,3500000,0.0,0.0,NKE
2024-06-06,110.33,111.28,108.61,109.68,4499112,0.0,0.0,NKE
2024-06-07,111.06,111.24,109.29,109.93,8653274,0.0,0.0,NKE
2024-06-10,109.28,111.0,108.88,110.85,9673638,0.0,0.0,NKE
2024-06-11,107.15,107.51,105.54,105.56,6862928,0.0,0.0,NKE
2024-06-12,104.77,105.76,102.03,103.83,6304489,0.0,0.0,NKE
2024-06-13,108.41,109.47,106.72,107.79,8654696,0.0,0.0,NKE
2024-06-14,107.53,109.03,107.27,108.49,7374873,0.0,0.0,NKE
2024-06-17,107.22,107.82,106.07,106.66,8341690,0.0,0.0,NKE
2024-06-18,104.29,106.38,103.56,104.72,6359174,0.0,0.0,NKE
2024-06-19,107.16,108.12,105.56,106.98,3808182,0.0,0.0,NKE
2024-06-20,105.75,107.27,105.51,106.39,7117528,0.0,0.0,NKE
2024-06-21,110.01,111.75,107.14,108.36,9014237,0.0,0.0,NKE
2024-06-24,108.08,109.64,105.67,108.08,7936803,0.0,0.0,NKE
2024-06-25,108.45,109.44,106.79,108.76,3500000,0.0,0.0,NKE
2024-06-26,108.69,109.85,106.94,109.69,7195968,0.4277,0.0,NKE
2024-06-27,109.21,109.65,106.52,108.11,5472532,0.0,0.0,NKE
2024-06-28,109.91,110.22,107.29,109.02,6918734,0.0,0.0,NKE
2024-07-01,107.65,108.3,106.09,107.61,7665068,0.0,0.0,NKE
2024-07-02,109.92,110.43,107.54,107.79,4839768,0.0,0.0,NKE
2024-07-03,109.07,109.18,107.33,108.69,10568556,0.0,0.0,NKE
2024-07-04,108.19,108.94,106.63,108.79,4901744,0.0,0.0,NKE
2024-07-05,109.0,109.6,108.36,108.8,4962483,0.0,0.0,NKE
2024-07-08,113.21,113.61,111.63,112.32,3500000,0.0,0.0,NKE
2024-07-09,111.18,112.66,109.51,111.4,6781763,0.0,0.0,NKE
2024-07-10,110.41,113.55,109.43,111.59,7903261,0.0,0.0,NKE
2024-07-11,114.73,115.22,114.41,114.67,8639344,0.1694,0.0,NKE
2024-07-12,116.71,118.09,114.07,114.52,3500000,0.0,0.0,NKE
2024-07-15,114.79,115.82,113.52,115.28,6104110,0.0,0.0,NKE
2024-07-16,110.86,111.43,110.3,110.67,4725731,0.0,0.0,NKE
2024-07-17,112.4,112.98,111.41,112.91,8353407,0.0,0.0,NKE
2024-07-18,108.32,109.04,107.4,108.97,6198795,0.0,0.0,NKE
2024-07-19,109.38,110.25,108.65,109.19,7807146,0.0,0.0,NKE
2024-07-22,104.08,105.69,102.44,103.64,8986083,0.0,0.0,NKE
2024-07-23,104.94,107.39,104.5,106.79,3500000,0.0,0.0,NKE
2024-07-24,103.48,104.29,100.57,102.71,11380187,0.0,0.0,NKE
2024-07-25,104.71,104.83,103.35,104.07,9446831,0.0,0.0,NKE
2024-07-26,108.64,108.84,106.6,107.82,6114480,0.0,0.0,NKE
2024-07-29,104.45,104.65,102.7,103.85,7525658,0.0,0.0,NKE
2024-07-30,104.43,104.56,101.43,102.71,4469543,0.0,0.0,NKE
2024-07-31,98.26,99.55,96.81,99.11,9295411,0.0,0.0,NKE
2024-08-01,99.68,100.1,98.94,99.88,10814844,0.0,0.0,NKE
2024-08-02,99.37,100.81,97.87,100.79,10428790,0.0,0.0,NKE
2024-08-05,97.38,98.67,96.09,97.57,4924532,0.0,0.0,NKE
2024-08-06,97.77,98.99,96.97,98.04,3500000,0.0,0.0,NKE
2024-08-07,96.33,98.59,95.77,96.39,4663528,0.2865,0.0,NKE
2024-08-08,94.47,96.49,92.13,95.57,3500000,0.0,0.0,NKE
2024-08-09,96.11,96.48,96.08,96.47,8838242,0.0,0.0,NKE
2024-08-12,95.93,96.42,94.35,96.12,6785315,0.0,0.0,NKE
2024-08-13,95.18,96.3,93.73,95.74,5617974,0.0,0.0,NKE
2024-08-14,95.67,97.49,93.27,97.37,4829408,0.0,0.0,NKE
2024-08-15,96.86,98.52,95.96,98.11,6599484,0.0,0.0,NKE
2024-08-16,95.32,96.03,94.64,95.96,7713703,0.0,0.0,NKE
2024-08-19,96.65,97.15,94.82,96.86,4943715,0.0,0.0,NKE
2024-08-20,95.45,98.3,93.98,96.63,8400686,0.0,0.0,NKE
2024-08-21,95.69,96.48,95.29,95.69,6467160,0.0,0.0,NKE
2024-08-22,92.9,94.74,92.02,93.72,4881943,0.0,0.0,NKE
2024-08-23,91.58,91.62,89.95,90.51,8733892,0.0,0.0,NKE
2024-08-26,89.65,91.61,89.32,90.11,5479231,0.0,0.0,NKE
2024-08-27,87.18,87.95,86.57,87.67,3500000,0.0,0.0,NKE
2024-08-28,83.12,84.79,82.96,84.0,7439251,0.0,0.0,NKE
2024-08-29,86.47,86.61,85.0,85.78,6663644,0.0,0.0,NKE
2024-08-30,84.69,86.73,84.35,86.69,10392527,0.0,0.0,NKE
2024-09-02,89.05,89.92,86.62,87.66,3648477,0.0,0.0,NKE
2024-09-03,87.28,88.03,86.69,87.22,10174518,0.0,0.0,NKE
2024-09-04,89.29,90.75,88.28,89.85,7548163,0.0,0.0,NKE
2024-09-05,89.41,91.41,88.96,89.94,4104788,0.0,0.0,NKE
2024-09-06,88.42,89.0,87.9,88.18,5397790,0.0,0.0,NKE
2024-09-09,87.7,89.71,87.67,88.99,7323614,0.0,0.0,NKE
2024-09-10,86.68,87.58,86.32,87.17,7813251,0.0,0.0,NKE
2024-09-11,84.06,85.8,83.26,84.51,7256896,0.0,0.0,NKE
2024-09-12,84.65,86.11,84.55,85.04,8128646,0.0,0.0,NKE
2024-09-13,82.26,83.26,81.93,82.83,3500000,0.0,0.0,NKE
2024-09-16,83.79,84.92,81.46,81.73,8048676,0.0,0.0,NKE
2024-09-17,82.96,84.09,82.29,82.65,9393627,0.0,0.0,NKE
2024-09-18,83.29,84.43,82.67,83.23,7480387,0.0,0.0,NKE
2024-09-19,82.89,83.35,82.39,82.47,6759244,0.0,0.0,NKE
2024-09-20,82.24,82.77,81.36,81.8,10378766,0.0,0.0,NKE
2024-09-23,80.24,80.76,79.46,80.45,8187107,0.0,0.0,NKE
2024-09-24,80.59,81.59,80.23,80.88,7312710,0.0,0.0,NKE
2024-09-25,79.81,82.09,78.59,81.19,7789698,0.0,0.0,NKE
2024-09-26,84.12,85.93,83.32,83.87,8532735,0.0,0.0,NKE
2024-09-27,84.41,85.28,82.23,83.62,6812517,0.0,0.0,NKE
2024-09-30,86.2,86.82,83.61,85.06,7210417,0.0,0.0,NKE
2024-10-01,83.74,85.03,82.38,84.38,5310685,0.0,0.0,NKE
2024-10-02,83.65,85.01,82.77,83.76,5113338,0.0,0.0,NKE
2024-10-03,85.09,86.8,84.4,85.54,6108353,0.0,0.0,NKE
2024-10-04,84.4,85.66,82.38,85.12,6368408,0.0,0.0,NKE
2024-10-07,88.59,88.86,87.12,87.21,8289738,0.0,0.0,NKE
2024-10-08,89.7,90.45,89.47,90.41,9633247,0.0,0.0,NKE
2024-10-09,92.56,93.57,89.47,91.46,9248219,0.0,0.0,NKE
2024-10-10,92.26,93.44,91.28,91.98,9408969,0.0,0.0,NKE
2024-10-11,88.73,88.99,87.69,88.08,7463505,0.0,0.0,NKE
2024-10-14,90.36,91.11,88.86,88.95,9149328,0.0,0.0,NKE
2024-10-15,92.69,93.71,92.28,93.49,5488676,0.0,0.0,NKE
2024-10-16,92.31,93.03,91.65,92.78,3500000,0.0,0.0,NKE
2024-10-17,94.38,94.89,93.32,93.47,6833560,0.0,0.0,NKE
2024-10-18,91.37,91.76,90.43,91.07,5625730,0.0,0.0,NKE
2024-10-21,88.62,90.24,87.91,89.4,8035592,0.0,0.0,NKE
2024-10-22,90.78,91.69,90.27,90.87,4646943,0.0,0.0,NKE
2024-10-23,88.33,89.8,87.88,88.26,4737763,0.0,0.0,NKE
2024-10-24,87.07,88.02,85.44,87.94,7109713,0.0,0.0,NKE
2024-10-25,88.66,89.36,86.95,87.76,6894691,0.0,0.0,NKE
2024-10-28,88.8,89.44,88.71,89.29,6799024,0.0,0.0,NKE
2024-10-29,89.9,90.95,89.36,90.77,8917096,0.0,0.0,NKE
2024-10-30,90.93,91.67,89.75,90.9,6607340,0.0,0.0,NKE
2024-10-31,90.57,93.31,90.0,92.11,10472986,0.0,0.0,NKE
2024-11-01,91.05,92.93,89.28,91.95,7721207,0.0,0.0,NKE
2024-11-04,93.92,95.94,92.99,93.89,3500000,0.0,0.0,NKE
2024-11-05,94.64,96.24,93.71,94.8,7001020,0.0,0.0,NKE
2024-11-06,91.97,92.6,91.41,92.33,6539150,0.0,0.0,NKE
2024-11-07,90.62,92.48,90.61,91.77,8316449,0.0,0.0,NKE
2024-11-08,96.1,97.87,92.87,94.37,5678267,0.0,0.0,NKE
2024-11-11,90.0,91.34,89.97,91.02,4586341,0.0,0.0,NKE
2024-11-12,90.85,90.99,88.64,90.24,5757828,0.0,0.0,NKE
2024-11-13,89.14,90.79,88.39,90.3,7044585,0.0,0.0,NKE
2024-11-14,90.64,90.69,88.86,90.14,6061387,0.0,0.0,NKE
2024-11-15,90.81,92.5,90.41,90.45,6230121,0.0,0.0,NKE
2024-11-18,94.96,95.05,94.77,94.82,8009680,0.0,0.0,NKE
2024-11-19,95.33,97.19,94.59,95.65,7524932,0.0,0.0,NKE
2024-11-20,93.68,94.11,92.34,92.61,9600448,0.0,0.0,NKE
2024-11-21,94.62,96.01,93.17,94.98,9416778,0.0,0.0,NKE
2024-11-22,92.73,94.03,92.13,93.9,6016054,0.0,0.0,NKE
2024-11-25,93.18,94.55,92.89,93.4,13313788,0.0,0.0,NKE
2024-11-26,95.09,96.41,93.06,94.52,10114536,0.0,0.0,NKE
2024-11-27,96.03,98.02,95.8,96.15,9312933,0.0,0.0,NKE
2024-11-28,98.24,99.68,97.6,99.07,12182853,0.0,0.0,NKE
2024-11-29,100.8,101.78,99.06,100.1,3500000,0.0,0.0,NKE
2024-12-02,102.6,104.05,102.11,102.52,5937696,0.0,0.0,NKE
2024-12-03,103.78,104.37,102.1,103.12,5850752,0.0,0.0,NKE
2024-12-04,104.87,105.04,102.59,102.89,7336547,0.0,0.0,NKE
2024-12-05,104.31,104.85,102.36,103.63,4728478,0.0,0.0,NKE
2024-12-06,101.78,102.28,100.43,101.87,8800344,0.0,0.0,NKE
2024-12-09,100.06,101.99,99.55,101.67,9986450,0.0,0.0,NKE
2024-12-10,101.08,101.38,100.8,101.19,5152532,0.0,0.0,NKE
2024-12-11,102.53,103.65,101.6,103.17,11159449,0.0,0.0,NKE
2024-12-12,105.06,107.03,104.58,104.83,4483533,0.0,0.0,NKE
2024-12-13,99.6,101.67,99.26,100.85,6926971,0.0,0.0,NKE
2024-12-16,99.51,101.45,97.95,100.54,4579720,0.0,0.0,NKE
2024-12-17,101.87,103.28,100.17,100.63,7401089,0.0,0.0,NKE
2024-12-18,105.38,107.46,103.75,104.95,8996192,0.0,0.0,NKE
2024-12-19,106.64,107.41,105.95,107.27,9407168,0.0,0.0,NKE
2024-12-20,105.1,105.4,103.77,104.41,7050463,0.0,0.0,NKE
2024-12-23,107.06,107.89,106.98,107.03,9470627,0.0,0.0,NKE
2024-12-24,105.86,108.18,105.14,107.49,6100007,0.0,0.0,NKE
2024-12-25,106.94,107.81,104.54,105.31,7700465,0.0,0.0,NKE
2024-12-26,102.3,102.85,100.6,102.23,7189085,0.0,0.0,NKE
2024-12-27,102.22,103.08,100.79,102.74,6587961,0.0,0.0,NKE
2024-12-30,103.64,104.56,102.75,104.49,7074290,0.0,0.0,NKE
2024-12-31,107.45,107.88,105.65,105.82,7384993,0.0,0.0,NKE
2025-01-01,106.21,106.24,105.29,105.83,5528837,0.0,0.0,NKE
2025-01-02,110.69,111.99,108.89,109.98,7220856,0.0,0.0,NKE
2025-01-03,109.32,111.19,108.79,110.09,4485392,0.0,0.0,NKE
2025-01-06,112.04,112.54,111.29,112.17,5796593,0.0,0.0,NKE
2025-01-07,115.66,116.1,113.86,115.62,5463639,0.0,0.0,NKE
2025-01-08,112.94,114.33,112.47,113.64,6201468,0.0,0.0,NKE
2025-01-09,112.28,115.51,111.56,114.08,11274649,0.0,0.0,NKE
2025-01-10,115.55,116.35,114.45,114.55,4800581,0.0,0.0,NKE
2025-01-13,115.36,115.4,114.63,114.85,5849432,0.0,0.0,NKE
2025-01-14,114.03,114.54,113.42,113.7,8528055,0.0,0.0,NKE
2025-01-15,112.52,113.71,112.5,113.3,8445059,0.0,0.0,NKE
2025-01-16,115.43,116.62,114.09,115.4,6571881,0.0,0.0,NKE
2025-01-17,112.54,115.64,111.18,114.06,6383018,0.0,0.0,NKE
2025-01-20,111.92,113.51,109.56,112.25,3500000,0.0,0.0,NKE
2025-01-21,113.18,117.14,112.53,114.27,3500000,0.0,0.0,NKE
2025-01-22,115.8,116.89,113.98,114.61,7382413,0.0,0.0,NKE
2025-01-23,118.82,119.06,116.35,117.3,7577273,0.0,0.0,NKE
2025-01-24,114.5,116.32,114.13,114.94,8844016,0.0,0.0,NKE
2025-01-27,118.7,118.91,117.69,118.84,6065937,0.0,0.0,NKE
2025-01-28,118.44,118.94,118.18,118.24,8783891,0.0,0.0,NKE
2025-01-29,120.5,122.02,119.93,121.27,4899767,0.0,0.0,NKE
2025-01-30,117.27,119.02,115.81,117.57,6940849,0.0,0.0,NKE
2025-01-31,118.8,119.2,116.27,117.0,7341333,0.0,0.0,NKE
2025-02-03,116.89,117.91,113.92,115.48,7145616,0.0,0.0,NKE
2025-02-04,114.83,115.34,113.8,114.78,8329244,0.0,0.0,NKE
2025-02-05,116.99,118.53,115.39,116.54,7026015,0.0,0.0,NKE
2025-02-06,117.88,119.34,117.14,119.01,7179611,0.0,0.0,NKE
2025-02-07,114.52,117.41,112.31,117.18,3500000,0.0,0.0,NKE
2025-02-10,119.15,120.93,117.21,118.78,7592558,0.0,0.0,NKE
2025-02-11,115.49,119.51,113.81,116.18,8267187,0.1247,0.0,NKE
2025-02-12,114.44,115.8,112.88,114.82,8369127,0.0,0.0,NKE
2025-02-13,119.26,120.37,117.5,117.7,8785740,0.0,0.0,NKE
2025-02-14,113.56,117.63,113.13,115.96,3500000,0.0,0.0,NKE
2025-02-17,115.54,119.78,114.33,117.19,3500000,0.0,0.0,NKE
2025-02-18,114.5,115.9,113.72,115.63,5673949,0.0,0.0,NKE
2025-02-19,116.08,116.97,115.79,116.42,4404206,0.0,0.0,NKE
2025-02-20,114.73,117.66,114.05,116.8,3500000,0.0,0.0,NKE
2025-02-21,117.37,119.06,116.89,117.05,3500000,0.0,0.0,NKE
2025-02-24,122.42,123.45,119.99,123.24,8686207,0.0,0.0,NKE
2025-02-25,126.64,126.83,125.88,126.53,6356666,0.0,0.0,NKE
2025-02-26,125.29,126.89,124.98,126.1,9856167,0.0,0.0,NKE
2025-02-27,123.74,127.89,123.32,126.29,5040005,0.0,0.0,NKE
2025-02-28,131.43,132.75,130.97,131.59,6967454,0.0,0.0,NKE
2025-03-03,129.65,132.37,129.33,130.87,5778125,0.0,0.0,NKE
2025-03-04,130.51,132.22,130.05,131.29,3500000,0.0,0.0,NKE
2025-03-05,132.4,133.34,131.13,131.78,8062968,0.0,0.0,NKE
2025-03-06,131.6,133.41,128.26,130.48,7217550,0.0,0.0,NKE
2025-03-07,131.69,132.48,130.81,131.44,6524396,0.0,0.0,NKE
2025-03-10,134.23,135.44,131.49,134.18,9707738,0.0,0.0,NKE
2025-03-11,133.4,135.67,131.41,134.96,5034085,0.0,0.0,NKE
2025-03-12,133.81,135.89,131.97,133.32,4863611,0.0,0.0,NKE
2025-03-13,131.04,132.37,128.69,129.6,4841467,0.0,0.0,NKE
2025-03-14,131.58,132.44,129.25,129.91,7620006,0.0,0.0,NKE
2025-03-17,127.29,128.64,126.22,128.55,6607590,0.0,0.0,NKE
2025-03-18,129.57,130.28,128.24,130.09,4498503,0.0,0.0,NKE
2025-03-19,129.61,130.44,126.48,128.47,5173495,0.0,0.0,NKE
2025-03-20,130.14,130.49,126.41,129.03,5737775,0.0,0.0,NKE
2025-03-21,126.55,126.77,123.94,126.57,9698340,0.0,0.0,NKE
2025-03-24,130.82,132.06,127.67,131.34,9849739,0.0,0.0,NKE
2025-03-25,129.17,132.32,128.14,131.16,7991383,0.0,0.0,NKE
2025-03-26,133.45,134.91,131.47,132.99,7985394,0.0,0.0,NKE
2025-03-27,135.32,135.59,134.76,135.16,4819884,0.0,0.0,NKE
2025-03-28,131.6,133.98,129.78,133.26,9152295,0.0,0.0,NKE
2025-03-31,130.36,131.05,129.56,130.82,5947820,0.0,0.0,NKE
2025-04-01,133.07,136.11,131.31,131.37,3500000,0.0,0.0,NKE
2025-04-02,131.66,134.25,130.33,131.07,9614777,0.0,0.0,NKE
2025-04-03,119.04,122.24,118.13,120.77,4107507,0.0,0.0,NKE
2025-04-04,116.22,117.89,115.16,117.59,8957609,0.0,0.0,NKE
2025-04-07,114.87,117.0,113.98,115.4,4973909,0.0,0.0,NKE
2025-04-08,119.04,120.48,115.95,117.27,3500000,0.0,0.0,NKE
2025-04-09,114.52,116.97,113.19,114.65,6312903,0.0,0.0,NKE
2025-04-10,115.94,117.72,115.67,117.11,8945858,0.0,0.0,NKE
2025-04-11,117.5,118.82,117.42,118.03,9432061,0.0,0.0,NKE
2025-04-14,120.03,121.38,120.02,121.02,4728568,0.0,0.0,NKE
2025-04-15,118.73,119.77,117.47,118.32,7979444,0.0,0.0,NKE
2025-04-16,114.38,115.84,113.6,115.62,11966667,0.0,0.0,NKE
2025-04-17,118.69,119.59,118.6,119.06,9301194,0.0,0.0,NKE
2025-04-18,122.29,124.06,120.75,121.49,4483239,0.0,0.0,NKE
2025-04-21,124.47,124.52,122.72,123.92,6713939,0.0,0.0,NKE
2025-04-22,120.57,121.43,120.1,121.07,5983477,0.0,0.0,NKE
2025-04-23,121.46,124.13,120.95,122.76,7247621,0.0,0.0,NKE
2025-04-24,125.56,126.17,122.21,123.5,6635192,0.0,0.0,NKE
2025-04-25,125.41,128.42,125.24,125.99,5985354,0.0,0.0,NKE
2025-04-28,128.35,130.79,128.18,129.47,3922275,0.0,0.0,NKE
2025-04-29,132.28,132.8,131.0,131.94,4984450,0.0,0.0,NKE
2025-04-30,135.83,137.86,132.03,134.13,4972472,0.0,0.0,NKE
2025-05-01,131.64,132.59,130.71,131.94,6558552,0.0,0.0,NKE
2025-05-02,131.83,132.08,130.9,131.65,4831381,0.0,0.0,NKE
2025-05-05,127.55,129.19,125.49,128.38,4260154,0.0,0.0,NKE
2025-05-06,128.31,128.87,126.06,127.37,5732937,0.0,0.0,NKE
2025-05-07,122.08,122.68,120.93,122.48,8770709,0.0,0.0,NKE
2025-05-08,125.53,126.69,124.28,124.39,6975133,0.0,0.0,NKE
2025-05-09,120.27,121.96,117.5,117.84,5644294,0.0,0.0,NKE
2025-05-12,117.28,118.28,116.74,118.22,3630757,0.0,0.0,NKE
2025-05-13,113.39,117.09,113.29,114.92,7451512,0.0,0.0,NKE
2025-05-14,116.09,118.88,113.93,114.22,10280588,0.0,0.0,NKE
2025-05-15,110.86,112.73,109.86,110.53,3971035,0.0,0.0,NKE
2025-05-16,109.47,111.89,107.68,108.64,6871059,0.0,0.0,NKE
2025-05-19,108.36,109.23,108.24,109.17,8606644,0.0,0.0,NKE
2025-05-20,109.5,109.67,106.64,108.53,4425363,0.0,0.0,NKE
2025-05-21,109.05,111.73,107.85,110.1,5182834,0.0,0.0,NKE
2025-05-22,111.4,111.83,110.75,111.72,10536182,0.0,0.0,NKE
2025-05-23,114.83,115.77,113.71,114.7,3500000,0.0,0.0,NKE
2025-05-26,113.95,116.67,112.92,116.09,8582426,0.0,0.0,NKE
2025-05-27,116.17,117.28,114.19,114.37,5794964,0.0,0.0,NKE
2025-05-28,109.48,110.12,109.03,109.89,9334908,0.0,0.0,NKE
2025-05-29,114.28,114.61,111.7,113.49,7113998,0.0,0.0,NKE
2025-05-30,107.18,109.15,106.19,108.92,4060908,0.0,0.0,NKE
2025-06-02,111.05,111.9,109.92,110.91,7521503,0.0,0.0,NKE
2025-06-03,111.49,112.41,111.19,111.76,6890919,0.0,0.0,NKE
2025-06-04,114.66,115.65,112.98,113.12,5605119,0.0,0.0,NKE
2025-06-05,117.39,118.89,114.82,115.92,6031787,0.0,0.0,NKE
2025-06-06,117.24,118.06,115.75,116.53,8544223,0.0,0.0,NKE
2025-06-09,115.11,115.26,113.54,115.03,4397488,0.0,0.0,NKE
2025-06-10,115.96,118.42,113.9,115.28,6922863,0.0,0.0,NKE
2025-06-11,116.63,117.65,113.51,114.61,11901443,0.0,0.0,NKE
2025-06-12,114.94,115.24,114.36,114.57,4497977,0.0,0.0,NKE
2025-06-13,116.49,117.08,115.81,116.44,6015233,0.0,0.0,NKE
2025-06-16,112.63,113.96,112.1,112.75,5928364,0.0,0.0,NKE
2025-06-17,113.55,114.86,112.21,114.35,8259032,0.0,0.0,NKE
2025-06-18,115.49,116.36,113.23,114.09,8900969,0.0,0.0,NKE
2025-06-19,113.99,115.19,112.79,113.3,4209085,0.0,0.0,NKE
2025-06-20,113.41,114.95,110.09,111.37,8599014,0.0,0.0,NKE
2025-06-23,114.82,115.1,110.69,112.23,5478490,0.0,0.0,NKE
2025-06-24,113.43,113.68,113.29,113.41,4240183,0.0,0.0,NKE
2025-06-25,116.56,117.13,114.36,114.44,10142782,0.0,0.0,NKE
2025-06-26,112.48,113.26,111.1,112.55,4502028,0.0,0.0,NKE
2025-06-27,113.52,114.8,112.3,113.85,6903735,0.0,0.0,NKE
2025-06-30,114.73,115.3,113.28,113.53,7884940,0.0,0.0,NKE
2025-07-01,113.82,114.31,113.51,114.02,7964777,0.0,0.0,NKE
2025-07-02,113.76,117.13,112.65,112.7,5932809,0.0,0.0,NKE
2025-07-03,114.41,114.88,113.58,114.6,6082580,0.0,0.0,NKE
2025-07-04,108.85,110.53,107.37,110.02,8971544,0.0,0.0,NKE
2025-07-07,110.31,111.58,109.1,109.98,9167187,0.0,0.0,NKE
2025-07-08,111.81,114.38,111.12,112.98,8975985,0.0,0.0,NKE
2025-07-09,113.62,114.56,113.04,113.74,7264424,0.0,0.0,NKE
2025-07-10,117.98,119.01,116.93,118.42,3500000,0.0,0.0,NKE
2025-07-11,122.52,123.56,121.24,122.04,10423846,0.4766,0.0,NKE
2025-07-14,122.09,123.38,120.52,122.51,5864807,0.0,0.0,NKE
2025-07-15,127.06,127.47,123.75,124.21,7837645,0.0,0.0,NKE
2025-07-16,129.2,129.5,126.41,126.55,6469813,0.0,0.0,NKE
2025-07-17,122.65,124.58,121.89,122.69,8768455,0.0,0.0,NKE
2025-07-18,125.93,127.47,124.17,124.48,4909050,0.0,0.0,NKE
2025-07-21,125.86,126.95,124.69,125.89,4244297,0.0,0.0,NKE
2025-07-22,128.06,128.8,124.74,125.44,9798294,0.0,0.0,NKE
2025-07-23,125.48,126.08,124.65,125.67,7202057,0.0,0.0,NKE
2025-07-24,125.1,127.48,125.1,126.75,4082444,0.0,0.0,NKE
2025-07-25,126.52,126.9,124.36,126.79,6916859,0.0,0.0,NKE
2025-07-28,126.81,129.17,126.63,127.88,7524328,0.0,0.0,NKE
2025-07-29,132.15,132.7,129.55,131.41,8496098,0.0,0.0,NKE
2025-07-30,128.96,129.05,127.35,128.08,9343099,0.0,0.0,NKE
2025-07-31,127.46,129.35,125.47,126.45,10264085,0.0,0.0,NKE
2025-08-01,128.12,132.42,126.96,129.65,4998497,0.0,0.0,NKE
2025-08-04,131.86,132.71,129.74,131.27,10926374,0.0,0.0,NKE
2025-08-05,130.1,131.2,128.28,130.6,8673783,0.0,0.0,NKE
2025-08-06,133.32,135.11,132.66,133.72,7148668,0.0,0.0,NKE
2025-08-07,131.77,132.53,131.68,132.52,6437594,0.0,0.0,NKE
2025-08-08,129.71,131.7,127.63,130.61,6487770,0.0,0.0,NKE
2025-08-11,127.19,127.61,126.14,127.38,6836731,0.0,0.0,NKE
2025-08-12,126.04,127.27,125.17,125.35,7797869,0.0,0.0,NKE
2025-08-13,123.91,125.83,121.97,124.94,12024028,0.0,0.0,NKE
2025-08-14,124.37,124.82,123.83,123.84,7600604,0.0,0.0,NKE
2025-08-15,124.6,126.07,124.09,125.76,3500000,0.0,0.0,NKE
2025-08-18,127.22,127.64,125.57,127.21,9462963,0.0,0.0,NKE
2025-08-19,125.32,127.11,122.88,124.62,5033163,0.0,0.0,NKE
2025-08-20,122.29,124.0,121.79,123.61,11917183,0.0,0.0,NKE
