date,open,high,low,close,volume,dividends,stock splits,symbol
2024-05-03,207.51,210.44,206.38,209.31,20554357,0.0,0.0,META
2024-05-06,200.16,204.98,197.63,198.89,21170873,0.0,0.0,META
2024-05-07,202.34,205.44,199.66,200.76,9000000,0.0,0.0,META
2024-05-08,197.38,199.17,192.13,196.01,11596819,0.0,0.0,META
2024-05-09,193.71,198.04,193.23,196.67,9000000,0.0,0.0,META
2024-05-10,200.42,204.92,199.72,201.55,20336179,0.0,0.0,META
2024-05-13,201.88,204.89,200.59,201.59,24424277,0.0,0.0,META
2024-05-14,196.5,200.82,195.53,199.71,13479140,0.0,0.0,META
2024-05-15,206.68,209.34,203.87,204.24,13789584,0.0,0.0,META
2024-05-16,195.2,198.78,194.1,195.54,15534247,0.0,0.0,META
2024-05-17,198.23,200.67,194.07,195.31,24522748,0.0,0.0,META
2024-05-20,193.19,198.47,191.45,196.78,17946447,0.0,0.0,META
2024-05-21,200.85,203.3,200.2,201.92,10622397,0.0,0.0,META
2024-05-22,199.12,202.62,197.8,200.48,9000000,0.0,0.0,META
2024-05-23,201.01,203.31,199.23,202.65,19185397,0.0,0.0,META
2024-05-24,207.39,209.35,204.45,206.2,18529782,0.0,0.0,META
2024-05-27,198.49,204.21,197.93,203.36,20164277,0.0,0.0,META
2024-05-28,204.36,207.09,202.28,205.41,15930693,0.0,0.0,META
2024-05-29,197.98,202.49,197.15,201.89,18299923,0.0,0.0,META
2024-05-30,207.84,210.49,199.39,204.96,17279699,0.0,0.0,META
2024-05-31,200.55,201.97,199.33,200.05,18364323,0.0,0.0,META
2024-06-03,192.2,194.85,188.65,193.64,28758334,0.0,0.0,META
2024-06-04,199.04,199.93,193.43,194.22,14111522,0.0,0.0,META
2024-06-05,192.89,194.98,192.81,193.24,10210125,0.0,0.0,META
2024-06-06,198.89,199.33,196.34,196.49,12518722,0.0,0.0,META
2024-06-07,195.4,199.15,195.12,197.59,20311107,0.0,0.0,META
2024-06-10,194.57,194.96,192.94,193.89,25603946,0.0,0.0,META
2024-06-11,192.37,195.44,190.81,192.43,9401271,0.0,0.0,META
2024-06-12,189.66,191.13,188.42,188.49,10263907,0.0,0.0,META
2024-06-13,193.85,194.26,191.02,193.27,24610921,0.0,0.0,META
2024-06-14,196.45,197.88,196.39,197.71,13163234,0.0,0.0,META
2024-06-17,196.15,199.74,195.48,198.74,15652023,0.0,0.0,META
2024-06-18,201.77,202.32,197.53,199.0,17710140,0.0,0.0,META
2024-06-19,194.39,199.61,192.77,196.31,21894505,0.0,0.0,META
2024-06-20,198.86,201.06,195.89,196.19,10453175,0.0,0.0,META
2024-06-21,197.24,202.61,193.43,196.41,13794937,0.0,0.0,META
2024-06-24,196.9,197.49,194.1,195.24,17971045,0.0,0.0,META
2024-06-25,194.55,195.88,193.51,195.76,16432445,0.0,0.0,META
2024-06-26,189.74,194.16,188.56,193.14,21960954,0.0,0.0,META
2024-06-27,199.66,199.99,195.22,196.94,19866030,0.0,0.0,META
2024-06-28,199.15,200.87,190.9,196.28,20050163,0.0,0.0,META
2024-07-01,195.06,197.15,194.09,195.91,15560545,0.0,0.0,META
2024-07-02,199.34,199.89,194.56,198.63,16099916,0.0,0.0,META
2024-07-03,197.61,198.12,194.26,195.26,16657997,0.0,0.0,META
2024-07-04,193.47,194.89,191.86,193.79,17999278,0.0,0.0,META
2024-07-05,192.08,193.05,187.27,191.34,18584037,0.0,0.0,META
2024-07-08,192.46,195.98,190.41,193.44,14926613,0.0,0.0,META
2024-07-09,190.69,196.13,189.2,194.53,10905770,0.0,0.0,META
2024-07-10,185.65,189.61,181.8,189.13,24503810,0.0,0.0,META
2024-07-11,192.71,193.96,186.59,189.28,20087456,0.0,0.0,META
2024-07-12,190.27,191.55,189.86,190.91,27781470,0.0,0.0,META
2024-07-15,195.08,196.61,192.82,195.94,9098486,0.0,0.0,META
2024-07-16,187.75,189.0,186.51,188.08,15622856,0.0,0.0,META
2024-07-17,181.96,185.58,180.73,185.15,17799930,0.0,0.0,META
2024-07-18,187.59,187.71,185.82,187.05,12425385,0.0,0.0,META
2024-07-19,185.85,187.26,185.59,186.82,24011393,0.0,0.0,META
2024-07-22,183.73,183.96,182.55,183.81,16879012,0.0,0.0,META
2024-07-23,176.19,179.19,176.02,178.21,10858279,0.0,0.0,META
2024-07-24,174.11,175.3,172.11,172.26,25419413,0.0,0.0,META
2024-07-25,171.93,175.67,171.09,174.46,23960971,0.0,0.0,META
2024-07-26,186.17,187.27,178.24,179.67,18680403,0.0,0.0,META
2024-07-29,172.58,177.11,171.31,175.11,18738698,0.0,0.0,META
2024-07-30,173.64,176.95,172.39,176.58,15624579,0.0,0.0,META
2024-07-31,178.64,179.8,177.27,178.22,15899350,0.0,0.0,META
2024-08-01,179.23,184.77,176.09,181.49,17917312,0.0,0.0,META
2024-08-02,185.83,188.02,184.05,186.13,19556371,0.0,0.0,META
2024-08-05,191.3,195.37,189.86,192.92,30136583,0.0,0.0,META
2024-08-06,190.87,192.79,189.39,191.68,15228311,0.0,0.0,META
2024-08-07,195.25,197.65,192.25,193.35,13853638,0.0,0.0,META
2024-08-08,199.35,202.86,193.83,194.57,13035391,0.0,0.0,META
2024-08-09,194.69,196.94,191.15,193.25,13965552,0.0,0.0,META
2024-08-12,192.72,195.39,189.15,193.47,14244681,0.0,0.0,META
2024-08-13,195.83,198.49,194.68,196.56,17485722,0.0,0.0,META
2024-08-14,197.39,199.78,191.47,199.18,17226644,0.0,0.0,META
2024-08-15,201.04,206.34,199.71,202.6,17066083,0.0,0.0,META
2024-08-16,210.41,213.61,208.66,208.85,22379820,0.0,0.0,META
2024-08-19,215.27,216.81,210.1,213.85,27468510,0.0,0.0,META
2024-08-20,217.01,223.2,214.97,218.77,25607867,0.0,0.0,META
2024-08-21,220.3,221.88,215.71,217.26,18389233,0.0,0.0,META
2024-08-22,213.87,213.99,211.33,213.5,24368242,0.0,0.0,META
2024-08-23,205.67,206.99,204.77,206.29,15324399,0.0,0.0,META
2024-08-26,209.25,210.13,205.39,210.07,9000000,0.0,0.0,META
2024-08-27,212.94,213.37,209.1,211.29,19110994,0.0,0.0,META
2024-08-28,214.47,217.85,211.56,212.33,22859268,0.0,0.0,META
2024-08-29,212.88,219.01,212.24,215.13,15133913,0.0,0.0,META
2024-08-30,210.95,213.81,210.15,213.45,18114008,0.0,0.0,META
2024-09-02,215.56,221.09,213.97,215.32,18928514,0.0,0.0,META
2024-09-03,212.94,214.38,208.22,209.73,9796984,0.0,0.0,META
2024-09-04,205.55,207.63,204.89,205.92,17226478,0.0,0.0,META
2024-09-05,202.39,205.58,202.38,202.51,12484142,0.0,0.0,META
2024-09-06,206.95,207.62,205.19,206.89,18083358,0.0,0.0,META
2024-09-09,206.68,209.57,205.74,208.69,20655645,0.0,0.0,META
2024-09-10,214.91,216.81,214.23,215.28,10144738,0.0,0.0,META
2024-09-11,212.38,213.87,210.14,212.1,15087887,0.0,0.0,META
2024-09-12,212.33,214.82,207.97,208.26,17450019,0.0,0.0,META
2024-09-13,209.58,214.55,208.73,211.02,11920270,0.0,0.0,META
2024-09-16,211.01,212.63,209.16,210.24,17754984,0.0,0.0,META
2024-09-17,212.53,216.02,210.77,214.7,9000000,0.0,0.0,META
2024-09-18,207.28,212.1,205.61,210.66,11365313,0.0,0.0,META
2024-09-19,208.77,209.33,206.14,206.65,13109233,0.0,0.0,META
2024-09-20,207.36,211.11,206.66,210.57,17494063,0.0,0.0,META
2024-09-23,209.18,210.81,208.48,210.3,12897670,0.0,0.0,META
2024-09-24,217.43,219.68,216.76,218.99,23615844,0.0,0.0,META
2024-09-25,207.03,212.75,204.24,211.55,11897293,0.0,0.0,META
2024-09-26,209.03,215.67,206.31,207.05,21206129,0.0,0.0,META
2024-09-27,210.18,212.44,205.35,207.46,11231194,0.0,0.0,META
2024-09-30,213.37,214.83,211.17,212.71,18686659,0.0,0.0,META
2024-10-01,209.96,212.27,208.29,210.53,29013766,0.0,0.0,META
2024-10-02,215.43,219.63,210.27,213.39,15131426,0.0,0.0,META
2024-10-03,209.78,212.46,207.2,207.48,17096570,0.0,0.0,META
2024-10-04,203.34,207.9,203.22,205.56,12719942,0.0,0.0,META
2024-10-07,211.03,212.52,209.68,210.29,19809946,0.0,0.0,META
2024-10-08,217.74,218.39,211.58,218.19,17711805,0.0,0.0,META
2024-10-09,220.71,223.35,218.13,220.73,16081753,0.0,0.0,META
2024-10-10,224.53,225.88,221.97,222.3,16116968,0.0,0.0,META
2024-10-11,218.93,219.97,215.28,218.68,29399647,0.0,0.0,META
2024-10-14,212.97,216.73,209.41,209.54,22477990,0.0,0.0,META
2024-10-15,212.91,217.99,212.12,212.46,12314760,0.0,0.0,META
2024-10-16,213.06,213.08,208.27,210.43,16739597,0.0,0.0,META
2024-10-17,215.31,217.32,213.2,214.37,18628644,0.0,0.0,META
2024-10-18,212.03,215.06,210.36,214.54,10872498,0.0,0.0,META
2024-10-21,211.34,212.0,209.72,211.91,14972697,0.0,0.0,META
2024-10-22,211.88,216.76,210.96,215.9,9000000,0.0,0.0,META
2024-10-23,217.59,219.73,215.26,218.12,22044250,0.0,0.0,META
2024-10-24,215.12,219.88,211.46,216.29,16854322,0.0,0.0,META
2024-10-25,216.66,217.61,214.06,217.5,13860853,0.0,0.0,META
2024-10-28,214.71,220.36,213.02,215.8,22444128,0.0,0.0,META
2024-10-29,217.98,221.67,216.03,218.92,18569948,0.0,0.0,META
2024-10-30,214.67,217.69,213.4,217.01,15509880,0.0,0.0,META
2024-10-31,216.81,218.29,213.09,216.19,25126519,0.0,0.0,META
2024-11-01,213.09,214.37,210.44,213.53,16421906,0.0,0.0,META
2024-11-04,221.3,223.27,218.36,222.28,18251341,0.0,0.0,META
2024-11-05,216.37,221.94,215.72,219.99,17397116,0.0,0.0,META
2024-11-06,215.44,215.89,215.28,215.78,9000000,0.0,0.0,META
2024-11-07,219.28,220.78,216.51,218.22,18910661,0.0,0.0,META
2024-11-08,208.04,208.82,207.13,207.18,25704434,0.0,0.0,META
2024-11-11,208.09,210.17,198.96,204.92,20323371,0.0,0.0,META
2024-11-12,200.07,202.06,195.96,197.09,19191130,0.0,0.0,META
2024-11-13,207.13,207.45,202.06,205.28,20451354,0.0,0.0,META
2024-11-14,206.92,210.2,202.86,204.25,9000000,0.0,0.0,META
2024-11-15,215.48,216.54,209.92,212.26,17406656,0.0,0.0,META
2024-11-18,219.88,223.15,216.14,218.27,10490567,0.0,0.0,META
2024-11-19,220.22,222.29,219.34,220.57,15698434,0.0,0.0,META
2024-11-20,213.33,218.03,211.46,216.26,26017409,0.0,0.0,META
2024-11-21,216.86,218.11,212.41,212.97,13096129,0.0,0.0,META
2024-11-22,218.26,224.79,215.05,218.12,25153659,0.0,0.0,META
2024-11-25,217.54,222.01,217.33,218.61,16567974,0.0,0.0,META
2024-11-26,218.42,222.34,215.97,218.89,17637759,0.0,0.0,META
2024-11-27,219.49,225.03,218.49,222.1,9644284,0.0,0.0,META
2024-11-28,226.88,227.87,222.03,224.44,20468177,0.0,0.0,META
2024-11-29,232.57,235.53,223.05,230.22,16807131,0.0,0.0,META
2024-12-02,227.69,229.52,222.5,224.71,9000000,0.0,0.0,META
2024-12-03,223.08,226.95,221.51,224.31,20150449,0.0,0.0,META
2024-12-04,226.66,227.95,222.54,227.79,16777126,0.0,0.0,META
2024-12-05,238.95,240.65,234.33,235.25,19999377,0.0,0.0,META
2024-12-06,235.16,237.65,231.97,235.97,17709410,0.0,0.0,META
2024-12-09,232.36,234.76,231.04,232.18,10002102,0.0,0.0,META
2024-12-10,225.69,230.2,223.13,226.87,20961260,0.0,0.0,META
2024-12-11,238.74,240.07,231.5,233.27,17669183,0.0,0.0,META
2024-12-12,232.6,233.95,231.0,232.21,15685955,0.0,0.0,META
2024-12-13,216.3,225.82,215.62,222.79,22734072,0.0,0.0,META
2024-12-16,222.99,224.32,221.62,223.5,13200825,0.0,0.0,META
2024-12-17,220.94,221.73,218.27,219.28,12892019,0.0,0.0,META
2024-12-18,226.3,226.87,220.38,223.2,25211409,0.0,0.0,META
2024-12-19,219.15,220.88,217.58,220.68,13192463,0.0,0.0,META
2024-12-20,220.82,222.01,218.94,219.23,9824175,0.0,0.0,META
2024-12-23,221.58,222.85,221.0,222.6,11506246,0.0,0.0,META
2024-12-24,222.52,227.77,221.6,223.29,23645714,0.0,0.0,META
2024-12-25,225.27,227.78,224.98,226.37,15310385,0.0,0.0,META
2024-12-26,224.3,225.34,223.96,224.73,14749284,0.0,0.0,META
2024-12-27,219.43,219.74,217.87,218.82,24583488,0.0,0.0,META
2024-12-30,222.03,222.38,219.45,221.57,10619171,0.0,0.0,META
2024-12-31,218.3,219.42,215.82,219.02,25031234,0.0,0.0,META
2025-01-01,217.13,221.7,214.87,219.61,17636102,0.0,0.0,META
2025-01-02,226.58,228.33,220.28,224.19,18199330,0.0,0.0,META
2025-01-03,224.19,224.37,221.96,224.24,12135870,0.0,0.0,META
2025-01-06,226.46,230.17,224.14,227.8,20804262,0.0,0.0,META
2025-01-07,228.76,229.26,224.31,227.62,25124757,0.0,0.0,META
2025-01-08,231.71,232.29,229.4,229.96,19188415,0.0,0.0,META
2025-01-09,238.14,238.81,232.57,234.88,14776330,0.0,0.0,META
2025-01-10,236.72,242.36,236.28,238.88,9000000,0.0,0.0,META
2025-01-13,237.43,239.32,237.21,237.88,14517343,0.0,0.0,META
2025-01-14,233.25,237.79,232.94,236.94,13463603,0.0,0.0,META
2025-01-15,230.29,230.78,226.95,230.18,12272659,0.0,0.0,META
2025-01-16,229.98,230.55,229.55,230.02,13529565,0.0,0.0,META
2025-01-17,234.25,236.5,234.21,234.45,20538284,0.0,0.0,META
2025-01-20,231.12,235.7,230.73,234.42,19985218,0.0,0.0,META
2025-01-21,230.88,232.81,225.95,227.92,23375990,0.0,0.0,META
2025-01-22,228.17,229.76,227.15,229.71,16344933,0.0,0.0,META
2025-01-23,231.23,233.58,227.51,232.78,17367917,0.0,0.0,META
2025-01-24,231.62,233.4,230.24,230.37,15460627,0.0,0.0,META
2025-01-27,230.22,231.17,222.6,224.87,29737545,0.0,0.0,META
2025-01-28,228.57,229.49,226.58,228.2,15232213,0.0,0.0,META
2025-01-29,229.53,230.36,226.66,227.95,24197269,0.0,0.0,META
2025-01-30,231.49,232.68,230.05,231.8,14731991,0.0,0.0,META
2025-01-31,229.81,233.46,228.19,231.95,22382752,0.0,0.0,META
2025-02-03,231.83,232.98,230.53,230.73,13031659,0.0,0.0,META
2025-02-04,231.68,236.31,230.14,232.86,22652465,0.0,0.0,META
2025-02-05,228.46,229.97,224.93,225.33,20692869,0.0,0.0,META
2025-02-06,224.66,229.59,221.46,226.89,9028162,0.0,0.0,META
2025-02-07,224.12,226.79,223.92,224.39,18464115,0.0,0.0,META
2025-02-10,229.14,229.9,223.52,227.15,18366618,0.0,0.0,META
2025-02-11,230.57,234.51,225.62,226.7,24180155,0.0,0.0,META
2025-02-12,229.67,230.47,225.35,228.03,19729608,0.0,0.0,META
2025-02-13,225.82,227.04,224.17,224.24,21991084,0.0,0.0,META
2025-02-14,226.91,229.69,225.93,227.8,20368602,0.0,0.0,META
2025-02-17,221.86,225.17,221.38,222.62,17661132,0.0,0.0,META
2025-02-18,220.3,222.49,218.99,220.89,15696189,0.0,0.0,META
2025-02-19,222.84,227.41,219.41,226.47,31902305,0.0,0.0,META
2025-02-20,232.32,238.08,230.21,231.92,24881819,0.0,0.0,META
2025-02-21,235.31,237.3,231.32,232.41,13745926,0.0,0.0,META
2025-02-24,224.96,229.02,222.26,227.03,22962286,0.0,0.0,META
2025-02-25,227.27,233.6,225.05,225.85,17604737,0.0,0.0,META
2025-02-26,217.79,221.2,217.0,219.22,32571173,0.0,0.0,META
2025-02-27,224.04,224.86,219.47,221.33,27031550,0.0,0.0,META
2025-02-28,209.9,213.88,208.66,210.9,20681045,0.0,0.0,META
2025-03-03,211.3,215.49,210.36,212.44,12723003,0.0,0.0,META
2025-03-04,218.89,224.3,216.7,222.06,10775924,0.0,0.0,META
2025-03-05,222.91,224.61,218.45,220.93,17294322,0.0,0.0,META
2025-03-06,236.23,237.56,227.73,231.46,19076271,0.0,0.0,META
2025-03-07,232.96,237.24,231.79,234.83,14754295,0.0,0.0,META
2025-03-10,238.08,238.74,234.6,236.9,14894917,0.0,0.0,META
2025-03-11,237.21,239.29,231.82,233.91,21485112,0.0,0.0,META
2025-03-12,241.79,245.06,234.43,236.09,18716989,0.0,0.0,META
2025-03-13,239.53,244.48,236.24,237.8,17132928,0.0,0.0,META
2025-03-14,231.37,231.92,226.41,230.77,16990723,0.0,0.0,META
2025-03-17,229.64,233.57,229.53,231.78,13810713,0.0,0.0,META
2025-03-18,233.3,235.55,228.42,233.86,19611705,0.0,0.0,META
2025-03-19,238.37,244.06,237.2,240.12,11796749,0.0,0.0,META
2025-03-20,235.1,242.88,230.49,237.0,11255813,0.0,0.0,META
2025-03-21,235.9,237.79,231.85,232.2,13585603,0.0,0.0,META
2025-03-24,231.96,232.09,230.0,231.33,12910382,0.0,0.0,META
2025-03-25,226.36,234.05,226.05,231.91,24297001,0.0,0.0,META
2025-03-26,234.54,237.62,233.88,234.96,20697493,0.0,0.0,META
2025-03-27,242.07,247.75,237.83,244.4,23255828,0.0,0.0,META
2025-03-28,247.5,249.31,244.38,246.1,11501698,0.0,0.0,META
2025-03-31,249.8,249.85,242.59,248.28,27614017,0.0,0.0,META
2025-04-01,240.8,241.9,237.35,241.63,21978961,0.0,0.0,META
2025-04-02,239.56,243.93,237.49,242.78,12645669,0.0,0.0,META
2025-04-03,246.66,247.32,239.17,242.82,21353212,0.0,0.0,META
2025-04-04,238.85,241.03,235.89,238.6,19698260,0.0,0.0,META
2025-04-07,241.92,244.75,236.7,242.21,21150214,0.0,0.0,META
2025-04-08,245.94,247.25,239.5,239.92,27271515,0.0,0.0,META
2025-04-09,240.76,242.66,237.52,240.38,22644135,0.0,0.0,META
2025-04-10,238.55,239.09,237.42,237.84,15519262,0.0,0.0,META
2025-04-11,235.51,236.0,228.25,232.92,23288734,0.0,0.0,META
2025-04-14,229.52,229.98,226.27,228.11,19714413,0.0,0.0,META
2025-04-15,233.55,234.32,228.42,229.53,27805964,0.0,0.0,META
2025-04-16,221.17,223.65,220.29,223.25,26045805,0.0,0.0,META
2025-04-17,220.13,222.46,218.29,218.98,25688715,0.0,0.0,META
2025-04-18,211.34,213.96,211.17,211.21,18068389,0.0,0.0,META
2025-04-21,209.51,214.92,209.27,212.88,13189435,0.0,0.0,META
2025-04-22,220.01,220.92,216.72,217.27,24922310,0.0,0.0,META
2025-04-23,220.28,221.29,216.15,218.64,22307417,0.0,0.0,META
2025-04-24,218.05,218.56,213.96,215.62,20674083,0.0,0.0,META
2025-04-25,215.68,217.28,211.45,214.95,9000000,0.0,0.0,META
2025-04-28,223.15,225.39,219.31,222.04,11017122,0.0,0.0,META
2025-04-29,229.56,231.41,225.96,226.77,14823351,0.0,0.0,META
2025-04-30,227.83,231.55,227.29,230.66,18530695,0.0,0.0,META
2025-05-01,230.69,235.69,227.24,234.59,18221300,0.0,0.0,META
2025-05-02,226.99,227.06,224.57,226.02,20966816,0.0,0.0,META
2025-05-05,222.55,230.75,221.25,228.05,28357001,0.0,0.0,META
2025-05-06,226.99,228.2,221.3,223.56,14489517,0.0,0.0,META
2025-05-07,225.0,225.08,221.03,221.83,14708534,0.0,0.0,META
2025-05-08,223.49,226.32,220.3,224.78,17999502,0.0,0.0,META
2025-05-09,224.38,228.1,222.65,224.25,13436520,0.0,0.0,META
2025-05-12,235.71,238.11,232.89,237.38,19888172,0.0,0.0,META
2025-05-13,236.1,237.61,231.63,235.09,12672059,0.0,0.0,META
2025-05-14,230.73,234.81,229.59,232.68,21219304,0.0,0.0,META
2025-05-15,227.44,228.28,225.22,228.28,17140032,0.0,0.0,META
2025-05-16,230.66,232.94,227.05,228.64,18903523,0.0,0.0,META
2025-05-19,232.13,234.87,231.62,233.04,13179914,0.0,0.0,META
2025-05-20,226.76,231.13,223.59,227.92,28605004,0.0,0.0,META
2025-05-21,231.22,235.76,230.32,232.61,14101743,0.0,0.0,META
2025-05-22,225.68,227.27,225.3,226.89,20730912,0.0,0.0,META
2025-05-23,227.92,230.07,225.24,225.58,13088781,0.0,0.0,META
2025-05-26,220.94,224.82,220.59,222.05,11608488,0.0,0.0,META
2025-05-27,228.15,230.91,224.52,226.38,22869640,0.527,0.0,META
2025-05-28,232.53,234.53,232.29,232.81,13962665,0.0,0.0,META
2025-05-29,229.97,232.3,226.97,232.09,16380119,0.0,0.0,META
2025-05-30,235.5,235.56,229.45,234.69,14098907,0.0,0.0,META
2025-06-02,236.06,238.74,233.3,237.08,15272439,0.0,0.0,META
2025-06-03,237.28,240.75,233.97,235.42,25295960,0.0,0.0,META
2025-06-04,246.91,250.12,240.98,242.68,9000000,0.0,0.0,META
2025-06-05,255.06,257.57,248.09,251.38,11313684,0.0,0.0,META
2025-06-06,258.21,260.19,256.05,259.97,16613243,0.0,0.0,META
2025-06-09,265.92,267.99,261.69,263.4,14878572,0.0,0.0,META
2025-06-10,251.04,255.66,249.14,254.17,9945987,0.0,0.0,META
2025-06-11,258.39,260.52,253.78,256.22,21434571,0.0,0.0,META
2025-06-12,249.9,250.67,246.93,248.24,9505706,0.0,0.0,META
2025-06-13,249.81,253.97,246.28,250.33,19204967,0.0,0.0,META
2025-06-16,245.65,247.9,240.34,244.44,23814524,0.0,0.0,META
2025-06-17,241.53,242.15,238.18,238.88,24966530,0.0,0.0,META
2025-06-18,252.03,252.17,244.97,249.88,26104215,0.0,0.0,META
2025-06-19,241.25,245.4,239.55,244.54,14670013,0.0,0.0,META
2025-06-20,249.36,250.53,247.86,248.63,9000000,0.0,0.0,META
2025-06-23,244.76,248.51,243.32,246.56,28693686,0.0,0.0,META
2025-06-24,233.5,233.88,229.99,232.96,20648905,0.0,0.0,META
2025-06-25,235.89,237.49,233.52,237.19,16881107,0.0,0.0,META
2025-06-26,230.44,231.65,229.03,230.21,20362249,0.0,0.0,META
2025-06-27,227.58,230.01,225.27,227.25,26361959,0.0,0.0,META
2025-06-30,228.12,229.96,226.74,228.66,27143964,0.0,0.0,META
2025-07-01,228.16,230.03,221.86,229.27,11396151,0.0,0.0,META
2025-07-02,224.61,228.05,222.41,226.26,9000000,0.0,0.0,META
2025-07-03,216.94,222.77,215.35,219.48,9123571,0.0,0.0,META
2025-07-04,220.09,222.16,218.27,220.13,18977424,0.0,0.0,META
2025-07-07,223.6,224.41,222.78,223.72,18768918,0.0,0.0,META
2025-07-08,222.72,223.7,218.33,220.02,34489469,0.0,0.0,META
2025-07-09,216.44,219.14,214.12,218.61,16823072,0.0,0.0,META
2025-07-10,216.06,221.02,215.86,217.98,17900837,0.0,0.0,META
2025-07-11,217.2,217.29,214.11,216.55,19977386,0.0,0.0,META
2025-07-14,214.35,219.24,212.9,216.56,11679281,0.0,0.0,META
2025-07-15,208.09,212.08,205.5,210.14,9794101,0.0,0.0,META
2025-07-16,217.86,220.88,214.3,214.65,23461045,0.0,0.0,META
2025-07-17,222.89,227.04,219.81,223.4,16571095,0.0,0.0,META
2025-07-18,231.55,234.94,223.63,227.49,13433142,0.0,0.0,META
2025-07-21,231.73,232.45,229.45,229.57,15534379,0.0,0.0,META
2025-07-22,228.0,229.91,222.66,228.54,12497405,0.0,0.0,META
2025-07-23,238.04,245.27,237.05,239.69,19890336,0.0,0.0,META
2025-07-24,241.44,243.34,236.14,237.43,11814581,0.0,0.0,META
2025-07-25,232.9,236.29,232.28,233.92,11918110,0.0,0.0,META
2025-07-28,227.12,229.06,226.58,228.68,22195069,0.0,0.0,META
2025-07-29,235.14,236.61,229.36,234.29,11542523,0.0,0.0,META
2025-07-30,231.21,231.71,226.72,230.47,24989679,0.0,0.0,META
2025-07-31,226.01,228.24,225.79,227.01,11392488,0.0,0.0,META
2025-08-01,241.85,243.8,238.06,239.62,17249228,0.0,0.0,META
2025-08-04,243.11,245.13,238.58,240.65,18148574,0.0,0.0,META
2025-08-05,240.91,248.67,238.39,242.6,21384135,0.0,0.0,META
2025-08-06,235.14,243.06,233.95,241.61,30200512,0.0,0.0,META
2025-08-07,238.11,238.32,235.65,238.29,20194822,0.0,0.0,META
2025-08-08,234.99,240.03,233.24,236.67,11051226,0.0,0.0,META
2025-08-11,233.61,237.11,233.11,236.35,18024436,0.0,0.0,META
2025-08-12,240.41,241.03,239.53,240.01,10711367,0.0,0.0,META
2025-08-13,231.76,233.96,226.47,233.13,19063529,0.0,0.0,META
2025-08-14,227.6,228.7,225.95,227.26,18626300,0.0,0.0,META
2025-08-15,217.8,222.26,215.53,220.63,18795874,0.0,0.0,META
2025-08-18,216.63,221.7,213.42,216.1,14049418,0.0,0.0,META
2025-08-19,210.1,212.86,208.67,209.15,20876578,0.0,0.0,META
2025-08-20,211.86,216.19,211.02,213.41,17562171,0.0,0.0,META
2025-08-21,211.19,217.85,209.25,216.22,26165811,0.0,0.0,META
2025-08-22,210.91,210.96,209.86,210.24,18982223,0.0,0.0,META
2025-08-25,214.91,215.5,212.35,212.6,27950105,0.0,0.0,META
2025-08-26,210.05,217.15,206.09,213.16,19641694,0.0,0.0,META
2025-08-27,214.28,216.5,212.43,213.2,18010870,0.0,0.0,META
2025-08-28,205.23,212.62,203.02,210.64,24488739,0.0,0.0,META
2025-08-29,209.65,212.86,203.56,206.05,21520790,0.0,0.0,META
2025-09-01,207.57,211.15,201.69,204.06,16219866,0.0,0.0,META
2025-09-02,205.04,206.04,199.05,203.53,20511489,0.0,0.0,META
2025-09-03,206.47,208.28,205.6,207.18,10165350,0.0,0.0,META
2025-09-04,198.76,202.38,197.64,198.96,17790558,0.0,0.0,META
2025-09-05,197.28,199.91,192.26,195.37,10893804,0.0,0.0,META
2025-09-08,193.72,197.86,186.72,197.37,17356604,0.0,0.0,META
2025-09-09,193.84,194.84,190.81,193.3,19052490,0.0,0.0,META
2025-09-10,204.7,206.63,201.39,203.07,9000000,0.0,0.0,META
2025-09-11,211.42,211.77,209.18,210.35,18174200,0.0,0.0,META
2025-09-12,213.92,216.05,211.18,211.42,26211820,0.0,0.0,META
2025-09-15,217.02,218.58,211.85,214.9,22343279,0.0,0.0,META
2025-09-16,209.02,210.74,207.87,210.49,20235017,0.0,0.0,META
2025-09-17,217.67,220.62,217.12,218.49,14389195,0.0,0.0,META
2025-09-18,228.38,229.95,226.41,229.03,16706141,0.0,0.0,META
2025-09-19,220.01,225.09,219.58,223.45,11115836,0.0,0.0,META
2025-09-22,225.86,230.94,222.37,229.91,29423174,0.0,0.0,META
2025-09-23,235.82,240.56,229.69,231.58,23460189,0.0,0.0,META
2025-09-24,230.51,230.98,228.59,228.71,17905666,0.0,0.0,META
2025-09-25,230.89,231.69,229.06,229.42,19296946,0.0,0.0,META
2025-09-26,230.53,239.49,227.19,232.05,11226247,0.0,0.0,META
2025-09-29,236.0,241.32,232.36,238.91,21616413,0.0,0.0,META
2025-09-30,249.91,251.34,245.99,248.71,21504017,0.0,0.0,META
2025-10-01,252.46,255.49,247.14,250.42,9118983,0.0,0.0,META
2025-10-02,239.58,247.97,236.83,244.06,26363365,0.0,0.0,META
2025-10-03,235.62,235.64,228.69,234.2,17684279,0.0,0.0,META
2025-10-06,228.07,231.3,225.01,229.24,11973965,0.0,0.0,META
2025-10-07,231.96,232.71,226.55,230.75,13756982,0.0,0.0,META
2025-10-08,233.98,235.8,233.43,233.9,20799747,0.0,0.0,META
2025-10-09,232.85,234.33,232.04,233.34,20554404,0.0,0.0,META
2025-10-10,231.19,234.05,224.24,228.65,15391423,0.0,0.0,META
2025-10-13,229.42,230.88,226.21,228.94,22211517,0.0,0.0,META
