date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-26,487.01,493.65,482.32,493.29,2399811,0.0,0.0,AVGO
2024-03-27,477.31,486.82,474.79,481.72,2175992,0.0,0.0,AVGO
2024-03-28,483.68,486.19,481.29,484.7,2465334,0.0,0.0,AVGO
2024-03-29,465.91,470.3,463.3,465.79,2973962,0.0,0.0,AVGO
2024-04-01,456.85,463.15,451.17,457.86,2267688,0.0,0.0,AVGO
2024-04-02,468.12,469.99,461.11,462.21,2673589,0.0,0.0,AVGO
2024-04-03,485.2,493.21,478.78,486.51,1000000,0.0,0.0,AVGO
2024-04-04,496.58,497.79,490.35,493.41,1577805,0.0,0.0,AVGO
2024-04-05,503.68,506.45,495.48,499.38,2553979,0.0,0.0,AVGO
2024-04-08,498.77,505.42,492.89,494.32,2562323,0.0,0.0,AVGO
2024-04-09,493.78,494.18,483.92,491.99,2523545,0.0,0.0,AVGO
2024-04-10,494.92,497.91,490.9,493.56,2057012,0.0,0.0,AVGO
2024-04-11,488.7,494.04,483.18,493.88,2198257,0.0,0.0,AVGO
2024-04-12,478.97,481.45,478.35,480.17,1797242,0.0,0.0,AVGO
2024-04-15,488.5,496.83,486.14,493.78,1378690,0.0,0.0,AVGO
2024-04-16,482.15,498.94,476.88,489.71,1048758,0.0,0.0,AVGO
2024-04-17,503.34,504.51,494.9,498.18,1820076,0.0,0.0,AVGO
2024-04-18,484.79,490.05,484.71,488.32,1093608,0.0,0.0,AVGO
2024-04-19,481.47,489.52,479.15,480.69,2582702,0.0,0.0,AVGO
2024-04-22,479.3,480.15,475.05,476.8,2442658,0.0,0.0,AVGO
2024-04-23,476.97,484.08,468.66,479.86,2553145,0.0,0.0,AVGO
2024-04-24,494.23,503.61,489.35,494.46,1122429,0.0,0.0,AVGO
2024-04-25,491.57,499.97,489.8,490.34,1882281,0.0,0.0,AVGO
2024-04-26,496.63,499.24,487.21,490.69,2951174,0.0,0.0,AVGO
2024-04-29,480.52,487.16,474.05,484.6,2237864,0.0,0.0,AVGO
2024-04-30,484.54,494.49,475.17,484.09,1665926,0.0,0.0,AVGO
2024-05-01,473.77,480.89,467.86,471.35,1690932,0.0,0.0,AVGO
2024-05-02,466.8,475.07,459.02,473.38,2655786,0.0,0.0,AVGO
2024-05-03,455.05,456.62,451.72,452.48,1872578,0.0,0.0,AVGO
2024-05-06,449.74,457.86,443.15,445.39,1885175,0.0,0.0,AVGO
2024-05-07,444.5,448.3,441.92,445.03,2572591,0.0,0.0,AVGO
2024-05-08,432.37,436.76,428.39,430.38,2257378,0.0,0.0,AVGO
2024-05-09,436.42,438.36,432.35,432.98,2060926,0.0,0.0,AVGO
2024-05-10,427.89,433.14,424.2,427.09,2440023,0.0,0.0,AVGO
2024-05-13,422.12,429.13,416.51,428.83,1000000,0.0,0.0,AVGO
2024-05-14,442.68,451.71,440.69,444.6,1936149,0.0,0.0,AVGO
2024-05-15,433.24,435.68,428.85,434.99,2059281,0.0,0.0,AVGO
2024-05-16,425.91,426.54,417.93,423.59,1540735,0.0,0.0,AVGO
2024-05-17,421.29,429.0,419.26,423.66,2259647,0.0,0.0,AVGO
2024-05-20,435.08,437.83,421.66,428.92,2267371,0.0,0.0,AVGO
2024-05-21,431.7,432.92,428.48,430.8,1325624,0.0,0.0,AVGO
2024-05-22,435.98,438.35,431.2,434.93,2093773,0.0,0.0,AVGO
2024-05-23,434.72,438.82,431.24,432.73,1000000,0.0,0.0,AVGO
2024-05-24,408.91,411.5,401.56,408.83,2715971,0.0,0.0,AVGO
2024-05-27,413.51,420.35,407.14,408.97,1733903,0.0,0.0,AVGO
2024-05-28,415.84,420.46,415.43,418.62,2651460,0.0,0.0,AVGO
2024-05-29,429.76,433.11,424.63,426.05,2452471,0.0,0.0,AVGO
2024-05-30,415.44,422.18,413.78,416.75,1534236,0.0,0.0,AVGO
2024-05-31,423.37,428.88,419.23,420.17,2988277,0.0,0.0,AVGO
2024-06-03,410.28,411.11,400.3,406.81,1918286,0.0,0.0,AVGO
2024-06-04,403.21,410.56,401.18,406.77,2246330,0.0,0.0,AVGO
2024-06-05,411.01,414.14,407.49,408.38,2447773,0.0,0.0,AVGO
2024-06-06,416.86,432.86,409.76,424.45,1521776,0.0,0.0,AVGO
2024-06-07,416.12,421.47,409.51,421.16,1489491,0.0,0.0,AVGO
2024-06-10,410.91,416.15,407.92,410.07,1994797,0.0,0.0,AVGO
2024-06-11,414.28,415.15,411.3,414.79,1661995,0.0,0.0,AVGO
2024-06-12,413.7,414.05,406.97,408.94,1364442,0.0,0.0,AVGO
2024-06-13,405.38,409.98,403.4,403.83,2172347,0.0,0.0,AVGO
2024-06-14,408.68,410.81,398.28,405.7,1696506,0.0,0.0,AVGO
2024-06-17,410.72,412.16,408.75,411.7,2377778,0.0,0.0,AVGO
2024-06-18,428.55,429.98,416.37,420.05,2574550,0.0,0.0,AVGO
2024-06-19,414.36,415.08,413.37,414.91,1493512,0.0,0.0,AVGO
2024-06-20,416.66,417.61,412.49,417.09,1058274,0.0,0.0,AVGO
2024-06-21,418.48,423.8,413.93,422.24,1874234,0.0,0.0,AVGO
2024-06-24,419.5,421.99,418.68,419.77,2186790,0.0,0.0,AVGO
2024-06-25,409.79,411.68,407.38,410.02,2362205,0.0,0.0,AVGO
2024-06-26,395.56,400.92,389.18,396.34,2733405,0.0,0.0,AVGO
2024-06-27,398.56,399.93,396.91,399.61,1402136,0.0,0.0,AVGO
2024-06-28,400.1,402.02,385.7,389.99,1558175,0.0,0.0,AVGO
2024-07-01,384.55,387.82,382.65,383.61,1602245,0.0,0.0,AVGO
2024-07-02,381.59,382.29,377.52,381.88,2242700,0.0,0.0,AVGO
2024-07-03,398.21,399.51,393.9,395.74,2499447,1.0067,0.0,AVGO
2024-07-04,404.75,407.1,399.52,406.54,2464163,0.0,0.0,AVGO
2024-07-05,405.47,410.17,404.81,410.04,2431500,0.0,0.0,AVGO
2024-07-08,399.76,408.22,395.38,406.91,1802457,0.0,0.0,AVGO
2024-07-09,411.42,420.89,408.92,409.15,1654999,0.0,0.0,AVGO
2024-07-10,394.51,398.16,393.88,395.22,2239159,0.0,0.0,AVGO
2024-07-11,394.61,398.84,393.93,394.05,2227437,0.0,0.0,AVGO
2024-07-12,402.95,408.24,398.21,398.96,2747178,0.0,0.0,AVGO
2024-07-15,398.41,401.13,391.8,396.77,2489381,0.0,0.0,AVGO
2024-07-16,387.6,400.23,384.6,391.7,2335827,0.0,0.0,AVGO
2024-07-17,413.94,422.99,408.22,413.95,1975589,0.0,0.0,AVGO
2024-07-18,422.18,422.42,416.97,422.22,1348813,0.0,0.0,AVGO
2024-07-19,418.47,421.55,418.25,420.13,1366637,0.0,0.0,AVGO
2024-07-22,423.71,435.37,416.05,418.9,2611494,0.0,0.0,AVGO
2024-07-23,405.72,407.93,402.02,405.83,1894460,0.0,0.0,AVGO
2024-07-24,398.92,403.39,393.44,394.97,2232601,0.0,0.0,AVGO
2024-07-25,380.43,381.85,370.58,376.11,1929222,0.0,0.0,AVGO
2024-07-26,375.41,377.47,370.2,373.85,1099235,0.0,0.0,AVGO
2024-07-29,374.64,377.88,366.97,371.88,1317456,0.0,0.0,AVGO
2024-07-30,379.6,386.02,371.17,382.7,2540450,0.0,0.0,AVGO
2024-07-31,388.42,388.49,381.5,385.62,2326706,0.0,0.0,AVGO
2024-08-01,381.58,386.42,379.82,382.11,1803961,0.0,0.0,AVGO
2024-08-02,373.42,376.41,366.83,372.12,3100857,0.0,0.0,AVGO
2024-08-05,372.09,372.73,366.09,370.88,1563090,0.0,0.0,AVGO
2024-08-06,381.63,389.61,376.71,376.89,1328022,0.0,0.0,AVGO
2024-08-07,381.14,386.92,379.69,381.37,3097831,0.0,0.0,AVGO
2024-08-08,374.75,379.05,372.1,377.53,1388907,0.0,0.0,AVGO
2024-08-09,392.45,399.13,388.49,388.69,2354552,0.0,0.0,AVGO
2024-08-12,400.14,404.59,390.28,391.78,1687935,0.0,0.0,AVGO
2024-08-13,383.78,391.91,383.74,390.74,2410643,0.0,0.0,AVGO
2024-08-14,397.61,406.82,394.71,401.21,2323335,0.0,0.0,AVGO
2024-08-15,398.06,398.79,392.35,396.49,2113785,0.0,0.0,AVGO
2024-08-16,396.09,401.2,391.35,398.04,1060170,0.0,0.0,AVGO
2024-08-19,405.79,406.43,400.13,400.95,1830702,0.0,0.0,AVGO
2024-08-20,393.76,401.8,389.37,392.8,4190786,0.0,0.0,AVGO
2024-08-21,377.7,383.81,373.94,383.58,1000000,0.0,0.0,AVGO
2024-08-22,375.22,379.76,373.22,377.74,1000000,0.0,0.0,AVGO
2024-08-23,370.31,375.79,364.74,373.06,1859944,0.0,0.0,AVGO
2024-08-26,381.45,391.67,367.8,375.5,2052304,0.0,0.0,AVGO
2024-08-27,371.24,374.29,363.97,372.02,2285965,0.0,0.0,AVGO
2024-08-28,379.63,386.82,365.85,369.32,2154551,0.0,0.0,AVGO
2024-08-29,362.21,368.88,360.3,365.97,2502146,0.0,0.0,AVGO
2024-08-30,351.38,363.35,350.12,359.11,1729685,0.0,0.0,AVGO
2024-09-02,371.55,371.89,363.29,363.67,1170261,0.0,0.0,AVGO
2024-09-03,359.95,362.75,357.21,358.6,2359319,0.0,0.0,AVGO
2024-09-04,351.81,354.58,346.74,350.02,1497488,0.0,0.0,AVGO
2024-09-05,337.5,343.9,332.13,335.6,1615614,0.0,0.0,AVGO
2024-09-06,344.47,345.2,341.78,343.26,1644862,0.0,0.0,AVGO
2024-09-09,334.87,343.46,332.5,340.62,1981520,0.0,0.0,AVGO
2024-09-10,331.83,344.32,331.55,338.65,1328273,0.0,0.0,AVGO
2024-09-11,328.22,332.62,324.97,331.68,3040993,0.0,0.0,AVGO
2024-09-12,341.55,347.95,340.75,341.48,2249228,0.0,0.0,AVGO
2024-09-13,334.74,336.19,329.53,332.25,2344534,0.0,0.0,AVGO
2024-09-16,340.85,342.09,334.07,335.67,2221093,0.0,0.0,AVGO
2024-09-17,336.99,347.51,332.19,341.63,2614526,0.0,0.0,AVGO
2024-09-18,344.59,351.11,343.09,350.6,2101253,0.0,0.0,AVGO
2024-09-19,355.35,356.97,349.82,354.33,1040490,0.0,0.0,AVGO
2024-09-20,352.86,357.9,352.06,357.19,1705551,0.0,0.0,AVGO
2024-09-23,351.89,354.45,350.61,351.99,1218431,0.0,0.0,AVGO
2024-09-24,350.95,361.95,349.49,353.31,2120013,0.0,0.0,AVGO
2024-09-25,351.21,358.22,350.93,354.28,1649118,0.0,0.0,AVGO
2024-09-26,342.97,345.39,341.0,342.13,2195423,0.0,0.0,AVGO
2024-09-27,341.01,342.13,336.69,338.05,1952116,0.0,0.0,AVGO
2024-09-30,335.41,344.34,332.87,339.19,1872506,0.0,0.0,AVGO
2024-10-01,356.37,362.5,355.61,359.3,1000000,0.0,0.0,AVGO
2024-10-02,367.73,369.5,359.41,365.77,2583576,0.0,0.0,AVGO
2024-10-03,364.06,370.27,362.79,365.1,1380115,0.0,0.0,AVGO
2024-10-04,349.04,356.27,347.85,353.73,2137634,0.0,0.0,AVGO
2024-10-07,354.31,362.19,352.98,355.44,2326057,0.0,0.0,AVGO
2024-10-08,352.64,354.36,341.34,345.96,1295084,0.0,0.0,AVGO
2024-10-09,343.14,348.95,340.87,344.19,1735950,0.0,0.0,AVGO
2024-10-10,353.37,353.87,348.98,350.1,1949685,0.0,0.0,AVGO
2024-10-11,349.21,350.87,348.44,350.72,2545892,0.0,0.0,AVGO
2024-10-14,346.66,348.67,343.32,343.71,2052981,0.0,0.0,AVGO
2024-10-15,337.02,339.56,332.08,339.4,2088325,0.0,0.0,AVGO
2024-10-16,347.74,352.03,345.06,350.31,1809506,0.0,0.0,AVGO
2024-10-17,344.75,345.15,332.57,342.31,1737111,0.0,0.0,AVGO
2024-10-18,342.63,343.56,336.41,337.49,1295206,0.0,0.0,AVGO
2024-10-21,332.63,333.82,323.95,330.97,2102942,0.0,0.0,AVGO
2024-10-22,337.1,340.42,328.93,330.44,2209865,0.0,0.0,AVGO
2024-10-23,348.23,350.43,336.38,344.19,2473894,0.0,0.0,AVGO
2024-10-24,334.96,340.97,329.79,338.66,2805077,0.0,0.0,AVGO
2024-10-25,326.53,328.92,319.56,328.85,1873739,0.0,0.0,AVGO
2024-10-28,312.85,318.31,312.75,317.69,2784848,0.0,0.0,AVGO
2024-10-29,316.48,317.58,315.38,315.5,3309234,0.0,0.0,AVGO
2024-10-30,326.62,332.72,321.15,324.24,1359887,0.5327,0.0,AVGO
2024-10-31,318.9,328.95,318.58,321.64,2475588,0.0,0.0,AVGO
2024-11-01,317.96,320.27,313.93,314.32,1319118,0.0,0.0,AVGO
2024-11-04,309.49,314.16,302.28,307.15,2354312,0.0,0.0,AVGO
2024-11-05,307.69,309.66,302.66,304.22,1485737,0.0,0.0,AVGO
2024-11-06,295.15,296.41,291.62,294.95,1868519,0.0,0.0,AVGO
2024-11-07,286.71,294.19,285.51,290.73,2670307,0.0,0.0,AVGO
2024-11-08,283.11,287.34,280.96,281.83,1000000,0.0,0.0,AVGO
2024-11-11,286.69,289.18,277.23,284.44,1690940,0.0,0.0,AVGO
2024-11-12,282.52,282.72,278.64,282.64,2857176,0.0,0.0,AVGO
2024-11-13,294.12,295.56,285.71,287.83,1272952,0.0,0.0,AVGO
2024-11-14,304.97,310.35,297.25,298.85,1190115,0.0,0.0,AVGO
2024-11-15,294.76,306.26,294.45,300.6,2149532,0.0,0.0,AVGO
2024-11-18,317.63,319.39,313.52,317.62,1824564,0.0,0.0,AVGO
2024-11-19,325.43,327.66,316.64,326.66,2194700,0.0,0.0,AVGO
2024-11-20,314.12,323.32,314.02,317.69,1715345,0.0,0.0,AVGO
2024-11-21,325.76,327.8,316.55,320.14,3026482,0.0,0.0,AVGO
2024-11-22,337.54,338.32,333.45,335.6,1738812,0.0,0.0,AVGO
2024-11-25,327.86,335.38,326.47,334.65,1882253,0.0,0.0,AVGO
2024-11-26,325.26,339.7,323.9,332.26,1447470,0.0,0.0,AVGO
2024-11-27,324.98,330.15,320.2,324.4,2445136,0.0,0.0,AVGO
2024-11-28,322.05,323.16,319.47,319.84,1959419,0.0,0.0,AVGO
2024-11-29,309.27,315.57,306.96,312.02,1543433,0.0,0.0,AVGO
2024-12-02,310.32,315.11,306.06,310.98,2417579,0.0,0.0,AVGO
2024-12-03,307.99,308.24,304.64,306.86,2186583,0.0,0.0,AVGO
2024-12-04,302.25,310.32,298.94,305.91,2078106,0.0,0.0,AVGO
2024-12-05,314.87,314.88,312.43,313.43,2766195,0.0,0.0,AVGO
2024-12-06,314.41,321.05,308.61,318.82,1847629,0.0,0.0,AVGO
2024-12-09,317.51,325.09,315.34,323.65,2725410,0.0,0.0,AVGO
2024-12-10,334.29,338.44,330.66,333.09,1996754,0.0,0.0,AVGO
2024-12-11,338.28,339.83,338.08,339.8,2003286,0.0,0.0,AVGO
2024-12-12,334.93,344.53,334.58,336.3,2210767,0.0,0.0,AVGO
2024-12-13,354.38,354.75,344.74,350.16,1998399,0.0,0.0,AVGO
2024-12-16,339.42,343.12,333.74,342.94,1359855,0.0,0.0,AVGO
2024-12-17,329.17,337.96,326.44,331.67,1132515,0.0,0.0,AVGO
2024-12-18,322.0,324.19,315.75,320.52,1902687,0.0,0.0,AVGO
2024-12-19,327.18,332.29,322.43,323.06,1026451,0.0,0.0,AVGO
2024-12-20,331.1,335.85,321.89,331.59,2247080,0.0,0.0,AVGO
2024-12-23,333.02,339.8,332.37,336.32,2001931,0.0,0.0,AVGO
2024-12-24,342.71,343.48,337.48,343.27,1130634,0.0,0.0,AVGO
2024-12-25,340.47,341.02,332.23,335.41,1000000,1.1045,0.0,AVGO
2024-12-26,333.29,334.18,329.17,329.98,2273629,0.0,0.0,AVGO
2024-12-27,328.2,337.76,326.5,333.27,2387773,0.0,0.0,AVGO
2024-12-30,337.69,338.23,332.16,334.78,1153370,0.0,0.0,AVGO
2024-12-31,336.11,336.23,330.63,332.58,1528242,0.0,0.0,AVGO
2025-01-01,327.61,337.6,326.16,332.89,1887137,0.0,0.0,AVGO
2025-01-02,331.69,342.04,329.67,333.36,1901195,0.0,0.0,AVGO
2025-01-03,356.45,361.49,347.08,352.12,2298836,0.0,0.0,AVGO
2025-01-06,351.93,355.35,350.35,354.27,2841637,0.0,0.0,AVGO
2025-01-07,361.4,365.75,356.25,357.63,2317641,0.0,0.0,AVGO
2025-01-08,360.39,360.98,358.63,359.42,1049926,0.0,0.0,AVGO
2025-01-09,359.31,366.8,349.5,357.15,1523657,0.0,0.0,AVGO
2025-01-10,362.0,371.0,353.38,356.42,2651823,0.0,0.0,AVGO
2025-01-13,354.88,357.3,347.86,351.29,2251749,0.0,0.0,AVGO
2025-01-14,355.93,358.18,352.65,355.0,1752700,0.0,0.0,AVGO
2025-01-15,371.12,371.15,362.85,363.14,1605482,0.0,0.0,AVGO
2025-01-16,357.59,361.44,355.71,359.87,1197793,0.0,0.0,AVGO
2025-01-17,358.23,362.24,356.76,359.07,1480331,0.0,0.0,AVGO
2025-01-20,357.05,359.17,345.56,352.44,2105066,0.0,0.0,AVGO
2025-01-21,346.03,353.05,343.48,347.14,2236946,0.0,0.0,AVGO
2025-01-22,340.02,341.48,334.41,337.7,3046204,0.0,0.0,AVGO
2025-01-23,354.86,357.35,350.41,352.98,2495844,0.0,0.0,AVGO
2025-01-24,366.45,375.07,358.36,365.36,2595856,0.0,0.0,AVGO
2025-01-27,373.39,375.25,366.73,370.65,2061704,0.0,0.0,AVGO
2025-01-28,378.41,379.23,376.77,378.29,4079697,0.0,0.0,AVGO
2025-01-29,373.08,375.9,372.58,375.28,2045137,0.0,0.0,AVGO
2025-01-30,380.38,392.85,380.3,385.37,2139065,0.0,0.0,AVGO
2025-01-31,383.3,387.25,378.64,381.08,1831775,0.0,0.0,AVGO
2025-02-03,371.75,383.1,367.8,378.96,2280782,0.0,0.0,AVGO
2025-02-04,376.79,388.44,373.94,386.17,2157515,0.0,0.0,AVGO
2025-02-05,396.75,400.48,390.92,398.58,1293871,0.0,0.0,AVGO
2025-02-06,382.6,397.03,375.82,391.94,1583820,0.0,0.0,AVGO
2025-02-07,388.08,394.79,384.97,388.81,1930861,0.0,0.0,AVGO
2025-02-10,399.34,405.44,387.97,396.62,1000000,0.0,0.0,AVGO
2025-02-11,382.1,392.48,376.83,386.7,2330727,0.0,0.0,AVGO
2025-02-12,371.78,375.62,368.79,371.99,2089585,0.0,0.0,AVGO
2025-02-13,375.81,378.75,364.9,370.55,2217000,0.0,0.0,AVGO
2025-02-14,373.65,375.85,372.0,372.68,1012200,0.0,0.0,AVGO
2025-02-17,360.31,370.24,356.48,365.37,2162682,0.0,0.0,AVGO
2025-02-18,372.36,373.7,362.11,365.11,1909940,0.0,0.0,AVGO
2025-02-19,373.54,382.41,363.49,365.89,2323658,0.0,0.0,AVGO
2025-02-20,362.11,365.92,358.58,364.38,3346545,0.0,0.0,AVGO
2025-02-21,368.53,369.43,361.36,363.61,1677586,0.0,0.0,AVGO
2025-02-24,351.57,356.73,349.1,355.05,1234293,0.0,0.0,AVGO
2025-02-25,356.96,360.6,346.06,352.39,1095218,0.0,0.0,AVGO
2025-02-26,348.4,352.68,345.34,348.78,1000000,0.0,0.0,AVGO
2025-02-27,342.94,344.71,341.23,343.92,1785882,0.0,0.0,AVGO
2025-02-28,333.36,341.13,331.51,335.41,1826263,0.0,0.0,AVGO
2025-03-03,336.58,337.75,332.53,334.29,1359369,0.0,0.0,AVGO
2025-03-04,329.55,330.94,325.18,329.31,1689419,0.0,0.0,AVGO
2025-03-05,330.32,334.19,328.17,331.38,1938961,0.0,0.0,AVGO
2025-03-06,325.78,326.15,316.95,319.4,2524713,0.0,0.0,AVGO
2025-03-07,322.26,323.95,321.4,322.72,1464856,0.0,0.0,AVGO
2025-03-10,318.36,323.53,317.23,322.47,1601456,0.0,0.0,AVGO
2025-03-11,313.87,318.19,310.47,315.69,3314888,0.0,0.0,AVGO
2025-03-12,311.14,315.41,309.64,313.38,2020149,0.0,0.0,AVGO
2025-03-13,300.12,306.9,297.37,306.65,2018355,0.0,0.0,AVGO
2025-03-14,294.96,295.31,286.53,294.77,1275156,0.0,0.0,AVGO
2025-03-17,303.9,304.47,296.79,300.32,1343495,0.0,0.0,AVGO
2025-03-18,300.63,309.86,297.63,303.85,2915754,0.0,0.0,AVGO
2025-03-19,290.6,296.51,288.02,294.99,2044047,0.0,0.0,AVGO
2025-03-20,296.09,305.23,294.07,298.73,2733399,0.0,0.0,AVGO
2025-03-21,300.31,303.95,299.63,301.04,2616824,0.0,0.0,AVGO
2025-03-24,303.23,304.28,302.46,304.08,1132353,0.0,0.0,AVGO
2025-03-25,307.84,310.97,302.9,303.89,2932158,0.0,0.0,AVGO
2025-03-26,305.01,306.94,302.66,303.13,2088635,0.0,0.0,AVGO
2025-03-27,297.34,299.1,290.24,295.48,3133903,0.0,0.0,AVGO
2025-03-28,294.08,294.23,291.18,293.97,2186426,0.0,0.0,AVGO
2025-03-31,287.06,290.63,286.53,289.3,3165425,0.0,0.0,AVGO
2025-04-01,287.89,291.87,286.73,289.86,3105634,0.0,0.0,AVGO
2025-04-02,287.58,288.84,282.77,286.84,2272467,0.0,0.0,AVGO
2025-04-03,287.9,290.91,284.88,287.36,2715060,0.0,0.0,AVGO
2025-04-04,290.12,293.76,288.54,290.86,2888025,0.0,0.0,AVGO
2025-04-07,292.31,292.91,287.71,292.77,1682447,0.0,0.0,AVGO
2025-04-08,287.39,292.4,284.54,291.39,1696550,0.0,0.0,AVGO
2025-04-09,289.28,292.91,287.18,289.3,2219564,0.0,0.0,AVGO
2025-04-10,292.57,293.65,288.57,290.74,2205765,0.0,0.0,AVGO
2025-04-11,294.3,297.54,288.74,290.33,1745665,0.0,0.0,AVGO
2025-04-14,303.5,307.09,301.49,302.03,2476979,0.0,0.0,AVGO
2025-04-15,303.46,304.45,299.49,303.81,2091419,0.0,0.0,AVGO
2025-04-16,306.79,309.7,306.22,309.59,1699933,0.0,0.0,AVGO
2025-04-17,294.94,299.36,292.52,297.28,1851316,0.0,0.0,AVGO
2025-04-18,295.18,298.75,294.66,298.39,1776312,0.0,0.0,AVGO
2025-04-21,302.25,303.12,299.36,300.94,2206039,0.0,0.0,AVGO
2025-04-22,304.46,304.8,300.74,302.56,2452676,0.0,0.0,AVGO
2025-04-23,306.67,306.93,305.64,305.77,2396075,0.0,0.0,AVGO
2025-04-24,301.78,304.7,298.88,303.12,1500209,0.0,0.0,AVGO
2025-04-25,306.42,309.71,303.28,307.65,2433134,0.0,0.0,AVGO
2025-04-28,309.06,309.7,302.06,304.32,1601864,0.0,0.0,AVGO
2025-04-29,309.94,310.07,302.57,307.04,2119915,0.0,0.0,AVGO
2025-04-30,318.45,319.17,317.9,318.9,2601410,0.0,0.0,AVGO
2025-05-01,314.73,317.35,308.65,311.22,1000000,0.0,0.0,AVGO
2025-05-02,310.67,319.13,308.37,314.54,2149621,0.0,0.0,AVGO
2025-05-05,315.28,320.58,310.95,316.68,2325178,0.0,0.0,AVGO
2025-05-06,318.66,324.67,311.03,317.03,1824024,0.0,0.0,AVGO
2025-05-07,317.6,321.28,309.95,318.12,1454035,0.0,0.0,AVGO
2025-05-08,308.47,316.98,308.13,315.01,1538600,0.0,0.0,AVGO
2025-05-09,306.94,313.63,305.68,310.19,1323070,0.0,0.0,AVGO
2025-05-12,323.47,329.99,323.08,323.66,1522620,0.0,0.0,AVGO
2025-05-13,302.0,306.48,296.36,304.82,2284376,0.0,0.0,AVGO
2025-05-14,319.91,322.32,309.77,313.03,1000000,0.0,0.0,AVGO
2025-05-15,307.03,311.85,306.41,307.89,2249875,0.0,0.0,AVGO
2025-05-16,303.02,305.91,301.85,305.35,2953071,0.0,0.0,AVGO
2025-05-19,306.59,308.71,299.12,301.79,2120635,0.0,0.0,AVGO
2025-05-20,282.3,291.57,281.0,289.33,2111156,0.0,0.0,AVGO
2025-05-21,273.61,281.25,271.76,280.63,2655852,0.0,0.0,AVGO
2025-05-22,286.41,289.81,284.05,286.03,2415634,0.0,0.0,AVGO
2025-05-23,283.59,285.47,279.21,284.47,1623138,0.0,0.0,AVGO
2025-05-26,279.06,279.38,275.24,276.29,1195147,0.0,0.0,AVGO
2025-05-27,272.29,274.58,269.98,272.11,2052012,0.0,0.0,AVGO
2025-05-28,271.79,274.48,270.5,271.75,2744775,0.0,0.0,AVGO
2025-05-29,269.13,273.14,268.62,272.03,1997987,0.0,0.0,AVGO
2025-05-30,274.86,278.08,273.39,275.04,1503880,0.0,0.0,AVGO
2025-06-02,266.79,268.17,262.39,264.19,1323732,0.8059,0.0,AVGO
2025-06-03,262.76,269.18,262.41,263.9,2288155,0.0,0.0,AVGO
2025-06-04,261.39,268.11,255.92,268.06,3536730,0.0,0.0,AVGO
2025-06-05,262.92,265.12,258.22,260.87,1276446,0.0,0.0,AVGO
2025-06-06,265.95,266.47,265.16,266.13,1349104,0.0,0.0,AVGO
2025-06-09,259.51,260.87,254.22,259.59,3131075,0.0,0.0,AVGO
2025-06-10,265.05,266.91,259.44,261.13,1875030,0.0,0.0,AVGO
2025-06-11,259.5,267.44,255.61,266.28,2047192,0.0,0.0,AVGO
2025-06-12,262.14,264.71,261.96,262.32,3507564,0.0,0.0,AVGO
2025-06-13,268.5,270.61,267.61,268.14,1220614,0.0,0.0,AVGO
2025-06-16,279.69,281.47,275.52,276.47,1536015,0.0,0.0,AVGO
2025-06-17,275.83,282.93,274.51,280.38,2044630,0.0,0.0,AVGO
2025-06-18,291.42,293.04,291.32,292.62,1552164,0.0,0.0,AVGO
2025-06-19,289.62,290.64,282.66,286.37,1668418,0.0,0.0,AVGO
2025-06-20,292.63,293.1,287.86,291.31,1708575,0.0,0.0,AVGO
2025-06-23,295.82,296.79,290.6,294.45,2693106,0.0,0.0,AVGO
2025-06-24,302.15,309.44,297.56,299.34,1000000,0.0,0.0,AVGO
2025-06-25,294.36,307.44,291.85,300.64,2105898,0.0,0.0,AVGO
2025-06-26,304.47,304.62,298.65,302.07,2338622,0.0,0.0,AVGO
2025-06-27,294.47,297.34,293.53,296.88,2068934,0.0,0.0,AVGO
2025-06-30,297.9,298.85,296.53,296.76,1439000,0.0,0.0,AVGO
2025-07-01,296.22,298.03,293.45,294.88,2500380,0.0,0.0,AVGO
2025-07-02,286.03,292.96,285.47,291.35,1711988,0.0,0.0,AVGO
2025-07-03,279.05,287.44,276.96,284.43,2801377,0.0,0.0,AVGO
2025-07-04,295.25,300.09,290.63,293.11,2988539,0.0,0.0,AVGO
2025-07-07,292.19,297.17,288.88,292.64,3129019,0.0,0.0,AVGO
2025-07-08,296.52,299.21,293.54,295.46,1848822,0.0,0.0,AVGO
2025-07-09,288.96,291.96,286.52,290.3,1739098,0.0,0.0,AVGO
2025-07-10,296.12,302.05,294.93,295.74,2268754,0.0,0.0,AVGO
2025-07-11,299.87,301.81,296.45,299.37,2461538,0.0,0.0,AVGO
2025-07-14,292.93,293.76,291.96,292.14,2572785,0.0,0.0,AVGO
2025-07-15,295.64,297.09,291.34,291.52,1591876,0.0,0.0,AVGO
2025-07-16,291.63,291.74,286.27,289.81,1902073,0.0,0.0,AVGO
2025-07-17,305.4,305.53,298.78,302.04,1620351,0.0,0.0,AVGO
2025-07-18,314.99,315.1,310.57,313.55,2046064,0.0,0.0,AVGO
2025-07-21,295.67,306.73,293.02,304.44,1677388,0.0,0.0,AVGO
2025-07-22,301.77,305.41,297.43,299.26,2444673,0.0,0.0,AVGO
2025-07-23,309.08,310.36,304.07,304.45,2006561,0.0,0.0,AVGO
2025-07-24,311.87,313.74,308.11,311.49,2436727,0.0,0.0,AVGO
2025-07-25,309.79,314.39,306.66,311.6,1713427,0.0,0.0,AVGO
