date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-26,185.89,190.31,184.91,188.19,12500000,0.0,0.0,MSFT
2024-03-27,194.85,196.08,192.27,192.62,20461048,0.0,0.0,MSFT
2024-03-28,197.35,198.5,194.35,195.76,35289127,0.0,0.0,MSFT
2024-03-29,197.55,200.69,195.29,196.79,26976338,0.0,0.0,MSFT
2024-04-01,193.59,197.02,192.18,195.82,22950550,0.0,0.0,MSFT
2024-04-02,196.7,197.62,192.79,195.25,14699843,0.0,0.0,MSFT
2024-04-03,183.97,187.56,182.16,187.13,23307432,0.0,0.0,MSFT
2024-04-04,190.1,191.09,186.38,186.76,30016207,0.0,0.0,MSFT
2024-04-05,193.59,196.37,189.95,191.34,14862468,0.0,0.0,MSFT
2024-04-08,187.99,189.41,187.14,188.03,22911489,0.0,0.0,MSFT
2024-04-09,190.48,190.82,187.42,190.56,28596672,0.0,0.0,MSFT
2024-04-10,191.18,191.75,189.16,190.71,31704308,0.0,0.0,MSFT
2024-04-11,191.99,192.62,191.83,192.01,21681429,0.0,0.0,MSFT
2024-04-12,194.26,196.74,193.96,195.73,34205286,0.0,0.0,MSFT
2024-04-15,196.45,202.78,196.32,199.75,27816394,0.0,0.0,MSFT
2024-04-16,200.8,204.89,200.25,202.26,30287490,0.0,0.0,MSFT
2024-04-17,204.26,204.78,201.66,202.08,24467036,0.0,0.0,MSFT
2024-04-18,192.87,198.68,192.68,194.44,32670206,0.0,0.0,MSFT
2024-04-19,191.31,191.55,188.7,189.23,35160292,0.0,0.0,MSFT
2024-04-22,192.32,193.82,188.57,192.94,35676687,0.0,0.0,MSFT
2024-04-23,197.53,198.48,197.13,198.44,27472938,0.0,0.0,MSFT
2024-04-24,205.6,207.93,198.19,205.01,40840863,0.0,0.0,MSFT
2024-04-25,200.1,202.82,196.76,202.14,29498276,0.0,0.0,MSFT
2024-04-26,198.73,200.34,196.95,199.0,29869844,0.0,0.0,MSFT
2024-04-29,196.42,202.29,194.98,199.5,20575898,0.0,0.0,MSFT
2024-04-30,198.99,200.3,198.68,199.82,38653224,0.0,0.0,MSFT
2024-05-01,202.45,203.82,198.85,201.66,36262719,0.0,0.0,MSFT
2024-05-02,199.45,200.66,195.49,198.12,20253687,0.0,0.0,MSFT
2024-05-03,200.16,200.99,198.75,198.94,27121880,0.0,0.0,MSFT
2024-05-06,198.77,203.2,197.9,200.79,22439052,0.0,0.0,MSFT
2024-05-07,193.18,197.19,191.51,195.76,17859200,0.0,0.0,MSFT
2024-05-08,193.17,201.11,190.27,195.36,34691169,0.0,0.0,MSFT
2024-05-09,196.23,196.65,194.8,195.77,21900734,0.0,0.0,MSFT
2024-05-10,200.94,202.48,198.3,199.7,21275032,0.0,0.0,MSFT
2024-05-13,201.11,204.14,199.43,201.72,29703831,0.0,0.0,MSFT
2024-05-14,206.27,207.41,205.33,206.97,35005409,0.0,0.0,MSFT
2024-05-15,213.14,217.48,207.94,211.28,25376626,0.0,0.0,MSFT
2024-05-16,201.65,203.78,199.91,201.64,15542842,0.0,0.0,MSFT
2024-05-17,209.4,210.92,204.78,206.17,39654180,0.0,0.0,MSFT
2024-05-20,206.79,211.73,204.83,207.07,23444679,0.0,0.0,MSFT
2024-05-21,204.88,206.84,204.22,204.98,33745153,0.0,0.0,MSFT
2024-05-22,199.8,203.28,198.12,200.95,20239133,0.0,0.0,MSFT
2024-05-23,199.79,201.29,199.02,199.58,29488070,0.0,0.0,MSFT
2024-05-24,195.66,196.07,192.99,193.92,33778535,0.0,0.0,MSFT
2024-05-27,186.63,189.05,185.08,188.23,13245871,0.0,0.0,MSFT
2024-05-28,186.43,189.66,185.33,186.21,29665770,0.0,0.0,MSFT
2024-05-29,186.91,187.83,183.41,186.67,27681551,0.0,0.0,MSFT
2024-05-30,180.67,181.2,178.43,179.09,29780053,0.0,0.0,MSFT
2024-05-31,176.87,182.23,176.58,179.98,20325627,0.0,0.0,MSFT
2024-06-03,179.62,180.79,176.94,177.39,23577429,0.0,0.0,MSFT
2024-06-04,174.02,175.07,171.9,174.15,21565216,0.0,0.0,MSFT
2024-06-05,172.53,172.64,170.59,172.32,26075355,0.0,0.0,MSFT
2024-06-06,167.44,169.8,166.68,169.35,23418437,0.0,0.0,MSFT
2024-06-07,170.12,171.04,167.36,168.3,27723754,0.0,0.0,MSFT
2024-06-10,163.14,165.1,162.7,164.6,17279263,0.0,0.0,MSFT
2024-06-11,159.61,161.6,159.31,160.65,37319682,0.0,0.0,MSFT
2024-06-12,160.74,162.71,160.36,162.5,16699109,0.0,0.0,MSFT
2024-06-13,157.58,160.69,156.45,158.61,24152134,0.0,0.0,MSFT
2024-06-14,162.38,164.54,161.94,163.4,35380767,0.0,0.0,MSFT
2024-06-17,161.36,164.37,160.47,163.48,19434713,0.0,0.0,MSFT
2024-06-18,163.12,166.68,160.21,164.27,31296525,0.0,0.0,MSFT
2024-06-19,167.38,169.1,165.17,166.42,39800580,0.0,0.0,MSFT
2024-06-20,165.41,170.59,164.94,167.53,37588063,0.0,0.0,MSFT
2024-06-21,171.25,172.13,170.11,171.03,30600366,0.0,0.0,MSFT
2024-06-24,170.15,170.26,167.75,169.62,18435067,0.0,0.0,MSFT
2024-06-25,167.57,169.5,164.98,167.74,14457849,0.0,0.0,MSFT
2024-06-26,163.65,165.37,160.37,163.31,31045422,0.0,0.0,MSFT
2024-06-27,157.76,160.52,157.18,158.1,24409040,0.0,0.0,MSFT
2024-06-28,157.05,159.58,156.25,158.59,24405134,0.0,0.0,MSFT
2024-07-01,152.9,154.01,150.1,153.75,31402611,0.0,0.0,MSFT
2024-07-02,155.13,157.94,153.96,155.81,32795115,0.0,0.0,MSFT
2024-07-03,157.98,158.79,153.86,156.56,32042980,0.0,0.0,MSFT
2024-07-04,151.93,154.75,149.17,150.9,22314878,0.0,0.0,MSFT
2024-07-05,154.29,156.76,153.03,155.86,22386615,0.0,0.0,MSFT
2024-07-08,159.1,163.26,158.72,159.91,28066189,0.0,0.0,MSFT
2024-07-09,160.75,161.25,157.49,160.13,22148316,0.0,0.0,MSFT
2024-07-10,152.36,154.65,150.48,152.85,27869373,0.0,0.0,MSFT
2024-07-11,155.26,156.29,152.39,154.82,33639747,0.0,0.0,MSFT
2024-07-12,151.36,153.29,150.07,150.63,30933150,0.0,0.0,MSFT
2024-07-15,150.14,150.82,148.26,150.7,23428503,0.0,0.0,MSFT
2024-07-16,151.36,153.34,149.01,151.74,34069577,0.0,0.0,MSFT
2024-07-17,156.53,158.72,154.84,155.33,18059354,0.0,0.0,MSFT
2024-07-18,153.76,157.99,152.29,154.97,46763068,0.0,0.0,MSFT
2024-07-19,155.16,157.34,153.27,155.0,21044752,0.0,0.0,MSFT
2024-07-22,151.5,152.99,151.16,152.71,12500000,0.0,0.0,MSFT
2024-07-23,150.83,151.46,148.78,150.38,32576002,0.0,0.0,MSFT
2024-07-24,155.65,158.36,149.14,152.67,30191194,0.0,0.0,MSFT
2024-07-25,157.96,159.17,153.15,155.46,12500000,0.0,0.0,MSFT
2024-07-26,158.65,159.46,156.78,158.83,12500000,0.0,0.0,MSFT
2024-07-29,155.65,156.69,152.86,154.43,24057639,0.0,0.0,MSFT
2024-07-30,149.41,150.68,147.33,150.12,20325538,0.0,0.0,MSFT
2024-07-31,150.29,150.6,148.81,150.26,20790002,0.0,0.0,MSFT
2024-08-01,145.52,147.02,144.85,146.04,21179447,0.0,0.0,MSFT
2024-08-02,154.13,156.42,152.53,152.74,25897850,0.0,0.0,MSFT
2024-08-05,153.01,154.03,151.29,153.31,15040600,0.0,0.0,MSFT
2024-08-06,154.9,157.01,153.29,153.75,28874089,0.0,0.0,MSFT
2024-08-07,149.05,153.18,148.95,151.82,28488215,0.0,0.0,MSFT
2024-08-08,154.4,154.71,152.87,153.15,25267603,0.0,0.0,MSFT
2024-08-09,157.46,158.59,152.2,154.67,35250163,0.0,0.0,MSFT
2024-08-12,155.99,158.3,152.5,153.06,37487364,0.0,0.0,MSFT
2024-08-13,151.95,152.32,150.01,151.31,30381795,0.0,0.0,MSFT
2024-08-14,156.25,156.51,156.06,156.4,28628113,0.0,0.0,MSFT
2024-08-15,158.1,160.36,156.69,158.85,17931774,0.0,0.0,MSFT
2024-08-16,150.94,152.35,147.3,151.14,21396754,0.0,0.0,MSFT
2024-08-19,156.66,157.92,156.25,156.69,21399311,0.0,0.0,MSFT
2024-08-20,154.96,155.51,154.46,155.1,20956800,0.0,0.0,MSFT
2024-08-21,156.28,158.39,155.41,156.54,29645629,0.0,0.0,MSFT
2024-08-22,157.19,159.62,155.18,157.69,26377245,0.0,0.0,MSFT
2024-08-23,160.11,162.14,157.36,158.68,12500000,0.0,0.0,MSFT
2024-08-26,157.37,158.78,157.26,157.72,30074059,0.0,0.0,MSFT
2024-08-27,156.77,159.44,154.85,157.5,22074364,0.0,0.0,MSFT
2024-08-28,157.08,160.84,154.48,159.37,16405648,0.0,0.0,MSFT
2024-08-29,160.2,160.94,158.75,159.51,28510173,0.0,0.0,MSFT
2024-08-30,157.45,161.33,157.35,159.93,29396486,0.0,0.0,MSFT
2024-09-02,160.87,163.81,159.5,161.15,28460492,0.0,0.0,MSFT
2024-09-03,166.16,168.01,164.21,165.27,39254368,0.0,0.0,MSFT
2024-09-04,172.4,176.24,168.51,170.25,32253666,0.0,0.0,MSFT
2024-09-05,166.54,168.65,166.03,168.47,28538342,0.0,0.0,MSFT
2024-09-06,161.0,166.48,159.31,163.4,23407685,0.0,0.0,MSFT
2024-09-09,170.83,171.03,164.56,165.22,13317508,0.0,0.0,MSFT
2024-09-10,164.15,164.17,159.99,162.48,31040195,0.0,0.0,MSFT
2024-09-11,165.62,167.15,163.26,164.48,22895652,0.0,0.0,MSFT
2024-09-12,167.22,167.91,166.14,166.25,25050693,0.3059,0.0,MSFT
2024-09-13,162.26,163.08,161.93,162.62,14179317,0.0,0.0,MSFT
2024-09-16,164.49,167.22,161.7,163.0,23448632,0.0,0.0,MSFT
2024-09-17,159.28,160.57,158.26,160.07,27328844,0.0,0.0,MSFT
2024-09-18,155.87,156.26,154.27,156.19,17891613,0.0,0.0,MSFT
2024-09-19,154.31,156.32,153.29,153.64,27992635,0.0,0.0,MSFT
2024-09-20,155.05,155.88,154.55,154.86,23971526,0.0,0.0,MSFT
2024-09-23,152.38,153.27,150.03,151.2,26696108,0.0,0.0,MSFT
2024-09-24,152.17,155.38,151.91,153.56,29161212,0.0,0.0,MSFT
2024-09-25,159.49,160.82,154.01,156.52,24427335,0.0,0.0,MSFT
2024-09-26,148.87,149.82,146.9,148.42,20915474,0.0,0.0,MSFT
2024-09-27,145.3,146.47,142.59,143.18,23857048,0.0,0.0,MSFT
2024-09-30,140.33,141.48,140.06,140.94,14834028,0.0,0.0,MSFT
2024-10-01,138.22,141.6,136.54,139.14,17448832,0.0,0.0,MSFT
2024-10-02,141.48,141.6,139.44,140.26,12500000,0.0,0.0,MSFT
2024-10-03,137.48,141.49,135.16,139.46,32643498,0.0,0.0,MSFT
2024-10-04,144.76,146.31,144.55,144.57,23669622,0.0,0.0,MSFT
2024-10-07,142.62,143.94,139.83,141.6,24085025,0.0,0.0,MSFT
2024-10-08,134.94,136.58,134.64,136.22,25390298,0.0,0.0,MSFT
2024-10-09,136.02,136.46,133.4,134.87,30713770,0.0,0.0,MSFT
2024-10-10,137.46,139.49,137.42,138.73,20626917,0.0,0.0,MSFT
2024-10-11,138.3,139.47,135.19,137.62,32182000,0.0,0.0,MSFT
2024-10-14,133.22,136.13,130.79,134.29,15947466,0.0,0.0,MSFT
2024-10-15,132.82,135.0,132.35,133.25,17786842,0.0,0.0,MSFT
2024-10-16,133.61,134.82,130.61,131.2,17140056,0.0,0.0,MSFT
2024-10-17,127.9,130.38,127.14,129.98,20446450,0.0,0.0,MSFT
2024-10-18,129.19,129.52,127.83,129.03,32678263,0.0,0.0,MSFT
2024-10-21,124.96,125.69,124.22,124.4,45207624,0.0,0.0,MSFT
2024-10-22,126.41,127.65,122.68,124.25,17505796,0.0,0.0,MSFT
2024-10-23,120.36,120.61,118.9,119.09,20344378,0.0,0.0,MSFT
2024-10-24,120.95,121.79,120.76,121.56,12500000,0.0,0.0,MSFT
2024-10-25,122.24,122.84,119.2,120.99,21393025,0.0,0.0,MSFT
2024-10-28,119.24,121.29,117.66,120.44,18914304,0.0,0.0,MSFT
2024-10-29,120.17,122.25,119.04,120.03,34939313,0.0,0.0,MSFT
2024-10-30,127.84,129.4,126.3,126.99,25358839,0.0,0.0,MSFT
2024-10-31,128.61,128.88,127.01,128.61,20708457,0.0,0.0,MSFT
2024-11-01,127.3,129.38,124.0,125.23,21729589,0.0,0.0,MSFT
2024-11-04,127.7,130.75,125.98,128.56,35076169,0.0,0.0,MSFT
2024-11-05,126.12,126.34,124.17,126.26,22110578,0.0,0.0,MSFT
2024-11-06,122.7,124.58,120.84,123.19,12500000,0.0,0.0,MSFT
2024-11-07,125.39,130.34,123.86,128.04,24891173,0.0,0.0,MSFT
2024-11-08,129.82,131.9,125.91,127.36,27368200,0.0,0.0,MSFT
2024-11-11,124.76,128.5,124.29,125.9,19605140,0.0,0.0,MSFT
2024-11-12,125.78,127.32,125.13,126.58,29183188,0.0,0.0,MSFT
2024-11-13,127.09,129.34,125.55,129.17,25169000,0.0,0.0,MSFT
2024-11-14,130.42,131.64,130.16,130.92,22789883,0.0,0.0,MSFT
2024-11-15,132.94,133.74,131.24,133.0,31094597,0.0,0.0,MSFT
2024-11-18,130.43,131.58,130.29,131.21,38838222,0.0,0.0,MSFT
2024-11-19,132.71,132.86,131.6,132.66,16743018,0.0,0.0,MSFT
2024-11-20,133.99,135.03,131.04,131.74,40631628,0.0,0.0,MSFT
2024-11-21,126.87,128.97,126.68,127.96,29965813,0.0,0.0,MSFT
2024-11-22,129.48,131.84,125.44,127.1,34974153,0.0,0.0,MSFT
2024-11-25,126.03,128.39,123.26,124.3,22392907,0.0,0.0,MSFT
2024-11-26,124.97,126.85,122.99,125.88,18650037,0.0,0.0,MSFT
2024-11-27,123.09,123.47,121.72,122.62,14925859,0.0,0.0,MSFT
2024-11-28,121.93,122.95,121.33,121.9,32904677,0.0,0.0,MSFT
2024-11-29,122.64,123.95,121.16,123.74,20191553,0.0,0.0,MSFT
2024-12-02,122.25,123.87,121.48,122.88,28886030,0.0,0.0,MSFT
2024-12-03,116.92,121.04,116.85,120.15,17018841,0.0,0.0,MSFT
2024-12-04,119.33,121.18,117.12,118.91,19809820,0.0,0.0,MSFT
2024-12-05,120.78,121.56,118.6,118.97,20280451,0.0,0.0,MSFT
2024-12-06,121.38,122.19,117.02,118.8,18516664,0.0,0.0,MSFT
2024-12-09,115.32,116.96,111.64,113.23,16858582,0.0,0.0,MSFT
2024-12-10,113.16,114.1,110.9,111.53,25027258,0.0,0.0,MSFT
2024-12-11,108.05,108.56,106.26,107.99,32110194,0.0,0.0,MSFT
2024-12-12,110.52,111.34,110.08,110.52,36812240,0.0,0.0,MSFT
2024-12-13,107.81,109.31,106.1,108.42,27416982,0.0,0.0,MSFT
2024-12-16,105.7,106.22,104.99,106.06,14533851,0.0,0.0,MSFT
2024-12-17,105.46,107.93,104.92,106.15,21696207,0.0,0.0,MSFT
2024-12-18,104.82,105.94,104.34,105.61,23869839,0.0,0.0,MSFT
2024-12-19,105.06,106.07,105.05,105.61,27571307,0.0,0.0,MSFT
2024-12-20,106.01,109.32,103.56,108.62,17598311,0.0,0.0,MSFT
2024-12-23,108.88,108.97,107.31,108.4,32423505,0.0,0.0,MSFT
2024-12-24,108.01,108.46,106.22,106.24,23208935,0.0,0.0,MSFT
2024-12-25,108.86,110.05,107.71,107.99,22652693,0.0,0.0,MSFT
2024-12-26,108.3,109.83,107.25,109.2,22439523,0.0,0.0,MSFT
2024-12-27,109.56,111.37,107.87,110.09,25517988,0.0,0.0,MSFT
2024-12-30,110.1,112.53,108.36,112.34,19909288,0.0,0.0,MSFT
2024-12-31,110.75,111.19,108.71,110.45,20799931,0.0,0.0,MSFT
2025-01-01,113.98,115.21,111.29,111.72,20808148,0.0,0.0,MSFT
2025-01-02,111.59,113.8,110.31,110.4,22691020,0.0,0.0,MSFT
2025-01-03,113.46,114.02,111.13,112.32,31714464,0.0,0.0,MSFT
2025-01-06,113.66,116.8,113.32,115.46,25084189,0.0,0.0,MSFT
2025-01-07,116.14,116.31,114.32,116.07,41225668,0.0,0.0,MSFT
2025-01-08,116.64,118.13,115.79,115.88,16098708,0.0,0.0,MSFT
2025-01-09,113.51,114.6,112.75,113.02,26448835,0.0,0.0,MSFT
2025-01-10,110.43,110.45,110.16,110.45,31618228,0.0,0.0,MSFT
2025-01-13,112.39,113.06,111.54,111.73,29152278,0.0,0.0,MSFT
2025-01-14,109.41,111.11,108.76,110.1,22643641,0.0,0.0,MSFT
2025-01-15,110.99,112.77,110.25,110.68,36068886,0.0,0.0,MSFT
2025-01-16,113.46,113.5,112.67,113.43,35637227,0.0,0.0,MSFT
2025-01-17,113.52,115.71,113.35,114.95,24837491,0.0,0.0,MSFT
2025-01-20,114.34,117.51,113.42,115.53,28876462,0.0,0.0,MSFT
2025-01-21,115.64,117.87,115.36,116.06,22401350,0.0,0.0,MSFT
2025-01-22,113.56,115.03,112.82,112.91,29380397,0.0,0.0,MSFT
2025-01-23,110.43,111.48,108.05,110.33,15911714,0.0,0.0,MSFT
2025-01-24,111.61,114.94,111.21,113.74,19435698,0.0,0.0,MSFT
2025-01-27,118.17,119.75,117.67,117.9,28024508,0.0,0.0,MSFT
2025-01-28,113.82,115.32,113.69,113.94,21098569,0.0,0.0,MSFT
2025-01-29,120.01,121.95,117.49,117.91,28407525,0.0,0.0,MSFT
2025-01-30,117.93,119.36,117.65,118.32,19615587,0.0,0.0,MSFT
2025-01-31,121.01,121.4,117.08,119.9,34515857,0.0,0.0,MSFT
2025-02-03,117.89,121.13,117.77,118.87,17202363,0.0,0.0,MSFT
2025-02-04,115.32,117.02,115.16,116.44,16027468,0.0,0.0,MSFT
2025-02-05,118.69,120.08,116.67,119.27,30257661,0.0,0.0,MSFT
2025-02-06,115.03,118.21,114.58,116.8,35319307,0.0,0.0,MSFT
2025-02-07,118.77,120.02,117.89,119.8,20185668,0.0,0.0,MSFT
2025-02-10,116.93,119.01,115.72,118.37,24231756,0.0,0.0,MSFT
2025-02-11,120.2,120.74,117.21,118.01,33393971,0.0,0.0,MSFT
2025-02-12,117.26,117.38,114.68,116.15,27486279,0.0,0.0,MSFT
2025-02-13,117.76,118.03,114.09,116.92,33702373,0.0,0.0,MSFT
2025-02-14,118.49,119.52,117.59,118.48,28768071,0.0,0.0,MSFT
2025-02-17,119.32,120.24,119.24,120.24,16726172,0.0,0.0,MSFT
2025-02-18,124.17,124.68,122.02,122.55,32106835,0.0,0.0,MSFT
2025-02-19,122.05,124.07,119.7,120.55,24178538,0.0,0.0,MSFT
2025-02-20,119.18,119.79,118.61,119.57,35009918,0.0,0.0,MSFT
2025-02-21,119.72,119.98,117.72,118.65,35063992,0.0,0.0,MSFT
2025-02-24,119.12,119.51,115.42,117.47,21705755,0.0,0.0,MSFT
2025-02-25,118.08,118.4,117.58,117.99,28235958,0.0,0.0,MSFT
2025-02-26,122.56,123.74,121.72,123.32,21959700,0.0,0.0,MSFT
2025-02-27,128.92,129.07,124.42,125.68,16440027,0.0,0.0,MSFT
2025-02-28,131.56,132.38,129.65,131.3,20925247,0.0,0.0,MSFT
2025-03-03,131.29,132.11,130.31,130.55,22048895,0.0,0.0,MSFT
2025-03-04,128.63,131.35,128.38,129.4,36624808,0.0,0.0,MSFT
2025-03-05,130.27,133.23,130.2,131.51,27076148,0.0,0.0,MSFT
2025-03-06,129.75,131.63,128.78,129.72,21116542,0.0,0.0,MSFT
2025-03-07,129.73,130.85,129.36,129.6,28977730,0.0,0.0,MSFT
2025-03-10,135.31,136.22,132.06,133.12,21606207,0.0,0.0,MSFT
2025-03-11,133.64,134.08,132.27,133.97,29305644,0.0,0.0,MSFT
2025-03-12,134.73,135.23,133.56,134.4,15193118,0.0,0.0,MSFT
2025-03-13,135.64,137.27,133.62,135.83,24447431,0.0,0.0,MSFT
2025-03-14,136.96,137.3,132.89,134.99,15850363,0.0,0.0,MSFT
2025-03-17,137.52,138.18,133.66,134.33,12500000,0.0,0.0,MSFT
2025-03-18,135.97,136.5,133.5,134.09,16834576,0.0,0.0,MSFT
2025-03-19,135.34,136.66,134.28,135.41,15230605,0.0,0.0,MSFT
2025-03-20,136.06,137.01,135.97,136.05,21578697,0.0,0.0,MSFT
2025-03-21,130.61,133.4,129.3,132.35,22583148,0.0,0.0,MSFT
2025-03-24,135.59,137.47,132.67,133.68,30250724,0.0,0.0,MSFT
2025-03-25,134.87,136.82,133.0,134.9,31543014,0.0,0.0,MSFT
2025-03-26,139.16,140.69,137.0,137.22,24949454,0.0,0.0,MSFT
2025-03-27,134.78,136.09,133.66,134.21,17229467,0.0,0.0,MSFT
2025-03-28,136.52,137.25,133.15,135.69,22627361,0.0,0.0,MSFT
2025-03-31,135.09,135.42,132.75,134.13,23412210,0.0,0.0,MSFT
2025-04-01,134.5,137.25,132.55,136.05,36208811,0.0,0.0,MSFT
2025-04-02,137.91,138.0,136.21,136.77,21946345,0.0,0.0,MSFT
2025-04-03,130.81,132.76,130.29,131.03,23159313,0.3263,0.0,MSFT
2025-04-04,134.33,136.25,132.05,132.93,14038755,0.0,0.0,MSFT
2025-04-07,136.39,136.6,132.58,135.15,26967955,0.0,0.0,MSFT
2025-04-08,135.39,137.65,134.95,135.83,36503617,0.0,0.0,MSFT
2025-04-09,136.03,137.28,133.81,134.87,27402115,0.0,0.0,MSFT
2025-04-10,137.61,139.28,137.39,138.15,31396624,0.0,0.0,MSFT
2025-04-11,138.63,138.76,136.16,137.74,17431061,0.0,0.0,MSFT
2025-04-14,133.17,133.49,131.18,131.73,33268428,0.0,0.0,MSFT
2025-04-15,131.08,132.64,129.97,132.19,20374988,0.0,0.0,MSFT
2025-04-16,136.46,136.48,133.14,134.25,31067486,0.0,0.0,MSFT
2025-04-17,136.61,138.25,134.51,134.98,25733683,0.0,0.0,MSFT
2025-04-18,134.49,135.28,134.24,134.59,22911691,0.0,0.0,MSFT
2025-04-21,136.44,137.75,135.87,137.17,39350315,0.0,0.0,MSFT
2025-04-22,131.21,133.57,130.54,130.68,14006483,0.0,0.0,MSFT
2025-04-23,128.29,130.96,128.06,130.53,23807256,0.0,0.0,MSFT
2025-04-24,131.95,133.03,129.62,132.32,21009183,0.0,0.0,MSFT
2025-04-25,128.72,129.12,128.57,128.6,18043357,0.0,0.0,MSFT
2025-04-28,129.53,130.36,126.56,126.75,16989942,0.0,0.0,MSFT
2025-04-29,126.17,127.72,125.98,126.43,25659056,0.0,0.0,MSFT
2025-04-30,125.64,127.97,123.06,125.22,14120969,0.0,0.0,MSFT
2025-05-01,120.84,121.01,120.79,121.01,23407030,0.0,0.0,MSFT
2025-05-02,120.29,122.25,119.52,121.64,29260444,0.0,0.0,MSFT
2025-05-05,117.73,117.92,116.61,117.36,33609640,0.484,0.0,MSFT
2025-05-06,119.54,120.13,118.97,119.17,23929728,0.0,0.0,MSFT
2025-05-07,119.31,120.75,117.55,119.23,35640598,0.0,0.0,MSFT
2025-05-08,121.37,122.39,121.08,121.95,31869894,0.0,0.0,MSFT
2025-05-09,122.97,123.26,121.09,122.18,21640533,0.0,0.0,MSFT
2025-05-12,119.41,120.69,117.9,120.35,31630476,0.0,0.0,MSFT
2025-05-13,120.29,120.47,115.77,118.13,17881205,0.0,0.0,MSFT
2025-05-14,119.12,121.09,117.02,119.84,14289550,0.0,0.0,MSFT
2025-05-15,125.76,126.84,122.55,123.7,28460787,0.0,0.0,MSFT
2025-05-16,131.88,132.04,130.56,131.68,14178677,0.0,0.0,MSFT
2025-05-19,131.06,136.76,127.74,134.99,27109432,0.0,0.0,MSFT
2025-05-20,132.23,132.56,130.59,132.08,34676864,0.0,0.0,MSFT
2025-05-21,128.05,131.16,125.4,128.68,24508376,0.0,0.0,MSFT
2025-05-22,126.86,129.24,126.5,129.19,19915106,0.0,0.0,MSFT
2025-05-23,128.46,132.77,126.22,129.7,32241834,0.0,0.0,MSFT
2025-05-26,133.89,134.32,132.73,133.31,20506733,0.0,0.0,MSFT
2025-05-27,139.53,141.21,137.86,138.13,30533152,0.0,0.0,MSFT
2025-05-28,138.91,139.16,137.02,138.01,40135205,0.0,0.0,MSFT
2025-05-29,139.18,139.49,137.06,138.35,27201447,0.0,0.0,MSFT
2025-05-30,140.23,140.69,139.19,140.52,21158649,0.0,0.0,MSFT
2025-06-02,140.02,141.4,135.77,139.14,22926986,0.0,0.0,MSFT
2025-06-03,138.9,140.42,136.61,137.52,25770131,0.0,0.0,MSFT
2025-06-04,132.54,134.75,131.97,133.32,12500000,0.0,0.0,MSFT
2025-06-05,140.17,141.75,139.03,141.04,16399879,0.0,0.0,MSFT
2025-06-06,147.9,148.31,145.7,146.6,20647895,0.0,0.0,MSFT
2025-06-09,142.17,145.74,141.6,144.03,12500000,0.0,0.0,MSFT
2025-06-10,142.45,143.46,138.45,141.46,18796265,0.0,0.0,MSFT
2025-06-11,141.45,145.48,140.9,142.34,30850632,0.0,0.0,MSFT
2025-06-12,147.65,148.72,145.39,147.02,30887689,0.0,0.0,MSFT
2025-06-13,145.37,152.32,142.17,148.26,20816275,0.0,0.0,MSFT
2025-06-16,151.72,151.86,151.69,151.76,17988940,0.0,0.0,MSFT
2025-06-17,151.56,152.14,149.88,150.71,29566835,0.0,0.0,MSFT
2025-06-18,149.56,150.55,146.35,147.14,32812327,0.0,0.0,MSFT
2025-06-19,154.05,154.96,150.64,151.42,26859956,0.0,0.0,MSFT
2025-06-20,156.41,157.26,154.98,155.06,33022165,0.0,0.0,MSFT
2025-06-23,154.29,155.47,152.69,153.32,32708410,0.0,0.0,MSFT
2025-06-24,153.42,156.89,151.56,156.08,32737921,0.0,0.0,MSFT
2025-06-25,156.47,156.95,154.35,155.76,12500000,0.0,0.0,MSFT
2025-06-26,160.32,161.35,157.25,158.37,33553884,0.0,0.0,MSFT
2025-06-27,162.63,164.27,160.17,161.39,30012181,0.0,0.0,MSFT
2025-06-30,156.86,158.17,155.92,157.32,28715989,0.0,0.0,MSFT
2025-07-01,154.85,159.11,152.59,156.93,16319813,0.0,0.0,MSFT
2025-07-02,157.85,157.89,154.02,155.44,20256448,0.0,0.0,MSFT
2025-07-03,160.66,163.77,158.11,161.5,25098651,0.0,0.0,MSFT
2025-07-04,158.16,160.0,153.84,156.1,21535752,0.0,0.0,MSFT
2025-07-07,153.8,157.21,153.13,155.63,28472701,0.0,0.0,MSFT
2025-07-08,153.37,153.54,152.9,153.44,22578347,0.0,0.0,MSFT
2025-07-09,156.03,156.18,153.29,155.18,18181106,0.0,0.0,MSFT
2025-07-10,154.12,155.42,151.7,153.89,24857734,0.0,0.0,MSFT
2025-07-11,153.69,156.01,151.31,152.28,25218412,0.0,0.0,MSFT
2025-07-14,151.11,153.21,149.92,153.05,12500000,0.0,0.0,MSFT
2025-07-15,158.79,158.83,154.74,157.67,23724801,0.0,0.0,MSFT
2025-07-16,156.22,159.55,154.97,157.71,16186436,0.0,0.0,MSFT
2025-07-17,159.26,161.96,156.77,157.06,29853934,0.0,0.0,MSFT
2025-07-18,156.92,160.38,156.88,158.8,33220520,0.0,0.0,MSFT
2025-07-21,159.26,161.24,157.9,159.9,25105425,0.0,0.0,MSFT
2025-07-22,160.02,160.37,158.57,160.27,14294678,0.0,0.0,MSFT
2025-07-23,158.91,158.95,157.22,157.72,29849179,0.0,0.0,MSFT
2025-07-24,161.6,163.87,160.56,161.13,23216728,0.1742,0.0,MSFT
2025-07-25,165.48,169.06,164.42,164.67,26200050,0.0,0.0,MSFT
