date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-26,394.07,399.62,389.82,392.39,63130918,0.0,0.0,NVDA
2024-03-27,399.55,400.69,395.56,396.97,76936544,0.0,0.0,NVDA
2024-03-28,393.4,398.13,389.7,394.26,50843366,0.0,0.0,NVDA
2024-03-29,398.58,402.3,391.83,393.13,50185694,0.0,0.0,NVDA
2024-04-01,388.89,396.4,382.25,385.18,60948920,0.0,0.0,NVDA
2024-04-02,400.76,405.53,394.44,398.44,44919992,0.0,0.0,NVDA
2024-04-03,404.75,408.15,391.14,400.79,45487088,0.0,0.0,NVDA
2024-04-04,392.01,395.39,388.7,389.5,28074160,0.0,0.0,NVDA
2024-04-05,398.13,404.79,388.32,391.98,55430582,0.0,0.0,NVDA
2024-04-08,391.62,397.67,389.66,390.16,51259886,0.0,0.0,NVDA
2024-04-09,384.38,391.75,381.38,390.88,51567619,0.0,0.0,NVDA
2024-04-10,387.73,391.26,381.19,385.11,43256092,0.0,0.0,NVDA
2024-04-11,395.71,400.6,393.97,398.15,26419098,0.0,0.0,NVDA
2024-04-12,398.49,400.27,395.55,398.35,31329911,0.0,0.0,NVDA
2024-04-15,407.85,417.74,401.31,404.73,52216454,0.0,0.0,NVDA
2024-04-16,405.69,415.84,405.26,410.69,36444896,0.0,0.0,NVDA
2024-04-17,417.27,422.83,415.41,419.58,77040353,0.0,0.0,NVDA
2024-04-18,393.28,405.26,392.01,400.86,34956987,0.0,0.0,NVDA
2024-04-19,400.34,403.37,398.51,398.67,42693243,0.0,0.0,NVDA
2024-04-22,399.66,408.47,395.77,404.7,41029059,0.0,0.0,NVDA
2024-04-23,408.48,409.24,400.2,403.44,54497330,0.0,0.0,NVDA
2024-04-24,401.48,402.9,392.41,397.31,27015138,0.0,0.0,NVDA
2024-04-25,393.52,395.86,393.36,394.88,24163985,0.0,0.0,NVDA
2024-04-26,400.27,400.35,392.58,396.23,39941628,0.0,0.0,NVDA
2024-04-29,396.08,397.28,393.13,396.71,62148257,0.0,0.0,NVDA
2024-04-30,397.91,406.26,394.55,406.02,39155974,0.0,0.0,NVDA
2024-05-01,398.05,399.34,391.68,393.93,37734219,0.0,0.0,NVDA
2024-05-02,391.24,394.47,389.38,389.65,48623538,0.0,0.0,NVDA
2024-05-03,404.74,412.51,392.89,397.43,24882541,0.0,0.0,NVDA
2024-05-06,395.48,397.02,384.7,389.65,38053761,0.0,0.0,NVDA
2024-05-07,382.38,386.25,379.67,385.24,41292801,0.0,0.0,NVDA
2024-05-08,375.3,379.19,374.11,376.17,77656111,0.0,0.0,NVDA
2024-05-09,383.43,383.91,381.91,383.23,47908576,0.0,0.0,NVDA
2024-05-10,379.14,385.41,372.05,376.6,42898682,0.0,0.0,NVDA
2024-05-13,385.28,388.79,371.97,377.68,35727524,0.0,0.0,NVDA
2024-05-14,368.91,371.03,368.77,369.09,58246579,0.0,0.0,NVDA
2024-05-15,375.18,379.35,370.78,372.68,22500000,0.0,0.0,NVDA
2024-05-16,373.4,382.44,369.7,373.69,66220689,0.0,0.0,NVDA
2024-05-17,377.97,378.76,370.72,375.68,41323002,0.0,0.0,NVDA
2024-05-20,377.0,383.57,375.99,378.01,40170902,0.0,0.0,NVDA
2024-05-21,375.77,376.46,371.67,372.23,22500000,0.0,0.0,NVDA
2024-05-22,381.42,386.88,372.69,374.32,40110471,0.0,0.0,NVDA
2024-05-23,370.31,371.33,365.82,366.72,70137674,0.0,0.0,NVDA
2024-05-24,370.75,374.19,365.94,367.29,22500000,0.0,0.0,NVDA
2024-05-27,375.55,376.76,372.03,372.28,22500000,0.0,0.0,NVDA
2024-05-28,359.99,365.92,355.01,364.3,46017147,0.0,0.0,NVDA
2024-05-29,341.85,345.1,341.24,344.5,34740569,0.0,0.0,NVDA
2024-05-30,352.75,359.34,341.14,348.86,23183188,0.0,0.0,NVDA
2024-05-31,351.37,353.59,346.51,350.17,30567438,0.0,0.0,NVDA
2024-06-03,347.86,349.64,345.66,346.34,41299146,0.0,0.0,NVDA
2024-06-04,345.55,354.6,338.88,344.16,38201670,0.0,0.0,NVDA
2024-06-05,349.11,350.48,345.08,349.49,32415283,0.0,0.0,NVDA
2024-06-06,343.61,349.11,333.67,339.25,28812065,0.0,0.0,NVDA
2024-06-07,332.1,337.35,326.53,336.68,45469299,0.0,0.0,NVDA
2024-06-10,338.4,341.66,333.04,334.72,33617762,0.0,0.0,NVDA
2024-06-11,339.57,340.11,332.1,337.41,42974764,0.0,0.0,NVDA
2024-06-12,332.36,333.49,326.93,333.19,40042526,0.0,0.0,NVDA
2024-06-13,328.97,335.43,326.5,333.64,45580690,0.0,0.0,NVDA
2024-06-14,339.39,341.96,337.51,339.2,39897933,0.0,0.0,NVDA
2024-06-17,339.16,340.06,339.05,339.31,56486037,0.0,0.0,NVDA
2024-06-18,347.76,351.45,343.64,343.65,23865950,0.0,0.0,NVDA
2024-06-19,353.76,358.62,348.67,350.06,44862479,0.0,0.0,NVDA
2024-06-20,347.14,347.77,345.69,346.39,43134107,0.0,0.0,NVDA
2024-06-21,347.49,348.79,342.25,345.11,62891187,0.0,0.0,NVDA
2024-06-24,346.38,348.24,335.97,341.97,62396571,0.0,0.0,NVDA
2024-06-25,344.56,350.7,340.64,342.94,26409128,0.0,0.0,NVDA
2024-06-26,345.99,350.12,338.68,341.24,58591173,0.0,0.0,NVDA
2024-06-27,342.61,350.14,341.08,344.48,65949981,0.0,0.0,NVDA
2024-06-28,343.74,344.94,335.91,336.34,49118340,0.0,0.0,NVDA
2024-07-01,334.68,334.77,331.79,334.23,62417546,0.0,0.0,NVDA
2024-07-02,326.51,334.38,325.34,328.45,52353085,0.0,0.0,NVDA
2024-07-03,325.53,325.81,317.53,322.53,52950267,0.0,0.0,NVDA
2024-07-04,319.71,320.15,313.41,317.69,41982387,0.0,0.0,NVDA
2024-07-05,317.91,318.42,315.28,315.75,42154340,0.0,0.0,NVDA
2024-07-08,296.07,306.6,295.93,304.09,26874831,0.0,0.0,NVDA
2024-07-09,297.11,303.92,295.93,301.69,43698478,0.0,0.0,NVDA
2024-07-10,294.85,300.83,294.07,294.2,36867512,0.0,0.0,NVDA
2024-07-11,306.24,310.82,304.72,305.13,38458493,0.0,0.0,NVDA
2024-07-12,311.8,315.35,310.96,313.86,33145800,0.0,0.0,NVDA
2024-07-15,328.35,328.83,322.0,325.48,36811300,0.0,0.0,NVDA
2024-07-16,324.93,327.57,321.63,326.23,30595739,0.0,0.0,NVDA
2024-07-17,327.68,329.45,324.5,327.91,22500000,0.0,0.0,NVDA
2024-07-18,318.32,320.75,316.55,319.65,48336485,0.0,0.0,NVDA
2024-07-19,323.3,323.63,316.17,320.81,56365732,0.0,0.0,NVDA
2024-07-22,323.22,330.12,322.71,326.74,35947418,0.0,0.0,NVDA
2024-07-23,322.9,330.58,319.57,325.19,29649807,0.0,0.0,NVDA
2024-07-24,341.99,346.38,336.84,343.53,22500000,0.0,0.0,NVDA
2024-07-25,346.72,352.0,341.44,351.55,46033615,0.0,0.0,NVDA
2024-07-26,358.13,358.5,353.6,357.98,56776172,0.0,0.0,NVDA
2024-07-29,340.33,347.41,339.28,342.34,25866864,0.0,0.0,NVDA
2024-07-30,330.59,335.17,328.46,333.91,59173869,0.0,0.0,NVDA
2024-07-31,329.58,339.19,328.34,334.05,51190122,0.0,0.0,NVDA
2024-08-01,327.94,332.84,322.99,330.29,32826954,0.0,0.0,NVDA
2024-08-02,334.75,337.23,334.67,335.06,37435884,0.0,0.0,NVDA
2024-08-05,334.04,337.15,333.51,335.14,32556455,0.0,0.0,NVDA
2024-08-06,339.41,343.73,337.02,340.57,33016551,0.0,0.0,NVDA
2024-08-07,354.52,356.98,344.87,349.84,47455329,0.0,0.0,NVDA
2024-08-08,348.37,351.36,347.11,350.88,22500000,0.0,0.0,NVDA
2024-08-09,350.91,360.21,347.76,354.68,51404901,0.0,0.0,NVDA
2024-08-12,348.0,354.56,345.34,346.72,37410604,0.0,0.0,NVDA
2024-08-13,337.41,344.67,335.66,343.82,70014419,0.0,0.0,NVDA
2024-08-14,333.43,336.26,330.3,331.63,33732044,0.0,0.0,NVDA
2024-08-15,326.38,333.63,326.12,333.17,47257392,0.0,0.0,NVDA
2024-08-16,327.21,336.06,323.11,333.23,70615263,0.0,0.0,NVDA
2024-08-19,328.43,330.44,326.61,326.79,42111193,0.0,0.0,NVDA
2024-08-20,328.77,330.69,318.95,328.18,65874942,0.0,0.0,NVDA
2024-08-21,336.3,343.07,331.59,332.33,29678557,0.0,0.0,NVDA
2024-08-22,335.4,341.5,334.73,336.37,48151816,0.0,0.0,NVDA
2024-08-23,344.52,348.07,332.82,336.97,65271180,0.0,0.0,NVDA
2024-08-26,341.58,343.91,329.14,336.71,47061790,0.0,0.0,NVDA
2024-08-27,343.54,347.03,338.56,345.94,33249948,0.0,0.0,NVDA
2024-08-28,351.06,353.86,346.3,349.34,32483440,0.0,0.0,NVDA
2024-08-29,353.21,356.67,349.8,351.85,32873127,0.0,0.0,NVDA
2024-08-30,341.86,346.59,341.75,344.16,22500000,0.0,0.0,NVDA
2024-09-02,334.64,342.25,334.11,338.65,33087046,0.0,0.0,NVDA
2024-09-03,352.09,353.84,341.65,345.46,55911690,0.0,0.0,NVDA
2024-09-04,348.72,352.36,339.68,344.11,49622982,0.0,0.0,NVDA
2024-09-05,346.88,354.18,341.02,343.23,47046738,0.0,0.0,NVDA
2024-09-06,337.6,342.9,331.8,333.66,27380734,0.0,0.0,NVDA
2024-09-09,334.04,347.58,333.43,339.46,68507754,0.0,0.0,NVDA
2024-09-10,327.66,334.56,322.2,330.16,34604435,0.0,0.0,NVDA
2024-09-11,345.46,351.96,340.66,348.0,54873534,0.0,0.0,NVDA
2024-09-12,340.23,344.08,337.58,342.42,52619580,0.0,0.0,NVDA
2024-09-13,342.44,346.6,339.68,343.37,46161230,0.0,0.0,NVDA
2024-09-16,332.03,341.5,326.5,335.47,28034519,0.0,0.0,NVDA
2024-09-17,324.96,326.34,321.48,324.86,26085669,0.0,0.0,NVDA
2024-09-18,336.22,342.11,329.14,332.74,49127598,0.0,0.0,NVDA
2024-09-19,351.6,358.29,344.74,346.18,59912289,0.0,0.0,NVDA
2024-09-20,344.69,348.93,340.58,347.38,40525901,0.0,0.0,NVDA
2024-09-23,339.83,343.5,338.55,342.38,41184968,0.0,0.0,NVDA
2024-09-24,337.21,343.78,332.79,339.23,57313066,0.0,0.0,NVDA
2024-09-25,338.78,344.65,337.88,339.73,22500000,0.0,0.0,NVDA
2024-09-26,347.8,355.78,342.52,348.05,25125741,0.0,0.0,NVDA
2024-09-27,352.89,354.99,344.81,353.52,46397553,0.0,0.0,NVDA
2024-09-30,372.01,378.07,370.32,372.33,31081791,0.0,0.0,NVDA
2024-10-01,367.16,367.18,362.29,366.87,37175880,0.0,0.0,NVDA
2024-10-02,366.28,371.71,364.18,369.13,43628311,0.0,0.0,NVDA
2024-10-03,364.45,368.5,363.0,367.98,39839719,0.0,0.0,NVDA
2024-10-04,373.77,374.23,365.48,369.44,35521913,0.0,0.0,NVDA
2024-10-07,384.49,390.78,375.36,383.81,59486477,0.0,0.0,NVDA
2024-10-08,394.53,397.79,389.8,396.11,42413648,0.0,0.0,NVDA
2024-10-09,393.58,394.09,389.12,390.96,26657091,0.0,0.0,NVDA
2024-10-10,383.08,388.72,378.17,387.1,39663534,0.0,0.0,NVDA
2024-10-11,410.05,412.16,402.24,405.66,62418270,0.0,0.0,NVDA
2024-10-14,407.76,413.74,396.19,401.2,36295695,0.0,0.0,NVDA
2024-10-15,389.47,393.31,383.6,388.45,41356223,0.0,0.0,NVDA
2024-10-16,404.72,405.84,396.46,399.48,42832323,0.0,0.0,NVDA
2024-10-17,410.18,413.13,400.62,403.81,67610660,0.0,0.0,NVDA
2024-10-18,402.97,405.53,402.89,403.91,70817068,0.0,0.0,NVDA
2024-10-21,395.09,401.45,392.82,398.82,42834524,0.0,0.0,NVDA
2024-10-22,396.3,397.23,392.68,394.16,60548983,0.0,0.0,NVDA
2024-10-23,394.19,395.95,387.97,391.19,50809989,0.0,0.0,NVDA
2024-10-24,392.66,395.63,387.34,389.07,51156270,0.0,0.0,NVDA
2024-10-25,399.92,400.08,390.47,394.74,32909394,0.0,0.0,NVDA
2024-10-28,405.6,405.63,399.18,401.13,57246923,0.0,0.0,NVDA
2024-10-29,400.11,404.37,394.68,398.48,55465146,0.0,0.0,NVDA
2024-10-30,395.44,396.99,392.62,393.44,56229823,0.0,0.0,NVDA
2024-10-31,389.23,396.79,388.28,391.5,35372235,0.0,0.0,NVDA
2024-11-01,395.24,396.9,392.28,393.49,46308330,0.0,0.0,NVDA
2024-11-04,386.52,395.58,379.52,387.22,71160763,0.0,0.0,NVDA
2024-11-05,395.13,395.81,388.96,395.66,54675507,0.0,0.0,NVDA
2024-11-06,407.14,416.15,406.85,407.99,56365581,0.0,0.0,NVDA
2024-11-07,421.7,424.27,414.36,422.15,66456859,0.0,0.0,NVDA
2024-11-08,425.16,427.34,418.51,420.55,63898694,0.0,0.0,NVDA
2024-11-11,425.99,428.45,420.48,421.05,45753235,0.0,0.0,NVDA
2024-11-12,417.09,426.42,415.91,418.1,38796484,0.0,0.0,NVDA
2024-11-13,404.27,411.18,403.07,409.75,70272739,0.0,0.0,NVDA
2024-11-14,393.98,401.39,393.37,399.2,38697428,0.0,0.0,NVDA
2024-11-15,400.11,400.84,396.52,398.46,40754990,0.0,0.0,NVDA
2024-11-18,406.94,410.31,403.99,404.24,35688478,0.0,0.0,NVDA
2024-11-19,419.9,420.99,409.54,410.99,52542728,0.0,0.0,NVDA
2024-11-20,418.11,420.87,417.81,420.06,22500000,0.0,0.0,NVDA
2024-11-21,419.98,421.59,417.02,419.18,30647930,0.0,0.0,NVDA
2024-11-22,417.25,429.49,408.26,413.47,34319905,0.0,0.0,NVDA
2024-11-25,402.39,406.38,399.49,405.52,26347899,0.0,0.0,NVDA
2024-11-26,406.33,409.61,401.31,403.81,43624908,0.0,0.0,NVDA
2024-11-27,413.96,419.59,409.7,419.29,23910220,0.0,0.0,NVDA
2024-11-28,430.49,431.93,426.87,427.62,64810942,0.0,0.0,NVDA
2024-11-29,411.82,416.46,406.2,415.77,33331948,0.0,0.0,NVDA
2024-12-02,425.1,426.21,415.8,418.84,35282693,0.0,0.0,NVDA
2024-12-03,422.59,429.79,421.2,424.11,38385390,0.0,0.0,NVDA
2024-12-04,423.43,432.59,422.27,428.07,34804702,0.0,0.0,NVDA
2024-12-05,432.11,432.24,428.25,430.53,32452683,0.0,0.0,NVDA
2024-12-06,426.55,428.49,422.83,424.06,69351586,0.0,0.0,NVDA
2024-12-09,447.48,450.94,430.88,435.77,45321987,0.0,0.0,NVDA
2024-12-10,438.12,441.24,436.65,437.24,56550819,0.0,0.0,NVDA
2024-12-11,440.51,447.54,433.68,438.42,40678480,0.0,0.0,NVDA
2024-12-12,453.79,460.17,451.84,451.97,37829784,0.0,0.0,NVDA
2024-12-13,449.74,454.73,448.05,452.18,51357186,0.0,0.0,NVDA
2024-12-16,459.74,464.96,444.13,452.5,39722810,0.0,0.0,NVDA
2024-12-17,444.43,450.01,439.9,441.06,40059684,0.0,0.0,NVDA
2024-12-18,456.4,460.1,456.29,456.63,28297111,0.7925,0.0,NVDA
2024-12-19,453.3,460.85,446.7,449.81,46816582,0.0,0.0,NVDA
2024-12-20,470.27,470.79,465.97,467.41,35647211,0.0,0.0,NVDA
2024-12-23,498.75,506.57,490.43,494.2,43380256,0.0,0.0,NVDA
2024-12-24,483.79,497.79,479.07,494.4,50586644,0.0,0.0,NVDA
2024-12-25,490.05,508.77,489.55,503.13,22500000,0.0,0.0,NVDA
2024-12-26,495.24,505.13,493.21,498.57,86979281,0.0,0.0,NVDA
2024-12-27,506.58,511.17,502.83,507.78,42539058,0.0,0.0,NVDA
2024-12-30,517.33,518.44,506.69,512.67,33051941,0.0,0.0,NVDA
2024-12-31,519.93,522.87,506.49,510.69,43986655,0.0,0.0,NVDA
2025-01-01,509.01,518.1,504.01,512.4,61670844,0.0,0.0,NVDA
2025-01-02,513.5,520.06,506.6,512.31,39397140,0.0,0.0,NVDA
2025-01-03,502.36,513.08,497.84,509.28,42580712,0.0,0.0,NVDA
2025-01-06,510.14,515.16,506.95,511.65,44949711,0.0,0.0,NVDA
2025-01-07,507.7,510.12,504.56,507.28,57394930,0.0,0.0,NVDA
2025-01-08,505.81,509.69,502.91,503.54,57247591,0.0,0.0,NVDA
2025-01-09,520.65,522.11,506.65,511.79,33217171,0.0,0.0,NVDA
2025-01-10,501.42,512.99,500.72,507.62,41525876,0.0,0.0,NVDA
2025-01-13,501.16,506.77,500.46,500.92,46355075,0.0,0.0,NVDA
2025-01-14,506.92,509.57,504.37,505.13,61005430,0.0,0.0,NVDA
2025-01-15,490.79,496.92,485.22,496.15,65699587,0.0,0.0,NVDA
2025-01-16,505.05,506.64,498.13,504.08,35441915,0.0,0.0,NVDA
2025-01-17,494.0,499.37,491.92,495.41,33211642,0.0,0.0,NVDA
2025-01-20,500.43,504.5,493.6,496.87,53720334,0.0,0.0,NVDA
2025-01-21,476.15,482.87,473.33,481.92,45026026,0.0,0.0,NVDA
2025-01-22,478.02,484.26,468.88,470.89,42008867,0.0,0.0,NVDA
2025-01-23,457.47,466.5,454.75,460.56,22500000,0.0,0.0,NVDA
2025-01-24,457.29,464.49,444.74,449.18,38669655,0.0,0.0,NVDA
2025-01-27,434.87,436.63,427.7,432.62,37726880,0.0,0.0,NVDA
2025-01-28,399.8,402.46,397.17,401.89,42186718,0.0,0.0,NVDA
2025-01-29,398.29,401.3,389.37,392.53,45355411,0.0,0.0,NVDA
2025-01-30,399.09,399.34,393.07,395.48,55795490,0.0,0.0,NVDA
2025-01-31,405.54,411.05,403.16,405.82,48443089,0.0,0.0,NVDA
2025-02-03,409.33,411.99,400.6,400.97,22500000,0.0,0.0,NVDA
2025-02-04,414.83,420.51,413.06,416.84,34599728,0.0,0.0,NVDA
2025-02-05,404.3,410.49,403.57,407.71,57969063,0.0,0.0,NVDA
2025-02-06,422.09,423.54,417.74,419.62,52747468,0.0,0.0,NVDA
2025-02-07,423.32,430.71,417.73,421.09,42344640,0.0,0.0,NVDA
2025-02-10,433.07,439.89,424.18,430.05,50080821,0.0,0.0,NVDA
2025-02-11,438.71,447.31,434.14,440.92,34571069,0.0,0.0,NVDA
2025-02-12,447.01,455.71,446.65,452.58,59046573,0.0,0.0,NVDA
2025-02-13,472.38,475.42,468.25,473.33,50004128,0.0,0.0,NVDA
2025-02-14,470.65,478.31,469.84,471.05,46107878,0.0,0.0,NVDA
2025-02-17,466.6,468.55,463.38,468.26,35962790,0.0,0.0,NVDA
2025-02-18,451.58,457.25,450.19,453.98,30218442,0.0,0.0,NVDA
2025-02-19,443.72,445.87,437.88,443.1,32404618,0.0,0.0,NVDA
2025-02-20,444.36,452.74,444.04,450.66,36299623,0.0,0.0,NVDA
2025-02-21,443.82,462.47,440.21,450.31,51778837,0.0,0.0,NVDA
2025-02-24,451.08,451.71,441.76,449.72,28177263,0.0,0.0,NVDA
2025-02-25,444.79,447.61,440.66,443.72,39995165,0.0,0.0,NVDA
2025-02-26,426.98,438.88,424.34,433.33,44867676,0.0,0.0,NVDA
2025-02-27,431.2,435.99,429.53,429.77,54818859,0.0,0.0,NVDA
2025-02-28,424.41,432.66,418.91,431.67,65008872,0.0,0.0,NVDA
2025-03-03,432.16,435.84,430.51,430.73,26724979,0.0,0.0,NVDA
2025-03-04,419.73,423.64,414.8,420.79,22500000,0.0,0.0,NVDA
2025-03-05,407.71,413.14,406.48,412.74,40566803,0.0,0.0,NVDA
2025-03-06,411.39,418.52,409.1,409.8,28443195,0.0,0.0,NVDA
2025-03-07,410.54,413.39,408.18,409.22,56123506,0.0,0.0,NVDA
2025-03-10,400.74,405.95,393.05,398.65,60748103,0.0,0.0,NVDA
2025-03-11,395.05,398.8,394.66,397.39,42314507,0.0,0.0,NVDA
2025-03-12,390.66,392.51,387.95,390.99,59999824,0.0,0.0,NVDA
2025-03-13,389.68,391.97,380.05,386.66,57895681,0.0,0.0,NVDA
2025-03-14,383.21,386.52,381.64,382.8,58357257,0.0,0.0,NVDA
2025-03-17,389.29,400.2,388.3,397.75,58702154,0.0,0.0,NVDA
2025-03-18,392.26,393.2,380.88,388.79,44548838,0.0,0.0,NVDA
2025-03-19,399.37,407.13,393.03,397.6,42089155,0.0,0.0,NVDA
2025-03-20,387.07,396.88,384.03,391.42,70228203,0.0,0.0,NVDA
2025-03-21,384.72,396.69,380.96,382.67,39859287,0.0,0.0,NVDA
2025-03-24,388.46,402.49,388.22,397.21,47773570,0.0,0.0,NVDA
2025-03-25,385.18,395.57,379.85,394.83,43026290,0.0,0.0,NVDA
2025-03-26,385.49,389.09,377.45,386.6,55698665,0.0,0.0,NVDA
2025-03-27,391.69,394.75,387.8,393.42,36570625,0.0,0.0,NVDA
2025-03-28,387.68,389.4,375.58,385.92,35461328,0.0,0.0,NVDA
2025-03-31,369.74,379.75,365.92,376.8,33642612,0.0,0.0,NVDA
2025-04-01,374.26,374.86,371.27,372.22,54118192,0.0,0.0,NVDA
2025-04-02,363.61,366.91,357.94,362.25,57490074,0.0,0.0,NVDA
2025-04-03,373.33,376.67,361.63,367.92,22500000,0.0,0.0,NVDA
2025-04-04,384.09,391.44,379.09,379.51,47275507,0.0,0.0,NVDA
2025-04-07,381.98,385.79,376.39,379.11,47934754,0.0,0.0,NVDA
2025-04-08,393.91,397.33,390.01,390.27,33724702,0.0,0.0,NVDA
2025-04-09,382.9,388.41,382.61,384.03,46452636,0.0,0.0,NVDA
2025-04-10,379.0,382.08,377.18,381.29,22579233,0.0,0.0,NVDA
2025-04-11,381.49,388.74,379.54,382.86,46598563,0.0,0.0,NVDA
2025-04-14,382.83,388.36,382.12,384.81,41022827,0.0,0.0,NVDA
2025-04-15,392.21,395.58,385.33,387.05,56196793,0.0,0.0,NVDA
2025-04-16,370.07,372.05,363.88,369.7,63768669,0.0,0.0,NVDA
2025-04-17,359.86,369.4,357.73,365.26,46908523,0.0,0.0,NVDA
2025-04-18,391.01,395.87,386.77,388.14,36092704,0.0,0.0,NVDA
2025-04-21,395.53,402.29,390.1,392.48,47382803,0.0,0.0,NVDA
2025-04-22,395.1,397.1,389.48,394.81,60399343,0.0,0.0,NVDA
2025-04-23,393.25,399.53,390.65,392.61,41292424,0.0,0.0,NVDA
2025-04-24,393.97,397.56,389.28,392.29,32668533,0.0,0.0,NVDA
2025-04-25,396.31,398.25,388.69,390.71,50060832,0.0,0.0,NVDA
2025-04-28,401.85,408.76,394.76,395.92,66670739,0.0,0.0,NVDA
2025-04-29,406.01,412.2,397.32,400.66,39968205,0.0,0.0,NVDA
2025-04-30,407.67,413.03,401.82,404.62,45449986,0.0,0.0,NVDA
2025-05-01,391.8,393.09,390.42,392.04,41119239,0.0,0.0,NVDA
2025-05-02,393.05,397.9,387.34,390.66,68880940,0.0,0.0,NVDA
2025-05-05,376.97,382.56,370.27,372.37,29679619,0.0,0.0,NVDA
2025-05-06,365.74,372.98,364.45,370.46,37985220,0.0,0.0,NVDA
2025-05-07,375.87,377.08,372.93,374.02,46635691,0.0,0.0,NVDA
2025-05-08,388.68,393.77,379.37,387.01,41243471,1.416,0.0,NVDA
2025-05-09,392.74,393.26,384.01,389.1,44921801,0.0,0.0,NVDA
2025-05-12,401.3,403.75,391.56,392.71,36562156,0.0,0.0,NVDA
2025-05-13,397.28,400.5,393.53,395.27,65466120,0.0,0.0,NVDA
2025-05-14,387.67,392.75,387.26,391.47,27539282,0.0,0.0,NVDA
2025-05-15,367.21,380.27,362.15,377.72,30807802,0.0,0.0,NVDA
2025-05-16,377.63,388.85,372.72,386.06,46212707,0.0,0.0,NVDA
2025-05-19,384.44,392.52,379.09,382.45,26341190,0.0,0.0,NVDA
2025-05-20,364.66,373.0,362.21,367.19,55282700,0.0,0.0,NVDA
2025-05-21,366.41,370.46,356.92,362.52,25040488,0.0,0.0,NVDA
2025-05-22,358.48,360.24,356.96,357.45,50151017,0.0,0.0,NVDA
2025-05-23,364.33,364.52,356.84,362.35,37427727,0.0,0.0,NVDA
2025-05-26,357.85,362.66,353.26,354.82,35385761,0.0,0.0,NVDA
2025-05-27,347.86,351.04,344.69,348.45,74523845,0.0,0.0,NVDA
2025-05-28,344.12,351.78,341.65,347.59,46480999,0.0,0.0,NVDA
2025-05-29,348.99,351.63,342.37,347.57,39835396,0.0,0.0,NVDA
2025-05-30,345.35,348.37,341.02,341.67,38784605,0.0,0.0,NVDA
2025-06-02,345.61,346.54,339.5,341.3,58513827,1.6803,0.0,NVDA
2025-06-03,348.32,348.62,343.01,344.25,39821362,0.0,0.0,NVDA
2025-06-04,343.83,348.99,341.32,346.73,44133664,0.0,0.0,NVDA
2025-06-05,356.48,358.46,354.53,357.09,51644207,0.0,0.0,NVDA
2025-06-06,357.96,364.64,354.89,362.91,49442873,0.0,0.0,NVDA
2025-06-09,355.74,357.14,350.36,351.86,22690023,0.0,0.0,NVDA
2025-06-10,325.06,331.08,324.04,329.57,55789626,0.0,0.0,NVDA
2025-06-11,343.31,351.51,339.0,339.65,38006789,0.0,0.0,NVDA
2025-06-12,330.28,335.9,330.24,335.7,69605277,0.0,0.0,NVDA
2025-06-13,337.8,339.47,331.19,333.21,56671861,0.0,0.0,NVDA
2025-06-16,329.74,345.36,328.47,334.78,65803768,0.0,0.0,NVDA
2025-06-17,331.13,336.4,327.9,329.1,52554877,0.0,0.0,NVDA
2025-06-18,336.84,341.24,332.67,333.18,40079229,0.0,0.0,NVDA
2025-06-19,342.34,345.35,336.7,341.26,55508510,0.0,0.0,NVDA
2025-06-20,341.4,341.43,337.71,340.54,62337357,0.0,0.0,NVDA
2025-06-23,348.9,354.97,348.22,350.42,42058415,0.0,0.0,NVDA
2025-06-24,366.79,368.66,360.58,363.18,53433819,0.0,0.0,NVDA
2025-06-25,365.36,372.83,359.65,368.34,28475765,0.0,0.0,NVDA
2025-06-26,370.36,378.62,361.2,371.91,46815903,0.0,0.0,NVDA
2025-06-27,372.89,375.36,364.82,368.26,64197728,0.0,0.0,NVDA
2025-06-30,370.42,376.43,365.3,375.18,50416527,0.0,0.0,NVDA
2025-07-01,390.54,390.6,374.9,381.92,40973028,0.0,0.0,NVDA
2025-07-02,372.92,374.48,369.87,372.86,49584014,0.0,0.0,NVDA
2025-07-03,377.82,389.33,373.31,382.38,58622115,0.0,0.0,NVDA
2025-07-04,390.43,390.98,388.18,390.56,64452695,0.0,0.0,NVDA
2025-07-07,393.87,397.63,393.7,394.37,36490743,0.0,0.0,NVDA
2025-07-08,375.46,380.75,370.59,377.5,47066333,0.0,0.0,NVDA
2025-07-09,379.39,384.68,376.64,378.26,41071904,0.0,0.0,NVDA
2025-07-10,397.36,403.35,386.08,387.46,57697201,0.0,0.0,NVDA
2025-07-11,388.82,390.19,382.03,387.33,49667237,0.0,0.0,NVDA
2025-07-14,390.86,398.56,380.75,394.93,48119061,0.0,0.0,NVDA
2025-07-15,404.29,406.12,395.7,402.79,36343094,0.0,0.0,NVDA
2025-07-16,398.07,406.11,395.28,401.05,61345538,0.0,0.0,NVDA
2025-07-17,392.26,396.06,387.94,394.61,35725120,0.0,0.0,NVDA
2025-07-18,388.31,398.3,384.64,395.88,50802960,0.0,0.0,NVDA
2025-07-21,395.36,395.36,389.08,393.66,77379209,0.0,0.0,NVDA
2025-07-22,389.69,396.95,386.97,391.87,44747960,0.0,0.0,NVDA
2025-07-23,398.7,402.66,394.75,397.38,58442471,0.0,0.0,NVDA
2025-07-24,405.68,407.27,400.53,403.43,41573489,0.0,0.0,NVDA
2025-07-25,405.68,411.46,403.23,405.09,36590949,0.0,0.0,NVDA
