date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,305.74,308.28,300.34,300.35,6496989,0.0,0.0,WMT
2024-04-09,292.99,301.49,290.49,297.08,7368287,0.0,0.0,WMT
2024-04-10,305.8,309.26,304.45,308.33,5514106,0.0,0.0,WMT
2024-04-11,305.4,305.94,303.93,303.98,8916631,0.0,0.0,WMT
2024-04-12,300.17,304.88,296.39,303.34,7983043,0.0,0.0,WMT
2024-04-15,294.0,297.79,289.34,295.02,7776854,0.0,0.0,WMT
2024-04-16,296.79,298.95,296.7,297.28,8663337,0.0,0.0,WMT
2024-04-17,299.24,301.47,296.27,301.06,13154716,0.0,0.0,WMT
2024-04-18,302.69,303.68,300.85,302.14,6928330,0.0,0.0,WMT
2024-04-19,304.26,304.35,298.37,300.26,9474192,0.0,0.0,WMT
2024-04-22,295.2,299.48,294.91,295.14,8504891,0.0,0.0,WMT
2024-04-23,295.51,295.68,290.75,294.59,9590166,0.0,0.0,WMT
2024-04-24,296.14,302.9,290.62,293.28,6793656,0.0,0.0,WMT
2024-04-25,288.8,296.19,284.97,292.52,6828724,0.0,0.0,WMT
2024-04-26,294.08,295.61,291.84,294.3,10155440,0.0,0.0,WMT
2024-04-29,294.03,295.02,289.83,290.36,9427203,0.0,0.0,WMT
2024-04-30,303.94,305.3,297.96,300.25,4962297,0.0,0.0,WMT
2024-05-01,298.68,302.95,294.12,302.89,7744872,0.0,0.0,WMT
2024-05-02,300.34,303.87,296.57,298.92,7729386,0.0,0.0,WMT
2024-05-03,298.73,300.71,295.81,297.2,10030387,0.0,0.0,WMT
2024-05-06,296.73,299.82,291.76,299.14,8384402,0.0,0.0,WMT
2024-05-07,297.37,299.96,296.26,298.22,7003278,0.0,0.0,WMT
2024-05-08,298.52,299.15,295.56,296.98,11714883,0.0,0.0,WMT
2024-05-09,302.73,303.87,301.31,303.46,5984986,0.0,0.0,WMT
2024-05-10,312.26,315.14,308.52,311.25,8250060,0.0,0.0,WMT
2024-05-13,321.07,324.6,311.31,317.73,8516920,0.0,0.0,WMT
2024-05-14,317.6,318.22,310.53,313.72,8875764,0.0,0.0,WMT
2024-05-15,319.03,324.92,315.65,317.42,6222082,0.0,0.0,WMT
2024-05-16,318.28,322.26,313.53,317.79,4582235,0.0,0.0,WMT
2024-05-17,306.73,309.33,304.65,307.81,7256562,0.0,0.0,WMT
2024-05-20,310.66,312.4,306.1,306.3,9851050,0.0,0.0,WMT
2024-05-21,298.13,299.73,295.89,297.75,7406914,0.0,0.0,WMT
2024-05-22,294.82,298.74,294.22,297.19,6457083,0.0,0.0,WMT
2024-05-23,297.59,298.9,293.51,297.26,8200958,0.0,0.0,WMT
2024-05-24,288.1,296.3,284.02,292.72,7361214,0.0,0.0,WMT
2024-05-27,292.26,293.77,289.61,291.85,8168773,0.0,0.0,WMT
2024-05-28,297.23,302.78,295.72,295.78,11651078,0.0,0.0,WMT
2024-05-29,296.75,298.76,294.14,295.09,13515800,0.0,0.0,WMT
2024-05-30,292.61,294.46,291.35,292.17,9184234,0.0,0.0,WMT
2024-05-31,283.46,283.81,280.61,283.19,6779432,0.0,0.0,WMT
2024-06-03,275.41,283.21,275.3,278.36,4000000,0.0,0.0,WMT
2024-06-04,284.39,287.07,281.71,283.47,5732979,0.0,0.0,WMT
2024-06-05,286.8,289.15,284.25,286.99,9141882,0.0,0.0,WMT
2024-06-06,281.63,284.13,275.21,283.58,8346088,0.0,0.0,WMT
2024-06-07,288.54,292.88,284.6,288.93,8610011,0.0,0.0,WMT
2024-06-10,300.84,302.0,297.29,301.52,4000000,0.0,0.0,WMT
2024-06-11,311.03,312.28,305.78,306.23,10326819,0.0,0.0,WMT
2024-06-12,325.26,328.1,317.28,319.77,4192480,0.0,0.0,WMT
2024-06-13,308.13,309.24,304.76,307.98,7472166,0.0,0.0,WMT
2024-06-14,298.03,306.71,296.63,302.58,7731370,0.0,0.0,WMT
2024-06-17,292.66,299.83,292.31,298.63,5053355,0.0,0.0,WMT
2024-06-18,293.67,301.5,292.39,297.63,12583827,0.0,0.0,WMT
2024-06-19,311.99,316.93,307.41,311.8,8447977,0.0,0.0,WMT
2024-06-20,320.29,320.56,320.2,320.35,4000000,0.0,0.0,WMT
2024-06-21,321.15,325.55,315.96,324.66,6217239,0.0,0.0,WMT
2024-06-24,324.74,325.96,315.02,321.87,8080307,0.0,0.0,WMT
2024-06-25,331.49,336.8,330.43,333.99,10530609,0.0,0.0,WMT
2024-06-26,336.83,339.6,332.7,335.67,7990017,0.0,0.0,WMT
2024-06-27,330.86,334.76,326.38,333.26,8806644,0.0,0.0,WMT
2024-06-28,332.45,336.13,332.41,334.35,12019086,0.0,0.0,WMT
2024-07-01,340.5,345.24,333.44,342.23,7444711,0.0,0.0,WMT
2024-07-02,330.31,334.26,326.66,331.85,7208147,0.0,0.0,WMT
2024-07-03,326.11,326.17,321.5,322.02,10616841,0.0,0.0,WMT
2024-07-04,318.02,320.51,315.12,319.31,5948879,0.0,0.0,WMT
2024-07-05,321.95,325.02,319.85,322.46,6781197,0.0,0.0,WMT
2024-07-08,338.61,342.38,335.17,336.6,10268128,0.0,0.0,WMT
2024-07-09,322.76,326.53,320.66,323.43,8245853,0.0,0.0,WMT
2024-07-10,328.53,332.02,324.6,330.81,9496588,0.0,0.0,WMT
2024-07-11,331.45,334.61,325.46,333.32,7464032,0.0,0.0,WMT
2024-07-12,332.34,336.35,331.31,334.05,9844864,0.0,0.0,WMT
2024-07-15,332.48,332.49,328.32,328.96,6764811,0.0,0.0,WMT
2024-07-16,335.83,339.88,332.29,332.97,10322525,0.0,0.0,WMT
2024-07-17,327.81,331.42,325.09,330.12,12167731,0.0,0.0,WMT
2024-07-18,342.92,346.92,333.4,339.89,8450834,0.0,0.0,WMT
2024-07-19,329.82,333.84,328.89,332.74,8806628,0.0,0.0,WMT
2024-07-22,330.91,333.25,326.89,330.67,5346060,0.0,0.0,WMT
2024-07-23,333.7,335.47,328.52,334.84,6531334,0.0,0.0,WMT
2024-07-24,344.88,346.52,333.52,342.2,8691667,0.0,0.0,WMT
2024-07-25,329.46,331.36,328.92,331.0,9141514,0.0,0.0,WMT
2024-07-26,345.51,346.91,343.49,346.16,4694433,0.0,0.0,WMT
2024-07-29,345.64,351.87,343.73,348.26,6332075,0.0,0.0,WMT
2024-07-30,341.98,349.32,338.04,345.54,4908530,0.0,0.0,WMT
2024-07-31,333.85,338.9,330.88,331.85,4000000,0.0,0.0,WMT
2024-08-01,341.94,346.91,338.61,340.18,8681349,0.0,0.0,WMT
2024-08-02,330.04,335.77,326.92,331.88,10022308,0.0,0.0,WMT
2024-08-05,324.48,327.95,323.8,327.28,10464178,0.0,0.0,WMT
2024-08-06,338.02,339.05,332.14,333.43,9645573,0.0,0.0,WMT
2024-08-07,329.09,335.56,328.18,332.35,5882702,0.0,0.0,WMT
2024-08-08,334.77,340.31,330.42,338.18,7686986,0.0,0.0,WMT
2024-08-09,343.15,347.27,338.5,341.81,7100316,0.0,0.0,WMT
2024-08-12,339.26,340.73,333.99,338.52,9068546,0.0,0.0,WMT
2024-08-13,320.59,328.54,315.01,322.96,4588370,0.0,0.0,WMT
2024-08-14,305.49,310.31,302.6,309.65,11599314,0.0,0.0,WMT
2024-08-15,308.74,320.64,305.23,317.28,4000000,0.0,0.0,WMT
2024-08-16,324.91,327.12,324.11,324.3,12204953,0.0,0.0,WMT
2024-08-19,321.6,322.1,316.09,321.11,8990316,0.0,0.0,WMT
2024-08-20,320.38,327.32,317.97,321.66,12988065,0.0,0.0,WMT
2024-08-21,327.29,328.87,324.14,326.07,9029780,0.0,0.0,WMT
2024-08-22,334.85,334.98,330.45,331.34,5338356,0.0,0.0,WMT
2024-08-23,337.57,338.75,333.58,338.43,6823842,0.0,0.0,WMT
2024-08-26,341.56,346.83,338.07,339.55,4209272,0.0,0.0,WMT
2024-08-27,342.86,344.57,342.61,343.88,7702504,0.0,0.0,WMT
2024-08-28,352.41,356.78,347.82,352.02,10104413,0.0,0.0,WMT
2024-08-29,343.88,347.21,339.13,345.68,10698357,0.0,0.0,WMT
2024-08-30,351.94,352.36,345.7,345.88,11083620,0.0,0.0,WMT
2024-09-02,347.21,353.52,339.64,352.27,7779522,0.0,0.0,WMT
2024-09-03,342.74,347.76,339.73,347.58,7792790,0.0,0.0,WMT
2024-09-04,354.23,362.98,352.33,358.64,5466035,0.0,0.0,WMT
2024-09-05,355.01,357.19,348.23,350.71,6011461,0.0,0.0,WMT
2024-09-06,343.31,350.81,342.57,349.67,4000000,0.0,0.0,WMT
2024-09-09,357.17,357.73,349.27,352.46,5996468,0.0,0.0,WMT
2024-09-10,363.13,363.35,354.47,360.66,7821387,0.0,0.0,WMT
2024-09-11,361.06,363.29,359.75,361.52,9978822,0.0,0.0,WMT
2024-09-12,362.54,368.05,360.19,362.0,11337597,0.0,0.0,WMT
2024-09-13,365.57,367.55,352.64,358.32,6154551,0.0,0.0,WMT
2024-09-16,365.51,373.02,364.58,368.5,5665262,0.0,0.0,WMT
2024-09-17,364.4,365.74,363.21,363.24,10139818,0.0,0.0,WMT
2024-09-18,371.9,376.41,370.76,372.19,4210985,0.0,0.0,WMT
2024-09-19,376.03,386.7,371.75,374.98,7558084,0.0,0.0,WMT
2024-09-20,375.76,378.13,371.31,373.3,10871009,0.0,0.0,WMT
2024-09-23,367.75,374.23,367.15,373.66,10442778,0.0,0.0,WMT
2024-09-24,378.29,390.61,369.65,386.28,7287817,0.0,0.0,WMT
2024-09-25,396.54,399.41,394.4,396.47,6033509,0.0,0.0,WMT
2024-09-26,383.97,392.63,375.64,385.18,9414129,0.0,0.0,WMT
2024-09-27,389.21,391.49,385.94,388.3,5423976,0.0,0.0,WMT
2024-09-30,380.6,384.41,375.82,381.16,6085959,0.0,0.0,WMT
2024-10-01,371.33,377.04,366.72,375.87,10231149,0.0,0.0,WMT
2024-10-02,370.41,379.73,366.32,375.2,12188403,0.0,0.0,WMT
2024-10-03,379.4,380.46,378.48,378.56,5115637,0.0,0.0,WMT
2024-10-04,379.15,380.59,373.42,375.23,6373255,0.0,0.0,WMT
2024-10-07,367.87,370.77,366.23,367.09,6269215,0.0,0.0,WMT
2024-10-08,365.77,370.3,355.94,366.27,8507248,0.0,0.0,WMT
2024-10-09,365.99,373.71,354.9,363.39,4025508,0.0,0.0,WMT
2024-10-10,360.63,373.15,359.13,364.79,8286759,0.0,0.0,WMT
2024-10-11,359.19,361.76,359.07,360.7,4348655,0.0,0.0,WMT
2024-10-14,375.61,378.84,367.12,369.3,6141273,0.0,0.0,WMT
2024-10-15,356.53,361.19,353.45,358.56,10668656,0.0,0.0,WMT
2024-10-16,347.31,354.64,343.15,351.78,7037930,0.0,0.0,WMT
2024-10-17,357.13,364.07,351.7,356.79,7087855,0.0,0.0,WMT
2024-10-18,352.68,360.08,351.26,356.93,8597516,0.0,0.0,WMT
2024-10-21,364.04,367.45,352.87,357.66,8531245,0.0,0.0,WMT
2024-10-22,358.73,362.4,355.26,360.8,4606406,0.0,0.0,WMT
2024-10-23,368.02,373.33,366.12,367.38,4970429,0.0,0.0,WMT
2024-10-24,361.78,367.94,358.92,363.26,6435870,0.0,0.0,WMT
2024-10-25,359.46,360.2,358.58,359.6,5731679,0.0,0.0,WMT
2024-10-28,372.27,375.4,364.77,368.26,9768685,0.0,0.0,WMT
2024-10-29,374.73,375.22,370.47,373.29,6930654,0.0,0.0,WMT
2024-10-30,368.94,373.36,359.67,369.76,7290489,0.0,0.0,WMT
2024-10-31,366.38,368.87,362.85,368.12,8146495,0.0,0.0,WMT
2024-11-01,374.21,379.82,372.91,375.81,8900665,0.0,0.0,WMT
2024-11-04,364.2,374.41,359.99,367.35,4389275,0.0,0.0,WMT
2024-11-05,355.01,365.83,353.48,363.1,7986424,0.0,0.0,WMT
2024-11-06,365.46,371.67,360.82,364.57,7940294,0.0,0.0,WMT
2024-11-07,380.69,392.18,379.13,379.25,8279027,0.0,0.0,WMT
2024-11-08,381.26,386.85,371.41,380.69,4978470,0.0,0.0,WMT
2024-11-11,383.59,385.18,375.91,379.47,4836212,0.0,0.0,WMT
2024-11-12,375.47,376.25,374.18,374.58,7077368,0.0,0.0,WMT
2024-11-13,391.04,394.7,385.01,385.78,9492750,0.0,0.0,WMT
2024-11-14,374.53,375.32,373.45,374.13,8188302,0.0,0.0,WMT
2024-11-15,380.1,382.19,374.72,376.33,6210603,0.0,0.0,WMT
2024-11-18,365.78,367.93,361.51,364.06,5969921,0.0,0.0,WMT
2024-11-19,368.93,373.12,356.33,358.55,7848700,0.0,0.0,WMT
2024-11-20,361.82,362.1,351.49,356.65,8946198,0.0,0.0,WMT
2024-11-21,354.75,358.44,351.69,353.26,7410457,0.0,0.0,WMT
2024-11-22,356.0,358.65,355.24,355.69,8629255,0.0,0.0,WMT
2024-11-25,364.68,372.53,362.48,362.55,10908046,0.0,0.0,WMT
2024-11-26,363.36,369.24,360.37,366.22,6179471,0.0,0.0,WMT
2024-11-27,382.16,385.77,380.23,381.67,4000000,0.0,0.0,WMT
2024-11-28,390.11,392.31,386.5,389.65,10459688,0.0,0.0,WMT
2024-11-29,400.77,410.62,396.8,404.99,12481772,0.0,0.0,WMT
2024-12-02,390.75,400.48,387.09,392.74,7428975,0.0,0.0,WMT
2024-12-03,392.15,399.12,386.32,395.15,10525015,0.0,0.0,WMT
2024-12-04,400.12,400.58,397.97,398.85,9166499,0.0,0.0,WMT
2024-12-05,394.7,406.91,393.05,393.54,8604330,0.0,0.0,WMT
2024-12-06,397.28,398.64,386.13,393.02,6615835,0.0,0.0,WMT
2024-12-09,391.23,396.96,386.0,392.96,5477022,0.0,0.0,WMT
2024-12-10,393.43,398.24,389.34,390.42,8712766,0.0,0.0,WMT
2024-12-11,390.39,397.08,387.71,393.82,8771302,0.0,0.0,WMT
2024-12-12,398.69,400.45,395.52,399.55,8535380,0.0,0.0,WMT
2024-12-13,392.49,407.06,391.73,402.58,8383571,0.0,0.0,WMT
2024-12-16,405.22,413.68,403.31,408.39,12241406,0.0,0.0,WMT
2024-12-17,411.05,419.67,408.17,418.39,10954129,0.0,0.0,WMT
2024-12-18,417.85,423.92,416.67,419.46,7047455,0.0,0.0,WMT
2024-12-19,414.67,418.29,412.57,416.9,8419763,0.0,0.0,WMT
2024-12-20,405.86,408.45,396.8,402.02,7281018,0.0,0.0,WMT
2024-12-23,416.21,417.91,410.08,411.56,11324168,0.0,0.0,WMT
2024-12-24,425.03,430.05,418.21,427.02,8196244,0.0,0.0,WMT
2024-12-25,423.38,430.04,415.38,428.78,6044678,0.0,0.0,WMT
2024-12-26,406.41,413.24,400.61,410.03,12928484,0.0,0.0,WMT
2024-12-27,396.49,408.26,393.15,403.69,8846206,0.0,0.0,WMT
2024-12-30,411.58,414.33,401.78,406.96,7219908,0.0,0.0,WMT
2024-12-31,406.84,412.4,402.04,411.48,11213219,0.0,0.0,WMT
2025-01-01,413.54,418.66,412.74,416.18,10026237,0.0,0.0,WMT
2025-01-02,402.7,406.98,398.38,403.76,9649262,0.0,0.0,WMT
2025-01-03,389.32,401.46,389.08,398.25,10083971,0.0,0.0,WMT
2025-01-06,396.97,398.89,382.2,393.64,4964142,0.0,0.0,WMT
2025-01-07,407.89,410.96,404.06,405.21,6415467,0.0,0.0,WMT
2025-01-08,390.69,400.91,389.37,397.0,7042678,0.0,0.0,WMT
2025-01-09,401.59,409.73,400.17,408.21,8051406,0.0,0.0,WMT
2025-01-10,405.27,411.28,403.01,410.34,4721335,0.0,0.0,WMT
2025-01-13,406.03,408.07,405.31,406.7,10800421,0.0,0.0,WMT
2025-01-14,420.96,426.13,415.31,423.35,8825465,0.0,0.0,WMT
2025-01-15,422.17,426.08,417.77,423.91,7771557,0.0,0.0,WMT
2025-01-16,443.7,445.77,436.0,441.5,14116154,0.0,0.0,WMT
2025-01-17,434.66,440.7,431.3,436.87,7673413,0.0,0.0,WMT
2025-01-20,436.2,439.52,430.44,436.97,5782592,0.0,0.0,WMT
2025-01-21,453.49,455.53,445.26,451.16,7960256,0.0,0.0,WMT
2025-01-22,443.19,445.55,442.71,445.17,10968152,0.0,0.0,WMT
2025-01-23,459.51,462.66,450.66,457.21,8882561,2.0191,0.0,WMT
2025-01-24,459.88,459.92,453.14,455.11,6505918,0.0,0.0,WMT
2025-01-27,454.19,467.62,449.35,458.22,9194190,0.0,0.0,WMT
2025-01-28,449.37,454.65,443.58,452.44,8559945,0.0,0.0,WMT
2025-01-29,442.33,450.06,434.09,445.62,14559870,0.0,0.0,WMT
2025-01-30,434.29,439.47,427.69,439.27,8370876,0.0,0.0,WMT
2025-01-31,447.1,447.97,442.86,446.38,9349942,0.0,0.0,WMT
2025-02-03,443.63,444.83,435.48,440.44,8509040,0.0,0.0,WMT
2025-02-04,443.63,457.29,439.41,454.37,5590869,0.0,0.0,WMT
2025-02-05,473.92,485.82,467.1,472.48,9302828,0.0,0.0,WMT
2025-02-06,471.56,476.1,465.16,469.37,10966740,0.0,0.0,WMT
2025-02-07,475.47,479.21,465.08,468.93,8345670,0.0,0.0,WMT
2025-02-10,493.9,498.51,487.15,489.43,11241829,0.0,0.0,WMT
2025-02-11,475.56,476.25,473.27,475.78,7865314,0.0,0.0,WMT
2025-02-12,459.66,463.08,458.84,460.79,5315010,0.0,0.0,WMT
2025-02-13,459.5,460.46,451.23,451.42,7763553,0.0,0.0,WMT
2025-02-14,468.23,475.79,455.54,461.74,7588773,0.0,0.0,WMT
2025-02-17,469.37,478.29,460.14,460.92,4000000,0.0,0.0,WMT
2025-02-18,444.41,456.41,441.0,452.3,12418755,0.0,0.0,WMT
2025-02-19,474.07,480.51,458.67,461.69,6522397,0.0,0.0,WMT
2025-02-20,458.47,459.24,452.3,457.54,6481393,0.0,0.0,WMT
2025-02-21,467.7,468.47,459.63,460.87,4902094,0.0,0.0,WMT
2025-02-24,464.79,467.77,463.08,463.35,7503160,0.0,0.0,WMT
2025-02-25,469.59,472.15,463.93,467.84,7051623,0.0,0.0,WMT
2025-02-26,480.55,481.46,472.8,479.59,5360577,0.0,0.0,WMT
2025-02-27,482.81,486.74,481.35,482.76,11892436,0.0,0.0,WMT
2025-02-28,501.45,501.94,496.66,499.83,7464094,0.0,0.0,WMT
2025-03-03,478.17,492.65,476.7,491.35,5520809,0.0,0.0,WMT
2025-03-04,483.79,492.27,480.24,491.72,10380223,0.0,0.0,WMT
2025-03-05,483.46,501.25,475.1,501.0,5027575,0.0,0.0,WMT
2025-03-06,499.54,502.22,499.46,500.17,6848265,0.0,0.0,WMT
2025-03-07,527.5,527.78,513.98,521.82,8343175,0.0,0.0,WMT
2025-03-10,527.47,527.49,519.5,525.12,6483129,0.0,0.0,WMT
2025-03-11,525.57,530.56,519.28,527.73,8765347,0.0,0.0,WMT
2025-03-12,504.14,519.54,502.81,508.29,4000000,0.0,0.0,WMT
2025-03-13,512.35,525.44,507.22,516.61,12897971,0.0,0.0,WMT
2025-03-14,522.79,525.6,509.52,519.28,4681665,0.0,0.0,WMT
2025-03-17,515.79,519.93,513.99,519.41,8340647,0.0,0.0,WMT
2025-03-18,516.58,526.37,512.58,525.33,7972666,0.0,0.0,WMT
2025-03-19,531.3,533.49,518.56,526.05,13807672,0.0,0.0,WMT
2025-03-20,506.9,517.24,491.4,502.52,7343869,0.0,0.0,WMT
2025-03-21,507.05,514.58,504.62,510.88,6740066,0.0,0.0,WMT
2025-03-24,539.97,540.76,534.65,537.59,10041972,0.0,0.0,WMT
2025-03-25,541.07,547.92,528.21,540.63,11789016,0.0,0.0,WMT
2025-03-26,535.09,561.16,532.09,548.73,8019304,0.0,0.0,WMT
2025-03-27,578.3,581.87,563.57,567.14,9538257,0.0,0.0,WMT
2025-03-28,573.18,579.65,565.28,578.62,12336727,0.0,0.0,WMT
2025-03-31,582.37,583.72,580.62,583.66,8765308,0.0,0.0,WMT
2025-04-01,586.24,593.95,574.32,583.78,4917618,0.0,0.0,WMT
2025-04-02,592.23,604.04,585.85,596.32,8320334,0.0,0.0,WMT
2025-04-03,606.28,617.88,602.55,607.19,12045695,0.0,0.0,WMT
2025-04-04,612.15,620.33,608.3,613.41,6667506,0.0,0.0,WMT
2025-04-07,610.08,619.38,600.82,613.9,4000000,0.0,0.0,WMT
2025-04-08,635.2,636.4,623.52,628.61,5920712,0.0,0.0,WMT
2025-04-09,631.85,649.08,628.39,645.79,10814650,0.0,0.0,WMT
2025-04-10,643.22,645.29,639.23,641.54,7853542,0.0,0.0,WMT
2025-04-11,650.36,658.97,630.95,631.97,4000000,0.0,0.0,WMT
2025-04-14,646.99,651.32,636.23,638.31,6879999,0.0,0.0,WMT
2025-04-15,627.45,632.15,626.26,627.18,11209542,0.0,0.0,WMT
2025-04-16,626.78,629.72,623.11,629.55,11056534,0.0,0.0,WMT
2025-04-17,627.32,638.63,625.45,635.47,5819666,0.0,0.0,WMT
2025-04-18,616.65,629.86,616.61,628.91,9363651,0.0,0.0,WMT
2025-04-21,605.51,618.25,598.14,613.87,6412342,0.0,0.0,WMT
2025-04-22,604.8,620.47,603.23,610.76,6291473,0.0,0.0,WMT
2025-04-23,601.71,614.89,600.86,606.98,5972320,0.0,0.0,WMT
2025-04-24,599.62,602.98,595.57,598.19,6347590,0.0,0.0,WMT
2025-04-25,580.19,584.77,570.98,575.97,8049597,0.0,0.0,WMT
2025-04-28,603.38,605.21,587.67,597.96,7847874,0.0,0.0,WMT
2025-04-29,597.7,598.47,583.73,596.9,10349985,0.0,0.0,WMT
2025-04-30,584.89,585.72,582.68,583.01,9504456,0.0,0.0,WMT
2025-05-01,612.76,620.53,608.14,610.53,10647168,0.0,0.0,WMT
2025-05-02,622.23,629.05,604.09,609.56,4965482,0.0,0.0,WMT
2025-05-05,621.83,627.39,621.66,625.47,5355625,0.0,0.0,WMT
2025-05-06,617.27,626.02,608.34,623.46,8800668,0.0,0.0,WMT
2025-05-07,616.37,622.77,605.08,611.58,8572413,0.0,0.0,WMT
2025-05-08,600.67,609.49,586.87,595.18,8672471,0.0,0.0,WMT
2025-05-09,600.66,611.21,598.91,606.13,5637492,0.0,0.0,WMT
2025-05-12,608.82,608.96,603.52,606.84,4132809,0.0,0.0,WMT
2025-05-13,611.03,618.37,604.34,616.63,9356469,0.0,0.0,WMT
2025-05-14,621.25,627.26,619.02,623.02,10911670,0.0,0.0,WMT
2025-05-15,616.64,622.87,607.09,622.86,7671110,0.0,0.0,WMT
2025-05-16,631.72,642.77,622.71,623.88,9458665,0.0,0.0,WMT
2025-05-19,612.78,624.39,599.85,621.59,5147663,0.0,0.0,WMT
2025-05-20,626.67,632.19,624.71,629.63,8369557,0.0,0.0,WMT
2025-05-21,649.84,655.82,643.53,646.76,7576029,0.0,0.0,WMT
2025-05-22,662.88,665.09,656.88,663.1,9460395,0.0,0.0,WMT
2025-05-23,658.8,665.21,657.55,662.84,13132497,0.0,0.0,WMT
2025-05-26,674.81,675.98,672.37,673.98,11063752,0.0,0.0,WMT
2025-05-27,635.97,659.78,634.87,645.65,10201122,0.0,0.0,WMT
2025-05-28,661.69,667.17,649.89,662.14,9475808,0.0,0.0,WMT
2025-05-29,670.91,673.65,660.9,667.77,5344275,0.0,0.0,WMT
2025-05-30,657.42,670.98,647.94,664.85,7824569,0.0,0.0,WMT
2025-06-02,653.34,663.65,644.71,661.05,8653545,0.0,0.0,WMT
2025-06-03,655.97,657.45,628.37,648.76,11753409,0.0,0.0,WMT
2025-06-04,660.89,662.1,646.95,654.39,15261625,0.0,0.0,WMT
2025-06-05,653.58,659.31,649.34,653.96,12148691,0.0,0.0,WMT
2025-06-06,661.84,675.86,659.94,663.99,6361165,0.0,0.0,WMT
2025-06-09,670.96,674.13,663.86,668.11,5494190,0.0,0.0,WMT
2025-06-10,666.99,667.57,665.31,666.0,6389968,0.0,0.0,WMT
2025-06-11,667.87,686.72,665.49,674.7,11454975,0.0,0.0,WMT
2025-06-12,669.0,684.08,667.57,678.52,4000000,0.0,0.0,WMT
2025-06-13,666.93,673.04,665.25,668.79,8798153,0.0,0.0,WMT
2025-06-16,677.36,690.32,674.09,689.95,4268475,0.0,0.0,WMT
2025-06-17,681.26,685.2,667.37,677.38,7475281,0.0,0.0,WMT
2025-06-18,654.32,664.4,651.31,663.59,9625624,0.0,0.0,WMT
2025-06-19,678.26,680.93,664.59,667.96,12136225,0.0,0.0,WMT
2025-06-20,646.89,652.39,643.74,646.81,7120551,0.0,0.0,WMT
2025-06-23,635.87,641.39,630.96,634.49,5523757,0.0,0.0,WMT
2025-06-24,634.23,637.92,625.1,635.74,9884051,0.0,0.0,WMT
2025-06-25,630.1,636.75,624.27,629.89,8700818,0.0,0.0,WMT
2025-06-26,614.42,616.02,602.74,610.24,6375940,0.0,0.0,WMT
2025-06-27,600.63,613.35,586.83,595.45,10999493,0.0,0.0,WMT
2025-06-30,592.12,607.11,585.72,598.64,8773460,0.0,0.0,WMT
2025-07-01,597.34,601.12,594.25,598.14,6324208,0.0,0.0,WMT
2025-07-02,606.45,608.93,595.51,603.79,5800538,0.0,0.0,WMT
2025-07-03,627.64,632.33,618.56,619.76,12197220,0.0,0.0,WMT
2025-07-04,638.89,649.16,629.95,641.55,6077034,0.0,0.0,WMT
2025-07-07,641.05,641.77,629.87,637.76,10433454,0.0,0.0,WMT
2025-07-08,669.04,674.41,656.28,658.18,10629075,0.0,0.0,WMT
2025-07-09,678.36,680.52,672.3,673.73,5163840,0.0,0.0,WMT
2025-07-10,664.65,678.27,662.47,672.95,7806113,0.0,0.0,WMT
2025-07-11,668.41,685.22,659.94,672.55,4000000,0.0,0.0,WMT
2025-07-14,668.85,677.47,667.97,668.46,9942422,0.0,0.0,WMT
2025-07-15,643.19,659.25,634.85,645.97,9467681,0.0,0.0,WMT
2025-07-16,668.35,668.69,661.83,667.41,9618361,0.0,0.0,WMT
2025-07-17,689.8,701.6,677.62,685.22,12395462,0.0,0.0,WMT
2025-07-18,668.14,672.27,664.69,668.06,9979145,0.0,0.0,WMT
2025-07-21,657.94,675.65,657.66,671.1,10977165,0.0,0.0,WMT
2025-07-22,679.76,682.09,673.07,674.32,5651119,0.0,0.0,WMT
2025-07-23,692.92,713.07,682.75,686.71,8673486,0.0,0.0,WMT
2025-07-24,715.4,724.75,707.21,709.36,10206885,0.0,0.0,WMT
2025-07-25,704.07,719.62,684.05,697.99,5346607,0.0,0.0,WMT
2025-07-28,663.24,678.64,657.24,674.81,7557456,0.0,0.0,WMT
2025-07-29,656.9,657.02,648.62,649.32,10789352,0.0,0.0,WMT
2025-07-30,650.92,650.96,641.57,643.28,7211972,0.0,0.0,WMT
2025-07-31,625.66,630.58,618.39,627.62,8528221,0.0,0.0,WMT
2025-08-01,596.06,602.48,596.03,600.45,4018811,0.0,0.0,WMT
2025-08-04,598.86,603.61,588.82,603.3,8431315,0.0,0.0,WMT
2025-08-05,576.65,591.61,566.67,589.25,6402060,0.0,0.0,WMT
2025-08-06,580.65,581.03,573.7,577.91,5360962,0.0,0.0,WMT
2025-08-07,591.39,596.88,585.48,595.97,9283931,0.0,0.0,WMT
2025-08-08,599.66,606.75,594.73,596.28,7785812,0.0,0.0,WMT
2025-08-11,563.18,567.46,560.46,566.87,8147532,0.0,0.0,WMT
2025-08-12,585.71,593.48,585.65,587.26,13283322,0.0,0.0,WMT
2025-08-13,591.91,593.97,589.0,593.64,8607099,0.0,0.0,WMT
2025-08-14,598.85,605.6,597.01,602.39,10689846,0.0,0.0,WMT
2025-08-15,593.33,603.75,582.94,592.01,10520898,0.0,0.0,WMT
2025-08-18,615.57,617.59,610.7,616.2,15004871,0.0,0.0,WMT
2025-08-19,619.28,629.21,616.74,618.05,5277335,0.0,0.0,WMT
2025-08-20,634.34,639.12,626.95,638.61,6922860,0.0,0.0,WMT
