date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,79.59,81.05,79.33,80.9,68878645,0.0,0.0,BAC
2024-04-09,81.83,82.71,81.49,81.83,48854081,0.0,0.0,BAC
2024-04-10,83.55,84.92,83.47,84.22,48746563,0.0,0.0,BAC
2024-04-11,84.72,85.7,81.5,83.33,38569721,0.0,0.0,BAC
2024-04-12,85.41,86.64,85.34,86.26,35021948,0.0,0.0,BAC
2024-04-15,86.55,87.27,85.83,86.21,27470438,0.0,0.0,BAC
2024-04-16,88.85,90.58,88.06,88.52,38771319,0.0,0.0,BAC
2024-04-17,88.5,88.79,87.54,88.02,41118978,0.0,0.0,BAC
2024-04-18,87.68,88.22,86.31,86.7,79723175,0.0,0.0,BAC
2024-04-19,89.68,90.84,88.38,88.6,25000000,0.0,0.0,BAC
2024-04-22,90.33,90.47,89.13,89.66,74334334,0.0,0.0,BAC
2024-04-23,88.29,89.63,86.54,89.38,38253711,0.0,0.0,BAC
2024-04-24,91.02,91.89,90.32,91.61,40639314,0.0,0.0,BAC
2024-04-25,94.04,94.12,92.83,93.31,54827658,0.0,0.0,BAC
2024-04-26,95.4,95.86,94.78,95.34,44686277,0.0,0.0,BAC
2024-04-29,95.41,96.83,93.78,95.5,52701133,0.0,0.0,BAC
2024-04-30,95.57,99.46,94.95,97.45,60130235,0.0,0.0,BAC
2024-05-01,97.16,98.75,96.2,97.54,59348566,0.0,0.0,BAC
2024-05-02,96.17,96.85,94.87,95.27,43851967,0.0,0.0,BAC
2024-05-03,95.25,97.38,95.01,96.5,35524183,0.0,0.0,BAC
2024-05-06,94.9,96.0,94.5,94.9,47752034,0.0,0.0,BAC
2024-05-07,96.38,97.88,96.28,97.47,89936701,0.0,0.0,BAC
2024-05-08,94.79,96.51,93.14,96.45,62771393,0.0,0.0,BAC
2024-05-09,98.68,99.31,98.55,98.93,54736387,0.0,0.0,BAC
2024-05-10,102.82,104.84,100.05,100.36,43315865,0.0,0.0,BAC
2024-05-13,102.16,102.77,99.7,101.04,36592787,0.0,0.0,BAC
2024-05-14,103.69,103.96,103.12,103.18,58050034,0.0,0.0,BAC
2024-05-15,99.98,101.47,98.28,100.14,89650263,0.0,0.0,BAC
2024-05-16,102.46,103.72,102.16,103.25,66468817,0.0,0.0,BAC
2024-05-17,101.93,103.63,100.35,101.98,43612453,0.0,0.0,BAC
2024-05-20,102.03,103.85,100.63,101.75,73269943,0.0,0.0,BAC
2024-05-21,102.84,103.88,100.87,102.56,84992485,0.0,0.0,BAC
2024-05-22,102.86,103.83,102.53,103.46,65759069,0.0,0.0,BAC
2024-05-23,106.44,107.53,104.19,104.63,52235338,0.0,0.0,BAC
2024-05-24,101.99,102.86,101.79,102.86,53206340,0.0,0.0,BAC
2024-05-27,104.33,105.42,103.8,104.15,60111500,0.0,0.0,BAC
2024-05-28,105.58,106.57,104.06,105.38,53460369,0.1214,0.0,BAC
2024-05-29,106.88,108.67,106.81,106.82,41524253,0.0,0.0,BAC
2024-05-30,106.68,106.84,104.34,104.81,47389098,0.0,0.0,BAC
2024-05-31,103.28,105.4,103.2,104.48,45055357,0.0,0.0,BAC
2024-06-03,102.1,102.87,99.85,100.77,25000000,0.0,0.0,BAC
2024-06-04,104.5,105.4,103.04,104.29,25000000,0.0,0.0,BAC
2024-06-05,105.46,105.5,103.88,104.24,45639861,0.0,0.0,BAC
2024-06-06,102.93,103.03,100.81,102.44,55616687,0.0,0.0,BAC
2024-06-07,104.37,105.44,104.31,104.69,71672057,0.0,0.0,BAC
2024-06-10,105.12,106.99,104.04,105.9,71276331,0.0,0.0,BAC
2024-06-11,104.45,105.4,103.34,104.65,25000000,0.0,0.0,BAC
2024-06-12,99.94,102.96,98.41,101.48,74840863,0.0,0.0,BAC
2024-06-13,97.23,99.52,96.78,98.48,43765200,0.0,0.0,BAC
2024-06-14,96.74,98.14,95.49,97.14,56024980,0.0,0.0,BAC
2024-06-17,100.43,100.83,99.97,100.43,32799328,0.0,0.0,BAC
2024-06-18,100.45,100.91,99.23,99.71,29391145,0.0,0.0,BAC
2024-06-19,103.97,104.28,101.58,103.39,55701260,0.0,0.0,BAC
2024-06-20,105.57,106.56,104.51,104.6,38962849,0.0,0.0,BAC
2024-06-21,106.52,106.93,106.01,106.44,77247527,0.0,0.0,BAC
2024-06-24,101.33,101.99,100.13,100.33,32104492,0.0,0.0,BAC
2024-06-25,102.01,102.79,100.65,101.97,44278378,0.0,0.0,BAC
2024-06-26,100.69,101.18,100.65,101.15,25000000,0.0,0.0,BAC
2024-06-27,100.77,100.86,98.37,98.82,56566946,0.0,0.0,BAC
2024-06-28,98.41,98.97,96.56,97.68,67137629,0.0,0.0,BAC
2024-07-01,95.11,96.23,93.25,95.9,39415181,0.0,0.0,BAC
2024-07-02,95.84,97.21,94.85,95.58,63010228,0.0,0.0,BAC
2024-07-03,96.21,96.59,95.29,96.19,41357361,0.0,0.0,BAC
2024-07-04,100.65,101.13,99.13,99.24,48132373,0.0,0.0,BAC
2024-07-05,98.95,99.66,98.65,99.5,47399380,0.0,0.0,BAC
2024-07-08,101.32,103.0,97.99,100.09,25561201,0.0,0.0,BAC
2024-07-09,100.58,102.18,100.49,101.23,27712464,0.0,0.0,BAC
2024-07-10,101.3,101.85,101.18,101.2,67988032,0.0,0.0,BAC
2024-07-11,101.88,102.04,100.76,101.38,59756494,0.0,0.0,BAC
2024-07-12,101.7,102.04,101.45,101.71,31277745,0.0,0.0,BAC
2024-07-15,101.08,102.83,101.07,101.83,39043888,0.0,0.0,BAC
2024-07-16,99.93,101.99,97.49,100.51,48883571,0.0,0.0,BAC
2024-07-17,95.89,96.85,95.88,96.43,50639670,0.0,0.0,BAC
2024-07-18,95.36,97.85,94.57,95.81,32141548,0.0,0.0,BAC
2024-07-19,91.89,94.28,91.65,92.65,56660965,0.2283,0.0,BAC
2024-07-22,93.45,95.27,93.42,93.89,25000000,0.0,0.0,BAC
2024-07-23,93.39,96.25,92.83,95.5,57320812,0.0,0.0,BAC
2024-07-24,96.76,97.7,95.76,96.23,46491300,0.0,0.0,BAC
2024-07-25,99.81,100.6,98.61,99.01,41984744,0.0,0.0,BAC
2024-07-26,99.43,101.22,99.39,100.33,68397169,0.0,0.0,BAC
2024-07-29,101.01,101.54,98.79,100.22,53929584,0.0,0.0,BAC
2024-07-30,102.83,103.19,101.4,101.97,63157868,0.0,0.0,BAC
2024-07-31,101.51,104.82,100.81,103.17,30322042,0.0,0.0,BAC
2024-08-01,103.21,104.57,103.03,104.06,25000000,0.0,0.0,BAC
2024-08-02,98.1,101.64,97.58,100.62,76185399,0.0,0.0,BAC
2024-08-05,101.01,101.28,99.36,100.18,40001222,0.0,0.0,BAC
2024-08-06,97.7,98.7,97.55,97.8,72234902,0.0,0.0,BAC
2024-08-07,94.28,94.54,94.18,94.31,25000000,0.0,0.0,BAC
2024-08-08,94.48,94.76,94.08,94.64,41038260,0.0,0.0,BAC
2024-08-09,94.86,95.34,94.34,95.01,67573746,0.0,0.0,BAC
2024-08-12,91.68,92.71,91.08,92.25,32990896,0.0,0.0,BAC
2024-08-13,94.12,95.69,93.13,94.13,49291323,0.0,0.0,BAC
2024-08-14,92.07,94.28,91.1,93.19,35792958,0.0,0.0,BAC
2024-08-15,92.05,92.17,90.13,91.41,38099931,0.0,0.0,BAC
2024-08-16,92.99,93.86,91.79,92.78,58444396,0.0,0.0,BAC
2024-08-19,90.19,92.85,88.99,91.09,66304067,0.0,0.0,BAC
2024-08-20,92.82,93.56,90.72,91.78,61589385,0.0,0.0,BAC
2024-08-21,91.41,92.45,89.65,92.0,43388091,0.0,0.0,BAC
2024-08-22,86.18,89.36,85.01,87.25,56724073,0.0,0.0,BAC
2024-08-23,86.5,88.03,85.81,87.12,56437680,0.0,0.0,BAC
2024-08-26,87.78,88.43,86.63,87.89,55733456,0.0,0.0,BAC
2024-08-27,87.4,87.49,86.91,87.41,40920908,0.0,0.0,BAC
2024-08-28,86.76,88.17,84.83,85.9,55347609,0.0,0.0,BAC
2024-08-29,87.46,89.42,86.37,87.47,44518373,0.0,0.0,BAC
2024-08-30,88.26,90.09,87.65,88.54,66463589,0.0,0.0,BAC
2024-09-02,92.01,92.43,88.73,90.36,57197999,0.3802,0.0,BAC
2024-09-03,90.54,91.57,90.52,90.61,50084864,0.0,0.0,BAC
2024-09-04,92.29,92.7,91.48,92.0,44021557,0.0,0.0,BAC
2024-09-05,91.24,91.78,90.3,90.63,54491978,0.0,0.0,BAC
2024-09-06,90.5,91.77,90.2,91.08,34497462,0.0,0.0,BAC
2024-09-09,92.5,94.54,92.08,92.99,53018753,0.0,0.0,BAC
2024-09-10,96.44,97.59,95.65,95.91,32583749,0.0,0.0,BAC
2024-09-11,96.31,96.64,95.84,95.97,56896719,0.0,0.0,BAC
2024-09-12,92.74,94.21,90.44,93.67,49476864,0.0,0.0,BAC
2024-09-13,95.34,97.79,92.06,93.49,50825660,0.0,0.0,BAC
2024-09-16,95.29,97.13,93.38,95.27,64688058,0.0,0.0,BAC
2024-09-17,90.48,93.75,89.06,92.25,72694726,0.2132,0.0,BAC
2024-09-18,93.29,94.61,92.74,94.19,49253463,0.0,0.0,BAC
2024-09-19,94.96,95.56,92.72,94.43,60664790,0.0,0.0,BAC
2024-09-20,93.92,94.73,92.92,94.56,52500780,0.0,0.0,BAC
2024-09-23,93.69,94.67,93.38,93.49,50755157,0.0,0.0,BAC
2024-09-24,96.85,97.36,96.83,96.83,30316183,0.0,0.0,BAC
2024-09-25,98.4,98.46,97.16,97.68,46422626,0.0,0.0,BAC
2024-09-26,94.98,95.67,94.97,95.03,76230376,0.0,0.0,BAC
2024-09-27,96.03,97.67,93.14,94.37,28768307,0.0,0.0,BAC
2024-09-30,93.1,96.02,91.53,91.71,57381002,0.0,0.0,BAC
2024-10-01,90.68,91.36,88.68,90.16,25000000,0.0,0.0,BAC
2024-10-02,90.26,90.88,89.11,90.76,57916972,0.0,0.0,BAC
2024-10-03,96.37,96.48,94.32,94.76,26624885,0.0,0.0,BAC
2024-10-04,97.33,98.71,95.99,96.12,49665573,0.0,0.0,BAC
2024-10-07,94.07,95.21,93.43,94.65,53170880,0.0,0.0,BAC
2024-10-08,93.2,94.72,92.68,93.91,39264170,0.0,0.0,BAC
2024-10-09,95.67,96.14,95.17,95.43,48182297,0.0,0.0,BAC
2024-10-10,95.0,95.7,93.85,95.3,70540197,0.4184,0.0,BAC
2024-10-11,96.47,98.33,95.34,97.4,25000000,0.0,0.0,BAC
2024-10-14,99.77,101.41,99.3,99.63,51624519,0.0,0.0,BAC
2024-10-15,96.46,96.62,96.17,96.51,53780162,0.0,0.0,BAC
2024-10-16,92.93,94.17,92.19,93.95,32034206,0.0,0.0,BAC
2024-10-17,92.75,94.86,92.38,93.0,45002914,0.0,0.0,BAC
2024-10-18,95.31,95.6,93.62,93.9,50787658,0.0,0.0,BAC
2024-10-21,93.47,95.6,92.43,94.78,59195275,0.0,0.0,BAC
2024-10-22,96.41,96.98,95.26,96.73,25004372,0.0,0.0,BAC
2024-10-23,98.61,99.02,96.99,97.41,29751952,0.0,0.0,BAC
2024-10-24,94.76,95.84,94.13,94.5,25000000,0.0,0.0,BAC
2024-10-25,93.68,94.91,93.59,94.42,62148428,0.0,0.0,BAC
2024-10-28,96.39,96.48,94.95,96.03,74782690,0.0,0.0,BAC
2024-10-29,97.1,97.47,94.47,96.57,44180862,0.0,0.0,BAC
2024-10-30,97.87,99.06,95.58,96.4,53433521,0.0,0.0,BAC
2024-10-31,96.08,96.81,95.21,95.62,59226262,0.0,0.0,BAC
2024-11-01,93.39,95.41,93.01,94.56,46630205,0.0,0.0,BAC
2024-11-04,93.91,95.25,92.38,92.69,33616197,0.0,0.0,BAC
2024-11-05,93.89,94.9,92.58,92.64,45399225,0.0,0.0,BAC
2024-11-06,92.13,92.34,92.1,92.24,29178204,0.0,0.0,BAC
2024-11-07,91.03,91.78,89.67,90.7,25000000,0.0,0.0,BAC
2024-11-08,92.78,94.15,91.35,92.73,52124127,0.0,0.0,BAC
2024-11-11,97.69,97.72,96.07,97.26,47302755,0.0,0.0,BAC
2024-11-12,99.68,99.86,99.36,99.64,60186922,0.0,0.0,BAC
2024-11-13,100.68,101.84,100.22,101.2,63556677,0.0,0.0,BAC
2024-11-14,101.83,101.84,100.57,101.0,55090416,0.0,0.0,BAC
2024-11-15,101.69,103.02,100.71,101.16,45764085,0.0,0.0,BAC
2024-11-18,102.35,103.83,101.54,101.9,50925153,0.0,0.0,BAC
2024-11-19,102.73,105.66,102.16,102.83,61183257,0.0,0.0,BAC
2024-11-20,100.99,102.15,99.67,101.67,53513771,0.0,0.0,BAC
2024-11-21,101.48,102.24,100.44,102.11,38169305,0.0,0.0,BAC
2024-11-22,97.29,98.88,97.0,98.48,43806137,0.0,0.0,BAC
2024-11-25,96.68,96.76,95.66,96.32,71010304,0.0,0.0,BAC
2024-11-26,94.35,97.28,92.41,95.78,51037048,0.0,0.0,BAC
2024-11-27,95.08,95.84,93.68,94.1,29917055,0.0,0.0,BAC
2024-11-28,92.59,93.46,92.4,92.88,30207025,0.0,0.0,BAC
2024-11-29,91.58,92.78,89.82,91.28,53436839,0.0,0.0,BAC
2024-12-02,94.18,96.07,92.19,93.04,57732650,0.3281,0.0,BAC
2024-12-03,90.8,92.19,90.01,92.04,61955373,0.0,0.0,BAC
2024-12-04,90.63,92.61,90.34,91.8,44018332,0.0,0.0,BAC
2024-12-05,93.48,93.9,91.41,91.58,33981542,0.0,0.0,BAC
2024-12-06,89.52,90.01,88.85,89.51,31132984,0.0,0.0,BAC
2024-12-09,87.92,89.11,87.41,89.02,44174437,0.0,0.0,BAC
2024-12-10,92.35,94.13,91.3,91.31,37520580,0.0,0.0,BAC
2024-12-11,93.36,93.67,89.99,91.8,56854105,0.0,0.0,BAC
2024-12-12,87.42,88.57,87.3,88.03,25000000,0.0,0.0,BAC
2024-12-13,90.05,90.75,87.97,89.04,51004862,0.2905,0.0,BAC
2024-12-16,92.28,92.86,89.62,89.69,47624713,0.0,0.0,BAC
2024-12-17,90.18,90.7,89.62,89.7,63662632,0.0,0.0,BAC
2024-12-18,87.68,88.83,86.74,87.25,60883802,0.0,0.0,BAC
2024-12-19,87.36,87.91,87.0,87.56,38976412,0.0,0.0,BAC
2024-12-20,88.93,89.79,88.68,89.41,33952160,0.0,0.0,BAC
2024-12-23,90.02,91.26,89.39,90.09,51475532,0.0,0.0,BAC
2024-12-24,88.22,89.26,87.93,89.09,34830429,0.0,0.0,BAC
2024-12-25,91.29,91.63,90.01,91.12,51755457,0.0,0.0,BAC
2024-12-26,90.77,92.5,88.64,91.93,45119455,0.0,0.0,BAC
2024-12-27,92.44,92.82,91.3,92.11,57597594,0.0,0.0,BAC
2024-12-30,96.33,97.14,94.03,94.73,33176203,0.0,0.0,BAC
2024-12-31,93.5,95.29,93.17,95.11,54127484,0.0,0.0,BAC
2025-01-01,95.97,96.91,95.7,96.49,50413091,0.0,0.0,BAC
2025-01-02,95.56,96.21,94.36,95.71,55843153,0.0,0.0,BAC
2025-01-03,96.07,96.83,95.01,95.93,86758337,0.0,0.0,BAC
2025-01-06,95.2,95.74,93.7,95.4,25000000,0.0,0.0,BAC
2025-01-07,97.21,97.79,95.91,96.11,25000000,0.0,0.0,BAC
2025-01-08,93.65,93.76,93.0,93.64,70662317,0.0,0.0,BAC
2025-01-09,92.1,95.17,91.93,93.89,55684568,0.0,0.0,BAC
2025-01-10,96.89,97.23,96.48,96.7,44074855,0.0,0.0,BAC
2025-01-13,98.18,98.22,96.23,97.83,68568847,0.0,0.0,BAC
2025-01-14,98.8,99.06,97.35,97.96,35689876,0.0,0.0,BAC
2025-01-15,100.8,101.72,98.59,100.06,32113504,0.0,0.0,BAC
2025-01-16,101.83,103.12,101.74,101.86,33656682,0.0,0.0,BAC
2025-01-17,103.22,105.05,102.72,103.84,54139620,0.0,0.0,BAC
2025-01-20,103.1,103.78,101.06,102.79,47496232,0.0,0.0,BAC
2025-01-21,103.56,104.78,101.56,102.29,36755589,0.0,0.0,BAC
2025-01-22,104.38,104.71,103.02,103.23,41041360,0.0,0.0,BAC
2025-01-23,101.75,102.79,101.36,102.4,36893977,0.0,0.0,BAC
2025-01-24,101.6,102.45,99.37,100.57,60973626,0.0,0.0,BAC
2025-01-27,108.52,109.34,105.23,105.7,61652415,0.0,0.0,BAC
2025-01-28,104.92,105.4,103.33,104.95,61512333,0.0,0.0,BAC
2025-01-29,103.45,105.11,102.82,104.94,36041260,0.0,0.0,BAC
2025-01-30,105.51,106.43,103.52,105.03,49798691,0.0,0.0,BAC
2025-01-31,104.96,106.18,103.3,105.67,79947651,0.0,0.0,BAC
2025-02-03,104.05,105.7,103.01,104.99,49392528,0.0,0.0,BAC
2025-02-04,105.27,106.59,104.33,105.85,70191498,0.0,0.0,BAC
2025-02-05,105.29,105.8,103.43,103.77,52768338,0.0,0.0,BAC
2025-02-06,102.4,103.84,101.76,103.24,28459389,0.0,0.0,BAC
2025-02-07,103.78,106.69,103.77,104.42,30187175,0.0,0.0,BAC
2025-02-10,102.19,105.05,100.15,104.45,50454306,0.0,0.0,BAC
2025-02-11,106.85,108.11,105.49,106.38,59281417,0.0,0.0,BAC
2025-02-12,104.53,104.6,104.27,104.46,49532760,0.0,0.0,BAC
2025-02-13,105.53,105.66,103.8,105.54,69117483,0.0,0.0,BAC
2025-02-14,103.57,105.51,103.36,103.5,62254232,0.0,0.0,BAC
2025-02-17,104.97,105.02,104.54,104.85,52786067,0.0,0.0,BAC
2025-02-18,106.6,107.14,103.13,106.6,57425496,0.0,0.0,BAC
2025-02-19,107.53,108.86,106.72,106.92,48847110,0.0,0.0,BAC
2025-02-20,102.86,104.75,101.22,104.46,64027486,0.0,0.0,BAC
2025-02-21,103.88,105.0,102.93,103.86,66888158,0.0,0.0,BAC
2025-02-24,101.21,103.61,100.71,102.55,55931139,0.0,0.0,BAC
2025-02-25,104.11,106.65,100.63,104.41,66779210,0.0,0.0,BAC
2025-02-26,104.7,106.36,103.56,105.68,59250949,0.0,0.0,BAC
2025-02-27,105.32,107.1,104.07,105.19,38314153,0.0,0.0,BAC
2025-02-28,104.7,106.91,104.43,105.89,28623765,0.0,0.0,BAC
2025-03-03,106.19,107.69,104.73,106.28,58809203,0.0,0.0,BAC
2025-03-04,107.44,108.71,107.34,108.15,45598039,0.0,0.0,BAC
2025-03-05,106.93,107.87,105.25,106.77,74867502,0.0,0.0,BAC
2025-03-06,105.87,106.68,104.2,105.74,55208045,0.0,0.0,BAC
2025-03-07,99.38,101.7,98.69,101.67,59613890,0.0,0.0,BAC
2025-03-10,102.47,103.44,101.28,102.84,25000000,0.0,0.0,BAC
2025-03-11,100.48,102.1,99.86,102.01,72814486,0.0,0.0,BAC
2025-03-12,102.25,102.41,101.46,102.1,32417185,0.0,0.0,BAC
2025-03-13,98.74,99.58,98.47,99.13,59620587,0.0,0.0,BAC
2025-03-14,97.88,99.26,96.31,97.78,45538468,0.0,0.0,BAC
2025-03-17,100.73,100.93,97.59,100.0,64382000,0.0,0.0,BAC
2025-03-18,95.36,96.69,94.98,95.9,46014428,0.0,0.0,BAC
2025-03-19,102.93,103.44,102.27,103.37,58095298,0.0,0.0,BAC
2025-03-20,102.91,104.66,102.32,103.62,37340611,0.0,0.0,BAC
2025-03-21,104.78,105.14,104.31,104.31,43912760,0.0,0.0,BAC
2025-03-24,107.08,109.04,104.59,108.45,59602031,0.0,0.0,BAC
2025-03-25,106.37,107.37,105.58,107.35,48245625,0.0,0.0,BAC
2025-03-26,107.18,108.94,106.89,108.4,33891109,0.0,0.0,BAC
2025-03-27,109.41,110.07,108.64,109.47,96301334,0.0,0.0,BAC
2025-03-28,106.07,107.74,105.93,106.59,60835734,0.0,0.0,BAC
2025-03-31,109.18,110.13,107.72,108.82,62453865,0.0,0.0,BAC
2025-04-01,108.1,108.91,106.73,107.87,41116159,0.0,0.0,BAC
2025-04-02,105.42,106.87,105.26,106.42,38242365,0.0,0.0,BAC
2025-04-03,108.38,108.5,107.22,107.66,42830179,0.0,0.0,BAC
2025-04-04,107.36,109.86,106.42,107.86,75585192,0.0,0.0,BAC
2025-04-07,107.39,109.22,107.06,108.16,40462969,0.0,0.0,BAC
2025-04-08,106.77,107.39,105.78,107.0,59525182,0.0,0.0,BAC
2025-04-09,105.37,106.46,104.13,105.52,39991886,0.0,0.0,BAC
2025-04-10,107.28,107.3,105.1,105.89,64520160,0.0,0.0,BAC
2025-04-11,107.95,108.82,107.41,107.97,52313405,0.0,0.0,BAC
2025-04-14,109.75,109.95,107.73,107.87,70294401,0.0,0.0,BAC
2025-04-15,106.31,108.51,104.98,107.24,25000000,0.0,0.0,BAC
2025-04-16,107.98,110.5,107.58,108.73,42616962,0.0,0.0,BAC
2025-04-17,109.85,110.45,108.45,108.72,72098076,0.0,0.0,BAC
2025-04-18,108.65,108.69,105.67,107.15,49383728,0.0,0.0,BAC
2025-04-21,104.76,107.9,104.02,107.71,49766225,0.0,0.0,BAC
2025-04-22,111.98,112.01,109.3,109.57,41133695,0.0,0.0,BAC
2025-04-23,109.52,112.12,108.25,110.16,60925933,0.0,0.0,BAC
2025-04-24,110.94,113.72,109.58,112.46,61176965,0.0,0.0,BAC
2025-04-25,116.93,118.16,114.7,116.61,59227832,0.0,0.0,BAC
2025-04-28,120.81,122.01,117.43,118.94,50076999,0.0,0.0,BAC
2025-04-29,118.85,120.56,116.75,120.18,57404018,0.0,0.0,BAC
2025-04-30,119.78,121.43,116.98,119.6,53996134,0.0,0.0,BAC
2025-05-01,119.25,120.83,119.07,120.39,32577191,0.0,0.0,BAC
2025-05-02,122.93,123.5,121.02,121.46,37193603,0.0,0.0,BAC
2025-05-05,120.67,122.69,120.64,121.3,34220244,0.0,0.0,BAC
2025-05-06,119.51,120.84,119.14,120.25,39501134,0.0,0.0,BAC
2025-05-07,120.62,122.86,119.31,119.51,63154046,0.0,0.0,BAC
2025-05-08,121.38,123.42,120.7,121.3,31626121,0.0,0.0,BAC
2025-05-09,119.9,120.91,119.59,120.39,45645244,0.0,0.0,BAC
2025-05-12,119.7,121.98,119.59,120.95,33643419,0.0,0.0,BAC
2025-05-13,118.47,119.19,117.63,118.42,26642415,0.0,0.0,BAC
2025-05-14,120.95,121.7,120.19,120.81,51586278,0.0,0.0,BAC
2025-05-15,119.49,119.74,118.08,118.59,30943319,0.0,0.0,BAC
2025-05-16,124.34,126.94,120.87,120.91,45502134,0.0,0.0,BAC
2025-05-19,123.93,126.46,123.64,124.65,46256445,0.0,0.0,BAC
2025-05-20,122.55,122.67,120.94,122.47,57187778,0.0,0.0,BAC
2025-05-21,123.19,123.23,122.0,122.19,50563418,0.0,0.0,BAC
2025-05-22,122.88,127.34,122.11,126.06,60028264,0.0,0.0,BAC
2025-05-23,123.31,125.03,122.71,123.87,71441124,0.0,0.0,BAC
2025-05-26,125.82,126.21,123.35,124.29,54320654,0.0,0.0,BAC
2025-05-27,123.84,126.17,123.59,125.43,57793537,0.0,0.0,BAC
2025-05-28,126.95,129.63,124.19,125.52,39824750,0.0,0.0,BAC
2025-05-29,123.91,124.86,119.24,121.22,42908063,0.0,0.0,BAC
2025-05-30,120.79,122.74,118.84,122.06,74654624,0.0,0.0,BAC
2025-06-02,121.44,123.3,120.93,122.05,62901082,0.0,0.0,BAC
2025-06-03,124.06,124.71,124.04,124.22,43829162,0.0,0.0,BAC
2025-06-04,128.74,129.43,127.43,129.26,50525318,0.0,0.0,BAC
2025-06-05,131.09,131.41,129.43,130.32,72961686,0.0,0.0,BAC
2025-06-06,129.46,131.98,126.6,131.28,53631349,0.0,0.0,BAC
2025-06-09,131.1,131.3,129.55,130.5,36773059,0.0,0.0,BAC
2025-06-10,130.77,132.3,127.85,128.52,30072434,0.0,0.0,BAC
2025-06-11,126.95,128.12,125.18,127.1,60360532,0.0,0.0,BAC
2025-06-12,126.61,129.65,126.45,127.34,38822236,0.0,0.0,BAC
2025-06-13,129.64,130.5,124.62,127.62,93261143,0.0,0.0,BAC
2025-06-16,130.63,131.68,127.15,131.68,46492007,0.0,0.0,BAC
2025-06-17,129.54,131.94,129.04,130.62,55597438,0.0,0.0,BAC
2025-06-18,135.42,136.97,135.37,136.04,30065309,0.0,0.0,BAC
2025-06-19,134.67,135.18,133.73,134.29,32312126,0.0,0.0,BAC
2025-06-20,132.46,135.61,130.23,133.15,54262815,0.0,0.0,BAC
2025-06-23,130.08,133.41,129.9,133.28,27768963,0.0,0.0,BAC
2025-06-24,130.91,133.41,129.72,132.16,47982339,0.0,0.0,BAC
2025-06-25,133.85,135.9,131.46,133.13,55894626,0.0,0.0,BAC
2025-06-26,133.49,134.57,133.32,134.55,66967658,0.0,0.0,BAC
2025-06-27,132.64,135.11,132.63,133.26,43632848,0.0,0.0,BAC
2025-06-30,132.31,134.68,130.16,133.09,54861527,0.0,0.0,BAC
2025-07-01,127.83,131.31,127.71,130.12,67877592,0.0,0.0,BAC
2025-07-02,133.09,133.1,132.98,133.09,55820657,0.0,0.0,BAC
2025-07-03,134.3,138.67,131.32,136.09,46377784,0.0,0.0,BAC
2025-07-04,135.58,138.87,134.47,137.05,53724688,0.0,0.0,BAC
2025-07-07,131.42,132.11,130.18,131.93,60898778,0.0,0.0,BAC
2025-07-08,129.68,133.81,129.51,131.22,59940619,0.0,0.0,BAC
2025-07-09,134.15,134.2,130.24,131.61,27201444,0.0,0.0,BAC
2025-07-10,134.01,134.08,132.19,134.05,56996435,0.0,0.0,BAC
2025-07-11,133.31,136.02,132.63,135.52,63761775,0.0,0.0,BAC
2025-07-14,140.61,141.68,137.24,138.55,25000000,0.0,0.0,BAC
2025-07-15,141.0,142.49,137.7,137.76,46273259,0.0,0.0,BAC
2025-07-16,139.78,142.76,138.29,138.57,55593415,0.4589,0.0,BAC
2025-07-17,138.7,139.95,137.15,138.98,56777315,0.0,0.0,BAC
2025-07-18,139.9,142.34,139.84,141.42,61693990,0.0,0.0,BAC
2025-07-21,144.39,144.43,142.99,143.86,67189334,0.0,0.0,BAC
2025-07-22,144.12,146.13,143.89,146.05,70162781,0.0,0.0,BAC
2025-07-23,150.18,152.35,149.87,150.01,57851696,0.0,0.0,BAC
2025-07-24,151.02,152.45,148.17,149.34,25000000,0.0,0.0,BAC
2025-07-25,151.19,153.69,149.0,152.08,49700709,0.0,0.0,BAC
2025-07-28,154.01,155.69,152.94,154.22,64214159,0.0,0.0,BAC
2025-07-29,158.32,158.61,155.74,155.96,56699584,0.0,0.0,BAC
2025-07-30,151.37,154.3,150.69,151.55,59527522,0.0,0.0,BAC
2025-07-31,157.98,158.8,155.44,156.67,34144966,0.0,0.0,BAC
2025-08-01,151.75,155.42,150.14,154.84,28327564,0.0,0.0,BAC
2025-08-04,150.6,151.36,148.9,149.41,54409723,0.0,0.0,BAC
2025-08-05,149.39,151.65,145.94,151.33,58211966,0.0,0.0,BAC
2025-08-06,147.8,150.3,146.49,150.22,34849144,0.0,0.0,BAC
2025-08-07,150.77,151.06,146.14,148.82,52210547,0.0,0.0,BAC
2025-08-08,144.76,146.38,144.1,145.36,50406802,0.0,0.0,BAC
2025-08-11,145.69,148.81,143.53,147.09,51984072,0.0,0.0,BAC
2025-08-12,148.47,150.76,147.57,149.54,43549756,0.0,0.0,BAC
2025-08-13,150.02,153.27,148.92,152.26,26344979,0.0,0.0,BAC
2025-08-14,152.11,155.82,150.78,153.43,53894659,0.0,0.0,BAC
2025-08-15,150.15,150.2,146.2,150.08,73126421,0.0,0.0,BAC
2025-08-18,153.28,157.15,152.3,154.27,27611882,0.0,0.0,BAC
2025-08-19,157.41,157.95,153.86,154.92,55302034,0.0,0.0,BAC
2025-08-20,149.54,149.87,148.53,149.53,61386947,0.0,0.0,BAC
