date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,237.01,237.21,233.74,235.91,32547686,0.0,0.0,IWM
2024-04-09,234.92,237.46,234.1,235.1,43501434,0.0,0.0,IWM
2024-04-10,236.05,236.23,232.36,233.88,33204457,0.0,0.0,IWM
2024-04-11,238.15,239.34,234.21,235.11,38718537,0.0,0.0,IWM
2024-04-12,225.52,227.75,222.88,225.77,48584689,0.0,0.0,IWM
2024-04-15,224.01,231.01,221.87,227.88,57910855,0.0,0.0,IWM
2024-04-16,229.53,231.69,227.8,231.44,27878456,0.743,0.0,IWM
2024-04-17,236.97,237.91,231.7,234.24,40367062,0.2902,0.0,IWM
2024-04-18,233.56,237.8,232.24,233.64,35283449,0.0,0.0,IWM
2024-04-19,233.85,242.46,232.29,236.5,33853340,0.0,0.0,IWM
2024-04-22,233.54,236.71,227.58,228.22,47644328,0.0,0.0,IWM
2024-04-23,233.67,237.9,229.04,231.22,30695241,0.0,0.0,IWM
2024-04-24,234.72,235.21,232.47,234.96,26266891,0.0,0.0,IWM
2024-04-25,238.39,240.66,237.15,239.05,53028264,0.0,0.0,IWM
2024-04-26,244.35,246.93,243.1,246.36,51764730,0.0,0.0,IWM
2024-04-29,239.01,241.46,235.02,237.09,27554335,0.0,0.0,IWM
2024-04-30,240.48,241.01,235.99,239.58,25843114,0.0,0.0,IWM
2024-05-01,239.27,247.6,238.19,242.6,29058195,0.0,0.0,IWM
2024-05-02,244.14,246.41,242.23,244.01,50867297,0.0,0.0,IWM
2024-05-03,240.93,244.04,236.96,241.03,40039527,0.0,0.0,IWM
2024-05-06,237.88,239.58,232.12,236.0,38785461,0.0,0.0,IWM
2024-05-07,240.35,244.01,237.19,239.64,38208032,0.0,0.0,IWM
2024-05-08,243.53,243.6,240.42,240.63,27399383,0.0,0.0,IWM
2024-05-09,248.75,250.04,246.18,247.44,17500000,0.0,0.0,IWM
2024-05-10,238.35,240.0,236.53,239.69,38809681,0.0,0.0,IWM
2024-05-13,235.52,241.65,233.74,239.94,47131593,0.0,0.0,IWM
2024-05-14,238.52,241.0,237.7,239.66,17500000,0.0,0.0,IWM
2024-05-15,242.7,244.85,240.29,243.42,25438197,0.0,0.0,IWM
2024-05-16,238.39,239.32,235.13,235.88,35593492,0.0,0.0,IWM
2024-05-17,236.18,239.09,234.97,238.0,31882917,0.0,0.0,IWM
2024-05-20,237.4,238.66,230.66,235.82,31997435,0.0,0.0,IWM
2024-05-21,234.77,237.35,233.62,237.01,30141537,0.0,0.0,IWM
2024-05-22,240.59,241.85,233.27,237.75,46196326,0.0,0.0,IWM
2024-05-23,233.6,235.31,230.96,234.59,33499775,0.0,0.0,IWM
2024-05-24,230.49,232.56,229.53,231.73,35023421,0.0,0.0,IWM
2024-05-27,227.68,229.49,226.53,227.16,28289679,0.0,0.0,IWM
2024-05-28,226.91,228.76,225.41,227.99,39083824,0.0,0.0,IWM
2024-05-29,235.98,238.43,232.04,237.51,28510161,0.0,0.0,IWM
2024-05-30,241.98,243.63,237.11,239.95,17500000,0.0,0.0,IWM
2024-05-31,237.46,243.57,234.47,239.33,34523445,0.0,0.0,IWM
2024-06-03,238.57,241.62,237.39,241.25,36865274,0.0,0.0,IWM
2024-06-04,250.86,253.43,248.71,249.2,52658809,0.0,0.0,IWM
2024-06-05,252.46,254.43,251.83,252.78,42378290,0.0,0.0,IWM
2024-06-06,254.76,257.09,253.95,254.67,17500000,0.0,0.0,IWM
2024-06-07,256.95,262.1,255.22,259.56,17500000,0.0,0.0,IWM
2024-06-10,259.09,260.88,254.65,256.45,18602065,0.0,0.0,IWM
2024-06-11,251.35,254.07,248.3,252.86,35220118,0.0,0.0,IWM
2024-06-12,250.03,253.39,249.9,250.99,50232722,0.0,0.0,IWM
2024-06-13,255.54,256.51,253.16,254.91,45015422,0.0,0.0,IWM
2024-06-14,254.04,258.59,251.39,254.9,36255735,0.0,0.0,IWM
2024-06-17,255.84,258.54,254.57,257.39,44446539,0.0,0.0,IWM
2024-06-18,262.99,268.2,259.58,265.1,39587858,0.0,0.0,IWM
2024-06-19,265.58,267.7,256.43,262.54,31446478,0.0,0.0,IWM
2024-06-20,259.85,261.12,257.91,259.41,34492829,0.0,0.0,IWM
2024-06-21,242.6,249.22,242.34,244.62,45372545,0.0,0.0,IWM
2024-06-24,244.59,248.56,242.77,244.3,20556913,0.0,0.0,IWM
2024-06-25,240.5,242.44,239.38,241.89,45704865,0.0,0.0,IWM
2024-06-26,235.68,240.37,233.73,240.29,40567236,0.0,0.0,IWM
2024-06-27,243.52,247.08,241.33,243.33,40706292,0.0,0.0,IWM
2024-06-28,252.05,253.21,250.35,250.53,29278230,0.0,0.0,IWM
2024-07-01,253.36,256.89,251.27,251.83,18879274,0.0,0.0,IWM
2024-07-02,247.47,252.2,242.05,250.91,42997884,0.0,0.0,IWM
2024-07-03,247.68,249.16,246.29,247.31,46329485,0.0,0.0,IWM
2024-07-04,243.08,249.88,241.2,246.68,47945877,0.0,0.0,IWM
2024-07-05,238.83,241.99,238.42,239.72,32067246,0.0,0.0,IWM
2024-07-08,233.89,236.98,230.62,234.31,49891644,0.0,0.0,IWM
2024-07-09,232.59,233.05,229.57,231.04,22246186,0.0,0.0,IWM
2024-07-10,227.17,229.37,226.15,227.2,45602634,0.0,0.0,IWM
2024-07-11,224.94,231.34,222.12,225.43,24833359,0.0,0.0,IWM
2024-07-12,223.84,225.36,223.25,224.51,41054538,0.0,0.0,IWM
2024-07-15,221.14,221.8,219.92,220.11,32301270,0.0,0.0,IWM
2024-07-16,216.41,224.61,216.02,219.81,19917204,0.0,0.0,IWM
2024-07-17,231.95,234.41,227.02,232.56,30591185,0.0,0.0,IWM
2024-07-18,238.42,238.44,233.07,237.01,31646663,0.0,0.0,IWM
2024-07-19,242.45,246.25,241.96,242.33,31393859,0.0,0.0,IWM
2024-07-22,245.8,247.92,243.45,246.73,35220643,0.0,0.0,IWM
2024-07-23,243.94,248.39,242.7,245.0,52164702,0.0,0.0,IWM
2024-07-24,249.16,250.37,248.13,248.72,37556946,0.0,0.0,IWM
2024-07-25,239.99,245.3,237.67,243.9,28116423,0.0,0.0,IWM
2024-07-26,252.84,253.21,249.33,249.4,21958238,0.0,0.0,IWM
2024-07-29,247.95,253.53,246.06,250.04,34385430,0.0,0.0,IWM
2024-07-30,238.38,244.47,237.83,241.27,49917905,0.0,0.0,IWM
2024-07-31,243.14,246.69,240.84,243.21,27471134,0.0,0.0,IWM
2024-08-01,248.12,255.75,243.74,250.82,30057932,0.0,0.0,IWM
2024-08-02,243.59,248.03,239.43,245.89,27439972,0.0,0.0,IWM
2024-08-05,247.43,249.76,246.64,249.49,34637102,0.0,0.0,IWM
2024-08-06,246.73,247.39,238.93,239.59,38875911,0.0,0.0,IWM
2024-08-07,238.81,239.92,234.25,239.22,41872075,0.0,0.0,IWM
2024-08-08,228.05,232.07,227.0,230.75,25901607,0.0,0.0,IWM
2024-08-09,229.72,234.58,227.41,230.68,26459863,0.0,0.0,IWM
2024-08-12,237.54,238.84,236.37,236.71,32388394,0.0,0.0,IWM
2024-08-13,237.13,240.07,235.29,239.15,37379995,0.0,0.0,IWM
2024-08-14,230.32,231.63,230.13,230.76,31150855,0.0,0.0,IWM
2024-08-15,226.3,230.92,225.5,225.65,40111153,0.0,0.0,IWM
2024-08-16,228.81,231.14,226.74,227.06,50269671,0.0,0.0,IWM
2024-08-19,226.65,228.21,222.09,226.68,36201503,0.0,0.0,IWM
2024-08-20,232.71,236.46,225.57,236.32,29198157,0.0,0.0,IWM
2024-08-21,240.68,241.62,238.83,240.66,41071711,0.0,0.0,IWM
2024-08-22,249.3,250.8,247.01,247.1,35664518,0.0,0.0,IWM
2024-08-23,248.51,249.96,242.64,247.29,38189494,0.0,0.0,IWM
2024-08-26,250.96,253.96,243.25,244.54,51650932,0.0,0.0,IWM
2024-08-27,248.2,250.93,242.73,248.63,37269978,0.0,0.0,IWM
2024-08-28,250.28,253.98,249.08,249.42,47105709,0.0,0.0,IWM
2024-08-29,251.38,253.08,248.41,250.09,55970423,0.0,0.0,IWM
2024-08-30,245.48,246.42,242.08,245.37,39322090,0.0,0.0,IWM
2024-09-02,247.69,251.9,243.17,248.94,36965106,0.0,0.0,IWM
2024-09-03,240.93,244.15,239.08,242.51,46148444,0.0,0.0,IWM
2024-09-04,239.67,246.27,237.68,241.66,34402650,0.0,0.0,IWM
2024-09-05,244.8,252.4,239.12,240.9,33729732,0.0,0.0,IWM
2024-09-06,238.57,242.85,238.14,242.42,28843334,0.0,0.0,IWM
2024-09-09,240.31,243.93,238.08,239.23,42830638,0.0,0.0,IWM
2024-09-10,232.26,237.53,228.59,236.04,28156406,0.0,0.0,IWM
2024-09-11,241.39,243.66,240.57,241.25,38402265,0.0,0.0,IWM
2024-09-12,242.35,244.66,240.85,241.91,20115220,0.0,0.0,IWM
2024-09-13,248.06,251.46,246.99,248.81,17500000,0.0,0.0,IWM
2024-09-16,256.37,258.32,251.09,253.6,27205975,0.0,0.0,IWM
2024-09-17,246.76,249.33,246.26,248.44,31408356,0.0,0.0,IWM
2024-09-18,250.52,252.52,250.01,252.02,33692424,0.0,0.0,IWM
2024-09-19,259.55,263.2,253.77,254.94,28466464,0.0,0.0,IWM
2024-09-20,250.85,253.26,246.36,246.99,31426728,0.0,0.0,IWM
2024-09-23,244.18,244.23,242.18,243.57,28957166,0.0,0.0,IWM
2024-09-24,247.41,248.93,244.37,245.12,17500000,0.0,0.0,IWM
2024-09-25,246.31,248.07,245.91,246.9,40198002,0.0,0.0,IWM
2024-09-26,248.56,249.6,245.26,248.18,23931534,0.0,0.0,IWM
2024-09-27,241.22,244.22,238.48,242.75,38298933,0.0,0.0,IWM
2024-09-30,234.7,236.34,233.04,233.97,25056304,0.0,0.0,IWM
2024-10-01,235.92,239.1,235.84,238.17,41513071,0.0,0.0,IWM
2024-10-02,235.37,240.19,233.95,239.95,25639856,0.0,0.0,IWM
2024-10-03,248.42,249.8,244.78,245.37,29952076,0.0,0.0,IWM
2024-10-04,248.0,248.93,245.58,248.05,27053997,0.0,0.0,IWM
2024-10-07,254.46,257.51,251.83,256.42,47424643,0.0,0.0,IWM
2024-10-08,260.28,265.2,259.37,260.17,35571165,0.0,0.0,IWM
2024-10-09,262.52,264.53,260.81,262.91,17500000,0.0,0.0,IWM
2024-10-10,257.94,260.73,255.33,257.9,40072690,0.0,0.0,IWM
2024-10-11,253.87,258.01,253.41,254.45,37085773,0.0,0.0,IWM
2024-10-14,254.65,259.9,253.87,257.83,29535082,0.0,0.0,IWM
2024-10-15,259.78,261.68,258.38,259.51,21129598,0.0,0.0,IWM
2024-10-16,263.51,266.5,262.68,263.71,26286805,0.0,0.0,IWM
2024-10-17,265.18,267.1,264.28,266.13,26221258,0.0,0.0,IWM
2024-10-18,262.47,263.22,260.71,260.9,41146210,0.0,0.0,IWM
2024-10-21,252.23,253.51,251.02,252.65,27341407,0.0,0.0,IWM
2024-10-22,259.28,261.68,259.13,259.56,42929177,0.0,0.0,IWM
2024-10-23,270.52,271.12,262.54,267.16,29072692,0.0,0.0,IWM
2024-10-24,272.19,276.76,268.78,270.5,54097436,0.0,0.0,IWM
2024-10-25,268.42,268.92,266.06,267.18,28442168,0.0,0.0,IWM
2024-10-28,254.74,258.71,249.47,253.68,40017341,0.0,0.0,IWM
2024-10-29,245.53,245.8,242.32,243.13,46211657,0.0,0.0,IWM
2024-10-30,239.34,247.56,236.75,244.88,23402898,0.0,0.0,IWM
2024-10-31,239.19,239.75,238.61,238.8,41917600,0.0,0.0,IWM
2024-11-01,235.38,242.99,234.85,237.17,29144145,0.0,0.0,IWM
2024-11-04,232.82,241.19,232.23,233.22,27611144,0.0,0.0,IWM
2024-11-05,230.58,231.63,228.72,230.49,45533714,0.0,0.0,IWM
2024-11-06,227.34,231.87,227.13,231.56,39127106,0.0,0.0,IWM
2024-11-07,225.81,227.08,225.55,226.3,43514372,0.0,0.0,IWM
2024-11-08,221.2,223.64,218.3,218.67,29224015,0.0,0.0,IWM
2024-11-11,214.05,218.23,214.0,216.2,34795962,0.0,0.0,IWM
2024-11-12,218.21,218.82,217.17,217.47,21375829,0.0,0.0,IWM
2024-11-13,214.83,216.18,212.12,215.95,29253957,0.0,0.0,IWM
2024-11-14,215.72,215.78,212.96,213.99,42700150,0.0,0.0,IWM
2024-11-15,210.52,212.54,209.01,210.48,26222968,0.0,0.0,IWM
2024-11-18,213.79,214.46,210.14,210.37,29011089,0.2896,0.0,IWM
2024-11-19,203.85,204.66,200.83,202.98,29563989,0.0,0.0,IWM
2024-11-20,209.18,212.63,207.22,210.7,24609943,0.0,0.0,IWM
2024-11-21,214.69,220.02,211.27,214.14,31637756,0.0,0.0,IWM
2024-11-22,209.77,210.22,207.13,209.04,35460515,0.0,0.0,IWM
2024-11-25,209.09,213.5,207.97,211.02,47492844,0.0,0.0,IWM
2024-11-26,215.07,215.41,214.3,215.24,21001047,0.0,0.0,IWM
2024-11-27,214.39,215.02,211.66,213.64,35161360,0.0,0.0,IWM
2024-11-28,217.88,218.86,215.53,216.17,37670193,0.0,0.0,IWM
2024-11-29,210.67,214.06,209.24,212.97,60632130,0.0,0.0,IWM
2024-12-02,220.29,222.8,218.99,221.46,33809592,0.0,0.0,IWM
2024-12-03,218.69,220.53,215.43,217.63,43766105,0.0,0.0,IWM
2024-12-04,224.05,229.09,223.86,226.17,25014754,0.0,0.0,IWM
2024-12-05,217.17,220.26,214.93,218.9,30200717,0.0,0.0,IWM
2024-12-06,217.38,220.3,216.21,218.44,27893147,0.0,0.0,IWM
2024-12-09,225.09,230.75,222.57,226.48,49511600,0.0,0.0,IWM
2024-12-10,218.47,224.58,216.67,219.33,50272561,0.0,0.0,IWM
2024-12-11,229.56,230.08,227.58,228.07,43842076,0.0,0.0,IWM
2024-12-12,221.72,232.13,218.19,228.22,42794999,0.0,0.0,IWM
2024-12-13,231.38,231.79,231.21,231.72,17500000,1.1009,0.0,IWM
2024-12-16,233.26,239.9,232.07,234.44,49358249,0.0,0.0,IWM
2024-12-17,235.31,238.18,229.15,236.35,57932845,0.0,0.0,IWM
2024-12-18,240.37,243.84,233.48,236.49,40968510,0.0,0.0,IWM
2024-12-19,236.36,240.61,234.84,237.61,29457534,0.0,0.0,IWM
2024-12-20,242.76,243.75,236.87,238.79,33526812,0.0,0.0,IWM
2024-12-23,235.74,237.94,234.79,234.92,40069698,0.0,0.0,IWM
2024-12-24,227.04,228.62,226.8,228.51,28041415,0.0,0.0,IWM
2024-12-25,231.4,232.23,226.53,227.76,38373580,0.0,0.0,IWM
2024-12-26,226.36,229.93,224.65,225.75,35756936,0.0,0.0,IWM
2024-12-27,226.73,227.06,226.02,226.47,37755581,0.0,0.0,IWM
2024-12-30,227.58,229.14,225.04,225.4,47464710,0.0,0.0,IWM
2024-12-31,220.39,225.17,219.88,223.45,34195355,0.0,0.0,IWM
2025-01-01,221.12,222.18,216.57,220.74,23876588,0.0,0.0,IWM
2025-01-02,225.38,229.82,223.16,226.4,40955823,0.0,0.0,IWM
2025-01-03,228.39,229.63,224.96,226.08,48144864,0.0,0.0,IWM
2025-01-06,222.29,224.75,221.11,222.75,54683292,0.0,0.0,IWM
2025-01-07,228.0,229.33,224.83,228.02,31859618,0.0,0.0,IWM
2025-01-08,222.26,227.29,220.08,227.0,37083263,0.0,0.0,IWM
2025-01-09,225.99,231.13,220.65,225.57,35570875,0.0,0.0,IWM
2025-01-10,220.9,221.91,220.51,220.77,36376953,0.0,0.0,IWM
2025-01-13,220.03,223.77,216.63,222.4,18156040,0.0,0.0,IWM
2025-01-14,229.59,232.77,225.32,228.09,47151196,0.0,0.0,IWM
2025-01-15,231.67,233.72,228.55,231.61,31226544,0.0,0.0,IWM
2025-01-16,230.24,233.66,224.53,230.43,48504469,0.0,0.0,IWM
2025-01-17,234.6,235.28,232.85,233.26,32243229,0.0,0.0,IWM
2025-01-20,238.22,241.02,231.57,234.04,28310944,0.0,0.0,IWM
2025-01-21,230.67,233.53,227.51,228.19,47040180,0.0,0.0,IWM
2025-01-22,240.41,242.6,234.6,237.3,31542571,0.0,0.0,IWM
2025-01-23,240.07,240.52,238.94,238.99,61110616,0.0,0.0,IWM
2025-01-24,228.07,229.46,227.58,227.62,49025254,0.0,0.0,IWM
2025-01-27,223.21,224.65,217.92,221.31,46030141,0.0,0.0,IWM
2025-01-28,227.12,227.28,218.74,223.37,25301965,0.0,0.0,IWM
2025-01-29,215.6,221.13,212.89,220.64,56124647,0.0,0.0,IWM
2025-01-30,209.86,212.38,208.14,211.19,32805746,0.0,0.0,IWM
2025-01-31,207.41,209.23,206.3,208.61,22030110,0.0,0.0,IWM
2025-02-03,204.09,206.09,200.17,203.62,41902875,0.0,0.0,IWM
2025-02-04,201.6,206.8,201.21,202.63,28097543,0.0,0.0,IWM
2025-02-05,196.66,200.03,195.94,198.41,41066184,0.0,0.0,IWM
2025-02-06,202.16,203.67,201.48,202.68,26065613,0.0,0.0,IWM
2025-02-07,203.33,205.37,201.58,202.46,34136318,0.0,0.0,IWM
2025-02-10,202.53,204.22,201.05,202.44,28400365,0.0,0.0,IWM
2025-02-11,203.91,204.73,200.74,203.54,30016490,0.0,0.0,IWM
2025-02-12,204.73,209.35,204.53,208.88,34060163,0.0,0.0,IWM
2025-02-13,202.71,207.19,202.08,205.08,43703441,0.0,0.0,IWM
2025-02-14,213.83,214.08,211.08,211.56,22063170,0.0,0.0,IWM
2025-02-17,209.75,213.36,208.55,209.73,43195815,0.0,0.0,IWM
2025-02-18,217.21,218.14,214.08,215.63,28182267,0.0,0.0,IWM
2025-02-19,217.62,219.24,214.8,217.62,17500000,0.0,0.0,IWM
2025-02-20,214.93,216.19,214.92,215.63,29273322,0.0,0.0,IWM
2025-02-21,223.49,224.5,221.95,223.54,44466122,0.0,0.0,IWM
2025-02-24,217.08,218.37,214.12,216.84,42894834,0.0,0.0,IWM
2025-02-25,214.14,217.38,211.92,213.94,34288328,0.0,0.0,IWM
2025-02-26,215.36,216.16,212.83,213.79,39454185,0.0,0.0,IWM
2025-02-27,211.59,215.31,210.38,213.87,39923685,0.0,0.0,IWM
2025-02-28,217.08,218.61,216.97,218.09,18123676,0.0,0.0,IWM
2025-03-03,216.52,218.24,211.24,214.65,44666295,0.0,0.0,IWM
2025-03-04,229.79,231.27,221.23,224.44,17500000,0.0,0.0,IWM
2025-03-05,221.31,223.89,219.99,222.87,38075134,0.0,0.0,IWM
2025-03-06,222.61,223.45,220.5,223.38,47238338,0.0,0.0,IWM
2025-03-07,223.91,224.67,217.29,221.89,26619290,0.0,0.0,IWM
2025-03-10,213.67,215.97,211.72,215.86,38248755,0.0,0.0,IWM
2025-03-11,210.24,212.4,208.81,209.59,31663496,0.0,0.0,IWM
2025-03-12,216.74,220.43,214.74,219.21,17500000,0.0,0.0,IWM
2025-03-13,225.39,229.24,221.06,223.06,30266962,0.0,0.0,IWM
2025-03-14,224.94,225.39,221.95,224.7,25100624,0.0,0.0,IWM
2025-03-17,215.27,216.94,207.97,212.61,38596557,0.0,0.0,IWM
2025-03-18,215.11,217.25,211.69,212.74,26547899,0.0,0.0,IWM
2025-03-19,211.62,213.36,208.09,210.59,35837959,0.0,0.0,IWM
2025-03-20,214.4,215.77,210.22,215.74,32498412,0.0,0.0,IWM
2025-03-21,215.23,217.57,214.34,216.62,32347520,0.0,0.0,IWM
2025-03-24,218.59,223.02,217.61,218.11,47970917,0.0,0.0,IWM
2025-03-25,215.27,222.25,214.5,220.69,54114812,0.0,0.0,IWM
2025-03-26,209.45,216.94,207.97,212.45,28296150,0.0,0.0,IWM
2025-03-27,215.49,221.19,210.96,217.51,39246457,0.0,0.0,IWM
2025-03-28,216.07,217.71,215.39,216.25,34927257,0.0,0.0,IWM
2025-03-31,213.36,215.02,210.74,210.76,17500000,0.0,0.0,IWM
2025-04-01,210.58,217.07,210.44,212.37,39979006,0.0,0.0,IWM
2025-04-02,209.61,212.85,207.33,207.83,18262819,0.0,0.0,IWM
2025-04-03,216.54,216.72,209.17,213.16,17500000,0.0,0.0,IWM
2025-04-04,211.49,214.27,207.36,213.01,31759099,0.0,0.0,IWM
2025-04-07,217.98,219.93,212.69,218.41,30620779,0.0,0.0,IWM
2025-04-08,222.74,223.83,221.92,222.23,41350707,0.0,0.0,IWM
2025-04-09,221.67,224.14,219.91,221.69,36581155,0.0,0.0,IWM
2025-04-10,222.35,224.73,221.7,222.89,42260930,0.0,0.0,IWM
2025-04-11,219.25,220.22,216.99,218.38,34561534,0.0,0.0,IWM
2025-04-14,217.03,219.83,217.0,218.03,37837119,0.0,0.0,IWM
2025-04-15,220.43,224.56,216.92,218.97,36745696,0.0,0.0,IWM
2025-04-16,225.52,226.03,222.22,224.92,37315090,0.0,0.0,IWM
2025-04-17,225.64,229.44,224.52,227.49,17500000,0.0,0.0,IWM
2025-04-18,231.33,231.76,229.98,231.1,30966357,0.0,0.0,IWM
2025-04-21,232.18,232.63,227.85,229.31,41475382,0.0,0.0,IWM
2025-04-22,224.92,227.72,223.95,226.9,60213300,0.0,0.0,IWM
2025-04-23,230.4,231.87,228.27,228.47,17500000,0.0,0.0,IWM
2025-04-24,236.22,237.94,231.67,233.53,32508181,0.0,0.0,IWM
2025-04-25,235.72,238.3,232.29,234.38,21046671,0.0,0.0,IWM
2025-04-28,224.82,226.43,224.46,226.41,30710074,0.0,0.0,IWM
2025-04-29,227.1,227.58,225.75,227.03,32218901,0.0,0.0,IWM
2025-04-30,217.94,222.11,215.66,220.22,34350736,0.0,0.0,IWM
2025-05-01,205.67,208.52,202.41,208.2,21603501,0.0,0.0,IWM
2025-05-02,213.38,213.91,209.22,211.34,18781187,0.0,0.0,IWM
2025-05-05,215.79,219.72,210.91,211.52,48946567,0.0,0.0,IWM
2025-05-06,209.07,209.19,204.31,207.87,22456273,0.0,0.0,IWM
2025-05-07,211.36,213.08,208.85,212.46,35576184,0.0,0.0,IWM
2025-05-08,214.15,216.8,212.77,214.63,17500000,0.0,0.0,IWM
2025-05-09,219.01,221.64,218.55,219.81,35304436,0.0,0.0,IWM
2025-05-12,215.45,217.06,212.17,216.91,26062221,0.0,0.0,IWM
2025-05-13,210.7,214.07,209.75,211.88,40792613,0.0,0.0,IWM
2025-05-14,208.99,216.18,207.86,213.25,44737071,0.0,0.0,IWM
2025-05-15,205.27,207.48,205.18,206.36,36105555,0.0,0.0,IWM
2025-05-16,200.66,202.61,196.41,198.22,21330030,0.0,0.0,IWM
2025-05-19,194.14,195.35,192.3,193.23,19615009,0.0,0.0,IWM
2025-05-20,191.5,194.17,189.63,191.04,43035148,0.0,0.0,IWM
2025-05-21,191.09,194.15,190.04,193.1,37746158,0.0,0.0,IWM
2025-05-22,188.74,192.55,188.1,190.71,40413159,0.0,0.0,IWM
2025-05-23,195.04,197.62,193.85,195.77,49256636,0.0,0.0,IWM
2025-05-26,199.15,199.56,196.0,196.07,33312054,0.0,0.0,IWM
2025-05-27,198.86,202.44,195.24,196.97,44509537,0.0,0.0,IWM
2025-05-28,199.59,200.71,197.72,200.05,33997290,0.0,0.0,IWM
2025-05-29,201.33,201.4,198.85,199.0,43977135,0.0,0.0,IWM
2025-05-30,196.05,199.69,192.03,195.58,52547304,0.0,0.0,IWM
2025-06-02,191.23,195.15,188.29,192.66,33762159,0.0,0.0,IWM
2025-06-03,200.4,200.41,196.36,198.9,29398133,0.0,0.0,IWM
2025-06-04,191.92,193.97,191.0,193.63,27516672,0.0,0.0,IWM
2025-06-05,199.6,200.73,197.7,199.12,47600524,0.0,0.0,IWM
2025-06-06,198.13,202.52,194.88,196.77,34843644,0.8601,0.0,IWM
2025-06-09,192.75,200.85,192.04,197.63,49510882,0.0,0.0,IWM
2025-06-10,206.83,208.15,204.44,204.58,35961906,0.0,0.0,IWM
2025-06-11,209.04,212.22,205.44,208.61,20077782,0.0,0.0,IWM
2025-06-12,206.49,208.02,202.3,206.61,60644301,0.0,0.0,IWM
2025-06-13,203.22,203.31,195.48,198.38,17500000,0.0,0.0,IWM
2025-06-16,197.57,199.69,193.46,195.29,26879528,0.0,0.0,IWM
2025-06-17,203.48,204.44,197.85,200.63,25907632,0.0,0.0,IWM
2025-06-18,189.61,194.31,188.12,192.47,28280230,0.0,0.0,IWM
2025-06-19,190.87,193.45,190.0,192.01,29937709,0.0,0.0,IWM
2025-06-20,194.74,198.99,187.87,190.72,36886476,0.0,0.0,IWM
2025-06-23,184.16,187.43,182.69,183.52,42223521,0.0,0.0,IWM
2025-06-24,179.44,184.68,179.43,182.25,50284388,0.0,0.0,IWM
2025-06-25,183.7,184.71,181.69,183.24,30768156,0.0,0.0,IWM
2025-06-26,182.13,182.71,180.42,182.01,40450912,0.0,0.0,IWM
2025-06-27,182.05,183.13,179.3,180.37,36608004,0.0,0.0,IWM
2025-06-30,177.68,181.69,177.01,178.73,47625766,0.0,0.0,IWM
2025-07-01,182.22,185.58,175.46,183.0,42086288,0.0,0.0,IWM
2025-07-02,182.74,184.8,182.72,184.2,46568926,0.0,0.0,IWM
2025-07-03,175.76,178.86,173.55,178.11,45488938,0.0,0.0,IWM
2025-07-04,179.28,181.68,175.26,177.98,32198984,0.0,0.0,IWM
2025-07-07,178.01,179.32,174.5,178.81,40892144,0.0,0.0,IWM
2025-07-08,184.69,187.39,183.24,183.98,23088242,0.0,0.0,IWM
2025-07-09,181.72,181.95,176.48,181.37,27726440,0.0,0.0,IWM
2025-07-10,181.7,182.78,178.97,181.1,51153470,0.0,0.0,IWM
2025-07-11,178.85,182.03,175.85,180.4,43367679,0.0,0.0,IWM
2025-07-14,180.23,181.86,179.68,180.75,37615112,0.0,0.0,IWM
2025-07-15,183.22,184.01,181.86,183.7,21876276,0.0,0.0,IWM
2025-07-16,183.58,186.45,182.49,184.73,31555416,0.0,0.0,IWM
2025-07-17,190.13,190.37,186.07,187.92,54794458,0.0,0.0,IWM
2025-07-18,187.86,190.83,185.88,189.61,23172710,0.0,0.0,IWM
2025-07-21,185.42,188.69,185.33,186.13,43761725,0.0,0.0,IWM
2025-07-22,186.86,188.01,184.48,185.0,35166544,0.0,0.0,IWM
2025-07-23,181.24,181.32,177.06,178.62,32766854,0.0,0.0,IWM
2025-07-24,173.72,174.31,172.36,173.99,36259708,0.0,0.0,IWM
2025-07-25,166.79,172.63,163.25,169.07,25542526,0.0,0.0,IWM
2025-07-28,163.52,166.56,162.78,165.37,44644800,0.0,0.0,IWM
2025-07-29,167.21,168.75,165.5,166.78,17500000,0.0,0.0,IWM
2025-07-30,163.54,166.29,161.25,162.3,35755558,0.0,0.0,IWM
2025-07-31,159.48,162.46,155.96,162.4,51599235,0.0,0.0,IWM
2025-08-01,161.94,163.39,160.71,161.53,20896180,0.0,0.0,IWM
2025-08-04,159.07,161.93,156.12,160.04,27455522,0.0,0.0,IWM
2025-08-05,158.13,158.73,155.95,157.34,31687018,0.0,0.0,IWM
2025-08-06,153.6,154.59,152.94,153.72,39190809,0.0,0.0,IWM
2025-08-07,156.9,157.79,156.51,156.63,32621069,0.0,0.0,IWM
2025-08-08,159.76,161.64,157.94,158.6,39544286,0.0,0.0,IWM
2025-08-11,162.7,163.42,157.62,162.69,21182302,0.0,0.0,IWM
2025-08-12,165.34,165.9,163.43,164.05,18352185,0.0,0.0,IWM
2025-08-13,169.61,169.82,167.1,167.5,38228282,0.0,0.0,IWM
2025-08-14,169.81,170.43,166.03,167.45,35643493,0.0,0.0,IWM
2025-08-15,164.42,165.57,161.92,164.16,36977258,0.0,0.0,IWM
2025-08-18,157.15,159.68,156.35,159.38,36897893,0.0,0.0,IWM
2025-08-19,157.2,157.23,155.5,156.07,46996543,0.0,0.0,IWM
2025-08-20,152.58,156.04,152.43,153.88,36652121,0.0,0.0,IWM
