date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-13,59.53,60.03,58.98,59.23,12739586,0.0,0.0,GOOGL
2024-03-14,62.03,62.62,61.35,62.16,26000298,0.0,0.0,GOOGL
2024-03-15,59.87,60.67,58.92,59.71,23518404,0.0,0.0,GOOGL
2024-03-18,59.68,59.89,59.1,59.17,28287642,0.0,0.0,GOOGL
2024-03-19,58.8,59.46,57.75,58.65,12080049,0.0,0.0,GOOGL
2024-03-20,59.02,59.27,58.26,58.96,23231354,0.0,0.0,GOOGL
2024-03-21,58.77,60.37,57.89,59.85,10000000,0.0,0.0,GOOGL
2024-03-22,58.71,60.03,58.48,59.92,19081766,0.0,0.0,GOOGL
2024-03-25,61.06,62.23,60.49,60.92,30919107,0.0,0.0,GOOGL
2024-03-26,60.15,61.28,59.84,60.45,22423440,0.0,0.0,GOOGL
2024-03-27,60.5,61.44,59.86,60.67,19709104,0.0,0.0,GOOGL
2024-03-28,61.4,61.51,60.6,61.02,16571370,0.0,0.0,GOOGL
2024-03-29,59.53,61.05,59.19,60.31,21329983,0.0,0.0,GOOGL
2024-04-01,57.85,59.12,57.45,58.47,17623487,0.0,0.0,GOOGL
2024-04-02,60.5,61.65,60.3,61.37,14688316,0.0,0.0,GOOGL
2024-04-03,59.5,60.49,58.88,60.38,34441692,0.0,0.0,GOOGL
2024-04-04,62.45,63.09,61.04,61.79,25565653,0.0,0.0,GOOGL
2024-04-05,63.0,64.31,62.68,63.01,21603297,0.0,0.0,GOOGL
2024-04-08,64.92,66.52,63.61,65.52,23228841,0.0,0.0,GOOGL
2024-04-09,67.86,68.51,67.37,67.42,20182211,0.0,0.0,GOOGL
2024-04-10,68.44,69.62,67.2,67.58,15998347,0.0,0.0,GOOGL
2024-04-11,69.54,70.19,68.46,69.4,27035935,0.0,0.0,GOOGL
2024-04-12,68.59,70.72,67.92,70.37,24414028,0.0,0.0,GOOGL
2024-04-15,72.42,73.41,72.17,72.61,27501971,0.0,0.0,GOOGL
2024-04-16,73.74,75.28,73.71,75.04,16243355,0.0,0.0,GOOGL
2024-04-17,76.73,77.82,74.85,76.26,25039624,0.0,0.0,GOOGL
2024-04-18,77.82,77.98,74.21,75.44,18312342,0.0,0.0,GOOGL
2024-04-19,76.47,76.99,74.8,75.85,22823514,0.0,0.0,GOOGL
2024-04-22,76.55,78.1,76.18,77.43,13536683,0.0,0.0,GOOGL
2024-04-23,73.94,76.0,73.36,75.97,26585206,0.0,0.0,GOOGL
2024-04-24,77.98,79.12,77.41,77.86,14766462,0.0,0.0,GOOGL
2024-04-25,79.23,80.48,78.99,80.12,17545595,0.0,0.0,GOOGL
2024-04-26,77.27,78.29,76.97,77.89,17912906,0.0,0.0,GOOGL
2024-04-29,75.67,75.78,74.65,75.12,13925608,0.0,0.0,GOOGL
2024-04-30,73.85,75.52,73.43,74.93,23863097,0.0,0.0,GOOGL
2024-05-01,74.6,75.06,74.59,75.02,18596336,0.0,0.0,GOOGL
2024-05-02,75.59,76.4,73.7,75.7,15250651,0.0,0.0,GOOGL
2024-05-03,75.73,77.06,75.16,76.24,11247825,0.0,0.0,GOOGL
2024-05-06,77.67,78.64,77.17,78.25,22382963,0.0,0.0,GOOGL
2024-05-07,76.14,76.83,74.3,75.8,21831496,0.0,0.0,GOOGL
2024-05-08,78.36,80.06,77.65,79.36,31160766,0.0,0.0,GOOGL
2024-05-09,81.31,82.19,80.59,81.73,21519352,0.0,0.0,GOOGL
2024-05-10,83.89,85.51,81.75,82.56,15593004,0.0,0.0,GOOGL
2024-05-13,81.88,82.54,81.36,82.36,15987538,0.0,0.0,GOOGL
2024-05-14,80.12,81.48,79.92,80.75,23827136,0.0,0.0,GOOGL
2024-05-15,80.57,81.63,79.81,81.35,11949339,0.0,0.0,GOOGL
2024-05-16,82.07,82.85,80.31,82.26,10000000,0.0,0.0,GOOGL
2024-05-17,84.36,84.75,82.95,83.45,26808191,0.0,0.0,GOOGL
2024-05-20,83.52,85.2,82.66,84.3,25480444,0.0,0.0,GOOGL
2024-05-21,81.4,83.03,80.84,81.78,14165300,0.0,0.0,GOOGL
2024-05-22,81.52,81.67,80.88,81.24,10000000,0.0,0.0,GOOGL
2024-05-23,79.99,81.24,79.26,81.18,10000000,0.0,0.0,GOOGL
2024-05-24,81.32,83.71,81.17,82.0,13686567,0.0,0.0,GOOGL
2024-05-27,79.5,81.61,79.25,81.04,22933320,0.0,0.0,GOOGL
2024-05-28,81.85,83.67,80.48,81.71,24031706,0.0,0.0,GOOGL
2024-05-29,82.73,83.9,81.47,83.07,28073409,0.0,0.0,GOOGL
2024-05-30,83.89,84.84,82.67,83.61,30587961,0.0,0.0,GOOGL
2024-05-31,83.53,85.57,82.94,85.22,20226456,0.0,0.0,GOOGL
2024-06-03,83.11,84.3,83.1,83.95,22559500,0.0,0.0,GOOGL
2024-06-04,83.57,85.43,83.37,83.98,19658826,0.0,0.0,GOOGL
2024-06-05,84.45,85.84,84.44,85.07,13750071,0.0,0.0,GOOGL
2024-06-06,87.12,89.21,86.96,87.91,21254290,0.0,0.0,GOOGL
2024-06-07,88.3,89.17,86.54,87.41,27770382,0.0,0.0,GOOGL
2024-06-10,86.38,88.47,85.53,87.85,29417548,0.0,0.0,GOOGL
2024-06-11,87.24,87.68,86.16,86.49,16694826,0.0,0.0,GOOGL
2024-06-12,85.04,85.8,84.46,84.81,19390290,0.0,0.0,GOOGL
2024-06-13,84.77,85.26,83.42,84.32,21916138,0.0,0.0,GOOGL
2024-06-14,82.93,83.19,82.56,83.18,18037683,0.0,0.0,GOOGL
2024-06-17,82.31,83.69,81.71,82.62,16484714,0.0,0.0,GOOGL
2024-06-18,83.61,83.84,82.95,83.22,14223284,0.0,0.0,GOOGL
2024-06-19,85.52,86.5,84.59,86.45,21274940,0.0,0.0,GOOGL
2024-06-20,89.6,89.72,87.58,88.55,12948156,0.0,0.0,GOOGL
2024-06-21,90.89,91.51,88.6,88.99,15683864,0.0,0.0,GOOGL
2024-06-24,84.73,86.73,83.92,86.49,14486068,0.0,0.0,GOOGL
2024-06-25,82.95,84.75,81.69,82.76,37091548,0.0,0.0,GOOGL
2024-06-26,85.43,86.91,84.42,86.35,12193892,0.0,0.0,GOOGL
2024-06-27,84.59,87.26,83.08,86.41,18531751,0.0,0.0,GOOGL
2024-06-28,84.4,85.89,84.33,85.77,21503895,0.0,0.0,GOOGL
2024-07-01,87.64,88.89,87.14,88.31,22446549,0.0,0.0,GOOGL
2024-07-02,89.94,90.76,88.91,90.59,24263215,0.0,0.0,GOOGL
2024-07-03,88.88,89.21,86.87,87.57,29642025,0.0,0.0,GOOGL
2024-07-04,89.21,90.0,88.63,89.22,18718366,0.0,0.0,GOOGL
2024-07-05,89.88,91.35,89.36,90.37,24629309,0.0,0.0,GOOGL
2024-07-08,88.58,91.77,88.13,89.5,23532063,0.0,0.0,GOOGL
2024-07-09,92.21,92.41,91.35,92.08,15623090,0.0,0.0,GOOGL
2024-07-10,89.66,92.94,89.12,92.48,24981801,0.0,0.0,GOOGL
2024-07-11,90.44,91.16,89.47,90.02,19061570,0.0,0.0,GOOGL
2024-07-12,93.42,94.3,92.07,93.4,19679323,0.0,0.0,GOOGL
2024-07-15,96.03,97.03,91.91,93.23,15376912,0.0,0.0,GOOGL
2024-07-16,94.25,95.45,92.04,93.68,18555487,0.0,0.0,GOOGL
2024-07-17,91.14,91.59,88.82,91.48,10000000,0.0,0.0,GOOGL
2024-07-18,93.42,94.06,91.14,91.57,18083944,0.0,0.0,GOOGL
2024-07-19,88.96,89.37,87.84,88.41,15336693,0.0,0.0,GOOGL
2024-07-22,89.81,89.99,89.54,89.81,14204726,0.0,0.0,GOOGL
2024-07-23,91.67,92.77,91.59,91.87,19378699,0.0,0.0,GOOGL
2024-07-24,91.18,91.5,89.87,90.36,34933721,0.0,0.0,GOOGL
2024-07-25,88.06,91.08,87.87,90.62,28768680,0.0,0.0,GOOGL
2024-07-26,91.2,92.83,90.37,91.02,19368586,0.0,0.0,GOOGL
2024-07-29,93.11,94.06,91.4,91.98,28762311,0.0,0.0,GOOGL
2024-07-30,90.94,93.18,90.87,92.4,16694175,0.0,0.0,GOOGL
2024-07-31,92.92,94.25,92.52,94.22,27973995,0.0,0.0,GOOGL
2024-08-01,91.87,94.65,91.86,94.05,20613404,0.0,0.0,GOOGL
2024-08-02,95.21,95.76,94.69,95.32,13645219,0.0,0.0,GOOGL
2024-08-05,94.56,95.09,94.25,94.94,22812114,0.0,0.0,GOOGL
2024-08-06,94.26,95.47,94.11,95.2,22856702,0.0,0.0,GOOGL
2024-08-07,98.27,98.65,95.64,96.97,19810220,0.0,0.0,GOOGL
2024-08-08,95.41,95.59,94.76,95.09,29608339,0.0,0.0,GOOGL
2024-08-09,92.4,94.11,91.62,93.38,25313109,0.0,0.0,GOOGL
2024-08-12,95.0,95.59,94.6,94.97,14081280,0.0,0.0,GOOGL
2024-08-13,92.38,93.25,91.2,91.36,22098495,0.0,0.0,GOOGL
2024-08-14,92.37,92.91,91.63,92.0,10000000,0.0,0.0,GOOGL
2024-08-15,92.21,92.45,91.58,91.94,20141290,0.0,0.0,GOOGL
2024-08-16,91.54,92.59,90.42,91.88,17119940,0.0,0.0,GOOGL
2024-08-19,97.83,98.7,96.95,97.51,24738816,0.0,0.0,GOOGL
2024-08-20,99.94,101.93,98.25,99.39,10000000,0.0,0.0,GOOGL
2024-08-21,97.4,98.12,97.18,98.09,19506650,0.0,0.0,GOOGL
2024-08-22,98.87,100.09,97.56,98.13,25836611,0.0,0.0,GOOGL
2024-08-23,94.53,95.89,94.27,94.94,15853859,0.0,0.0,GOOGL
2024-08-26,94.96,96.78,94.87,95.81,19476611,0.0,0.0,GOOGL
2024-08-27,97.21,97.5,95.5,96.62,16759486,0.0,0.0,GOOGL
2024-08-28,96.64,97.95,96.61,97.45,17736191,0.0,0.0,GOOGL
2024-08-29,97.28,97.78,93.6,95.35,19845777,0.0,0.0,GOOGL
2024-08-30,95.9,96.87,95.86,96.32,22627293,0.0,0.0,GOOGL
2024-09-02,98.19,98.31,96.63,97.27,20196946,0.0,0.0,GOOGL
2024-09-03,95.22,95.38,92.22,94.05,13565215,0.0,0.0,GOOGL
2024-09-04,95.16,97.06,93.58,94.7,26752856,0.0,0.0,GOOGL
2024-09-05,92.46,94.4,91.1,93.81,23117575,0.0,0.0,GOOGL
2024-09-06,92.05,94.56,89.85,93.83,22996616,0.0,0.0,GOOGL
2024-09-09,93.28,94.45,92.81,93.37,18778575,0.0,0.0,GOOGL
2024-09-10,94.09,94.86,94.05,94.4,26029842,0.0,0.0,GOOGL
2024-09-11,93.68,94.65,92.1,93.05,17398019,0.0,0.0,GOOGL
2024-09-12,93.72,94.51,92.87,94.01,10438458,0.0,0.0,GOOGL
2024-09-13,91.5,92.08,91.28,92.0,28495216,0.0,0.0,GOOGL
2024-09-16,89.89,90.09,88.27,89.32,24793295,0.0,0.0,GOOGL
2024-09-17,89.21,90.35,89.0,89.17,28170521,0.0,0.0,GOOGL
2024-09-18,87.89,89.79,86.54,89.09,16413614,0.0,0.0,GOOGL
2024-09-19,92.72,93.43,92.27,92.61,25307106,0.0,0.0,GOOGL
2024-09-20,95.07,95.33,93.38,93.8,27533524,0.0,0.0,GOOGL
2024-09-23,95.65,95.89,95.19,95.46,18739123,0.0,0.0,GOOGL
2024-09-24,97.88,99.85,96.61,96.75,23676867,0.0,0.0,GOOGL
2024-09-25,95.96,97.44,95.6,96.51,31816319,0.0,0.0,GOOGL
2024-09-26,96.81,98.09,96.7,97.35,10000000,0.0,0.0,GOOGL
2024-09-27,97.82,99.03,96.35,96.68,22662561,0.0,0.0,GOOGL
2024-09-30,97.37,97.45,95.44,96.5,15157838,0.0,0.0,GOOGL
2024-10-01,95.57,96.44,94.62,96.02,11009753,0.0,0.0,GOOGL
2024-10-02,96.48,97.98,96.33,96.68,15279998,0.0,0.0,GOOGL
2024-10-03,94.97,95.28,92.95,93.79,13929510,0.0,0.0,GOOGL
2024-10-04,94.47,95.16,94.14,94.76,24847982,0.0,0.0,GOOGL
2024-10-07,94.29,96.08,94.02,95.3,23063729,0.0,0.0,GOOGL
2024-10-08,97.61,98.88,97.1,98.15,24542858,0.0,0.0,GOOGL
2024-10-09,97.41,99.66,95.72,98.89,20412302,0.0,0.0,GOOGL
2024-10-10,98.75,100.45,97.43,99.69,11635391,0.0,0.0,GOOGL
2024-10-11,99.64,102.23,99.19,101.58,22331730,0.0,0.0,GOOGL
2024-10-14,102.88,103.01,101.25,102.53,27985732,0.0,0.0,GOOGL
2024-10-15,98.69,98.99,96.46,98.13,22082361,0.0,0.0,GOOGL
2024-10-16,97.15,98.64,96.57,97.72,20801795,0.0,0.0,GOOGL
2024-10-17,96.19,96.44,95.64,96.17,16766925,0.0,0.0,GOOGL
2024-10-18,95.65,96.05,94.79,95.27,29815081,0.0,0.0,GOOGL
2024-10-21,96.55,98.72,94.29,97.53,23960544,0.0,0.0,GOOGL
2024-10-22,93.75,94.68,93.55,93.83,15039907,0.0,0.0,GOOGL
2024-10-23,93.01,93.67,88.61,91.17,18610310,0.0,0.0,GOOGL
2024-10-24,93.85,94.22,92.54,92.79,14837585,0.0,0.0,GOOGL
2024-10-25,95.4,95.54,93.12,93.72,14853511,0.0,0.0,GOOGL
2024-10-28,91.08,92.36,89.26,91.93,14623800,0.0,0.0,GOOGL
2024-10-29,91.89,92.0,91.02,91.91,35439026,0.0,0.0,GOOGL
2024-10-30,90.61,91.35,90.08,90.61,23687935,0.0,0.0,GOOGL
2024-10-31,88.97,90.76,87.61,90.36,21953969,0.0,0.0,GOOGL
2024-11-01,93.27,95.05,91.85,91.94,10000000,0.0,0.0,GOOGL
2024-11-04,93.71,96.18,92.66,93.27,25881345,0.0,0.0,GOOGL
2024-11-05,91.92,93.24,91.2,92.59,10000000,0.0,0.0,GOOGL
2024-11-06,92.81,92.94,91.85,92.0,10000000,0.0,0.0,GOOGL
2024-11-07,90.24,92.02,88.54,90.58,20474040,0.0,0.0,GOOGL
2024-11-08,91.33,91.94,89.95,91.55,22100073,0.0,0.0,GOOGL
2024-11-11,92.4,92.66,89.96,91.75,12491226,0.0,0.0,GOOGL
2024-11-12,92.12,92.64,90.06,90.13,20942726,0.0,0.0,GOOGL
2024-11-13,90.41,91.29,90.21,90.54,11236902,0.0,0.0,GOOGL
2024-11-14,90.38,91.98,89.36,90.63,22601253,0.0,0.0,GOOGL
2024-11-15,93.29,95.49,92.95,94.15,18202444,0.0,0.0,GOOGL
2024-11-18,96.92,97.37,96.05,96.08,16963638,0.0,0.0,GOOGL
2024-11-19,100.05,101.88,98.75,100.78,23337941,0.0,0.0,GOOGL
2024-11-20,98.66,100.32,96.87,99.7,17923209,0.0,0.0,GOOGL
2024-11-21,101.03,102.37,100.11,100.57,27642666,0.0,0.0,GOOGL
2024-11-22,101.07,102.27,100.51,101.53,32733635,0.0,0.0,GOOGL
2024-11-25,101.92,102.15,101.08,101.95,10000000,0.0,0.0,GOOGL
2024-11-26,102.88,103.8,100.68,101.05,10000000,0.0,0.0,GOOGL
2024-11-27,98.98,101.35,97.78,99.99,22049024,0.0,0.0,GOOGL
2024-11-28,100.37,102.02,99.44,100.4,15523735,0.0,0.0,GOOGL
2024-11-29,97.31,98.71,96.59,97.27,24143488,0.0,0.0,GOOGL
2024-12-02,94.07,95.76,93.83,94.59,17254565,0.0,0.0,GOOGL
2024-12-03,92.81,93.22,91.7,91.86,29841443,0.0,0.0,GOOGL
2024-12-04,91.01,92.31,90.86,91.01,15964543,0.0,0.0,GOOGL
2024-12-05,92.56,93.0,89.44,91.42,30395311,0.0,0.0,GOOGL
2024-12-06,89.71,91.89,88.94,91.0,21144617,0.0,0.0,GOOGL
2024-12-09,92.44,92.62,91.7,91.72,22106272,0.0,0.0,GOOGL
2024-12-10,90.93,91.22,90.44,90.61,28131547,0.0,0.0,GOOGL
2024-12-11,91.0,91.44,90.89,91.04,23005490,0.0,0.0,GOOGL
2024-12-12,89.84,91.03,89.62,90.65,20824091,0.0,0.0,GOOGL
2024-12-13,91.37,92.52,91.1,91.8,17840262,0.0,0.0,GOOGL
2024-12-16,94.3,95.42,93.21,93.44,16145429,0.0,0.0,GOOGL
2024-12-17,92.76,93.12,91.53,92.34,21358180,0.0,0.0,GOOGL
2024-12-18,92.58,92.84,89.46,91.01,21235668,0.0,0.0,GOOGL
2024-12-19,87.15,88.87,86.53,87.54,28456116,0.0,0.0,GOOGL
2024-12-20,89.78,89.98,87.11,88.15,19132074,0.0,0.0,GOOGL
2024-12-23,88.87,89.22,87.17,87.27,18102219,0.0,0.0,GOOGL
2024-12-24,88.16,89.52,83.92,86.18,19723598,0.0,0.0,GOOGL
2024-12-25,88.35,88.79,86.15,87.98,18138010,0.0,0.0,GOOGL
2024-12-26,87.36,88.16,85.87,86.32,16198786,0.0,0.0,GOOGL
2024-12-27,85.3,85.97,84.84,85.39,20255055,0.0,0.0,GOOGL
2024-12-30,86.68,87.21,86.16,86.29,21616885,0.0,0.0,GOOGL
2024-12-31,87.41,90.2,86.56,88.7,20377765,0.0,0.0,GOOGL
2025-01-01,86.72,88.36,86.05,87.45,12867604,0.0,0.0,GOOGL
2025-01-02,90.88,91.24,88.24,89.37,13048484,0.0,0.0,GOOGL
2025-01-03,93.05,93.29,91.03,92.43,10000000,0.0,0.0,GOOGL
2025-01-06,96.18,97.19,94.83,95.36,22019648,0.0,0.0,GOOGL
2025-01-07,94.15,94.35,93.4,93.45,24826223,0.0,0.0,GOOGL
2025-01-08,99.72,100.88,97.54,98.95,26219919,0.0,0.0,GOOGL
2025-01-09,98.17,98.57,96.45,98.06,15645055,0.0,0.0,GOOGL
2025-01-10,95.67,95.76,95.0,95.03,16908994,0.0,0.0,GOOGL
2025-01-13,97.56,97.72,94.18,94.57,30206321,0.0,0.0,GOOGL
2025-01-14,96.7,98.3,95.23,97.76,25851687,0.0,0.0,GOOGL
2025-01-15,99.84,101.2,99.03,100.19,23482255,0.0,0.0,GOOGL
2025-01-16,103.61,104.33,102.48,103.16,21353819,0.0,0.0,GOOGL
2025-01-17,104.24,106.03,102.76,104.38,26033061,0.0,0.0,GOOGL
2025-01-20,103.74,105.59,102.69,104.57,10000000,0.0,0.0,GOOGL
2025-01-21,105.74,106.53,105.32,106.26,11404611,0.0,0.0,GOOGL
2025-01-22,106.64,109.24,105.78,107.96,24705684,0.0,0.0,GOOGL
2025-01-23,105.32,106.34,103.92,104.67,23852898,0.0,0.0,GOOGL
2025-01-24,103.6,105.59,103.39,105.32,19733932,0.0,0.0,GOOGL
2025-01-27,104.66,104.67,103.81,104.2,22265484,0.0,0.0,GOOGL
2025-01-28,102.22,103.55,101.79,102.63,10000000,0.0,0.0,GOOGL
2025-01-29,99.08,100.24,98.28,99.85,17757600,0.0,0.0,GOOGL
2025-01-30,101.58,101.74,101.17,101.37,17473685,0.0,0.0,GOOGL
2025-01-31,102.04,102.58,100.63,102.11,13392688,0.0,0.0,GOOGL
2025-02-03,100.84,103.15,99.94,102.93,28446400,0.0,0.0,GOOGL
2025-02-04,102.54,102.69,101.73,102.0,12081210,0.0,0.0,GOOGL
2025-02-05,100.91,101.48,100.06,100.95,24453899,0.0,0.0,GOOGL
2025-02-06,101.18,102.12,99.84,101.46,10085529,0.0,0.0,GOOGL
2025-02-07,102.51,102.82,100.4,101.16,19141186,0.0,0.0,GOOGL
2025-02-10,103.15,103.98,101.64,102.35,10000000,0.0,0.0,GOOGL
2025-02-11,100.63,101.29,98.7,99.15,10716915,0.0,0.0,GOOGL
2025-02-12,99.08,101.0,97.26,98.82,22034181,0.0,0.0,GOOGL
2025-02-13,98.52,100.93,97.23,99.32,12087310,0.0,0.0,GOOGL
2025-02-14,97.07,99.15,96.77,98.64,19891524,0.0,0.0,GOOGL
2025-02-17,99.65,102.03,97.67,100.54,25212791,0.0,0.0,GOOGL
2025-02-18,98.23,98.9,97.22,98.2,11687426,0.0,0.0,GOOGL
2025-02-19,99.01,99.11,97.01,98.79,22300113,0.0,0.0,GOOGL
2025-02-20,100.82,101.53,98.65,100.25,20422410,0.0,0.0,GOOGL
2025-02-21,98.97,99.81,98.53,99.17,19351721,0.0,0.0,GOOGL
2025-02-24,102.21,102.75,100.93,101.98,17497632,0.0,0.0,GOOGL
2025-02-25,103.46,105.22,103.03,104.94,22761360,0.0,0.0,GOOGL
2025-02-26,105.17,108.81,103.61,107.05,13744438,0.0,0.0,GOOGL
2025-02-27,109.47,110.53,109.21,110.45,21831336,0.0,0.0,GOOGL
2025-02-28,112.6,114.01,111.83,111.88,17042534,0.0,0.0,GOOGL
2025-03-03,110.3,113.41,109.05,111.36,31199151,0.0,0.0,GOOGL
2025-03-04,110.75,110.86,109.38,109.63,18736531,0.0,0.0,GOOGL
2025-03-05,108.7,109.78,108.01,109.47,25550979,0.0,0.0,GOOGL
2025-03-06,108.73,109.11,108.09,108.68,21136590,0.0,0.0,GOOGL
2025-03-07,109.21,110.21,108.52,108.99,19835732,0.0,0.0,GOOGL
2025-03-10,106.99,107.21,105.65,105.78,24359176,0.0,0.0,GOOGL
2025-03-11,108.9,110.55,106.84,108.04,20993866,0.0,0.0,GOOGL
2025-03-12,105.21,107.12,104.97,105.36,27301796,0.0,0.0,GOOGL
2025-03-13,108.81,109.05,107.72,107.83,19995059,0.0,0.0,GOOGL
2025-03-14,110.0,110.39,107.95,108.3,19786077,0.0,0.0,GOOGL
2025-03-17,110.52,112.42,107.61,109.09,20272524,0.0,0.0,GOOGL
2025-03-18,113.22,113.73,111.41,112.42,24633322,0.0,0.0,GOOGL
2025-03-19,109.39,111.78,107.19,111.54,25122921,0.0,0.0,GOOGL
2025-03-20,110.69,113.15,108.65,112.79,10434165,0.0,0.0,GOOGL
2025-03-21,112.58,114.55,109.89,110.04,16199064,0.0,0.0,GOOGL
2025-03-24,108.26,109.81,107.56,109.62,15055578,0.0,0.0,GOOGL
2025-03-25,105.68,108.08,104.84,106.7,16269447,0.0,0.0,GOOGL
2025-03-26,105.04,108.7,103.99,107.98,22988427,0.0,0.0,GOOGL
2025-03-27,108.95,111.78,107.76,109.14,20057240,0.0,0.0,GOOGL
2025-03-28,105.82,107.88,105.52,106.55,22773625,0.0,0.0,GOOGL
2025-03-31,106.12,107.21,105.38,105.89,10000000,0.0,0.0,GOOGL
2025-04-01,103.42,105.37,102.88,103.68,27678296,0.0,0.0,GOOGL
2025-04-02,103.31,106.48,102.33,105.07,20653411,0.0,0.0,GOOGL
2025-04-03,106.07,106.16,105.34,106.07,13214626,0.0,0.0,GOOGL
2025-04-04,104.38,105.86,104.26,105.23,28115882,0.0,0.0,GOOGL
2025-04-07,103.77,104.69,101.92,103.51,21104005,0.0,0.0,GOOGL
2025-04-08,102.96,104.71,102.91,104.37,21326290,0.0,0.0,GOOGL
2025-04-09,102.29,103.68,101.86,102.99,33557591,0.0,0.0,GOOGL
2025-04-10,102.42,104.41,100.99,103.02,18018383,0.0,0.0,GOOGL
2025-04-11,102.59,102.79,101.07,101.89,31199643,0.0,0.0,GOOGL
2025-04-14,102.45,104.23,102.4,103.2,15713380,0.0,0.0,GOOGL
2025-04-15,104.4,104.6,103.74,104.43,21252757,0.0,0.0,GOOGL
2025-04-16,104.88,106.81,104.34,105.65,18182780,0.0,0.0,GOOGL
2025-04-17,106.57,107.95,106.1,106.11,19274474,0.0,0.0,GOOGL
2025-04-18,101.06,101.42,100.47,101.39,19813958,0.0,0.0,GOOGL
2025-04-21,99.66,100.16,98.24,99.15,25284488,0.0,0.0,GOOGL
2025-04-22,100.42,100.69,99.15,100.35,25753787,0.0,0.0,GOOGL
2025-04-23,102.65,102.75,102.56,102.71,26324811,0.0,0.0,GOOGL
2025-04-24,103.84,105.37,102.77,103.74,21156570,0.0,0.0,GOOGL
2025-04-25,102.61,105.7,102.52,105.54,20953381,0.0,0.0,GOOGL
2025-04-28,104.55,104.55,102.89,103.35,11651781,0.0,0.0,GOOGL
2025-04-29,100.26,102.85,99.1,101.89,22891832,0.0,0.0,GOOGL
2025-04-30,98.83,99.13,96.69,98.03,14755340,0.0,0.0,GOOGL
2025-05-01,96.2,96.39,95.59,96.07,10000000,0.0,0.0,GOOGL
2025-05-02,93.79,94.6,93.69,94.07,26290094,0.0,0.0,GOOGL
2025-05-05,92.98,94.62,90.69,94.47,28573304,0.0,0.0,GOOGL
2025-05-06,94.27,94.75,93.33,94.72,13537658,0.0,0.0,GOOGL
2025-05-07,96.79,97.4,96.73,97.2,18145097,0.0,0.0,GOOGL
2025-05-08,96.0,98.64,95.97,97.93,19474405,0.0,0.0,GOOGL
2025-05-09,99.56,100.24,97.98,98.75,35107832,0.0,0.0,GOOGL
2025-05-12,100.31,101.99,99.25,100.84,17290734,0.0,0.0,GOOGL
2025-05-13,103.29,104.12,101.26,102.5,20547761,0.0,0.0,GOOGL
2025-05-14,103.77,103.77,102.35,102.54,18338064,0.0,0.0,GOOGL
2025-05-15,105.5,105.73,105.16,105.55,29408657,0.0,0.0,GOOGL
2025-05-16,107.49,107.6,105.91,106.7,10271007,0.0,0.0,GOOGL
2025-05-19,104.89,105.61,103.72,104.95,18717131,0.0,0.0,GOOGL
2025-05-20,106.56,108.76,105.25,107.97,20510725,0.0,0.0,GOOGL
2025-05-21,114.13,114.56,110.82,111.79,18728297,0.0,0.0,GOOGL
2025-05-22,106.99,107.4,106.37,106.63,19372971,0.0,0.0,GOOGL
2025-05-23,106.85,107.97,104.87,107.13,18959560,0.0,0.0,GOOGL
2025-05-26,101.68,102.66,101.06,101.33,20674499,0.0,0.0,GOOGL
2025-05-27,101.36,103.06,99.62,100.02,27285338,0.0,0.0,GOOGL
2025-05-28,98.48,98.9,97.54,97.75,20731992,0.0,0.0,GOOGL
2025-05-29,95.96,97.5,95.23,96.34,20692605,0.0,0.0,GOOGL
2025-05-30,94.31,95.8,93.24,95.31,21300145,0.0,0.0,GOOGL
2025-06-02,95.21,97.23,94.54,96.48,15076462,0.0,0.0,GOOGL
2025-06-03,97.84,99.73,95.44,97.31,19891799,0.0,0.0,GOOGL
2025-06-04,98.05,99.33,96.51,98.87,14764577,0.0,0.0,GOOGL
2025-06-05,98.21,98.38,96.27,98.25,12828396,0.0,0.0,GOOGL
2025-06-06,98.82,100.13,97.39,98.55,26838694,0.0,0.0,GOOGL
2025-06-09,101.84,104.5,101.35,102.38,19238566,0.0,0.0,GOOGL
2025-06-10,104.03,104.5,103.1,103.34,17697854,0.0,0.0,GOOGL
2025-06-11,100.03,100.1,97.83,99.79,21067502,0.0,0.0,GOOGL
2025-06-12,96.58,97.4,94.78,96.88,17750227,0.0,0.0,GOOGL
2025-06-13,93.19,96.11,92.78,94.27,17763361,0.0,0.0,GOOGL
2025-06-16,96.8,98.82,96.09,97.0,10000000,0.0,0.0,GOOGL
2025-06-17,97.45,98.95,96.75,97.51,19093547,0.0,0.0,GOOGL
2025-06-18,94.8,96.75,93.77,94.42,22209566,0.0,0.0,GOOGL
2025-06-19,97.05,97.73,96.76,97.18,18204941,0.0,0.0,GOOGL
2025-06-20,97.3,99.27,95.26,97.67,16339737,0.0,0.0,GOOGL
2025-06-23,98.52,100.18,98.5,98.95,30896459,0.0,0.0,GOOGL
2025-06-24,98.05,98.85,97.53,97.91,12494549,0.0,0.0,GOOGL
2025-06-25,101.77,101.87,98.97,100.69,11926676,0.0,0.0,GOOGL
2025-06-26,100.02,100.68,97.99,99.17,14315214,0.0,0.0,GOOGL
2025-06-27,96.96,100.02,96.27,97.87,19185621,0.0,0.0,GOOGL
2025-06-30,100.08,101.9,100.05,100.25,15461971,0.0,0.0,GOOGL
2025-07-01,99.72,101.68,97.28,99.64,23747183,0.0,0.0,GOOGL
