date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-19,491.1,493.0,469.68,473.36,2979681,0.0,0.0,GS
2024-04-22,460.68,462.52,452.7,458.88,3207640,0.0,0.0,GS
2024-04-23,461.55,471.06,459.63,466.57,2102351,0.0,0.0,GS
2024-04-24,468.19,472.63,453.09,461.34,2661530,0.0,0.0,GS
2024-04-25,481.6,482.69,471.36,478.85,2623394,0.0,0.0,GS
2024-04-26,473.22,490.91,471.47,478.33,1250000,0.0,0.0,GS
2024-04-29,485.77,487.88,476.86,481.12,3651457,0.0,0.0,GS
2024-04-30,498.45,506.36,487.63,492.31,3022051,0.0,0.0,GS
2024-05-01,499.58,502.43,494.87,498.47,2759781,0.0,0.0,GS
2024-05-02,485.16,491.43,484.28,487.65,2434188,0.0,0.0,GS
2024-05-03,480.08,494.46,478.73,491.06,1972002,0.0,0.0,GS
2024-05-06,486.97,489.33,476.78,484.42,2899494,0.0,0.0,GS
2024-05-07,478.96,486.96,466.22,485.69,3037238,0.0,0.0,GS
2024-05-08,517.58,518.11,501.74,510.32,2657983,0.0,0.0,GS
2024-05-09,504.47,514.01,502.31,510.6,3276182,0.0,0.0,GS
2024-05-10,518.17,525.26,507.09,520.14,2848956,0.0,0.0,GS
2024-05-13,536.79,539.01,524.33,530.43,2315355,0.0,0.0,GS
2024-05-14,525.76,533.74,517.69,530.09,2978896,0.0,0.0,GS
2024-05-15,533.02,535.35,527.0,535.07,3422752,0.0,0.0,GS
2024-05-16,520.85,530.93,513.51,524.55,3580013,0.0,0.0,GS
2024-05-17,516.41,519.38,500.1,513.83,2739499,0.0,0.0,GS
2024-05-20,514.33,519.2,509.26,517.07,3511159,0.0,0.0,GS
2024-05-21,531.08,537.61,524.3,527.49,1884477,0.0,0.0,GS
2024-05-22,532.08,533.43,531.64,533.16,2799601,0.0,0.0,GS
2024-05-23,542.33,548.84,528.63,535.16,3105292,0.0,0.0,GS
2024-05-24,558.59,560.97,531.7,544.41,3497137,0.0,0.0,GS
2024-05-27,534.09,541.39,528.18,537.11,2352703,0.0,0.0,GS
2024-05-28,538.7,543.79,534.24,538.76,2489459,0.0,0.0,GS
2024-05-29,553.47,555.02,542.81,546.0,3252218,0.0,0.0,GS
2024-05-30,563.97,565.48,555.7,561.38,2383204,0.0,0.0,GS
2024-05-31,580.4,583.26,564.84,570.12,3169242,0.0,0.0,GS
2024-06-03,579.51,583.14,572.25,579.86,2428430,0.0,0.0,GS
2024-06-04,573.33,579.63,567.1,571.12,3592211,0.0,0.0,GS
2024-06-05,588.61,591.86,582.4,586.41,2068916,0.0,0.0,GS
2024-06-06,581.54,590.07,580.04,589.79,3137480,0.0,0.0,GS
2024-06-07,597.94,600.78,591.41,593.02,2022051,0.0,0.0,GS
2024-06-10,605.32,605.95,590.08,601.5,2621054,0.0,0.0,GS
2024-06-11,594.66,604.36,589.26,598.93,4036222,0.0,0.0,GS
2024-06-12,610.48,611.87,596.93,597.95,3020387,0.0,0.0,GS
2024-06-13,582.66,585.28,573.15,577.05,2815119,0.0,0.0,GS
2024-06-14,578.28,585.65,568.35,571.52,3727379,0.0,0.0,GS
2024-06-17,558.36,566.6,555.6,565.54,2162238,0.0,0.0,GS
2024-06-18,551.4,557.45,547.63,554.17,2811816,0.0,0.0,GS
2024-06-19,542.62,543.07,537.22,540.02,3564815,0.0,0.0,GS
2024-06-20,525.81,542.77,520.89,531.72,3207820,0.0,0.0,GS
2024-06-21,531.45,544.84,523.29,531.93,2668375,0.0,0.0,GS
2024-06-24,541.82,546.33,521.12,535.47,3502619,0.0,0.0,GS
2024-06-25,535.35,538.93,530.11,536.06,3328671,0.0,0.0,GS
2024-06-26,554.59,556.51,554.3,556.29,3162775,0.0,0.0,GS
2024-06-27,559.5,567.6,551.1,554.21,3684827,0.0,0.0,GS
2024-06-28,571.09,578.94,561.69,565.75,4178027,0.0,0.0,GS
2024-07-01,571.21,576.73,568.6,574.57,2855723,0.0,0.0,GS
2024-07-02,560.22,572.4,554.82,559.33,1593925,0.0,0.0,GS
2024-07-03,588.66,589.56,569.21,570.41,3393780,0.0,0.0,GS
2024-07-04,566.35,580.62,557.62,573.97,2378285,0.0,0.0,GS
2024-07-05,575.16,584.57,562.06,570.4,2460064,0.0,0.0,GS
2024-07-08,558.63,568.41,557.39,566.67,3193296,0.0,0.0,GS
2024-07-09,551.18,567.14,550.73,562.97,3388078,0.0,0.0,GS
2024-07-10,561.07,567.59,557.76,565.29,2187456,0.0,0.0,GS
2024-07-11,605.58,606.96,594.17,596.49,3127295,0.0,0.0,GS
2024-07-12,593.23,596.19,587.49,595.11,2524790,0.0,0.0,GS
2024-07-15,596.01,601.21,594.44,600.17,1766449,0.0,0.0,GS
2024-07-16,618.24,624.58,608.11,619.14,1976626,0.0,0.0,GS
2024-07-17,608.15,613.25,604.93,609.1,3015706,0.0,0.0,GS
2024-07-18,594.09,605.79,586.18,601.53,3398160,0.0,0.0,GS
2024-07-19,608.69,616.2,602.03,613.77,2041466,0.0,0.0,GS
2024-07-22,600.52,603.04,595.57,596.95,1250000,0.0,0.0,GS
2024-07-23,589.55,597.07,588.31,594.86,3238613,0.0,0.0,GS
2024-07-24,579.0,591.2,572.78,573.06,2947839,0.0,0.0,GS
2024-07-25,590.24,593.45,582.0,582.1,3024214,0.0,0.0,GS
2024-07-26,607.61,608.28,600.1,600.22,2701647,0.0,0.0,GS
2024-07-29,595.45,600.9,592.86,597.91,2484736,0.0,0.0,GS
2024-07-30,597.18,601.43,596.51,599.75,3290418,0.0,0.0,GS
2024-07-31,589.14,593.52,581.73,588.48,2007750,0.0,0.0,GS
2024-08-01,590.22,594.01,574.87,583.74,1250000,0.0,0.0,GS
2024-08-02,602.24,608.15,591.26,593.71,3000012,0.0,0.0,GS
2024-08-05,585.28,598.77,577.2,587.56,2413088,0.0,0.0,GS
2024-08-06,592.28,599.45,576.79,582.05,2964917,0.0,0.0,GS
2024-08-07,576.16,577.98,567.97,573.13,2315926,0.0,0.0,GS
2024-08-08,580.86,586.52,562.16,578.58,3016045,0.0,0.0,GS
2024-08-09,609.18,609.59,603.63,608.5,2328834,0.0,0.0,GS
2024-08-12,620.81,623.2,614.94,619.56,3401449,0.0,0.0,GS
2024-08-13,634.61,638.28,630.07,633.33,2228208,0.0,0.0,GS
2024-08-14,626.96,631.18,606.46,616.99,1643773,0.0,0.0,GS
2024-08-15,625.1,627.48,617.34,622.65,1250000,0.0,0.0,GS
2024-08-16,602.1,618.44,599.65,617.92,2703699,0.0,0.0,GS
2024-08-19,623.65,634.44,614.78,628.53,2626244,0.0,0.0,GS
2024-08-20,637.79,644.18,630.21,630.62,2455087,0.0,0.0,GS
2024-08-21,628.81,647.37,617.31,633.65,2690138,0.0,0.0,GS
2024-08-22,642.81,645.12,631.66,642.09,3419336,0.0,0.0,GS
2024-08-23,639.11,639.19,628.88,629.26,1250000,0.0,0.0,GS
2024-08-26,624.76,627.95,623.7,623.95,3443280,0.0,0.0,GS
2024-08-27,601.14,609.5,589.71,595.57,2242900,0.0,0.0,GS
2024-08-28,602.12,609.19,596.96,598.87,2097334,0.0,0.0,GS
2024-08-29,641.21,648.47,617.94,624.37,3046955,0.0,0.0,GS
2024-08-30,611.12,615.28,609.11,614.72,3625288,0.0,0.0,GS
2024-09-02,600.97,604.45,597.18,602.79,2079280,0.0,0.0,GS
2024-09-03,589.83,599.55,580.54,599.33,2823619,0.0,0.0,GS
2024-09-04,581.8,593.8,575.04,585.87,2579556,0.0,0.0,GS
2024-09-05,590.08,600.88,572.21,585.72,3980513,0.0,0.0,GS
2024-09-06,619.66,623.75,602.73,604.7,1849561,0.0,0.0,GS
2024-09-09,593.35,599.93,592.55,595.88,2067472,0.0,0.0,GS
2024-09-10,604.61,609.48,592.18,607.41,1615916,0.0,0.0,GS
2024-09-11,593.31,600.57,590.78,593.55,2023919,0.0,0.0,GS
2024-09-12,578.94,581.39,569.26,570.85,3722388,0.0,0.0,GS
2024-09-13,553.98,561.18,552.93,556.11,2365048,0.0,0.0,GS
2024-09-16,548.76,555.79,535.74,538.64,1920001,0.0,0.0,GS
2024-09-17,518.25,526.56,514.75,524.93,3639034,0.0,0.0,GS
2024-09-18,527.5,528.3,523.16,527.73,2406366,0.0,0.0,GS
2024-09-19,525.88,534.25,522.88,526.12,2116356,0.0,0.0,GS
2024-09-20,524.79,539.84,519.3,526.78,1670412,0.0,0.0,GS
2024-09-23,522.61,533.07,521.85,532.63,1250000,0.0,0.0,GS
2024-09-24,523.9,525.38,515.61,520.95,1939182,0.0,0.0,GS
2024-09-25,519.47,523.04,517.68,519.44,2049360,0.0,0.0,GS
2024-09-26,537.46,543.3,523.04,536.78,1323314,0.0,0.0,GS
2024-09-27,526.22,534.34,524.63,530.69,2257771,0.0,0.0,GS
2024-09-30,512.69,524.4,509.68,518.51,2726504,0.0,0.0,GS
2024-10-01,500.69,502.73,498.78,501.87,1889816,0.0,0.0,GS
2024-10-02,479.76,483.13,478.4,478.5,4174321,0.0,0.0,GS
2024-10-03,488.97,492.16,481.95,488.29,3347977,0.0,0.0,GS
2024-10-04,491.43,497.72,485.55,487.95,2165822,0.0,0.0,GS
2024-10-07,484.53,489.92,477.09,485.77,2961566,0.0,0.0,GS
2024-10-08,495.14,501.68,492.86,498.74,1368932,0.0,0.0,GS
2024-10-09,498.85,508.81,492.78,505.96,1250000,1.1541,0.0,GS
2024-10-10,502.03,505.16,495.52,498.43,2611630,0.0,0.0,GS
2024-10-11,516.66,519.84,514.11,517.46,1781846,0.0,0.0,GS
2024-10-14,506.12,512.1,499.16,504.85,3201462,0.0,0.0,GS
2024-10-15,478.25,488.43,478.17,478.83,2660272,0.0,0.0,GS
2024-10-16,448.08,455.36,441.54,447.26,1683386,2.0596,0.0,GS
2024-10-17,453.12,459.57,449.57,452.32,2569039,0.0,0.0,GS
2024-10-18,462.6,468.05,458.3,462.23,3639375,0.0,0.0,GS
2024-10-21,472.71,474.77,465.97,468.87,4294261,0.0,0.0,GS
2024-10-22,481.01,482.6,468.65,476.26,2421716,0.0,0.0,GS
2024-10-23,476.28,482.37,475.45,478.41,2507444,0.0,0.0,GS
2024-10-24,481.75,486.79,481.11,484.3,2785574,0.6349,0.0,GS
2024-10-25,463.69,467.6,459.97,461.88,3088198,0.0,0.0,GS
2024-10-28,462.4,467.83,462.27,465.97,2623889,0.0,0.0,GS
2024-10-29,475.81,480.91,463.69,470.08,2517118,0.0,0.0,GS
2024-10-30,473.13,480.47,463.79,478.01,4415462,0.0,0.0,GS
2024-10-31,492.89,495.2,478.47,487.29,2415191,0.0,0.0,GS
2024-11-01,494.79,496.76,486.22,491.88,2528958,0.0,0.0,GS
2024-11-04,480.19,482.4,472.77,480.38,2010839,0.0,0.0,GS
2024-11-05,497.69,503.33,493.11,497.41,2481797,0.0,0.0,GS
2024-11-06,506.88,518.06,502.83,513.68,2242525,0.0,0.0,GS
2024-11-07,523.77,531.75,512.01,518.84,2577601,0.0,0.0,GS
2024-11-08,533.52,542.87,525.43,530.08,2726419,0.0,0.0,GS
2024-11-11,545.77,552.32,534.72,540.43,2557917,0.0,0.0,GS
2024-11-12,548.23,551.49,535.53,543.16,2239893,0.0,0.0,GS
2024-11-13,530.06,545.59,528.66,538.52,2954327,0.0,0.0,GS
2024-11-14,541.57,543.86,528.53,531.75,3741652,0.0,0.0,GS
2024-11-15,542.28,551.11,536.76,546.47,3270778,0.0,0.0,GS
2024-11-18,541.79,553.07,541.56,542.95,2770912,0.0,0.0,GS
2024-11-19,542.26,545.63,537.0,538.46,1932452,0.0,0.0,GS
2024-11-20,522.29,525.97,520.53,521.94,2321419,0.0,0.0,GS
2024-11-21,539.32,546.6,521.99,527.96,2208098,0.0,0.0,GS
2024-11-22,539.44,544.57,535.86,535.98,2420964,0.0,0.0,GS
2024-11-25,520.0,534.2,519.94,526.42,2250565,0.0,0.0,GS
2024-11-26,512.17,515.91,504.23,514.71,2776714,0.0,0.0,GS
2024-11-27,521.72,523.19,521.1,522.85,1912111,0.0,0.0,GS
2024-11-28,504.73,510.63,503.33,507.44,2233061,0.0,0.0,GS
2024-11-29,520.15,522.33,511.0,511.05,1500079,0.0,0.0,GS
2024-12-02,518.29,522.17,517.1,517.43,2844845,0.0,0.0,GS
2024-12-03,534.62,537.73,517.33,525.89,1636664,0.0,0.0,GS
2024-12-04,526.28,530.05,520.51,524.54,2581154,0.0,0.0,GS
2024-12-05,523.19,534.03,519.96,520.86,2222094,0.0,0.0,GS
2024-12-06,514.35,522.67,512.58,520.88,1455931,0.0,0.0,GS
2024-12-09,530.03,538.62,526.1,537.38,2384998,0.0,0.0,GS
2024-12-10,540.23,548.54,536.92,543.97,1808140,0.0,0.0,GS
2024-12-11,530.67,540.66,529.06,533.73,3198704,0.0,0.0,GS
2024-12-12,531.38,539.99,523.0,532.37,3031085,0.0,0.0,GS
2024-12-13,524.92,531.47,515.84,530.07,3719774,0.0,0.0,GS
2024-12-16,531.65,545.01,529.17,544.49,2603362,0.0,0.0,GS
2024-12-17,530.88,533.98,526.53,533.11,2462378,0.0,0.0,GS
2024-12-18,541.93,542.04,524.65,538.53,2839142,0.0,0.0,GS
2024-12-19,547.54,555.07,541.1,550.95,3058541,0.0,0.0,GS
2024-12-20,554.35,567.2,543.55,563.86,2304835,0.0,0.0,GS
2024-12-23,565.23,577.03,556.93,564.48,3066481,0.0,0.0,GS
2024-12-24,578.43,578.73,562.15,565.98,3203103,0.0,0.0,GS
2024-12-25,554.49,561.75,541.08,542.45,1740172,0.0,0.0,GS
2024-12-26,527.32,533.66,518.43,530.21,2978901,0.0,0.0,GS
2024-12-27,518.73,520.73,510.53,518.02,4185713,0.0,0.0,GS
2024-12-30,521.99,524.79,513.52,520.89,2434724,0.0,0.0,GS
2024-12-31,530.39,544.45,527.93,532.4,1510324,0.0,0.0,GS
2025-01-01,533.99,552.12,529.7,540.57,2558378,0.0,0.0,GS
2025-01-02,540.32,560.17,538.28,541.08,1511834,0.0,0.0,GS
2025-01-03,543.19,551.33,539.92,550.4,2518489,0.0,0.0,GS
2025-01-06,550.28,550.43,541.55,547.03,1847804,0.0,0.0,GS
2025-01-07,545.84,546.73,536.47,541.24,1627697,0.0,0.0,GS
2025-01-08,546.27,555.39,533.64,542.46,1459369,0.0,0.0,GS
2025-01-09,535.54,538.03,532.62,536.76,3748642,0.0,0.0,GS
2025-01-10,532.05,540.57,524.97,530.67,2122014,0.0,0.0,GS
2025-01-13,541.72,546.02,523.88,534.83,2344581,0.0,0.0,GS
2025-01-14,527.27,538.23,524.21,533.24,2123250,0.0,0.0,GS
2025-01-15,534.08,534.52,528.24,533.04,2398233,0.0,0.0,GS
2025-01-16,520.22,530.19,516.57,524.67,2746453,0.0,0.0,GS
2025-01-17,519.14,524.1,516.46,522.58,1660977,0.0,0.0,GS
2025-01-20,519.68,528.55,507.52,523.6,2698688,0.0,0.0,GS
2025-01-21,533.96,534.04,520.96,521.64,2181664,0.0,0.0,GS
2025-01-22,516.06,517.6,511.18,514.25,2666033,0.0,0.0,GS
2025-01-23,518.65,522.04,507.52,515.45,2279048,0.0,0.0,GS
2025-01-24,503.43,515.89,493.21,507.64,2085126,0.0,0.0,GS
2025-01-27,509.74,509.84,498.55,506.57,1272940,0.0,0.0,GS
2025-01-28,506.18,509.13,505.01,508.81,2915435,0.0,0.0,GS
2025-01-29,523.83,528.17,507.45,517.11,2926966,0.0,0.0,GS
2025-01-30,514.4,519.61,507.87,518.86,1250000,0.0,0.0,GS
2025-01-31,522.68,525.92,507.37,511.95,2434436,0.0,0.0,GS
2025-02-03,519.29,526.3,519.15,523.1,1365845,0.0,0.0,GS
2025-02-04,541.7,541.82,535.72,540.47,3268741,0.0,0.0,GS
2025-02-05,550.83,551.55,541.54,545.28,3765201,0.0,0.0,GS
2025-02-06,541.26,554.89,531.36,537.86,2369914,0.0,0.0,GS
2025-02-07,531.47,539.76,529.82,538.62,3374984,0.0,0.0,GS
2025-02-10,529.42,534.79,524.02,528.02,2114470,0.0,0.0,GS
2025-02-11,526.6,531.28,513.33,521.84,1987599,0.0,0.0,GS
2025-02-12,496.35,512.11,490.84,499.84,2438459,0.0,0.0,GS
2025-02-13,511.12,513.49,504.8,507.52,1579620,0.0,0.0,GS
2025-02-14,524.09,525.75,519.83,521.01,1615711,0.0,0.0,GS
2025-02-17,511.16,520.48,503.09,510.73,2211725,0.0,0.0,GS
2025-02-18,499.27,510.39,495.77,496.76,3219038,0.0,0.0,GS
2025-02-19,489.38,489.89,478.99,486.49,2720140,0.0,0.0,GS
2025-02-20,492.34,496.69,491.34,495.96,1250000,0.0,0.0,GS
2025-02-21,497.71,506.77,494.49,497.96,3034134,0.0,0.0,GS
2025-02-24,501.55,516.6,500.71,506.92,2466698,0.0,0.0,GS
2025-02-25,496.88,510.13,492.31,505.4,2127092,0.0,0.0,GS
2025-02-26,500.87,508.0,493.4,503.81,2043647,0.0,0.0,GS
2025-02-27,514.38,521.21,506.19,513.2,2489840,0.0,0.0,GS
2025-02-28,516.15,517.53,506.25,510.05,4316442,0.0,0.0,GS
2025-03-03,491.21,502.27,489.96,496.07,2219156,0.0,0.0,GS
2025-03-04,489.79,493.84,486.85,489.96,2583253,0.0,0.0,GS
2025-03-05,496.68,499.74,489.46,498.05,1636667,0.0,0.0,GS
2025-03-06,504.76,510.58,500.35,503.08,3609668,0.0,0.0,GS
2025-03-07,488.46,490.38,483.75,483.93,3084401,0.0,0.0,GS
2025-03-10,477.81,480.03,477.6,477.92,1250000,0.0,0.0,GS
2025-03-11,476.13,481.98,473.22,478.56,2290796,0.0,0.0,GS
2025-03-12,487.03,487.69,473.53,482.48,2763297,0.0,0.0,GS
2025-03-13,473.1,481.73,470.47,480.89,1787626,0.0,0.0,GS
2025-03-14,486.79,487.58,474.6,479.06,1969299,0.0,0.0,GS
2025-03-17,477.25,484.92,466.84,474.48,2558174,0.0,0.0,GS
2025-03-18,478.38,483.58,469.86,473.15,2444667,0.0,0.0,GS
2025-03-19,486.22,491.11,475.32,481.99,2285736,0.0,0.0,GS
2025-03-20,487.35,496.58,487.24,487.75,1827018,0.0,0.0,GS
2025-03-21,487.75,492.14,478.15,481.96,4202140,0.0,0.0,GS
2025-03-24,489.66,495.38,473.06,481.68,2510575,0.0,0.0,GS
2025-03-25,486.63,490.07,481.56,485.55,1483378,0.0,0.0,GS
2025-03-26,490.6,500.6,482.77,491.1,2070476,0.0,0.0,GS
2025-03-27,492.91,499.29,490.61,497.48,1264826,0.0,0.0,GS
2025-03-28,500.99,508.3,495.63,501.22,2190066,0.0,0.0,GS
2025-03-31,508.6,511.18,497.24,502.95,2831098,0.0,0.0,GS
2025-04-01,493.97,501.47,489.46,492.26,2395584,0.0,0.0,GS
2025-04-02,504.44,505.36,498.62,502.06,2863717,0.0,0.0,GS
2025-04-03,514.09,518.34,499.4,507.48,1983445,0.0,0.0,GS
2025-04-04,496.86,506.55,493.34,502.94,2648200,0.0,0.0,GS
2025-04-07,516.01,518.66,507.4,515.45,1705328,0.0,0.0,GS
2025-04-08,518.72,525.86,510.53,516.08,2039067,0.0,0.0,GS
2025-04-09,521.44,525.98,515.24,520.45,2206676,0.0,0.0,GS
2025-04-10,520.78,534.4,517.2,528.32,2020511,0.0,0.0,GS
2025-04-11,535.21,538.82,531.51,537.36,2389231,0.0,0.0,GS
2025-04-14,541.62,545.44,528.74,532.22,2393276,0.0,0.0,GS
2025-04-15,527.01,532.04,518.81,531.68,1880782,0.0,0.0,GS
2025-04-16,534.98,539.12,522.4,525.22,2462682,0.0,0.0,GS
2025-04-17,538.03,542.96,527.94,535.8,1250000,0.0,0.0,GS
2025-04-18,516.79,527.56,511.88,520.14,3904045,0.0,0.0,GS
2025-04-21,533.74,535.71,525.58,526.27,2256726,0.0,0.0,GS
2025-04-22,539.67,542.77,535.31,539.56,3767143,0.0,0.0,GS
2025-04-23,543.67,546.99,533.01,543.32,2394355,0.0,0.0,GS
2025-04-24,531.92,536.71,523.97,531.25,1996571,0.0,0.0,GS
2025-04-25,516.56,523.63,515.97,517.62,1968613,0.0,0.0,GS
2025-04-28,519.22,519.63,515.13,515.66,3835109,0.0,0.0,GS
2025-04-29,513.48,514.56,511.82,513.47,2250427,0.0,0.0,GS
2025-04-30,525.49,528.41,515.17,522.64,3616797,0.0,0.0,GS
2025-05-01,533.62,533.86,522.81,524.79,2820854,0.0,0.0,GS
2025-05-02,517.17,531.01,509.96,513.87,2750160,0.0,0.0,GS
2025-05-05,509.17,515.3,499.99,500.84,3507958,0.0,0.0,GS
2025-05-06,506.35,513.47,501.37,504.73,1250000,0.0,0.0,GS
2025-05-07,507.62,508.55,496.9,497.0,3391816,0.0,0.0,GS
2025-05-08,505.15,505.84,497.43,498.12,2114346,0.0,0.0,GS
2025-05-09,488.87,490.06,487.59,488.18,2016786,0.0,0.0,GS
2025-05-12,471.68,479.98,468.38,476.79,1466529,0.0,0.0,GS
2025-05-13,504.6,509.76,493.63,499.08,2663052,0.0,0.0,GS
2025-05-14,488.23,490.41,481.74,483.27,3443055,0.0,0.0,GS
2025-05-15,468.29,471.61,462.72,470.55,1699157,0.0,0.0,GS
2025-05-16,478.39,479.64,476.39,477.27,2235764,0.0,0.0,GS
2025-05-19,483.37,486.21,480.2,486.11,2334348,0.0,0.0,GS
2025-05-20,491.86,493.71,483.8,488.92,3268913,0.0,0.0,GS
2025-05-21,502.0,506.14,500.26,500.95,3458221,0.0,0.0,GS
2025-05-22,512.67,515.34,504.56,507.57,2095588,0.0,0.0,GS
2025-05-23,513.06,518.09,512.56,513.13,1261324,0.0,0.0,GS
2025-05-26,521.37,522.04,507.05,510.59,2510056,0.0,0.0,GS
2025-05-27,507.77,515.79,506.38,511.6,2470348,0.0,0.0,GS
2025-05-28,518.73,528.75,515.0,524.68,2988437,0.0,0.0,GS
2025-05-29,517.7,518.04,510.57,516.88,2519536,0.0,0.0,GS
2025-05-30,530.37,535.93,510.5,513.14,1747110,0.0,0.0,GS
2025-06-02,514.77,522.32,504.18,517.64,1250000,0.0,0.0,GS
2025-06-03,532.12,532.41,517.15,525.27,2266831,0.0,0.0,GS
2025-06-04,519.63,524.57,517.37,519.02,1250000,0.0,0.0,GS
2025-06-05,524.0,542.13,520.12,533.21,3102581,0.0,0.0,GS
2025-06-06,523.53,530.61,513.55,527.39,2411984,0.0,0.0,GS
2025-06-09,515.05,520.68,513.97,518.47,2842040,0.0,0.0,GS
2025-06-10,503.12,512.06,502.67,503.18,2484117,0.0,0.0,GS
2025-06-11,516.85,519.3,505.5,519.12,2385466,0.0,0.0,GS
2025-06-12,523.13,529.73,516.15,528.86,1686230,0.7133,0.0,GS
2025-06-13,521.57,529.08,512.24,516.35,3696244,0.0,0.0,GS
2025-06-16,514.1,514.72,509.51,509.88,1913387,0.0,0.0,GS
2025-06-17,501.01,510.18,497.42,506.92,3328864,0.0,0.0,GS
2025-06-18,498.18,507.68,496.95,502.9,2658915,0.0,0.0,GS
2025-06-19,514.28,516.54,507.12,510.97,2083688,0.0,0.0,GS
2025-06-20,499.73,501.66,487.3,495.72,2535088,0.0,0.0,GS
2025-06-23,503.39,509.36,498.02,500.51,2734306,0.0,0.0,GS
2025-06-24,499.77,502.36,489.08,496.06,2777152,0.0,0.0,GS
2025-06-25,502.24,506.47,501.17,505.66,2868654,0.0,0.0,GS
2025-06-26,516.3,519.13,510.49,515.3,2134151,0.0,0.0,GS
2025-06-27,506.91,512.41,497.73,500.37,3145382,0.0,0.0,GS
2025-06-30,494.73,499.35,484.6,497.28,1873659,0.0,0.0,GS
2025-07-01,495.44,501.93,492.68,498.55,3470620,0.0,0.0,GS
2025-07-02,498.01,506.2,496.39,503.25,2801744,0.0,0.0,GS
2025-07-03,482.89,489.11,482.52,488.19,1482426,0.0,0.0,GS
2025-07-04,502.13,502.26,495.06,500.15,2122069,0.0,0.0,GS
2025-07-07,458.15,467.47,458.02,465.72,2301394,0.0,0.0,GS
2025-07-08,458.46,469.41,456.87,464.24,1328941,0.0,0.0,GS
2025-07-09,458.7,461.4,453.32,458.4,2741973,0.0,0.0,GS
2025-07-10,460.82,461.76,440.38,452.38,2816241,0.0,0.0,GS
2025-07-11,457.14,458.37,443.46,448.39,2210682,0.0,0.0,GS
2025-07-14,450.09,452.04,446.72,448.16,1561287,0.0,0.0,GS
2025-07-15,450.5,453.79,444.69,448.08,2307813,0.0,0.0,GS
2025-07-16,439.62,445.53,435.08,444.33,3052935,0.0,0.0,GS
2025-07-17,447.36,447.88,442.62,446.9,2585261,0.0,0.0,GS
2025-07-18,463.74,473.68,454.48,457.71,3017909,0.0,0.0,GS
2025-07-21,447.37,449.21,441.22,446.03,3797453,0.0,0.0,GS
2025-07-22,450.95,451.97,439.6,444.9,2065357,0.0,0.0,GS
2025-07-23,453.6,466.06,446.53,456.44,2302207,0.0,0.0,GS
2025-07-24,476.27,479.89,470.52,477.04,2158689,0.0,0.0,GS
2025-07-25,481.14,482.44,476.35,479.82,2696599,0.0,0.0,GS
2025-07-28,473.28,477.76,469.2,474.99,2835492,0.0,0.0,GS
2025-07-29,463.35,474.3,459.16,461.46,2607774,0.0,0.0,GS
2025-07-30,463.03,468.14,461.2,462.81,3727882,0.0,0.0,GS
2025-07-31,462.72,463.86,456.5,461.29,2330408,0.0,0.0,GS
2025-08-01,470.35,473.81,465.65,469.25,1351265,0.0,0.0,GS
2025-08-04,492.0,494.44,488.55,494.2,2678650,0.0,0.0,GS
2025-08-05,502.52,505.56,497.93,501.4,3202937,0.0,0.0,GS
2025-08-06,510.89,513.94,504.31,508.09,1762638,0.0,0.0,GS
2025-08-07,483.01,487.4,478.0,486.99,2151920,0.0,0.0,GS
2025-08-08,494.58,500.17,486.76,491.5,2071440,0.0,0.0,GS
2025-08-11,504.02,504.93,487.28,494.15,4155969,0.0,0.0,GS
2025-08-12,500.74,509.4,498.08,507.17,2357497,0.0,0.0,GS
2025-08-13,515.13,527.65,511.22,521.39,2762456,0.0,0.0,GS
2025-08-14,540.34,545.03,537.5,541.47,2012771,0.0,0.0,GS
2025-08-15,542.6,544.73,530.23,535.87,2459830,0.0,0.0,GS
2025-08-18,549.36,558.63,543.61,544.34,2551505,0.0,0.0,GS
2025-08-19,550.51,556.98,548.75,551.24,2544002,0.0,0.0,GS
2025-08-20,545.59,547.78,541.87,542.57,2850496,0.0,0.0,GS
2025-08-21,555.59,563.61,546.45,555.27,2270623,0.0,0.0,GS
2025-08-22,551.25,555.12,550.74,551.62,3430867,0.0,0.0,GS
2025-08-25,567.76,578.79,562.55,568.86,2797455,0.0,0.0,GS
2025-08-26,543.72,553.83,538.21,545.88,2539039,0.0,0.0,GS
2025-08-27,545.69,552.45,540.47,545.03,3589943,0.0,0.0,GS
2025-08-28,559.75,561.61,550.61,553.51,2834847,0.0,0.0,GS
2025-08-29,553.82,560.34,547.17,556.92,2510130,0.0,0.0,GS
2025-09-01,545.71,550.22,542.83,548.82,2882225,0.0,0.0,GS
2025-09-02,550.3,551.51,535.23,545.04,2013855,0.0,0.0,GS
2025-09-03,552.9,557.38,545.96,554.22,2423505,0.0,0.0,GS
2025-09-04,550.18,555.46,544.61,545.64,2232843,0.0,0.0,GS
2025-09-05,541.26,550.52,537.69,540.53,2051519,0.0,0.0,GS
2025-09-08,558.3,560.65,551.12,555.05,4136093,0.0,0.0,GS
2025-09-09,561.4,571.8,557.12,558.06,1960541,0.0,0.0,GS
2025-09-10,551.85,563.18,548.75,562.52,2378852,0.0,0.0,GS
2025-09-11,561.83,564.49,555.6,561.09,3410949,0.0,0.0,GS
2025-09-12,543.5,551.19,536.47,542.46,2399184,0.0,0.0,GS
2025-09-15,537.27,545.72,531.24,542.64,3111928,0.0,0.0,GS
