date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-19,193.26,195.27,190.73,194.25,2799051,0.0,0.0,BA
2024-04-22,190.0,192.48,188.62,190.19,3791506,0.0,0.0,BA
2024-04-23,190.0,191.89,189.47,190.14,2937825,0.0,0.0,BA
2024-04-24,191.26,191.55,189.2,190.11,7971606,0.0,0.0,BA
2024-04-25,189.81,193.34,189.52,192.08,5068318,0.0,0.0,BA
2024-04-26,197.65,198.44,196.05,196.66,5083720,0.0,0.0,BA
2024-04-29,196.56,197.01,192.35,196.29,4573079,0.0,0.0,BA
2024-04-30,190.88,195.43,189.56,194.34,4359978,0.0,0.0,BA
2024-05-01,197.39,197.81,191.77,195.67,2500000,0.0,0.0,BA
2024-05-02,194.5,197.1,191.58,193.93,2500000,0.0,0.0,BA
2024-05-03,191.72,192.46,188.19,190.44,5484873,0.0,0.0,BA
2024-05-06,185.22,188.02,183.77,187.18,5593707,0.0,0.0,BA
2024-05-07,183.28,185.76,181.75,185.11,2500000,0.0,0.0,BA
2024-05-08,192.01,194.9,185.21,188.87,2500000,0.0,0.0,BA
2024-05-09,195.52,196.32,194.68,194.83,3557193,0.0,0.0,BA
2024-05-10,191.71,192.15,185.56,188.74,6590595,0.0,0.0,BA
2024-05-13,179.18,183.95,175.55,182.9,6806759,0.0,0.0,BA
2024-05-14,182.07,185.08,179.45,185.06,3335222,0.0,0.0,BA
2024-05-15,189.03,191.38,186.76,189.84,2500000,0.0,0.0,BA
2024-05-16,187.42,190.0,186.2,188.8,8466363,0.0,0.0,BA
2024-05-17,184.04,186.98,180.74,185.4,5869331,0.0,0.0,BA
2024-05-20,180.55,182.52,178.49,181.12,5506972,0.0,0.0,BA
2024-05-21,170.05,172.2,168.28,171.75,3278439,0.0,0.0,BA
2024-05-22,172.39,178.79,172.03,175.71,5767771,0.0,0.0,BA
2024-05-23,171.97,173.11,167.11,171.0,3929370,0.0,0.0,BA
2024-05-24,171.63,172.99,170.52,172.5,5889080,0.0,0.0,BA
2024-05-27,175.07,176.11,173.77,175.0,6759980,0.0,0.0,BA
2024-05-28,172.75,177.8,172.2,175.6,5447927,0.0,0.0,BA
2024-05-29,170.46,170.83,167.24,169.97,3763594,0.0,0.0,BA
2024-05-30,166.28,167.98,166.13,166.45,3612671,0.0,0.0,BA
2024-05-31,167.66,170.12,166.45,169.74,6201355,0.0,0.0,BA
2024-06-03,170.98,172.32,170.51,171.58,6741234,0.0,0.0,BA
2024-06-04,173.68,176.06,173.23,174.38,6925901,0.0,0.0,BA
2024-06-05,182.07,182.58,180.0,181.35,5772118,0.0,0.0,BA
2024-06-06,179.93,181.99,178.6,181.95,4050836,0.0,0.0,BA
2024-06-07,192.14,195.92,188.64,191.16,7143734,0.0,0.0,BA
2024-06-10,191.58,195.41,190.4,194.37,6391915,0.0,0.0,BA
2024-06-11,186.89,195.66,186.42,192.93,4301646,0.0,0.0,BA
2024-06-12,185.86,190.54,183.16,185.03,3843517,0.0,0.0,BA
2024-06-13,191.17,191.91,189.07,189.82,3524687,0.0,0.0,BA
2024-06-14,189.27,193.54,188.27,190.95,4037945,0.0,0.0,BA
2024-06-17,199.71,200.59,198.13,198.43,4885725,0.0,0.0,BA
2024-06-18,200.78,202.65,197.77,200.11,3902021,0.0,0.0,BA
2024-06-19,198.59,199.05,197.95,198.53,3803292,0.0,0.0,BA
2024-06-20,198.47,198.87,197.42,198.39,6276873,0.0,0.0,BA
2024-06-21,200.92,202.81,196.5,198.78,5612630,0.0,0.0,BA
2024-06-24,194.21,194.93,192.31,194.55,6294785,0.0,0.0,BA
2024-06-25,197.18,197.82,196.41,196.81,3510400,0.0,0.0,BA
2024-06-26,192.46,195.21,192.29,194.82,2500000,0.0,0.0,BA
2024-06-27,196.82,198.86,188.48,191.89,4249222,0.0,0.0,BA
2024-06-28,193.56,194.04,192.17,193.46,4849730,0.0,0.0,BA
2024-07-01,207.07,208.52,205.79,206.48,6532934,0.0,0.0,BA
2024-07-02,201.77,210.07,199.28,206.11,4489891,0.0,0.0,BA
2024-07-03,202.14,204.79,201.49,201.86,4462370,0.0,0.0,BA
2024-07-04,205.93,207.66,203.72,203.82,5813445,0.0,0.0,BA
2024-07-05,209.04,210.72,208.95,210.64,7951049,0.0,0.0,BA
2024-07-08,209.97,212.0,208.49,209.72,4991692,0.0,0.0,BA
2024-07-09,210.26,211.31,210.03,210.05,4329394,0.0,0.0,BA
2024-07-10,204.72,207.96,202.76,204.89,9111438,0.0,0.0,BA
2024-07-11,203.79,204.93,201.23,202.79,5664546,0.0,0.0,BA
2024-07-12,203.81,204.31,203.48,203.59,7949417,0.0,0.0,BA
2024-07-15,205.19,205.36,203.26,203.34,4198293,0.0,0.0,BA
2024-07-16,199.15,200.76,194.93,196.27,6864050,0.0,0.0,BA
2024-07-17,196.32,199.46,196.05,198.18,6749442,0.0,0.0,BA
2024-07-18,196.89,199.39,196.33,197.98,8215507,0.0,0.0,BA
2024-07-19,197.79,197.91,193.68,196.28,5325270,0.0,0.0,BA
2024-07-22,194.71,196.06,192.56,195.94,4288971,0.0,0.0,BA
2024-07-23,195.86,198.55,194.3,195.25,5179461,0.0,0.0,BA
2024-07-24,196.12,197.59,194.46,194.66,6430176,0.0,0.0,BA
2024-07-25,185.13,189.59,184.54,189.46,5423909,0.0,0.0,BA
2024-07-26,185.49,188.41,185.26,187.63,2500000,0.0,0.0,BA
2024-07-29,185.67,190.26,185.09,188.56,2500000,0.0,0.0,BA
2024-07-30,185.46,190.59,182.25,188.49,6175111,0.0,0.0,BA
2024-07-31,187.43,188.13,185.97,185.99,3823439,0.0,0.0,BA
2024-08-01,183.47,185.3,181.78,181.87,7397932,0.0,0.0,BA
2024-08-02,181.13,181.36,175.92,179.65,5205823,0.0,0.0,BA
2024-08-05,176.31,179.15,175.23,177.38,3518867,0.0,0.0,BA
2024-08-06,174.26,178.37,173.1,175.97,4618591,0.0,0.0,BA
2024-08-07,177.13,179.49,174.25,177.62,8349713,0.0,0.0,BA
2024-08-08,179.67,182.77,174.79,178.22,3736125,0.0,0.0,BA
2024-08-09,184.16,184.32,179.67,180.89,6035916,0.0,0.0,BA
2024-08-12,171.36,177.2,168.71,176.66,7256859,0.0,0.0,BA
2024-08-13,180.73,182.14,180.07,181.23,3199533,0.0,0.0,BA
2024-08-14,183.88,185.09,179.64,183.21,7702973,0.0,0.0,BA
2024-08-15,177.85,182.49,176.64,181.69,7380664,0.0,0.0,BA
2024-08-16,187.42,191.52,182.26,184.14,2500000,0.0,0.0,BA
2024-08-19,185.48,185.98,182.27,182.27,5358507,0.0,0.0,BA
2024-08-20,188.11,188.48,183.43,185.94,5831422,0.0,0.0,BA
2024-08-21,188.65,189.47,187.53,189.0,5584705,0.0,0.0,BA
2024-08-22,187.84,188.97,187.57,187.88,5234592,0.0,0.0,BA
2024-08-23,190.83,194.03,189.29,189.5,10096178,0.0,0.0,BA
2024-08-26,194.87,196.09,189.02,192.21,4179954,0.0,0.0,BA
2024-08-27,196.54,196.87,194.12,195.09,8135881,0.0,0.0,BA
2024-08-28,198.72,200.81,195.6,197.02,8463957,0.0,0.0,BA
2024-08-29,191.26,191.93,189.3,189.7,5924621,0.0,0.0,BA
2024-08-30,184.57,189.33,183.49,187.18,6067138,0.0,0.0,BA
2024-09-02,181.81,183.05,181.15,182.0,4455989,0.0,0.0,BA
2024-09-03,186.38,189.18,185.69,188.31,3131142,0.0,0.0,BA
2024-09-04,188.23,189.72,185.39,188.38,2730987,0.0,0.0,BA
2024-09-05,185.4,188.78,183.51,185.79,5578395,0.0,0.0,BA
2024-09-06,183.73,183.77,182.28,183.17,5583284,0.0,0.0,BA
2024-09-09,175.92,178.19,175.55,177.08,6453083,0.0,0.0,BA
2024-09-10,170.26,178.67,164.7,174.5,3479562,0.0,0.0,BA
2024-09-11,179.56,180.97,177.56,180.46,5115833,0.0,0.0,BA
2024-09-12,180.78,180.97,180.22,180.54,6541105,0.0,0.0,BA
2024-09-13,173.12,176.51,171.75,175.67,6797081,0.0,0.0,BA
2024-09-16,177.77,181.27,177.38,178.27,2500000,0.0,0.0,BA
2024-09-17,176.23,178.51,174.45,175.96,4362762,0.0,0.0,BA
2024-09-18,173.08,175.37,171.46,174.2,5149590,0.0,0.0,BA
2024-09-19,173.32,175.48,169.73,175.12,7436782,0.0,0.0,BA
2024-09-20,174.73,178.44,173.31,176.69,5157207,0.0,0.0,BA
2024-09-23,182.76,183.52,177.65,179.56,2500000,0.0,0.0,BA
2024-09-24,180.12,183.73,179.46,182.05,2600346,0.0,0.0,BA
2024-09-25,185.69,186.2,182.38,183.81,2500000,0.0,0.0,BA
2024-09-26,183.57,188.87,183.2,185.16,7562467,0.0,0.0,BA
2024-09-27,179.72,180.02,177.39,178.15,4302653,0.0,0.0,BA
2024-09-30,168.44,172.36,166.87,171.1,5818757,0.0,0.0,BA
2024-10-01,169.68,172.48,168.05,171.66,5067785,0.0,0.0,BA
2024-10-02,168.75,172.66,166.31,170.58,4263167,0.0,0.0,BA
2024-10-03,173.18,177.7,170.5,175.13,3165448,0.0,0.0,BA
2024-10-04,173.21,173.51,170.83,173.14,6123196,0.0,0.0,BA
2024-10-07,174.43,174.98,172.04,173.41,2500000,0.0,0.0,BA
2024-10-08,165.91,167.59,165.59,166.56,5651751,0.0,0.0,BA
2024-10-09,170.83,170.9,169.57,170.55,5566341,0.0,0.0,BA
2024-10-10,171.07,176.71,170.42,171.15,3532601,0.0,0.0,BA
2024-10-11,177.4,177.55,173.42,174.62,3979060,0.0,0.0,BA
2024-10-14,179.66,180.54,178.5,180.04,3992024,0.0,0.0,BA
2024-10-15,175.3,177.97,172.44,175.27,6772063,0.0,0.0,BA
2024-10-16,179.37,180.2,171.19,174.68,6037981,0.0,0.0,BA
2024-10-17,180.98,181.93,177.54,178.22,5631099,0.0,0.0,BA
2024-10-18,186.97,187.68,182.94,184.34,7391244,0.0,0.0,BA
2024-10-21,185.47,185.91,181.12,184.38,6175933,0.0,0.0,BA
2024-10-22,189.62,190.52,187.26,188.46,7798143,0.0,0.0,BA
2024-10-23,191.84,194.71,190.38,191.58,4379048,0.0,0.0,BA
2024-10-24,190.11,191.78,189.14,189.84,4695836,0.0,0.0,BA
2024-10-25,191.41,192.27,185.99,189.54,3502258,0.0,0.0,BA
2024-10-28,186.33,188.13,186.06,188.0,6549415,0.0,0.0,BA
2024-10-29,183.25,184.21,181.57,182.65,6276616,0.0,0.0,BA
2024-10-30,186.74,188.02,184.27,186.06,5153996,0.0,0.0,BA
2024-10-31,181.37,185.37,181.17,183.79,2813395,0.0,0.0,BA
2024-11-01,182.33,183.39,180.28,181.54,4404584,0.0,0.0,BA
2024-11-04,182.17,182.75,180.24,181.15,2733950,0.0,0.0,BA
2024-11-05,186.27,187.05,182.88,186.21,5408370,0.0,0.0,BA
2024-11-06,186.52,190.64,183.34,185.52,3642501,0.0,0.0,BA
2024-11-07,180.23,180.82,180.12,180.63,4953196,0.0,0.0,BA
2024-11-08,181.65,184.86,180.6,181.81,4492512,0.0,0.0,BA
2024-11-11,184.77,185.15,183.42,183.61,5842573,0.0,0.0,BA
2024-11-12,181.7,182.44,179.98,181.13,4615802,0.0,0.0,BA
2024-11-13,178.86,180.8,177.47,180.16,3235255,0.0,0.0,BA
2024-11-14,183.97,185.35,182.0,182.51,4986849,0.0,0.0,BA
2024-11-15,183.22,184.49,179.99,184.48,4317049,0.0,0.0,BA
2024-11-18,182.72,187.01,178.63,180.48,2500000,0.0,0.0,BA
2024-11-19,184.05,187.03,181.09,182.51,4276660,0.0,0.0,BA
2024-11-20,188.5,192.08,187.69,187.78,5942554,0.0,0.0,BA
2024-11-21,193.68,194.23,188.26,192.07,5162512,0.0,0.0,BA
2024-11-22,198.51,198.81,196.67,198.11,5756170,0.0,0.0,BA
2024-11-25,202.44,204.16,201.74,203.35,3550108,0.0,0.0,BA
2024-11-26,198.05,202.24,193.9,201.75,2749532,0.0,0.0,BA
2024-11-27,203.56,206.52,200.43,203.97,5408647,0.0,0.0,BA
2024-11-28,216.66,218.08,212.29,215.04,5831946,0.0,0.0,BA
2024-11-29,211.15,214.15,209.62,213.28,4764631,0.0,0.0,BA
2024-12-02,206.26,209.73,204.41,207.96,4569324,0.0,0.0,BA
2024-12-03,213.46,217.72,210.32,215.66,6665833,0.0,0.0,BA
2024-12-04,212.37,214.15,210.95,213.19,6866222,0.0,0.0,BA
2024-12-05,208.1,210.97,206.66,210.14,7309248,0.0,0.0,BA
2024-12-06,213.4,216.11,209.83,211.61,6299402,0.0,0.0,BA
2024-12-09,210.77,211.49,202.24,207.79,5717758,0.0,0.0,BA
2024-12-10,208.76,211.78,206.14,211.57,7408497,0.0,0.0,BA
2024-12-11,208.72,213.94,204.64,210.84,4438109,0.0,0.0,BA
2024-12-12,212.81,215.14,209.84,210.52,5638380,0.0,0.0,BA
2024-12-13,205.58,207.0,201.67,205.77,5958798,0.0,0.0,BA
2024-12-16,209.67,210.45,207.8,208.53,4907343,0.0,0.0,BA
2024-12-17,206.88,208.65,204.62,205.76,6045923,0.0,0.0,BA
2024-12-18,206.93,209.2,203.04,205.05,3332506,0.0,0.0,BA
2024-12-19,210.74,211.82,207.04,209.71,4561049,0.0,0.0,BA
2024-12-20,204.09,206.76,203.42,204.53,4917673,0.0,0.0,BA
2024-12-23,208.8,209.1,205.61,206.91,7355602,0.0,0.0,BA
2024-12-24,208.46,211.36,206.8,207.04,5887506,0.0,0.0,BA
2024-12-25,205.17,208.15,203.56,205.98,4610326,0.0,0.0,BA
2024-12-26,203.15,203.22,200.66,201.51,5566676,0.0,0.0,BA
2024-12-27,201.96,202.1,200.95,201.15,8616872,0.0,0.0,BA
2024-12-30,201.17,205.44,200.51,203.93,6381695,0.0,0.0,BA
2024-12-31,203.09,207.08,201.98,205.29,4183414,0.0,0.0,BA
2025-01-01,204.25,204.44,197.18,200.14,3608949,0.0,0.0,BA
2025-01-02,203.05,206.38,200.4,205.17,4345349,0.4543,0.0,BA
2025-01-03,209.47,211.01,206.97,208.89,3650485,0.0,0.0,BA
2025-01-06,210.87,214.09,209.63,210.43,4645693,0.0,0.0,BA
2025-01-07,212.0,213.95,207.49,208.31,3729608,0.0,0.0,BA
2025-01-08,204.71,208.4,201.43,204.13,3940000,0.0,0.0,BA
2025-01-09,200.0,204.86,197.35,201.33,4521904,0.0,0.0,BA
2025-01-10,210.87,214.88,210.73,211.23,5164501,0.0,0.0,BA
2025-01-13,211.02,211.18,207.34,210.26,10035969,0.0,0.0,BA
2025-01-14,211.8,212.93,208.24,210.51,4668368,0.0,0.0,BA
2025-01-15,218.33,218.93,214.26,217.87,5393370,0.0,0.0,BA
2025-01-16,222.53,225.06,218.22,218.98,3363844,0.0,0.0,BA
2025-01-17,214.82,223.5,212.77,218.97,6453813,0.0,0.0,BA
2025-01-20,221.22,221.74,219.0,221.58,3564312,0.0,0.0,BA
2025-01-21,226.17,227.1,225.18,225.3,6322452,0.0,0.0,BA
2025-01-22,225.87,227.66,223.9,225.31,5981799,0.0,0.0,BA
2025-01-23,224.83,227.93,224.75,225.18,4762161,0.0,0.0,BA
2025-01-24,224.32,225.21,221.71,223.96,3895053,0.0,0.0,BA
2025-01-27,224.84,228.8,222.48,226.46,4823328,0.0,0.0,BA
2025-01-28,220.67,223.81,219.71,223.73,5438370,0.0,0.0,BA
2025-01-29,226.61,231.6,225.48,227.28,5847465,0.0,0.0,BA
2025-01-30,232.48,234.59,228.24,230.63,2821025,0.0,0.0,BA
2025-01-31,234.87,235.6,232.07,235.22,3020789,0.0,0.0,BA
2025-02-03,245.12,248.08,244.44,246.12,5263322,0.0,0.0,BA
2025-02-04,251.1,254.3,248.75,249.34,6589105,0.0,0.0,BA
2025-02-05,248.16,251.71,245.29,247.68,3848303,0.0,0.0,BA
2025-02-06,249.36,250.97,245.94,249.46,7241326,0.0,0.0,BA
2025-02-07,256.01,258.54,251.01,253.94,6258378,0.0,0.0,BA
2025-02-10,259.17,262.29,254.75,258.15,7131768,0.0,0.0,BA
2025-02-11,252.72,257.29,250.63,255.66,5773610,0.0,0.0,BA
2025-02-12,265.73,267.92,260.82,262.36,5137495,0.0,0.0,BA
2025-02-13,265.68,270.03,263.1,263.7,5117509,0.0,0.0,BA
2025-02-14,267.98,268.83,261.83,264.26,5747321,0.0,0.0,BA
2025-02-17,262.63,263.2,259.05,262.88,5195398,0.0,0.0,BA
2025-02-18,272.52,274.24,271.93,271.98,2500000,0.0,0.0,BA
2025-02-19,273.58,277.64,271.98,274.12,3952364,0.0,0.0,BA
2025-02-20,273.9,279.17,271.35,279.16,4143143,0.0,0.0,BA
2025-02-21,281.38,286.53,271.89,276.39,3631970,0.0,0.0,BA
2025-02-24,273.07,276.18,271.82,273.71,5875347,0.0,0.0,BA
2025-02-25,272.89,275.7,268.78,271.91,5209457,0.0,0.0,BA
2025-02-26,267.91,270.73,266.14,269.74,5417818,0.0,0.0,BA
2025-02-27,275.88,277.93,272.72,276.86,3819452,0.0,0.0,BA
2025-02-28,274.32,277.4,270.58,276.81,2544851,0.0,0.0,BA
2025-03-03,286.05,289.23,280.75,281.45,4064284,0.0,0.0,BA
2025-03-04,287.65,289.34,283.42,288.11,6512086,0.0,0.0,BA
2025-03-05,290.08,296.01,290.04,294.29,3722231,0.0,0.0,BA
2025-03-06,289.6,294.01,287.0,290.03,2833767,0.0,0.0,BA
2025-03-07,280.23,282.57,276.52,281.52,4446188,0.0,0.0,BA
2025-03-10,284.99,285.47,282.83,284.69,5390677,0.0,0.0,BA
2025-03-11,283.93,285.06,283.59,283.73,4728837,0.0,0.0,BA
2025-03-12,282.66,286.0,281.01,285.98,3532161,0.0,0.0,BA
2025-03-13,289.76,292.54,284.55,290.91,4519108,0.0,0.0,BA
2025-03-14,288.17,290.64,284.8,289.36,7235000,0.0,0.0,BA
2025-03-17,292.27,294.44,289.74,290.77,4455709,0.0,0.0,BA
2025-03-18,282.64,287.7,278.99,285.58,4173277,0.0,0.0,BA
2025-03-19,286.96,289.92,283.62,289.1,5105955,0.0,0.0,BA
2025-03-20,296.26,298.17,294.19,298.12,4338599,0.0,0.0,BA
2025-03-21,297.66,298.98,295.09,296.64,3718242,0.0,0.0,BA
2025-03-24,300.79,302.45,294.26,299.15,4228158,0.0,0.0,BA
2025-03-25,300.95,306.9,299.25,300.64,4690937,0.0,0.0,BA
2025-03-26,301.49,301.92,301.13,301.16,4776596,0.0,0.0,BA
2025-03-27,300.66,305.28,299.91,304.35,2500000,0.0,0.0,BA
2025-03-28,303.81,307.84,302.12,305.92,6453849,0.0,0.0,BA
2025-03-31,316.07,317.28,312.36,315.74,7499413,0.0,0.0,BA
2025-04-01,312.96,316.14,312.83,313.1,3281658,0.0,0.0,BA
2025-04-02,319.68,322.81,316.7,318.62,3852965,0.0,0.0,BA
2025-04-03,309.23,314.56,308.51,313.73,5855513,0.0,0.0,BA
2025-04-04,305.75,311.5,305.27,308.7,3923224,0.0,0.0,BA
2025-04-07,316.59,320.85,313.66,319.88,3742453,0.0,0.0,BA
2025-04-08,307.93,313.43,307.38,312.49,8437482,0.0,0.0,BA
2025-04-09,300.41,309.1,296.01,305.28,6349572,0.0,0.0,BA
2025-04-10,301.82,303.17,298.49,301.71,6631179,0.0,0.0,BA
2025-04-11,305.89,312.05,302.76,305.06,5122914,0.0,0.0,BA
2025-04-14,308.56,310.73,304.68,305.97,5083889,0.0,0.0,BA
2025-04-15,302.78,306.6,298.36,300.98,5613929,0.0,0.0,BA
2025-04-16,296.03,300.41,295.86,299.67,5485592,0.0,0.0,BA
2025-04-17,295.1,299.26,293.95,295.29,4687144,0.0,0.0,BA
2025-04-18,283.48,283.76,283.25,283.42,7147228,0.0,0.0,BA
2025-04-21,284.81,285.94,275.99,280.52,5315270,0.0,0.0,BA
2025-04-22,275.01,276.08,272.82,272.88,5521311,0.0,0.0,BA
2025-04-23,273.25,273.86,272.31,273.66,3712462,0.0,0.0,BA
2025-04-24,275.54,279.09,273.1,278.7,6596910,0.0,0.0,BA
2025-04-25,269.17,274.7,266.57,273.85,4147148,0.0,0.0,BA
2025-04-28,268.87,273.56,266.71,272.31,5442783,0.0,0.0,BA
2025-04-29,261.38,264.99,257.02,259.81,3954863,0.0,0.0,BA
2025-04-30,259.43,261.79,253.14,257.32,4116693,0.0,0.0,BA
2025-05-01,249.87,250.08,246.03,246.64,2500000,0.0,0.0,BA
2025-05-02,245.48,245.55,240.81,241.7,4858416,0.0,0.0,BA
2025-05-05,243.72,245.13,239.44,242.76,5941820,0.0,0.0,BA
2025-05-06,242.74,245.24,241.53,243.31,5854645,0.0,0.0,BA
2025-05-07,246.41,251.69,244.44,248.55,6511562,0.0,0.0,BA
2025-05-08,248.29,249.08,246.0,247.3,4562856,0.0,0.0,BA
2025-05-09,248.35,248.91,248.34,248.48,5549335,0.0,0.0,BA
2025-05-12,243.36,243.77,239.37,242.62,5345547,0.0,0.0,BA
2025-05-13,237.72,240.2,235.82,235.89,6342473,0.0,0.0,BA
2025-05-14,236.78,237.35,235.95,237.03,7561728,0.0,0.0,BA
2025-05-15,235.22,240.4,234.45,235.53,4938659,0.0,0.0,BA
2025-05-16,241.7,244.47,238.2,240.7,3800563,0.0,0.0,BA
2025-05-19,243.72,249.0,235.04,238.66,7418447,0.0,0.0,BA
2025-05-20,240.19,242.02,238.39,238.97,3809263,0.0,0.0,BA
2025-05-21,242.36,245.31,241.22,244.28,4683730,0.0,0.0,BA
2025-05-22,248.49,253.0,244.26,248.29,6281388,0.0,0.0,BA
2025-05-23,236.68,241.01,235.27,238.23,3053072,0.0,0.0,BA
2025-05-26,236.58,244.01,236.45,239.28,3959224,0.0,0.0,BA
2025-05-27,242.74,249.4,240.28,240.42,6455720,0.0,0.0,BA
2025-05-28,245.29,245.69,243.81,245.0,2500000,0.0,0.0,BA
2025-05-29,251.35,257.88,251.33,253.74,3304227,0.0,0.0,BA
2025-05-30,259.68,260.63,256.12,256.18,5793961,0.0,0.0,BA
2025-06-02,248.63,254.24,247.74,251.25,2500000,0.0,0.0,BA
2025-06-03,255.12,256.91,249.65,254.01,5654243,0.0,0.0,BA
2025-06-04,256.18,261.52,255.43,258.03,5941877,0.0,0.0,BA
2025-06-05,260.83,262.12,258.96,260.58,5412129,0.0,0.0,BA
2025-06-06,262.38,265.33,259.25,262.29,4252176,0.0,0.0,BA
2025-06-09,262.73,269.71,260.97,266.04,5133168,0.0,0.0,BA
2025-06-10,266.42,266.67,262.28,263.84,5712410,0.0,0.0,BA
2025-06-11,268.67,269.98,265.62,267.03,6106482,0.0,0.0,BA
2025-06-12,269.54,270.63,262.9,264.25,3862109,0.0,0.0,BA
2025-06-13,265.38,269.15,255.78,263.14,6903970,0.0,0.0,BA
2025-06-16,257.97,261.72,257.34,257.88,4922056,0.0,0.0,BA
2025-06-17,263.28,266.65,262.5,264.89,6016315,0.0,0.0,BA
2025-06-18,272.28,275.96,266.47,269.53,2551560,0.0,0.0,BA
2025-06-19,268.09,269.73,266.73,266.97,4683389,0.0,0.0,BA
2025-06-20,271.22,271.95,264.37,269.1,5020502,0.0,0.0,BA
2025-06-23,273.97,277.51,269.51,270.62,6431199,0.0,0.0,BA
2025-06-24,264.04,264.14,261.46,263.66,5469886,0.0,0.0,BA
2025-06-25,258.72,263.08,256.76,261.87,4624170,0.0,0.0,BA
2025-06-26,257.37,259.97,254.43,258.3,2649249,0.0,0.0,BA
2025-06-27,255.08,259.65,246.56,251.26,5409124,0.0,0.0,BA
2025-06-30,256.16,257.63,251.4,251.84,4697800,0.0,0.0,BA
2025-07-01,253.48,254.6,251.16,251.49,4961827,0.0,0.0,BA
2025-07-02,253.7,254.0,247.28,253.32,2500000,0.0,0.0,BA
2025-07-03,254.98,255.53,251.18,253.15,5698582,1.0901,0.0,BA
2025-07-04,255.94,256.09,253.32,253.92,5303345,0.0,0.0,BA
2025-07-07,253.18,254.06,247.2,252.01,5847322,0.0,0.0,BA
2025-07-08,246.5,248.37,246.47,247.98,3998524,0.0,0.0,BA
2025-07-09,247.41,248.61,242.69,243.1,4186695,0.0,0.0,BA
2025-07-10,246.62,246.86,240.26,246.19,4120216,0.0,0.0,BA
2025-07-11,246.3,250.5,242.65,246.61,6468177,0.0,0.0,BA
2025-07-14,244.1,252.86,243.16,248.02,6180961,0.0,0.0,BA
2025-07-15,249.91,252.06,247.33,248.78,5127393,0.0,0.0,BA
2025-07-16,243.23,248.75,239.28,243.92,3783935,0.0,0.0,BA
2025-07-17,231.0,234.94,228.91,233.77,4080475,0.0,0.0,BA
2025-07-18,230.9,232.44,230.29,230.33,7415807,0.0,0.0,BA
2025-07-21,225.99,229.85,225.26,225.79,4677767,0.0,0.0,BA
2025-07-22,218.88,225.98,217.19,223.65,4039119,0.0,0.0,BA
2025-07-23,233.53,234.36,228.49,229.47,3824217,0.0,0.0,BA
2025-07-24,228.43,229.7,224.49,228.7,5540209,0.0,0.0,BA
2025-07-25,229.77,233.04,226.36,228.33,4744517,0.0,0.0,BA
2025-07-28,227.34,230.54,225.29,229.57,2500000,0.0,0.0,BA
2025-07-29,228.27,229.9,225.55,227.07,7058258,0.0,0.0,BA
2025-07-30,230.68,234.87,227.45,231.62,5274997,0.0,0.0,BA
2025-07-31,230.36,230.58,230.27,230.29,4258211,0.0,0.0,BA
2025-08-01,227.66,228.11,226.48,227.45,3848906,0.0,0.0,BA
2025-08-04,232.76,235.94,227.47,232.43,4396091,0.0,0.0,BA
2025-08-05,228.17,228.56,225.47,226.66,4754793,0.0,0.0,BA
2025-08-06,222.95,223.48,220.06,223.03,2901277,0.0,0.0,BA
2025-08-07,221.21,222.49,216.54,219.33,4829847,0.0,0.0,BA
2025-08-08,216.59,218.75,216.54,218.51,6860711,0.0,0.0,BA
2025-08-11,220.17,222.25,218.92,220.32,7856297,0.0,0.0,BA
2025-08-12,219.03,224.88,216.11,221.87,5095320,0.0,0.0,BA
2025-08-13,221.61,222.99,221.02,222.31,4117743,0.0,0.0,BA
2025-08-14,221.85,224.73,221.25,222.11,5857379,0.0,0.0,BA
2025-08-15,228.41,232.13,222.31,225.82,2500000,0.0,0.0,BA
2025-08-18,226.87,226.95,225.17,225.64,5177388,0.0,0.0,BA
2025-08-19,228.8,230.05,226.96,228.22,7510390,0.0,0.0,BA
2025-08-20,222.79,222.8,219.1,221.85,4813756,0.0,0.0,BA
2025-08-21,219.05,226.07,218.13,221.57,5717503,0.0,0.0,BA
2025-08-22,222.49,224.58,220.61,221.7,8003710,0.0,0.0,BA
2025-08-25,218.78,219.84,217.97,218.85,4692559,0.0,0.0,BA
2025-08-26,223.76,225.75,221.9,222.28,3738561,0.0,0.0,BA
2025-08-27,218.04,223.8,216.91,221.4,4824514,0.0,0.0,BA
2025-08-28,224.4,226.53,221.29,221.53,5446838,0.0,0.0,BA
2025-08-29,219.37,221.2,217.04,217.08,5514755,0.0,0.0,BA
2025-09-01,219.08,220.99,213.71,216.21,8103709,0.0,0.0,BA
2025-09-02,207.98,212.48,204.26,211.88,6427544,0.0,0.0,BA
2025-09-03,209.12,213.72,205.88,206.56,5225648,0.0,0.0,BA
2025-09-04,201.12,204.33,200.41,203.72,6841160,0.0,0.0,BA
2025-09-05,205.16,206.91,203.84,205.41,5826569,0.0,0.0,BA
2025-09-08,208.07,209.05,203.96,206.92,5753831,0.0,0.0,BA
2025-09-09,207.2,209.81,205.77,207.4,4566095,0.0,0.0,BA
2025-09-10,205.88,209.74,205.56,207.33,5160713,0.0,0.0,BA
2025-09-11,210.91,212.81,209.78,212.05,4887927,0.0,0.0,BA
2025-09-12,203.74,204.7,202.3,202.67,4342368,0.0,0.0,BA
2025-09-15,199.49,203.55,197.25,201.87,3783201,0.0,0.0,BA
