date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,750.36,757.07,741.56,754.77,2548177,0.0,0.0,UNH
2024-04-09,708.9,715.77,699.89,712.23,3810849,0.0,0.0,UNH
2024-04-10,693.27,695.83,685.25,695.39,3802845,0.0,0.0,UNH
2024-04-11,696.43,699.62,689.01,698.15,3283216,0.0,0.0,UNH
2024-04-12,676.2,699.28,674.7,683.64,3506921,0.0,0.0,UNH
2024-04-15,713.12,714.73,710.6,714.05,2991399,0.0,0.0,UNH
2024-04-16,714.85,723.17,713.02,719.28,3551353,0.0,0.0,UNH
2024-04-17,733.69,739.1,724.15,730.08,2063582,0.0,0.0,UNH
2024-04-18,699.03,723.81,698.63,719.98,3558215,0.0,0.0,UNH
2024-04-19,718.04,721.54,699.09,714.84,3441628,0.0,0.0,UNH
2024-04-22,724.15,733.65,720.37,723.14,4796198,0.0,0.0,UNH
2024-04-23,721.21,725.43,720.14,724.03,2854161,0.0,0.0,UNH
2024-04-24,719.97,720.26,701.82,713.52,3731038,0.0,0.0,UNH
2024-04-25,696.38,705.17,693.89,694.21,1500000,0.0,0.0,UNH
2024-04-26,687.44,687.48,671.03,675.48,3137051,0.0,0.0,UNH
2024-04-29,669.81,678.25,657.19,673.18,3732501,0.0,0.0,UNH
2024-04-30,678.08,685.37,672.86,676.55,3767265,0.0,0.0,UNH
2024-05-01,687.81,699.68,687.25,692.9,2601276,0.0,0.0,UNH
2024-05-02,691.45,703.94,688.78,701.53,3801500,0.0,0.0,UNH
2024-05-03,689.17,696.25,677.67,684.78,2313823,0.0,0.0,UNH
2024-05-06,715.2,719.89,708.04,711.45,2940100,0.0,0.0,UNH
2024-05-07,720.21,722.78,706.81,716.42,3322107,0.0,0.0,UNH
2024-05-08,713.83,719.58,695.95,704.07,2328205,0.0,0.0,UNH
2024-05-09,701.92,715.87,687.43,703.26,3232262,0.0,0.0,UNH
2024-05-10,685.17,698.43,679.02,687.19,1619242,0.0,0.0,UNH
2024-05-13,672.42,676.19,663.98,667.36,2346736,0.0,0.0,UNH
2024-05-14,653.34,666.95,636.7,661.88,3964954,0.0,0.0,UNH
2024-05-15,692.88,698.59,680.72,682.29,3554064,2.4542,0.0,UNH
2024-05-16,671.31,675.95,665.67,670.44,1595711,0.0,0.0,UNH
2024-05-17,670.06,673.88,666.9,670.25,2241237,0.0,0.0,UNH
2024-05-20,669.81,688.13,665.64,672.22,3298600,0.0,0.0,UNH
2024-05-21,678.94,679.61,667.13,671.48,3256967,0.0,0.0,UNH
2024-05-22,674.4,681.94,665.71,672.9,3851995,0.0,0.0,UNH
2024-05-23,685.94,687.77,682.75,684.29,2076902,0.0,0.0,UNH
2024-05-24,661.82,694.87,656.27,673.0,5105723,0.0,0.0,UNH
2024-05-27,670.72,673.09,657.62,672.04,3521795,0.0,0.0,UNH
2024-05-28,678.39,691.22,675.23,678.35,3867283,0.0,0.0,UNH
2024-05-29,657.47,662.76,646.34,655.28,3513204,0.0,0.0,UNH
2024-05-30,630.33,649.93,624.81,649.1,4197521,0.0,0.0,UNH
2024-05-31,650.4,651.72,634.36,635.4,3028875,0.0,0.0,UNH
2024-06-03,649.78,661.93,646.84,658.09,3171686,0.0,0.0,UNH
2024-06-04,663.68,675.53,662.85,665.22,3324287,0.0,0.0,UNH
2024-06-05,661.31,668.99,650.98,656.71,3800395,0.0,0.0,UNH
2024-06-06,637.83,654.19,629.56,642.32,1711445,0.0,0.0,UNH
2024-06-07,621.59,621.89,620.21,620.28,2904141,0.0,0.0,UNH
2024-06-10,605.2,632.09,602.7,615.09,3240022,0.0,0.0,UNH
2024-06-11,605.65,616.0,598.98,601.18,2981292,0.0,0.0,UNH
2024-06-12,610.59,611.35,590.62,604.9,3292628,0.0,0.0,UNH
2024-06-13,599.93,607.52,595.67,606.77,4317954,0.0,0.0,UNH
2024-06-14,601.43,607.39,593.49,603.23,3250859,0.0,0.0,UNH
2024-06-17,611.36,614.53,608.87,612.09,2798865,0.0,0.0,UNH
2024-06-18,631.83,632.34,628.12,630.85,3245770,0.0,0.0,UNH
2024-06-19,628.08,638.91,616.89,618.08,3106551,0.0,0.0,UNH
2024-06-20,594.65,605.8,592.07,601.83,3084697,0.0,0.0,UNH
2024-06-21,605.47,608.27,595.75,596.6,1958960,0.0,0.0,UNH
2024-06-24,588.8,596.49,570.11,590.1,2740880,0.0,0.0,UNH
2024-06-25,575.3,578.57,573.0,574.98,3498648,1.6566,0.0,UNH
2024-06-26,562.63,567.09,557.85,561.34,3008475,0.0,0.0,UNH
2024-06-27,557.21,562.75,553.31,561.35,4607092,0.0,0.0,UNH
2024-06-28,560.57,569.69,552.52,555.65,4587045,0.0,0.0,UNH
2024-07-01,549.07,555.91,543.84,544.07,3633838,0.0,0.0,UNH
2024-07-02,534.96,539.88,526.81,539.17,2729907,0.0,0.0,UNH
2024-07-03,537.2,541.75,527.57,535.29,1750667,0.0,0.0,UNH
2024-07-04,558.39,561.45,544.84,548.27,3543431,0.0,0.0,UNH
2024-07-05,560.25,564.1,559.11,563.46,3409951,0.0,0.0,UNH
2024-07-08,573.44,583.45,566.96,569.73,3604466,0.0,0.0,UNH
2024-07-09,569.54,574.75,563.9,567.89,2190207,0.0,0.0,UNH
2024-07-10,560.31,561.46,547.88,557.2,2801354,0.0,0.0,UNH
2024-07-11,562.89,564.13,549.33,554.24,3090605,0.0,0.0,UNH
2024-07-12,540.01,555.2,533.63,551.98,3367095,0.0,0.0,UNH
2024-07-15,538.13,547.33,533.96,537.48,4291037,0.0,0.0,UNH
2024-07-16,533.28,534.85,526.7,532.38,1566024,0.0,0.0,UNH
2024-07-17,516.73,521.66,514.21,519.02,2090494,0.0,0.0,UNH
2024-07-18,503.55,516.41,495.8,508.2,2163153,0.0,0.0,UNH
2024-07-19,506.04,508.66,503.71,507.96,2671657,0.0,0.0,UNH
2024-07-22,521.54,523.64,513.09,513.68,4156486,0.0,0.0,UNH
2024-07-23,513.51,521.8,512.63,521.5,2801344,0.0,0.0,UNH
2024-07-24,511.76,518.3,510.87,512.29,3628796,0.0,0.0,UNH
2024-07-25,508.58,523.23,508.3,515.04,3050750,0.0,0.0,UNH
2024-07-26,519.53,525.22,503.65,512.09,2293545,0.0,0.0,UNH
2024-07-29,531.98,538.58,514.11,527.34,3349224,0.0,0.0,UNH
2024-07-30,512.94,525.87,507.98,523.91,2648775,0.0,0.0,UNH
2024-07-31,507.87,518.51,505.33,516.09,3935011,0.0,0.0,UNH
2024-08-01,533.67,551.29,525.49,546.76,3971302,0.0,0.0,UNH
2024-08-02,543.46,554.5,536.11,549.87,2248438,0.0,0.0,UNH
2024-08-05,546.01,562.47,542.62,555.54,3497550,0.0,0.0,UNH
2024-08-06,544.27,550.83,531.09,533.06,2114348,0.0,0.0,UNH
2024-08-07,536.74,541.16,534.65,539.0,1843259,0.0,0.0,UNH
2024-08-08,548.51,551.75,537.69,543.53,3922057,0.0,0.0,UNH
2024-08-09,545.88,546.49,527.23,534.9,3106166,0.0,0.0,UNH
2024-08-12,533.42,535.91,520.79,527.96,3307719,0.0,0.0,UNH
2024-08-13,509.04,518.77,507.3,512.35,1959552,0.0,0.0,UNH
2024-08-14,514.43,520.13,511.78,514.78,3892600,0.0,0.0,UNH
2024-08-15,548.04,550.35,539.18,545.45,2668952,0.0,0.0,UNH
2024-08-16,555.6,561.76,549.45,559.79,3368269,0.0,0.0,UNH
2024-08-19,573.49,577.0,561.83,562.81,3367589,0.0,0.0,UNH
2024-08-20,554.59,560.72,552.76,559.96,1500000,0.0,0.0,UNH
2024-08-21,533.37,546.85,532.78,543.84,3816166,0.0,0.0,UNH
2024-08-22,545.32,550.84,536.95,541.28,2858309,0.0,0.0,UNH
2024-08-23,531.25,536.43,523.84,528.14,1500000,0.0,0.0,UNH
2024-08-26,519.85,528.43,513.62,526.59,3949693,0.0,0.0,UNH
2024-08-27,520.09,527.02,518.45,526.18,3648710,0.0,0.0,UNH
2024-08-28,519.18,531.53,511.39,529.77,4368024,0.0,0.0,UNH
2024-08-29,547.45,548.44,541.39,541.73,3483610,0.0,0.0,UNH
2024-08-30,543.29,549.52,542.85,545.52,3729203,0.0,0.0,UNH
2024-09-02,543.43,551.19,539.14,542.51,3949758,0.0,0.0,UNH
2024-09-03,538.72,542.68,538.45,538.66,3444347,0.0,0.0,UNH
2024-09-04,548.4,554.01,539.63,546.36,2839810,0.0,0.0,UNH
2024-09-05,537.87,551.28,530.61,536.19,1838548,0.0,0.0,UNH
2024-09-06,527.05,534.76,527.04,530.75,3814950,0.0,0.0,UNH
2024-09-09,507.64,519.51,499.9,512.43,2475923,0.0,0.0,UNH
2024-09-10,506.96,519.61,499.14,501.23,1933822,0.0,0.0,UNH
2024-09-11,501.05,507.32,498.57,501.77,2979047,0.0,0.0,UNH
2024-09-12,489.77,497.15,481.45,484.99,3099920,0.0,0.0,UNH
2024-09-13,489.0,491.78,483.21,486.46,2895552,0.0,0.0,UNH
2024-09-16,502.76,505.96,495.52,502.12,4359871,0.0,0.0,UNH
2024-09-17,473.0,482.02,472.09,481.56,1752444,0.0,0.0,UNH
2024-09-18,490.54,494.47,485.18,487.84,3949433,0.0,0.0,UNH
2024-09-19,501.18,507.84,486.82,494.06,3739639,0.0,0.0,UNH
2024-09-20,491.2,493.73,478.76,488.67,2333898,0.0,0.0,UNH
2024-09-23,491.51,493.77,482.02,490.46,3000573,0.0,0.0,UNH
2024-09-24,508.82,511.17,494.43,508.86,2426440,0.0,0.0,UNH
2024-09-25,505.0,507.85,499.42,502.64,2626790,0.0,0.0,UNH
2024-09-26,497.63,503.36,490.02,497.15,2799638,2.0857,0.0,UNH
2024-09-27,490.71,500.59,481.33,500.43,4022512,0.0,0.0,UNH
2024-09-30,494.28,498.65,493.16,494.88,3542601,0.0,0.0,UNH
2024-10-01,498.74,507.92,498.23,499.26,3803861,0.0,0.0,UNH
2024-10-02,518.64,520.79,504.08,509.94,2694271,0.0,0.0,UNH
2024-10-03,504.78,514.7,496.83,506.57,3721493,0.0,0.0,UNH
2024-10-04,524.78,529.07,514.68,520.48,4144891,0.0,0.0,UNH
2024-10-07,518.57,525.07,518.06,523.14,3878144,0.0,0.0,UNH
2024-10-08,509.37,519.69,501.04,514.82,3534759,0.0,0.0,UNH
2024-10-09,521.15,524.38,511.04,514.8,2487897,0.0,0.0,UNH
2024-10-10,501.19,506.81,492.41,497.27,3096276,0.0,0.0,UNH
2024-10-11,497.85,505.93,493.15,502.62,3195018,0.0,0.0,UNH
2024-10-14,500.0,503.47,498.42,501.76,2965097,0.0,0.0,UNH
2024-10-15,503.05,513.61,495.63,505.02,1500000,0.0,0.0,UNH
2024-10-16,506.89,511.09,501.8,504.05,1754363,0.0,0.0,UNH
2024-10-17,500.63,505.47,492.66,503.85,3534575,0.0,0.0,UNH
2024-10-18,508.8,509.36,501.14,508.19,2847302,0.0,0.0,UNH
2024-10-21,512.34,524.88,505.25,510.37,4054474,0.0,0.0,UNH
2024-10-22,519.56,534.27,513.1,528.85,3381565,0.0,0.0,UNH
2024-10-23,519.61,528.63,514.0,525.61,3668622,0.0,0.0,UNH
2024-10-24,524.7,535.53,517.53,534.03,3209578,0.0,0.0,UNH
2024-10-25,546.82,556.37,544.81,545.29,2439346,0.0,0.0,UNH
2024-10-28,536.12,549.81,534.21,539.39,2933966,0.0,0.0,UNH
2024-10-29,561.54,563.6,552.07,559.38,3186023,0.0,0.0,UNH
2024-10-30,545.76,555.03,541.05,549.58,2566078,0.0,0.0,UNH
2024-10-31,532.65,544.47,530.83,541.52,2942348,0.0,0.0,UNH
2024-11-01,525.7,528.79,515.04,528.7,2749530,0.0,0.0,UNH
2024-11-04,522.85,530.81,521.73,527.86,3596230,0.0,0.0,UNH
2024-11-05,539.23,544.67,536.28,536.76,5417974,0.0,0.0,UNH
2024-11-06,540.35,545.86,539.17,544.74,3095809,0.0,0.0,UNH
2024-11-07,530.69,536.29,525.26,533.6,2119226,0.0,0.0,UNH
2024-11-08,536.02,550.01,525.31,526.09,3862765,0.0,0.0,UNH
2024-11-11,533.35,542.14,527.52,530.44,2794917,0.0,0.0,UNH
2024-11-12,532.34,538.77,529.17,537.79,1949215,0.0,0.0,UNH
2024-11-13,554.04,560.18,548.1,550.22,3942697,0.0,0.0,UNH
2024-11-14,541.56,549.4,539.04,542.62,3404537,0.0,0.0,UNH
2024-11-15,526.69,538.57,523.71,534.25,2669655,0.0,0.0,UNH
2024-11-18,545.2,548.36,544.76,546.47,3069551,0.0,0.0,UNH
2024-11-19,534.53,542.4,530.05,541.39,1500000,0.0,0.0,UNH
2024-11-20,553.29,558.32,537.71,543.58,3094056,0.0,0.0,UNH
2024-11-21,552.15,564.48,545.23,558.55,3716748,0.0,0.0,UNH
2024-11-22,558.15,561.7,534.41,543.54,3001192,0.0,0.0,UNH
2024-11-25,546.62,547.91,537.58,546.02,2976119,0.0,0.0,UNH
2024-11-26,546.66,552.54,533.49,542.17,3206569,0.0,0.0,UNH
2024-11-27,533.34,538.57,532.36,534.56,2502712,0.0,0.0,UNH
2024-11-28,534.08,541.11,523.61,531.54,2091877,0.0,0.0,UNH
2024-11-29,551.22,555.64,540.57,540.79,2673412,0.0,0.0,UNH
2024-12-02,540.33,543.03,536.17,536.55,4335443,0.0,0.0,UNH
2024-12-03,545.64,556.81,539.65,540.1,4108731,0.0,0.0,UNH
2024-12-04,553.92,563.68,547.13,553.29,3182103,0.0,0.0,UNH
2024-12-05,553.96,566.91,547.69,560.09,2237538,0.0,0.0,UNH
2024-12-06,547.48,552.02,533.83,552.01,2799902,0.0,0.0,UNH
2024-12-09,548.56,550.24,537.15,546.76,2034857,0.0,0.0,UNH
2024-12-10,546.01,547.4,536.72,537.9,2771969,0.0,0.0,UNH
2024-12-11,515.98,542.63,507.5,534.4,2216278,0.0,0.0,UNH
2024-12-12,529.98,541.65,520.04,535.45,2295191,0.0,0.0,UNH
2024-12-13,532.99,538.23,521.62,523.89,3640268,0.0,0.0,UNH
2024-12-16,523.06,527.82,516.09,521.99,2994647,0.0,0.0,UNH
2024-12-17,528.44,529.84,522.9,524.37,4081517,0.0,0.0,UNH
2024-12-18,529.89,536.09,522.26,531.69,2865373,0.0,0.0,UNH
2024-12-19,559.02,564.74,539.8,544.34,3065139,0.0,0.0,UNH
2024-12-20,566.69,572.22,558.63,559.3,3205566,0.0,0.0,UNH
2024-12-23,574.99,576.14,567.43,568.14,3494795,0.0,0.0,UNH
2024-12-24,567.83,578.01,565.78,570.99,2197532,0.0,0.0,UNH
2024-12-25,574.99,589.58,573.78,580.38,2979744,0.0,0.0,UNH
2024-12-26,597.9,602.46,590.21,593.28,3768252,0.0,0.0,UNH
2024-12-27,600.34,616.13,594.83,596.97,3699009,0.0,0.0,UNH
2024-12-30,586.12,595.35,575.95,580.66,3155562,0.0,0.0,UNH
2024-12-31,583.51,586.77,575.91,582.83,3379272,0.0,0.0,UNH
2025-01-01,581.69,589.59,560.89,574.33,3495646,0.0,0.0,UNH
2025-01-02,559.3,563.56,546.59,554.35,3438105,0.0,0.0,UNH
2025-01-03,549.88,555.41,547.57,552.89,1794427,0.0,0.0,UNH
2025-01-06,547.7,551.41,537.77,544.39,2602530,0.0,0.0,UNH
2025-01-07,557.76,566.1,552.73,561.08,2408921,0.0,0.0,UNH
2025-01-08,568.65,575.8,567.32,572.37,3268512,0.0,0.0,UNH
2025-01-09,583.83,593.91,580.95,583.42,1772361,0.0,0.0,UNH
2025-01-10,561.65,565.79,557.34,565.21,4598718,0.0,0.0,UNH
2025-01-13,581.86,584.12,576.14,577.54,2855004,0.0,0.0,UNH
2025-01-14,562.37,575.17,560.37,569.68,2565512,0.0,0.0,UNH
2025-01-15,562.93,573.46,558.64,561.55,4100037,0.0,0.0,UNH
2025-01-16,561.63,565.03,555.95,562.9,3554454,0.0,0.0,UNH
2025-01-17,566.85,575.4,557.26,560.77,4558942,0.0,0.0,UNH
2025-01-20,562.7,563.07,552.37,554.03,5052604,0.0,0.0,UNH
2025-01-21,579.32,584.43,566.62,575.47,3225221,0.0,0.0,UNH
2025-01-22,577.86,582.69,571.95,578.98,5114602,0.0,0.0,UNH
2025-01-23,584.17,585.77,569.84,574.73,4542708,0.0,0.0,UNH
2025-01-24,586.12,586.29,566.57,570.18,1500000,0.0,0.0,UNH
2025-01-27,588.54,596.15,587.7,590.9,3106521,0.0,0.0,UNH
2025-01-28,588.98,601.53,584.15,591.08,3259625,0.0,0.0,UNH
2025-01-29,592.88,594.08,588.09,590.87,2757860,0.0,0.0,UNH
2025-01-30,598.33,607.68,587.5,597.3,3034455,0.0,0.0,UNH
2025-01-31,617.25,624.37,594.41,605.23,3844301,0.0,0.0,UNH
2025-02-03,623.86,631.33,617.94,626.4,2393634,0.0,0.0,UNH
2025-02-04,644.06,644.66,640.96,641.82,2720023,0.0,0.0,UNH
2025-02-05,640.18,655.03,627.66,638.7,2715500,0.0,0.0,UNH
2025-02-06,650.6,651.0,641.72,649.75,3084475,0.0,0.0,UNH
2025-02-07,669.88,676.87,664.36,666.17,2503200,0.0,0.0,UNH
2025-02-10,672.38,682.15,667.86,679.15,2495557,0.0,0.0,UNH
2025-02-11,656.21,665.3,655.34,664.28,2226638,0.0,0.0,UNH
2025-02-12,663.18,683.07,660.69,668.92,3089314,0.0,0.0,UNH
2025-02-13,683.32,688.8,682.0,682.35,1870818,0.0,0.0,UNH
2025-02-14,683.26,700.22,670.35,692.15,2217579,0.0,0.0,UNH
2025-02-17,683.19,706.97,682.7,693.55,3479159,0.0,0.0,UNH
2025-02-18,690.2,700.21,677.55,690.97,3419005,0.8556,0.0,UNH
2025-02-19,699.94,715.16,695.57,703.82,2347974,0.0,0.0,UNH
2025-02-20,691.77,694.67,680.58,682.47,1889337,0.0,0.0,UNH
2025-02-21,678.9,680.95,650.81,667.05,4221074,0.0,0.0,UNH
2025-02-24,674.16,681.82,665.92,669.47,3283146,0.0,0.0,UNH
2025-02-25,668.28,669.19,660.98,665.13,4311867,0.0,0.0,UNH
2025-02-26,636.42,651.22,630.03,643.91,1973072,0.0,0.0,UNH
2025-02-27,640.07,650.62,638.82,643.82,3839467,0.0,0.0,UNH
2025-02-28,629.13,636.68,628.82,631.57,2635943,0.0,0.0,UNH
2025-03-03,650.05,662.22,646.78,648.51,3008310,0.0,0.0,UNH
2025-03-04,629.27,641.69,625.75,634.15,2212930,0.0,0.0,UNH
2025-03-05,639.47,640.09,631.76,636.09,1500000,0.0,0.0,UNH
2025-03-06,672.47,680.44,657.74,658.96,1834548,0.0,0.0,UNH
2025-03-07,659.54,663.96,652.31,656.8,2658292,0.0,0.0,UNH
2025-03-10,643.07,644.25,639.29,641.72,3131213,0.0,0.0,UNH
2025-03-11,618.25,628.77,612.27,625.18,4148372,0.0,0.0,UNH
2025-03-12,601.47,603.82,595.53,603.22,2634700,0.0,0.0,UNH
2025-03-13,592.52,597.8,583.18,588.97,2534186,0.0,0.0,UNH
2025-03-14,608.33,619.61,607.72,609.78,1896405,0.0,0.0,UNH
2025-03-17,621.02,625.14,606.62,618.33,3219360,0.0,0.0,UNH
2025-03-18,636.56,642.96,626.08,631.87,3658303,0.0,0.0,UNH
2025-03-19,613.93,632.76,609.59,621.19,3776666,0.0,0.0,UNH
2025-03-20,594.05,603.99,587.75,602.31,3677809,0.0,0.0,UNH
2025-03-21,593.98,596.49,574.51,587.78,2910138,0.0,0.0,UNH
2025-03-24,592.78,599.29,584.03,586.06,3379276,0.0,0.0,UNH
2025-03-25,573.95,585.84,558.81,565.5,4405266,0.0,0.0,UNH
2025-03-26,559.42,573.94,554.75,572.92,2405972,0.0,0.0,UNH
2025-03-27,581.48,585.59,574.62,575.67,3292149,0.0,0.0,UNH
2025-03-28,561.78,568.17,557.09,563.0,3366037,0.0,0.0,UNH
2025-03-31,575.52,577.94,551.91,559.71,1708776,0.0,0.0,UNH
2025-04-01,557.15,559.28,552.45,553.96,1752017,0.0,0.0,UNH
2025-04-02,570.09,571.71,559.69,562.92,1715905,0.0,0.0,UNH
2025-04-03,574.25,577.05,570.06,573.5,3290786,0.0,0.0,UNH
2025-04-04,578.39,586.53,572.52,580.38,2515011,0.0,0.0,UNH
2025-04-07,578.01,579.9,570.18,572.12,3319554,0.0,0.0,UNH
2025-04-08,571.78,572.67,566.3,570.16,3192345,0.0,0.0,UNH
2025-04-09,593.34,600.19,592.04,594.87,4974704,0.0,0.0,UNH
2025-04-10,594.08,600.54,592.76,597.64,2189864,0.0,0.0,UNH
2025-04-11,592.19,594.1,589.93,590.14,3757253,0.0,0.0,UNH
2025-04-14,587.78,589.02,579.42,585.34,2880165,0.0,0.0,UNH
2025-04-15,570.99,584.52,568.69,579.51,2147857,0.0,0.0,UNH
2025-04-16,591.1,606.42,583.46,583.87,5192813,0.0,0.0,UNH
2025-04-17,589.94,598.68,583.58,594.75,2853022,0.0,0.0,UNH
2025-04-18,637.83,640.18,623.4,625.15,2196137,0.0,0.0,UNH
2025-04-21,607.07,615.8,604.27,613.34,2645017,0.0,0.0,UNH
2025-04-22,597.23,611.44,595.66,602.63,2606598,0.0,0.0,UNH
2025-04-23,593.86,599.09,591.48,592.86,3560407,0.0,0.0,UNH
2025-04-24,609.72,625.58,594.1,599.06,2082639,0.0,0.0,UNH
2025-04-25,596.83,604.1,586.8,597.11,3529161,0.0,0.0,UNH
2025-04-28,584.58,586.65,576.02,577.67,3111419,0.0,0.0,UNH
2025-04-29,585.07,587.08,579.56,586.18,3572193,0.0,0.0,UNH
2025-04-30,597.76,604.43,588.49,601.72,2846311,0.0,0.0,UNH
2025-05-01,602.05,609.19,593.08,595.99,3635643,0.0,0.0,UNH
2025-05-02,601.58,607.86,585.83,589.18,2859728,0.0,0.0,UNH
2025-05-05,570.11,581.79,569.52,579.71,2453017,0.0,0.0,UNH
2025-05-06,564.48,577.32,546.0,570.46,2127002,0.0,0.0,UNH
2025-05-07,571.45,572.75,550.83,559.92,4321495,0.0,0.0,UNH
2025-05-08,565.5,567.41,557.56,558.89,3977394,0.0,0.0,UNH
2025-05-09,540.78,550.33,535.35,537.45,2861245,0.0,0.0,UNH
2025-05-12,535.33,548.33,532.53,543.78,3756076,0.0,0.0,UNH
2025-05-13,542.56,552.47,532.35,546.46,2606916,0.0,0.0,UNH
2025-05-14,548.53,553.6,540.59,542.36,3382960,0.0,0.0,UNH
2025-05-15,529.7,535.3,529.15,530.17,2391021,0.0,0.0,UNH
2025-05-16,514.23,518.75,513.18,518.71,2876383,0.0,0.0,UNH
2025-05-19,535.69,538.4,517.29,524.39,1923223,0.0,0.0,UNH
2025-05-20,525.22,528.54,511.98,522.05,3258916,0.0,0.0,UNH
2025-05-21,519.45,525.85,514.32,517.09,2614632,0.0,0.0,UNH
2025-05-22,520.25,524.48,512.81,521.26,3356566,0.0,0.0,UNH
2025-05-23,515.56,516.55,508.29,513.82,2357508,0.0,0.0,UNH
2025-05-26,530.36,530.43,516.98,520.55,1722805,0.0,0.0,UNH
2025-05-27,525.31,530.84,519.48,524.25,2838787,0.0,0.0,UNH
2025-05-28,530.05,533.71,520.66,526.33,2404039,0.0,0.0,UNH
2025-05-29,510.01,512.16,507.64,509.45,3457205,0.0,0.0,UNH
2025-05-30,517.78,534.14,516.18,525.56,2403486,0.0,0.0,UNH
2025-06-02,518.39,529.9,503.82,521.44,3312425,0.0,0.0,UNH
2025-06-03,527.45,529.66,522.03,525.91,1500000,0.0,0.0,UNH
2025-06-04,515.98,516.6,505.84,509.79,2871360,0.0,0.0,UNH
2025-06-05,530.82,538.14,519.44,525.76,1735367,0.0,0.0,UNH
2025-06-06,531.14,538.42,528.72,535.15,3679619,0.0,0.0,UNH
2025-06-09,551.27,555.43,542.16,549.78,2152716,0.0,0.0,UNH
2025-06-10,554.05,557.66,545.22,549.28,2895852,0.0,0.0,UNH
2025-06-11,559.11,564.95,547.58,555.01,2574119,0.0,0.0,UNH
2025-06-12,542.28,556.75,534.89,554.63,4179071,0.0,0.0,UNH
2025-06-13,544.36,562.33,539.72,556.5,1816106,0.0,0.0,UNH
2025-06-16,553.76,559.72,540.67,548.07,1916153,0.0,0.0,UNH
2025-06-17,541.68,548.12,536.9,543.17,2224823,0.0,0.0,UNH
2025-06-18,553.2,554.84,545.03,546.99,2177270,0.0,0.0,UNH
2025-06-19,549.96,554.57,547.3,550.75,2603304,0.0,0.0,UNH
2025-06-20,563.41,570.31,561.96,562.14,4114024,0.0,0.0,UNH
2025-06-23,551.96,560.64,538.67,554.45,1500000,0.0,0.0,UNH
2025-06-24,545.61,550.61,541.4,543.26,2464124,0.0,0.0,UNH
2025-06-25,566.18,574.61,553.79,555.78,2053707,0.0,0.0,UNH
2025-06-26,569.66,572.45,561.41,562.27,4030711,0.0,0.0,UNH
2025-06-27,560.17,562.82,545.98,559.56,3475474,0.0,0.0,UNH
2025-06-30,551.31,555.09,543.96,551.44,1500000,0.0,0.0,UNH
2025-07-01,549.91,550.8,540.43,549.21,1960955,0.0,0.0,UNH
2025-07-02,533.57,534.08,530.5,530.51,3678227,0.0,0.0,UNH
2025-07-03,529.02,535.84,528.89,529.86,3656091,0.0,0.0,UNH
2025-07-04,528.09,531.24,514.49,518.06,2745072,0.0,0.0,UNH
2025-07-07,521.15,526.5,511.66,516.63,3690901,0.0,0.0,UNH
2025-07-08,515.45,518.03,511.04,515.1,4311198,0.0,0.0,UNH
2025-07-09,527.98,530.1,517.75,519.85,2699205,0.0,0.0,UNH
2025-07-10,523.97,529.65,519.01,521.7,2474537,0.0,0.0,UNH
2025-07-11,526.22,526.73,523.58,526.24,4280560,0.0,0.0,UNH
2025-07-14,502.57,524.45,501.75,522.33,4867193,0.0,0.0,UNH
2025-07-15,520.4,520.95,508.42,517.37,3083856,0.0,0.0,UNH
2025-07-16,517.58,528.62,509.64,523.93,3051360,0.0,0.0,UNH
2025-07-17,514.07,530.53,502.38,518.81,1916156,0.0,0.0,UNH
2025-07-18,514.16,515.82,504.27,512.91,2067123,0.0,0.0,UNH
2025-07-21,504.94,511.97,502.71,508.58,2617583,0.0,0.0,UNH
2025-07-22,519.23,519.44,504.78,516.72,4190471,0.0,0.0,UNH
2025-07-23,512.08,518.98,512.0,514.41,3965448,0.0,0.0,UNH
2025-07-24,521.78,526.07,514.61,516.06,3177539,0.0,0.0,UNH
2025-07-25,540.63,545.04,534.19,536.58,2521873,0.0,0.0,UNH
2025-07-28,548.28,551.62,547.85,550.22,2959819,0.0,0.0,UNH
2025-07-29,541.44,548.15,531.39,546.54,3385236,0.0,0.0,UNH
2025-07-30,540.87,542.87,531.93,541.89,2974136,0.0,0.0,UNH
2025-07-31,537.79,548.03,532.73,532.75,3102735,0.0,0.0,UNH
2025-08-01,538.52,544.62,535.68,537.75,2882479,0.0,0.0,UNH
2025-08-04,540.69,547.78,536.13,539.3,1820698,0.0,0.0,UNH
2025-08-05,537.73,552.94,536.62,545.67,2598788,0.0,0.0,UNH
2025-08-06,531.43,532.25,528.27,530.3,1500000,0.0,0.0,UNH
2025-08-07,530.63,537.15,530.33,530.66,1740052,0.0,0.0,UNH
2025-08-08,527.33,531.43,520.55,524.88,3692203,0.0,0.0,UNH
2025-08-11,527.03,535.63,516.04,519.11,2892270,0.0,0.0,UNH
2025-08-12,512.09,523.87,507.93,515.7,3607506,0.0,0.0,UNH
2025-08-13,504.72,506.05,496.13,500.13,3323317,0.0,0.0,UNH
2025-08-14,502.56,503.97,497.04,501.37,1757829,0.0,0.0,UNH
2025-08-15,524.02,528.91,517.8,518.72,2758435,0.0,0.0,UNH
2025-08-18,529.93,544.9,528.87,534.58,2292049,0.0,0.0,UNH
2025-08-19,529.93,540.2,525.84,534.23,2558945,0.0,0.0,UNH
2025-08-20,540.4,547.62,522.25,535.81,2869790,0.0,0.0,UNH
