date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,96.75,97.75,94.19,94.89,6000000,0.0,0.0,JPM
2024-04-09,97.13,97.4,95.77,96.35,10770763,0.0,0.0,JPM
2024-04-10,96.85,97.77,95.64,95.74,13095579,0.0,0.0,JPM
2024-04-11,96.33,97.89,95.43,96.86,8552537,0.0,0.0,JPM
2024-04-12,99.8,101.54,99.44,99.69,11624040,0.0,0.0,JPM
2024-04-15,99.43,99.68,98.51,98.84,13108483,0.0,0.0,JPM
2024-04-16,101.01,104.1,100.31,102.14,15553919,0.0,0.0,JPM
2024-04-17,100.79,102.24,100.28,101.02,8873694,0.0,0.0,JPM
2024-04-18,103.88,104.59,101.68,102.06,13105088,0.0,0.0,JPM
2024-04-19,104.45,106.04,104.19,104.22,10224220,0.0,0.0,JPM
2024-04-22,105.62,106.12,103.22,104.45,6000000,0.0,0.0,JPM
2024-04-23,105.73,107.46,104.32,105.65,14531923,0.0,0.0,JPM
2024-04-24,109.42,109.64,107.25,107.51,10085690,0.0,0.0,JPM
2024-04-25,107.02,108.68,104.79,106.13,11714955,0.0,0.0,JPM
2024-04-26,105.8,108.79,104.16,108.18,7800972,0.0,0.0,JPM
2024-04-29,111.5,114.39,110.0,113.62,9767637,0.0,0.0,JPM
2024-04-30,118.73,118.86,116.39,116.42,14087337,0.0,0.0,JPM
2024-05-01,118.31,119.62,117.45,118.71,13987201,0.0,0.0,JPM
2024-05-02,118.62,119.66,115.96,119.29,10665197,0.0,0.0,JPM
2024-05-03,121.24,121.52,118.86,121.05,16462099,0.0,0.0,JPM
2024-05-06,122.62,125.72,122.26,124.74,6045037,0.0,0.0,JPM
2024-05-07,122.19,123.09,122.06,122.86,9209073,0.0,0.0,JPM
2024-05-08,122.94,123.05,120.77,122.23,13047712,0.0,0.0,JPM
2024-05-09,121.54,122.15,118.21,119.75,10768635,0.0,0.0,JPM
2024-05-10,120.16,121.69,119.02,121.48,9756781,0.0,0.0,JPM
2024-05-13,120.11,124.12,119.49,122.88,7545261,0.0,0.0,JPM
2024-05-14,126.51,127.14,125.49,126.36,9653555,0.0,0.0,JPM
2024-05-15,127.86,128.25,126.54,127.08,20072311,0.0,0.0,JPM
2024-05-16,126.04,127.57,125.75,127.09,14336106,0.0,0.0,JPM
2024-05-17,127.04,127.49,126.85,127.26,8884818,0.0,0.0,JPM
2024-05-20,124.96,126.43,124.45,126.08,13798522,0.0,0.0,JPM
2024-05-21,128.29,130.0,127.49,129.06,10696598,0.0,0.0,JPM
2024-05-22,127.7,129.91,125.53,128.38,11680390,0.0,0.0,JPM
2024-05-23,127.73,128.96,126.2,128.74,22103896,0.0,0.0,JPM
2024-05-24,121.56,124.93,120.14,123.87,13372029,0.0,0.0,JPM
2024-05-27,131.02,133.14,129.46,129.64,8015129,0.0,0.0,JPM
2024-05-28,126.94,127.59,123.55,125.27,17440377,0.0,0.0,JPM
2024-05-29,124.39,126.38,123.32,123.89,11884610,0.0,0.0,JPM
2024-05-30,123.56,124.5,119.66,122.16,11101963,0.0,0.0,JPM
2024-05-31,121.13,124.9,119.58,123.83,12486267,0.0,0.0,JPM
2024-06-03,123.61,125.63,122.31,123.85,13604113,0.0,0.0,JPM
2024-06-04,123.37,125.02,120.82,121.64,14132360,0.0,0.0,JPM
2024-06-05,126.04,127.66,122.51,123.57,14605535,0.0,0.0,JPM
2024-06-06,126.25,126.84,125.3,125.36,6000000,0.0,0.0,JPM
2024-06-07,126.59,128.0,125.84,126.14,11096238,0.0,0.0,JPM
2024-06-10,125.38,129.29,124.87,128.27,13450613,0.0,0.0,JPM
2024-06-11,123.92,125.77,122.78,124.62,12094756,0.0,0.0,JPM
2024-06-12,126.61,127.15,125.08,125.39,16053361,0.0,0.0,JPM
2024-06-13,125.37,128.42,125.2,126.4,16868222,0.0,0.0,JPM
2024-06-14,126.76,127.3,125.25,126.19,13889767,0.0,0.0,JPM
2024-06-17,123.85,126.83,122.97,124.36,6838865,0.0,0.0,JPM
2024-06-18,122.96,123.62,121.92,122.6,9340331,0.0,0.0,JPM
2024-06-19,125.52,126.89,123.92,124.24,16912832,0.0,0.0,JPM
2024-06-20,122.29,125.62,119.84,121.24,10641593,0.2136,0.0,JPM
2024-06-21,120.51,121.28,116.73,120.94,12787175,0.0,0.0,JPM
2024-06-24,116.38,119.22,116.18,117.74,11342442,0.0,0.0,JPM
2024-06-25,109.74,112.14,109.01,110.64,8166342,0.0,0.0,JPM
2024-06-26,113.0,114.37,112.98,113.66,16475079,0.0,0.0,JPM
2024-06-27,110.96,111.54,110.53,111.49,12002242,0.0,0.0,JPM
2024-06-28,111.99,113.75,107.53,110.56,12997891,0.0,0.0,JPM
2024-07-01,108.84,108.89,108.23,108.85,14557009,0.0,0.0,JPM
2024-07-02,111.33,111.51,108.24,110.9,12417315,0.0,0.0,JPM
2024-07-03,111.59,112.5,111.28,112.19,11512786,0.0,0.0,JPM
2024-07-04,112.86,114.95,112.28,114.62,10817739,0.0,0.0,JPM
2024-07-05,117.85,118.23,117.82,117.85,12289511,0.0,0.0,JPM
2024-07-08,116.57,118.46,115.16,117.19,8726926,0.0,0.0,JPM
2024-07-09,119.9,121.02,113.94,116.99,6000000,0.0,0.0,JPM
2024-07-10,111.6,114.08,111.18,113.4,11092123,0.0,0.0,JPM
2024-07-11,114.15,116.21,113.53,115.4,17476123,0.0,0.0,JPM
2024-07-12,115.68,116.61,114.1,114.55,9012315,0.0,0.0,JPM
2024-07-15,113.22,116.85,111.65,115.71,14115900,0.0,0.0,JPM
2024-07-16,115.84,116.7,114.9,114.98,23167125,0.0,0.0,JPM
2024-07-17,111.22,111.66,110.84,111.04,16189640,0.0,0.0,JPM
2024-07-18,112.68,114.39,112.25,112.82,11242207,0.0,0.0,JPM
2024-07-19,108.41,109.29,107.28,109.12,6770798,0.0,0.0,JPM
2024-07-22,110.77,112.68,109.46,110.66,8450527,0.0,0.0,JPM
2024-07-23,109.45,110.16,107.25,108.08,10412829,0.0,0.0,JPM
2024-07-24,108.84,109.45,107.16,108.06,9786247,0.0,0.0,JPM
2024-07-25,105.01,106.48,103.92,105.32,15153176,0.0,0.0,JPM
2024-07-26,106.24,106.86,104.86,105.34,14211098,0.0,0.0,JPM
2024-07-29,103.02,104.11,102.28,103.83,12388377,0.0,0.0,JPM
2024-07-30,103.48,104.09,101.22,101.84,6000000,0.0,0.0,JPM
2024-07-31,98.61,99.79,98.54,98.7,14182203,0.0,0.0,JPM
2024-08-01,100.71,102.19,99.45,100.93,12256907,0.0,0.0,JPM
2024-08-02,103.34,107.02,102.01,105.59,13607438,0.0,0.0,JPM
2024-08-05,105.25,106.21,104.99,105.03,8661525,0.0,0.0,JPM
2024-08-06,107.08,107.44,105.86,106.45,9788105,0.0,0.0,JPM
2024-08-07,107.9,108.02,104.87,106.95,7932451,0.0,0.0,JPM
2024-08-08,103.92,105.13,102.36,103.66,6000000,0.0,0.0,JPM
2024-08-09,104.04,105.95,103.85,105.24,16618281,0.0,0.0,JPM
2024-08-12,101.8,102.35,101.05,101.95,16681680,0.2867,0.0,JPM
2024-08-13,98.2,100.61,97.77,99.02,11372219,0.0,0.0,JPM
2024-08-14,97.24,99.08,96.39,97.42,6000000,0.0,0.0,JPM
2024-08-15,97.94,99.9,95.38,95.92,10502600,0.0,0.0,JPM
2024-08-16,93.32,93.78,92.42,93.34,8442926,0.0,0.0,JPM
2024-08-19,94.44,94.91,93.62,94.04,7207225,0.0,0.0,JPM
2024-08-20,93.7,96.04,93.61,95.39,13369488,0.0,0.0,JPM
2024-08-21,94.4,95.31,93.33,95.12,13741154,0.0,0.0,JPM
2024-08-22,95.21,95.89,94.44,95.5,10973500,0.0,0.0,JPM
2024-08-23,96.73,97.44,95.77,96.28,11892671,0.0,0.0,JPM
2024-08-26,97.36,98.66,96.48,97.87,13589982,0.0,0.0,JPM
2024-08-27,97.85,100.13,97.49,97.72,6000000,0.0,0.0,JPM
2024-08-28,96.02,96.43,94.56,95.39,14824337,0.0,0.0,JPM
2024-08-29,94.61,96.15,92.38,95.93,15804444,0.0,0.0,JPM
2024-08-30,92.82,94.73,92.18,93.67,14410408,0.0,0.0,JPM
2024-09-02,93.81,95.48,93.43,94.84,14375869,0.0,0.0,JPM
2024-09-03,96.95,98.12,95.87,98.12,9398453,0.0,0.0,JPM
2024-09-04,99.39,100.53,97.05,98.41,8791995,0.0,0.0,JPM
2024-09-05,98.68,99.31,97.59,99.01,17546897,0.3253,0.0,JPM
2024-09-06,99.26,99.51,97.92,98.38,13169611,0.0,0.0,JPM
2024-09-09,94.45,94.55,92.81,94.22,10820813,0.0,0.0,JPM
2024-09-10,97.07,99.46,96.24,97.62,10186852,0.0,0.0,JPM
2024-09-11,98.89,101.1,97.46,99.67,13881058,0.0,0.0,JPM
2024-09-12,102.32,103.32,98.05,98.56,10177153,0.0,0.0,JPM
2024-09-13,97.36,98.23,96.77,97.54,15417800,0.0,0.0,JPM
2024-09-16,96.49,96.61,94.66,96.38,16505375,0.0,0.0,JPM
2024-09-17,95.94,96.51,93.99,95.18,12190908,0.0,0.0,JPM
2024-09-18,96.29,97.0,94.05,95.87,6000000,0.0,0.0,JPM
2024-09-19,97.25,98.05,96.09,96.45,10713628,0.0,0.0,JPM
2024-09-20,93.09,93.78,90.8,91.66,11051894,0.0,0.0,JPM
2024-09-23,94.97,97.29,94.2,94.67,7529499,0.0,0.0,JPM
2024-09-24,93.94,94.67,93.71,94.57,16425885,0.0,0.0,JPM
2024-09-25,97.63,98.91,96.65,97.66,7488570,0.0,0.0,JPM
2024-09-26,98.95,99.3,98.3,98.61,10907350,0.0,0.0,JPM
2024-09-27,101.3,101.89,100.37,101.42,13479520,0.0,0.0,JPM
2024-09-30,102.01,102.93,101.44,101.81,9115256,0.0,0.0,JPM
2024-10-01,103.75,104.5,103.65,104.43,14552491,0.0,0.0,JPM
2024-10-02,104.1,104.72,103.01,104.18,12435332,0.0,0.0,JPM
2024-10-03,104.64,105.35,102.12,104.66,15926398,0.0,0.0,JPM
2024-10-04,105.6,106.69,103.94,105.31,12205745,0.0,0.0,JPM
2024-10-07,108.0,108.77,105.37,108.27,7176457,0.0,0.0,JPM
2024-10-08,107.15,110.13,105.0,109.46,9544111,0.0,0.0,JPM
2024-10-09,110.34,111.96,109.32,109.78,14977722,0.0,0.0,JPM
2024-10-10,106.77,110.27,103.71,109.48,12295796,0.0,0.0,JPM
2024-10-11,111.12,112.25,108.64,109.4,12675709,0.0,0.0,JPM
2024-10-14,106.84,107.07,105.16,106.0,16198979,0.0,0.0,JPM
2024-10-15,101.82,102.28,101.17,102.28,19823319,0.0,0.0,JPM
2024-10-16,101.86,102.29,100.56,100.95,6000000,0.0,0.0,JPM
2024-10-17,98.52,98.78,97.19,97.8,7602058,0.0,0.0,JPM
2024-10-18,100.92,103.6,99.93,100.67,8695173,0.0,0.0,JPM
2024-10-21,101.7,102.85,99.05,100.33,9357973,0.0,0.0,JPM
2024-10-22,98.97,101.32,98.05,99.26,12646045,0.0,0.0,JPM
2024-10-23,98.78,100.18,98.48,99.86,7674809,0.0,0.0,JPM
2024-10-24,94.95,95.44,94.18,95.23,9882961,0.0,0.0,JPM
2024-10-25,97.2,97.73,94.53,95.05,14599653,0.0,0.0,JPM
2024-10-28,99.44,100.29,98.77,98.88,12376415,0.0,0.0,JPM
2024-10-29,98.57,98.87,96.9,98.34,16009435,0.0,0.0,JPM
2024-10-30,97.61,98.15,96.96,98.0,6000000,0.0,0.0,JPM
2024-10-31,99.26,99.4,98.6,99.38,9145705,0.0,0.0,JPM
2024-11-01,97.15,98.24,95.87,96.31,11867235,0.0,0.0,JPM
2024-11-04,98.31,98.35,96.48,98.04,11421775,0.0,0.0,JPM
2024-11-05,98.09,98.79,97.15,97.42,16456175,0.0,0.0,JPM
2024-11-06,96.33,98.54,95.16,97.98,11589798,0.0,0.0,JPM
2024-11-07,98.83,99.36,98.45,99.06,7414093,0.0,0.0,JPM
2024-11-08,94.18,95.59,92.9,94.84,16861603,0.0,0.0,JPM
2024-11-11,95.19,98.68,95.0,96.98,13981150,0.0,0.0,JPM
2024-11-12,100.07,101.18,99.55,100.53,11884319,0.0,0.0,JPM
2024-11-13,100.9,102.29,99.18,99.51,12050857,0.0,0.0,JPM
2024-11-14,97.99,98.95,97.54,97.61,12265862,0.0,0.0,JPM
2024-11-15,95.46,95.78,94.74,95.32,6000000,0.0,0.0,JPM
2024-11-18,96.56,97.48,93.85,94.81,7170233,0.0,0.0,JPM
2024-11-19,94.37,96.27,93.24,95.0,11414820,0.0,0.0,JPM
2024-11-20,95.38,95.67,94.2,95.0,11181600,0.0,0.0,JPM
2024-11-21,95.32,95.61,92.59,94.54,6767976,0.0,0.0,JPM
2024-11-22,99.67,101.04,96.94,97.68,15956401,0.0,0.0,JPM
2024-11-25,100.29,100.96,98.95,99.86,14237079,0.0,0.0,JPM
2024-11-26,98.64,99.94,98.05,99.19,9858991,0.0,0.0,JPM
2024-11-27,99.98,101.2,97.48,97.81,9687793,0.0,0.0,JPM
2024-11-28,97.06,100.28,96.5,97.75,10895545,0.0,0.0,JPM
2024-11-29,98.89,99.16,98.59,98.61,11436351,0.0,0.0,JPM
2024-12-02,97.66,97.92,95.65,97.08,10775810,0.0,0.0,JPM
2024-12-03,96.49,97.19,95.94,96.17,9529008,0.0,0.0,JPM
2024-12-04,94.84,96.35,94.35,95.07,10759496,0.0,0.0,JPM
2024-12-05,92.02,93.38,90.3,92.47,14228890,0.0,0.0,JPM
2024-12-06,90.97,91.82,89.94,90.4,18055768,0.0,0.0,JPM
2024-12-09,87.18,88.91,86.15,88.41,14955655,0.0,0.0,JPM
2024-12-10,87.81,90.25,87.69,89.25,11991534,0.0,0.0,JPM
2024-12-11,88.44,89.71,86.64,87.2,12372386,0.0,0.0,JPM
2024-12-12,86.0,87.71,84.57,86.78,13535443,0.0,0.0,JPM
2024-12-13,84.89,86.47,84.02,84.84,9998312,0.0,0.0,JPM
2024-12-16,86.28,86.57,85.51,85.8,12788276,0.0,0.0,JPM
2024-12-17,85.83,87.41,85.52,86.01,14105494,0.0,0.0,JPM
2024-12-18,81.63,82.09,81.34,81.75,11133197,0.0,0.0,JPM
2024-12-19,79.19,79.78,77.55,77.86,12851390,0.0,0.0,JPM
2024-12-20,78.07,79.02,76.33,77.81,16454470,0.0,0.0,JPM
2024-12-23,77.04,78.3,76.53,77.27,14439398,0.0,0.0,JPM
2024-12-24,79.99,80.15,79.21,79.63,11437541,0.0,0.0,JPM
2024-12-25,80.59,81.99,80.2,81.38,15867601,0.0,0.0,JPM
2024-12-26,78.14,78.51,77.19,77.26,14174786,0.0,0.0,JPM
2024-12-27,80.1,80.92,79.21,80.12,14030012,0.0,0.0,JPM
2024-12-30,84.21,85.12,82.74,83.92,14958357,0.0,0.0,JPM
2024-12-31,84.66,85.45,84.19,84.72,6044699,0.0,0.0,JPM
2025-01-01,84.02,84.14,81.83,83.34,11145090,0.0,0.0,JPM
2025-01-02,83.01,83.33,82.32,82.91,9824168,0.0,0.0,JPM
2025-01-03,85.48,86.29,84.05,86.22,13276067,0.0,0.0,JPM
2025-01-06,84.77,84.83,83.77,84.75,12443922,0.0,0.0,JPM
2025-01-07,84.03,85.72,83.58,84.76,10151201,0.0,0.0,JPM
2025-01-08,83.06,83.6,81.61,82.54,14584839,0.0,0.0,JPM
2025-01-09,82.12,84.11,80.2,83.27,6000000,0.0,0.0,JPM
2025-01-10,81.0,82.56,80.93,82.32,9043301,0.0,0.0,JPM
2025-01-13,83.8,83.95,82.84,83.33,12619271,0.0,0.0,JPM
2025-01-14,81.39,82.28,80.21,80.86,14182025,0.0,0.0,JPM
2025-01-15,82.28,82.34,81.1,81.91,6566190,0.0,0.0,JPM
2025-01-16,86.1,87.13,85.0,85.4,6702374,0.0,0.0,JPM
2025-01-17,85.16,86.02,82.7,84.01,12661046,0.0,0.0,JPM
2025-01-20,80.3,81.67,79.61,81.31,19921979,0.0,0.0,JPM
2025-01-21,82.32,83.06,79.96,81.1,6000000,0.0,0.0,JPM
2025-01-22,77.6,79.57,77.47,79.06,16120774,0.0,0.0,JPM
2025-01-23,79.08,81.47,78.75,80.28,10415965,0.0,0.0,JPM
2025-01-24,81.78,82.13,81.53,81.89,11693971,0.0,0.0,JPM
2025-01-27,77.9,78.42,77.46,78.28,10819957,0.0,0.0,JPM
2025-01-28,79.64,79.97,78.83,79.39,11981517,0.0,0.0,JPM
2025-01-29,78.19,79.66,76.73,77.88,13775264,0.0,0.0,JPM
2025-01-30,79.01,79.23,78.42,78.94,14660038,0.0,0.0,JPM
2025-01-31,80.15,80.39,78.41,80.15,8003312,0.0,0.0,JPM
2025-02-03,79.54,79.86,77.59,78.24,6000000,0.0,0.0,JPM
2025-02-04,81.2,81.44,79.93,80.63,8070026,0.0,0.0,JPM
2025-02-05,82.82,83.02,81.37,82.93,8418098,0.0,0.0,JPM
2025-02-06,79.62,81.19,79.27,80.83,14217709,0.0,0.0,JPM
2025-02-07,80.41,82.0,78.87,79.06,10945827,0.0,0.0,JPM
2025-02-10,79.59,79.77,78.34,79.39,15594585,0.0,0.0,JPM
2025-02-11,78.98,80.18,78.89,80.11,9152416,0.0,0.0,JPM
2025-02-12,79.82,80.94,77.88,80.58,7420478,0.0,0.0,JPM
2025-02-13,80.09,81.06,79.79,80.49,6132770,0.0,0.0,JPM
2025-02-14,80.31,81.12,79.83,79.84,10571575,0.0,0.0,JPM
2025-02-17,76.7,77.72,76.06,77.32,19553909,0.0,0.0,JPM
2025-02-18,78.14,79.01,76.88,77.66,11603629,0.0,0.0,JPM
2025-02-19,78.76,78.92,76.8,76.87,12997927,0.0,0.0,JPM
2025-02-20,76.55,76.93,75.91,75.97,8589124,0.0,0.0,JPM
2025-02-21,78.27,79.67,78.13,78.89,9305064,0.0,0.0,JPM
2025-02-24,83.76,83.83,81.82,82.55,13019462,0.0,0.0,JPM
2025-02-25,82.89,82.9,82.01,82.09,10646272,0.0,0.0,JPM
2025-02-26,80.35,81.44,79.96,80.81,6523584,0.0,0.0,JPM
2025-02-27,80.4,80.9,79.61,80.07,9974125,0.0,0.0,JPM
2025-02-28,81.04,81.11,79.36,79.8,10392368,0.0,0.0,JPM
2025-03-03,78.18,79.32,77.94,78.07,10729442,0.0,0.0,JPM
2025-03-04,78.68,79.43,78.3,78.74,14645734,0.0,0.0,JPM
2025-03-05,79.04,79.46,78.39,78.7,14715297,0.0,0.0,JPM
2025-03-06,80.12,80.18,78.13,78.59,13411625,0.0,0.0,JPM
2025-03-07,77.17,78.33,77.14,77.62,12193825,0.0,0.0,JPM
2025-03-10,78.25,78.36,77.09,78.29,7842706,0.0,0.0,JPM
2025-03-11,80.31,81.2,78.58,79.67,8733988,0.0,0.0,JPM
2025-03-12,76.58,77.32,76.1,77.15,9845760,0.0,0.0,JPM
2025-03-13,77.67,78.02,77.24,77.25,12060347,0.0,0.0,JPM
2025-03-14,76.59,76.94,74.84,75.47,13496854,0.0,0.0,JPM
2025-03-17,74.45,75.54,74.44,75.32,7970280,0.0,0.0,JPM
2025-03-18,74.8,74.86,73.44,74.82,9092118,0.0,0.0,JPM
2025-03-19,75.21,77.92,74.31,76.0,10488845,0.0,0.0,JPM
2025-03-20,78.66,79.22,77.01,77.9,12929126,0.0,0.0,JPM
2025-03-21,79.44,80.54,78.67,80.18,6000000,0.0,0.0,JPM
2025-03-24,81.49,82.22,79.8,79.86,12410418,0.0,0.0,JPM
2025-03-25,80.77,81.35,80.65,80.87,9858653,0.0,0.0,JPM
2025-03-26,82.1,82.44,80.67,80.89,10599914,0.0,0.0,JPM
2025-03-27,79.67,80.57,79.6,80.05,16498378,0.0,0.0,JPM
2025-03-28,78.05,79.66,77.9,78.84,17100408,0.0,0.0,JPM
2025-03-31,78.48,79.18,77.83,78.62,10186343,0.0,0.0,JPM
2025-04-01,78.72,79.11,76.93,77.63,7597821,0.0,0.0,JPM
2025-04-02,76.85,77.5,75.8,76.93,18022247,0.0,0.0,JPM
2025-04-03,77.72,79.11,76.86,77.85,11807565,0.0,0.0,JPM
2025-04-04,77.53,78.72,77.37,78.65,8451017,0.0,0.0,JPM
2025-04-07,78.24,78.26,77.07,77.66,7214231,0.0,0.0,JPM
2025-04-08,76.72,76.98,75.02,76.34,11752000,0.0,0.0,JPM
2025-04-09,77.78,78.21,77.35,77.56,8627739,0.0,0.0,JPM
2025-04-10,79.0,79.73,78.21,78.78,10672305,0.0,0.0,JPM
2025-04-11,77.41,77.66,76.03,76.73,9346878,0.0,0.0,JPM
2025-04-14,76.19,77.16,76.09,76.21,10534520,0.0,0.0,JPM
2025-04-15,75.3,75.64,74.52,75.2,9669299,0.0,0.0,JPM
2025-04-16,76.28,76.34,75.03,75.65,11511736,0.0,0.0,JPM
2025-04-17,74.15,75.01,73.32,73.43,6000000,0.0,0.0,JPM
2025-04-18,74.3,75.05,73.01,74.53,6000000,0.0,0.0,JPM
2025-04-21,72.41,74.35,71.87,73.67,13378786,0.0,0.0,JPM
2025-04-22,73.51,74.81,73.14,73.88,10233719,0.0,0.0,JPM
2025-04-23,72.56,73.53,72.21,72.97,9592362,0.0,0.0,JPM
2025-04-24,76.58,77.34,75.75,75.82,7945638,0.0,0.0,JPM
2025-04-25,77.08,77.57,76.04,76.49,7096034,0.0,0.0,JPM
2025-04-28,78.39,80.07,76.32,77.74,12469971,0.0,0.0,JPM
2025-04-29,80.16,80.4,77.41,78.23,11950326,0.0,0.0,JPM
2025-04-30,77.31,79.61,76.77,78.83,15258398,0.0,0.0,JPM
2025-05-01,79.86,80.57,79.66,80.2,9561817,0.0,0.0,JPM
2025-05-02,80.14,81.1,78.65,80.69,15560210,0.0,0.0,JPM
2025-05-05,80.34,80.83,78.94,79.82,12938359,0.0,0.0,JPM
2025-05-06,82.96,83.55,82.57,83.14,12306846,0.0,0.0,JPM
2025-05-07,83.92,85.3,83.09,84.94,16809921,0.0,0.0,JPM
2025-05-08,83.08,84.47,81.69,83.58,12096954,0.0,0.0,JPM
2025-05-09,84.69,85.91,82.94,83.2,12889474,0.0,0.0,JPM
2025-05-12,84.95,85.94,84.84,85.28,15972546,0.0,0.0,JPM
2025-05-13,83.22,84.07,83.01,83.88,14443645,0.0,0.0,JPM
2025-05-14,79.85,83.1,78.56,80.43,10628773,0.0,0.0,JPM
2025-05-15,79.49,79.72,77.43,79.33,6000000,0.0,0.0,JPM
2025-05-16,80.22,80.48,79.42,79.86,6000000,0.0,0.0,JPM
2025-05-19,79.33,81.69,79.09,81.03,13813219,0.0,0.0,JPM
2025-05-20,81.2,82.66,80.76,81.66,14771903,0.0,0.0,JPM
2025-05-21,80.84,81.48,80.38,80.77,12017460,0.0,0.0,JPM
2025-05-22,81.35,82.89,80.78,81.07,15265718,0.0,0.0,JPM
2025-05-23,78.66,79.38,77.14,78.37,8580675,0.0,0.0,JPM
2025-05-26,75.47,77.39,74.7,76.79,15944547,0.0,0.0,JPM
2025-05-27,80.13,80.32,79.14,79.47,8605396,0.0,0.0,JPM
2025-05-28,83.39,84.46,81.62,82.29,7883194,0.0,0.0,JPM
2025-05-29,79.64,82.35,79.1,81.48,9939430,0.0,0.0,JPM
2025-05-30,79.92,81.98,79.43,80.87,7931298,0.0,0.0,JPM
2025-06-02,83.15,83.47,82.87,83.45,8880189,0.0,0.0,JPM
2025-06-03,83.79,85.1,82.65,85.05,11230641,0.0,0.0,JPM
2025-06-04,81.95,82.98,80.74,82.34,17384368,0.0,0.0,JPM
2025-06-05,81.61,82.21,79.37,80.24,7974949,0.0,0.0,JPM
2025-06-06,80.25,80.54,80.04,80.51,18839839,0.0,0.0,JPM
2025-06-09,81.85,82.7,80.72,81.12,12458056,0.0,0.0,JPM
2025-06-10,82.27,82.7,81.23,82.55,12090675,0.0,0.0,JPM
2025-06-11,83.22,83.61,83.08,83.36,11191068,0.0,0.0,JPM
2025-06-12,83.4,83.69,81.02,82.63,10116529,0.0,0.0,JPM
2025-06-13,80.16,80.76,79.98,80.51,12658061,0.0,0.0,JPM
2025-06-16,81.62,82.06,81.46,81.66,9079120,0.0,0.0,JPM
2025-06-17,83.13,83.45,80.65,81.62,14192555,0.0,0.0,JPM
2025-06-18,81.95,81.95,81.75,81.79,15253113,0.0,0.0,JPM
2025-06-19,79.79,80.8,78.64,78.86,9670646,0.0,0.0,JPM
2025-06-20,79.76,81.13,78.93,80.23,8420189,0.0,0.0,JPM
2025-06-23,80.7,80.92,79.29,80.17,19050535,0.0,0.0,JPM
2025-06-24,78.68,79.09,77.69,77.91,9900108,0.0,0.0,JPM
2025-06-25,78.6,78.83,77.92,78.75,17525157,0.0,0.0,JPM
2025-06-26,79.08,79.24,78.99,79.01,18752957,0.0,0.0,JPM
2025-06-27,81.96,82.02,79.09,81.31,16735343,0.0,0.0,JPM
2025-06-30,79.0,80.44,78.41,80.08,10394576,0.0,0.0,JPM
2025-07-01,78.29,78.77,77.3,78.49,11568800,0.0,0.0,JPM
2025-07-02,80.5,80.83,78.53,79.26,20745799,0.0,0.0,JPM
2025-07-03,81.23,82.65,79.81,80.84,14921422,0.0,0.0,JPM
2025-07-04,79.83,81.22,79.7,80.49,11829564,0.0,0.0,JPM
2025-07-07,76.74,78.62,76.1,78.15,13776798,0.0,0.0,JPM
2025-07-08,77.66,79.74,76.8,78.62,10927705,0.0,0.0,JPM
2025-07-09,79.35,80.97,79.05,79.3,19772194,0.0,0.0,JPM
2025-07-10,83.69,84.31,81.43,81.69,13316453,0.0,0.0,JPM
2025-07-11,84.12,84.16,82.97,83.8,11155890,0.0,0.0,JPM
2025-07-14,83.27,83.54,82.98,82.99,9944534,0.0,0.0,JPM
2025-07-15,82.16,83.37,81.81,82.73,9242381,0.0,0.0,JPM
2025-07-16,82.94,84.47,82.52,83.59,10409033,0.0,0.0,JPM
2025-07-17,83.73,86.58,83.15,84.8,15747573,0.0,0.0,JPM
2025-07-18,82.86,83.19,81.36,82.31,13507497,0.0,0.0,JPM
2025-07-21,81.77,82.82,81.38,81.87,11484210,0.0,0.0,JPM
2025-07-22,83.89,84.49,82.36,82.39,11804564,0.0,0.0,JPM
2025-07-23,81.99,82.78,81.08,82.33,17648089,0.0,0.0,JPM
2025-07-24,81.2,82.75,80.27,81.85,11501168,0.0,0.0,JPM
2025-07-25,80.3,80.92,79.81,80.71,18023574,0.0,0.0,JPM
2025-07-28,82.46,82.69,81.75,82.5,10116166,0.0,0.0,JPM
2025-07-29,82.49,84.35,82.3,83.23,12023287,0.0,0.0,JPM
2025-07-30,82.88,83.83,82.4,83.3,17642771,0.0,0.0,JPM
2025-07-31,82.79,83.39,82.66,83.18,12800467,0.0,0.0,JPM
2025-08-01,82.23,84.5,81.32,83.69,8828619,0.0,0.0,JPM
2025-08-04,85.44,85.5,82.04,83.28,10640199,0.0,0.0,JPM
2025-08-05,83.08,84.73,81.67,82.07,10986627,0.0,0.0,JPM
2025-08-06,81.55,82.7,80.91,81.41,15236980,0.0,0.0,JPM
2025-08-07,80.04,81.4,79.97,81.05,7431642,0.0,0.0,JPM
2025-08-08,82.6,83.97,79.96,82.15,13099755,0.0,0.0,JPM
2025-08-11,82.81,83.45,81.21,81.78,8041384,0.0,0.0,JPM
2025-08-12,83.68,84.47,82.94,83.07,14543545,0.0855,0.0,JPM
2025-08-13,80.97,81.81,79.85,80.81,15436480,0.0,0.0,JPM
2025-08-14,81.91,82.49,81.55,82.4,10214453,0.0,0.0,JPM
2025-08-15,83.1,85.87,81.41,84.24,10927078,0.0,0.0,JPM
2025-08-18,85.56,86.25,84.72,85.64,7259037,0.0,0.0,JPM
2025-08-19,85.66,88.81,84.46,86.77,15894212,0.0,0.0,JPM
2025-08-20,87.59,87.68,85.43,87.52,11770315,0.0,0.0,JPM
