date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-26,361.03,371.52,356.85,370.26,4080361,0.0,0.0,ADBE
2024-03-27,372.93,378.33,371.82,373.92,2539165,0.0,0.0,ADBE
2024-03-28,370.41,373.82,366.15,367.28,3846986,0.0,0.0,ADBE
2024-03-29,369.31,369.66,362.32,365.22,3324766,0.0,0.0,ADBE
2024-04-01,364.15,364.91,361.09,361.81,2290779,0.0,0.0,ADBE
2024-04-02,358.64,360.48,353.17,360.18,3525245,0.0,0.0,ADBE
2024-04-03,361.16,365.69,359.07,362.51,4546216,0.0,0.0,ADBE
2024-04-04,370.18,370.91,362.25,364.79,3195365,0.0,0.0,ADBE
2024-04-05,361.59,365.7,356.04,365.66,3284292,0.0,0.0,ADBE
2024-04-08,364.75,369.03,363.15,363.83,3206102,0.0,0.0,ADBE
2024-04-09,356.2,362.85,355.21,362.72,3120680,0.0,0.0,ADBE
2024-04-10,379.32,381.3,368.84,374.99,4302298,0.0,0.0,ADBE
2024-04-11,379.06,383.58,367.11,369.47,3387966,0.0,0.0,ADBE
2024-04-12,350.53,361.31,345.14,356.3,4381485,0.0,0.0,ADBE
2024-04-15,350.77,353.01,349.54,349.98,3475054,0.0,0.0,ADBE
2024-04-16,352.1,352.46,344.35,351.67,3083787,0.0,0.0,ADBE
2024-04-17,345.48,350.35,341.0,347.34,3306501,0.9846,0.0,ADBE
2024-04-18,338.62,338.98,334.55,338.4,2575354,0.0,0.0,ADBE
2024-04-19,345.03,345.64,340.71,342.05,3290668,0.0,0.0,ADBE
2024-04-22,342.73,344.24,334.91,340.89,2522165,0.0,0.0,ADBE
2024-04-23,327.03,330.18,324.2,328.12,3674619,0.0,0.0,ADBE
2024-04-24,343.01,343.2,332.44,337.74,2979128,0.0,0.0,ADBE
2024-04-25,339.92,343.38,333.81,338.18,3378252,0.0,0.0,ADBE
2024-04-26,334.65,337.07,327.0,329.04,2657515,0.0,0.0,ADBE
2024-04-29,337.25,338.46,334.91,336.72,5223410,0.0,0.0,ADBE
2024-04-30,341.97,345.17,339.3,342.96,3298661,0.0,0.0,ADBE
2024-05-01,356.75,360.77,354.21,354.49,3192578,0.0,0.0,ADBE
2024-05-02,348.56,352.42,346.55,350.85,3890051,0.0,0.0,ADBE
2024-05-03,343.13,350.61,342.14,346.57,3466741,0.0,0.0,ADBE
2024-05-06,352.9,356.6,349.61,352.52,5728971,0.0,0.0,ADBE
2024-05-07,354.45,357.86,348.1,355.9,4611982,0.0,0.0,ADBE
2024-05-08,359.99,365.69,357.07,363.57,3506990,0.0,0.0,ADBE
2024-05-09,360.05,361.29,359.6,361.27,3216924,0.0,0.0,ADBE
2024-05-10,351.74,355.03,346.47,349.37,2924969,0.0,0.0,ADBE
2024-05-13,346.74,350.37,339.73,345.2,3310651,0.0,0.0,ADBE
2024-05-14,345.68,348.66,343.82,344.58,2561451,0.0,0.0,ADBE
2024-05-15,348.46,357.05,344.87,352.25,1500000,0.0,0.0,ADBE
2024-05-16,353.71,356.41,351.54,353.71,3258662,0.0,0.0,ADBE
2024-05-17,350.37,355.28,349.74,349.86,1500000,0.0,0.0,ADBE
2024-05-20,340.32,349.6,334.21,342.92,1860804,0.0,0.0,ADBE
2024-05-21,341.31,341.86,334.47,336.11,2391403,0.0,0.0,ADBE
2024-05-22,341.16,346.43,339.93,340.07,3214436,0.0,0.0,ADBE
2024-05-23,329.6,329.81,325.54,327.06,2536792,0.0,0.0,ADBE
2024-05-24,316.72,324.12,315.06,319.67,1500000,0.0,0.0,ADBE
2024-05-27,313.19,318.01,309.08,317.34,3326591,0.0,0.0,ADBE
2024-05-28,321.65,335.71,320.21,326.26,1500000,0.0,0.0,ADBE
2024-05-29,339.15,340.77,335.86,336.34,4178334,1.6132,0.0,ADBE
2024-05-30,339.12,345.09,336.04,340.01,1958971,0.0,0.0,ADBE
2024-05-31,337.01,337.54,332.19,333.36,2975384,0.0,0.0,ADBE
2024-06-03,331.21,335.85,328.32,334.76,3204553,0.0,0.0,ADBE
2024-06-04,339.14,341.68,336.14,338.14,1500000,0.0,0.0,ADBE
2024-06-05,326.07,330.55,323.29,329.21,2751208,0.0,0.0,ADBE
2024-06-06,338.98,341.48,334.71,340.06,2937635,0.0,0.0,ADBE
2024-06-07,337.26,344.77,334.04,338.39,3156911,0.0,0.0,ADBE
2024-06-10,360.24,364.36,352.23,356.67,2715537,0.0,0.0,ADBE
2024-06-11,349.3,351.82,347.43,349.5,3553587,0.0,0.0,ADBE
2024-06-12,345.75,349.05,344.74,347.92,2829071,0.0,0.0,ADBE
2024-06-13,344.35,344.85,342.53,343.42,1551381,0.0,0.0,ADBE
2024-06-14,342.2,344.89,335.76,340.51,2813050,0.0,0.0,ADBE
2024-06-17,338.65,340.19,333.96,334.86,3796984,0.0,0.0,ADBE
2024-06-18,338.61,339.09,330.24,333.6,3545812,0.0,0.0,ADBE
2024-06-19,346.46,350.57,341.42,342.28,3959779,0.0,0.0,ADBE
2024-06-20,340.25,344.34,333.66,337.07,3399641,0.0,0.0,ADBE
2024-06-21,334.67,335.43,330.19,332.76,3647229,0.0,0.0,ADBE
2024-06-24,334.47,339.87,332.12,334.55,2301919,0.0,0.0,ADBE
2024-06-25,338.5,341.96,336.1,339.69,2786321,0.0,0.0,ADBE
2024-06-26,340.28,342.07,339.31,339.87,4135737,0.0,0.0,ADBE
2024-06-27,346.88,348.57,342.13,344.67,3207868,0.0,0.0,ADBE
2024-06-28,342.55,353.03,341.65,344.93,3176746,0.0,0.0,ADBE
2024-07-01,354.25,355.48,346.38,349.43,4093423,0.0,0.0,ADBE
2024-07-02,341.17,345.94,332.03,340.11,3589644,0.0,0.0,ADBE
2024-07-03,346.45,347.72,341.41,345.3,3476586,0.0,0.0,ADBE
2024-07-04,336.81,340.76,331.83,335.23,1500000,0.0,0.0,ADBE
2024-07-05,349.7,350.02,342.69,347.55,4014669,0.0,0.0,ADBE
2024-07-08,350.32,354.28,345.92,353.59,2936187,0.0,0.0,ADBE
2024-07-09,338.96,344.33,337.79,339.5,3516114,0.0,0.0,ADBE
2024-07-10,344.11,351.67,342.27,346.66,3394096,0.0,0.0,ADBE
2024-07-11,363.15,364.94,358.14,359.29,3487115,0.0,0.0,ADBE
2024-07-12,360.32,361.84,357.04,360.4,3962765,0.0,0.0,ADBE
2024-07-15,354.18,354.76,350.29,351.97,2047897,0.0,0.0,ADBE
2024-07-16,352.8,354.28,352.07,352.6,4149255,0.0,0.0,ADBE
2024-07-17,349.16,354.77,348.99,354.49,2718338,0.0,0.0,ADBE
2024-07-18,357.79,359.88,355.23,355.9,2411458,0.0,0.0,ADBE
2024-07-19,345.79,352.68,341.93,344.68,2587714,0.0,0.0,ADBE
2024-07-22,340.83,343.98,339.35,343.2,1897976,0.0,0.0,ADBE
2024-07-23,336.8,342.61,330.51,334.72,2598885,0.0,0.0,ADBE
2024-07-24,335.05,335.4,328.52,332.95,2691724,0.0,0.0,ADBE
2024-07-25,339.44,345.16,337.61,344.56,2922982,0.0,0.0,ADBE
2024-07-26,336.84,339.33,336.74,338.72,3459298,0.0,0.0,ADBE
2024-07-29,344.98,345.98,340.74,343.46,2991727,0.0,0.0,ADBE
2024-07-30,333.06,336.73,329.22,335.84,3824690,0.0,0.0,ADBE
2024-07-31,339.21,340.05,331.98,336.86,4108729,0.0,0.0,ADBE
2024-08-01,323.57,326.54,318.71,326.27,3191720,0.0,0.0,ADBE
2024-08-02,331.41,333.09,328.74,329.63,4053004,0.0,0.0,ADBE
2024-08-05,341.25,343.63,334.1,334.76,1848125,0.0,0.0,ADBE
2024-08-06,331.39,338.11,330.12,337.78,3314924,0.0,0.0,ADBE
2024-08-07,333.33,334.57,325.02,329.55,1500000,0.0,0.0,ADBE
2024-08-08,329.99,333.44,327.35,330.29,2305541,0.0,0.0,ADBE
2024-08-09,327.27,330.47,326.27,330.28,3540283,0.0,0.0,ADBE
2024-08-12,330.0,334.39,323.89,334.09,2833415,0.0,0.0,ADBE
2024-08-13,340.04,347.32,335.87,342.85,2113555,0.0,0.0,ADBE
2024-08-14,350.2,354.91,345.72,352.03,3678772,0.0,0.0,ADBE
2024-08-15,359.1,365.41,356.27,360.82,3370644,0.0,0.0,ADBE
2024-08-16,380.01,387.56,374.29,374.77,2234831,0.0,0.0,ADBE
2024-08-19,370.94,377.39,364.49,373.2,2150999,0.0,0.0,ADBE
2024-08-20,383.72,387.78,378.01,381.99,1877325,0.0,0.0,ADBE
2024-08-21,385.03,385.14,378.61,380.82,2184358,0.0,0.0,ADBE
2024-08-22,393.35,397.5,387.28,387.43,3084259,0.0,0.0,ADBE
2024-08-23,391.76,399.03,386.11,387.92,2143333,0.0,0.0,ADBE
2024-08-26,399.96,403.29,395.38,395.73,2711939,0.0,0.0,ADBE
2024-08-27,388.16,390.13,378.99,386.29,2048205,0.0,0.0,ADBE
2024-08-28,391.02,398.07,383.57,395.86,2635436,0.0,0.0,ADBE
2024-08-29,392.2,396.26,390.5,392.87,3165612,0.0,0.0,ADBE
2024-08-30,400.76,403.64,389.42,390.76,2989987,0.0,0.0,ADBE
2024-09-02,401.28,403.39,394.41,402.16,2311404,0.0,0.0,ADBE
2024-09-03,397.93,400.69,397.86,399.86,2058900,0.0,0.0,ADBE
2024-09-04,399.72,403.88,397.61,403.3,4015105,0.0,0.0,ADBE
2024-09-05,409.73,411.71,403.72,411.07,3305088,0.0,0.0,ADBE
2024-09-06,416.69,420.42,414.8,418.2,4611065,0.0,0.0,ADBE
2024-09-09,411.24,412.82,408.62,411.99,3239659,0.0,0.0,ADBE
2024-09-10,401.94,411.42,399.96,401.2,2310481,0.0,0.0,ADBE
2024-09-11,414.15,422.62,408.15,409.16,2741772,0.0,0.0,ADBE
2024-09-12,411.97,421.01,410.37,418.55,3859157,0.0,0.0,ADBE
2024-09-13,428.23,433.31,424.89,425.14,4319351,0.0,0.0,ADBE
2024-09-16,426.38,428.66,426.1,427.16,5301891,0.0,0.0,ADBE
2024-09-17,422.25,425.67,418.84,425.28,2080081,0.0,0.0,ADBE
2024-09-18,416.62,420.06,414.75,420.02,1635841,0.0,0.0,ADBE
2024-09-19,419.51,422.4,416.34,418.86,2839799,0.0,0.0,ADBE
2024-09-20,406.71,412.57,404.6,408.14,1913941,0.0,0.0,ADBE
2024-09-23,407.5,417.36,401.61,412.37,2539706,0.0,0.0,ADBE
2024-09-24,389.87,398.11,388.83,395.71,2247303,0.0,0.0,ADBE
2024-09-25,404.47,408.7,399.6,400.27,3866297,0.0,0.0,ADBE
2024-09-26,390.01,392.9,385.81,391.75,2436455,0.0,0.0,ADBE
2024-09-27,399.06,400.47,393.08,400.0,2241887,0.0,0.0,ADBE
2024-09-30,399.25,400.23,396.05,397.93,3952902,0.0,0.0,ADBE
2024-10-01,405.1,412.51,399.17,403.4,1500000,0.0,0.0,ADBE
2024-10-02,403.29,412.58,400.44,408.79,2563617,0.0,0.0,ADBE
2024-10-03,400.51,415.51,398.74,411.31,2090104,0.0,0.0,ADBE
2024-10-04,414.8,416.55,403.44,406.65,5790015,0.5193,0.0,ADBE
2024-10-07,397.82,409.68,394.18,406.2,2783294,0.0,0.0,ADBE
2024-10-08,397.22,400.39,393.54,397.23,2332681,0.0,0.0,ADBE
2024-10-09,404.08,411.41,399.79,405.1,3614343,0.0,0.0,ADBE
2024-10-10,413.73,416.79,405.37,411.31,4709583,0.0,0.0,ADBE
2024-10-11,418.94,422.0,413.05,413.65,4536291,0.0,0.0,ADBE
2024-10-14,415.46,415.67,409.68,412.98,2725089,0.0,0.0,ADBE
2024-10-15,404.87,406.17,396.6,402.59,2918009,0.0,0.0,ADBE
2024-10-16,414.44,420.03,410.92,413.86,3522462,0.0,0.0,ADBE
2024-10-17,420.64,421.37,410.9,414.81,3015486,0.0,0.0,ADBE
2024-10-18,418.23,423.37,410.16,412.38,1581516,0.0,0.0,ADBE
2024-10-21,410.94,412.87,405.4,412.28,3851253,0.0,0.0,ADBE
2024-10-22,410.31,414.71,404.35,413.42,3428425,0.0,0.0,ADBE
2024-10-23,407.24,416.31,401.57,411.06,3987599,0.0,0.0,ADBE
2024-10-24,414.3,415.06,410.0,411.15,3163579,0.0,0.0,ADBE
2024-10-25,402.14,402.19,398.55,400.45,2304494,0.0,0.0,ADBE
2024-10-28,400.55,405.06,395.94,401.71,3925577,0.0,0.0,ADBE
2024-10-29,385.86,391.25,382.19,384.43,3427057,0.0,0.0,ADBE
2024-10-30,386.21,394.69,378.67,391.1,3395986,0.0,0.0,ADBE
2024-10-31,398.17,398.27,393.5,394.21,3437357,0.0,0.0,ADBE
2024-11-01,392.65,395.81,391.7,393.46,2934328,0.0,0.0,ADBE
2024-11-04,403.98,407.3,398.49,402.21,5240845,0.0,0.0,ADBE
2024-11-05,399.38,411.28,395.42,407.15,4316913,0.0,0.0,ADBE
2024-11-06,402.97,412.55,402.51,407.61,2674766,0.0,0.0,ADBE
2024-11-07,394.68,397.6,384.05,393.6,1955152,0.0,0.0,ADBE
2024-11-08,384.76,397.06,383.26,392.09,2523591,0.0,0.0,ADBE
2024-11-11,378.19,380.53,369.89,378.61,2895524,0.0,0.0,ADBE
2024-11-12,393.57,394.99,376.2,386.58,3260331,0.0,0.0,ADBE
2024-11-13,390.67,391.35,385.42,391.01,4229967,0.0,0.0,ADBE
2024-11-14,377.47,382.18,375.68,376.99,1571111,0.0,0.0,ADBE
2024-11-15,385.56,388.58,377.81,386.85,2348789,0.0,0.0,ADBE
2024-11-18,368.23,373.79,367.89,368.63,5017836,0.0,0.0,ADBE
2024-11-19,368.07,368.89,362.99,366.65,2743495,0.0,0.0,ADBE
2024-11-20,366.07,373.02,356.85,361.38,3771561,0.0,0.0,ADBE
2024-11-21,363.73,367.14,355.68,358.46,1500000,0.0,0.0,ADBE
2024-11-22,371.54,375.57,366.44,367.63,1685927,0.0,0.0,ADBE
2024-11-25,364.4,364.8,359.91,364.4,1500000,0.0,0.0,ADBE
2024-11-26,367.29,376.37,362.91,367.92,2427483,0.0,0.0,ADBE
2024-11-27,361.96,370.46,356.05,361.02,4499207,0.0,0.0,ADBE
2024-11-28,356.79,363.37,353.79,360.77,1737798,0.0,0.0,ADBE
2024-11-29,345.94,353.01,345.38,350.6,3467707,0.0,0.0,ADBE
2024-12-02,343.39,345.35,334.27,341.24,2510511,0.0,0.0,ADBE
2024-12-03,325.83,330.88,320.55,328.6,3559005,0.0,0.0,ADBE
2024-12-04,337.16,338.99,334.69,336.18,3504740,0.0,0.0,ADBE
2024-12-05,327.48,334.2,327.02,330.39,2257125,0.0,0.0,ADBE
2024-12-06,340.52,346.31,337.55,342.33,4190249,0.0,0.0,ADBE
2024-12-09,357.46,358.0,350.73,351.77,4328144,0.0,0.0,ADBE
2024-12-10,352.17,352.61,348.32,348.85,2552385,0.0,0.0,ADBE
2024-12-11,337.62,340.79,334.62,338.69,3248745,0.0,0.0,ADBE
2024-12-12,349.1,349.67,345.15,347.93,3294266,0.0,0.0,ADBE
2024-12-13,365.19,367.5,362.09,363.65,2449601,0.0,0.0,ADBE
2024-12-16,368.6,370.9,360.3,367.46,2422018,0.0,0.0,ADBE
2024-12-17,358.09,363.36,353.42,355.93,3242383,0.0,0.0,ADBE
2024-12-18,352.35,357.16,345.4,356.13,1500000,0.0,0.0,ADBE
2024-12-19,365.73,371.91,363.2,365.78,3476943,0.0,0.0,ADBE
2024-12-20,362.75,368.97,360.86,363.77,2113882,0.0,0.0,ADBE
2024-12-23,358.76,360.52,357.65,358.12,3281469,0.0,0.0,ADBE
2024-12-24,355.42,357.99,350.19,356.67,3388319,0.0,0.0,ADBE
2024-12-25,341.62,353.38,340.0,348.32,2237576,0.0,0.0,ADBE
2024-12-26,349.86,357.52,345.54,347.87,2344252,0.0,0.0,ADBE
2024-12-27,343.33,346.45,340.2,346.31,3544300,0.0,0.0,ADBE
2024-12-30,347.96,353.74,346.95,349.26,3340545,0.0,0.0,ADBE
2024-12-31,342.94,348.9,342.13,347.41,2383755,0.0,0.0,ADBE
2025-01-01,348.98,349.16,346.02,348.37,2973883,0.0,0.0,ADBE
2025-01-02,335.2,335.82,332.99,335.47,1813181,0.0,0.0,ADBE
2025-01-03,343.88,344.11,333.91,338.64,3534624,0.0,0.0,ADBE
2025-01-06,342.01,347.7,339.81,343.29,1500000,0.0,0.0,ADBE
2025-01-07,342.29,348.66,340.33,343.58,3979203,0.0,0.0,ADBE
2025-01-08,340.08,346.68,333.68,334.88,4463668,0.0,0.0,ADBE
2025-01-09,326.84,336.14,325.99,331.38,2658895,0.0,0.0,ADBE
2025-01-10,340.63,344.58,338.82,342.23,3090953,0.0,0.0,ADBE
2025-01-13,336.47,341.76,331.77,335.71,3335359,0.0,0.0,ADBE
2025-01-14,333.5,336.88,330.07,331.12,3342762,0.0,0.0,ADBE
2025-01-15,323.41,332.34,322.47,330.23,3682496,0.0,0.0,ADBE
2025-01-16,325.67,330.15,319.49,326.99,3563969,0.0,0.0,ADBE
2025-01-17,341.0,343.1,332.53,334.81,2727524,0.0,0.0,ADBE
2025-01-20,318.78,324.89,318.11,321.76,2130613,0.0,0.0,ADBE
2025-01-21,325.03,333.6,324.45,328.99,3778076,0.0,0.0,ADBE
2025-01-22,335.21,339.5,330.75,336.67,3504412,0.0,0.0,ADBE
2025-01-23,323.6,328.85,320.26,325.47,4122447,0.0,0.0,ADBE
2025-01-24,318.35,332.96,317.91,329.18,4667788,0.0,0.0,ADBE
2025-01-27,332.68,335.55,328.0,330.74,3785492,0.0,0.0,ADBE
2025-01-28,339.51,344.14,332.55,332.78,2189337,0.0,0.0,ADBE
2025-01-29,324.16,325.94,320.3,322.7,3642680,0.0,0.0,ADBE
2025-01-30,317.02,320.85,311.28,320.74,4025889,0.0,0.0,ADBE
2025-01-31,330.84,337.12,330.14,332.68,3630323,0.0,0.0,ADBE
2025-02-03,333.31,338.72,331.07,336.17,4858783,0.0,0.0,ADBE
2025-02-04,327.5,330.48,323.56,327.2,2784124,0.0,0.0,ADBE
2025-02-05,328.18,339.06,318.41,334.71,4229303,0.0,0.0,ADBE
2025-02-06,335.58,340.6,333.68,333.73,2251742,0.0,0.0,ADBE
2025-02-07,329.72,334.38,325.49,328.3,3651334,0.0,0.0,ADBE
2025-02-10,323.95,324.37,317.33,318.28,3167264,0.0,0.0,ADBE
2025-02-11,320.44,322.94,318.32,321.6,4080977,0.0,0.0,ADBE
2025-02-12,321.7,322.16,311.96,317.13,3143586,0.0,0.0,ADBE
2025-02-13,313.82,315.47,305.46,312.43,3904495,0.0,0.0,ADBE
2025-02-14,310.33,313.32,305.29,307.7,2819454,0.0,0.0,ADBE
2025-02-17,318.17,321.68,312.2,316.81,3875894,0.0,0.0,ADBE
2025-02-18,318.57,319.82,317.4,318.76,3940389,0.0,0.0,ADBE
2025-02-19,315.41,319.83,311.8,314.66,2359781,0.0,0.0,ADBE
2025-02-20,314.71,316.4,311.84,315.76,3319792,0.0,0.0,ADBE
2025-02-21,304.48,307.3,302.14,306.51,4804090,0.0,0.0,ADBE
2025-02-24,314.18,316.82,312.41,314.15,5018713,0.0,0.0,ADBE
2025-02-25,316.05,321.05,313.31,318.06,2107922,0.0,0.0,ADBE
2025-02-26,320.06,320.17,317.78,317.84,2729863,0.0,0.0,ADBE
2025-02-27,328.5,331.65,326.67,327.54,3929387,0.0,0.0,ADBE
2025-02-28,329.72,331.92,326.83,328.99,3759046,0.0,0.0,ADBE
2025-03-03,317.26,317.78,311.38,315.36,3012854,0.0,0.0,ADBE
2025-03-04,323.45,327.35,320.08,323.08,3963158,0.0,0.0,ADBE
2025-03-05,325.92,328.24,322.5,327.01,3358478,0.0,0.0,ADBE
2025-03-06,323.36,324.6,318.93,323.0,1500000,0.0,0.0,ADBE
2025-03-07,318.3,323.94,312.2,319.36,4175407,0.0,0.0,ADBE
2025-03-10,329.51,334.64,317.06,325.2,3331538,0.0,0.0,ADBE
2025-03-11,331.73,336.11,323.22,330.34,3230516,0.0,0.0,ADBE
2025-03-12,336.84,339.97,335.75,338.37,2859199,0.0,0.0,ADBE
2025-03-13,347.52,352.45,346.17,350.61,2331860,0.0,0.0,ADBE
2025-03-14,355.85,360.47,354.54,354.9,2744428,0.0,0.0,ADBE
2025-03-17,358.9,363.25,355.4,361.61,3748798,0.0,0.0,ADBE
2025-03-18,344.47,353.88,338.74,351.16,2411483,0.0,0.0,ADBE
2025-03-19,366.94,371.63,355.88,361.04,4698569,0.0,0.0,ADBE
2025-03-20,366.78,369.09,361.67,363.24,1824501,0.0,0.0,ADBE
2025-03-21,360.82,366.94,359.31,362.66,1509302,0.0,0.0,ADBE
2025-03-24,365.36,369.61,365.08,368.68,2102050,0.0,0.0,ADBE
2025-03-25,375.29,380.06,370.38,370.59,4698229,0.0,0.0,ADBE
2025-03-26,377.8,383.15,376.54,382.35,2109028,0.0,0.0,ADBE
2025-03-27,375.14,377.25,370.0,376.66,2960545,0.0,0.0,ADBE
2025-03-28,363.53,368.8,357.21,368.02,3594056,0.0,0.0,ADBE
2025-03-31,378.9,379.06,372.89,375.1,2616191,0.0,0.0,ADBE
2025-04-01,377.24,380.59,371.63,375.26,2996557,0.0,0.0,ADBE
2025-04-02,370.74,384.82,368.57,376.93,2449406,0.0,0.0,ADBE
2025-04-03,377.48,389.83,375.58,387.15,4066031,0.0,0.0,ADBE
2025-04-04,382.63,395.01,380.47,387.69,4677987,0.0,0.0,ADBE
2025-04-07,384.18,389.04,373.79,381.48,2187290,0.0,0.0,ADBE
2025-04-08,381.75,386.58,371.35,385.35,4489681,0.0,0.0,ADBE
2025-04-09,390.52,392.38,385.53,385.86,3042879,0.0,0.0,ADBE
2025-04-10,404.23,409.52,401.64,401.87,3663640,0.0,0.0,ADBE
2025-04-11,394.06,396.41,386.23,386.44,2920351,0.0,0.0,ADBE
2025-04-14,382.44,391.94,380.48,386.74,4874489,0.0,0.0,ADBE
2025-04-15,385.63,389.42,385.36,386.94,2530867,0.0,0.0,ADBE
2025-04-16,383.35,390.88,379.13,386.76,2313806,0.0,0.0,ADBE
2025-04-17,383.84,386.91,380.07,382.63,2378894,0.0,0.0,ADBE
2025-04-18,403.41,404.83,392.1,392.59,3149178,0.0,0.0,ADBE
2025-04-21,395.9,402.97,389.45,400.62,2635666,0.0,0.0,ADBE
2025-04-22,384.7,391.8,384.35,389.06,4004404,0.0,0.0,ADBE
2025-04-23,413.8,416.78,404.44,409.07,2428571,0.0,0.0,ADBE
2025-04-24,413.57,418.08,413.37,415.16,2887096,0.0,0.0,ADBE
2025-04-25,403.67,404.96,403.01,404.54,2932120,0.0,0.0,ADBE
2025-04-28,402.13,403.21,396.9,401.81,1914505,0.0,0.0,ADBE
2025-04-29,395.94,396.22,394.55,395.43,1978536,0.0,0.0,ADBE
2025-04-30,379.83,389.88,367.1,370.76,3036256,0.0,0.0,ADBE
2025-05-01,394.59,395.17,387.68,390.57,2978711,0.0,0.0,ADBE
2025-05-02,409.71,411.14,405.35,405.69,3233044,0.0,0.0,ADBE
2025-05-05,403.73,408.24,402.49,403.76,4118903,0.0,0.0,ADBE
2025-05-06,404.87,416.48,396.8,410.89,3731963,0.0,0.0,ADBE
2025-05-07,408.92,410.88,405.52,410.63,2712223,0.0,0.0,ADBE
2025-05-08,418.49,420.95,413.11,419.93,2629688,0.0,0.0,ADBE
2025-05-09,410.48,412.12,407.18,410.94,2124270,0.0,0.0,ADBE
2025-05-12,419.99,424.38,413.8,415.57,3242234,0.0,0.0,ADBE
2025-05-13,419.78,422.71,413.3,420.44,3085968,0.0,0.0,ADBE
2025-05-14,428.54,431.96,424.44,424.71,3413166,0.0,0.0,ADBE
2025-05-15,421.83,425.93,415.41,417.27,2552383,0.0,0.0,ADBE
2025-05-16,418.41,418.8,414.82,416.24,3480951,0.0,0.0,ADBE
2025-05-19,407.87,415.48,404.23,411.91,3746366,0.0,0.0,ADBE
2025-05-20,417.7,422.77,416.87,417.7,2854249,0.0,0.0,ADBE
2025-05-21,430.62,437.78,423.87,427.72,2219812,0.0,0.0,ADBE
2025-05-22,422.08,434.41,412.83,423.54,2373029,0.0,0.0,ADBE
2025-05-23,418.4,420.18,414.46,418.45,3958067,0.0,0.0,ADBE
2025-05-26,419.84,428.66,415.18,424.8,4141951,0.0,0.0,ADBE
2025-05-27,424.74,433.14,423.75,430.92,4550476,0.0,0.0,ADBE
2025-05-28,442.02,448.21,439.6,446.37,2236024,0.0,0.0,ADBE
2025-05-29,461.44,467.37,453.45,456.16,3726190,0.0,0.0,ADBE
2025-05-30,460.13,462.35,458.54,461.52,1842207,0.0,0.0,ADBE
2025-06-02,474.89,476.85,465.41,469.97,1500000,0.0,0.0,ADBE
2025-06-03,478.68,478.9,467.11,473.18,2453820,0.0,0.0,ADBE
2025-06-04,471.95,487.69,465.32,479.73,2172663,0.0,0.0,ADBE
2025-06-05,478.38,478.87,470.51,474.96,2397628,0.0,0.0,ADBE
2025-06-06,454.02,458.15,451.05,457.23,3726019,0.0,0.0,ADBE
2025-06-09,460.09,463.72,457.9,460.6,2885931,0.0,0.0,ADBE
2025-06-10,456.32,457.85,446.64,450.77,3085970,0.0,0.0,ADBE
2025-06-11,457.57,458.84,454.5,457.25,2181725,0.0,0.0,ADBE
2025-06-12,446.87,455.14,440.61,450.9,3821056,0.0,0.0,ADBE
2025-06-13,452.92,454.85,450.79,453.65,2984774,0.0,0.0,ADBE
2025-06-16,470.02,472.27,466.5,467.6,2999716,0.0,0.0,ADBE
2025-06-17,476.66,479.35,465.36,473.21,2445914,0.0,0.0,ADBE
2025-06-18,464.79,475.33,458.8,470.84,2264082,0.0,0.0,ADBE
2025-06-19,473.96,475.2,471.31,474.81,1500000,0.0,0.0,ADBE
2025-06-20,468.56,471.03,460.14,462.38,4115180,0.0,0.0,ADBE
2025-06-23,448.69,455.56,440.88,450.8,2285191,0.0,0.0,ADBE
2025-06-24,456.49,457.17,451.95,453.19,2033638,0.0,0.0,ADBE
2025-06-25,439.91,445.95,439.88,443.93,3126235,0.0,0.0,ADBE
2025-06-26,419.58,433.09,419.14,428.56,2395721,0.0,0.0,ADBE
2025-06-27,432.77,435.03,432.19,433.11,1500000,0.0,0.0,ADBE
2025-06-30,433.84,436.05,431.4,433.4,4461203,0.0,0.0,ADBE
2025-07-01,440.68,444.14,434.59,435.14,3470193,0.0,0.0,ADBE
2025-07-02,440.24,441.19,432.44,437.83,3002378,0.0,0.0,ADBE
2025-07-03,449.2,457.06,446.2,452.28,2539537,0.0,0.0,ADBE
2025-07-04,443.13,448.55,431.47,444.36,2802542,0.0,0.0,ADBE
2025-07-07,450.0,450.71,441.47,444.35,3130827,0.0,0.0,ADBE
2025-07-08,439.26,440.78,431.19,438.35,4333328,0.0,0.0,ADBE
2025-07-09,428.17,439.83,423.59,433.63,3519952,0.0,0.0,ADBE
2025-07-10,444.28,444.45,440.66,443.17,3959964,0.0,0.0,ADBE
2025-07-11,431.35,437.2,428.75,435.17,3216935,0.0,0.0,ADBE
2025-07-14,434.03,437.76,433.25,434.33,3512437,0.0,0.0,ADBE
2025-07-15,440.28,443.62,437.11,437.9,1867601,0.0,0.0,ADBE
2025-07-16,455.1,459.0,443.88,449.34,3365855,0.0,0.0,ADBE
2025-07-17,463.39,466.06,456.38,465.26,4693955,0.0,0.0,ADBE
2025-07-18,464.97,465.19,451.6,458.45,2943141,0.0,0.0,ADBE
2025-07-21,446.9,453.02,439.7,446.09,3013313,0.0,0.0,ADBE
2025-07-22,434.46,444.74,425.84,434.06,4353776,0.0,0.0,ADBE
2025-07-23,436.44,438.85,435.33,436.33,4696035,0.0,0.0,ADBE
2025-07-24,447.49,449.82,438.27,438.63,2654829,0.0,0.0,ADBE
2025-07-25,431.61,438.95,426.35,434.87,3249551,0.0,0.0,ADBE
