date,open,high,low,close,volume,dividends,stock splits,symbol
2024-03-26,278.48,279.75,274.48,276.14,5937452,0.0,0.0,NFLX
2024-03-27,272.0,273.08,269.51,270.85,8069813,0.0,0.0,NFLX
2024-03-28,255.15,260.26,252.26,257.87,12102320,0.0,0.0,NFLX
2024-03-29,250.98,253.42,249.16,249.65,9492838,0.0,0.0,NFLX
2024-04-01,254.36,255.05,249.7,251.2,5733584,0.0,0.0,NFLX
2024-04-02,252.76,259.81,249.26,251.4,4266781,0.0,0.0,NFLX
2024-04-03,243.01,252.08,242.66,247.03,10298950,0.0,0.0,NFLX
2024-04-04,253.98,256.68,253.17,253.67,8262242,0.0,0.0,NFLX
2024-04-05,271.45,272.41,265.79,271.0,10118309,0.0,0.0,NFLX
2024-04-08,263.59,270.48,262.06,269.4,7516268,0.0,0.0,NFLX
2024-04-09,269.81,272.76,269.8,271.52,10320311,0.0,0.0,NFLX
2024-04-10,274.71,275.46,273.76,274.35,9692713,0.0,0.0,NFLX
2024-04-11,282.02,285.77,275.83,277.78,4000000,0.0,0.0,NFLX
2024-04-12,266.47,268.19,266.3,267.71,6325711,0.0,0.0,NFLX
2024-04-15,267.85,272.73,266.05,266.79,8182010,0.0,0.0,NFLX
2024-04-16,264.56,265.66,263.74,265.17,4818337,0.0,0.0,NFLX
2024-04-17,251.46,252.16,251.07,251.08,9165144,0.0,0.0,NFLX
2024-04-18,245.61,248.13,243.12,245.07,4000000,0.0,0.0,NFLX
2024-04-19,243.4,251.08,242.69,246.28,12849191,0.0,0.0,NFLX
2024-04-22,242.53,243.54,240.31,242.32,4089694,0.0,0.0,NFLX
2024-04-23,230.04,232.85,230.02,231.92,5717269,0.0,0.0,NFLX
2024-04-24,238.09,242.59,236.4,239.0,6429203,0.0,0.0,NFLX
2024-04-25,233.91,236.05,231.08,236.01,10335634,0.0,0.0,NFLX
2024-04-26,236.34,240.21,235.92,239.04,8164849,0.0,0.0,NFLX
2024-04-29,233.3,233.85,232.24,232.36,11904661,0.0,0.0,NFLX
2024-04-30,228.3,228.35,224.59,226.62,10472145,0.0,0.0,NFLX
2024-05-01,215.39,218.68,211.39,217.58,6498492,0.0,0.0,NFLX
2024-05-02,223.63,226.78,221.95,224.11,6950586,0.0,0.0,NFLX
2024-05-03,225.86,228.77,220.67,224.15,7537829,0.0,0.0,NFLX
2024-05-06,222.06,223.89,218.94,220.83,6200816,0.0,0.0,NFLX
2024-05-07,229.39,231.39,226.14,228.6,7859187,0.0,0.0,NFLX
2024-05-08,230.91,234.48,230.69,230.89,7487642,0.0,0.0,NFLX
2024-05-09,224.66,227.34,221.86,224.82,10284232,0.0,0.0,NFLX
2024-05-10,218.41,221.92,218.24,219.16,6843570,0.0,0.0,NFLX
2024-05-13,230.42,233.71,225.31,225.68,5878650,0.0,0.0,NFLX
2024-05-14,224.06,229.96,220.43,226.36,11927269,0.0,0.0,NFLX
2024-05-15,224.7,226.56,222.57,225.8,12646494,0.0,0.0,NFLX
2024-05-16,222.76,227.68,221.94,224.6,6703896,0.0,0.0,NFLX
2024-05-17,220.96,224.98,220.77,224.4,4108992,0.0,0.0,NFLX
2024-05-20,218.64,221.01,217.74,219.64,8433414,0.0,0.0,NFLX
2024-05-21,214.92,216.84,211.7,216.25,10878270,0.0,0.0,NFLX
2024-05-22,213.66,218.56,213.33,218.29,8183057,0.0,0.0,NFLX
2024-05-23,227.75,228.49,224.66,225.92,10852585,0.0,0.0,NFLX
2024-05-24,227.32,227.58,223.25,225.83,9803954,0.0,0.0,NFLX
2024-05-27,219.82,220.43,217.13,219.11,5525120,0.0,0.0,NFLX
2024-05-28,218.52,219.23,218.51,218.94,5180922,0.0,0.0,NFLX
2024-05-29,217.93,220.39,216.15,217.51,5429800,0.0,0.0,NFLX
2024-05-30,214.27,216.53,208.36,212.89,12597411,0.0,0.0,NFLX
2024-05-31,208.71,209.58,206.99,209.09,10601819,0.0,0.0,NFLX
2024-06-03,204.81,209.1,203.49,207.47,10427037,0.0,0.0,NFLX
2024-06-04,207.16,210.47,205.97,209.5,12479627,0.0,0.0,NFLX
2024-06-05,210.25,212.75,208.65,211.6,11021558,0.0,0.0,NFLX
2024-06-06,208.37,208.48,204.28,208.2,7080977,0.0,0.0,NFLX
2024-06-07,207.2,208.83,204.95,205.59,9020526,0.0,0.0,NFLX
2024-06-10,204.25,207.58,201.01,202.31,8133237,0.0,0.0,NFLX
2024-06-11,206.84,210.51,206.81,210.04,10303155,0.0,0.0,NFLX
2024-06-12,208.32,208.33,203.64,205.76,8693227,0.0,0.0,NFLX
2024-06-13,204.5,207.87,202.59,204.59,4000000,0.0,0.0,NFLX
2024-06-14,211.31,213.13,206.64,209.97,7563034,0.0,0.0,NFLX
2024-06-17,200.32,203.55,199.99,201.52,7567429,0.0,0.0,NFLX
2024-06-18,200.55,204.96,200.08,202.76,11427818,0.0,0.0,NFLX
2024-06-19,203.87,208.46,203.86,204.47,5980118,0.0,0.0,NFLX
2024-06-20,215.52,217.46,213.71,214.11,9260916,0.0,0.0,NFLX
2024-06-21,215.14,216.0,209.82,212.35,8283874,0.0,0.0,NFLX
2024-06-24,220.14,220.31,217.19,217.29,7921715,0.0,0.0,NFLX
2024-06-25,214.22,214.56,211.5,212.71,11586462,0.0,0.0,NFLX
2024-06-26,217.03,217.85,214.91,217.07,5560659,0.0,0.0,NFLX
2024-06-27,217.0,218.07,214.73,215.21,10338621,0.0,0.0,NFLX
2024-06-28,218.76,219.26,215.72,218.66,9310114,0.0,0.0,NFLX
2024-07-01,218.93,219.48,218.29,219.34,6242184,0.0,0.0,NFLX
2024-07-02,213.88,215.87,211.93,215.05,9153424,0.0,0.0,NFLX
2024-07-03,214.28,215.85,211.43,213.49,12633476,0.0,0.0,NFLX
2024-07-04,215.82,216.85,213.59,214.13,8041549,0.0,0.0,NFLX
2024-07-05,218.34,219.76,216.16,217.6,6942106,0.0,0.0,NFLX
2024-07-08,224.91,225.17,221.8,223.29,8066876,0.3071,0.0,NFLX
2024-07-09,221.14,222.96,217.92,221.85,6778542,0.0,0.0,NFLX
2024-07-10,218.61,219.99,214.26,216.8,6325254,0.0,0.0,NFLX
2024-07-11,216.19,216.43,208.27,215.76,11928765,0.0,0.0,NFLX
2024-07-12,211.01,212.58,209.84,211.19,6662854,0.0,0.0,NFLX
2024-07-15,217.29,217.35,214.26,216.87,9187784,0.0,0.0,NFLX
2024-07-16,222.88,225.56,220.59,224.0,7217853,0.0,0.0,NFLX
2024-07-17,221.37,227.26,220.65,223.26,8335054,0.0,0.0,NFLX
2024-07-18,223.86,225.48,223.07,225.14,12058240,0.0,0.0,NFLX
2024-07-19,233.2,235.49,231.33,231.95,10525983,0.0,0.0,NFLX
2024-07-22,228.07,229.98,226.22,228.99,5540366,0.0,0.0,NFLX
2024-07-23,221.76,222.14,218.41,220.99,9860401,0.0,0.0,NFLX
2024-07-24,216.63,219.85,215.12,218.04,5438745,0.0,0.0,NFLX
2024-07-25,223.18,225.82,220.01,220.75,10505589,0.0,0.0,NFLX
2024-07-26,221.24,224.0,220.84,222.69,11409331,0.0,0.0,NFLX
2024-07-29,216.51,218.25,216.0,217.61,7878468,0.0,0.0,NFLX
2024-07-30,211.89,212.92,210.65,211.34,10486037,0.0,0.0,NFLX
2024-07-31,213.68,214.63,209.38,212.68,6621456,0.0,0.0,NFLX
2024-08-01,203.17,207.96,200.77,207.21,5955917,0.0,0.0,NFLX
2024-08-02,206.47,206.75,203.83,206.62,13293251,0.0,0.0,NFLX
2024-08-05,212.24,212.62,209.39,209.78,8173314,0.0,0.0,NFLX
2024-08-06,213.84,216.67,210.32,210.62,6719384,0.0,0.0,NFLX
2024-08-07,203.25,207.06,200.64,205.13,4000000,0.0,0.0,NFLX
2024-08-08,204.01,206.42,203.75,204.34,8127509,0.0,0.0,NFLX
2024-08-09,206.97,208.79,204.28,206.69,8917795,0.0,0.0,NFLX
2024-08-12,203.79,205.03,201.88,202.56,15697785,0.55,0.0,NFLX
2024-08-13,204.06,207.29,200.52,202.36,7479162,0.0,0.0,NFLX
2024-08-14,203.15,204.19,199.04,202.95,10309945,0.0,0.0,NFLX
2024-08-15,200.8,207.62,199.18,205.28,5641978,0.0,0.0,NFLX
2024-08-16,204.81,206.57,201.46,202.75,5331905,0.0,0.0,NFLX
2024-08-19,210.88,215.15,208.31,209.61,7775475,0.0,0.0,NFLX
2024-08-20,211.63,214.79,209.56,213.38,6619811,0.0,0.0,NFLX
2024-08-21,224.59,225.71,223.63,225.69,8399739,0.0,0.0,NFLX
2024-08-22,214.67,217.36,211.58,216.26,7052453,0.0,0.0,NFLX
2024-08-23,211.99,216.2,209.14,214.93,12098907,0.0,0.0,NFLX
2024-08-26,206.0,210.28,205.79,207.51,4000000,0.0,0.0,NFLX
2024-08-27,207.51,208.99,204.37,208.58,10310424,0.0,0.0,NFLX
2024-08-28,210.77,211.86,208.25,211.04,6233447,0.0,0.0,NFLX
2024-08-29,211.04,214.06,202.4,206.96,6966711,0.0,0.0,NFLX
2024-08-30,213.43,216.68,211.06,213.24,6510265,0.0,0.0,NFLX
2024-09-02,214.33,214.9,208.93,209.81,4493636,0.0,0.0,NFLX
2024-09-03,204.46,207.65,203.47,207.01,11060295,0.0,0.0,NFLX
2024-09-04,208.19,212.35,206.93,209.64,10247009,0.0,0.0,NFLX
2024-09-05,207.67,209.43,207.41,208.87,6042657,0.0,0.0,NFLX
2024-09-06,210.13,212.27,204.59,207.12,10054390,0.0,0.0,NFLX
2024-09-09,201.67,202.53,194.76,201.27,6775407,0.0,0.0,NFLX
2024-09-10,206.04,207.88,199.95,202.21,7136396,0.0,0.0,NFLX
2024-09-11,202.02,204.64,198.1,200.62,8515729,0.0,0.0,NFLX
2024-09-12,207.67,207.97,204.51,207.31,8524629,0.0,0.0,NFLX
2024-09-13,206.1,206.74,201.09,205.25,8253570,0.0,0.0,NFLX
2024-09-16,209.59,213.11,208.41,208.88,8620735,0.0,0.0,NFLX
2024-09-17,208.62,209.18,208.13,208.83,7101859,0.0,0.0,NFLX
2024-09-18,217.75,218.61,212.7,215.31,10932172,0.0,0.0,NFLX
2024-09-19,213.65,216.77,212.92,215.75,10237569,0.0,0.0,NFLX
2024-09-20,211.82,212.87,209.88,210.64,11053788,0.0,0.0,NFLX
2024-09-23,220.84,223.92,215.54,215.74,11755371,0.0,0.0,NFLX
2024-09-24,208.46,209.14,207.26,208.73,10888589,0.0,0.0,NFLX
2024-09-25,209.74,210.31,208.34,208.87,7603426,0.0,0.0,NFLX
2024-09-26,208.23,213.67,206.84,210.58,12300843,0.0,0.0,NFLX
2024-09-27,211.89,218.08,210.69,215.42,10294136,0.0,0.0,NFLX
2024-09-30,220.41,221.11,214.45,218.56,10990823,0.0,0.0,NFLX
2024-10-01,216.1,216.99,215.35,215.92,8925006,0.0,0.0,NFLX
2024-10-02,221.66,221.68,217.4,219.79,11845677,0.0,0.0,NFLX
2024-10-03,218.48,222.91,216.16,217.18,6133254,0.0,0.0,NFLX
2024-10-04,226.33,228.42,222.34,222.51,5542769,0.0,0.0,NFLX
2024-10-07,220.28,221.35,217.42,219.0,10350643,0.0,0.0,NFLX
2024-10-08,213.81,216.7,212.6,215.0,6834324,0.0,0.0,NFLX
2024-10-09,220.59,220.62,218.56,218.94,10055789,0.0,0.0,NFLX
2024-10-10,221.97,223.39,219.16,222.73,8285219,0.0,0.0,NFLX
2024-10-11,223.07,223.78,216.45,220.84,7681951,0.0,0.0,NFLX
2024-10-14,229.25,231.32,224.73,225.97,9343057,0.0,0.0,NFLX
2024-10-15,226.09,228.55,224.48,227.64,10755732,0.0,0.0,NFLX
2024-10-16,232.15,233.26,226.33,227.09,6971429,0.0,0.0,NFLX
2024-10-17,226.28,228.17,223.26,223.52,13417015,0.0,0.0,NFLX
2024-10-18,227.84,228.58,224.61,226.28,9009456,0.0,0.0,NFLX
2024-10-21,232.95,234.62,230.95,231.35,7388706,0.0,0.0,NFLX
2024-10-22,235.08,239.56,233.02,236.41,11233044,0.0,0.0,NFLX
2024-10-23,228.56,233.5,226.29,231.14,10248833,0.0,0.0,NFLX
2024-10-24,231.67,233.43,227.21,232.04,8612931,0.0,0.0,NFLX
2024-10-25,240.18,240.48,234.94,237.97,4742204,0.0,0.0,NFLX
2024-10-28,240.12,240.29,239.03,239.09,12408999,0.0,0.0,NFLX
2024-10-29,225.13,228.44,223.76,226.12,4000000,0.0,0.0,NFLX
2024-10-30,236.63,239.86,232.57,233.4,9067018,0.0,0.0,NFLX
2024-10-31,229.04,231.43,227.08,227.63,9580524,0.0,0.0,NFLX
2024-11-01,219.97,226.6,217.52,221.78,6281106,0.0,0.0,NFLX
2024-11-04,212.88,214.74,210.11,214.21,9101740,0.0,0.0,NFLX
2024-11-05,211.81,211.84,206.77,207.72,7607743,0.0,0.0,NFLX
2024-11-06,210.52,214.42,206.92,209.38,10505951,0.0,0.0,NFLX
2024-11-07,221.36,223.22,215.89,215.98,7331269,0.0,0.0,NFLX
2024-11-08,207.68,210.46,207.51,210.33,8230652,0.0,0.0,NFLX
2024-11-11,209.02,210.87,205.92,210.46,5877223,0.0,0.0,NFLX
2024-11-12,202.93,209.13,198.16,208.69,8566715,0.0,0.0,NFLX
2024-11-13,210.72,210.79,207.82,209.8,10555547,0.0,0.0,NFLX
2024-11-14,209.98,212.28,208.58,210.26,6789974,0.0,0.0,NFLX
2024-11-15,215.66,221.53,211.65,213.77,7048029,0.0,0.0,NFLX
2024-11-18,210.01,212.83,206.63,207.66,4060125,0.0,0.0,NFLX
2024-11-19,208.33,211.83,202.53,205.71,5318854,0.0,0.0,NFLX
2024-11-20,203.56,204.35,199.48,203.18,6020206,0.0,0.0,NFLX
2024-11-21,200.96,201.4,199.76,200.99,9330335,0.0,0.0,NFLX
2024-11-22,204.62,205.44,201.35,203.69,7332504,0.0,0.0,NFLX
2024-11-25,207.36,207.86,203.16,205.86,5279298,0.0,0.0,NFLX
2024-11-26,200.82,201.12,199.94,200.95,12180058,0.0,0.0,NFLX
2024-11-27,206.08,206.29,200.86,203.78,6736324,0.0,0.0,NFLX
2024-11-28,212.65,215.31,209.41,213.72,10401128,0.0,0.0,NFLX
2024-11-29,214.74,219.8,210.8,216.97,5993194,0.0,0.0,NFLX
2024-12-02,215.54,219.42,212.34,213.37,5906750,0.0,0.0,NFLX
2024-12-03,217.93,221.29,213.09,213.85,7110934,0.0,0.0,NFLX
2024-12-04,213.26,216.49,212.75,214.61,8000659,0.0,0.0,NFLX
2024-12-05,215.78,218.09,215.26,215.7,12030784,0.0,0.0,NFLX
2024-12-06,212.58,215.96,209.74,215.25,7027183,0.0,0.0,NFLX
2024-12-09,224.0,225.11,220.26,224.48,11244628,0.0,0.0,NFLX
2024-12-10,222.49,229.86,216.49,216.8,8284870,0.0,0.0,NFLX
2024-12-11,216.49,218.53,213.54,213.67,10884548,0.0,0.0,NFLX
2024-12-12,216.24,216.3,213.51,215.53,6798178,0.0,0.0,NFLX
2024-12-13,216.55,217.05,212.33,215.79,11402855,0.0,0.0,NFLX
2024-12-16,209.75,214.46,206.88,207.0,8907709,0.0,0.0,NFLX
2024-12-17,197.97,200.4,197.52,198.97,4000000,0.0,0.0,NFLX
2024-12-18,195.02,197.42,194.61,196.76,6793405,0.0,0.0,NFLX
2024-12-19,197.44,198.17,195.21,195.79,7492846,0.0,0.0,NFLX
2024-12-20,192.21,194.11,192.02,192.64,6570667,0.0,0.0,NFLX
2024-12-23,192.5,196.07,189.73,191.93,8019099,0.0,0.0,NFLX
2024-12-24,185.99,188.16,184.36,187.54,5356250,0.0,0.0,NFLX
2024-12-25,192.43,193.53,188.99,189.29,6792857,0.0,0.0,NFLX
2024-12-26,187.87,190.21,185.57,189.55,7640356,0.0,0.0,NFLX
2024-12-27,185.45,187.06,183.2,186.65,10185856,0.0,0.0,NFLX
2024-12-30,186.87,187.53,183.06,186.2,4000000,0.0,0.0,NFLX
2024-12-31,191.11,192.27,188.64,188.69,4978865,0.0,0.0,NFLX
2025-01-01,184.72,190.49,183.59,189.65,7647322,0.0,0.0,NFLX
2025-01-02,188.96,189.32,187.41,188.29,8949276,0.0,0.0,NFLX
2025-01-03,188.68,191.85,187.07,189.89,10066219,0.0,0.0,NFLX
2025-01-06,188.29,189.41,187.92,188.06,7330709,0.0,0.0,NFLX
2025-01-07,192.85,194.59,190.12,192.89,10395105,0.0,0.0,NFLX
2025-01-08,193.9,194.55,191.96,192.77,13156846,0.0,0.0,NFLX
2025-01-09,186.11,191.46,185.82,190.88,7158541,0.0,0.0,NFLX
2025-01-10,189.24,189.77,188.65,189.24,8428515,0.0,0.0,NFLX
2025-01-13,194.12,197.84,192.01,192.6,5978918,0.0,0.0,NFLX
2025-01-14,191.11,195.56,189.05,194.37,8359755,0.0,0.0,NFLX
2025-01-15,192.57,197.2,191.8,195.53,7713875,0.0,0.0,NFLX
2025-01-16,198.5,201.2,198.24,198.44,8696596,0.0,0.0,NFLX
2025-01-17,204.32,206.2,199.46,201.05,9330465,0.0,0.0,NFLX
2025-01-20,200.66,201.81,195.28,199.51,8887304,0.0,0.0,NFLX
2025-01-21,195.21,198.1,192.48,197.17,8183134,0.0,0.0,NFLX
2025-01-22,189.67,192.02,184.47,190.41,9618876,0.0,0.0,NFLX
2025-01-23,189.34,194.37,188.04,191.15,4638255,0.0,0.0,NFLX
2025-01-24,187.48,190.29,186.74,189.83,5262840,0.0,0.0,NFLX
2025-01-27,186.48,186.95,183.37,184.37,5328047,0.0,0.0,NFLX
2025-01-28,186.03,189.1,181.98,187.84,5349931,0.0,0.0,NFLX
2025-01-29,186.37,190.95,183.37,188.41,4782026,0.0,0.0,NFLX
2025-01-30,185.0,187.14,183.05,184.37,6993907,0.0,0.0,NFLX
2025-01-31,186.04,188.96,184.77,185.15,5647074,0.0,0.0,NFLX
2025-02-03,188.66,192.89,187.64,188.05,9876394,0.0,0.0,NFLX
2025-02-04,182.22,182.9,178.82,180.21,8027282,0.0,0.0,NFLX
2025-02-05,181.24,182.79,180.25,182.54,12575886,0.0,0.0,NFLX
2025-02-06,177.93,181.84,177.81,180.16,4186805,0.0,0.0,NFLX
2025-02-07,184.66,186.7,184.0,185.2,5895190,0.0,0.0,NFLX
2025-02-10,183.91,185.79,182.3,182.61,8083902,0.0,0.0,NFLX
2025-02-11,179.4,185.55,179.4,183.82,8148807,0.0,0.0,NFLX
2025-02-12,184.48,184.7,181.32,182.03,7502457,0.0,0.0,NFLX
2025-02-13,184.42,189.29,180.07,182.07,4983827,0.0,0.0,NFLX
2025-02-14,184.97,185.26,181.41,182.54,9223045,0.0,0.0,NFLX
2025-02-17,181.58,182.17,176.38,177.94,5030119,0.0,0.0,NFLX
2025-02-18,179.13,181.01,174.65,177.35,10507208,0.0,0.0,NFLX
2025-02-19,177.99,179.06,175.97,178.4,8778665,0.0,0.0,NFLX
2025-02-20,177.38,178.7,175.19,177.37,10328341,0.0,0.0,NFLX
2025-02-21,171.97,172.2,171.19,172.06,9750637,0.0,0.0,NFLX
2025-02-24,171.06,176.59,169.49,173.66,6598401,0.0,0.0,NFLX
2025-02-25,170.25,173.01,167.53,169.2,5725563,0.0,0.0,NFLX
2025-02-26,168.26,170.32,167.77,169.19,9684179,0.0,0.0,NFLX
2025-02-27,170.48,170.92,169.71,170.52,12437917,0.0,0.0,NFLX
2025-02-28,169.49,171.97,166.48,167.21,8371299,0.0,0.0,NFLX
2025-03-03,169.95,172.3,167.17,168.35,6166365,0.0,0.0,NFLX
2025-03-04,166.98,168.13,165.14,165.78,5872605,0.0,0.0,NFLX
2025-03-05,160.96,165.11,160.13,163.22,10269802,0.0,0.0,NFLX
2025-03-06,164.88,166.69,161.94,163.32,9052594,0.0,0.0,NFLX
2025-03-07,160.55,162.94,157.22,158.72,9547670,0.0,0.0,NFLX
2025-03-10,159.81,160.87,159.2,160.61,6885990,0.0,0.0,NFLX
2025-03-11,160.73,163.6,157.21,159.73,7683409,0.0,0.0,NFLX
2025-03-12,163.55,164.71,162.92,164.32,7195511,0.0,0.0,NFLX
2025-03-13,161.99,163.77,161.65,162.73,8587285,0.0,0.0,NFLX
2025-03-14,161.36,162.25,157.65,158.5,5965049,0.0,0.0,NFLX
2025-03-17,156.62,158.09,155.04,156.08,6878607,0.0,0.0,NFLX
2025-03-18,159.01,159.98,155.04,156.53,6644672,0.0,0.0,NFLX
2025-03-19,150.34,152.22,150.26,151.88,8771216,0.0,0.0,NFLX
2025-03-20,147.74,148.84,146.12,147.11,7621924,0.0,0.0,NFLX
2025-03-21,145.49,146.85,142.41,144.86,11232063,0.0,0.0,NFLX
2025-03-24,149.84,151.77,148.5,150.61,9316041,0.0,0.0,NFLX
2025-03-25,152.81,155.69,150.65,150.89,4000000,0.0,0.0,NFLX
2025-03-26,155.4,156.85,153.28,153.56,7461716,0.0,0.0,NFLX
2025-03-27,154.32,155.21,150.13,151.13,8040698,0.0,0.0,NFLX
2025-03-28,153.22,157.38,152.85,154.36,7671543,0.0,0.0,NFLX
2025-03-31,151.81,153.3,148.3,152.28,5673373,0.0,0.0,NFLX
2025-04-01,154.49,159.58,154.42,157.23,12373053,0.0,0.0,NFLX
2025-04-02,158.68,158.94,155.63,157.89,4000000,0.0,0.0,NFLX
2025-04-03,159.99,160.02,156.95,159.97,7817973,0.0,0.0,NFLX
2025-04-04,154.78,156.39,154.17,156.02,9573741,0.0,0.0,NFLX
2025-04-07,154.05,156.7,151.71,156.44,10948511,0.0,0.0,NFLX
2025-04-08,158.28,158.95,154.28,157.78,12940211,0.0,0.0,NFLX
2025-04-09,156.13,157.93,153.93,154.58,8181954,0.0,0.0,NFLX
2025-04-10,152.86,154.55,150.5,152.89,4000000,0.0,0.0,NFLX
2025-04-11,156.42,157.95,153.17,154.96,7261257,0.0,0.0,NFLX
2025-04-14,160.64,162.24,160.46,161.63,11433190,0.0,0.0,NFLX
2025-04-15,163.24,168.16,158.67,161.11,9165078,0.0,0.0,NFLX
2025-04-16,158.61,158.7,156.31,158.38,6385210,0.0,0.0,NFLX
2025-04-17,157.5,158.5,155.76,157.36,9244916,0.0,0.0,NFLX
2025-04-18,151.88,152.27,150.18,151.77,10258744,0.3501,0.0,NFLX
2025-04-21,155.77,157.74,152.24,153.85,6679288,0.0,0.0,NFLX
2025-04-22,151.36,153.27,149.31,150.3,9676324,0.0,0.0,NFLX
2025-04-23,148.67,150.51,147.77,148.38,10502894,0.0,0.0,NFLX
2025-04-24,147.74,150.12,145.41,149.16,6646470,0.0,0.0,NFLX
2025-04-25,148.28,149.52,147.74,149.07,9773843,0.0,0.0,NFLX
2025-04-28,152.2,153.87,150.98,152.21,10415074,0.0,0.0,NFLX
2025-04-29,152.94,153.44,150.14,150.86,7795141,0.0,0.0,NFLX
2025-04-30,146.56,147.79,146.52,146.67,7168635,0.0,0.0,NFLX
2025-05-01,149.0,154.97,148.05,149.32,7885837,0.0,0.0,NFLX
2025-05-02,149.7,153.07,148.07,151.29,9383923,0.0,0.0,NFLX
2025-05-05,148.81,149.26,147.77,148.99,4000000,0.0,0.0,NFLX
2025-05-06,148.77,148.82,146.25,147.13,8238250,0.0,0.0,NFLX
2025-05-07,145.29,146.83,144.89,146.75,5344718,0.0,0.0,NFLX
2025-05-08,149.08,149.31,147.68,148.83,7524254,0.0,0.0,NFLX
2025-05-09,149.88,150.93,147.49,150.61,7930308,0.0,0.0,NFLX
2025-05-12,153.67,154.06,151.7,152.07,10547842,0.0,0.0,NFLX
2025-05-13,153.77,156.23,152.96,154.84,6711495,0.0,0.0,NFLX
2025-05-14,147.42,153.43,146.26,152.26,6996114,0.0,0.0,NFLX
2025-05-15,149.36,149.79,145.42,145.75,7435618,0.0,0.0,NFLX
2025-05-16,144.48,146.5,144.11,145.21,7568774,0.0,0.0,NFLX
2025-05-19,146.42,146.64,144.47,146.49,6705129,0.0,0.0,NFLX
2025-05-20,145.35,146.75,142.36,144.09,13309160,0.0,0.0,NFLX
2025-05-21,145.78,145.8,143.43,143.68,4386608,0.0,0.0,NFLX
2025-05-22,145.12,147.92,144.61,147.31,9214137,0.0,0.0,NFLX
2025-05-23,151.71,155.17,151.26,153.83,7683818,0.0,0.0,NFLX
2025-05-26,154.32,155.03,152.89,154.65,11243176,0.0,0.0,NFLX
2025-05-27,153.11,153.44,149.77,151.57,6887874,0.0,0.0,NFLX
2025-05-28,151.54,154.48,148.41,148.45,13360350,0.0,0.0,NFLX
2025-05-29,151.11,151.46,148.22,149.04,6772503,0.0,0.0,NFLX
2025-05-30,151.85,152.94,151.23,151.95,13450534,0.0,0.0,NFLX
2025-06-02,151.52,153.1,146.93,149.2,9200672,0.0,0.0,NFLX
2025-06-03,145.18,149.74,142.11,146.91,4794975,0.0,0.0,NFLX
2025-06-04,147.03,148.57,146.67,146.95,8033357,0.0,0.0,NFLX
2025-06-05,151.22,154.54,148.93,152.13,6771882,0.0,0.0,NFLX
2025-06-06,151.64,153.09,148.94,148.95,8106897,0.0,0.0,NFLX
2025-06-09,145.65,146.72,142.25,142.69,5932446,0.0,0.0,NFLX
2025-06-10,143.48,145.21,143.24,144.7,7671724,0.0,0.0,NFLX
2025-06-11,145.67,150.26,143.07,144.91,10769106,0.0,0.0,NFLX
2025-06-12,143.77,145.68,142.81,144.65,5202269,0.0,0.0,NFLX
2025-06-13,144.75,146.86,141.28,143.92,9812671,0.0,0.0,NFLX
2025-06-16,140.76,141.64,140.28,141.36,7598664,0.0,0.0,NFLX
2025-06-17,144.11,144.26,141.87,142.85,7312297,0.0,0.0,NFLX
2025-06-18,140.43,141.96,140.27,140.5,8794528,0.0,0.0,NFLX
2025-06-19,144.41,146.01,143.05,145.04,4377769,0.0,0.0,NFLX
2025-06-20,144.37,145.6,142.69,143.0,6632296,0.0,0.0,NFLX
2025-06-23,146.52,147.71,144.45,145.15,6513540,0.0,0.0,NFLX
2025-06-24,142.57,145.03,141.27,141.46,9563798,0.0,0.0,NFLX
2025-06-25,133.09,137.23,131.76,137.05,9014148,0.0,0.0,NFLX
2025-06-26,134.46,137.35,134.26,135.62,12226083,0.0,0.0,NFLX
2025-06-27,136.77,137.48,136.09,136.28,9121008,0.0,0.0,NFLX
2025-06-30,134.69,135.17,133.75,134.84,12641121,0.0,0.0,NFLX
2025-07-01,138.24,139.48,137.68,138.13,6170772,0.0,0.0,NFLX
2025-07-02,139.6,139.78,138.53,139.41,7129040,0.32,0.0,NFLX
2025-07-03,145.56,147.5,144.67,146.67,8494792,0.0,0.0,NFLX
2025-07-04,148.84,149.88,146.79,149.0,11093598,0.0,0.0,NFLX
2025-07-07,150.95,152.29,149.24,150.4,5326010,0.0,0.0,NFLX
2025-07-08,153.5,155.04,152.85,154.82,10133495,0.0,0.0,NFLX
2025-07-09,155.59,156.42,152.46,154.43,8032935,0.0,0.0,NFLX
2025-07-10,159.55,159.75,156.46,156.59,9314895,0.0,0.0,NFLX
2025-07-11,159.63,160.73,156.47,157.06,9545505,0.0,0.0,NFLX
2025-07-14,155.77,156.33,154.44,155.31,9015757,0.0,0.0,NFLX
2025-07-15,156.71,160.26,156.55,157.57,4000000,0.0,0.0,NFLX
2025-07-16,155.08,157.61,152.18,152.85,6086410,0.0,0.0,NFLX
2025-07-17,151.6,153.08,149.09,150.11,7713575,0.0,0.0,NFLX
2025-07-18,155.89,158.07,149.66,151.93,8883879,0.0,0.0,NFLX
2025-07-21,151.39,151.56,145.91,148.61,12121676,0.0,0.0,NFLX
2025-07-22,147.26,147.97,144.32,145.61,9421586,0.0,0.0,NFLX
2025-07-23,147.16,149.82,146.74,149.18,8275356,0.0,0.0,NFLX
2025-07-24,145.52,148.35,143.98,146.69,5755723,0.0,0.0,NFLX
2025-07-25,147.35,148.51,143.85,145.67,8551275,0.0,0.0,NFLX
