date,open,high,low,close,volume,dividends,stock splits,symbol
2024-04-08,449.27,450.8,446.98,449.87,3882049,0.0,0.0,DIA
2024-04-09,463.81,477.34,462.99,466.44,6633674,0.0,0.0,DIA
2024-04-10,457.08,457.52,452.84,455.13,4045921,0.0,0.0,DIA
2024-04-11,465.76,467.76,461.12,466.29,5898433,0.0,0.0,DIA
2024-04-12,464.11,466.62,455.84,458.72,4444158,0.0,0.0,DIA
2024-04-15,448.08,458.46,441.63,452.28,3887852,0.0,0.0,DIA
2024-04-16,441.22,448.08,439.62,446.29,4416421,0.0,0.0,DIA
2024-04-17,437.5,451.84,437.32,446.77,4888996,0.0,0.0,DIA
2024-04-18,458.3,461.25,443.06,448.6,5818984,0.0,0.0,DIA
2024-04-19,453.15,453.82,445.15,452.53,6599243,0.0,0.0,DIA
2024-04-22,467.97,468.05,460.25,463.24,3563638,0.0,0.0,DIA
2024-04-23,455.56,459.02,450.37,455.97,4140885,0.0,0.0,DIA
2024-04-24,455.0,461.61,448.14,458.35,7280897,0.0,0.0,DIA
2024-04-25,455.9,464.4,453.95,463.79,7868647,0.0,0.0,DIA
2024-04-26,472.8,486.9,470.36,479.83,4590703,0.0,0.0,DIA
2024-04-29,460.6,464.87,458.7,461.48,5051858,0.0,0.0,DIA
2024-04-30,457.2,463.47,453.53,460.61,7671698,0.0,0.0,DIA
2024-05-01,466.41,468.83,461.31,464.4,3934752,0.0,0.0,DIA
2024-05-02,464.19,466.8,456.31,461.93,5377170,0.0,0.0,DIA
2024-05-03,470.53,476.16,461.33,467.64,3225723,0.0,0.0,DIA
2024-05-06,474.21,478.52,466.51,476.86,7094017,0.0,0.0,DIA
2024-05-07,457.83,466.03,456.83,462.59,7477936,0.0,0.0,DIA
2024-05-08,473.35,473.42,462.97,463.98,4332396,0.0,0.0,DIA
2024-05-09,487.09,494.85,483.48,486.89,6605277,0.0,0.0,DIA
2024-05-10,479.09,483.31,470.42,474.59,8740624,0.0,0.0,DIA
2024-05-13,477.49,481.55,476.77,477.39,3261724,0.0,0.0,DIA
2024-05-14,478.97,482.71,478.09,481.45,6009656,0.0,0.0,DIA
2024-05-15,483.13,484.89,472.25,481.18,4572339,0.0,0.0,DIA
2024-05-16,470.08,484.3,466.97,478.67,3290648,0.0,0.0,DIA
2024-05-17,478.47,478.54,473.06,475.25,7015576,0.0,0.0,DIA
2024-05-20,462.11,470.47,452.87,466.57,4344724,0.0,0.0,DIA
2024-05-21,478.7,482.77,477.19,480.83,4428105,0.0,0.0,DIA
2024-05-22,474.26,475.21,465.54,471.41,5017135,0.0,0.0,DIA
2024-05-23,491.18,494.15,484.1,488.0,2510829,0.0,0.0,DIA
2024-05-24,458.48,473.71,457.42,470.46,3971359,0.0,0.0,DIA
2024-05-27,478.5,483.01,474.5,474.85,3764112,0.0,0.0,DIA
2024-05-28,475.5,480.55,468.77,469.44,3641531,0.0,0.0,DIA
2024-05-29,465.43,468.12,456.2,467.33,5224058,0.0,0.0,DIA
2024-05-30,479.91,483.8,469.16,472.54,5054051,0.0,0.0,DIA
2024-05-31,488.19,490.13,484.02,484.81,4167577,0.0,0.0,DIA
2024-06-03,475.38,487.73,474.97,479.01,3963180,0.0,0.0,DIA
2024-06-04,482.52,484.21,476.5,477.21,3896752,0.0,0.0,DIA
2024-06-05,490.21,493.95,482.05,489.99,2500000,0.0,0.0,DIA
2024-06-06,477.06,484.52,471.56,482.21,6761133,0.0,0.0,DIA
2024-06-07,510.32,517.82,503.64,515.72,5972899,0.0,0.0,DIA
2024-06-10,510.72,522.36,503.46,521.96,6491075,0.0,0.0,DIA
2024-06-11,527.21,531.59,518.33,524.46,4940039,0.0,0.0,DIA
2024-06-12,532.18,535.42,526.38,529.35,3106477,0.0,0.0,DIA
2024-06-13,543.23,543.25,530.08,535.74,8470205,0.0,0.0,DIA
2024-06-14,527.48,541.36,526.02,534.96,3856809,0.0,0.0,DIA
2024-06-17,541.17,545.19,532.34,543.56,6540772,0.0,0.0,DIA
2024-06-18,544.28,547.11,533.36,544.29,4740867,0.0,0.0,DIA
2024-06-19,551.48,557.37,538.47,538.56,2946612,0.0,0.0,DIA
2024-06-20,538.17,543.83,534.55,543.58,2500000,0.0,0.0,DIA
2024-06-21,538.93,547.39,532.39,539.6,4520753,0.0,0.0,DIA
2024-06-24,539.22,549.87,536.85,545.91,4597949,0.0,0.0,DIA
2024-06-25,538.89,554.12,537.5,545.82,6857575,0.0,0.0,DIA
2024-06-26,530.39,535.19,527.29,531.35,5400118,0.0,0.0,DIA
2024-06-27,526.04,526.87,518.48,525.85,4420467,0.0,0.0,DIA
2024-06-28,537.67,543.68,531.35,540.09,4067905,1.5096,0.0,DIA
2024-07-01,530.38,540.65,527.55,529.14,5890929,0.0,0.0,DIA
2024-07-02,529.84,539.05,527.06,535.23,3658935,0.0,0.0,DIA
2024-07-03,538.72,541.52,535.07,539.73,4448908,0.0,0.0,DIA
2024-07-04,557.78,559.97,555.57,555.96,5246248,0.0,0.0,DIA
2024-07-05,569.79,574.61,563.57,563.68,3484327,0.0,0.0,DIA
2024-07-08,560.44,565.91,554.02,562.47,5074577,0.0,0.0,DIA
2024-07-09,552.66,566.84,546.46,562.1,5704239,0.0,0.0,DIA
2024-07-10,540.31,550.77,538.47,547.83,3487427,0.0,0.0,DIA
2024-07-11,534.39,542.53,521.94,525.12,4163849,0.0,0.0,DIA
2024-07-12,524.83,527.63,518.51,525.36,5112661,0.0,0.0,DIA
2024-07-15,546.78,548.98,534.55,545.92,4040040,0.0,0.0,DIA
2024-07-16,533.89,541.06,521.12,536.21,2646317,0.0,0.0,DIA
2024-07-17,531.91,544.79,530.5,530.68,3727855,0.0,0.0,DIA
2024-07-18,533.69,543.36,522.98,530.18,6303008,0.0,0.0,DIA
2024-07-19,508.85,519.0,498.34,502.56,6409952,0.0,0.0,DIA
2024-07-22,474.45,479.39,463.47,474.96,6383078,0.0,0.0,DIA
2024-07-23,479.7,487.83,477.32,487.0,5124256,0.0,0.0,DIA
2024-07-24,472.88,478.28,472.32,476.32,4592829,0.0,0.0,DIA
2024-07-25,479.27,481.21,474.24,476.79,5721015,0.0,0.0,DIA
2024-07-26,467.19,477.34,466.32,474.74,2500000,0.0,0.0,DIA
2024-07-29,469.17,478.76,460.81,470.28,5498084,0.0,0.0,DIA
2024-07-30,475.31,477.7,463.67,469.13,4737182,0.0,0.0,DIA
2024-07-31,450.53,456.11,447.19,450.94,7354535,0.0,0.0,DIA
2024-08-01,442.71,448.31,440.83,445.83,6455476,0.0,0.0,DIA
2024-08-02,439.51,446.12,434.18,443.2,5623836,0.0,0.0,DIA
2024-08-05,426.42,435.53,424.96,427.53,4564662,0.0,0.0,DIA
2024-08-06,433.19,435.86,429.83,430.6,5761824,0.0,0.0,DIA
2024-08-07,423.75,431.75,423.28,426.24,5877990,0.0,0.0,DIA
2024-08-08,420.97,427.82,417.63,421.43,4689000,0.0,0.0,DIA
2024-08-09,426.59,427.67,426.15,427.47,4212822,0.0,0.0,DIA
2024-08-12,424.85,431.34,419.87,430.38,2500000,0.0,0.0,DIA
2024-08-13,418.25,419.23,413.58,417.53,3265500,0.0,0.0,DIA
2024-08-14,423.42,428.75,409.62,416.72,7386301,0.0,0.0,DIA
2024-08-15,413.64,422.25,412.38,420.25,7638329,0.0,0.0,DIA
2024-08-16,407.96,410.8,403.61,404.59,4748124,0.0,0.0,DIA
2024-08-19,396.81,410.09,392.52,407.35,3180467,0.0,0.0,DIA
2024-08-20,413.87,415.44,406.53,408.04,4873539,0.0,0.0,DIA
2024-08-21,401.88,406.54,398.82,400.42,6229421,0.0,0.0,DIA
2024-08-22,407.85,412.24,404.5,410.31,4363116,0.0,0.0,DIA
2024-08-23,414.11,418.16,413.48,416.16,5270530,0.0,0.0,DIA
2024-08-26,404.8,406.61,403.73,404.84,5858132,0.0,0.0,DIA
2024-08-27,408.98,415.76,406.66,406.76,3148817,0.0,0.0,DIA
2024-08-28,418.36,424.81,410.51,416.02,3814992,0.0,0.0,DIA
2024-08-29,394.57,397.54,390.77,395.62,6287169,0.0,0.0,DIA
2024-08-30,409.28,413.95,402.03,404.2,3933337,0.0,0.0,DIA
2024-09-02,401.29,405.66,398.58,403.7,3906052,0.0,0.0,DIA
2024-09-03,416.02,422.37,410.45,412.43,3684052,0.0,0.0,DIA
2024-09-04,422.29,423.85,416.58,418.37,7774781,0.0,0.0,DIA
2024-09-05,428.95,435.34,417.56,420.86,5036555,0.0,0.0,DIA
2024-09-06,432.81,435.89,430.28,433.21,5443914,0.0,0.0,DIA
2024-09-09,445.7,447.32,438.96,440.08,5453893,0.0,0.0,DIA
2024-09-10,430.32,439.43,418.15,421.95,5836167,0.0,0.0,DIA
2024-09-11,419.52,424.4,418.91,421.52,3861574,0.0,0.0,DIA
2024-09-12,406.83,415.79,405.96,415.21,3804910,0.0,0.0,DIA
2024-09-13,426.99,427.29,418.46,424.74,2936606,0.0,0.0,DIA
2024-09-16,433.9,440.72,425.11,428.62,4604328,0.0,0.0,DIA
2024-09-17,446.64,450.28,441.82,447.31,5699929,0.0,0.0,DIA
2024-09-18,435.39,447.27,430.5,443.84,3272607,0.0,0.0,DIA
2024-09-19,433.53,437.46,432.98,434.46,6770000,0.0,0.0,DIA
2024-09-20,440.58,446.68,436.56,437.08,6930760,0.0,0.0,DIA
2024-09-23,428.91,436.68,416.04,425.88,3124359,0.0,0.0,DIA
2024-09-24,424.11,428.01,420.08,427.17,5895934,0.0,0.0,DIA
2024-09-25,423.24,424.3,418.82,422.34,4250391,0.0,0.0,DIA
2024-09-26,408.86,411.74,403.11,406.74,7856104,0.0,0.0,DIA
2024-09-27,414.68,424.23,411.41,422.06,5411790,0.0,0.0,DIA
2024-09-30,419.31,427.72,414.15,419.95,3655455,0.0,0.0,DIA
2024-10-01,416.08,421.92,414.71,418.08,4875902,0.0,0.0,DIA
2024-10-02,430.69,432.14,423.94,425.4,2500000,0.0,0.0,DIA
2024-10-03,440.83,442.95,437.01,438.53,2500000,0.0,0.0,DIA
2024-10-04,438.58,439.75,434.59,438.09,6126904,0.0,0.0,DIA
2024-10-07,436.37,439.62,435.95,439.19,5287639,0.0,0.0,DIA
2024-10-08,443.9,446.07,433.43,437.78,3590857,0.0,0.0,DIA
2024-10-09,435.44,441.17,427.46,428.9,4641001,0.0,0.0,DIA
2024-10-10,428.91,433.88,423.04,432.35,5923255,0.0,0.0,DIA
2024-10-11,429.11,434.14,429.05,432.97,3688217,0.0,0.0,DIA
2024-10-14,439.42,445.17,436.68,443.52,6298732,0.0,0.0,DIA
2024-10-15,453.08,453.63,439.77,444.33,5710830,0.0,0.0,DIA
2024-10-16,455.26,455.98,438.96,442.74,6783823,0.0,0.0,DIA
2024-10-17,415.74,425.07,412.91,422.87,4792024,0.0,0.0,DIA
2024-10-18,428.73,436.12,416.63,421.6,4658958,0.0,0.0,DIA
2024-10-21,417.97,422.78,414.66,414.77,5550909,0.0,0.0,DIA
2024-10-22,400.01,405.25,398.55,404.19,3171371,0.0,0.0,DIA
2024-10-23,398.79,405.99,396.44,399.02,2500000,0.0,0.0,DIA
2024-10-24,404.48,408.16,398.53,402.34,4432482,0.0,0.0,DIA
2024-10-25,402.65,402.98,396.17,399.35,6953189,0.0,0.0,DIA
2024-10-28,398.1,407.59,397.74,405.94,3042998,0.0,0.0,DIA
2024-10-29,402.42,403.28,399.48,400.94,7975910,0.0,0.0,DIA
2024-10-30,403.7,407.12,401.1,405.06,5007317,0.0,0.0,DIA
2024-10-31,412.23,419.44,405.81,417.36,7576764,0.0,0.0,DIA
2024-11-01,410.98,413.61,402.87,412.67,7036602,0.0,0.0,DIA
2024-11-04,425.95,434.25,421.31,423.43,4185791,0.0,0.0,DIA
2024-11-05,415.15,417.77,406.91,417.55,5275393,0.0,0.0,DIA
2024-11-06,413.08,416.46,407.07,409.47,2787684,0.0,0.0,DIA
2024-11-07,422.34,428.59,419.75,420.26,4720457,0.0,0.0,DIA
2024-11-08,424.28,428.82,409.8,413.2,4961965,0.0,0.0,DIA
2024-11-11,405.85,409.99,404.13,408.85,4629000,0.0,0.0,DIA
2024-11-12,419.19,423.05,413.63,417.36,5120865,0.0,0.0,DIA
2024-11-13,420.01,421.43,417.91,420.79,3377604,0.0,0.0,DIA
2024-11-14,427.02,436.97,424.99,435.21,5790311,0.0,0.0,DIA
2024-11-15,428.74,429.32,427.38,428.3,6771711,0.0,0.0,DIA
2024-11-18,437.34,441.46,432.74,435.84,5240339,0.0,0.0,DIA
2024-11-19,441.28,445.22,437.29,440.12,3614833,0.0,0.0,DIA
2024-11-20,432.39,432.61,430.43,430.61,8362106,0.0,0.0,DIA
2024-11-21,428.94,429.27,413.22,427.84,7193550,0.0,0.0,DIA
2024-11-22,434.95,435.01,426.77,428.27,5437683,0.0,0.0,DIA
2024-11-25,437.45,440.11,431.6,436.33,5342567,0.0,0.0,DIA
2024-11-26,442.53,448.23,436.87,439.74,6559822,0.0,0.0,DIA
2024-11-27,439.35,446.06,436.31,445.39,6870314,0.0,0.0,DIA
2024-11-28,441.42,445.84,439.35,444.88,2500000,0.0,0.0,DIA
2024-11-29,442.92,447.24,438.92,442.1,7527175,0.0,0.0,DIA
2024-12-02,447.06,451.39,438.46,446.53,5392979,0.0,0.0,DIA
2024-12-03,445.06,447.52,439.83,441.43,5789727,0.0,0.0,DIA
2024-12-04,449.23,455.79,445.47,451.34,6502684,0.0,0.0,DIA
2024-12-05,448.6,458.4,446.9,452.92,6414553,0.0,0.0,DIA
2024-12-06,446.17,459.43,444.25,451.73,5165344,0.0,0.0,DIA
2024-12-09,454.51,457.07,448.78,455.46,5605779,0.0,0.0,DIA
2024-12-10,455.11,463.31,447.75,455.42,5400738,0.0,0.0,DIA
2024-12-11,439.7,456.43,437.71,447.07,3729914,0.0,0.0,DIA
2024-12-12,440.04,449.54,435.98,440.23,5377770,0.0,0.0,DIA
2024-12-13,441.05,442.24,437.74,440.89,7006721,0.0,0.0,DIA
2024-12-16,444.28,453.88,442.33,451.26,3913734,0.0,0.0,DIA
2024-12-17,445.11,453.33,431.93,443.67,6187173,0.0,0.0,DIA
2024-12-18,447.85,451.29,443.5,443.86,6352244,0.0,0.0,DIA
2024-12-19,449.37,452.59,448.02,448.85,4115971,0.0,0.0,DIA
2024-12-20,454.23,459.7,453.22,456.61,5601694,0.0,0.0,DIA
2024-12-23,453.78,455.24,448.82,453.33,6931878,0.0,0.0,DIA
2024-12-24,457.95,468.02,453.48,466.29,4353053,0.0,0.0,DIA
2024-12-25,472.38,482.16,470.12,475.25,6238398,0.0,0.0,DIA
2024-12-26,482.82,489.07,479.18,480.56,2500000,0.0,0.0,DIA
2024-12-27,482.99,484.87,470.12,474.77,4465734,1.6773,0.0,DIA
2024-12-30,500.81,503.85,489.25,491.57,4695987,0.0,0.0,DIA
2024-12-31,487.4,496.13,486.12,490.58,4538108,0.0,0.0,DIA
2025-01-01,492.48,496.19,487.83,495.88,2570915,0.0,0.0,DIA
2025-01-02,498.53,499.47,496.31,497.44,3707267,0.0,0.0,DIA
2025-01-03,495.24,498.96,480.87,487.65,5223925,0.0,0.0,DIA
2025-01-06,514.88,520.32,501.87,503.48,5600244,0.0,0.0,DIA
2025-01-07,496.36,503.26,496.16,500.48,6197011,0.0,0.0,DIA
2025-01-08,489.08,490.44,483.59,486.74,6102348,0.0,0.0,DIA
2025-01-09,492.19,493.5,485.03,489.51,2916195,0.0,0.0,DIA
2025-01-10,497.95,498.42,495.13,495.99,7935860,0.0,0.0,DIA
2025-01-13,509.89,514.5,498.69,504.21,4512664,0.0,0.0,DIA
2025-01-14,486.83,496.56,482.02,493.82,2500000,0.0,0.0,DIA
2025-01-15,491.88,500.17,487.09,500.14,4792823,0.0,0.0,DIA
2025-01-16,490.05,491.54,484.79,486.47,4792966,0.0,0.0,DIA
2025-01-17,469.22,471.29,460.47,464.36,5299395,0.0,0.0,DIA
2025-01-20,447.97,462.2,447.2,456.78,6343920,0.4735,0.0,DIA
2025-01-21,440.63,444.42,432.3,444.21,4455417,0.0,0.0,DIA
2025-01-22,440.78,446.2,428.38,441.08,7083061,0.0,0.0,DIA
2025-01-23,434.62,442.66,432.16,441.21,2594399,0.0,0.0,DIA
2025-01-24,439.63,441.8,437.33,438.12,5808813,0.0,0.0,DIA
2025-01-27,442.51,444.2,439.38,439.68,7030410,0.0,0.0,DIA
2025-01-28,440.76,442.36,440.63,441.44,3260139,0.0,0.0,DIA
2025-01-29,422.82,434.05,419.49,428.36,6399802,0.0,0.0,DIA
2025-01-30,437.54,439.32,429.15,431.13,5274804,0.0,0.0,DIA
2025-01-31,430.74,433.85,427.44,432.62,4630410,0.0,0.0,DIA
2025-02-03,433.81,434.31,427.9,432.54,4862148,0.0,0.0,DIA
2025-02-04,442.9,449.22,441.24,448.24,5789190,0.0,0.0,DIA
2025-02-05,439.08,445.48,434.07,442.44,6140535,0.0,0.0,DIA
2025-02-06,436.98,437.05,431.79,433.96,5586285,0.0,0.0,DIA
2025-02-07,442.62,445.38,433.71,437.72,5851071,0.0,0.0,DIA
2025-02-10,435.38,438.3,433.53,437.84,3125315,0.0,0.0,DIA
2025-02-11,431.49,436.67,425.66,434.51,5525098,0.0,0.0,DIA
2025-02-12,433.16,436.9,428.83,431.28,5318119,0.0,0.0,DIA
2025-02-13,425.34,428.43,422.81,427.14,5151024,0.0,0.0,DIA
2025-02-14,441.31,443.88,436.63,441.2,4601669,0.0,0.0,DIA
2025-02-17,445.43,452.12,440.33,445.55,4487703,0.0,0.0,DIA
2025-02-18,469.34,469.7,459.97,461.15,5549036,0.0,0.0,DIA
2025-02-19,487.23,489.39,476.62,479.91,2982848,0.0,0.0,DIA
2025-02-20,511.64,516.94,499.22,505.58,4197668,0.0,0.0,DIA
2025-02-21,503.9,518.9,501.68,505.77,2500000,0.0,0.0,DIA
2025-02-24,506.02,511.7,499.51,506.98,5012371,0.0,0.0,DIA
2025-02-25,527.91,531.36,514.71,524.5,5296911,0.0,0.0,DIA
2025-02-26,517.33,518.03,509.99,514.69,4171551,0.0,0.0,DIA
2025-02-27,520.02,527.68,516.47,522.13,3355994,0.0,0.0,DIA
2025-02-28,521.86,528.92,521.04,524.87,3981261,0.0,0.0,DIA
2025-03-03,539.86,545.36,531.74,536.67,5012717,0.0,0.0,DIA
2025-03-04,528.02,540.92,521.16,534.72,3257964,0.0,0.0,DIA
2025-03-05,545.9,547.71,535.34,544.59,5004526,0.0,0.0,DIA
2025-03-06,544.33,552.55,535.07,541.31,5442671,0.0,0.0,DIA
2025-03-07,538.39,545.72,535.29,540.09,6761880,0.0,0.0,DIA
2025-03-10,545.9,552.48,541.73,545.21,3458636,0.0,0.0,DIA
2025-03-11,561.37,564.77,559.59,563.63,3584429,0.0,0.0,DIA
2025-03-12,570.98,577.17,559.11,563.13,4355807,0.0,0.0,DIA
2025-03-13,557.1,557.59,546.66,551.46,3943518,2.316,0.0,DIA
2025-03-14,549.16,558.72,544.52,557.53,9247486,0.0,0.0,DIA
2025-03-17,548.28,554.14,547.65,550.33,2500000,0.0,0.0,DIA
2025-03-18,541.55,544.51,538.0,539.41,4157697,0.0,0.0,DIA
2025-03-19,545.53,547.68,538.78,545.39,6274838,0.0,0.0,DIA
2025-03-20,551.62,561.18,550.42,551.21,6335533,0.0,0.0,DIA
2025-03-21,558.48,559.85,542.9,551.51,4746417,0.0,0.0,DIA
2025-03-24,551.47,560.15,539.81,544.58,5541557,0.0,0.0,DIA
2025-03-25,547.32,553.21,540.56,543.77,6234999,0.0,0.0,DIA
2025-03-26,565.63,572.1,561.94,564.51,6503250,0.0,0.0,DIA
2025-03-27,586.49,591.28,578.43,581.79,6151637,0.0,0.0,DIA
2025-03-28,585.15,590.37,566.33,574.15,9327048,0.0,0.0,DIA
2025-03-31,566.37,574.8,561.09,567.31,4499028,0.0,0.0,DIA
2025-04-01,550.21,557.46,545.35,549.0,3413709,0.0,0.0,DIA
2025-04-02,567.58,574.3,558.6,564.13,3748490,0.0,0.0,DIA
2025-04-03,561.21,565.25,560.98,561.9,5905154,0.0,0.0,DIA
2025-04-04,549.05,563.38,545.92,554.07,5667844,0.0,0.0,DIA
2025-04-07,547.97,549.21,543.53,545.07,4142201,0.0,0.0,DIA
2025-04-08,549.66,549.66,548.72,548.77,4570938,0.0,0.0,DIA
2025-04-09,536.57,537.24,533.01,535.74,5067690,0.0,0.0,DIA
2025-04-10,528.87,537.03,525.23,533.37,6032217,0.0,0.0,DIA
2025-04-11,542.78,546.77,522.26,533.89,5171244,0.0,0.0,DIA
2025-04-14,535.72,539.17,535.3,537.47,4041994,0.0,0.0,DIA
2025-04-15,546.09,549.86,541.07,543.44,4764711,0.0,0.0,DIA
2025-04-16,555.44,556.43,537.66,546.19,5644367,0.0,0.0,DIA
2025-04-17,539.16,543.08,531.03,540.77,6731070,0.0,0.0,DIA
2025-04-18,539.53,546.65,536.41,539.99,4887522,0.0,0.0,DIA
2025-04-21,535.41,535.41,533.24,534.9,4223400,0.0,0.0,DIA
2025-04-22,523.07,531.19,517.06,529.07,4679748,0.0,0.0,DIA
2025-04-23,522.13,523.68,519.68,523.33,4046040,0.0,0.0,DIA
2025-04-24,498.41,504.92,493.25,496.18,5270249,0.0,0.0,DIA
2025-04-25,512.5,514.56,501.34,506.37,6171263,0.0,0.0,DIA
2025-04-28,521.99,526.38,515.12,516.67,6270462,0.0,0.0,DIA
2025-04-29,531.41,535.82,522.54,526.28,6928100,0.0,0.0,DIA
2025-04-30,505.81,508.66,499.67,508.47,3480665,0.0,0.0,DIA
2025-05-01,506.9,513.14,502.98,510.83,8451373,0.0,0.0,DIA
2025-05-02,497.91,519.0,489.96,505.05,6222369,0.0,0.0,DIA
2025-05-05,496.9,505.79,490.32,497.69,6544952,0.0,0.0,DIA
2025-05-06,478.62,482.82,475.0,481.8,5371163,0.0,0.0,DIA
2025-05-07,478.54,481.77,477.8,478.34,4213676,0.0,0.0,DIA
2025-05-08,479.47,485.83,468.46,476.51,4331583,0.0,0.0,DIA
2025-05-09,476.98,486.07,473.89,475.39,4776367,0.0,0.0,DIA
2025-05-12,470.01,476.44,465.98,468.38,8107252,0.0,0.0,DIA
2025-05-13,475.01,477.33,460.18,470.25,6788141,0.0,0.0,DIA
2025-05-14,460.77,467.83,447.5,464.03,3733206,0.0,0.0,DIA
2025-05-15,473.53,478.94,469.83,473.17,6114647,0.0,0.0,DIA
2025-05-16,472.73,477.28,471.18,475.53,2500000,0.0,0.0,DIA
2025-05-19,480.02,482.85,476.09,479.63,4904752,0.0,0.0,DIA
2025-05-20,489.25,495.02,482.95,484.33,5889767,0.0,0.0,DIA
2025-05-21,478.61,479.62,472.61,476.32,5435256,0.0,0.0,DIA
2025-05-22,472.63,475.16,471.16,471.79,6087125,0.0,0.0,DIA
2025-05-23,471.41,478.72,468.27,475.65,5675782,0.0,0.0,DIA
2025-05-26,469.82,470.74,463.97,466.39,6176943,0.0,0.0,DIA
2025-05-27,467.69,475.04,460.44,468.55,3982210,0.0,0.0,DIA
2025-05-28,480.27,483.4,476.44,480.29,7039613,0.0,0.0,DIA
2025-05-29,482.33,488.14,471.22,480.51,3855694,0.0,0.0,DIA
2025-05-30,481.9,487.82,480.99,482.15,7747714,0.0,0.0,DIA
2025-06-02,492.17,502.51,488.2,498.52,6273731,0.0,0.0,DIA
2025-06-03,498.11,503.18,474.17,484.05,3198710,0.0,0.0,DIA
2025-06-04,486.27,490.83,483.15,485.58,7465750,0.0,0.0,DIA
2025-06-05,494.16,503.07,490.09,493.1,3720098,0.0,0.0,DIA
2025-06-06,497.24,509.21,488.78,504.53,3983036,0.0,0.0,DIA
2025-06-09,511.85,518.84,499.78,505.83,2920086,0.0,0.0,DIA
2025-06-10,492.29,504.03,485.75,497.12,4205662,0.0,0.0,DIA
2025-06-11,510.5,510.63,504.31,506.59,7057457,0.0,0.0,DIA
2025-06-12,471.04,478.62,461.22,473.81,8771489,0.0,0.0,DIA
2025-06-13,469.56,478.3,465.82,472.48,4328691,0.0,0.0,DIA
2025-06-16,485.07,487.2,482.81,486.69,4847825,0.0,0.0,DIA
2025-06-17,487.71,491.62,478.96,491.51,3124132,0.0,0.0,DIA
2025-06-18,468.34,477.81,465.82,476.6,6790954,0.0,0.0,DIA
2025-06-19,484.78,491.88,481.36,481.37,4690848,0.0,0.0,DIA
2025-06-20,503.76,508.75,491.07,500.13,2500000,0.0,0.0,DIA
2025-06-23,516.64,518.48,514.41,516.4,3799784,0.0,0.0,DIA
2025-06-24,516.02,522.08,515.07,516.07,7760153,0.0,0.0,DIA
2025-06-25,525.0,530.98,522.12,527.38,5026465,0.0,0.0,DIA
2025-06-26,521.12,528.52,514.1,524.35,4583818,0.0,0.0,DIA
2025-06-27,515.49,525.11,512.25,522.86,6695496,0.0,0.0,DIA
2025-06-30,519.1,528.48,514.7,521.03,7812236,0.0,0.0,DIA
2025-07-01,531.08,532.26,520.8,523.09,6070781,0.0,0.0,DIA
2025-07-02,524.9,526.84,521.59,524.44,4705550,0.0,0.0,DIA
2025-07-03,517.17,529.36,508.23,526.87,7054022,0.0,0.0,DIA
2025-07-04,531.23,532.0,513.48,522.96,5341623,0.0,0.0,DIA
2025-07-07,516.64,524.25,511.05,519.54,5651547,0.0,0.0,DIA
2025-07-08,536.79,537.71,531.16,531.69,6619728,0.0,0.0,DIA
2025-07-09,534.66,543.08,531.57,539.03,3378244,0.0,0.0,DIA
2025-07-10,538.77,547.85,532.74,535.24,6095329,0.0,0.0,DIA
2025-07-11,531.95,545.98,529.71,539.3,4428892,0.0,0.0,DIA
2025-07-14,519.32,522.21,512.87,519.77,8142843,0.0,0.0,DIA
2025-07-15,515.39,520.13,509.95,519.27,3925722,0.0,0.0,DIA
2025-07-16,494.4,511.92,492.12,499.05,7266017,0.0,0.0,DIA
2025-07-17,509.63,520.11,506.65,508.47,4538893,0.0,0.0,DIA
2025-07-18,515.07,516.01,508.2,512.74,2500000,0.0,0.0,DIA
2025-07-21,491.75,493.36,491.27,492.23,6176381,0.0,0.0,DIA
2025-07-22,519.37,528.23,509.47,510.63,2500000,0.0,0.0,DIA
2025-07-23,516.35,524.65,514.53,515.9,5804888,0.0,0.0,DIA
2025-07-24,504.05,508.69,502.83,508.54,4398804,0.0,0.0,DIA
2025-07-25,514.68,519.81,504.87,507.18,5004993,0.0,0.0,DIA
2025-07-28,503.62,509.95,494.33,500.84,3253962,0.0,0.0,DIA
2025-07-29,508.5,510.6,491.58,499.5,7232764,0.0,0.0,DIA
2025-07-30,488.63,504.29,481.28,495.38,4067914,0.0,0.0,DIA
2025-07-31,513.09,521.5,507.84,508.43,6458075,0.0,0.0,DIA
2025-08-01,506.44,511.85,498.61,499.53,3886178,0.0,0.0,DIA
2025-08-04,487.88,489.78,482.1,485.9,3459281,0.0,0.0,DIA
2025-08-05,474.95,482.49,473.51,478.14,4844133,0.0,0.0,DIA
2025-08-06,473.01,478.6,472.72,472.89,5552488,0.0,0.0,DIA
2025-08-07,475.71,477.71,473.61,474.75,4921644,0.0,0.0,DIA
2025-08-08,465.73,476.42,461.5,468.66,2500000,0.0,0.0,DIA
2025-08-11,479.74,490.46,477.8,482.36,3480594,0.0,0.0,DIA
2025-08-12,467.08,477.18,461.81,473.14,6689198,0.0,0.0,DIA
2025-08-13,484.96,495.73,480.31,481.54,4715381,0.0,0.0,DIA
2025-08-14,471.07,476.49,470.65,472.5,5830780,0.0,0.0,DIA
2025-08-15,461.92,471.5,450.61,460.61,3437886,0.0,0.0,DIA
2025-08-18,469.9,474.17,464.48,465.67,3891729,0.0,0.0,DIA
2025-08-19,468.6,475.6,458.9,471.53,6031883,0.0,0.0,DIA
2025-08-20,475.32,480.47,457.38,467.01,6877199,0.0,0.0,DIA
